UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
31_01_N16732_825,328.25,1726,10,7,3
31_01_N845UA_833,92.74,649,10,7,3
31_01_N401UA_842,90.22,657,10,7,3
31_01_N518UA_867,531.89,2454,10,7,3
31_01_N13113_894,486.33,2288,10,7,3
31_01_N505UA_912,561.12,2565,10,7,3
31_01_N69819_994,42.31,200,10,7,3
31_01_N494UA_1027,120.39,925,10,7,3
31_01_N36476_1042,147.12,1065,10,7,3
31_01_N35236_1055,189.09,1222,10,7,3
31_01_N66814_1060,92.34,651,10,7,3
31_01_N32404_1072,52.91,305,10,7,3
31_01_N482UA_1076,43.64,212,10,7,3
31_01_N37252_1087,358.06,1824,10,7,3
31_01_N33286_1101,320.93,1703,10,7,3
31_01_N36272_1104,113.33,862,10,7,3
31_01_N37471_1107,522.78,2434,10,7,3
31_01_N33103_1111,525.66,2447,10,7,3
31_01_N12754_1116,41.09,200,10,7,3
31_01_N33262_1121,372.17,1874,10,7,3
31_01_N75854_1125,233.7,1379,10,7,3
31_01_N419UA_1128,45.44,235,10,7,3
31_01_N17244_1138,60.59,404,10,7,3
31_01_N36472_1142,444.25,2139,10,7,3
31_01_N472UA_1151,32.28,137,10,7,3
31_01_N36247_1156,45.0,236,10,7,3
31_01_N17753_1160,331.1,1726,10,7,3
31_01_N512UA_1165,528.97,2454,10,7,3
31_01_N57868_1170,556.95,2556,10,7,3
31_01_N484UA_1178,141.58,1034,10,7,3
31_01_N79521_1182,537.31,2486,10,7,3
31_01_N76528_1186,88.28,643,10,7,3
31_01_N480UA_1195,120.72,925,10,7,3
31_01_N474UA_1203,245.17,1416,10,7,3
31_01_N834UA_1211,104.31,776,10,7,3
31_01_N69888_1220,295.05,1609,10,7,3
31_01_N75858_1224,559.88,2556,10,7,3
31_01_N69888_1230,115.31,854,10,7,3
31_01_N458UA_1234,35.7,140,10,7,3
31_01_N71411_1246,127.52,966,10,7,3
31_01_N473UA_1250,223.81,1346,10,7,3
31_01_N37464_1252,356.3,1825,10,7,3
31_01_N37252_1256,357.3,1824,10,7,3
31_01_N809UA_1264,71.95,483,10,7,3
31_01_N76517_1273,495.77,2338,10,7,3
31_01_N69826_1280,126.32,964,10,7,3
31_01_N463UA_1285,121.57,925,10,7,3
31_01_N476UA_1290,121.93,925,10,7,3
31_01_N68453_1297,409.04,2007,10,7,3
31_01_N13720_1402,328.28,1726,10,7,3
31_01_N37263_1415,152.52,1085,10,7,3
31_01_N802UA_1422,62.43,404,10,7,3
31_01_N12125_1430,765.08,3302,10,7,3
31_01_N823UA_1445,82.44,599,10,7,3
31_01_N455UA_1456,243.66,1416,10,7,3
31_01_N438UA_1463,181.91,1182,10,7,3
31_01_N76508_1474,303.26,1635,10,7,3
31_01_N27901_1483,302.71,1635,10,7,3
31_01_N17753_1496,85.64,622,10,7,3
31_01_N36207_1509,421.55,2052,10,7,3
31_01_N77530_1523,600.58,2704,10,7,3
31_01_N37281_1528,197.05,1235,10,7,3
31_01_N76523_1531,515.01,2400,10,7,3
31_01_N26123_1538,145.74,1065,10,7,3
31_01_N36247_1544,78.44,541,10,7,3
31_01_N72405_1548,61.64,414,10,7,3
31_01_N77518_1557,496.35,2338,10,7,3
31_01_N37413_1575,147.71,1065,10,7,3
31_01_N79279_1581,514.15,2398,10,7,3
31_01_N73276_1586,147.3,1062,10,7,3
31_01_N442UA_1589,451.42,2161,10,7,3
31_01_N34137_1600,528.86,2454,10,7,3
31_01_N87513_1605,469.03,2227,10,7,3
31_01_N73445_1611,441.23,2133,10,7,3
31_01_N853UA_1616,174.57,1167,10,7,3
31_01_N87513_1623,233.9,1372,10,7,3
31_01_N12225_1639,236.34,1379,10,7,3
31_01_N419UA_1641,144.9,1050,10,7,3
31_01_N17753_1658,526.61,2434,10,7,3
31_01_N34131_1674,562.03,2565,10,7,3
31_01_N76514_1681,146.45,1068,10,7,3
31_01_N14704_1694,89.21,641,10,7,3
31_01_N13227_1699,306.77,1635,10,7,3
31_01_N76505_1704,297.22,1605,10,7,3
31_01_N38458_1710,447.83,2161,10,7,3
31_01_N27421_1721,506.86,2367,10,7,3
31_01_N28457_1724,507.9,2367,10,7,3
31_01_N448UA_1730,271.64,1514,10,7,3
31_01_N12216_1739,243.54,1416,10,7,3
31_01_N805UA_1748,268.69,1504,10,7,3
31_01_N78506_1756,567.57,2584,10,7,3
31_01_N812UA_1762,547.38,2521,10,7,3
31_01_N842UA_1765,217.01,1325,10,7,3
31_01_N62849_1768,112.78,854,10,7,3
31_01_N26123_1773,527.77,2454,10,7,3
31_01_N66841_1775,38.33,200,10,7,3
31_01_N851UA_1781,104.8,776,10,7,3
31_01_N23721_1787,331.54,1725,10,7,3
31_01_N37466_1789,108.3,787,10,7,3
31_01_N37420_1793,119.67,895,10,7,3
31_01_N57439_1795,131.12,1009,10,7,3
31_01_N21108_1799,558.32,2565,10,7,3
31_01_N62884_1803,296.94,1608,10,7,3
31_01_N426UA_1808,37.72,177,10,7,3
31_01_N69838_1813,232.34,1379,10,7,3
31_01_N69838_1815,234.04,1379,10,7,3
31_01_N73276_1818,135.73,1025,10,7,3
31_01_N29124_1821,298.38,1605,10,7,3
31_01_N416UA_1826,270.07,1504,10,7,3
31_01_N68811_1831,288.59,1571,10,7,3
31_01_N39450_1836,179.59,1182,10,7,3
31_01_N36280_1840,179.04,1182,10,7,3
31_01_N407UA_1846,127.35,966,10,7,3
31_01_N36472_1855,79.9,550,10,7,3
31_01_N445UA_1859,92.29,679,10,7,3
31_01_N801UA_1864,263.99,1482,10,7,3
31_01_N33262_1869,124.01,966,10,7,3
31_01_N27722_1875,51.41,316,10,7,3
31_01_N821UA_1878,73.99,491,10,7,3
31_01_N36476_1880,298.14,1608,10,7,3
31_01_N63820_1895,132.34,1009,10,7,3
31_01_N548UA_1899,127.82,967,10,7,3
31_01_N16234_1909,137.0,1023,10,7,3
31_01_N18243_1913,421.48,2052,10,7,3
31_01_N32404_1916,212.81,1303,10,7,3
31_01_N443UA_1920,422.3,2065,10,7,3
31_01_N39423_1923,155.3,1085,10,7,3
31_01_N25705_1926,241.83,1416,10,7,3
31_01_N17245_1931,164.62,1123,10,7,3
31_01_N497UA_1934,119.05,925,10,7,3
31_01_N68061_1937,465.66,2227,10,7,3
31_01_N812UA_1938,38.15,191,10,7,3
31_01_N439UA_1943,225.27,1346,10,7,3
31_01_N77530_1947,40.71,200,10,7,3
31_01_N33292_1951,152.18,1085,10,7,3
31_01_N17730_1955,186.38,1208,10,7,3
31_01_N57855_1958,302.93,1635,10,7,3
31_01_N27958_1963,232.4,1379,10,7,3
31_01_N17244_1967,64.81,404,10,7,3
31_01_N33292_1974,153.79,1085,10,7,3
31_01_N37474_1979,240.7,1400,10,7,3
31_01_N482UA_1985,147.12,1065,10,7,3
31_01_N21108_1991,561.15,2565,10,7,3
31_01_N38446_1998,297.28,1608,10,7,3
31_01_N73275_2001,332.42,1744,10,7,3
31_01_N441UA_2005,131.75,1005,10,7,3
31_01_N415UA_2011,114.47,862,10,7,3
31_01_N812UA_2016,37.19,191,10,7,3
31_01_N69885_2022,521.88,2419,10,7,3
31_01_N460UA_2027,115.88,888,10,7,3
31_01_N444UA_2035,378.39,1911,10,7,3
31_01_N37464_2040,212.9,1303,10,7,3
30_01_N458UA_3,128.77,966,10,6,2
30_01_N76065_15,1217.62,4962,10,6,2
30_01_N76065_144,1180.89,4817,10,6,2
30_01_N212UA_201,902.2,3801,10,6,2
30_01_N33264_204,546.41,2504,10,6,2
30_01_N76516_208,279.23,1546,10,6,2
30_01_N66825_214,364.11,1846,10,6,2
30_01_N490UA_220,54.37,334,10,6,2
30_01_N451UA_223,128.01,967,10,6,2
30_01_N27239_228,323.35,1709,10,6,2
30_01_N32404_233,373.24,1874,10,6,2
30_01_N24224_239,182.23,1195,10,6,2
30_01_N478UA_244,117.36,888,10,6,2
30_01_N73256_249,53.08,316,10,6,2
30_01_N772UA_253,929.2,3904,10,6,2
30_01_N37267_257,127.28,967,10,6,2
30_01_N419UA_261,54.7,337,10,6,2
30_01_N497UA_264,286.03,1558,10,6,2
30_01_N813UA_268,60.14,391,10,6,2
30_01_N37422_272,133.06,1005,10,6,2
23_01_N442SW_7370,39.4,199,9,6,2
10_01_N418SW_7370,38.09,199,9,7,3
04_01_N477CA_7371,38.65,199,9,1,4
18_01_N912EV_7371,38.81,199,9,1,4
06_01_N418SW_7371,41.13,199,9,3,6
28_01_N468CA_7371,37.87,199,9,4,7
05_01_N418SW_7371,38.17,199,9,2,5
26_01_N447SW_7371,37.16,199,9,2,5
07_01_N495CA_7371,39.02,199,9,4,7
21_01_N8942A_7371,37.67,199,9,4,7
19_01_N459SW_7371,37.93,199,9,2,5
12_01_N885AS_7371,40.8,199,9,2,5
02_01_N446SW_7371,38.62,199,9,6,2
11_01_N463SW_7371,42.14,199,9,1,4
26_01_N447SW_7371,39.6,199,9,2,5
13_01_N8828D_7371,37.32,199,9,3,6
04_01_N477CA_7371,41.1,199,9,1,4
23_01_N438SW_7371,38.52,199,9,6,2
09_01_N418SW_7372,42.38,199,9,6,2
17_01_N416SW_7372,38.86,199,9,7,3
22_01_N442SW_7372,41.62,199,9,5,1
01_01_N477CA_7372,39.48,199,9,5,1
19_01_N779CA_7372,38.19,199,9,2,5
13_01_N459SW_7372,41.73,199,9,3,6
16_01_N432SW_7372,38.51,199,9,6,2
04_01_N457SW_7373,51.61,320,9,1,4
11_01_N8884E_7373,58.13,353,9,1,4
17_01_N426SW_7373,54.7,353,9,7,3
20_01_N455SW_7373,57.12,353,9,3,6
31_01_N601XJ_7373,59.12,353,9,7,3
22_01_N506CA_7373,60.05,353,9,5,1
15_01_N438SW_7373,58.34,353,9,5,1
28_01_N912EV_7373,58.29,353,9,4,7
04_01_N457SW_7373,52.19,320,9,1,4
14_01_N506CA_7374,31.35,114,9,4,7
20_01_N601XJ_7374,30.12,114,9,3,6
04_01_N461SW_7374,27.71,114,9,1,4
28_01_N454SW_7374,29.14,114,9,4,7
27_01_N8932C_7374,28.02,114,9,3,6
07_01_N8982A_7374,28.89,114,9,4,7
28_01_N454SW_7374,30.81,114,9,4,7
05_01_N433SW_7374,29.2,114,9,2,5
04_01_N461SW_7374,29.97,114,9,1,4
19_01_N944SW_7374,30.83,114,9,2,5
16_01_N675BR_7375,30.03,114,9,6,2
27_01_N944SW_7375,30.68,114,9,3,6
30_01_N455CA_7375,28.98,114,9,6,2
31_01_N455CA_7375,29.65,114,9,7,3
04_01_N886AS_7375,31.9,114,9,1,4
19_01_N885AS_7375,30.25,114,9,2,5
12_01_N426SW_7375,30.88,114,9,2,5
17_01_N783CA_7375,30.06,114,9,7,3
30_01_N495CA_7376,56.75,358,9,6,2
24_01_N441SW_7376,56.29,358,9,7,3
25_01_N441SW_7376,58.18,358,9,1,4
12_01_N449SW_7376,56.02,358,9,2,5
20_01_N487CA_7376,58.81,358,9,3,6
16_01_N429SW_7376,58.55,358,9,6,2
06_01_N8933B_7376,54.98,358,9,3,6
01_01_N8965E_7376,58.92,358,9,5,1
06_01_N8965E_7377,57.84,358,9,3,6
10_01_N432SW_7377,56.51,358,9,7,3
03_01_N427SW_7377,55.36,358,9,7,3
14_01_N652BR_7377,56.48,358,9,4,7
19_01_N875AS_7377,55.18,358,9,2,5
04_01_N629BR_7377,58.64,358,9,1,4
01_01_N602XJ_7377,60.6,358,9,5,1
05_01_N457SW_7377,57.57,358,9,2,5
18_01_N441SW_7377,57.16,358,9,1,4
19_01_N875AS_7377,55.09,358,9,2,5
28_01_N416SW_7377,56.2,358,9,4,7
22_01_N468CA_7377,58.12,358,9,5,1
26_01_N659BR_7377,54.98,358,9,2,5
16_01_N8923A_7378,59.97,358,9,6,2
31_01_N953SW_7378,57.81,358,9,7,3
06_01_N8923A_7378,57.17,358,9,3,6
18_01_N8932C_7378,57.26,358,9,1,4
04_01_N496CA_7378,56.23,358,9,1,4
22_01_N8932C_7378,60.42,358,9,5,1
09_01_N455CA_7378,59.39,358,9,6,2
29_01_N495CA_7378,59.07,358,9,5,1
22_01_N8932C_7379,43.16,221,9,5,1
19_01_N8933B_7379,43.97,221,9,2,5
09_01_N427SW_7379,42.61,221,9,6,2
26_01_N445SW_7379,41.55,221,9,2,5
29_01_N602XJ_7379,45.24,221,9,5,1
14_01_N652BR_7379,42.3,221,9,4,7
13_01_N652BR_7379,43.42,221,9,3,6
02_01_N629BR_7379,44.82,221,9,6,2
12_01_N602XJ_7379,44.16,221,9,2,5
18_01_N441SW_7379,43.68,221,9,1,4
21_01_N8982A_7379,43.28,221,9,4,7
08_01_N809CA_7379,44.89,221,9,5,1
05_01_N457SW_7379,42.97,221,9,2,5
29_01_N452SW_7380,43.94,221,9,5,1
21_01_N910EV_7380,40.44,221,9,4,7
04_01_N8965E_7380,44.53,221,9,1,4
03_01_N8923A_7380,41.73,221,9,7,3
28_01_N685BR_7380,40.57,221,9,4,7
15_01_N457SW_7380,44.95,221,9,5,1
26_01_N416SW_7380,39.92,221,9,2,5
21_01_N910EV_7380,41.87,221,9,4,7
19_01_N449SW_7380,43.64,221,9,2,5
25_01_N935SW_7380,41.94,221,9,1,4
06_01_N441SW_7380,41.82,221,9,3,6
04_01_N8965E_7380,43.84,221,9,1,4
11_01_N915EV_7380,41.18,221,9,1,4
07_01_N8933B_7381,48.17,298,9,4,7
26_01_N445SW_7381,51.74,298,9,2,5
03_01_N496CA_7381,49.19,298,9,7,3
12_01_N915EV_7381,51.77,298,9,2,5
27_01_N448SW_7381,50.3,298,9,3,6
14_01_N440SW_7381,53.14,298,9,4,7
06_01_N823AS_7381,50.54,298,9,3,6
04_01_N453SW_7381,51.52,298,9,1,4
21_01_N468CA_7381,52.39,298,9,4,7
16_01_N659BR_7381,52.94,298,9,6,2
20_01_N935SW_7381,50.76,298,9,3,6
06_01_N823AS_7381,52.79,298,9,3,6
17_01_N468CA_7381,52.81,298,9,7,3
03_01_N496CA_7381,52.0,298,9,7,3
14_01_N440SW_7381,51.71,298,9,4,7
13_01_N659BR_7382,54.8,320,9,3,6
10_01_N8965E_7382,52.24,320,9,7,3
25_01_N602XJ_7382,55.02,320,9,1,4
23_01_N602XJ_7382,56.49,320,9,6,2
22_01_N8923A_7382,54.92,320,9,5,1
26_01_N442SW_7382,51.55,320,9,2,5
15_01_N496CA_7382,53.51,320,9,5,1
07_01_N8965E_7382,52.6,320,9,4,7
04_01_N455SW_7383,53.38,320,9,1,4
10_01_N454SW_7383,57.3,349,9,7,3
21_01_N913EV_7383,57.98,349,9,4,7
27_01_N936SW_7383,57.28,349,9,3,6
24_01_N431SW_7383,58.03,349,9,7,3
14_01_N8903A_7383,56.16,349,9,4,7
03_01_N432SW_7383,53.34,320,9,7,3
02_01_N8965E_7384,52.49,320,9,6,2
23_01_N496CA_7384,55.9,320,9,6,2
13_01_N449SW_7384,51.29,320,9,3,6
05_01_N602XJ_7384,50.85,320,9,2,5
16_01_N823AS_7384,55.66,320,9,6,2
06_01_N8965E_7384,52.72,320,9,3,6
07_01_N8933B_7384,52.83,320,9,4,7
14_01_N496CA_7384,53.25,320,9,4,7
26_01_N910EV_7385,39.77,200,9,2,5
09_01_N8982A_7385,38.92,200,9,6,2
12_01_N8932C_7385,38.42,200,9,2,5
19_01_N418SW_7385,41.8,200,9,2,5
05_01_N875AS_7385,40.19,200,9,2,5
20_01_N441SW_7385,37.63,200,9,3,6
31_01_N495CA_7385,41.16,200,9,7,3
14_01_N602XJ_7385,39.63,200,9,4,7
05_01_N685BR_7386,51.68,306,9,2,5
22_01_N455CA_7386,51.65,306,9,5,1
26_01_N457SW_7386,50.19,306,9,2,5
09_01_N455SW_7386,52.88,306,9,6,2
02_01_N953SW_7386,52.04,306,9,6,2
20_01_N913EV_7386,52.56,306,9,3,6
25_01_N915EV_7386,53.66,306,9,1,4
19_01_N448SW_7386,53.62,306,9,2,5
01_01_N936SW_7387,61.02,378,9,5,1
21_01_N440SW_7387,71.5,461,9,4,7
12_01_N455CA_7387,68.13,461,9,2,5
31_01_N8828D_7387,71.67,461,9,7,3
16_01_N823AS_7387,68.98,461,9,6,2
19_01_N935SW_7387,68.04,461,9,2,5
23_01_N468CA_7387,70.99,461,9,6,2
19_01_N441SW_7388,39.4,200,9,2,5
01_01_N823AS_7388,40.21,200,9,5,1
17_01_N8923A_7388,38.32,200,9,7,3
09_01_N496CA_7388,41.22,200,9,6,2
26_01_N910EV_7388,41.56,200,9,2,5
30_01_N495CA_7388,38.18,200,9,6,2
22_01_N441SW_7388,39.97,200,9,5,1
14_01_N418SW_7388,40.99,200,9,4,7
19_01_N496CA_7389,53.89,320,9,2,5
22_01_N429SW_7389,51.73,320,9,5,1
30_01_N835UA_473,36.82,177,10,6,2
30_01_N61881_478,337.41,1744,10,6,2
30_01_N66825_481,54.42,337,10,6,2
30_01_N77431_486,518.72,2419,10,6,2
30_01_N854UA_490,71.33,472,10,6,2
30_01_N419UA_494,45.3,235,10,6,2
30_01_N12125_497,560.58,2565,10,6,2
30_01_N417UA_501,347.61,1781,10,6,2
30_01_N422UA_506,226.12,1346,10,6,2
30_01_N12216_516,371.07,1874,10,6,2
30_01_N837UA_520,110.58,837,10,6,2
30_01_N77261_525,56.92,337,10,6,2
30_01_N33289_529,61.79,372,10,6,2
30_01_N210UA_534,557.91,2556,10,6,2
30_01_N421UA_541,134.12,1005,10,6,2
30_01_N37281_544,114.34,862,10,6,2
30_01_N78506_548,467.12,2227,10,6,2
30_01_N33266_552,63.77,416,10,6,2
30_01_N28478_557,45.42,236,10,6,2
30_01_N402UA_562,113.57,846,10,6,2
30_01_N23707_566,98.37,717,10,6,2
30_01_N824UA_573,89.69,628,10,6,2
30_01_N809UA_579,105.18,775,10,6,2
30_01_N28478_584,42.92,236,10,6,2
30_01_N23708_590,30.07,108,10,6,2
30_01_N69816_599,274.24,1514,10,6,2
30_01_N68834_608,216.19,1303,10,6,2
30_01_N420UA_612,108.81,802,10,6,2
30_01_N830UA_624,85.0,612,10,6,2
30_01_N14249_631,124.11,964,10,6,2
30_01_N505UA_637,560.29,2565,10,6,2
30_01_N827UA_642,165.57,1120,10,6,2
30_01_N39475_645,54.84,316,10,6,2
30_01_N491UA_651,331.56,1723,10,6,2
30_01_N27421_653,550.63,2521,10,6,2
30_01_N36272_657,78.62,524,10,6,2
30_01_N37413_661,153.17,1085,10,6,2
30_01_N417UA_665,165.55,1120,10,6,2
30_01_N477UA_675,119.49,888,10,6,2
30_01_N47414_680,361.14,1846,10,6,2
30_01_N36207_683,360.03,1839,10,6,2
30_01_N810UA_687,114.53,862,10,6,2
30_01_N409UA_692,98.83,733,10,6,2
30_01_N67815_701,112.86,862,10,6,2
30_01_N67845_706,285.86,1571,10,6,2
30_01_N67815_717,233.15,1379,10,6,2
30_01_N440UA_721,112.06,826,10,6,2
30_01_N69826_728,65.94,414,10,6,2
30_01_N548UA_733,128.27,967,10,6,2
30_01_N36472_735,110.6,811,10,6,2
30_01_N433UA_739,85.22,602,10,6,2
30_01_N493UA_744,115.68,862,10,6,2
30_01_N812UA_749,127.89,985,10,6,2
30_01_N62883_760,294.31,1597,10,6,2
30_01_N477UA_764,89.11,628,10,6,2
30_01_N37468_769,364.42,1846,10,6,2
30_01_N415UA_775,116.82,888,10,6,2
30_01_N33264_781,116.17,862,10,6,2
30_01_N65832_788,598.68,2704,10,6,2
30_01_N61881_793,336.97,1744,10,6,2
30_01_N441UA_814,58.13,337,10,6,2
30_01_N17719_822,105.31,763,10,6,2
30_01_N476UA_830,117.03,888,10,6,2
30_01_N838UA_834,64.08,414,10,6,2
30_01_N53441_856,484.3,2288,10,6,2
30_01_N441UA_884,336.48,1744,10,6,2
30_01_N62892_899,274.0,1514,10,6,2
30_01_N814UA_983,108.59,802,10,6,2
30_01_N823UA_1025,103.52,760,10,6,2
30_01_N24702_1055,190.53,1222,10,6,2
30_01_N69819_1071,293.54,1585,10,6,2
30_01_N69830_1078,39.95,200,10,6,2
30_01_N73270_1088,153.87,1091,10,6,2
30_01_N37437_1102,152.35,1085,10,6,2
30_01_N76503_1105,298.62,1605,10,6,2
30_01_N477UA_1108,323.74,1709,10,6,2
30_01_N448UA_1115,62.76,416,10,6,2
30_01_N69888_1121,370.81,1874,10,6,2
30_01_N75851_1125,234.96,1379,10,6,2
30_01_N33289_1128,45.14,235,10,6,2
30_01_N76269_1146,298.9,1605,10,6,2
30_01_N73406_1157,370.93,1874,10,6,2
30_01_N13750_1162,372.67,1874,10,6,2
30_01_N19951_1169,234.96,1379,10,6,2
30_01_N73406_1179,192.29,1222,10,6,2
30_01_N38257_1185,85.17,602,10,6,2
30_01_N75858_1191,113.97,854,10,6,2
30_01_N57862_1205,545.69,2504,10,6,2
30_01_N14121_1219,792.61,3414,10,6,2
30_01_N27722_1223,98.21,717,10,6,2
30_01_N18119_1229,556.65,2556,10,6,2
30_01_N492UA_1233,32.67,140,10,6,2
30_01_N62884_1238,299.87,1608,10,6,2
30_01_N30401_1246,129.02,966,10,6,2
30_01_N68801_1252,116.03,854,10,6,2
30_01_N76529_1259,135.47,1023,10,6,2
30_01_N67845_1271,285.76,1571,10,6,2
30_01_N840UA_1275,114.69,867,10,6,2
30_01_N17233_1282,94.39,689,10,6,2
30_01_N76508_1288,499.62,2338,10,6,2
30_01_N87507_1291,575.42,2615,10,6,2
30_01_N39418_1297,407.34,2007,10,6,2
30_01_N56859_1417,125.44,937,10,6,2
30_01_N17245_1425,193.69,1222,10,6,2
30_01_N68802_1447,154.22,1085,10,6,2
30_01_N12116_1460,238.26,1400,10,6,2
30_01_N57111_1482,303.77,1634,10,6,2
30_01_N17104_1493,530.88,2454,10,6,2
30_01_N62849_1509,116.46,854,10,6,2
30_01_N14237_1523,600.79,2704,10,6,2
30_01_N57869_1534,240.64,1400,10,6,2
30_01_N37437_1547,125.49,966,10,6,2
30_01_N14235_1554,147.38,1068,10,6,2
30_01_N37466_1574,113.44,861,10,6,2
30_01_N33284_1581,512.7,2398,10,6,2
30_01_N37420_1586,146.11,1062,10,6,2
30_01_N807UA_1589,451.75,2161,10,6,2
30_01_N25705_1598,223.45,1346,10,6,2
30_01_N33284_1604,512.39,2398,10,6,2
30_01_N68805_1611,441.19,2133,10,6,2
30_01_N39415_1616,37.45,191,10,6,2
30_01_N23707_1630,176.56,1162,10,6,2
30_01_N29129_1640,532.71,2454,10,6,2
30_01_N75433_1649,127.36,966,10,6,2
30_01_N402UA_1672,114.38,862,10,6,2
30_01_N76523_1684,529.75,2447,10,6,2
30_01_N77865_1699,303.02,1635,10,6,2
30_01_N37281_1706,526.79,2449,10,6,2
30_01_N53442_1721,508.18,2367,10,6,2
30_01_N37427_1724,508.37,2367,10,6,2
30_01_N19117_1731,772.12,3329,10,6,2
30_01_N832UA_1745,371.56,1874,10,6,2
30_01_N661UA_1754,183.77,1190,10,6,2
30_01_N69838_1759,131.51,1009,10,6,2
30_01_N14102_1764,121.7,937,10,6,2
30_01_N61886_1768,113.01,854,10,6,2
30_01_N24706_1775,330.53,1725,10,6,2
30_01_N834UA_1779,372.76,1874,10,6,2
30_01_N24702_1785,122.69,934,10,6,2
30_01_N452UA_1789,107.42,787,10,6,2
30_01_N411UA_1793,116.23,862,10,6,2
30_01_N33132_1796,562.76,2565,10,6,2
30_01_N13718_1801,242.26,1400,10,6,2
30_01_N73259_1808,252.74,1452,10,6,2
30_01_N66803_1813,234.68,1379,10,6,2
30_01_N66803_1815,236.96,1379,10,6,2
30_01_N37420_1818,149.03,1062,10,6,2
30_01_N469UA_1824,329.92,1721,10,6,2
30_01_N810UA_1828,114.19,862,10,6,2
30_01_N11206_1834,108.48,794,10,6,2
30_01_N17719_1839,63.47,416,10,6,2
30_01_N835UA_1843,142.27,1041,10,6,2
30_01_N69804_1849,105.23,758,10,6,2
30_01_N17105_1854,125.22,937,10,6,2
30_01_N814UA_1859,362.62,1846,10,6,2
30_01_N38955_1865,112.98,862,10,6,2
30_01_N429UA_1871,134.88,1012,10,6,2
30_01_N75426_1880,297.89,1608,10,6,2
30_01_N14115_1893,146.79,1065,10,6,2
30_01_N548UA_1899,125.68,967,10,6,2
30_01_N73283_1914,408.06,2007,10,6,2
30_01_N17753_1923,524.89,2434,10,6,2
30_01_N57869_1933,241.74,1400,10,6,2
30_01_N39415_1936,405.17,2007,10,6,2
30_01_N17105_1939,125.64,937,10,6,2
30_01_N37466_1945,369.24,1874,10,6,2
30_01_N821UA_1955,203.09,1265,10,6,2
30_01_N498UA_1963,113.17,862,10,6,2
30_01_N14120_1966,112.03,854,10,6,2
30_01_N12221_1973,247.05,1416,10,6,2
30_01_N17245_1979,240.24,1400,10,6,2
30_01_N26226_1982,152.62,1085,10,6,2
30_01_N28478_1988,360.81,1846,10,6,2
30_01_N518UA_1997,532.91,2454,10,6,2
30_01_N459UA_2005,130.27,1005,10,6,2
30_01_N452UA_2012,292.18,1597,10,6,2
30_01_N37434_2022,519.56,2419,10,6,2
30_01_N37408_2029,189.99,1222,10,6,2
30_01_N69824_2037,115.45,854,10,6,2
30_01_N16703_2043,95.13,689,10,6,2
29_01_N75433_3,124.8,966,10,5,1
29_01_N59053_15,1221.03,4962,10,5,1
29_01_N37474_174,148.38,1068,10,5,1
29_01_N76515_202,89.46,651,10,5,1
29_01_N498UA_206,35.71,137,10,5,1
29_01_N79521_209,485.51,2288,10,5,1
29_01_N36444_214,363.22,1846,10,5,1
29_01_N786UA_218,1021.24,4243,10,5,1
29_01_N68836_221,105.29,758,10,5,1
29_01_N13718_224,101.96,746,10,5,1
29_01_N446UA_230,87.98,628,10,5,1
29_01_N39423_236,136.07,1023,10,5,1
29_01_N68807_240,474.64,2253,10,5,1
29_01_N427UA_244,138.88,1024,10,5,1
29_01_N37267_247,124.0,948,10,5,1
29_01_N16234_250,379.62,1911,10,5,1
29_01_N818UA_254,84.21,589,10,5,1
29_01_N460UA_257,283.13,1546,10,5,1
29_01_N61887_260,491.85,2306,10,5,1
29_01_N470UA_262,329.58,1721,10,5,1
29_01_N79521_267,482.37,2288,10,5,1
29_01_N822UA_269,73.01,491,10,5,1
29_01_N410UA_271,61.99,406,10,5,1
29_01_N437UA_273,96.33,679,10,5,1
29_01_N437UA_278,327.08,1721,10,5,1
29_01_N405UA_282,120.92,909,10,5,1
29_01_N75425_285,213.22,1303,10,5,1
29_01_N61882_292,529.45,2446,10,5,1
29_01_N427UA_296,106.86,804,10,5,1
29_01_N128UA_300,516.13,2398,10,5,1
29_01_N78511_304,91.34,646,10,5,1
29_01_N67812_307,329.85,1723,10,5,1
29_01_N61881_310,337.48,1744,10,5,1
29_01_N66803_314,116.32,862,10,5,1
29_01_N492UA_318,56.37,337,10,5,1
29_01_N843UA_322,92.96,679,10,5,1
29_01_N68807_324,485.86,2288,10,5,1
29_01_N817UA_327,36.03,140,10,5,1
29_01_N489UA_330,96.92,719,10,5,1
29_01_N16701_336,64.5,404,10,5,1
29_01_N402UA_339,139.35,1024,10,5,1
29_01_N77258_344,253.88,1452,10,5,1
29_01_N490UA_348,90.11,628,10,5,1
29_01_N836UA_351,96.74,679,10,5,1
29_01_N406UA_354,115.84,853,10,5,1
29_01_N843UA_358,270.05,1504,10,5,1
29_01_N23708_362,185.76,1197,10,5,1
29_01_N427UA_367,265.77,1491,10,5,1
29_01_N53441_370,70.58,447,10,5,1
29_01_N34222_374,84.75,588,10,5,1
29_01_N57852_378,307.35,1635,10,5,1
29_01_N854UA_381,69.59,472,10,5,1
23_01_N912SW_5338,70.75,462,9,6,2
30_01_N952SW_5339,25.27,67,9,6,2
12_01_N971SW_5339,23.57,67,9,2,5
26_01_N934SW_5339,25.18,67,9,2,5
06_01_N928SW_5339,23.42,67,9,3,6
22_01_N946SW_5339,23.15,67,9,5,1
