UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
13_01_N448SW_4663,83.39,546,9,3,3
15_01_N432SW_4663,83.3,546,9,5,5
27_01_N779CA_4663,81.21,546,9,3,3
01_01_N447SW_4663,83.7,546,9,5,5
05_01_N8932C_4663,82.33,546,9,2,2
31_01_N885AS_4663,81.29,546,9,7,7
04_01_N910EV_4663,83.36,546,9,1,1
02_01_N814SK_4664,86.69,584,9,6,6
07_01_N889AS_4674,86.53,575,9,4,4
25_01_N889AS_4674,86.52,575,9,1,1
24_01_N875AS_4674,86.91,575,9,7,7
20_01_N496CA_4674,88.21,575,9,3,3
19_01_N429SW_4674,87.89,575,9,2,2
02_01_N432SW_4674,87.99,575,9,6,6
03_01_N601XJ_4675,81.79,531,9,7,7
17_01_N812SK_4675,174.53,1156,9,7,7
08_01_N806SK_4675,175.08,1156,9,5,5
25_01_N817SK_4675,176.34,1156,9,1,1
21_01_N805SK_4675,178.15,1156,9,4,4
13_01_N800SK_4675,178.19,1156,9,3,3
26_01_N804SK_4675,176.01,1156,9,2,2
10_01_N897SK_4675,174.93,1156,9,7,7
02_01_N498CA_4676,33.36,98,9,6,6
03_01_N779CA_4676,31.3,98,9,7,7
15_01_N679CA_4676,174.26,1156,9,5,5
05_01_N554CA_4676,177.61,1156,9,2,2
27_01_N804SK_4676,176.52,1156,9,3,3
26_01_N817SK_4676,179.55,1156,9,2,2
12_01_N812SK_4676,179.58,1156,9,2,2
20_01_N825SK_4676,175.51,1156,9,3,3
07_01_N609SK_4678,63.93,399,9,4,4
27_01_N632SK_4678,64.73,399,9,3,3
06_01_N604SK_4678,67.94,399,9,3,3
18_01_N616QX_4678,67.47,399,9,1,1
13_01_N603QX_4678,68.03,399,9,3,3
31_01_N633SK_4678,64.14,399,9,7,7
02_01_N8903A_4678,37.08,144,9,6,6
04_01_N675BR_4678,36.43,144,9,1,1
19_01_N897SK_4679,155.03,1069,9,2,2
13_01_N898SK_4679,151.7,1069,9,3,3
14_01_N162PQ_4679,152.57,1069,9,4,4
18_01_N549CA_4679,151.13,1069,9,1,1
17_01_N814SK_4679,154.7,1069,9,7,7
03_01_N608SK_4679,98.27,679,9,7,7
05_01_N804SK_4679,91.95,599,9,2,2
03_01_N602XJ_4680,92.17,618,9,7,7
13_01_N602XJ_4680,90.75,618,9,3,3
15_01_N821SK_4680,92.57,618,9,5,5
25_01_N554CA_4680,92.81,618,9,1,1
17_01_N449SW_4680,92.57,618,9,7,7
14_01_N802SK_4680,90.86,618,9,4,4
12_01_N803SK_4680,91.04,618,9,2,2
05_01_N161PQ_4680,93.49,618,9,2,2
25_01_N554CA_4680,89.88,618,9,1,1
24_01_N633SK_4680,92.65,618,9,7,7
26_01_N816SK_4680,90.03,618,9,2,2
31_01_N8933B_4680,89.43,618,9,7,7
07_01_N554CA_4680,89.45,618,9,4,4
23_01_N898SK_4680,84.94,584,9,6,6
22_01_N440SW_4681,92.19,618,9,5,5
14_01_N457SW_4681,89.63,618,9,4,4
07_01_N463SW_4681,90.64,618,9,4,4
18_01_N659BR_4681,91.79,618,9,1,1
05_01_N601XJ_4681,89.68,618,9,2,2
16_01_N496CA_4681,91.24,618,9,6,6
12_01_N427SW_4681,93.61,618,9,2,2
01_01_N629BR_4681,91.3,618,9,5,5
17_01_N632SK_4682,64.91,399,9,7,7
05_01_N616QX_4682,66.18,399,9,2,2
28_01_N607SK_4682,66.75,399,9,4,4
29_01_N630SK_4682,66.35,399,9,5,5
24_01_N603QX_4682,67.16,399,9,7,7
26_01_N603QX_4682,66.49,399,9,2,2
25_01_N477CA_4683,77.09,508,9,1,1
28_01_N886AS_4683,79.53,508,9,4,4
31_01_N944SW_4683,78.69,508,9,7,7
19_01_N781CA_4683,77.32,508,9,2,2
27_01_N477CA_4683,77.14,508,9,3,3
30_01_N886AS_4683,80.02,508,9,6,6
21_01_N427SW_4683,80.42,508,9,4,4
11_01_N779CA_4683,78.92,508,9,1,1
31_01_N944SW_4683,77.75,508,9,7,7
10_01_N944SW_4683,79.04,508,9,7,7
13_01_N495CA_4683,78.39,508,9,3,3
27_01_N455CA_4683,76.77,508,9,3,3
12_01_N779CA_4683,80.72,508,9,2,2
03_01_N433SW_4683,72.36,448,9,7,7
10_01_N455SW_4684,28.88,74,9,7,7
15_01_N438SW_4684,27.85,74,9,5,5
31_01_N913EV_4684,30.79,74,9,7,7
26_01_N915EV_4684,32.75,74,9,2,2
24_01_N912EV_4684,31.29,74,9,7,7
22_01_N454SW_4684,28.14,74,9,5,5
06_01_N944SW_4684,30.72,74,9,3,3
18_01_N629BR_4684,31.52,74,9,1,1
26_01_N915EV_4684,30.75,74,9,2,2
03_01_N806SK_4684,65.24,370,9,7,7
18_01_N889AS_4685,88.43,574,9,1,1
06_01_N935SW_4685,85.99,574,9,3,3
28_01_N602XJ_4685,84.28,574,9,4,4
25_01_N8982A_4685,87.39,574,9,1,1
02_01_N463SW_4685,86.83,574,9,6,6
20_01_N468CA_4685,87.6,574,9,3,3
10_01_N187PQ_4685,190.54,1214,9,7,7
25_01_N8982A_4685,84.74,574,9,1,1
24_01_N815SK_4685,86.69,574,9,7,7
07_01_N438SW_4685,87.71,574,9,4,4
20_01_N468CA_4685,85.88,574,9,3,3
05_01_N463SW_4685,87.42,574,9,2,2
04_01_N885AS_4686,63.06,383,9,1,1
15_01_N432SW_4686,75.57,489,9,5,5
31_01_N477CA_4686,78.48,489,9,7,7
06_01_N418SW_4686,75.32,489,9,3,3
10_01_N506CA_4686,74.25,489,9,7,7
11_01_N463SW_4686,74.9,489,9,1,1
24_01_N675BR_4686,75.05,489,9,7,7
31_01_N477CA_4686,77.6,489,9,7,7
12_01_N885AS_4686,79.05,489,9,2,2
19_01_N495CA_4686,75.33,489,9,2,2
08_01_N913EV_4686,74.57,489,9,5,5
24_01_N675BR_4686,76.58,489,9,7,7
06_01_N781CA_4687,88.22,596,9,3,3
07_01_N913EV_4687,87.17,596,9,4,4
14_01_N459SW_4687,90.25,596,9,4,4
11_01_N809CA_4687,89.07,596,9,1,1
10_01_N8965E_4687,88.72,596,9,7,7
31_01_N8965E_4687,87.91,596,9,7,7
01_01_N443SW_4687,40.34,157,9,5,5
05_01_N675BR_4688,87.35,596,9,2,2
21_01_N495CA_4688,88.58,596,9,4,4
14_01_N455SW_4688,90.15,596,9,4,4
11_01_N446SW_4688,90.52,596,9,1,1
19_01_N452SW_4688,88.93,596,9,2,2
07_01_N477CA_4688,86.42,596,9,4,4
09_01_N641CA_4689,63.57,389,9,6,6
31_01_N685BR_4689,65.49,411,9,7,7
03_01_N629BR_4689,65.82,411,9,7,7
28_01_N889AS_4689,68.15,411,9,4,4
25_01_N8982A_4689,69.41,411,9,1,1
08_01_N461SW_4689,68.91,411,9,5,5
02_01_N915EV_4690,82.58,566,9,6,6
20_01_N609SK_4690,83.36,532,9,3,3
05_01_N692CA_4690,84.31,532,9,2,2
12_01_N611SK_4690,83.07,532,9,2,2
11_01_N641CA_4690,81.83,532,9,1,1
29_01_N616QX_4690,83.63,532,9,5,5
20_01_N8965E_4691,78.16,508,9,3,3
26_01_N463SW_4691,80.96,508,9,2,2
14_01_N809CA_4691,80.53,508,9,4,4
12_01_N432SW_4691,77.38,508,9,2,2
08_01_N429SW_4691,77.15,508,9,5,5
25_01_N8903A_4691,80.89,508,9,1,1
04_01_N495CA_4691,85.27,574,9,1,1
14_01_N659BR_4692,64.09,387,9,4,4
25_01_N910EV_4692,65.8,387,9,1,1
15_01_N449SW_4692,64.88,387,9,5,5
18_01_N685BR_4692,64.72,387,9,1,1
11_01_N935SW_4692,63.4,387,9,1,1
12_01_N427SW_4692,66.87,387,9,2,2
03_01_N915EV_4692,86.72,566,9,7,7
28_01_N8933B_4692,65.37,387,9,4,4
29_01_N8828D_4692,64.84,387,9,5,5
31_01_N875AS_4692,65.67,387,9,7,7
20_01_N779CA_4703,86.3,596,9,3,3
14_01_N459SW_4703,90.67,596,9,4,4
27_01_N430SW_4703,88.96,596,9,3,3
29_01_N443SW_4703,86.3,596,9,5,5
04_01_N804SK_4703,162.76,1107,9,1,1
01_01_N825SK_4703,164.24,1107,9,5,5
02_01_N944SW_4704,56.04,287,9,6,6
04_01_N633SK_4704,86.96,590,9,1,1
12_01_N429SW_4704,66.09,373,9,2,2
15_01_N438SW_4704,64.3,373,9,5,5
14_01_N8884E_4704,61.03,373,9,4,4
19_01_N448SW_4704,66.15,373,9,2,2
20_01_N430SW_4704,62.81,373,9,3,3
17_01_N460SW_4704,63.36,373,9,7,7
01_01_N805SK_4705,181.03,1175,9,5,5
23_01_N693CA_4705,126.47,913,9,6,6
27_01_N806SK_4705,125.41,913,9,3,3
25_01_N823SK_4705,127.38,913,9,1,1
14_01_N187PQ_4705,124.36,913,9,4,4
29_01_N549CA_4705,125.05,913,9,5,5
02_01_N162PQ_4705,181.26,1175,9,6,6
02_01_N431SW_4706,47.42,229,9,6,6
25_01_N8903A_4706,72.94,463,9,1,1
27_01_N438SW_4706,74.82,463,9,3,3
08_01_N8942A_4706,74.95,463,9,5,5
24_01_N437SW_4706,73.53,463,9,7,7
14_01_N8968E_4706,72.47,463,9,4,4
09_01_N466SW_4706,38.71,144,9,6,6
03_01_N463SW_4706,91.43,618,9,7,7
06_01_N433SW_4707,66.95,386,9,3,3
24_01_N8942A_4707,66.56,386,9,7,7
05_01_N936SW_4707,67.2,386,9,2,2
16_01_N455CA_4707,66.15,386,9,6,6
03_01_N939SW_5159,94.85,639,9,7,7
25_01_N948SW_5159,93.4,639,9,1,1
28_01_N507CA_5159,93.03,639,9,4,4
06_01_N965SW_5159,92.41,639,9,3,3
05_01_N956SW_5159,94.8,639,9,2,2
08_01_N479CA_5159,90.95,639,9,5,5
31_01_N909SW_5159,91.62,639,9,7,7
17_01_N929SW_5159,93.44,639,9,7,7
25_01_N912SW_5160,63.49,373,9,1,1
26_01_N983CA_5160,63.26,373,9,2,2
19_01_N479CA_5160,65.42,373,9,2,2
22_01_N976SW_5160,64.69,373,9,5,5
06_01_N903SW_5160,41.12,196,9,3,3
20_01_N472CA_5160,41.86,196,9,3,3
09_01_N915SW_5160,44.2,196,9,6,6
09_01_N124SY_5161,86.96,599,9,6,6
04_01_N961SW_5161,90.48,599,9,1,1
12_01_N117SY_5161,87.55,599,9,2,2
07_01_N143SY_5161,90.44,599,9,4,4
21_01_N151SY_5161,86.95,599,9,4,4
14_01_N134SY_5161,89.43,599,9,4,4
13_01_N114SY_5161,88.68,599,9,3,3
10_01_N507CA_5161,86.56,599,9,7,7
17_01_N794SK_5162,136.02,1013,9,7,7
02_01_N795SK_5162,38.17,141,9,6,6
29_01_N134SY_5162,114.28,819,9,5,5
18_01_N138SY_5162,112.07,819,9,1,1
08_01_N103SY_5162,115.79,819,9,5,5
27_01_N134SY_5162,111.37,819,9,3,3
21_01_N144SY_5162,114.57,819,9,4,4
01_01_N119SY_5163,49.14,250,9,5,5
29_01_N702SK_5163,49.52,250,9,5,5
16_01_N118SY_5163,48.41,250,9,6,6
02_01_N146SY_5163,48.71,250,9,6,6
13_01_N114SY_5163,47.75,250,9,3,3
31_01_N141SY_5163,49.36,250,9,7,7
30_01_N130SY_5163,50.24,250,9,6,6
04_01_N141SY_5163,50.49,250,9,1,1
02_01_N133SY_5164,281.04,1535,9,6,6
18_01_N140SY_5164,280.59,1535,9,1,1
08_01_N138SY_5164,280.6,1535,9,5,5
19_01_N139SY_5164,282.82,1535,9,2,2
29_01_N149SY_5164,283.19,1535,9,5,5
28_01_N127SY_5164,282.32,1535,9,4,4
24_01_N117SY_5164,281.73,1535,9,7,7
27_01_N122SY_5164,280.54,1535,9,3,3
06_01_N923SW_5165,103.06,723,9,3,3
28_01_N494CA_5165,103.52,723,9,4,4
15_01_N928SW_5165,104.42,723,9,5,5
17_01_N932EV_5165,104.97,723,9,7,7
12_01_N909SW_5165,104.02,723,9,2,2
09_01_N964SW_5165,104.87,723,9,6,6
11_01_N986SW_5165,104.55,723,9,1,1
02_01_N701BR_5166,115.14,845,9,6,6
05_01_N784SK_5166,47.04,224,9,2,2
17_01_N743SK_5166,45.21,224,9,7,7
18_01_N793SK_5166,114.11,837,9,1,1
11_01_N765SK_5166,114.12,837,9,1,1
29_01_N744SK_5166,113.34,837,9,5,5
13_01_N791SK_5166,114.14,837,9,3,3
15_01_N762SK_5167,139.91,1013,9,5,5
20_01_N708SK_5167,138.36,1013,9,3,3
29_01_N715SK_5167,136.5,1013,9,5,5
09_01_N789SK_5167,135.65,1013,9,6,6
07_01_N709SK_5167,137.68,1013,9,4,4
27_01_N793SK_5167,135.84,1013,9,3,3
13_01_N783SK_5167,135.32,1013,9,3,3
01_01_N770SK_5167,139.8,1013,9,5,5
04_01_N772SK_5168,37.05,140,9,1,1
28_01_N748SK_5168,39.4,140,9,4,4
17_01_N773SK_5168,38.33,140,9,7,7
22_01_N754SK_5168,35.93,140,9,5,5
02_01_N507CA_5168,45.09,230,9,6,6
09_01_N743SK_5168,268.36,1482,9,6,6
13_01_N945SW_5170,127.56,948,9,3,3
19_01_N903SW_5170,129.79,948,9,2,2
29_01_N937SW_5170,129.14,948,9,5,5
14_01_N507CA_5170,125.73,948,9,4,4
12_01_N929EV_5170,130.85,948,9,2,2
10_01_N787SK_5170,106.5,737,9,7,7
30_01_N750SK_5170,102.13,737,9,6,6
04_01_N771SK_5170,41.67,192,9,1,1
20_01_N785SK_5171,89.9,599,9,3,3
05_01_N783SK_5171,87.51,599,9,2,2
29_01_N788SK_5171,90.45,599,9,5,5
25_01_N746SK_5171,88.4,599,9,1,1
01_01_N125SY_5171,88.22,599,9,5,5
17_01_N756SK_5171,89.32,599,9,7,7
26_01_N726SK_5171,177.82,1162,9,2,2
08_01_N767SK_5172,42.68,209,9,5,5
24_01_N920SW_5172,42.43,209,9,7,7
15_01_N753SK_5172,44.57,209,9,5,5
17_01_N947SW_5172,44.61,209,9,7,7
09_01_N756SK_5172,47.28,209,9,6,6
31_01_N959SW_5172,43.7,209,9,7,7
19_01_N702SK_5172,47.56,209,9,2,2
01_01_N928SW_5172,43.87,209,9,5,5
05_01_N471CA_5173,80.44,516,9,2,2
13_01_N979SW_5173,81.07,516,9,3,3
17_01_N973SW_5173,80.8,516,9,7,7
31_01_N903SW_5173,77.55,516,9,7,7
20_01_N479CA_5173,79.47,516,9,3,3
24_01_N960SW_5173,80.1,516,9,7,7
04_01_N932EV_5173,82.29,516,9,1,1
16_01_N107SY_5173,312.9,1651,9,6,6
09_01_N726SK_5174,158.73,1083,9,6,6
18_01_N752SK_5174,45.86,224,9,1,1
26_01_N774SK_5174,49.21,224,9,2,2
05_01_N751SK_5174,47.55,224,9,2,2
12_01_N708SK_5174,46.29,224,9,2,2
08_01_N724SK_5174,45.66,224,9,5,5
07_01_N702SK_5174,47.06,224,9,4,4
29_01_N771SK_5174,63.19,374,9,5,5
24_01_N753SK_5174,62.79,374,9,7,7
06_01_N724SK_5174,64.07,374,9,3,3
03_01_N758SK_5174,63.99,374,9,7,7
28_01_N785SK_5174,63.27,374,9,4,4
25_01_N718SK_5174,63.83,374,9,1,1
03_01_N766SK_5175,186.5,1195,9,7,7
07_01_N706SK_5175,185.32,1195,9,4,4
21_01_N752SK_5175,187.69,1195,9,4,4
30_01_N755SK_5175,189.87,1195,9,6,6
25_01_N728SK_5175,186.22,1195,9,1,1
24_01_N709SK_5175,185.22,1195,9,7,7
18_01_N706SK_5175,189.71,1195,9,1,1
01_01_N771SK_5175,185.34,1195,9,5,5
09_01_N767SK_5176,67.67,391,9,6,6
08_01_N715SK_5176,52.12,264,9,5,5
10_01_N771SK_5176,52.92,264,9,7,7
04_01_N746SK_5176,49.87,264,9,1,1
05_01_N718SK_5176,53.32,264,9,2,2
27_01_N793SK_5176,52.82,264,9,3,3
24_01_N789SK_5176,50.68,264,9,7,7
01_01_N986SW_5176,88.02,585,9,5,5
22_01_N730SK_5177,27.62,73,9,5,5
13_01_N705SK_5177,29.2,73,9,3,3
29_01_N780SK_5177,30.79,73,9,5,5
19_01_N792SK_5177,31.41,73,9,2,2
07_01_N791SK_5177,27.34,73,9,4,4
03_01_N715SK_5177,147.86,1042,9,7,7
30_01_N108SY_5177,32.63,109,9,6,6
04_01_N122SY_5178,87.74,599,9,1,1
05_01_N746SK_5178,107.73,770,9,2,2
11_01_N758SK_5178,109.83,770,9,1,1
26_01_N706SK_5178,107.56,770,9,2,2
06_01_N702SK_5178,110.14,770,9,3,3
17_01_N507CA_5178,107.93,770,9,7,7
14_01_N764SK_5178,109.29,770,9,4,4
09_01_N776SK_5178,34.71,110,9,6,6
16_01_N753SK_5179,118.92,848,9,6,6
22_01_N701SK_5179,113.95,809,9,5,5
06_01_N701SK_5179,111.31,809,9,3,3
27_01_N715SK_5179,111.94,809,9,3,3
28_01_N712SK_5179,112.24,809,9,4,4
29_01_N772SK_5179,112.85,809,9,5,5
08_01_N751SK_5179,112.27,809,9,5,5
26_01_N766SK_5179,111.52,809,9,2,2
02_01_N770SK_5179,43.85,191,9,6,6
23_01_N709SK_5180,186.2,1195,9,6,6
10_01_N788SK_5180,186.17,1195,9,7,7
12_01_N709SK_5180,190.11,1195,9,2,2
06_01_N771SK_5180,185.95,1195,9,3,3
25_01_N785SK_5180,187.99,1195,9,1,1
13_01_N727SK_5180,188.17,1195,9,3,3
08_01_N782SK_5180,187.6,1195,9,5,5
26_01_N750SK_5181,137.52,1014,9,2,2
07_01_N789SK_5181,138.36,1014,9,4,4
18_01_N726SK_5181,140.4,1014,9,1,1
29_01_N726SK_5181,137.02,1014,9,5,5
04_01_N765SK_5181,137.37,1014,9,1,1
08_01_N742SK_5181,138.13,1014,9,5,5
11_01_N789SK_5181,137.56,1014,9,1,1
10_01_N730SK_5181,139.4,1014,9,7,7
05_01_N764SK_5182,131.02,984,9,2,2
19_01_N784SK_5182,132.89,984,9,2,2
12_01_N751SK_5182,131.49,984,9,2,2
09_01_N768SK_5182,131.78,984,9,6,6
24_01_N712SK_5182,132.11,984,9,7,7
15_01_N789SK_5182,134.05,984,9,5,5
17_01_N773SK_5182,130.98,984,9,7,7
31_01_N925SW_5184,46.95,240,9,7,7
22_01_N150SY_5184,49.75,240,9,5,5
02_01_N920SW_5184,47.68,240,9,6,6
10_01_N971SW_5184,50.75,240,9,7,7
04_01_N913SW_5184,46.65,240,9,1,1
07_01_N142SY_5184,49.66,240,9,4,4
24_01_N479CA_5184,47.45,240,9,7,7
02_01_N874AS_5185,65.72,409,9,6,6
27_01_N764SK_5185,69.08,409,9,3,3
09_01_N118SY_5185,68.27,421,9,6,6
24_01_N742SK_5186,106.09,744,9,7,7
29_01_N728SK_5186,104.77,744,9,5,5
11_01_N770SK_5186,104.98,744,9,1,1
19_01_N765SK_5186,107.31,744,9,2,2
28_01_N727SK_5186,105.71,744,9,4,4
07_01_N707SK_5186,106.1,744,9,4,4
01_01_N709BR_5186,69.5,438,9,5,5
23_01_N110SY_5186,314.21,1651,9,6,6
22_01_N465SW_5187,98.77,692,9,5,5
19_01_N956SW_5187,98.69,692,9,2,2
20_01_N927SW_5187,99.51,692,9,3,3
27_01_N789SK_5187,101.83,692,9,3,3
11_01_N917SW_5187,99.51,692,9,1,1
02_01_N945SW_5187,97.47,692,9,6,6
26_01_N948SW_5187,100.63,692,9,2,2
23_01_N976SW_5188,95.62,649,9,6,6
02_01_N148SY_5188,113.05,802,9,6,6
17_01_N150SY_5188,193.26,1211,9,7,7
09_01_N148SY_5189,29.04,73,9,6,6
10_01_N947SW_5189,28.23,73,9,7,7
16_01_N750SK_5189,30.61,73,9,6,6
28_01_N110SY_5189,29.92,73,9,4,4
08_01_N146SY_5189,28.3,73,9,5,5
27_01_N127SY_5189,31.44,73,9,3,3
18_01_N146SY_5189,29.83,73,9,1,1
03_01_N110SY_5189,109.3,783,9,7,7
17_01_N918SW_5190,99.9,692,9,7,7
03_01_N980SW_5190,98.54,692,9,7,7
22_01_N465SW_5190,100.18,692,9,5,5
15_01_N926SW_5190,97.13,692,9,5,5
18_01_N960SW_5190,102.19,692,9,1,1
27_01_N789SK_5190,97.14,692,9,3,3
09_01_N767SK_5190,185.74,1195,9,6,6
09_01_N779SK_5191,188.64,1199,9,6,6
21_01_N934SW_5191,81.86,516,9,4,4
19_01_N498CA_5191,82.58,516,9,2,2
08_01_N652BR_5191,78.41,516,9,5,5
15_01_N983SW_5191,79.2,516,9,5,5
01_01_N973SW_5191,81.81,516,9,5,5
05_01_N930SW_5191,81.33,516,9,2,2
26_01_N979SW_5191,79.63,516,9,2,2
04_01_N479CA_5192,88.8,576,9,1,1
17_01_N919SW_5192,83.78,576,9,7,7
20_01_N917SW_5192,85.32,576,9,3,3
12_01_N919SW_5192,86.73,576,9,2,2
07_01_N984CA_5192,85.22,576,9,4,4
05_01_N929SW_5192,87.72,576,9,2,2
31_01_N947SW_5192,83.83,576,9,7,7
16_01_N779SK_5192,87.94,599,9,6,6
21_01_N738SK_5193,37.32,158,9,4,4
02_01_N718SK_5193,38.71,158,9,6,6
24_01_N929SW_5193,38.91,158,9,7,7
30_01_N937SW_5193,38.9,158,9,6,6
18_01_N738SK_5193,40.01,158,9,1,1
12_01_N727SK_5193,38.89,158,9,2,2
20_01_N788SK_5193,40.16,158,9,3,3
28_01_N979SW_5194,61.2,359,9,4,4
27_01_N948SW_5194,61.36,359,9,3,3
07_01_N912SW_5194,48.57,250,9,4,4
28_01_N782SK_5194,51.55,250,9,4,4
24_01_N932EV_5272,44.95,224,9,7,7
06_01_N118SY_5273,106.42,775,9,3,3
17_01_N145SY_5273,106.58,775,9,7,7
16_01_N755SK_5273,100.22,717,9,6,6
22_01_N772SK_5273,100.5,717,9,5,5
12_01_N750SK_5273,104.05,717,9,2,2
15_01_N785SK_5273,100.57,717,9,5,5
26_01_N708SK_5273,104.0,717,9,2,2
01_01_N740SK_5273,94.37,651,9,5,5
24_01_N113SY_5274,29.07,73,9,7,7
19_01_N988CA_5274,30.25,73,9,2,2
27_01_N874AS_5274,27.42,73,9,3,3
02_01_N924SW_5274,31.83,73,9,6,6
03_01_N927SW_5274,29.69,73,9,7,7
18_01_N472CA_5274,29.34,73,9,1,1
10_01_N709BR_5274,27.97,73,9,7,7
03_01_N782SK_5275,109.72,775,9,7,7
18_01_N133SY_5275,90.53,612,9,1,1
31_01_N132SY_5275,88.87,612,9,7,7
22_01_N150SY_5275,89.88,612,9,5,5
14_01_N116SY_5275,91.91,612,9,4,4
04_01_N792SK_5276,68.87,420,9,1,1
06_01_N754SK_5276,73.56,468,9,3,3
26_01_N743SK_5276,74.94,468,9,2,2
09_01_N762SK_5276,73.27,468,9,6,6
20_01_N792SK_5276,75.6,468,9,3,3
19_01_N768SK_5276,73.03,468,9,2,2
23_01_N797SK_5277,33.29,125,9,6,6
12_01_N702SK_5277,36.61,125,9,2,2
11_01_N708SK_5277,37.57,125,9,1,1
09_01_N792SK_5277,37.11,125,9,6,6
15_01_N718SK_5277,36.38,125,9,5,5
13_01_N765SK_5277,34.09,125,9,3,3
19_01_N774SK_5277,36.57,125,9,2,2
03_01_N693BR_5277,42.25,196,9,7,7
13_01_N732SK_5278,104.73,744,9,3,3
28_01_N744SK_5278,105.05,744,9,4,4
19_01_N742SK_5278,104.22,744,9,2,2
26_01_N755SK_5278,107.75,744,9,2,2
06_01_N765SK_5278,105.79,744,9,3,3
16_01_N788SK_5278,106.51,744,9,6,6
15_01_N742SK_5278,107.43,744,9,5,5
30_01_N121SY_5279,133.68,977,9,6,6
17_01_N983CA_5279,61.78,373,9,7,7
31_01_N959SW_5279,63.95,373,9,7,7
20_01_N973SW_5279,65.79,373,9,3,3
13_01_N982SW_5279,61.22,373,9,3,3
22_01_N976SW_5279,62.31,373,9,5,5
08_01_N958SW_5279,65.32,373,9,5,5
02_01_N706SK_5280,52.32,286,9,6,6
15_01_N774SK_5281,35.95,125,9,5,5
26_01_N707SK_5281,38.1,125,9,2,2
28_01_N754SK_5281,36.09,125,9,4,4
19_01_N705SK_5281,33.81,125,9,2,2
08_01_N760SK_5281,33.37,125,9,5,5
03_01_N745SK_5281,186.99,1187,9,7,7
09_01_N753SK_5281,98.75,678,9,6,6
31_01_N760SK_5282,45.93,201,9,7,7
12_01_N789SK_5282,43.34,201,9,2,2
17_01_N754SK_5282,42.6,201,9,7,7
14_01_N728SK_5282,42.75,201,9,4,4
30_01_N792SK_5282,46.13,201,9,6,6
17_01_N507CA_5291,57.46,313,9,7,7
22_01_N978SW_5291,58.61,313,9,5,5
09_01_N956SW_5291,57.44,313,9,6,6
11_01_N983SW_5292,65.73,397,9,1,1
20_01_N919SW_5292,65.35,397,9,3,3
12_01_N939SW_5292,68.75,397,9,2,2
28_01_N928EV_5292,64.07,397,9,4,4
27_01_N980SW_5292,64.33,397,9,3,3
01_01_N976SW_5292,67.48,397,9,5,5
09_01_N929SW_5292,66.7,397,9,6,6
13_01_N963SW_5292,63.73,397,9,3,3
07_01_N967SW_5293,79.42,517,9,4,4
24_01_N923SW_5293,81.88,517,9,7,7
17_01_N910SW_5293,81.69,517,9,7,7
09_01_N941SW_5293,79.24,517,9,6,6
21_01_N917SW_5293,77.82,517,9,4,4
27_01_N937SW_5293,80.09,517,9,3,3
31_01_N956SW_5293,79.37,517,9,7,7
04_01_N915SW_5293,80.64,517,9,1,1
20_01_N913SW_5294,50.57,260,9,3,3
01_01_N945SW_5294,49.5,260,9,5,5
27_01_N945SW_5294,49.18,260,9,3,3
06_01_N910SW_5294,51.37,260,9,3,3
13_01_N960SW_5294,52.16,260,9,3,3
12_01_N874AS_5294,51.54,260,9,2,2
08_01_N973SW_5295,52.9,269,9,5,5
30_01_N939SW_5295,53.46,269,9,6,6
24_01_N932EV_5295,49.52,269,9,7,7
31_01_N970SW_5295,50.63,269,9,7,7
17_01_N969SW_5295,50.6,269,9,7,7
21_01_N652BR_5295,52.09,269,9,4,4
12_01_N918SW_5295,50.57,269,9,2,2
22_01_N946SW_5295,51.04,269,9,5,5
14_01_N929SW_5295,63.46,360,9,4,4
28_01_N982SW_5295,63.63,360,9,4,4
04_01_N824AS_5295,61.9,360,9,1,1
24_01_N982SW_5295,61.2,360,9,7,7
20_01_N923SW_5295,63.55,360,9,3,3
13_01_N908SW_5295,64.37,360,9,3,3
05_01_N960SW_5295,64.54,360,9,2,2
11_01_N983SW_5295,62.23,360,9,1,1
04_01_N593ML_5296,92.84,620,9,1,1
03_01_N910SW_5297,71.8,462,9,7,7
26_01_N982SW_5298,30.62,67,9,2,2
04_01_N928EV_5298,28.77,67,9,1,1
25_01_N693BR_5298,31.64,67,9,1,1
29_01_N976SW_5298,27.47,67,9,5,5
19_01_N976SW_5298,28.79,67,9,2,2
06_01_N964SW_5298,28.31,67,9,3,3
17_01_N909SW_5298,27.45,67,9,7,7
22_01_N652BR_5298,63.58,397,9,5,5
17_01_N930EV_5298,65.18,397,9,7,7
08_01_N929SW_5298,64.63,397,9,5,5
01_01_N679SA_5298,65.0,397,9,5,5
06_01_N926SW_5298,64.76,397,9,3,3
19_01_N919SW_5298,66.57,397,9,2,2
25_01_N952SW_5298,66.36,397,9,1,1
30_01_N471CA_5298,64.23,397,9,6,6
04_01_N946SW_5299,37.5,157,9,1,1
05_01_N971SW_5299,41.41,157,9,2,2
17_01_N983SW_5299,41.18,157,9,7,7
09_01_N919SW_5299,38.64,157,9,6,6
26_01_N934SW_5299,40.63,157,9,2,2
29_01_N917SW_5299,36.91,157,9,5,5
03_01_N964SW_5299,36.81,157,9,7,7
18_01_N928EV_5299,39.91,157,9,1,1
25_01_N945SW_5300,29.95,67,9,1,1
30_01_N479CA_5300,30.07,67,9,6,6
15_01_N928EV_5300,30.54,67,9,5,5
07_01_N929SW_5300,29.92,67,9,4,4
