UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
04_01_N7722B_118,116.86,869,12,1,5
04_01_N7747C_280,66.52,406,12,1,5
04_01_N633SW_2005,62.24,406,12,1,5
04_01_N553WN_1159,162.16,1111,12,1,5
04_01_N620SW_412,88.24,612,12,1,5
04_01_N285WN_3299,145.55,1053,12,1,5
04_01_N7702A_1555,115.19,842,12,1,5
04_01_7820L_540,120.67,894,12,1,5
04_01_N356SW_1118,119.78,917,12,1,5
04_01_N261WN_2660,268.83,1506,12,1,5
04_01_N456WN_2936,38.91,197,12,1,5
04_01_N8675A_754,108.5,781,12,1,5
04_01_N737JW_3315,111.84,837,12,1,5
04_01_N8635F_356,130.44,997,12,1,5
04_01_N395SW_728,90.87,655,12,1,5
04_01_N354SW_550,73.8,488,12,1,5
04_01_N462WN_1707,120.97,920,12,1,5
04_01_N487WN_48,169.37,1136,12,1,5
04_01_N466WN_1433,86.47,587,12,1,5
04_01_N774SW_878,196.43,1237,12,1,5
04_01_N7723E_5,46.95,237,12,1,5
04_01_N392SW_2679,81.49,541,12,1,5
04_01_N389SW_2265,149.21,1076,12,1,5
04_01_N639SW_3713,59.46,351,12,1,5
04_01_N394SW_1201,60.07,365,12,1,5
04_01_N904WN_4707,67.99,451,12,1,5
04_01_N437WN_2868,60.49,368,12,1,5
05_01_N388SW_1215,82.32,580,12,2,6
05_01_N8675A_313,55.78,349,12,2,6
05_01_N555LV_2093,101.33,759,12,2,6
05_01_N902WN_2890,72.72,486,12,2,6
05_01_N217JC_1035,99.48,718,12,2,6
05_01_N794SW_957,118.33,889,12,2,6
05_01_N555LV_2092,54.7,328,12,2,6
05_01_N438WN_137,90.81,628,12,2,6
05_01_N413WN_1155,48.88,289,12,2,6
05_01_N7751A_422,473.03,2237,12,2,6
05_01_N8309C_1485,97.66,717,12,2,6
05_01_N7749B_2886,54.44,323,12,2,6
05_01_N960WN_1796,109.83,813,12,2,6
05_01_N737JW_163,82.93,577,12,2,6
05_01_N365SW_819,83.99,577,12,2,6
05_01_N746SW_2158,67.55,447,12,2,6
05_01_N389SW_618,101.36,721,12,2,6
05_01_N7736A_1672,78.84,547,12,2,6
05_01_N902WN_2890,82.02,547,12,2,6
05_01_N275WN_3491,187.16,1199,12,2,6
05_01_N724SW_153,85.9,581,12,2,6
05_01_N473WN_2232,83.79,581,12,2,6
05_01_N608SW_2181,96.87,696,12,2,6
05_01_N707SA_1474,66.05,432,12,2,6
05_01_N909WN_1183,338.79,1747,12,2,6
05_01_N286WN_366,390.31,1947,12,2,6
05_01_N923WN_311,105.39,762,12,2,6
05_01_N391SW_278,94.16,692,12,2,6
05_01_N481WN_782,63.57,404,12,2,6
05_01_N394SW_2793,64.47,404,12,2,6
05_01_N950WN_314,84.57,591,12,2,6
05_01_N372SW_591,95.6,669,12,2,6
05_01_N7822A_1615,119.03,907,12,2,6
05_01_N919WN_1604,65.84,425,12,2,6
05_01_N240WN_425,78.24,545,12,2,6
04_01_N461WN_2867,69.53,471,12,1,5
04_01_N8634A_1949,256.34,1449,12,1,5
04_01_N260WN_3900,60.46,391,12,1,5
04_01_N490WN_2263,66.75,442,12,1,5
04_01_N372SW_823,51.28,272,12,1,5
04_01_N7828A_1136,87.06,612,12,1,5
04_01_N771SA_267,49.04,287,12,1,5
04_01_N7833A_290,77.01,512,12,1,5
04_01_N618WN_1937,124.96,946,12,1,5
04_01_N736SA_300,121.97,942,12,1,5
04_01_N777QC_616,59.1,369,12,1,5
04_01_N7707C_2180,57.8,369,12,1,5
04_01_N7710A_2731,280.99,1554,12,1,5
04_01_N944WN_362,296.94,1609,12,1,5
04_01_N229WN_400,200.15,1256,12,1,5
04_01_N726SW_2625,112.95,861,12,1,5
04_01_N210WN_895,144.57,1047,12,1,5
04_01_N659SW_373,48.92,281,12,1,5
04_01_N8644C_2799,400.77,1986,12,1,5
04_01_N281WN_347,72.45,468,12,1,5
04_01_N740SW_258,144.61,1053,12,1,5
04_01_N7817J_177,42.49,223,12,1,5
04_01_N220WN_1920,45.43,223,12,1,5
04_01_N710SW_4968,45.68,223,12,1,5
04_01_N214WN_732,52.52,325,12,1,5
04_01_N7834A_967,53.46,325,12,1,5
04_01_N225WN_5418,55.93,325,12,1,5
04_01_N424WN_2082,58.29,369,12,1,5
04_01_N933WN_659,53.71,296,12,1,5
04_01_N709SW_2523,51.76,296,12,1,5
04_01_N553WN_1159,59.88,358,12,1,5
04_01_7819A_637,313.0,1670,12,1,5
04_01_N700GS_5350,52.8,289,12,1,5
04_01_N298WN_751,82.29,577,12,1,5
04_01_N927WN_2181,82.74,577,12,1,5
04_01_N767SW_392,48.31,283,12,1,5
04_01_N562WN_1877,48.21,283,12,1,5
04_01_N7721E_385,83.04,587,12,1,5
04_01_N476WN_472,86.81,587,12,1,5
04_01_N645SW_425,57.88,369,12,1,5
04_01_N606SW_1297,61.5,369,12,1,5
04_01_N772SW_384,50.17,281,12,1,5
04_01_N768SW_28,71.13,472,12,1,5
04_01_N206WN_852,55.88,314,12,1,5
04_01_N606SW_1295,60.14,361,12,1,5
04_01_N419WN_2972,58.62,337,12,1,5
04_01_N389SW_2265,188.76,1209,12,1,5
04_01_N8326F_533,264.73,1491,12,1,5
04_01_N275WN_1929,64.68,409,12,1,5
04_01_N354SW_550,124.59,925,12,1,5
04_01_N470WN_2782,124.52,925,12,1,5
04_01_N715SW_468,67.64,452,12,1,5
04_01_N395SW_193,64.98,426,12,1,5
04_01_N7705A_654,200.58,1246,12,1,5
04_01_N411WN_2890,75.46,516,12,1,5
04_01_N269WN_1178,44.05,220,12,1,5
04_01_N708SW_5305,91.57,663,12,1,5
04_01_N8665D_981,436.31,2106,12,1,5
04_01_N216WR_5347,121.09,912,12,1,5
04_01_N650SW_285,109.03,787,12,1,5
04_01_N7831B_547,107.9,787,12,1,5
04_01_N459WN_363,88.16,611,12,1,5
04_01_N561WN_1368,87.62,611,12,1,5
04_01_N772SW_535,60.64,377,12,1,5
04_01_N719SW_1166,62.34,377,12,1,5
04_01_N7742B_6287,90.53,641,12,1,5
04_01_N208WN_736,182.47,1180,12,1,5
04_01_N464WN_933,33.72,159,12,1,5
04_01_N8311Q_417,404.33,1999,12,1,5
04_01_N283WN_2250,43.66,210,12,1,5
04_01_N275WN_507,56.08,327,12,1,5
04_01_N7825A_1983,53.96,327,12,1,5
04_01_N7811F_5750,71.37,452,12,1,5
04_01_N395SW_728,45.25,255,12,1,5
04_01_N8306H_840,47.39,277,12,1,5
04_01_N8659D_2855,120.98,919,12,1,5
04_01_N468WN_479,242.84,1407,12,1,5
04_01_N953WN_2653,73.47,495,12,1,5
04_01_N214WN_1487,370.0,1865,12,1,5
04_01_N707SA_2931,101.46,738,12,1,5
04_01_N564WN_1500,115.12,842,12,1,5
04_01_7820L_540,75.44,528,12,1,5
04_01_N609SW_519,116.58,861,12,1,5
04_01_N436WN_100,73.52,472,12,1,5
04_01_N768SW_28,123.62,928,12,1,5
04_01_N459WN_363,54.75,314,12,1,5
04_01_N964WN_136,186.6,1201,12,1,5
04_01_N8646B_487,50.79,307,12,1,5
04_01_N606SW_1297,57.02,361,12,1,5
04_01_N265WN_538,82.68,584,12,1,5
04_01_N262WN_1139,66.48,447,12,1,5
04_01_N419WN_266,88.96,640,12,1,5
04_01_N659SW_3649,58.17,337,12,1,5
04_01_N7701B_2576,174.06,1154,12,1,5
04_01_N920WN_635,108.13,802,12,1,5
04_01_N235WN_1008,48.85,283,12,1,5
04_01_N7830A_524,436.3,2110,12,1,5
04_01_N7825A_1983,64.9,409,12,1,5
04_01_N527SW_578,37.21,187,12,1,5
04_01_N7706A_223,84.27,580,12,1,5
04_01_N960WN_134,54.63,323,12,1,5
04_01_N499WN_1100,97.65,721,12,1,5
04_01_N7701B_2576,101.51,721,12,1,5
04_01_N7829B_622,41.75,189,12,1,5
04_01_N521SW_1371,38.16,189,12,1,5
04_01_N611SW_2863,85.39,587,12,1,5
04_01_N961WN_1768,87.31,623,12,1,5
04_01_N8315C_907,188.27,1209,12,1,5
04_01_N374SW_1215,121.13,919,12,1,5
04_01_N259WN_1771,180.13,1184,12,1,5
04_01_N8329B_900,93.62,651,12,1,5
04_01_N451WN_168,80.53,562,12,1,5
04_01_N960WN_478,161.31,1108,12,1,5
04_01_N7723E_5,46.32,239,12,1,5
04_01_N374SW_21,46.36,239,12,1,5
04_01_N280WN_41,46.8,239,12,1,5
04_01_N526SW_55,43.33,239,12,1,5
04_01_N520SW_1628,44.35,239,12,1,5
04_01_N7727A_2989,54.99,333,12,1,5
04_01_N8606C_2470,150.19,1067,12,1,5
04_01_N916WN_236,197.46,1246,12,1,5
04_01_N515SW_58,53.16,293,12,1,5
04_01_N729SW_556,235.49,1381,12,1,5
04_01_N651SW_476,53.58,296,12,1,5
04_01_N525SW_593,56.01,319,12,1,5
04_01_N901WN_298,68.35,460,12,1,5
04_01_N552WN_714,69.9,460,12,1,5
04_01_N8641B_608,129.65,973,12,1,5
04_01_N8317M_1401,108.93,793,12,1,5
04_01_N282WN_628,63.63,423,12,1,5
04_01_N522SW_428,67.53,436,12,1,5
04_01_N566WN_2949,65.11,436,12,1,5
04_01_N514SW_24,39.34,181,12,1,5
04_01_N795SW_178,303.66,1626,12,1,5
04_01_N8628A_612,118.44,879,12,1,5
04_01_N7710A_3143,145.13,1052,12,1,5
04_01_N526SW_8,47.58,248,12,1,5
04_01_N903WN_675,45.15,248,12,1,5
04_01_N697SW_3037,44.02,248,12,1,5
04_01_N747SA_1881,263.53,1476,12,1,5
04_01_N418WN_46,252.82,1442,12,1,5
04_01_N447WN_310,80.92,546,12,1,5
04_01_N786SW_1024,82.19,546,12,1,5
04_01_N797MX_694,44.1,237,12,1,5
04_01_N957WN_246,155.5,1085,12,1,5
04_01_N209WN_1549,78.09,547,12,1,5
04_01_N8657B_433,216.54,1315,12,1,5
04_01_N7716A_2768,52.77,323,12,1,5
04_01_N789SW_1472,182.96,1184,12,1,5
04_01_N963WN_727,188.32,1218,12,1,5
04_01_N283WN_1421,72.37,500,12,1,5
04_01_N965WN_552,86.57,601,12,1,5
04_01_N949WN_1912,85.11,601,12,1,5
04_01_N481WN_5526,84.24,601,12,1,5
04_01_N462WN_1702,127.94,969,12,1,5
04_01_N418WN_1523,99.32,719,12,1,5
04_01_N564WN_928,58.77,349,12,1,5
04_01_N389SW_501,185.54,1199,12,1,5
04_01_N764SW_2433,106.21,775,12,1,5
04_01_N8673F_740,133.65,1014,12,1,5
04_01_N401WN_1516,336.26,1754,12,1,5
04_01_N494WN_259,263.47,1491,12,1,5
04_01_N744SW_313,187.12,1201,12,1,5
04_01_N8325D_771,89.46,651,12,1,5
04_01_N7714B_2712,155.59,1085,12,1,5
04_01_N560WN_5166,298.77,1605,12,1,5
04_01_N606SW_1295,136.51,1015,12,1,5
04_01_N761RR_2586,120.21,883,12,1,5
04_01_N780SW_297,257.55,1452,12,1,5
04_01_N719SW_1168,130.41,977,12,1,5
04_01_N638SW_247,90.34,628,12,1,5
04_01_N340LV_2961,89.08,628,12,1,5
04_01_N763SW_194,117.66,862,12,1,5
04_01_N665WN_2243,116.82,862,12,1,5
04_01_N211WN_2450,301.44,1620,12,1,5
04_01_N934WN_1885,80.09,533,12,1,5
04_01_N8620H_839,279.64,1546,12,1,5
04_01_N400WN_410,119.73,895,12,1,5
04_01_N417WN_2996,121.15,895,12,1,5
04_01_N240WN_2280,118.95,896,12,1,5
04_01_N619SW_1390,95.46,680,12,1,5
04_01_N488WN_706,128.23,957,12,1,5
04_01_N614SW_116,73.45,495,12,1,5
04_01_N8604K_286,69.83,472,12,1,5
04_01_N957WN_246,129.27,991,12,1,5
04_01_N8322X_2572,131.35,991,12,1,5
04_01_N964WN_136,84.59,602,12,1,5
04_01_N8326F_533,87.67,602,12,1,5
04_01_N765SW_2908,84.86,602,12,1,5
04_01_N7711N_876,109.86,804,12,1,5
04_01_N291WN_339,112.9,853,12,1,5
04_01_N361SW_2440,107.12,794,12,1,5
04_01_N747SA_633,137.09,1024,12,1,5
04_01_N465WN_113,124.85,967,12,1,5
04_01_N485WN_807,124.19,948,12,1,5
04_01_N7832A_855,60.8,391,12,1,5
04_01_N291WN_2367,62.45,391,12,1,5
04_01_N910WN_796,119.51,909,12,1,5
04_01_N8602F_2052,114.69,846,12,1,5
04_01_N714CB_1315,105.69,770,12,1,5
04_01_N705SW_411,78.47,541,12,1,5
04_01_N751SW_439,187.98,1216,12,1,5
04_01_N483WN_475,83.54,594,12,1,5
04_01_N601WN_554,65.37,409,12,1,5
04_01_N914WN_264,165.32,1123,12,1,5
04_01_N8632A_303,44.16,228,12,1,5
04_01_N951WN_1163,317.72,1671,12,1,5
04_01_N425LV_1632,66.01,401,12,1,5
04_01_N7741C_572,79.32,528,12,1,5
04_01_N522SW_428,82.36,562,12,1,5
04_01_N260WN_3900,95.55,677,12,1,5
04_01_N769SW_3908,101.2,715,12,1,5
04_01_N653SW_2268,57.87,347,12,1,5
04_01_N239WN_873,271.88,1504,12,1,5
04_01_N928WN_2286,297.03,1605,12,1,5
04_01_N785SW_138,96.13,711,12,1,5
04_01_N492WN_2136,97.19,711,12,1,5
04_01_N288WN_2870,116.98,872,12,1,5
04_01_N202WN_569,83.03,581,12,1,5
04_01_N450WN_6439,157.43,1105,12,1,5
04_01_N262WN_153,177.61,1166,12,1,5
04_01_N8665D_574,124.54,925,12,1,5
04_01_N601WN_2642,120.9,925,12,1,5
05_01_N468WN_736,178.4,1180,12,2,6
05_01_N7707C_312,118.28,883,12,2,6
05_01_N464WN_446,404.72,1999,12,2,6
05_01_N461WN_2858,42.41,210,12,2,6
05_01_N8617E_863,57.06,327,12,2,6
05_01_N473WN_2317,57.35,327,12,2,6
05_01_N279WN_171,46.91,255,12,2,6
05_01_N284WN_909,47.25,255,12,2,6
05_01_N405WN_2346,48.0,277,12,2,6
05_01_N434WN_3649,121.72,919,12,2,6
05_01_N220WN_5207,245.19,1407,12,2,6
05_01_N8617E_914,497.11,2335,12,2,6
05_01_N8634A_262,101.42,738,12,2,6
05_01_N724SW_153,112.75,842,12,2,6
05_01_N7830A_1589,112.12,842,12,2,6
05_01_N656SW_1701,75.5,528,12,2,6
05_01_N934WN_371,128.35,991,12,2,6
05_01_N374SW_395,73.36,472,12,2,6
05_01_N206WN_229,69.33,448,12,2,6
05_01_N616SW_516,54.41,314,12,2,6
05_01_N942WN_233,52.2,307,12,2,6
05_01_N8623F_1528,50.4,307,12,2,6
05_01_N267WN_836,122.22,926,12,2,6
05_01_N618WN_206,70.61,447,12,2,6
05_01_N405WN_210,89.39,640,12,2,6
05_01_N372SW_3649,57.51,337,12,2,6
05_01_N906WN_2576,173.58,1154,12,2,6
05_01_N239WN_635,107.75,802,12,2,6
05_01_N8310C_580,49.28,283,12,2,6
05_01_N444WN_524,436.74,2110,12,2,6
05_01_N466WN_1983,61.92,409,12,2,6
05_01_N409WN_110,39.25,187,12,2,6
05_01_N7725A_223,83.95,580,12,2,6
05_01_N8329B_134,55.52,323,12,2,6
05_01_N789SW_1100,97.06,721,12,2,6
05_01_N290WN_158,39.18,189,12,2,6
05_01_N8629A_730,39.26,189,12,2,6
05_01_N654SW_2865,37.63,189,12,2,6
05_01_N621SW_2863,82.44,587,12,2,6
05_01_N7709A_1505,281.24,1554,12,2,6
05_01_N8632A_3525,187.22,1209,12,2,6
05_01_N456WN_529,179.19,1184,12,2,6
05_01_N620SW_50,89.63,651,12,2,6
05_01_N8328A_2915,93.01,651,12,2,6
05_01_N697SW_845,79.63,562,12,2,6
05_01_N8302F_1015,162.49,1108,12,2,6
05_01_N476WN_5,47.76,239,12,2,6
05_01_N496WN_17,45.48,239,12,2,6
05_01_N913WN_35,45.11,239,12,2,6
05_01_N669SW_45,43.19,239,12,2,6
05_01_N229WN_61,43.85,239,12,2,6
05_01_N7724A_2628,102.89,755,12,2,6
05_01_N750SA_3723,148.27,1067,12,2,6
05_01_N729SW_2995,200.26,1246,12,2,6
05_01_N8620H_1982,51.43,293,12,2,6
05_01_N780SW_2498,234.42,1381,12,2,6
05_01_N718SW_2807,53.08,296,12,2,6
05_01_N796SW_2420,52.81,319,12,2,6
05_01_N403WN_673,70.45,460,12,2,6
05_01_N719SW_1869,71.55,460,12,2,6
05_01_N8629A_611,109.59,793,12,2,6
05_01_N8311Q_1466,109.13,793,12,2,6
05_01_N630WN_1208,115.17,850,12,2,6
05_01_N525SW_1082,64.83,436,12,2,6
05_01_N778SW_331,261.63,1468,12,2,6
05_01_N520SW_613,38.33,181,12,2,6
05_01_N221WN_3808,212.77,1295,12,2,6
05_01_N403WN_672,118.72,879,12,2,6
05_01_N8667D_4,181.55,1182,12,2,6
05_01_N524SW_32,45.48,248,12,2,6
05_01_N7713A_675,46.31,248,12,2,6
05_01_N459WN_3403,46.73,248,12,2,6
05_01_N767SW_1592,255.52,1450,12,2,6
05_01_N8635F_1649,189.47,1216,12,2,6
05_01_N200WN_873,81.1,546,12,2,6
05_01_N8605E_1961,120.09,917,12,2,6
05_01_N608SW_2181,62.53,406,12,2,6
05_01_N751SW_1,79.08,547,12,2,6
05_01_N400WN_2361,80.06,547,12,2,6
05_01_N904WN_536,80.8,562,12,2,6
05_01_N765SW_722,182.83,1184,12,2,6
05_01_N264LV_2779,120.53,899,12,2,6
05_01_N456WN_1642,189.79,1218,12,2,6
05_01_N7827A_1247,123.76,949,12,2,6
05_01_N412WN_1131,86.47,601,12,2,6
05_01_N478WN_2167,85.7,601,12,2,6
05_01_N709SW_260,91.25,634,12,2,6
05_01_N266WN_750,97.46,719,12,2,6
05_01_N941WN_1539,107.97,814,12,2,6
05_01_N709SW_260,184.22,1199,12,2,6
05_01_N933WN_138,106.32,775,12,2,6
05_01_N556WN_1408,317.83,1671,12,2,6
05_01_N620SW_50,90.58,649,12,2,6
05_01_N259WN_431,116.5,850,12,2,6
05_01_N466WN_1983,265.46,1491,12,2,6
05_01_N8661A_160,93.67,651,12,2,6
05_01_N367SW_2440,93.2,651,12,2,6
05_01_N420WN_2973,167.05,1123,12,2,6
05_01_N491WN_858,111.96,836,12,2,6
05_01_N685SW_413,115.99,883,12,2,6
05_01_N663SW_4446,118.92,883,12,2,6
05_01_N8671D_661,129.37,977,12,2,6
05_01_N568WN_767,254.27,1447,12,2,6
05_01_N756SA_783,90.9,628,12,2,6
05_01_N570WN_2961,88.34,628,12,2,6
05_01_N8662F_299,114.8,862,12,2,6
05_01_N758SW_2833,113.51,862,12,2,6
05_01_N446WN_377,77.31,533,12,2,6
05_01_N8322X_555,278.54,1546,12,2,6
05_01_N208WN_290,118.12,895,12,2,6
05_01_N798SW_747,121.24,895,12,2,6
05_01_N717SA_637,119.34,896,12,2,6
05_01_N797MX_735,92.35,680,12,2,6
05_01_N8316H_234,145.52,1062,12,2,6
05_01_N628SW_1439,124.62,957,12,2,6
05_01_N905WN_647,74.81,495,12,2,6
05_01_N265WN_838,110.11,819,12,2,6
05_01_N654SW_857,129.87,991,12,2,6
05_01_N226WN_792,284.44,1558,12,2,6
05_01_N8659D_385,87.48,602,12,2,6
05_01_N292WN_820,84.43,602,12,2,6
05_01_N771SA_1344,253.01,1436,12,2,6
05_01_N449WN_339,115.66,853,12,2,6
05_01_N705SW_2679,115.17,853,12,2,6
05_01_N554WN_544,136.1,1024,12,2,6
05_01_N8328A_2915,139.56,1024,12,2,6
05_01_N437WN_1811,127.14,967,12,2,6
05_01_N654SW_855,62.61,391,12,2,6
05_01_N775SW_1562,62.53,391,12,2,6
05_01_N268WN_796,121.41,909,12,2,6
05_01_N728SW_716,113.84,846,12,2,6
05_01_N206WN_41,104.55,770,12,2,6
05_01_N8669B_3343,267.8,1506,12,2,6
05_01_N935WN_439,189.43,1216,12,2,6
05_01_N293WN_475,84.84,594,12,2,6
05_01_N7811F_554,63.26,409,12,2,6
05_01_N467WN_264,165.66,1123,12,2,6
05_01_N8633A_303,42.64,228,12,2,6
05_01_N7812G_187,67.36,440,12,2,6
05_01_N355SW_1682,84.3,571,12,2,6
05_01_N524SW_200,83.82,562,12,2,6
05_01_N451WN_329,94.82,677,12,2,6
05_01_N487WN_1330,96.61,715,12,2,6
05_01_N966WN_2146,56.69,347,12,2,6
05_01_N754SW_634,271.4,1504,12,2,6
05_01_N7834A_1777,297.45,1605,12,2,6
05_01_N477WN_5341,243.5,1411,12,2,6
05_01_N969WN_1828,100.77,711,12,2,6
05_01_N718SW_2472,115.68,872,12,2,6
05_01_N938WN_569,86.23,581,12,2,6
05_01_N727SW_56,158.04,1105,12,2,6
05_01_N726SW_3541,106.23,793,12,2,6
05_01_N464WN_446,120.15,925,12,2,6
05_01_N500WR_1015,122.99,925,12,2,6
05_01_N716SW_5350,120.69,925,12,2,6
05_01_N253WN_2989,160.32,1108,12,2,6
05_01_N8302F_1124,124.14,957,12,2,6
05_01_N8327A_3525,454.49,2173,12,2,6
05_01_N799SW_1745,178.68,1167,12,2,6
05_01_N630WN_47,128.3,992,12,2,6
05_01_N645SW_383,95.84,680,12,2,6
05_01_N385SW_933,38.02,197,12,2,6
05_01_N715SW_543,66.86,452,12,2,6
05_01_N469WN_2742,141.83,1036,12,2,6
05_01_N928WN_3473,112.12,836,12,2,6
05_01_N486WN_2881,102.08,723,12,2,6
05_01_N394SW_2108,133.19,1015,12,2,6
05_01_N386SW_4321,67.54,426,12,2,6
05_01_N388SW_21,103.79,759,12,2,6
05_01_N210WN_990,97.96,696,12,2,6
05_01_7820L_927,35.98,148,12,2,6
05_01_N374SW_5234,33.04,148,12,2,6
05_01_N356SW_47,93.88,670,12,2,6
05_01_N944WN_1024,299.43,1609,12,2,6
05_01_N725SW_182,120.74,928,12,2,6
05_01_N409WN_729,40.92,187,12,2,6
05_01_N947WN_10,45.94,239,12,2,6
05_01_N361SW_24,43.66,239,12,2,6
05_01_N669SW_40,44.94,239,12,2,6
05_01_N772SW_48,44.73,239,12,2,6
05_01_N525SW_64,47.3,239,12,2,6
05_01_N7719A_1001,192.82,1218,12,2,6
05_01_N450WN_542,115.49,883,12,2,6
05_01_N355SW_1680,84.63,571,12,2,6
05_01_N298WN_460,241.91,1411,12,2,6
05_01_N8328A_752,126.86,957,12,2,6
04_01_N259WN_1771,53.26,302,12,1,5
04_01_N8601C_3622,267.51,1500,12,1,5
04_01_N420WN_271,82.59,551,12,1,5
04_01_N413WN_1589,112.52,825,12,1,5
04_01_N228WN_1347,295.13,1599,12,1,5
04_01_N7702A_1555,73.75,488,12,1,5
04_01_N945WN_361,120.49,889,12,1,5
04_01_N7726A_159,395.28,1959,12,1,5
04_01_N754SW_566,57.13,325,12,1,5
04_01_N218WN_1752,55.3,325,12,1,5
04_01_N297WN_2196,55.06,325,12,1,5
04_01_N7706A_1715,436.72,2110,12,1,5
04_01_N785SW_138,124.41,957,12,1,5
04_01_N486WN_1312,101.01,723,12,1,5
04_01_N8611F_197,62.91,407,12,1,5
04_01_N387SW_976,61.97,407,12,1,5
04_01_N246LV_2543,64.65,407,12,1,5
04_01_N628SW_925,55.55,337,12,1,5
04_01_N220WN_1920,54.96,337,12,1,5
04_01_N555LV_2817,54.61,337,12,1,5
04_01_N248WN_1827,364.34,1844,12,1,5
04_01_N614SW_102,60.44,362,12,1,5
04_01_N468WN_1442,57.55,362,12,1,5
04_01_N391SW_1786,77.33,543,12,1,5
04_01_N225WN_5418,80.56,543,12,1,5
04_01_N915WN_1988,90.69,646,12,1,5
04_01_N277WN_456,69.97,446,12,1,5
04_01_N660SW_1290,68.61,446,12,1,5
04_01_N752SW_2803,70.18,446,12,1,5
04_01_N7831B_547,93.84,672,12,1,5
04_01_N453WN_5900,93.6,672,12,1,5
04_01_N771SA_211,61.41,371,12,1,5
04_01_N460WN_2340,61.84,371,12,1,5
04_01_N645SW_425,105.97,761,12,1,5
04_01_N527SW_2826,39.04,181,12,1,5
04_01_N521SW_1373,65.42,419,12,1,5
04_01_N387SW_183,128.04,986,12,1,5
04_01_N368SW_2952,111.68,833,12,1,5
04_01_N763SW_194,69.47,472,12,1,5
04_01_N934WN_922,156.47,1099,12,1,5
04_01_N554WN_1821,66.27,423,12,1,5
04_01_N7722B_118,56.97,342,12,1,5
04_01_N294WN_1063,109.04,819,12,1,5
04_01_N8610A_2858,40.2,197,12,1,5
04_01_N437WN_1097,61.54,362,12,1,5
04_01_N490WN_2263,61.2,362,12,1,5
04_01_N468WN_1442,54.23,325,12,1,5
04_01_N7830A_145,53.7,333,12,1,5
04_01_N277WN_1320,64.31,390,12,1,5
04_01_N935WN_5390,63.54,390,12,1,5
04_01_N401WN_2880,34.05,159,12,1,5
04_01_N275WN_591,81.21,545,12,1,5
04_01_N269WN_2981,115.42,883,12,1,5
04_01_N626SW_2093,161.6,1111,12,1,5
04_01_N8616C_555,131.7,991,12,1,5
04_01_N424WN_2081,106.41,763,12,1,5
04_01_N716SW_2010,112.77,834,12,1,5
04_01_N423WN_295,78.52,543,12,1,5
04_01_N225WN_2128,80.62,543,12,1,5
04_01_N8634A_1927,134.08,1009,12,1,5
04_01_N908WN_1808,81.76,569,12,1,5
04_01_N277WN_456,69.99,479,12,1,5
04_01_N795SW_178,112.98,859,12,1,5
04_01_N7818L_3808,95.05,666,12,1,5
04_01_N405WN_1614,284.88,1558,12,1,5
04_01_N8310C_2789,456.45,2176,12,1,5
04_01_N560WN_1997,112.95,861,12,1,5
04_01_N461WN_1585,91.83,668,12,1,5
04_01_N922WN_137,428.9,2075,12,1,5
04_01_N282WN_3989,123.76,920,12,1,5
04_01_N963WN_1847,52.85,328,12,1,5
04_01_N765SW_2099,292.57,1587,12,1,5
04_01_N752SW_2803,115.61,872,12,1,5
04_01_N8323C_167,379.91,1912,12,1,5
04_01_N728SW_1846,60.15,369,12,1,5
04_01_N561WN_1368,405.44,1999,12,1,5
04_01_N8318F_526,115.4,879,12,1,5
04_01_N8628A_5212,118.23,879,12,1,5
04_01_N7830A_571,87.07,602,12,1,5
04_01_N8602F_2051,85.28,602,12,1,5
04_01_N388SW_265,55.35,347,12,1,5
04_01_N928WN_2801,444.0,2133,12,1,5
04_01_N7737E_1250,138.05,1020,12,1,5
04_01_N779SW_365,44.56,255,12,1,5
04_01_N8329B_2053,46.33,255,12,1,5
04_01_N493WN_3310,47.11,255,12,1,5
04_01_N712SW_1731,59.62,370,12,1,5
04_01_N938WN_2428,60.04,370,12,1,5
04_01_N410WN_509,143.22,1044,12,1,5
04_01_N8303R_1462,253.1,1444,12,1,5
04_01_N701GS_5259,253.62,1444,12,1,5
04_01_N398SW_287,205.38,1276,12,1,5
04_01_N945WN_360,90.39,646,12,1,5
04_01_N619SW_322,114.18,833,12,1,5
04_01_N938WN_283,54.2,325,12,1,5
04_01_N396SW_2166,53.86,325,12,1,5
04_01_N735SA_2560,135.55,1009,12,1,5
04_01_N740SW_354,83.63,601,12,1,5
04_01_N406WN_398,50.44,304,12,1,5
04_01_N951WN_1163,50.34,304,12,1,5
04_01_N948WN_5338,51.08,304,12,1,5
04_01_N385SW_1708,271.29,1506,12,1,5
04_01_N424WN_1302,93.35,651,12,1,5
04_01_N368SW_2952,91.79,651,12,1,5
04_01_N244WN_2853,88.14,621,12,1,5
04_01_N8316H_828,73.12,507,12,1,5
04_01_N340LV_292,92.66,647,12,1,5
04_01_N8627B_2518,91.69,647,12,1,5
04_01_N7734H_1071,54.35,338,12,1,5
04_01_N212WN_3403,57.16,338,12,1,5
04_01_N8647A_1765,347.55,1788,12,1,5
04_01_N900WN_2793,76.38,526,12,1,5
04_01_N799SW_2118,41.06,210,12,1,5
04_01_N242WN_1037,168.53,1131,12,1,5
04_01_N458WN_670,111.81,834,12,1,5
04_01_N8633A_1542,63.02,402,12,1,5
04_01_N247WN_111,354.35,1814,12,1,5
