UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
06_01_N967SW_5258,85.39,563,9,3,5
25_01_N964SW_5258,88.11,563,9,1,3
09_01_N946SW_5258,86.32,563,9,6,1
19_01_N928SW_5258,88.62,563,9,2,4
19_01_N762SK_5259,110.19,781,9,2,4
20_01_N710SK_5259,61.06,334,9,3,5
29_01_N771SK_5259,59.29,334,9,5,7
24_01_N754SK_5259,62.66,334,9,7,2
02_01_N744SK_5259,60.96,334,9,6,1
11_01_N756SK_5259,60.26,334,9,1,3
10_01_N766SK_5259,61.78,334,9,7,2
29_01_N824AS_5260,49.72,238,9,5,7
28_01_N988CA_5260,49.56,238,9,4,6
10_01_N909SW_5260,48.94,238,9,7,2
06_01_N939SW_5260,50.23,238,9,3,5
07_01_N909SW_5260,50.38,238,9,4,6
08_01_N905SW_5260,50.54,238,9,5,7
12_01_N946SW_5260,48.76,238,9,2,4
03_01_N774SK_5261,115.81,809,9,7,2
15_01_N750SK_5261,114.74,809,9,5,7
16_01_N754SK_5261,117.22,809,9,6,1
01_01_N755SK_5261,112.91,809,9,5,7
19_01_N732SK_5261,178.55,1162,9,2,4
31_01_N988CA_5261,132.19,964,9,7,2
11_01_N121SY_5262,188.49,1199,9,1,3
14_01_N110SY_5262,189.81,1199,9,4,6
21_01_N119SY_5262,190.45,1199,9,4,6
04_01_N110SY_5262,93.74,612,9,1,3
03_01_N753SK_5262,67.68,403,9,7,2
28_01_N959SW_5264,90.17,576,9,4,6
12_01_N479CA_5264,87.66,576,9,2,4
03_01_N925SW_5264,87.1,576,9,7,2
18_01_N982SW_5264,90.59,576,9,1,3
13_01_N932EV_5264,86.57,576,9,3,5
29_01_N693BR_5264,88.67,576,9,5,7
24_01_N959SW_5264,86.34,576,9,7,2
01_01_N151SY_5265,67.66,403,9,5,7
30_01_N984CA_5265,55.28,258,9,6,1
29_01_N970SW_5265,52.84,258,9,5,7
07_01_N941SW_5265,53.88,258,9,4,6
26_01_N693BR_5265,53.53,258,9,2,4
16_01_N593ML_5265,54.36,258,9,6,1
08_01_N973SW_5265,53.83,258,9,5,7
20_01_N920SW_5265,53.83,258,9,3,5
07_01_N138SY_5266,31.36,73,9,4,6
10_01_N780SK_5266,30.36,73,9,7,2
23_01_N130SY_5266,32.27,73,9,6,1
18_01_N139SY_5266,31.07,73,9,1,3
13_01_N113SY_5266,30.2,73,9,3,5
30_01_N148SY_5266,33.1,73,9,6,1
12_01_N103SY_5266,30.18,73,9,2,4
01_01_N932SW_5266,65.37,391,9,5,7
15_01_N118SY_5267,55.08,264,9,5,7
10_01_N143SY_5267,52.52,264,9,7,2
13_01_N107SY_5267,50.44,264,9,3,5
11_01_N114SY_5267,53.83,264,9,1,3
31_01_N117SY_5267,53.51,264,9,7,2
20_01_N105SY_5267,54.68,264,9,3,5
28_01_N116SY_5267,55.15,264,9,4,6
31_01_N707SK_5268,242.06,1385,9,7,2
30_01_N782SK_5268,239.76,1385,9,6,1
11_01_N756SK_5268,124.9,888,9,1,3
29_01_N753SK_5268,120.67,888,9,5,7
14_01_N771SK_5268,123.13,888,9,4,6
04_01_N919SW_5268,113.41,807,9,1,3
20_01_N754SK_5269,129.82,936,9,3,5
23_01_N719SK_5269,126.96,936,9,6,1
03_01_N724SK_5269,130.19,936,9,7,2
18_01_N709SK_5269,126.13,936,9,1,3
29_01_N752SK_5269,128.3,936,9,5,7
12_01_N743SK_5269,130.3,936,9,2,4
24_01_N784SK_5269,130.43,936,9,7,2
10_01_N745SK_5269,130.67,936,9,7,2
11_01_N103SY_5270,95.05,649,9,1,3
17_01_N912SW_5270,94.5,649,9,7,2
24_01_N960SW_5270,98.62,649,9,7,2
26_01_N106SY_5270,94.04,649,9,2,4
10_01_N937SW_5270,99.47,649,9,7,2
07_01_N127SY_5270,97.02,649,9,4,6
13_01_N132SY_5270,98.06,649,9,3,5
11_01_N946SW_5270,90.28,604,9,1,3
31_01_N507CA_5270,93.45,604,9,7,2
22_01_N959SW_5270,92.01,604,9,5,7
20_01_N903SW_5270,90.03,604,9,3,5
14_01_N967SW_5270,90.03,604,9,4,6
16_01_N701BR_5270,92.25,604,9,6,1
01_01_N923SW_5270,91.98,604,9,5,7
16_01_N988CA_5271,97.84,674,9,6,1
02_01_N740SK_5271,72.78,414,9,6,1
31_01_N131SY_5271,94.77,639,9,7,2
02_01_N742SK_5272,63.77,349,9,6,1
16_01_N465SW_5272,51.43,224,9,6,1
19_01_N923SW_5272,48.39,224,9,2,4
13_01_N939SW_5272,46.69,224,9,3,5
29_01_N494CA_5272,49.97,224,9,5,7
21_01_N963SW_5272,49.28,224,9,4,6
09_01_N962SW_5351,65.85,360,9,6,1
06_01_N946SW_5351,61.98,360,9,3,5
20_01_N930SW_5351,65.25,360,9,3,5
21_01_N932EV_5351,65.81,360,9,4,6
03_01_N920SW_5352,125.3,896,9,7,2
04_01_N984CA_5353,122.57,896,9,1,3
17_01_N709BR_5353,122.65,896,9,7,2
12_01_N983SW_5353,126.48,896,9,2,4
28_01_N824AS_5353,125.52,896,9,4,6
15_01_N956SW_5353,123.98,896,9,5,7
26_01_N937SW_5353,124.99,896,9,2,4
24_01_N943SW_5353,125.7,896,9,7,2
22_01_N679SA_5354,46.61,222,9,5,7
11_01_N963SW_5354,46.4,222,9,1,3
03_01_N947SW_5354,46.37,222,9,7,2
02_01_N938SW_5354,49.36,222,9,6,1
15_01_N928SW_5354,48.19,222,9,5,7
14_01_N494CA_5354,46.74,222,9,4,6
29_01_N982SW_5354,46.02,222,9,5,7
06_01_N983CA_5354,48.88,222,9,3,5
02_01_N928SW_5355,32.53,89,9,6,1
17_01_N498CA_5355,34.8,89,9,7,2
28_01_N941SW_5355,31.22,89,9,4,6
12_01_N958SW_5355,32.1,89,9,2,4
30_01_N975SW_5355,34.05,89,9,6,1
09_01_N920SW_5355,36.24,89,9,6,1
20_01_N947SW_5355,34.54,89,9,3,5
31_01_N920SW_5355,36.02,89,9,7,2
27_01_N472CA_5356,53.83,266,9,3,5
11_01_N932EV_5356,53.11,266,9,1,3
07_01_N679SA_5356,51.94,266,9,4,6
17_01_N983CA_5356,55.14,266,9,7,2
04_01_N962SW_5356,51.52,266,9,1,3
08_01_N920SW_5356,51.59,266,9,5,7
30_01_N954SW_5356,53.88,266,9,6,1
12_01_N472CA_5356,53.52,266,9,2,4
23_01_N973SW_5357,34.37,89,9,6,1
17_01_N498CA_5357,35.82,89,9,7,2
01_01_N909SW_5357,35.26,89,9,5,7
20_01_N947SW_5357,34.87,89,9,3,5
16_01_N982SW_5357,32.61,89,9,6,1
15_01_N679SA_5357,33.84,89,9,5,7
13_01_N471CA_5357,34.21,89,9,3,5
01_01_N909SW_5358,32.64,89,9,5,7
22_01_N973SW_5358,74.15,462,9,5,7
17_01_N494CA_5358,75.19,462,9,7,2
27_01_N593ML_5358,77.28,462,9,3,5
25_01_N975SW_5358,77.19,462,9,1,3
23_01_N912SW_5358,74.02,462,9,6,1
09_01_N679SA_5358,77.1,462,9,6,1
10_01_N909SW_5358,74.14,462,9,7,2
02_01_N874AS_5359,55.08,269,9,6,1
23_01_N916SW_5361,39.62,157,9,6,1
02_01_N709BR_5361,41.4,157,9,6,1
21_01_N929EV_5361,40.25,157,9,4,6
26_01_N652BR_5361,40.9,157,9,2,4
27_01_N925SW_5361,41.37,157,9,3,5
09_01_N959SW_5361,40.63,157,9,6,1
30_01_N952SW_5361,41.74,157,9,6,1
03_01_N983CA_5361,70.06,397,9,7,2
18_01_N923SW_5361,70.13,397,9,1,3
12_01_N498CA_5361,69.8,397,9,2,4
20_01_N919SW_5361,66.91,397,9,3,5
13_01_N909SW_5361,67.74,397,9,3,5
19_01_N934SW_5361,67.43,397,9,2,4
10_01_N783SK_5361,70.86,397,9,7,2
24_01_N916SW_5361,69.08,397,9,7,2
30_01_N954SW_5362,55.15,266,9,6,1
26_01_N983CA_5362,55.2,266,9,2,4
08_01_N958SW_5362,54.31,266,9,5,7
04_01_N970SW_5362,53.12,266,9,1,3
07_01_N962SW_5362,54.12,266,9,4,6
27_01_N928SW_5362,52.76,266,9,3,5
14_01_N925SW_5362,55.31,266,9,4,6
22_01_N976SW_5362,54.33,266,9,5,7
06_01_N937SW_5363,63.46,363,9,3,5
20_01_N983CA_5363,63.43,363,9,3,5
03_01_N929SW_5363,64.07,363,9,7,2
12_01_N507CA_5363,64.2,363,9,2,4
04_01_N916SW_5363,62.19,363,9,1,3
18_01_N912SW_5363,63.66,363,9,1,3
05_01_N984CA_5363,61.73,363,9,2,4
22_01_N946SW_5364,29.47,67,9,5,7
26_01_N934SW_5364,33.02,67,9,2,4
21_01_N652BR_5364,28.53,67,9,4,6
05_01_N980SW_5364,32.27,67,9,2,4
17_01_N969SW_5364,31.85,67,9,7,2
09_01_N983SW_5364,30.6,67,9,6,1
20_01_N926SW_5364,31.47,67,9,3,5
04_01_N938SW_5364,35.32,118,9,1,3
10_01_N986SW_5364,38.14,118,9,7,2
05_01_N964SW_5364,35.14,118,9,2,4
23_01_N932EV_5364,38.4,118,9,6,1
21_01_N946SW_5364,38.61,118,9,4,6
30_01_N783CA_4838,76.64,449,9,6,1
13_01_N431SW_4838,74.51,449,9,3,5
27_01_N487CA_4838,74.82,449,9,3,5
15_01_N8942A_4838,74.17,449,9,5,7
21_01_N549CA_4839,76.37,451,9,4,6
20_01_N806SK_4839,72.04,451,9,3,5
18_01_N899SK_4839,72.36,451,9,1,3
25_01_N821SK_4839,75.21,451,9,1,3
11_01_N803SK_4839,73.33,451,9,1,3
10_01_N161PQ_4839,76.41,451,9,7,2
15_01_N800SK_4839,71.67,451,9,5,7
04_01_N430SW_4839,71.22,449,9,1,3
23_01_N554CA_4839,74.99,451,9,6,1
22_01_N809SK_4839,74.08,451,9,5,7
21_01_N549CA_4839,75.59,451,9,4,6
27_01_N162PQ_4839,74.83,451,9,3,5
13_01_N679CA_4839,72.89,451,9,3,5
12_01_N813SK_4839,72.5,451,9,2,4
05_01_N689CA_4839,75.74,451,9,2,4
25_01_N813SK_4840,187.84,1195,9,1,3
23_01_N898SK_4840,187.89,1195,9,6,1
09_01_N679CA_4840,190.18,1195,9,6,1
28_01_N806SK_4840,187.85,1195,9,4,6
10_01_N898SK_4840,190.66,1195,9,7,2
12_01_N824SK_4840,204.21,1250,9,2,4
05_01_N170PQ_4840,206.55,1250,9,2,4
02_01_N810SK_4840,89.41,599,9,6,1
03_01_N821SK_4840,89.18,599,9,7,2
29_01_N477CA_4841,57.48,284,9,5,7
19_01_N629BR_4841,54.95,284,9,2,4
27_01_N8923A_4841,56.06,284,9,3,5
14_01_N454SW_4841,53.62,284,9,4,6
12_01_N437SW_4841,52.71,284,9,2,4
21_01_N675BR_4841,56.4,284,9,4,6
30_01_N443SW_4841,56.66,284,9,6,1
04_01_N449SW_4841,57.13,284,9,1,3
06_01_N886AS_4841,56.66,284,9,3,5
25_01_N8968E_4841,57.68,284,9,1,3
22_01_N809CA_4841,54.23,284,9,5,7
18_01_N463SW_4841,57.79,284,9,1,3
16_01_N611SK_4841,56.02,290,9,6,1
02_01_N603SK_4842,219.67,1304,9,6,1
06_01_N824SK_4842,37.07,144,9,3,5
28_01_N803SK_4842,37.14,144,9,4,6
27_01_N803SK_4842,38.54,144,9,3,5
19_01_N813SK_4842,39.81,144,9,2,4
14_01_N692CA_4842,38.06,144,9,4,6
27_01_N442SW_4843,83.84,541,9,3,5
24_01_N418SW_4843,83.97,541,9,7,2
16_01_N685BR_4843,86.34,541,9,6,1
07_01_N496CA_4843,81.83,541,9,4,6
21_01_N602XJ_4843,83.82,541,9,4,6
12_01_N453SW_4843,85.83,541,9,2,4
15_01_N601XJ_4843,82.64,541,9,5,7
31_01_N452SW_4843,83.18,541,9,7,2
05_01_N809CA_4843,84.41,541,9,2,4
29_01_N936SW_4843,83.89,541,9,5,7
15_01_N601XJ_4843,84.83,541,9,5,7
14_01_N823AS_4843,83.14,541,9,4,6
25_01_N429SW_4843,84.42,541,9,1,3
02_01_N432SW_4843,83.84,541,9,6,1
11_01_N8932C_4843,83.43,541,9,1,3
08_01_N631SK_4844,120.26,867,9,5,7
02_01_N461SW_4846,76.74,457,9,6,1
02_01_N461SW_4846,74.55,457,9,6,1
06_01_N971SW_5194,80.14,495,9,3,5
25_01_N718SK_5194,57.29,300,9,1,3
02_01_N927SW_5194,60.09,300,9,6,1
04_01_N923SW_5194,55.19,300,9,1,3
26_01_N782SK_5194,58.19,300,9,2,4
29_01_N771SK_5194,58.37,300,9,5,7
31_01_N790SK_5195,101.5,689,9,7,2
16_01_N973SW_5195,86.16,563,9,6,1
27_01_N945SW_5195,96.08,637,9,3,5
15_01_N718SK_5195,94.85,637,9,5,7
21_01_N982SW_5195,96.08,637,9,4,6
29_01_N915SW_5195,95.85,637,9,5,7
28_01_N959SW_5195,94.09,637,9,4,6
02_01_N479CA_5195,93.13,637,9,6,1
07_01_N705SK_5196,84.91,550,9,4,6
08_01_N106SY_5196,85.41,550,9,5,7
19_01_N124SY_5196,85.29,550,9,2,4
12_01_N117SY_5196,86.37,550,9,2,4
22_01_N125SY_5196,86.18,550,9,5,7
25_01_N150SY_5196,84.65,550,9,1,3
24_01_N105SY_5196,87.77,550,9,7,2
03_01_N127SY_5196,98.77,651,9,7,2
19_01_N116SY_5197,106.3,751,9,2,4
06_01_N110SY_5197,105.94,751,9,3,5
16_01_N824AS_5197,108.49,751,9,6,1
29_01_N150SY_5197,105.56,751,9,5,7
20_01_N117SY_5197,108.64,751,9,3,5
31_01_N103SY_5197,110.99,751,9,7,2
12_01_N122SY_5197,107.95,751,9,2,4
02_01_N957SW_5197,110.44,751,9,6,1
28_01_N962SW_5198,60.22,323,9,4,6
13_01_N909SW_5198,58.82,323,9,3,5
18_01_N976SW_5198,60.52,323,9,1,3
15_01_N928EV_5198,60.56,323,9,5,7
27_01_N978SW_5198,59.39,323,9,3,5
04_01_N127SY_5198,62.11,337,9,1,3
23_01_N106SY_5198,65.95,391,9,6,1
01_01_N105SY_5199,108.73,775,9,5,7
30_01_N139SY_5199,91.66,599,9,6,1
27_01_N139SY_5199,91.99,599,9,3,5
05_01_N142SY_5199,91.82,599,9,2,4
17_01_N957SW_5199,93.26,599,9,7,2
21_01_N128SY_5199,88.72,599,9,4,6
26_01_N136SY_5199,91.79,599,9,2,4
19_01_N119SY_5199,92.42,599,9,2,4
03_01_N109SY_5200,138.54,996,9,7,2
11_01_N110SY_5200,60.37,337,9,1,3
13_01_N113SY_5200,62.57,337,9,3,5
10_01_N105SY_5200,63.23,337,9,7,2
24_01_N124SY_5200,63.06,337,9,7,2
09_01_N131SY_5200,62.22,337,9,6,1
14_01_N144SY_5200,60.35,337,9,4,6
25_01_N130SY_5200,59.21,337,9,1,3
30_01_N103SY_5201,61.98,329,9,6,1
05_01_N745SK_5202,49.65,253,9,2,4
10_01_N782SK_5202,54.35,253,9,7,2
16_01_N793SK_5202,53.7,253,9,6,1
24_01_N794SK_5202,49.98,253,9,7,2
20_01_N707SK_5202,49.65,253,9,3,5
29_01_N746SK_5202,51.92,253,9,5,7
09_01_N782SK_5202,54.85,253,9,6,1
23_01_N726SK_5202,123.98,871,9,6,1
02_01_N764SK_5202,133.43,954,9,6,1
23_01_N785SK_5203,39.72,125,9,6,1
27_01_N707SK_5203,36.48,125,9,3,5
19_01_N754SK_5203,37.05,125,9,2,4
17_01_N708SK_5203,36.07,125,9,7,2
22_01_N751SK_5203,35.59,125,9,5,7
15_01_N702SK_5203,34.68,125,9,5,7
02_01_N964SW_5203,118.19,826,9,6,1
15_01_N724SK_5204,191.53,1199,9,5,7
28_01_N788SK_5204,189.34,1199,9,4,6
25_01_N726SK_5204,190.76,1199,9,1,3
07_01_N756SK_5204,189.43,1199,9,4,6
20_01_N765SK_5204,133.09,996,9,3,5
16_01_N774SK_5205,139.9,1013,9,6,1
02_01_N773SK_5205,139.64,1013,9,6,1
01_01_N707SK_5205,138.69,1013,9,5,7
25_01_N740SK_5205,139.25,1013,9,1,3
10_01_N795SK_5205,138.15,1013,9,7,2
19_01_N707SK_5205,139.91,1013,9,2,4
24_01_N782SK_5205,137.7,1013,9,7,2
08_01_N770SK_5205,141.45,1013,9,5,7
09_01_N132SY_5205,94.22,612,9,6,1
31_01_N983SW_5206,73.08,423,9,7,2
19_01_N794SK_5206,71.98,423,9,2,4
12_01_N792SK_5206,72.1,423,9,2,4
22_01_N795SK_5206,72.29,423,9,5,7
24_01_N976SW_5206,73.51,423,9,7,2
09_01_N765SK_5206,73.36,423,9,6,1
03_01_N738SK_5206,96.1,651,9,7,2
04_01_N923SW_5207,78.11,495,9,1,3
07_01_N924SW_5207,71.11,447,9,4,6
06_01_N962SW_5207,72.26,447,9,3,5
11_01_N920SW_5207,71.84,447,9,1,3
28_01_N979SW_5207,72.09,447,9,4,6
12_01_N693BR_5207,76.07,447,9,2,4
24_01_N472CA_5207,76.03,447,9,7,2
09_01_N793SK_5207,73.57,447,9,6,1
26_01_N728SK_5208,122.55,871,9,2,4
28_01_N116SY_5208,91.67,612,9,4,6
15_01_N118SY_5208,94.11,612,9,5,7
29_01_N117SY_5208,93.19,612,9,5,7
16_01_N151SY_5208,92.07,612,9,6,1
13_01_N143SY_5208,91.11,612,9,3,5
04_01_N110SY_5208,89.99,612,9,1,3
10_01_N121SY_5209,95.17,612,9,7,2
18_01_N108SY_5209,91.79,612,9,1,3
29_01_N145SY_5209,91.88,612,9,5,7
31_01_N106SY_5209,92.36,612,9,7,2
08_01_N133SY_5209,92.88,612,9,5,7
12_01_N113SY_5209,92.38,612,9,2,4
04_01_N107SY_5209,59.06,334,9,1,3
30_01_N929EV_5209,95.43,639,9,6,1
04_01_N727SK_5210,123.8,913,9,1,3
24_01_N738SK_5211,168.66,1117,9,7,2
27_01_N778SK_5211,166.8,1117,9,3,5
20_01_N740SK_5211,168.83,1117,9,3,5
07_01_N785SK_5211,169.42,1117,9,4,6
26_01_N763SK_5211,165.81,1117,9,2,4
29_01_N701SK_5211,167.2,1117,9,5,7
02_01_N709SK_5211,47.56,191,9,6,1
04_01_N701SK_5212,155.46,1069,9,1,3
18_01_N773SK_5212,109.52,770,9,1,3
08_01_N702SK_5212,111.38,770,9,5,7
11_01_N758SK_5212,108.46,770,9,1,3
17_01_N507CA_5212,108.78,770,9,7,2
09_01_N954SW_5212,109.68,770,9,6,1
10_01_N479CA_5212,109.85,770,9,7,2
21_01_N763SK_5212,110.87,770,9,4,6
27_01_N905SW_5213,74.56,456,9,3,5
13_01_N913SW_5213,76.25,456,9,3,5
12_01_N973SW_5213,74.55,456,9,2,4
22_01_N988CA_5213,73.89,456,9,5,7
03_01_N926SW_5213,75.86,456,9,7,2
07_01_N945SW_5213,73.94,456,9,4,6
24_01_N980SW_5213,75.49,456,9,7,2
03_01_N905SW_5216,101.79,692,9,7,2
06_01_N150SY_5218,91.25,606,9,3,5
29_01_N131SY_5218,89.27,606,9,5,7
19_01_N109SY_5218,88.99,606,9,2,4
26_01_N140SY_5218,90.54,606,9,2,4
15_01_N113SY_5218,92.82,606,9,5,7
24_01_N976SW_5218,111.73,776,9,7,2
09_01_N952SW_5218,111.11,776,9,6,1
02_01_N786SK_5218,51.43,235,9,6,1
08_01_N709SK_5219,156.27,1069,9,5,7
13_01_N728SK_5219,154.3,1069,9,3,5
27_01_N727SK_5219,154.26,1069,9,3,5
31_01_N767SK_5219,153.36,1069,9,7,2
29_01_N751SK_5219,155.0,1069,9,5,7
01_01_N708SK_5219,240.59,1385,9,5,7
23_01_N751SK_5219,241.76,1385,9,6,1
01_01_N785SK_5220,46.14,224,9,5,7
05_01_N110SY_5220,51.53,236,9,2,4
22_01_N916SW_5220,101.61,693,9,5,7
14_01_N937SW_5220,100.57,693,9,4,6
27_01_N934SW_5220,99.02,693,9,3,5
20_01_N926SW_5220,99.26,693,9,3,5
23_01_N946SW_5220,109.68,776,9,6,1
31_01_N960SW_5220,112.47,776,9,7,2
12_01_N795SK_5221,128.37,912,9,2,4
06_01_N730SK_5221,125.18,912,9,3,5
22_01_N754SK_5221,36.66,140,9,5,7
15_01_N779SK_5221,39.91,140,9,5,7
25_01_N790SK_5221,39.92,140,9,1,3
03_01_N708SK_5221,37.51,140,9,7,2
28_01_N748SK_5221,40.3,140,9,4,6
03_01_N708SK_5221,59.45,305,9,7,2
01_01_N764SK_5222,209.96,1269,9,5,7
05_01_N702SK_5222,207.38,1269,9,2,4
06_01_N764SK_5222,209.27,1269,9,3,5
16_01_N732SK_5222,208.26,1269,9,6,1
17_01_N752SK_5222,207.98,1269,9,7,2
13_01_N770SK_5222,211.08,1269,9,3,5
09_01_N762SK_5222,212.55,1269,9,6,1
28_01_N932EV_5223,90.8,599,9,4,6
18_01_N924SW_5223,91.73,599,9,1,3
31_01_N969SW_5223,92.41,599,9,7,2
22_01_N948SW_5223,88.25,599,9,5,7
14_01_N938SW_5223,91.63,599,9,4,6
05_01_N107SY_5223,89.15,599,9,2,4
03_01_N705SK_5223,93.07,599,9,7,2
13_01_N824AS_5223,92.48,599,9,3,5
02_01_N138SY_5224,95.36,641,9,6,1
24_01_N127SY_5224,94.18,641,9,7,2
23_01_N744SK_5224,119.13,844,9,6,1
18_01_N964SW_5224,118.5,844,9,1,3
10_01_N471CA_5224,121.0,844,9,7,2
04_01_N979SW_5224,117.07,844,9,1,3
08_01_N915SW_5224,120.17,844,9,5,7
09_01_N760SK_5224,116.66,844,9,6,1
31_01_N965SW_5224,117.13,844,9,7,2
30_01_N791SK_5224,120.45,844,9,6,1
04_01_N479CA_5225,75.05,472,9,1,3
24_01_N796SK_5225,116.22,837,9,7,2
09_01_N702SK_5225,119.25,837,9,6,1
17_01_N748SK_5225,116.88,837,9,7,2
16_01_N773SK_5225,117.21,837,9,6,1
05_01_N715SK_5225,118.18,837,9,2,4
15_01_N756SK_5225,118.07,837,9,5,7
04_01_N941SW_5226,91.89,589,9,1,3
15_01_N767SK_5226,113.75,809,9,5,7
28_01_N780SK_5226,112.54,809,9,4,6
18_01_N773SK_5226,113.94,809,9,1,3
16_01_N779SK_5226,90.72,590,9,6,1
05_01_N976SW_5226,75.52,474,9,2,4
13_01_N971SW_5226,75.73,474,9,3,5
17_01_N794SK_5226,76.73,474,9,7,2
02_01_N768SK_5226,122.73,861,9,6,1
08_01_N742SK_5227,70.64,409,9,5,7
07_01_N789SK_5227,70.01,409,9,4,6
13_01_N776SK_5227,70.14,409,9,3,5
29_01_N726SK_5227,67.99,409,9,5,7
24_01_N119SY_5227,108.47,733,9,7,2
31_01_N135SY_5227,105.87,733,9,7,2
02_01_N767SK_5228,107.7,737,9,6,1
14_01_N927SW_5228,96.05,627,9,4,6
27_01_N701BR_5228,93.6,627,9,3,5
18_01_N913SW_5228,91.89,627,9,1,3
20_01_N969SW_5228,95.89,627,9,3,5
16_01_N472CA_5228,93.75,627,9,6,1
09_01_N965SW_5228,94.09,627,9,6,1
22_01_N983CA_5228,91.36,627,9,5,7
01_01_N916SW_5229,32.19,73,9,5,7
17_01_N920SW_5229,69.53,420,9,7,2
13_01_N988CA_5229,71.28,420,9,3,5
22_01_N776SK_5229,116.2,817,9,5,7
18_01_N762SK_5229,112.98,817,9,1,3
14_01_N726SK_5229,113.5,817,9,4,6
29_01_N732SK_5229,117.47,817,9,5,7
07_01_N957SW_5230,81.87,524,9,4,6
01_01_N903SW_5230,83.89,524,9,5,7
31_01_N507CA_5230,82.58,524,9,7,2
25_01_N963SW_5230,84.75,524,9,1,3
14_01_N961SW_5230,81.92,524,9,4,6
10_01_N988CA_5230,82.9,524,9,7,2
19_01_N751SK_5230,91.78,589,9,2,4
02_01_N982SW_5230,88.1,589,9,6,1
24_01_N919SW_5230,88.47,589,9,7,2
23_01_N718SK_5230,226.3,1325,9,6,1
30_01_N969SW_5231,67.48,391,9,6,1
04_01_N952SW_5231,65.24,391,9,1,3
27_01_N789SK_5231,65.77,391,9,3,5
16_01_N920SW_5231,69.93,391,9,6,1
18_01_N982SW_5231,90.28,604,9,1,3
03_01_N925SW_5231,91.41,604,9,7,2
24_01_N937SW_5231,93.49,604,9,7,2
25_01_N792SK_5231,92.36,604,9,1,3
15_01_N939SW_5231,92.95,604,9,5,7
17_01_N929SW_5524,55.54,300,9,7,2
29_01_N905SW_5524,58.66,300,9,5,7
01_01_N975SW_5525,96.01,639,9,5,7
09_01_N765SK_5526,90.84,602,9,6,1
11_01_N732SK_5526,123.93,909,9,1,3
31_01_N929SW_5526,125.47,909,9,7,2
28_01_N978SW_5526,125.67,909,9,4,6
13_01_N923SW_5526,125.02,909,9,3,5
10_01_N954SW_5526,126.96,909,9,7,2
20_01_N916SW_5526,126.85,909,9,3,5
19_01_N593ML_5526,125.64,909,9,2,4
23_01_N701SK_5528,101.8,689,9,6,1
24_01_N124SY_5528,47.89,192,9,7,2
11_01_N110SY_5528,46.74,192,9,1,3
25_01_N145SY_5528,45.16,192,9,1,3
28_01_N141SY_5528,46.46,192,9,4,6
06_01_N107SY_5528,46.96,192,9,3,5
13_01_N146SY_5528,45.93,192,9,3,5
18_01_N127SY_5529,117.6,833,9,1,3
22_01_N121SY_5529,115.77,833,9,5,7
05_01_N141SY_5529,114.71,833,9,2,4
12_01_N133SY_5529,116.87,833,9,2,4
08_01_N148SY_5529,115.48,833,9,5,7
07_01_N146SY_5529,116.5,833,9,4,6
30_01_N716SK_5529,100.01,680,9,6,1
17_01_N962SW_5530,33.37,73,9,7,2
06_01_N937SW_5530,52.88,250,9,3,5
30_01_N767SK_5530,39.96,140,9,6,1
04_01_N471CA_5530,69.56,423,9,1,3
31_01_N960SW_5531,96.02,624,9,7,2
19_01_N979SW_5531,95.26,624,9,2,4
11_01_N973SW_5531,91.32,624,9,1,3
28_01_N910SW_5531,93.5,624,9,4,6
29_01_N908SW_5531,91.27,624,9,5,7
08_01_N962SW_5531,92.97,624,9,5,7
04_01_N948SW_5531,92.44,624,9,1,3
17_01_N958SW_5531,92.42,624,9,7,2
29_01_N774SK_5532,202.1,1242,9,5,7
22_01_N796SK_5532,201.62,1242,9,5,7
02_01_N780SK_5532,202.49,1242,9,6,1
07_01_N919SW_5573,32.43,84,9,4,6
23_01_N479CA_5573,34.23,84,9,6,1
22_01_N932EV_5573,31.04,84,9,5,7
06_01_N928SW_5573,32.11,84,9,3,5
26_01_N693BR_5573,30.85,84,9,2,4
09_01_N928SW_5573,32.09,84,9,6,1
17_01_N928SW_5573,31.46,84,9,7,2
14_01_N120SY_5576,87.67,590,9,4,6
27_01_N135SY_5576,91.02,590,9,3,5
06_01_N113SY_5576,87.22,590,9,3,5
13_01_N120SY_5576,91.33,590,9,3,5
24_01_N150SY_5576,92.17,590,9,7,2
08_01_N113SY_5576,88.93,590,9,5,7
03_01_N961SW_5576,59.19,329,9,7,2
17_01_N783SK_5578,53.22,253,9,7,2
27_01_N756SK_5578,51.31,253,9,3,5
19_01_N751SK_5578,52.9,253,9,2,4
15_01_N746SK_5578,50.34,253,9,5,7
25_01_N708SK_5578,51.56,253,9,1,3
21_01_N726SK_5578,51.96,253,9,4,6
30_01_N787SK_5578,51.94,253,9,6,1
26_01_N728SK_5578,52.58,253,9,2,4
01_01_N151SY_5579,149.46,1041,9,5,7
17_01_N150SY_5579,269.04,1482,9,7,2
05_01_N765SK_5579,54.91,262,9,2,4
26_01_N941SW_5579,53.18,262,9,2,4
21_01_N967SW_5579,50.24,262,9,4,6
22_01_N937SW_5579,51.55,262,9,5,7
15_01_N693BR_5579,51.05,262,9,5,7
29_01_N924SW_5579,50.48,262,9,5,7
02_01_N103SY_5580,203.12,1242,9,6,1
03_01_N121SY_5580,203.52,1242,9,7,2
21_01_N785SK_5581,114.89,809,9,4,6
28_01_N784SK_5581,113.71,809,9,4,6
