UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
23_01_N426SW_7415,35.0,190,9,6,5
18_01_N779CA_7415,32.6,190,9,1,7
24_01_N944SW_7415,18.82,67,9,7,6
10_01_N418SW_7415,19.27,67,9,7,6
14_01_N913EV_7415,20.41,67,9,4,3
29_01_N477CA_7415,20.12,67,9,5,4
08_01_N416SW_7415,22.48,67,9,5,4
18_01_N779CA_7415,21.27,67,9,1,7
04_01_N454SW_7415,20.63,67,9,1,7
02_01_N455SW_7416,35.64,190,9,6,5
21_01_N438SW_7416,35.73,190,9,4,3
17_01_N936SW_7416,34.24,190,9,7,6
23_01_N936SW_7416,31.28,190,9,6,5
20_01_N809CA_7416,36.63,190,9,3,2
13_01_N781CA_7416,32.08,190,9,3,2
06_01_N466SW_7416,36.66,190,9,3,2
11_01_N431SW_7416,35.17,190,9,1,7
01_01_N910EV_7416,31.85,190,9,5,4
18_01_N454SW_7416,31.97,190,9,1,7
23_01_N936SW_7416,34.13,190,9,6,5
06_01_N466SW_7416,33.09,190,9,3,2
13_01_N781CA_7416,36.02,190,9,3,2
05_01_N8968E_7416,35.85,190,9,2,1
15_01_N495CA_7416,35.29,190,9,5,4
02_01_N487CA_7417,53.22,378,9,6,5
04_01_N659BR_7418,62.15,461,9,1,7
03_01_N426SW_7418,66.32,461,9,7,6
04_01_N915EV_7419,53.47,353,9,1,7
14_01_N936SW_7420,40.32,257,9,4,3
04_01_N454SW_7420,41.65,257,9,1,7
19_01_N426SW_7420,39.59,257,9,2,1
27_01_N427SW_7420,40.41,257,9,3,2
22_01_N442SW_7420,41.57,257,9,5,4
18_01_N809CA_7420,43.41,257,9,1,7
16_01_N8968E_7420,40.26,257,9,6,5
11_01_N429SW_7420,41.52,257,9,1,7
15_01_N459SW_7420,43.76,257,9,5,4
18_01_N809CA_7420,40.1,257,9,1,7
11_01_N429SW_7420,43.24,257,9,1,7
17_01_N936SW_7420,40.99,257,9,7,6
20_01_N433SW_7420,42.34,257,9,3,2
26_01_N487CA_7420,43.39,257,9,2,1
24_01_N936SW_7420,39.93,257,9,7,6
04_01_N487CA_7421,52.93,349,9,1,7
25_01_N448SW_7421,66.36,461,9,1,7
31_01_N8828D_7421,64.95,461,9,7,6
26_01_N675BR_7421,66.98,461,9,2,1
06_01_N457SW_7421,66.64,461,9,3,2
20_01_N440SW_7421,62.88,461,9,3,2
08_01_N8933B_7421,64.51,461,9,5,4
23_01_N433SW_7421,64.32,461,9,6,5
29_01_N8932C_7422,41.93,243,9,5,4
28_01_N455SW_7422,39.36,243,9,4,3
19_01_N448SW_7422,39.16,243,9,2,1
06_01_N779CA_7422,42.68,243,9,3,2
27_01_N629BR_7422,38.6,243,9,3,2
06_01_N455SW_7423,26.0,114,9,3,2
14_01_N477CA_7423,27.62,114,9,4,3
12_01_N912EV_7423,27.75,114,9,2,1
13_01_N426SW_7423,24.84,114,9,3,2
16_01_N885AS_7423,24.21,114,9,6,5
17_01_N675BR_7423,23.81,114,9,7,6
23_01_N443SW_7423,23.75,114,9,6,5
18_01_N783CA_7423,25.98,114,9,1,7
31_01_N936SW_7424,63.87,461,9,7,6
30_01_N889AS_7424,66.09,461,9,6,5
09_01_N659BR_7424,62.52,461,9,6,5
24_01_N8828D_7424,65.57,461,9,7,6
22_01_N8828D_7424,63.21,461,9,5,4
21_01_N875AS_7424,62.69,461,9,4,3
10_01_N461SW_7424,62.79,461,9,7,6
14_01_N8932C_7424,66.4,461,9,4,3
05_01_N875AS_7424,65.62,461,9,2,1
15_01_N659BR_7424,63.71,461,9,5,4
23_01_N886AS_7425,42.61,284,9,6,5
09_01_N447SW_7425,45.12,284,9,6,5
31_01_N506CA_7425,43.71,284,9,7,6
15_01_N437SW_7425,43.2,284,9,5,4
26_01_N466SW_7425,46.6,284,9,2,1
16_01_N8965E_7425,46.41,284,9,6,5
27_01_N432SW_7426,40.95,255,9,3,2
05_01_N506CA_7426,41.97,255,9,2,1
12_01_N912EV_7426,42.1,255,9,2,1
22_01_N443SW_7426,43.33,255,9,5,4
18_01_N416SW_7426,39.05,255,9,1,7
15_01_N8828D_7426,42.66,255,9,5,4
14_01_N433SW_7426,40.38,255,9,4,3
01_01_N988CA_7426,41.22,255,9,5,4
18_01_N416SW_7426,39.48,255,9,1,7
04_01_N459SW_7426,38.59,255,9,1,7
03_01_N459SW_7426,42.75,255,9,7,6
12_01_N912EV_7426,44.28,255,9,2,1
14_01_N652BR_7428,31.18,150,9,4,3
03_01_N463SW_7428,30.4,150,9,7,6
09_01_N487CA_7428,29.97,150,9,6,5
08_01_N461SW_7428,27.21,150,9,5,4
20_01_N8933B_7428,29.51,150,9,3,2
28_01_N889AS_7428,28.29,150,9,4,3
16_01_N457SW_7428,30.47,150,9,6,5
22_01_N910EV_7428,27.34,150,9,5,4
22_01_N441SW_7429,29.35,150,9,5,4
03_01_N935SW_7429,27.47,150,9,7,6
21_01_N823AS_7429,31.65,150,9,4,3
14_01_N468CA_7429,30.46,150,9,4,3
31_01_N953SW_7429,30.87,150,9,7,6
06_01_N463SW_7429,31.76,150,9,3,2
14_01_N468CA_7429,31.79,150,9,4,3
12_01_N487CA_7429,28.46,150,9,2,1
05_01_N629BR_7429,29.17,150,9,2,1
25_01_N809CA_7429,28.67,150,9,1,7
28_01_N685BR_7429,26.82,150,9,4,3
19_01_N8884E_7429,32.34,150,9,2,1
08_01_N487CA_7431,27.84,150,9,5,4
20_01_N935SW_7431,30.51,150,9,3,2
13_01_N652BR_7431,32.1,150,9,3,2
18_01_N8933B_7431,27.53,150,9,1,7
25_01_N935SW_7431,30.54,150,9,1,7
23_01_N685BR_7431,31.2,150,9,6,5
03_01_N506CA_7431,31.25,150,9,7,6
12_01_N652BR_7431,30.03,150,9,2,1
22_01_N875AS_7432,34.77,175,9,5,4
12_01_N652BR_7432,32.8,175,9,2,1
19_01_N8933B_7432,31.63,175,9,2,1
17_01_N453SW_7432,30.46,175,9,7,6
14_01_N889AS_7432,34.04,175,9,4,3
31_01_N76065_14,1214.41,4962,10,7,6
31_01_N76065_145,1174.04,4817,10,7,6
31_01_N779UA_201,894.28,3801,10,7,6
31_01_N19130_205,179.35,1190,10,7,6
31_01_N76288_209,477.16,2288,10,7,6
31_01_N820UA_217,106.37,844,10,7,6
31_01_N447UA_220,57.38,413,10,7,6
31_01_N33203_223,123.44,967,10,7,6
31_01_N37253_230,81.04,628,10,7,6
31_01_N465UA_237,78.15,602,10,7,6
31_01_N37437_243,463.42,2227,10,7,6
31_01_N419UA_246,127.32,1012,10,7,6
31_01_N54711_249,48.22,316,10,7,6
31_01_N772UA_253,924.25,3904,10,7,6
31_01_N68836_257,121.79,967,10,7,6
31_01_N75432_261,461.39,2218,10,7,6
31_01_N850UA_263,129.32,1024,10,7,6
31_01_N33284_268,122.7,967,10,7,6
31_01_N78524_270,258.41,1491,10,7,6
31_01_N847UA_272,49.55,316,10,7,6
31_01_N816UA_277,66.73,472,10,7,6
31_01_N477UA_282,116.45,909,10,7,6
31_01_N411UA_288,112.25,888,10,7,6
31_01_N76502_295,102.35,804,10,7,6
31_01_N54711_298,147.33,1091,10,7,6
31_01_N810UA_302,135.54,1034,10,7,6
31_01_N411UA_307,82.29,622,10,7,6
31_01_N37422_309,515.24,2419,10,7,6
31_01_N64809_314,107.58,862,10,7,6
31_01_N486UA_318,49.8,337,10,7,6
19_01_N487CA_7393,42.16,272,9,2,1
11_01_N8933B_7393,42.73,272,9,1,7
06_01_N463SW_7393,45.02,272,9,3,2
09_01_N935SW_7393,44.42,272,9,6,5
03_01_N8923A_7393,45.35,272,9,7,6
22_01_N449SW_7393,45.23,272,9,5,4
26_01_N685BR_7393,41.38,272,9,2,1
14_01_N441SW_7393,42.99,272,9,4,3
27_01_N685BR_7393,46.09,272,9,3,2
05_01_N8933B_7393,46.0,272,9,2,1
16_01_N468CA_7393,42.7,272,9,6,5
15_01_N8932C_7393,41.57,272,9,5,4
18_01_N8933B_7393,42.37,272,9,1,7
30_01_N448SW_7393,44.78,272,9,6,5
25_01_N889AS_7393,40.81,272,9,1,7
24_01_N602XJ_7394,45.12,272,9,7,6
22_01_N441SW_7394,44.46,272,9,5,4
14_01_N8933B_7394,41.35,272,9,4,3
04_01_N427SW_7394,42.08,272,9,1,7
31_01_N495CA_7394,42.77,272,9,7,6
03_01_N8923A_7394,41.64,272,9,7,6
09_01_N935SW_7394,44.21,272,9,6,5
07_01_N453SW_7394,42.17,272,9,4,3
06_01_N659BR_7394,45.59,272,9,3,2
28_01_N602XJ_7394,43.44,272,9,4,3
25_01_N809CA_7394,41.8,272,9,1,7
30_01_N452SW_7394,42.35,272,9,6,5
23_01_N8933B_7394,40.56,272,9,6,5
29_01_N889AS_7394,42.49,272,9,5,4
09_01_N935SW_7394,45.12,272,9,6,5
05_01_N463SW_7394,42.29,272,9,2,1
19_01_N487CA_7395,42.07,272,9,2,1
10_01_N602XJ_7395,42.88,272,9,7,6
22_01_N433SW_7395,42.01,272,9,5,4
26_01_N602XJ_7395,42.76,272,9,2,1
29_01_N936SW_7395,42.34,272,9,5,4
27_01_N8828D_7395,45.31,272,9,3,2
24_01_N418SW_7395,43.54,272,9,7,6
20_01_N442SW_7395,41.84,272,9,3,2
27_01_N8828D_7395,45.42,272,9,3,2
21_01_N685BR_7395,45.09,272,9,4,3
03_01_N602XJ_7395,42.94,272,9,7,6
19_01_N487CA_7395,41.64,272,9,2,1
10_01_N602XJ_7395,42.7,272,9,7,6
21_01_N418SW_7396,34.01,175,9,4,3
13_01_N455CA_7396,31.3,175,9,3,2
25_01_N875AS_7396,31.17,175,9,1,7
16_01_N659BR_7396,33.18,175,9,6,5
03_01_N8923A_7396,32.01,175,9,7,6
09_01_N809CA_7396,32.8,175,9,6,5
12_01_N438SW_7396,31.95,175,9,2,1
31_01_N452SW_7397,44.72,272,9,7,6
14_01_N8933B_7397,44.63,272,9,4,3
21_01_N8932C_7397,44.33,272,9,4,3
06_01_N659BR_7397,42.64,272,9,3,2
15_01_N602XJ_7397,45.15,272,9,5,4
12_01_N487CA_7397,46.2,272,9,2,1
18_01_N441SW_7397,44.47,272,9,1,7
23_01_N602XJ_7397,43.23,272,9,6,5
31_01_N823AS_7398,49.93,349,9,7,6
10_01_N885AS_7398,51.59,349,9,7,6
14_01_N454SW_7398,51.29,349,9,4,3
22_01_N913EV_7398,51.92,349,9,5,4
19_01_N426SW_7398,51.93,349,9,2,1
28_01_N936SW_7398,50.79,349,9,4,3
23_01_N454SW_7398,51.21,349,9,6,5
25_01_N913EV_7399,31.67,174,9,1,7
07_01_N8982A_7399,32.33,174,9,4,3
19_01_N495CA_7399,31.35,174,9,2,1
08_01_N913EV_7399,32.13,174,9,5,4
11_01_N433SW_7399,34.12,174,9,1,7
13_01_N446SW_7399,33.34,174,9,3,2
26_01_N455SW_7399,33.67,174,9,2,1
05_01_N454SW_7399,31.74,174,9,2,1
15_01_N506CA_7399,30.54,174,9,5,4
13_01_N446SW_7399,31.14,174,9,3,2
04_01_N448SW_7399,31.08,174,9,1,7
24_01_N823AS_7400,56.21,378,9,7,6
18_01_N477CA_7400,57.44,378,9,1,7
27_01_N936SW_7400,56.53,378,9,3,2
07_01_N779CA_7400,56.73,378,9,4,3
21_01_N430SW_7400,52.86,378,9,4,3
10_01_N454SW_7400,55.62,378,9,7,6
09_01_N460SW_7400,52.75,378,9,6,5
01_01_N944SW_7400,39.34,243,9,5,4
14_01_N809CA_7401,54.21,378,9,4,3
19_01_N448SW_7401,57.58,378,9,2,1
26_01_N452SW_7401,53.45,378,9,2,1
28_01_N457SW_7401,55.4,378,9,4,3
20_01_N463SW_7401,55.01,378,9,3,2
21_01_N455SW_7401,56.79,378,9,4,3
28_01_N457SW_7401,55.65,378,9,4,3
14_01_N809CA_7401,55.03,378,9,4,3
11_01_N8942A_7401,52.68,378,9,1,7
30_01_N452SW_7401,32.75,175,9,6,5
09_01_N461SW_7401,32.13,175,9,6,5
21_01_N459SW_7402,45.54,306,9,4,3
22_01_N781CA_7402,48.17,306,9,5,4
13_01_N629BR_7402,46.18,306,9,3,2
20_01_N8942A_7402,49.81,306,9,3,2
12_01_N429SW_7402,49.71,306,9,2,1
08_01_N8903A_7402,44.93,306,9,5,4
20_01_N8942A_7402,47.99,306,9,3,2
15_01_N8884E_7402,46.09,306,9,5,4
19_01_N915EV_7402,46.04,306,9,2,1
04_01_N487CA_7402,48.7,306,9,1,7
04_01_N910EV_7403,21.28,86,9,1,7
08_01_N506CA_7403,23.47,86,9,5,4
30_01_N8903A_7403,23.88,86,9,6,5
17_01_N886AS_7403,20.98,86,9,7,6
14_01_N432SW_7403,23.13,86,9,4,3
29_01_N8942A_7403,22.39,86,9,5,4
06_01_N418SW_7403,24.84,86,9,3,2
20_01_N446SW_7403,22.82,86,9,3,2
22_01_N675BR_7403,29.7,174,9,5,4
08_01_N506CA_7403,30.28,174,9,5,4
17_01_N886AS_7403,32.78,174,9,7,6
29_01_N8942A_7403,30.16,174,9,5,4
16_01_N495CA_7403,31.97,174,9,6,5
06_01_N418SW_7403,31.9,174,9,3,2
19_01_N431SW_7403,35.01,174,9,2,1
12_01_N912EV_7403,31.71,174,9,2,1
17_01_N495CA_7404,32.48,174,9,7,6
12_01_N953SW_7404,33.63,174,9,2,1
08_01_N418SW_7404,34.22,174,9,5,4
30_01_N8942A_7404,32.97,174,9,6,5
28_01_N426SW_7404,30.35,174,9,4,3
06_01_N8884E_7404,32.62,174,9,3,2
29_01_N455CA_7404,31.84,174,9,5,4
25_01_N8942A_7404,24.14,86,9,1,7
20_01_N431SW_7404,22.75,86,9,3,2
12_01_N953SW_7404,24.97,86,9,2,1
08_01_N418SW_7404,20.87,86,9,5,4
02_01_N910EV_7404,21.46,86,9,6,5
30_01_N8942A_7404,22.54,86,9,6,5
15_01_N432SW_7404,23.32,86,9,5,4
26_01_N438SW_7404,24.43,86,9,2,1
25_01_N809CA_7405,31.57,175,9,1,7
01_01_N8965E_7405,32.69,175,9,5,4
21_01_N418SW_7405,31.44,175,9,4,3
14_01_N455CA_7405,33.41,175,9,4,3
19_01_N8884E_7405,32.31,175,9,2,1
04_01_N427SW_7405,30.21,175,9,1,7
22_01_N441SW_7405,32.03,175,9,5,4
08_01_N461SW_7405,30.19,175,9,5,4
19_01_N8884E_7405,33.14,175,9,2,1
03_01_N496CA_7405,33.1,175,9,7,6
05_01_N463SW_7405,31.96,175,9,2,1
29_01_N433SW_7405,34.18,175,9,5,4
04_01_N427SW_7405,34.07,175,9,1,7
16_01_N477CA_7406,56.71,378,9,6,5
09_01_N454SW_7406,54.44,378,9,6,5
19_01_N455SW_7406,56.07,378,9,2,1
08_01_N460SW_7406,56.8,378,9,5,4
17_01_N477CA_7406,52.95,378,9,7,6
26_01_N936SW_7406,55.36,378,9,2,1
04_01_N8932C_7406,52.72,353,9,1,7
03_01_N437SW_7406,53.23,353,9,7,6
16_01_N440SW_7407,31.28,175,9,6,5
01_01_N426SW_7407,30.0,175,9,5,4
12_01_N455CA_7407,30.44,175,9,2,1
19_01_N468CA_7407,33.13,175,9,2,1
06_01_N875AS_7407,32.03,175,9,3,2
02_01_N8923A_7407,33.4,175,9,6,5
15_01_N659BR_7407,30.47,175,9,5,4
18_01_N602XJ_7407,33.11,175,9,1,7
01_01_N953SW_7408,40.82,243,9,5,4
03_01_N416SW_7409,41.88,243,9,7,6
09_01_N8923A_7409,34.84,216,9,6,5
15_01_N449SW_7409,38.81,216,9,5,4
26_01_N440SW_7409,39.19,216,9,2,1
29_01_N442SW_7409,37.15,216,9,5,4
10_01_N432SW_7409,37.87,216,9,7,6
18_01_N685BR_7409,34.83,216,9,1,7
06_01_N809CA_7409,37.24,216,9,3,2
07_01_N944SW_7410,46.24,284,9,4,3
19_01_N8942A_7410,45.04,284,9,2,1
25_01_N915EV_7410,43.1,284,9,1,7
24_01_N457SW_7410,44.21,284,9,7,6
13_01_N944SW_7410,45.22,284,9,3,2
06_01_N430SW_7410,46.52,284,9,3,2
10_01_N781CA_7410,43.32,284,9,7,6
15_01_N460SW_7410,42.51,284,9,5,4
24_01_N457SW_7410,42.3,284,9,7,6
20_01_N448SW_7410,44.64,284,9,3,2
31_01_N823AS_7410,42.07,284,9,7,6
03_01_N944SW_7410,53.18,349,9,7,6
02_01_N779CA_7410,53.43,349,9,6,5
01_01_N455CA_7411,64.84,461,9,5,4
03_01_N455CA_7413,63.78,461,9,7,6
05_01_N454SW_7414,22.41,67,9,2,1
11_01_N418SW_7414,19.71,67,9,1,7
23_01_N438SW_7414,21.14,67,9,6,5
12_01_N463SW_7414,19.48,67,9,2,1
25_01_N944SW_7414,20.8,67,9,1,7
22_01_N8942A_7414,20.54,67,9,5,4
21_01_N912EV_7414,36.09,190,9,4,3
13_01_N8942A_7414,36.27,190,9,3,2
20_01_N912EV_7414,36.58,190,9,3,2
24_01_N426SW_7414,36.25,190,9,7,6
03_01_N477CA_7414,35.19,190,9,7,6
14_01_N8942A_7414,32.68,190,9,4,3
31_01_N75426_668,133.28,1023,10,7,6
31_01_N76516_670,321.46,1721,10,7,6
31_01_N432UA_675,109.94,888,10,7,6
31_01_N37277_679,330.09,1739,10,7,6
31_01_N470UA_682,112.21,888,10,7,6
31_01_N426UA_685,80.45,606,10,7,6
31_01_N803UA_689,97.09,733,10,7,6
31_01_N13720_692,94.17,733,10,7,6
31_01_N37434_698,359.81,1846,10,7,6
31_01_N71411_702,123.34,966,10,7,6
31_01_N53441_706,282.51,1571,10,7,6
31_01_N485UA_710,121.82,967,10,7,6
31_01_N854UA_714,122.05,991,10,7,6
31_01_N446UA_720,122.3,967,10,7,6
31_01_N210UA_724,509.69,2398,10,7,6
31_01_N12114_727,515.14,2419,10,7,6
31_01_N37427_731,50.07,337,10,7,6
31_01_N445UA_734,357.21,1846,10,7,6
31_01_N69824_736,64.02,447,10,7,6
31_01_N76269_739,81.21,602,10,7,6
31_01_N34460_743,356.66,1846,10,7,6
31_01_N78285_748,119.97,948,10,7,6
31_01_N432UA_752,260.22,1491,10,7,6
31_01_N69839_759,523.03,2446,10,7,6
31_01_N61887_763,107.0,853,10,7,6
31_01_N57870_768,595.31,2704,10,7,6
31_01_N440UA_773,57.49,391,10,7,6
31_01_N68822_776,127.1,1005,10,7,6
31_01_N404UA_781,59.57,406,10,7,6
31_01_N38443_785,45.84,316,10,7,6
31_01_N11206_789,333.15,1754,10,7,6
31_01_N12238_793,330.47,1744,10,7,6
31_01_N35271_797,247.4,1452,10,7,6
31_01_N815UA_809,105.13,846,10,7,6
31_01_N404UA_817,100.61,794,10,7,6
31_01_N16732_825,322.35,1726,10,7,6
31_01_N845UA_833,85.41,649,10,7,6
31_01_N401UA_842,86.69,657,10,7,6
31_01_N518UA_867,524.16,2454,10,7,6
31_01_N13113_894,481.0,2288,10,7,6
31_01_N505UA_912,555.85,2565,10,7,6
31_01_N69819_994,35.9,200,10,7,6
31_01_N494UA_1027,114.97,925,10,7,6
31_01_N36476_1042,143.74,1065,10,7,6
31_01_N35236_1055,188.2,1222,10,7,6
31_01_N66814_1060,84.49,651,10,7,6
31_01_N32404_1072,48.41,305,10,7,6
31_01_N482UA_1076,34.23,212,10,7,6
31_01_N37252_1087,350.36,1824,10,7,6
31_01_N33286_1101,317.04,1703,10,7,6
31_01_N36272_1104,108.41,862,10,7,6
31_01_N37471_1107,519.19,2434,10,7,6
31_01_N33103_1111,523.24,2447,10,7,6
31_01_N12754_1116,33.39,200,10,7,6
31_01_N33262_1121,366.56,1874,10,7,6
31_01_N75854_1125,230.26,1379,10,7,6
31_01_N419UA_1128,37.19,235,10,7,6
31_01_N17244_1138,55.66,404,10,7,6
31_01_N36472_1142,436.9,2139,10,7,6
31_01_N472UA_1151,29.75,137,10,7,6
31_01_N36247_1156,39.66,236,10,7,6
31_01_N17753_1160,325.35,1726,10,7,6
31_01_N512UA_1165,526.02,2454,10,7,6
31_01_N57868_1170,554.31,2556,10,7,6
31_01_N484UA_1178,133.27,1034,10,7,6
31_01_N79521_1182,531.4,2486,10,7,6
31_01_N76528_1186,83.63,643,10,7,6
31_01_N480UA_1195,116.28,925,10,7,6
31_01_N474UA_1203,239.4,1416,10,7,6
31_01_N834UA_1211,102.12,776,10,7,6
31_01_N69888_1220,293.15,1609,10,7,6
31_01_N75858_1224,553.97,2556,10,7,6
31_01_N69888_1230,110.66,854,10,7,6
31_01_N458UA_1234,29.23,140,10,7,6
31_01_N71411_1246,122.14,966,10,7,6
31_01_N473UA_1250,218.54,1346,10,7,6
31_01_N37464_1252,351.83,1825,10,7,6
31_01_N37252_1256,350.75,1824,10,7,6
31_01_N809UA_1264,67.52,483,10,7,6
31_01_N76517_1273,493.37,2338,10,7,6
31_01_N69826_1280,122.92,964,10,7,6
31_01_N463UA_1285,117.67,925,10,7,6
31_01_N476UA_1290,114.02,925,10,7,6
31_01_N68453_1297,402.98,2007,10,7,6
31_01_N13720_1402,323.01,1726,10,7,6
31_01_N37263_1415,149.58,1085,10,7,6
31_01_N802UA_1422,56.48,404,10,7,6
31_01_N12125_1430,757.36,3302,10,7,6
31_01_N823UA_1445,82.36,599,10,7,6
31_01_N455UA_1456,241.77,1416,10,7,6
31_01_N438UA_1463,176.2,1182,10,7,6
31_01_N76508_1474,297.57,1635,10,7,6
31_01_N27901_1483,299.83,1635,10,7,6
31_01_N17753_1496,80.0,622,10,7,6
31_01_N36207_1509,416.0,2052,10,7,6
31_01_N77530_1523,594.76,2704,10,7,6
31_01_N37281_1528,189.24,1235,10,7,6
31_01_N76523_1531,510.54,2400,10,7,6
31_01_N26123_1538,140.4,1065,10,7,6
31_01_N36247_1544,73.66,541,10,7,6
31_01_N72405_1548,58.85,414,10,7,6
31_01_N77518_1557,492.74,2338,10,7,6
31_01_N37413_1575,141.36,1065,10,7,6
31_01_N79279_1581,511.48,2398,10,7,6
31_01_N73276_1586,143.25,1062,10,7,6
31_01_N442UA_1589,445.4,2161,10,7,6
31_01_N34137_1600,522.54,2454,10,7,6
31_01_N87513_1605,463.06,2227,10,7,6
31_01_N73445_1611,437.79,2133,10,7,6
31_01_N853UA_1616,172.95,1167,10,7,6
31_01_N87513_1623,229.12,1372,10,7,6
31_01_N12225_1639,227.71,1379,10,7,6
31_01_N419UA_1641,137.54,1050,10,7,6
31_01_N17753_1658,520.03,2434,10,7,6
31_01_N34131_1674,553.0,2565,10,7,6
31_01_N76514_1681,142.28,1068,10,7,6
31_01_N14704_1694,82.52,641,10,7,6
31_01_N13227_1699,297.38,1635,10,7,6
31_01_N76505_1704,293.83,1605,10,7,6
31_01_N38458_1710,443.09,2161,10,7,6
31_01_N27421_1721,500.77,2367,10,7,6
31_01_N28457_1724,499.27,2367,10,7,6
31_01_N448UA_1730,267.57,1514,10,7,6
31_01_N12216_1739,237.86,1416,10,7,6
31_01_N805UA_1748,265.59,1504,10,7,6
31_01_N78506_1756,560.69,2584,10,7,6
31_01_N812UA_1762,541.67,2521,10,7,6
31_01_N842UA_1765,215.77,1325,10,7,6
31_01_N62849_1768,106.96,854,10,7,6
31_01_N26123_1773,524.81,2454,10,7,6
31_01_N66841_1775,36.23,200,10,7,6
31_01_N851UA_1781,99.42,776,10,7,6
31_01_N23721_1787,324.66,1725,10,7,6
31_01_N37466_1789,101.94,787,10,7,6
31_01_N37420_1793,111.97,895,10,7,6
31_01_N57439_1795,129.21,1009,10,7,6
31_01_N21108_1799,555.39,2565,10,7,6
31_01_N62884_1803,290.62,1608,10,7,6
31_01_N426UA_1808,30.59,177,10,7,6
31_01_N69838_1813,227.51,1379,10,7,6
31_01_N69838_1815,228.87,1379,10,7,6
31_01_N73276_1818,134.13,1025,10,7,6
31_01_N29124_1821,291.71,1605,10,7,6
31_01_N416UA_1826,261.85,1504,10,7,6
31_01_N68811_1831,280.61,1571,10,7,6
31_01_N39450_1836,173.06,1182,10,7,6
31_01_N36280_1840,174.74,1182,10,7,6
31_01_N407UA_1846,119.59,966,10,7,6
31_01_N36472_1855,73.66,550,10,7,6
31_01_N445UA_1859,89.19,679,10,7,6
31_01_N801UA_1864,257.51,1482,10,7,6
31_01_N33262_1869,118.76,966,10,7,6
31_01_N27722_1875,46.74,316,10,7,6
31_01_N821UA_1878,68.12,491,10,7,6
31_01_N36476_1880,292.08,1608,10,7,6
31_01_N63820_1895,128.39,1009,10,7,6
31_01_N548UA_1899,122.56,967,10,7,6
31_01_N16234_1909,129.65,1023,10,7,6
31_01_N18243_1913,415.2,2052,10,7,6
31_01_N32404_1916,210.39,1303,10,7,6
31_01_N443UA_1920,417.8,2065,10,7,6
31_01_N39423_1923,146.73,1085,10,7,6
31_01_N25705_1926,237.42,1416,10,7,6
31_01_N17245_1931,156.55,1123,10,7,6
31_01_N497UA_1934,116.34,925,10,7,6
31_01_N68061_1937,463.81,2227,10,7,6
31_01_N812UA_1938,33.3,191,10,7,6
31_01_N439UA_1943,221.94,1346,10,7,6
31_01_N77530_1947,32.32,200,10,7,6
31_01_N33292_1951,150.61,1085,10,7,6
31_01_N17730_1955,180.06,1208,10,7,6
31_01_N57855_1958,298.85,1635,10,7,6
31_01_N27958_1963,228.13,1379,10,7,6
31_01_N17244_1967,55.64,404,10,7,6
31_01_N33292_1974,149.98,1085,10,7,6
31_01_N37474_1979,236.23,1400,10,7,6
31_01_N482UA_1985,143.9,1065,10,7,6
31_01_N21108_1991,553.34,2565,10,7,6
31_01_N38446_1998,291.44,1608,10,7,6
31_01_N73275_2001,327.99,1744,10,7,6
31_01_N441UA_2005,124.6,1005,10,7,6
31_01_N415UA_2011,108.14,862,10,7,6
31_01_N812UA_2016,35.69,191,10,7,6
31_01_N69885_2022,515.04,2419,10,7,6
31_01_N460UA_2027,109.96,888,10,7,6
31_01_N444UA_2035,375.9,1911,10,7,6
31_01_N37464_2040,210.59,1303,10,7,6
30_01_N458UA_3,121.18,966,10,6,5
30_01_N76065_15,1215.89,4962,10,6,5
30_01_N76065_144,1176.45,4817,10,6,5
30_01_N212UA_201,893.85,3801,10,6,5
30_01_N33264_204,537.73,2504,10,6,5
30_01_N76516_208,275.36,1546,10,6,5
30_01_N66825_214,355.45,1846,10,6,5
30_01_N490UA_220,49.72,334,10,6,5
30_01_N451UA_223,120.22,967,10,6,5
30_01_N27239_228,319.11,1709,10,6,5
30_01_N32404_233,364.16,1874,10,6,5
30_01_N24224_239,177.39,1195,10,6,5
30_01_N478UA_244,113.48,888,10,6,5
30_01_N73256_249,49.68,316,10,6,5
30_01_N772UA_253,920.95,3904,10,6,5
30_01_N37267_257,123.26,967,10,6,5
30_01_N419UA_261,51.77,337,10,6,5
30_01_N497UA_264,277.75,1558,10,6,5
30_01_N813UA_268,55.06,391,10,6,5
30_01_N37422_272,126.53,1005,10,6,5
23_01_N442SW_7370,32.7,199,9,6,5
10_01_N418SW_7370,32.31,199,9,7,6
04_01_N477CA_7371,36.95,199,9,1,7
18_01_N912EV_7371,33.8,199,9,1,7
06_01_N418SW_7371,36.36,199,9,3,2
28_01_N468CA_7371,35.85,199,9,4,3
05_01_N418SW_7371,37.99,199,9,2,1
26_01_N447SW_7371,35.35,199,9,2,1
07_01_N495CA_7371,34.42,199,9,4,3
21_01_N8942A_7371,35.05,199,9,4,3
19_01_N459SW_7371,33.79,199,9,2,1
12_01_N885AS_7371,36.95,199,9,2,1
02_01_N446SW_7371,35.1,199,9,6,5
11_01_N463SW_7371,33.66,199,9,1,7
26_01_N447SW_7371,37.66,199,9,2,1
13_01_N8828D_7371,34.08,199,9,3,2
04_01_N477CA_7371,33.34,199,9,1,7
23_01_N438SW_7371,32.91,199,9,6,5
09_01_N418SW_7372,34.95,199,9,6,5
17_01_N416SW_7372,33.38,199,9,7,6
22_01_N442SW_7372,33.42,199,9,5,4
