UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
17_01_N646SW_2480,123.73,935,12,7,5
17_01_N223WN_413,58.23,365,12,7,5
17_01_N370SW_1094,72.46,451,12,7,5
18_01_N487WN_454,315.2,1670,12,1,6
18_01_N456WN_2397,86.32,580,12,1,6
18_01_N7703A_2202,60.92,349,12,1,6
18_01_N957WN_271,74.16,486,12,1,6
18_01_N789SW_279,94.55,677,12,1,6
18_01_N208WN_1648,165.15,1121,12,1,6
18_01_N358SW_135,56.28,328,12,1,6
18_01_N394SW_1570,58.38,328,12,1,6
18_01_N282WN_180,54.0,289,12,1,6
18_01_N352SW_2827,189.62,1204,12,1,6
18_01_N274WN_973,150.28,1073,12,1,6
18_01_N521SW_41,57.11,323,12,1,6
18_01_N719SW_1870,103.78,758,12,1,6
18_01_N647SW_2577,127.5,946,12,1,6
18_01_N773SA_2116,86.0,577,12,1,6
18_01_N910WN_854,77.18,528,12,1,6
18_01_N285WN_2603,70.71,447,12,1,6
18_01_N410WN_1208,100.5,721,12,1,6
18_01_N296WN_545,80.22,547,12,1,6
18_01_N741SA_311,188.79,1199,12,1,6
18_01_N250WN_744,83.97,594,12,1,6
18_01_N951WN_455,82.67,581,12,1,6
18_01_N398SW_171,97.65,696,12,1,6
18_01_N423WN_1803,100.19,711,12,1,6
18_01_N968WN_2872,178.81,1167,12,1,6
18_01_N712SW_1386,122.73,937,12,1,6
18_01_N429WN_3342,124.8,937,12,1,6
18_01_N773SA_2116,88.02,589,12,1,6
18_01_N7742B_137,274.86,1521,12,1,6
18_01_N210WN_1097,273.19,1521,12,1,6
18_01_N768SW_381,335.68,1750,12,1,6
18_01_N227WN_214,99.85,725,12,1,6
18_01_N7734H_1945,99.48,725,12,1,6
18_01_N759GS_437,62.71,405,12,1,6
18_01_N551WN_2631,63.71,405,12,1,6
18_01_N8609A_593,131.44,990,12,1,6
18_01_N8315C_2299,131.35,990,12,1,6
18_01_N8654B_2215,111.35,838,12,1,6
18_01_N7729A_1392,57.4,349,12,1,6
18_01_N8672F_2409,61.02,349,12,1,6
18_01_N263WN_1646,364.97,1844,12,1,6
18_01_N205WN_2117,66.74,423,12,1,6
18_01_N788SA_453,97.73,704,12,1,6
18_01_N770SA_248,94.73,668,12,1,6
18_01_N795SW_2225,94.28,668,12,1,6
18_01_N8325D_644,252.21,1444,12,1,6
18_01_N7734H_923,63.12,402,12,1,6
18_01_N8310C_170,114.82,842,12,1,6
18_01_N8307K_2209,89.34,632,12,1,6
18_01_N7726A_413,332.01,1728,12,1,6
18_01_N7711N_530,141.3,1036,12,1,6
18_01_N252WN_1396,331.44,1733,12,1,6
18_01_N959WN_132,364.11,1838,12,1,6
18_01_N920WN_908,333.38,1731,12,1,6
18_01_N206WN_2125,47.6,251,12,1,6
18_01_N7843A_130,132.3,997,12,1,6
18_01_N7741C_643,83.34,583,12,1,6
18_01_N353SW_3344,68.51,423,12,1,6
18_01_N474WN_302,71.49,480,12,1,6
18_01_N278WN_459,60.45,377,12,1,6
18_01_N8627B_177,172.03,1142,12,1,6
18_01_N940WN_3728,190.1,1204,12,1,6
18_01_N761RR_232,114.18,860,12,1,6
18_01_N478WN_1119,116.07,850,12,1,6
18_01_N8630B_239,122.27,896,12,1,6
18_01_N953WN_384,275.33,1524,12,1,6
18_01_N944WN_1345,104.34,738,12,1,6
18_01_N555LV_1027,69.85,436,12,1,6
18_01_N685SW_3814,152.09,1066,12,1,6
18_01_N8665D_2293,258.37,1460,12,1,6
18_01_N956WN_2684,366.8,1845,12,1,6
18_01_N8655D_2810,152.75,1075,12,1,6
18_01_N270WN_263,95.98,680,12,1,6
18_01_N8649A_1881,93.56,680,12,1,6
18_01_N766SW_1281,56.14,349,12,1,6
18_01_N417WN_2667,58.75,349,12,1,6
18_01_N8321D_1708,209.13,1276,12,1,6
18_01_N398SW_169,65.24,425,12,1,6
18_01_N651SW_342,67.37,444,12,1,6
18_01_N8323C_1766,69.75,471,12,1,6
18_01_N340LV_295,70.47,436,12,1,6
18_01_N786SW_2439,68.08,436,12,1,6
18_01_N726SW_2694,129.73,969,12,1,6
18_01_N7729A_1392,97.04,674,12,1,6
18_01_N392SW_981,52.34,302,12,1,6
18_01_N456WN_1556,52.75,302,12,1,6
18_01_N966WN_2696,266.88,1500,12,1,6
18_01_N500WR_752,81.64,551,12,1,6
18_01_N950WN_1651,110.15,825,12,1,6
18_01_N760SW_899,73.68,494,12,1,6
18_01_N639SW_364,76.66,488,12,1,6
18_01_N494WN_1029,441.27,2130,12,1,6
18_01_N292WN_1675,75.37,512,12,1,6
18_01_N7829B_1474,55.72,325,12,1,6
18_01_N415WN_2146,55.31,325,12,1,6
18_01_N424WN_222,530.22,2447,12,1,6
18_01_N406WN_2672,262.49,1468,12,1,6
18_01_N551WN_2631,127.6,957,12,1,6
18_01_N249WN_1232,310.51,1642,12,1,6
18_01_N257WN_1584,67.23,407,12,1,6
18_01_N269WN_2940,65.76,407,12,1,6
18_01_N732SW_1803,56.83,337,12,1,6
18_01_N613SW_2038,56.68,337,12,1,6
18_01_N657SW_2640,55.4,337,12,1,6
18_01_N709SW_1772,364.39,1844,12,1,6
18_01_N568WN_996,62.54,362,12,1,6
18_01_N386SW_2267,60.23,362,12,1,6
18_01_N386SW_2268,81.85,543,12,1,6
18_01_N718SW_635,93.57,646,12,1,6
18_01_N369SW_123,70.46,446,12,1,6
18_01_N904WN_532,68.39,446,12,1,6
18_01_N482WN_2291,71.78,446,12,1,6
18_01_N8327A_544,92.41,672,12,1,6
18_01_N7728D_190,83.46,588,12,1,6
18_01_N744SW_705,60.48,371,12,1,6
18_01_N754SW_2023,60.54,371,12,1,6
18_01_N526SW_1160,41.21,181,12,1,6
18_01_N797MX_805,76.03,495,12,1,6
18_01_N259WN_369,68.45,419,12,1,6
18_01_N200WN_1547,96.51,691,12,1,6
18_01_N7821L_531,72.34,462,12,1,6
18_01_N285WN_2608,73.57,472,12,1,6
18_01_N272WN_711,66.81,423,12,1,6
18_01_N388SW_2327,139.69,1037,12,1,6
18_01_N8328A_1807,111.11,819,12,1,6
18_01_N7814B_1820,43.74,197,12,1,6
18_01_N796SW_833,62.65,362,12,1,6
18_01_N386SW_2268,61.49,362,12,1,6
18_01_N235WN_358,54.08,325,12,1,6
18_01_N453WN_990,54.75,333,12,1,6
18_01_N727SW_185,63.15,390,12,1,6
18_01_N367SW_1975,64.58,390,12,1,6
18_01_N7732A_605,38.97,159,12,1,6
18_01_N788SA_159,97.21,704,12,1,6
18_01_N7712G_751,116.46,883,12,1,6
18_01_N8619F_801,146.48,1052,12,1,6
18_01_N925WN_1700,133.1,991,12,1,6
18_01_N8674B_2733,107.19,763,12,1,6
18_01_N616SW_2372,265.3,1482,12,1,6
18_01_N602SW_518,80.33,543,12,1,6
18_01_N382SW_1423,135.72,1009,12,1,6
18_01_N408WN_2360,121.88,933,12,1,6
18_01_N450WN_2862,85.53,569,12,1,6
18_01_N653SW_1846,73.73,479,12,1,6
18_01_N931WN_1387,94.6,666,12,1,6
18_01_N235WN_358,95.55,675,12,1,6
18_01_N277WN_451,129.63,992,12,1,6
18_01_N444WN_797,115.89,861,12,1,6
18_01_N7729A_1084,95.71,668,12,1,6
18_01_N910WN_854,126.88,951,12,1,6
18_01_N253WN_2909,124.97,920,12,1,6
18_01_N7816B_2776,54.19,328,12,1,6
18_01_N388SW_885,295.59,1587,12,1,6
18_01_N8633A_1427,118.08,872,12,1,6
18_01_N7814B_1821,103.69,735,12,1,6
18_01_N228WN_643,61.77,369,12,1,6
18_01_N446WN_1152,404.26,1999,12,1,6
18_01_N275WN_1442,120.63,879,12,1,6
18_01_N8605E_2636,116.78,879,12,1,6
18_01_N8602F_1383,84.63,602,12,1,6
18_01_N8665D_2293,86.2,602,12,1,6
18_01_N562WN_398,57.47,347,12,1,6
18_01_N8313F_2973,401.23,1972,12,1,6
18_01_N461WN_1863,136.38,1020,12,1,6
18_01_N358SW_135,49.74,255,12,1,6
18_01_N461WN_816,46.31,255,12,1,6
18_01_N7815L_2700,48.84,255,12,1,6
18_01_N617SW_292,62.12,370,12,1,6
18_01_N7818L_1621,63.25,370,12,1,6
18_01_N734SA_1889,167.87,1136,12,1,6
18_01_N8604K_890,363.49,1849,12,1,6
18_01_N8325D_2141,253.73,1444,12,1,6
18_01_N436WN_1307,256.13,1460,12,1,6
18_01_N8620H_192,92.53,646,12,1,6
18_01_N613SW_2037,89.91,646,12,1,6
18_01_N792SW_1325,144.28,1037,12,1,6
18_01_N461WN_1861,55.52,325,12,1,6
18_01_N602SW_518,136.09,1009,12,1,6
18_01_N966WN_2696,353.19,1814,12,1,6
18_01_N630WN_758,55.48,304,12,1,6
18_01_N8668A_1598,55.71,304,12,1,6
18_01_N355SW_2382,52.57,304,12,1,6
18_01_N226WN_2964,113.57,843,12,1,6
18_01_N382SW_1425,161.65,1107,12,1,6
18_01_N608SW_2820,90.26,651,12,1,6
18_01_N7737E_2346,90.08,621,12,1,6
18_01_N411WN_1225,75.55,507,12,1,6
18_01_N948WN_266,90.46,647,12,1,6
18_01_N456WN_2396,92.17,647,12,1,6
18_01_N711HK_1567,57.89,338,12,1,6
18_01_N8602F_2907,58.4,338,12,1,6
18_01_N8673F_2768,346.44,1788,12,1,6
18_01_N748SW_2622,77.09,526,12,1,6
18_01_N8652B_1928,41.16,210,12,1,6
18_01_N966WN_901,170.22,1131,12,1,6
18_01_N900WN_2171,112.15,834,12,1,6
18_01_N443WN_1296,64.18,402,12,1,6
18_01_N901WN_2430,126.04,966,12,1,6
18_01_N218WN_2619,65.15,391,12,1,6
18_01_N395SW_508,54.85,327,12,1,6
18_01_N8316H_1214,184.6,1188,12,1,6
18_01_N950WN_1651,153.51,1072,12,1,6
18_01_N260WN_2435,167.21,1136,12,1,6
18_01_N790SW_406,61.51,356,12,1,6
18_01_N364SW_1618,71.21,442,12,1,6
18_01_N933WN_1030,49.9,255,12,1,6
18_01_N780SW_2782,249.46,1436,12,1,6
18_01_N946WN_251,80.1,534,12,1,6
18_01_N8307K_2612,92.18,632,12,1,6
18_01_N216WR_1441,83.35,587,12,1,6
18_01_N660SW_2931,75.12,481,12,1,6
18_01_N628SW_412,57.68,345,12,1,6
18_01_N8603F_1775,55.94,345,12,1,6
18_01_N7822A_3730,60.22,345,12,1,6
18_01_N7834A_1714,85.57,601,12,1,6
18_01_N947WN_2259,49.43,277,12,1,6
18_01_N931WN_1010,78.99,515,12,1,6
18_01_N242WN_386,121.83,919,12,1,6
18_01_N8626B_1546,122.29,919,12,1,6
18_01_N241WN_1494,173.64,1147,12,1,6
18_01_N943WN_285,159.54,1105,12,1,6
18_01_N956WN_2684,180.39,1183,12,1,6
18_01_N391SW_1195,131.79,979,12,1,6
18_01_N256WN_1718,177.14,1164,12,1,6
18_01_N962WN_2811,490.37,2295,12,1,6
18_01_N904WN_532,114.8,853,12,1,6
18_01_N8651A_2109,117.16,853,12,1,6
18_01_N959WN_939,478.05,2253,12,1,6
18_01_N7747C_543,49.26,258,12,1,6
18_01_N8670A_1503,46.39,258,12,1,6
18_01_N409WN_244,224.81,1334,12,1,6
18_01_N749SW_1308,331.36,1728,12,1,6
18_01_N8327A_544,70.3,446,12,1,6
18_01_N386SW_2272,68.37,446,12,1,6
18_01_N774SW_324,123.61,933,12,1,6
18_01_N694SW_518,55.24,304,12,1,6
18_01_N489WN_1234,55.91,304,12,1,6
18_01_N930WN_2819,53.1,304,12,1,6
18_01_N7715E_2466,169.77,1129,12,1,6
18_01_N369SW_340,69.39,447,12,1,6
18_01_N7715E_1410,69.36,447,12,1,6
18_01_N425LV_252,68.21,417,12,1,6
18_01_N7732A_1138,65.11,417,12,1,6
18_01_N476WN_2888,66.24,417,12,1,6
18_01_N774SW_1228,71.11,480,12,1,6
18_01_N497WN_2629,73.46,480,12,1,6
18_01_N7726A_413,59.52,368,12,1,6
18_01_N604SW_417,114.01,822,12,1,6
18_01_N520SW_3,46.35,248,12,1,6
18_01_N525SW_1463,48.8,248,12,1,6
18_01_N623SW_2855,44.69,248,12,1,6
18_01_N7730A_609,76.2,496,12,1,6
18_01_N448WN_494,39.09,192,12,1,6
18_01_N272WN_711,149.02,1069,12,1,6
18_01_N8653A_562,145.57,1041,12,1,6
18_01_N562WN_398,112.92,843,12,1,6
18_01_N7715E_1410,169.05,1129,12,1,6
18_01_N757LV_172,75.97,495,12,1,6
18_01_N926WN_735,305.91,1624,12,1,6
18_01_N7703A_2202,47.94,271,12,1,6
18_01_N7723E_1962,497.34,2335,12,1,6
18_01_N620SW_2946,139.13,1024,12,1,6
18_01_N8661A_1883,118.4,867,12,1,6
18_01_N449WN_287,95.61,672,12,1,6
18_01_N665WN_2403,95.14,672,12,1,6
18_01_N214WN_497,147.1,1050,12,1,6
18_01_N445WN_3642,96.16,697,12,1,6
18_01_N449WN_289,129.17,978,12,1,6
18_01_N752SW_1791,57.94,326,12,1,6
18_01_N644SW_726,129.52,967,12,1,6
18_01_N201LV_1366,64.86,414,12,1,6
18_01_N913WN_353,57.84,337,12,1,6
18_01_N663SW_2390,56.86,337,12,1,6
19_01_N212WN_454,62.01,377,12,2,7
19_01_N644SW_871,90.48,641,12,2,7
19_01_N226WN_417,183.75,1180,12,2,7
19_01_N565WN_1712,39.0,159,12,2,7
19_01_N401WN_261,406.05,1999,12,2,7
19_01_N936WN_1165,42.37,210,12,2,7
19_01_N8627B_1928,57.38,327,12,2,7
19_01_N7720F_1748,68.67,452,12,2,7
19_01_N268WN_1618,47.72,255,12,2,7
19_01_N626SW_2257,50.95,277,12,2,7
19_01_N645SW_1194,124.43,919,12,2,7
19_01_N933WN_525,241.97,1407,12,2,7
19_01_N409WN_1015,496.82,2335,12,2,7
19_01_N434WN_299,103.59,738,12,2,7
19_01_N759GS_571,112.3,842,12,2,7
19_01_N7725A_2659,113.23,842,12,2,7
19_01_N224WN_1643,117.82,861,12,2,7
19_01_N272WN_1752,70.35,439,12,2,7
19_01_N289CT_3318,128.39,977,12,2,7
19_01_N933WN_525,52.73,314,12,2,7
19_01_N8316H_1354,356.36,1824,12,2,7
19_01_N487WN_1180,53.78,307,12,2,7
19_01_N565WN_744,59.89,361,12,2,7
19_01_N944WN_1449,85.62,584,12,2,7
19_01_N782SA_439,55.13,337,12,2,7
19_01_N906WN_696,55.41,337,12,2,7
19_01_N442WN_865,55.24,323,12,2,7
17_01_N476WN_1015,496.98,2335,12,7,5
17_01_N7843A_1542,103.16,738,12,7,5
17_01_N712SW_1944,111.64,842,12,7,5
17_01_N647SW_1421,79.8,528,12,7,5
17_01_N436WN_899,118.02,894,12,7,5
17_01_N7816B_3318,126.92,977,12,7,5
17_01_N704SW_2933,52.74,314,12,7,5
17_01_N227WN_313,55.57,307,12,7,5
17_01_N8653A_1469,334.22,1737,12,7,5
17_01_N267WN_1449,84.69,584,12,7,5
17_01_N767SW_538,58.53,337,12,7,5
17_01_N210WN_3109,57.58,337,12,7,5
17_01_N945WN_351,174.04,1154,12,7,5
17_01_N933WN_2175,110.85,802,12,7,5
17_01_N7829B_2007,49.36,283,12,7,5
17_01_N780SW_119,124.03,930,12,7,5
17_01_N294WN_867,113.9,829,12,7,5
17_01_N758SW_2853,42.29,187,12,7,5
17_01_N252WN_1240,86.75,580,12,7,5
17_01_N524SW_999,55.93,323,12,7,5
17_01_N7705A_2599,101.58,721,12,7,5
17_01_N525SW_1077,41.71,189,12,7,5
17_01_N7707C_2695,42.36,189,12,7,5
17_01_N8319F_444,87.37,623,12,7,5
17_01_N7827A_674,187.17,1209,12,7,5
17_01_N768SW_3323,121.67,926,12,7,5
17_01_N244WN_3376,183.63,1184,12,7,5
17_01_N927WN_2181,92.07,651,12,7,5
17_01_N514SW_58,84.38,562,12,7,5
17_01_N261WN_1109,163.16,1108,12,7,5
17_01_N215WN_17,48.74,239,12,7,5
17_01_N250WN_35,44.79,239,12,7,5
17_01_N514SW_47,48.73,239,12,7,5
17_01_N268WN_59,43.88,239,12,7,5
17_01_N515SW_1151,55.67,333,12,7,5
17_01_N447WN_2674,148.42,1067,12,7,5
17_01_N557WN_2523,201.19,1246,12,7,5
17_01_N236WN_1889,53.57,293,12,7,5
17_01_N7735A_2592,235.01,1381,12,7,5
17_01_N524SW_8,53.83,319,12,7,5
17_01_N723SW_28,68.75,460,12,7,5
17_01_N647SW_1421,70.13,460,12,7,5
17_01_N685SW_3021,128.39,973,12,7,5
17_01_N8665D_2081,109.73,793,12,7,5
17_01_N387SW_1036,114.15,850,12,7,5
17_01_N464WN_1955,68.69,436,12,7,5
17_01_N437WN_675,263.09,1468,12,7,5
17_01_N914WN_688,86.57,585,12,7,5
17_01_N8674B_1415,116.36,879,12,7,5
17_01_N413WN_1030,147.55,1052,12,7,5
17_01_N963WN_46,49.57,248,12,7,5
17_01_N685SW_1614,45.29,248,12,7,5
17_01_N412WN_3352,316.88,1670,12,7,5
17_01_N900WN_3210,134.16,999,12,7,5
17_01_N382SW_511,78.49,546,12,7,5
17_01_N7750A_2544,79.37,546,12,7,5
17_01_N958WN_1512,45.92,237,12,7,5
17_01_N475WN_2486,66.16,406,12,7,5
17_01_N7743B_510,81.13,547,12,7,5
17_01_N7740A_513,83.24,562,12,7,5
17_01_N414WN_296,182.76,1184,12,7,5
17_01_N284WN_1583,118.35,899,12,7,5
17_01_N7701B_3128,192.76,1218,12,7,5
17_01_N237WN_383,104.02,759,12,7,5
17_01_N217JC_1429,87.21,601,12,7,5
17_01_N244WN_3376,87.92,601,12,7,5
17_01_N7815L_1381,127.49,969,12,7,5
17_01_N7725A_2837,99.17,719,12,7,5
17_01_N232WN_2888,56.53,349,12,7,5
17_01_N936WN_351,104.89,775,12,7,5
17_01_N451WN_1026,135.82,1014,12,7,5
17_01_N957WN_486,93.91,649,12,7,5
17_01_N8670A_352,267.8,1491,12,7,5
17_01_N430WN_1589,175.19,1154,12,7,5
17_01_N8631A_2425,91.87,651,12,7,5
17_01_N778SW_2511,163.54,1123,12,7,5
17_01_N8307K_2986,325.78,1703,12,7,5
17_01_N272WN_591,121.3,883,12,7,5
17_01_N626SW_2946,119.21,883,12,7,5
17_01_N225WN_2721,131.62,977,12,7,5
17_01_N7730A_311,89.44,628,12,7,5
17_01_N8627B_2999,91.49,628,12,7,5
17_01_N8650F_855,117.8,862,12,7,5
17_01_N265WN_2935,304.77,1620,12,7,5
17_01_N395SW_3024,79.83,533,12,7,5
17_01_N292WN_805,120.71,895,12,7,5
17_01_N274WN_2440,120.02,895,12,7,5
17_01_N769SW_2796,121.85,896,12,7,5
17_01_N566WN_2347,95.41,680,12,7,5
17_01_N746SW_495,125.08,957,12,7,5
17_01_N205WN_1547,76.06,495,12,7,5
17_01_N493WN_2840,111.05,819,12,7,5
17_01_N264LV_434,284.9,1558,12,7,5
17_01_N781WN_878,86.75,602,12,7,5
17_01_N8322X_2973,89.32,602,12,7,5
17_01_N732SW_1172,108.51,804,12,7,5
17_01_N369SW_3015,117.39,853,12,7,5
17_01_N416WN_2880,139.56,1024,12,7,5
17_01_N644SW_945,130.78,967,12,7,5
17_01_N657SW_537,65.73,391,12,7,5
17_01_N8309C_5888,62.44,391,12,7,5
17_01_N249WN_790,116.77,846,12,7,5
17_01_N8632A_1306,107.99,770,12,7,5
17_01_N229WN_1775,272.21,1506,12,7,5
17_01_N500WR_3912,93.38,639,12,7,5
17_01_N7829B_2007,86.54,594,12,7,5
17_01_N778SW_2511,63.75,409,12,7,5
17_01_N709SW_744,43.67,228,12,7,5
17_01_N8323C_663,314.92,1671,12,7,5
17_01_N482WN_430,83.72,571,12,7,5
17_01_N515SW_1151,83.91,562,12,7,5
17_01_N434WN_2569,96.6,677,12,7,5
17_01_N752SW_286,60.25,347,12,7,5
17_01_N417WN_182,74.77,496,12,7,5
17_01_N936WN_2423,298.23,1605,12,7,5
17_01_N963WN_826,101.64,711,12,7,5
17_01_N640SW_1155,116.48,872,12,7,5
17_01_N419WN_566,85.98,581,12,7,5
17_01_N562WN_722,159.52,1105,12,7,5
17_01_N793SA_586,176.22,1166,12,7,5
17_01_N7740A_541,124.6,925,12,7,5
17_01_N295WN_2586,125.05,925,12,7,5
17_01_N492WN_1404,159.47,1108,12,7,5
17_01_N778SW_2511,127.5,957,12,7,5
17_01_N207WN_1146,158.27,1092,12,7,5
17_01_N748SW_578,176.01,1167,12,7,5
17_01_N8649A_1214,94.63,674,12,7,5
17_01_N912WN_2170,131.53,994,12,7,5
17_01_N793SA_524,142.18,1046,12,7,5
17_01_N414WN_296,41.72,197,12,7,5
17_01_N424WN_4577,41.76,197,12,7,5
17_01_N498WN_2744,132.7,1011,12,7,5
17_01_N278WN_3049,111.01,836,12,7,5
17_01_N962WN_292,137.57,1020,12,7,5
17_01_N776WN_3264,173.9,1147,12,7,5
17_01_N482WN_671,113.69,845,12,7,5
17_01_N623SW_338,104.49,759,12,7,5
17_01_N499WN_978,98.45,696,12,7,5
17_01_N340LV_1990,37.14,148,12,7,5
17_01_N293WN_464,94.82,670,12,7,5
17_01_N262WN_1576,299.35,1609,12,7,5
17_01_N7834A_280,38.0,187,12,7,5
17_01_N527SW_26,46.2,239,12,7,5
17_01_N340LV_42,47.73,239,12,7,5
17_01_N520SW_50,48.64,239,12,7,5
17_01_N514SW_355,45.82,239,12,7,5
17_01_N203WN_187,192.14,1218,12,7,5
17_01_N7812G_1697,116.66,883,12,7,5
17_01_N395SW_3024,120.4,883,12,7,5
17_01_N253WN_1283,243.02,1411,12,7,5
17_01_N482WN_430,114.5,845,12,7,5
17_01_N7714B_1627,52.49,277,12,7,5
17_01_N8622A_782,195.39,1235,12,7,5
17_01_N630WN_1312,236.69,1390,12,7,5
18_01_N717SA_2842,190.65,1216,12,1,6
18_01_N931WN_227,85.29,594,12,1,6
18_01_N644SW_726,66.4,409,12,1,6
18_01_N724SW_268,165.76,1123,12,1,6
18_01_N712SW_1386,43.22,228,12,1,6
18_01_N490WN_1444,315.1,1671,12,1,6
18_01_N211WN_1806,65.06,401,12,1,6
18_01_N404WN_1629,79.53,528,12,1,6
18_01_N514SW_1985,82.38,562,12,1,6
18_01_N7832A_1078,85.37,583,12,1,6
18_01_N449WN_286,58.77,347,12,1,6
18_01_N288WN_182,74.81,496,12,1,6
18_01_N736SA_457,101.74,748,12,1,6
18_01_N207WN_995,242.72,1411,12,1,6
18_01_N788SA_166,99.2,711,12,1,6
18_01_N766SW_2651,99.64,711,12,1,6
18_01_N7833A_361,187.34,1204,12,1,6
18_01_N7702A_667,87.36,581,12,1,6
18_01_7820L_835,180.19,1173,12,1,6
18_01_N8641B_2266,175.23,1166,12,1,6
18_01_N8611F_448,122.82,925,12,1,6
18_01_N8619F_1544,124.8,925,12,1,6
18_01_N215WN_335,159.85,1108,12,1,6
18_01_N8640D_849,323.94,1703,12,1,6
18_01_N933WN_1030,134.33,1005,12,1,6
18_01_N277WN_451,196.93,1242,12,1,6
18_01_N200WN_1547,198.37,1243,12,1,6
18_01_N236WN_1109,129.33,992,12,1,6
18_01_N8313F_2973,182.76,1188,12,1,6
18_01_N213WN_858,148.02,1057,12,1,6
18_01_N555LV_1514,41.55,197,12,1,6
18_01_N431WN_2044,72.36,452,12,1,6
18_01_N904WN_532,53.02,287,12,1,6
18_01_N627SW_701,110.27,806,12,1,6
18_01_N617SW_292,137.57,1020,12,1,6
18_01_N245WN_519,138.45,1024,12,1,6
18_01_N385SW_173,66.73,426,12,1,6
18_01_N466WN_2762,84.83,562,12,1,6
18_01_N736SA_124,100.02,696,12,1,6
18_01_N657SW_1951,99.12,696,12,1,6
18_01_N726SW_2554,37.41,148,12,1,6
18_01_N7714B_464,95.72,670,12,1,6
18_01_N560WN_574,300.6,1609,12,1,6
18_01_N733SA_1678,199.21,1246,12,1,6
18_01_N937WN_2892,39.99,187,12,1,6
18_01_N626SW_10,48.15,239,12,1,6
18_01_N520SW_26,45.7,239,12,1,6
18_01_N448WN_40,46.95,239,12,1,6
18_01_N392SW_48,45.56,239,12,1,6
18_01_N255WN_64,44.25,239,12,1,6
18_01_N769SW_659,194.07,1218,12,1,6
18_01_N966WN_901,117.98,883,12,1,6
18_01_N600WN_9,83.55,571,12,1,6
18_01_N417WN_2667,95.15,677,12,1,6
18_01_N215WN_334,129.56,957,12,1,6
18_01_N515SW_21,52.15,277,12,1,6
18_01_N496WN_712,116.21,861,12,1,6
18_01_N8600F_1500,196.33,1235,12,1,6
18_01_N8305E_1690,241.17,1390,12,1,6
18_01_N460WN_1149,251.88,1428,12,1,6
18_01_N657SW_2640,69.43,441,12,1,6
18_01_N600WN_1069,114.21,849,12,1,6
18_01_N8632A_372,123.76,937,12,1,6
18_01_N8655D_2239,124.87,937,12,1,6
18_01_N7716A_31,55.55,302,12,1,6
18_01_N941WN_1328,54.07,302,12,1,6
18_01_N779SW_2679,53.18,302,12,1,6
18_01_N736SA_1127,67.09,419,12,1,6
18_01_N8623F_1419,137.75,1020,12,1,6
18_01_N7730A_598,76.04,488,12,1,6
18_01_N353SW_35,42.39,192,12,1,6
18_01_N453WN_1,228.57,1357,12,1,6
18_01_N944WN_3657,97.04,687,12,1,6
18_01_N566WN_505,69.89,453,12,1,6
18_01_N520SW_26,52.37,277,12,1,6
18_01_N488WN_1312,49.06,277,12,1,6
18_01_N7751A_2002,422.99,2065,12,1,6
18_01_N527SW_2771,56.05,333,12,1,6
18_01_N269WN_2940,84.02,589,12,1,6
18_01_N7811F_949,110.79,818,12,1,6
18_01_N570WN_510,74.12,500,12,1,6
18_01_N701GS_2954,131.23,977,12,1,6
18_01_N8662F_1710,293.0,1590,12,1,6
18_01_N291WN_114,71.74,451,12,1,6
18_01_N924WN_2097,111.72,829,12,1,6
18_01_N790SW_406,268.45,1488,12,1,6
18_01_N262WN_2775,123.35,945,12,1,6
18_01_N385SW_820,45.95,220,12,1,6
18_01_N723SW_1519,156.15,1092,12,1,6
18_01_N7712G_750,146.68,1052,12,1,6
18_01_N220WN_836,48.32,270,12,1,6
18_01_N399WN_261,93.15,663,12,1,6
18_01_N255WN_529,110.94,816,12,1,6
18_01_N223WN_525,76.37,486,12,1,6
18_01_N218WN_178,338.47,1747,12,1,6
18_01_N434WN_1537,155.24,1090,12,1,6
18_01_N745SW_121,293.2,1587,12,1,6
18_01_N8650F_1763,401.71,1986,12,1,6
18_01_N956WN_1727,44.12,223,12,1,6
18_01_N565WN_2797,42.99,223,12,1,6
18_01_N8617E_1153,435.12,2106,12,1,6
18_01_N918WN_867,343.13,1771,12,1,6
18_01_N7745A_436,150.35,1067,12,1,6
18_01_N447WN_1067,90.69,628,12,1,6
18_01_N7815L_2700,88.09,628,12,1,6
18_01_N7747C_543,339.22,1749,12,1,6
18_01_N247WN_196,335.18,1733,12,1,6
18_01_N8328A_445,195.4,1235,12,1,6
18_01_N269WN_2940,132.83,986,12,1,6
18_01_N932WN_377,46.87,236,12,1,6
18_01_N8329B_1745,47.41,236,12,1,6
18_01_N220WN_2619,48.02,236,12,1,6
18_01_N419WN_599,110.43,795,12,1,6
18_01_N8640D_1222,170.39,1139,12,1,6
18_01_N7741C_300,276.63,1521,12,1,6
18_01_N253WN_2381,272.95,1521,12,1,6
18_01_N8630B_672,276.37,1524,12,1,6
18_01_N7728D_174,63.28,407,12,1,6
18_01_N665WN_555,62.75,407,12,1,6
18_01_N717SA_486,132.62,986,12,1,6
18_01_N500WR_752,40.74,197,12,1,6
18_01_N201LV_1366,106.37,763,12,1,6
18_01_N665WN_779,47.66,255,12,1,6
18_01_N7814B_1821,47.29,255,12,1,6
18_01_N418WN_2472,47.31,255,12,1,6
18_01_N261WN_138,60.32,345,12,1,6
18_01_N763SW_1560,56.58,345,12,1,6
18_01_N247WN_2233,57.2,345,12,1,6
18_01_N774SW_324,46.68,258,12,1,6
