UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
06_01_N410WN_238,89.95,571,12,3,5
06_01_N725SW_15,254.77,1411,12,3,5
06_01_N365SW_2885,136.31,957,12,3,5
06_01_N494WN_43,57.17,277,12,3,5
06_01_N275WN_1439,120.31,816,12,3,5
06_01_N269WN_2922,204.33,1235,12,3,5
06_01_N7815L_2553,247.49,1390,12,3,5
06_01_N234WN_1210,259.17,1428,12,3,5
06_01_N396SW_290,105.18,666,12,3,5
06_01_N614SW_1232,122.11,849,12,3,5
06_01_N444WN_922,135.1,937,12,3,5
06_01_N353SW_49,84.33,484,12,3,5
06_01_N7814B_494,63.47,302,12,3,5
06_01_N7812G_1603,62.94,302,12,3,5
06_01_N630WN_1556,317.07,1642,12,3,5
06_01_N608SW_1656,77.4,419,12,3,5
06_01_N476WN_1488,148.02,1020,12,3,5
06_01_N647SW_428,151.78,1050,12,3,5
06_01_N204WN_1506,48.34,192,12,3,5
06_01_N389SW_1633,103.32,687,12,3,5
06_01_N7715E_465,117.75,781,12,3,5
06_01_N764SW_1621,77.44,453,12,3,5
06_01_N514SW_44,60.2,277,12,3,5
06_01_N7816B_2707,266.75,1452,12,3,5
06_01_N936WN_1698,91.82,577,12,3,5
06_01_N453WN_341,138.54,986,12,3,5
06_01_N443WN_2079,77.88,432,12,3,5
06_01_N253WN_2721,85.11,516,12,3,5
06_01_N205WN_1246,85.0,500,12,3,5
06_01_N263WN_548,143.81,1005,12,3,5
06_01_N785SW_1828,362.25,1814,12,3,5
06_01_N604SW_263,76.91,451,12,3,5
06_01_N279WN_2852,120.54,829,12,3,5
06_01_N734SA_575,276.95,1488,12,3,5
06_01_N205WN_1247,121.18,837,12,3,5
06_01_N7811F_834,50.82,220,12,3,5
06_01_N461WN_1353,137.76,971,12,3,5
06_01_N500WR_1199,156.42,1052,12,3,5
06_01_N475WN_1823,58.99,270,12,3,5
06_01_N237WN_440,103.7,663,12,3,5
06_01_N766SW_214,122.64,849,12,3,5
06_01_N7704B_1278,480.81,2237,12,3,5
06_01_N7724A_1885,344.46,1747,12,3,5
06_01_N499WN_2882,167.11,1090,12,3,5
06_01_N934WN_506,88.36,519,12,3,5
06_01_N920WN_412,51.12,223,12,3,5
06_01_N965WN_1860,50.86,223,12,3,5
06_01_N480WN_407,445.66,2106,12,3,5
06_01_N7731A_655,374.44,1846,12,3,5
06_01_N8305E_147,160.73,1067,12,3,5
06_01_N419WN_583,97.29,628,12,3,5
06_01_N7729A_1832,96.42,628,12,3,5
06_01_N938WN_252,200.97,1216,12,3,5
06_01_N8326F_1903,465.05,2173,12,3,5
06_01_N463WN_186,205.88,1235,12,3,5
06_01_N235WN_205,431.09,2065,12,3,5
06_01_N912WN_113,52.46,236,12,3,5
06_01_N900WN_953,55.14,236,12,3,5
06_01_N375SW_1898,55.63,236,12,3,5
06_01_N730SW_1332,115.82,775,12,3,5
06_01_N780SW_353,177.55,1139,12,3,5
06_01_N900WN_1808,428.68,2039,12,3,5
06_01_N8321D_1503,283.45,1521,12,3,5
06_01_N7738A_385,283.14,1524,12,3,5
06_01_N238WN_3514,279.33,1500,12,3,5
06_01_N440LV_390,72.51,407,12,3,5
06_01_N250WN_2836,74.14,407,12,3,5
06_01_N729SW_2214,167.4,1099,12,3,5
06_01_N261WN_990,52.05,197,12,3,5
06_01_N8322X_2733,462.45,2176,12,3,5
06_01_N7708E_1526,55.99,255,12,3,5
06_01_N359SW_1977,58.37,255,12,3,5
06_01_N8676A_1928,391.77,1910,12,3,5
06_01_N553WN_893,65.4,345,12,3,5
06_01_N733SA_1714,66.98,345,12,3,5
06_01_N8628A_209,57.17,258,12,3,5
06_01_N481WN_1138,58.84,258,12,3,5
06_01_N450WN_2668,55.23,258,12,3,5
06_01_N631SW_1125,158.52,1069,12,3,5
06_01_N791SW_441,126.56,867,12,3,5
06_01_N8657B_595,72.82,414,12,3,5
06_01_N210WN_1908,72.29,414,12,3,5
06_01_N787SA_379,73.14,386,12,3,5
06_01_N761RR_2538,70.13,386,12,3,5
06_01_N491WN_2622,68.05,368,12,3,5
06_01_N477WN_474,72.92,397,12,3,5
06_01_N8602F_2318,73.4,397,12,3,5
06_01_N957WN_888,55.15,226,12,3,5
06_01_N487WN_1838,54.66,226,12,3,5
06_01_N7732A_2989,244.13,1371,12,3,5
06_01_N900WN_343,71.03,365,12,3,5
06_01_N950WN_2647,101.85,677,12,3,5
06_01_N918WN_455,403.41,1947,12,3,5
06_01_N910WN_2366,357.87,1797,12,3,5
06_01_N215WN_688,209.49,1246,12,3,5
06_01_N906WN_830,123.89,862,12,3,5
06_01_N278WN_2928,124.38,862,12,3,5
06_01_N392SW_701,245.98,1390,12,3,5
06_01_N415WN_2255,363.34,1814,12,3,5
06_01_N908WN_378,55.94,236,12,3,5
06_01_N7829B_1472,53.97,236,12,3,5
06_01_N298WN_2164,52.9,236,12,3,5
06_01_N446WN_535,344.54,1750,12,3,5
06_01_N489WN_5890,344.66,1750,12,3,5
06_01_N7751A_101,67.18,337,12,3,5
06_01_N776WN_1675,65.98,337,12,3,5
06_01_N8633A_1966,63.87,337,12,3,5
06_01_N430WN_2918,66.53,337,12,3,5
06_01_N395SW_330,71.46,370,12,3,5
06_01_N245WN_2300,69.98,370,12,3,5
06_01_N469WN_1334,70.84,391,12,3,5
06_01_N7741C_127,67.52,337,12,3,5
06_01_N482WN_1004,67.22,337,12,3,5
06_01_N216WR_2793,64.23,337,12,3,5
06_01_N439WN_1569,62.21,308,12,3,5
06_01_N451WN_2306,60.93,308,12,3,5
06_01_N368SW_1095,93.27,590,12,3,5
06_01_N968WN_521,69.57,373,12,3,5
06_01_N785SW_1828,71.22,373,12,3,5
06_01_N957WN_618,301.65,1592,12,3,5
06_01_N359SW_1991,80.39,451,12,3,5
06_01_N526SW_714,60.02,293,12,3,5
06_01_N730SW_189,112.96,775,12,3,5
06_01_N402WN_622,113.23,762,12,3,5
06_01_N550WN_481,111.99,764,12,3,5
06_01_N787SA_1670,247.52,1381,12,3,5
06_01_N207WN_718,256.0,1428,12,3,5
06_01_N295WN_860,169.15,1107,12,3,5
06_01_N7738A_2001,110.09,725,12,3,5
06_01_N448WN_1717,110.81,738,12,3,5
06_01_N560WN_2006,125.62,888,12,3,5
06_01_N665WN_2600,62.32,296,12,3,5
06_01_N788SA_2862,59.07,296,12,3,5
06_01_N524SW_1161,65.83,319,12,3,5
06_01_N520SW_1990,79.11,441,12,3,5
06_01_N709SW_416,104.49,692,12,3,5
06_01_N460WN_2842,82.23,491,12,3,5
06_01_N621SW_1093,136.6,967,12,3,5
06_01_N7710A_1466,77.74,460,12,3,5
06_01_N257WN_581,136.74,949,12,3,5
06_01_N396SW_290,88.06,533,12,3,5
06_01_N602SW_111,103.14,666,12,3,5
06_01_N7701B_982,178.68,1139,12,3,5
06_01_N550WN_481,242.04,1363,12,3,5
06_01_N7814B_28,161.96,1072,12,3,5
06_01_N959WN_551,71.63,405,12,3,5
06_01_N288WN_4552,75.21,405,12,3,5
06_01_N8610A_1192,70.17,393,12,3,5
06_01_N8309C_1826,151.94,1044,12,3,5
06_01_N739GB_784,234.27,1342,12,3,5
06_01_N706SW_2181,53.34,237,12,3,5
06_01_N773SA_1761,160.4,1073,12,3,5
06_01_N388SW_1327,72.4,404,12,3,5
06_01_N370SW_336,140.35,994,12,3,5
06_01_N711HK_2618,152.82,1050,12,3,5
06_01_N8640D_1685,97.28,616,12,3,5
06_01_N609SW_1571,143.54,1011,12,3,5
06_01_N488WN_299,118.84,787,12,3,5
06_01_N254WN_815,116.47,787,12,3,5
06_01_N711HK_351,119.76,802,12,3,5
06_01_N481WN_968,139.76,973,12,3,5
06_01_N555LV_482,111.26,759,12,3,5
06_01_N934WN_506,144.66,1011,12,3,5
06_01_N8654B_2814,121.39,849,12,3,5
06_01_N642WN_949,122.04,829,12,3,5
06_01_N256WN_1751,136.27,971,12,3,5
06_01_N8663A_1664,160.22,1072,12,3,5
06_01_N441WN_566,140.61,990,12,3,5
06_01_N782SA_1398,107.41,684,12,3,5
06_01_N207WN_1644,157.51,1066,12,3,5
06_01_N262WN_1645,87.6,551,12,3,5
06_01_N279WN_1721,123.9,861,12,3,5
06_01_N435WN_2077,120.22,834,12,3,5
06_01_N7736A_561,161.53,1072,12,3,5
06_01_N248WN_1739,86.95,534,12,3,5
06_01_N265WN_2563,455.88,2149,12,3,5
06_01_N251WN_1806,193.87,1189,12,3,5
06_01_N8631A_1137,128.75,882,12,3,5
06_01_N8675A_446,107.76,717,12,3,5
07_01_N949WN_182,64.2,325,12,4,6
07_01_N735SA_1863,65.2,325,12,4,6
07_01_N403WN_2334,64.54,333,12,4,6
07_01_N967WN_768,71.67,390,12,4,6
07_01_N8663A_2330,70.28,390,12,4,6
07_01_N224WN_1100,45.26,159,12,4,6
07_01_N489WN_854,88.12,545,12,4,6
07_01_N8316H_1745,125.32,883,12,4,6
07_01_N498WN_2120,315.02,1626,12,4,6
07_01_N8664J_2821,138.97,991,12,4,6
07_01_N216WR_1216,123.62,834,12,4,6
07_01_N7718B_2523,348.85,1751,12,4,6
07_01_N359SW_1261,89.08,543,12,4,6
07_01_N644SW_2901,143.16,1009,12,4,6
07_01_N227WN_2527,92.89,569,12,4,6
07_01_N8647A_620,80.9,479,12,4,6
07_01_N227WN_961,126.18,859,12,4,6
07_01_N226WN_2712,101.07,666,12,4,6
07_01_N241WN_1377,292.09,1558,12,4,6
07_01_N909WN_138,466.22,2176,12,4,6
07_01_7820L_356,103.21,668,12,4,6
07_01_N7843A_1392,101.78,668,12,4,6
07_01_N249WN_249,119.92,814,12,4,6
07_01_N7719A_454,62.59,328,12,4,6
07_01_N788SA_2905,63.39,328,12,4,6
07_01_N7730A_819,126.62,872,12,4,6
07_01_N752SW_576,263.68,1449,12,4,6
07_01_N7816B_483,68.08,369,12,4,6
07_01_N731SA_1550,68.31,369,12,4,6
07_01_N211WN_2306,342.38,1737,12,4,6
07_01_N922WN_2471,124.75,879,12,4,6
07_01_N949WN_1076,94.5,602,12,4,6
07_01_N785SW_1496,95.88,602,12,4,6
07_01_N8638A_782,323.97,1671,12,4,6
07_01_N495WN_2851,69.54,347,12,4,6
07_01_N744SW_238,146.41,1020,12,4,6
07_01_N635SW_2182,274.29,1488,12,4,6
07_01_N7812G_205,55.79,255,12,4,6
07_01_N8602F_1310,58.06,255,12,4,6
07_01_N600WN_2879,58.77,255,12,4,6
07_01_N558WN_550,67.86,370,12,4,6
07_01_N8668A_1966,70.54,370,12,4,6
07_01_N8625A_2459,151.64,1044,12,4,6
07_01_N495WN_1674,261.68,1444,12,4,6
07_01_N8628A_2831,264.16,1444,12,4,6
07_01_N8626B_2794,216.02,1276,12,4,6
07_01_N447WN_850,101.85,646,12,4,6
07_01_N401WN_523,122.32,833,12,4,6
07_01_N918WN_261,63.17,325,12,4,6
07_01_N8311Q_2179,62.56,325,12,4,6
07_01_N8307K_1415,142.21,1009,12,4,6
07_01_N7811F_899,96.31,601,12,4,6
07_01_N902WN_1350,61.56,304,12,4,6
07_01_N620SW_2279,60.22,304,12,4,6
07_01_N956WN_311,124.81,843,12,4,6
07_01_N957WN_143,171.72,1107,12,4,6
07_01_N631SW_1570,99.75,651,12,4,6
07_01_N8303R_245,98.78,621,12,4,6
07_01_N8611F_400,84.06,507,12,4,6
07_01_N7735A_1837,82.98,507,12,4,6
07_01_N387SW_1485,103.33,647,12,4,6
07_01_N288WN_386,68.48,338,12,4,6
07_01_N431WN_1923,67.92,338,12,4,6
07_01_N8673F_1402,210.45,1262,12,4,6
07_01_N955WN_1714,131.48,935,12,4,6
07_01_N7724A_656,51.35,210,12,4,6
07_01_N7707C_758,219.36,1290,12,4,6
07_01_N243WN_1165,119.59,834,12,4,6
07_01_N7832A_369,74.96,402,12,4,6
07_01_N207WN_2077,362.9,1814,12,4,6
07_01_N230WN_923,126.46,873,12,4,6
07_01_N8616C_170,63.51,327,12,4,6
07_01_N8601C_1693,64.59,327,12,4,6
07_01_N903WN_224,162.4,1072,12,4,6
07_01_N289CT_1687,123.9,842,12,4,6
07_01_N413WN_856,79.54,452,12,4,6
07_01_N707SA_2577,66.9,356,12,4,6
07_01_N958WN_201,54.89,255,12,4,6
07_01_N388SW_1992,57.83,255,12,4,6
07_01_N794SW_1703,153.77,1050,12,4,6
07_01_N278WN_2095,88.33,534,12,4,6
07_01_N774SW_2439,102.45,667,12,4,6
07_01_N392SW_168,84.6,481,12,4,6
07_01_N729SW_540,120.01,804,12,4,6
07_01_N7725A_1172,64.58,345,12,4,6
07_01_N265WN_2668,66.86,345,12,4,6
07_01_N733SA_1433,71.99,391,12,4,6
07_01_N617SW_893,84.57,488,12,4,6
07_01_N7745A_1748,147.03,1033,12,4,6
07_01_N616SW_844,188.87,1180,12,4,6
07_01_N660SW_869,129.85,919,12,4,6
07_01_N358SW_538,130.33,930,12,4,6
07_01_N943WN_263,132.65,945,12,4,6
07_01_N8309C_3528,169.19,1105,12,4,6
07_01_N294WN_1635,134.36,966,12,4,6
07_01_N761RR_2397,97.71,628,12,4,6
07_01_N7830A_2069,349.11,1751,12,4,6
07_01_N293WN_2649,190.4,1182,12,4,6
07_01_N497WN_1398,124.75,853,12,4,6
07_01_N740SW_1439,224.68,1313,12,4,6
07_01_N7723E_276,57.56,258,12,4,6
07_01_N213WN_867,57.69,258,12,4,6
07_01_N205WN_2362,58.13,258,12,4,6
07_01_N568WN_422,340.09,1728,12,4,6
07_01_N499WN_335,78.05,446,12,4,6
07_01_N629SW_1623,79.4,446,12,4,6
07_01_N697SW_2308,76.08,446,12,4,6
07_01_N8656B_160,64.82,304,12,4,6
07_01_N617SW_540,62.45,304,12,4,6
07_01_N205WN_2360,60.0,304,12,4,6
07_01_N7733B_2563,81.96,488,12,4,6
07_01_N935WN_1955,153.19,1050,12,4,6
07_01_N383SW_900,80.48,447,12,4,6
07_01_N378SW_2453,78.74,447,12,4,6
07_01_N7712G_1086,73.23,417,12,4,6
07_01_N359SW_2382,73.57,417,12,4,6
07_01_N617SW_895,81.46,480,12,4,6
07_01_N477WN_2427,80.29,480,12,4,6
05_01_N514SW_1628,57.88,277,12,2,4
05_01_N496WN_17,207.06,1235,12,2,4
05_01_N8319F_213,248.56,1390,12,2,4
05_01_N443WN_2876,249.61,1390,12,2,4
05_01_N368SW_595,76.67,441,12,2,4
05_01_N8651A_996,104.21,666,12,2,4
05_01_N627SW_2228,124.36,849,12,2,4
05_01_N707SA_724,132.36,937,12,2,4
05_01_N206WN_229,80.62,484,12,2,4
05_01_N744SW_1067,60.82,302,12,2,4
05_01_N355SW_1677,60.71,302,12,2,4
05_01_N8622A_148,315.19,1642,12,2,4
05_01_N527SW_1380,74.59,419,12,2,4
05_01_N551WN_1647,145.02,1020,12,2,4
05_01_N258WN_462,155.11,1050,12,2,4
05_01_N920WN_541,48.67,192,12,2,4
05_01_N366SW_346,105.37,687,12,2,4
05_01_N407WN_205,118.28,781,12,2,4
05_01_N395SW_963,81.56,453,12,2,4
05_01_N620SW_50,60.91,277,12,2,4
05_01_N7826B_107,266.08,1452,12,2,4
05_01_N7817J_127,92.78,577,12,2,4
05_01_N767SW_1592,63.37,333,12,2,4
05_01_N500WR_1122,79.27,432,12,2,4
05_01_N638SW_2976,120.1,818,12,2,4
05_01_N375SW_11,113.36,755,12,2,4
05_01_N259WN_431,136.93,977,12,2,4
05_01_N636WN_16,125.7,861,12,2,4
05_01_N7742B_1147,362.04,1814,12,2,4
05_01_N8604K_317,78.95,451,12,2,4
05_01_N7724A_895,277.24,1488,12,2,4
05_01_N643SW_1108,123.23,837,12,2,4
05_01_N252WN_2735,53.17,220,12,2,4
05_01_N962WN_1471,164.08,1092,12,2,4
05_01_N912WN_1169,154.15,1052,12,2,4
05_01_N626SW_5302,56.82,270,12,2,4
05_01_N245WN_713,103.27,663,12,2,4
05_01_N374SW_5234,119.99,816,12,2,4
05_01_N7814B_427,84.81,486,12,2,4
05_01_N499WN_128,346.75,1747,12,2,4
05_01_N8608N_114,165.52,1090,12,2,4
05_01_N211WN_423,311.55,1618,12,2,4
05_01_N745SW_267,88.78,519,12,2,4
05_01_N415WN_922,54.1,223,12,2,4
05_01_N561WN_2081,55.54,223,12,2,4
05_01_N8634A_262,443.29,2106,12,2,4
05_01_N8609A_2858,442.85,2106,12,2,4
05_01_N8676A_2056,352.94,1771,12,2,4
05_01_N796SW_2420,158.72,1067,12,2,4
05_01_N364SW_615,96.91,628,12,2,4
05_01_N7742B_2229,98.42,628,12,2,4
05_01_N747SA_1975,347.56,1749,12,2,4
05_01_N282WN_5084,340.89,1733,12,2,4
05_01_N8647A_610,205.12,1235,12,2,4
05_01_N918WN_236,139.01,986,12,2,4
05_01_N387SW_405,56.04,236,12,2,4
05_01_N360SW_1266,52.55,236,12,2,4
05_01_N345SA_2533,54.5,236,12,2,4
05_01_N378SW_2581,222.37,1294,12,2,4
05_01_N8621A_415,179.27,1139,12,2,4
05_01_N8628A_1678,425.68,2039,12,2,4
05_01_N259WN_1581,281.85,1521,12,2,4
05_01_N440LV_3310,282.16,1521,12,2,4
07_01_N732SW_1539,276.63,1491,12,4,6
07_01_N7710A_2784,75.7,409,12,4,6
07_01_N457WN_927,132.48,925,12,4,6
07_01_7820L_2169,134.28,925,12,4,6
07_01_N906WN_2744,76.4,452,12,4,6
07_01_N7726A_2910,73.69,426,12,4,6
07_01_N8604K_2303,85.5,516,12,4,6
07_01_N266WN_2811,54.7,220,12,4,6
07_01_N298WN_1823,102.83,663,12,4,6
07_01_N7752B_2619,444.06,2106,12,4,6
07_01_N653SW_690,138.87,967,12,4,6
07_01_N8651A_1356,115.12,787,12,4,6
07_01_N570WN_2860,115.99,787,12,4,6
07_01_N7703A_674,95.8,611,12,4,6
07_01_N8328A_177,69.23,377,12,4,6
07_01_N778SW_3728,68.54,377,12,4,6
07_01_N967WN_161,539.94,2447,12,4,6
07_01_N253WN_582,45.52,159,12,4,6
07_01_N237WN_4888,127.53,883,12,4,6
07_01_N7729A_696,52.35,210,12,4,6
07_01_N726SW_887,63.1,327,12,4,6
07_01_N732SW_815,79.2,452,12,4,6
07_01_N434WN_1129,56.74,255,12,4,6
07_01_N724SW_440,59.98,277,12,4,6
07_01_N720WN_1193,132.46,919,12,4,6
07_01_N8302F_1503,498.65,2295,12,4,6
07_01_N757LV_735,85.0,495,12,4,6
07_01_N7726A_2704,293.92,1565,12,4,6
07_01_N628SW_2889,109.59,738,12,4,6
07_01_N8645A_2216,124.18,842,12,4,6
07_01_N7831B_1634,88.01,528,12,4,6
07_01_N734SA_491,141.01,991,12,4,6
07_01_N487WN_244,80.39,472,12,4,6
07_01_N386SW_1961,78.5,448,12,4,6
07_01_N7752B_2619,63.45,314,12,4,6
07_01_N281WN_908,64.44,307,12,4,6
07_01_N8625A_1469,345.72,1737,12,4,6
07_01_N233LV_921,131.14,920,12,4,6
07_01_N642WN_1093,77.79,447,12,4,6
07_01_N287WN_571,98.79,640,12,4,6
07_01_N373SW_1364,132.79,919,12,4,6
07_01_N938WN_275,139.51,973,12,4,6
07_01_N636WN_1730,120.76,802,12,4,6
07_01_N556WN_2154,61.91,283,12,4,6
07_01_N558WN_550,323.15,1670,12,4,6
07_01_N8646B_1983,71.7,409,12,4,6
07_01_N476WN_712,48.58,187,12,4,6
07_01_N245WN_135,92.77,580,12,4,6
07_01_N933WN_235,62.55,323,12,4,6
07_01_N761RR_1581,108.91,721,12,4,6
07_01_N428WN_2846,109.34,721,12,4,6
07_01_N524SW_1077,50.55,189,12,4,6
07_01_N218WN_2407,51.66,189,12,4,6
07_01_N252WN_1358,95.96,587,12,4,6
07_01_N937WN_681,294.01,1554,12,4,6
07_01_N7710A_2784,196.7,1209,12,4,6
07_01_N257WN_420,191.26,1184,12,4,6
07_01_N356SW_12,100.2,651,12,4,6
07_01_N627SW_866,102.45,651,12,4,6
07_01_N694SW_58,91.84,562,12,4,6
07_01_N250WN_48,171.44,1108,12,4,6
07_01_N520SW_3,56.22,239,12,4,6
07_01_N221WN_15,56.21,239,12,4,6
07_01_N214WN_31,56.95,239,12,4,6
07_01_N391SW_43,55.48,239,12,4,6
07_01_N514SW_55,54.2,239,12,4,6
07_01_N527SW_1151,63.51,333,12,4,6
07_01_N456WN_1767,161.21,1067,12,4,6
07_01_N739GB_1004,208.39,1246,12,4,6
07_01_N317WN_1099,62.79,293,12,4,6
07_01_N7821L_253,243.96,1381,12,4,6
07_01_N652SW_425,61.49,296,12,4,6
07_01_N520SW_26,65.06,319,12,4,6
07_01_N379SW_28,80.34,460,12,4,6
07_01_N559WN_1421,78.38,460,12,4,6
07_01_N267WN_508,138.31,973,12,4,6
07_01_N729SW_540,119.43,793,12,4,6
07_01_N712SW_1372,75.03,423,12,4,6
07_01_N940WN_977,76.84,436,12,4,6
07_01_N936WN_1955,74.76,436,12,4,6
07_01_N939WN_701,269.54,1468,12,4,6
07_01_N524SW_1463,50.38,181,12,4,6
07_01_N274WN_968,128.69,879,12,4,6
07_01_N940WN_2862,126.12,879,12,4,6
07_01_N492WN_1200,191.14,1182,12,4,6
07_01_N525SW_50,58.32,248,12,4,6
07_01_N526SW_1025,54.72,248,12,4,6
07_01_N552WN_16,322.99,1670,12,4,6
07_01_N750SA_1114,142.15,999,12,4,6
07_01_N482WN_511,89.4,546,12,4,6
07_01_N962WN_2323,88.24,546,12,4,6
07_01_N296WN_1131,52.47,237,12,4,6
07_01_N253WN_2602,72.64,406,12,4,6
07_01_N442WN_510,87.97,547,12,4,6
07_01_N472WN_2662,88.6,547,12,4,6
07_01_N273WN_1886,90.21,562,12,4,6
07_01_N944WN_296,191.46,1184,12,4,6
07_01_N768SW_254,198.39,1218,12,4,6
07_01_N795SW_128,83.31,500,12,4,6
07_01_N7823A_383,113.32,759,12,4,6
07_01_N755SA_1247,96.31,601,12,4,6
07_01_N229WN_2608,94.73,601,12,4,6
07_01_N429WN_1765,101.14,634,12,4,6
07_01_N430WN_805,110.87,719,12,4,6
07_01_N776WN_271,67.44,349,12,4,6
07_01_N396SW_526,195.54,1199,12,4,6
07_01_N405WN_351,113.17,775,12,4,6
07_01_N781WN_1026,145.0,1014,12,4,6
07_01_N763SW_486,102.32,649,12,4,6
07_01_N8622A_352,275.58,1491,12,4,6
07_01_N8637A_2736,194.34,1201,12,4,6
07_01_N729SW_540,99.42,651,12,4,6
07_01_N8653A_2939,102.11,651,12,4,6
07_01_N423WN_789,306.16,1605,12,4,6
07_01_N687SW_342,120.23,836,12,4,6
07_01_N8638A_733,129.01,883,12,4,6
07_01_N719SW_2946,128.45,883,12,4,6
07_01_N8318F_1435,139.19,977,12,4,6
07_01_N276WN_118,100.27,628,12,4,6
07_01_N727SW_609,99.64,628,12,4,6
07_01_N916WN_534,125.55,862,12,4,6
07_01_N7751A_2707,126.67,862,12,4,6
07_01_N551WN_206,89.55,533,12,4,6
07_01_N8617E_1807,90.05,533,12,4,6
07_01_N8301J_556,128.06,895,12,4,6
07_01_N764SW_1279,126.56,895,12,4,6
07_01_N775SW_366,130.15,896,12,4,6
07_01_N492WN_1035,103.75,680,12,4,6
07_01_N353SW_162,155.06,1062,12,4,6
07_01_N759GS_1715,137.61,957,12,4,6
07_01_N959WN_1547,85.32,495,12,4,6
07_01_N949WN_182,118.4,819,12,4,6
07_01_N716SW_516,138.43,991,12,4,6
07_01_N8601C_702,93.45,602,12,4,6
07_01_N288WN_878,94.96,602,12,4,6
07_01_N8627B_2973,94.87,602,12,4,6
07_01_N962WN_4,124.31,853,12,4,6
07_01_N969WN_1408,123.44,853,12,4,6
07_01_N240WN_2880,146.87,1024,12,4,6
07_01_N8647A_2903,146.59,1024,12,4,6
07_01_N733SA_211,133.9,948,12,4,6
07_01_N613SW_1335,73.36,391,12,4,6
07_01_N217JC_2650,71.48,391,12,4,6
07_01_N432WN_2964,131.0,909,12,4,6
07_01_N453WN_1697,123.17,846,12,4,6
07_01_N7740A_1404,112.38,770,12,4,6
07_01_N551WN_264,87.88,541,12,4,6
07_01_N763SW_2842,200.44,1216,12,4,6
07_01_N474WN_227,92.89,594,12,4,6
07_01_N950WN_726,75.37,409,12,4,6
07_01_N726SW_268,173.61,1123,12,4,6
07_01_N569WN_1386,54.31,228,12,4,6
07_01_N244WN_1444,322.82,1671,12,4,6
07_01_N7834A_1806,71.6,401,12,4,6
07_01_N7751A_1629,89.3,528,12,4,6
07_01_N526SW_1985,90.39,562,12,4,6
07_01_N479WN_1078,94.24,583,12,4,6
07_01_N458WN_286,65.07,347,12,4,6
07_01_N949WN_182,85.28,496,12,4,6
07_01_N277WN_457,112.76,748,12,4,6
07_01_N286WN_995,252.71,1411,12,4,6
07_01_N7708E_166,107.68,711,12,4,6
07_01_N764SW_2651,107.28,711,12,4,6
07_01_N930WN_361,195.92,1204,12,4,6
07_01_N251WN_667,93.03,581,12,4,6
07_01_N762SW_835,187.7,1173,12,4,6
07_01_N8660A_2266,186.49,1166,12,4,6
07_01_N8305E_448,133.24,925,12,4,6
07_01_N8325D_1544,132.1,925,12,4,6
07_01_N499WN_335,167.93,1108,12,4,6
07_01_N8676A_849,334.1,1703,12,4,6
07_01_N448WN_1030,143.41,1005,12,4,6
07_01_N790SW_451,205.16,1242,12,4,6
07_01_N959WN_1547,206.84,1243,12,4,6
07_01_N777QC_1109,138.99,992,12,4,6
07_01_N8627B_2973,192.3,1188,12,4,6
07_01_N515SW_858,154.63,1057,12,4,6
07_01_N483WN_1514,50.57,197,12,4,6
07_01_N924WN_2044,78.0,452,12,4,6
07_01_N916WN_532,60.61,287,12,4,6
07_01_N939WN_701,121.04,806,12,4,6
07_01_N788SA_292,146.26,1020,12,4,6
07_01_N648SW_519,146.03,1024,12,4,6
07_01_N364SW_173,77.08,426,12,4,6
07_01_N905WN_2762,89.85,562,12,4,6
07_01_N277WN_124,107.71,696,12,4,6
07_01_N647SW_1951,105.13,696,12,4,6
07_01_N7724A_2554,43.21,148,12,4,6
07_01_N445WN_464,102.85,670,12,4,6
07_01_N752SW_574,309.03,1609,12,4,6
07_01_7819A_1678,207.11,1246,12,4,6
07_01_N480WN_2892,50.79,187,12,4,6
07_01_N464WN_10,56.15,239,12,4,6
07_01_N520SW_26,55.26,239,12,4,6
07_01_N663SW_40,53.15,239,12,4,6
07_01_N7714B_48,57.36,239,12,4,6
07_01_N684WN_64,54.24,239,12,4,6
07_01_N923WN_659,200.7,1218,12,4,6
07_01_N557WN_901,128.28,883,12,4,6
07_01_N684WN_9,94.76,571,12,4,6
07_01_N217JC_2667,104.29,677,12,4,6
07_01_N499WN_334,137.37,957,12,4,6
07_01_N252WN_21,60.79,277,12,4,6
07_01_N476WN_712,123.94,861,12,4,6
07_01_N8675A_1500,203.91,1235,12,4,6
07_01_N8319F_1690,248.37,1390,12,4,6
07_01_N464WN_1149,260.17,1428,12,4,6
07_01_N647SW_2640,76.1,441,12,4,6
07_01_N684WN_1069,125.21,849,12,4,6
07_01_N447WN_372,133.42,937,12,4,6
07_01_N8631A_2239,132.12,937,12,4,6
07_01_N214WN_31,63.2,302,12,4,6
07_01_N553WN_1328,60.0,302,12,4,6
07_01_N953WN_2679,63.09,302,12,4,6
07_01_N635SW_1127,74.97,419,12,4,6
07_01_N8313F_1419,145.36,1020,12,4,6
07_01_N727SW_598,81.45,488,12,4,6
07_01_N923WN_35,51.42,192,12,4,6
07_01_N947WN_1,237.86,1357,12,4,6
07_01_N380SW_111,116.11,781,12,4,6
07_01_N464WN_981,78.7,453,12,4,6
07_01_N370SW_36,57.67,277,12,4,6
07_01_N719SW_1408,265.27,1452,12,4,6
07_01_N904WN_939,94.1,577,12,4,6
07_01_N527SW_2961,65.49,333,12,4,6
07_01_N7701B_1059,74.71,432,12,4,6
