UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
21_01_N496CA_4647,78.82,463,9,4,2
25_01_N602XJ_4647,76.45,463,9,1,6
27_01_N416SW_4647,78.75,463,9,3,1
01_01_N629BR_4647,78.08,463,9,5,3
30_01_N440SW_4647,76.37,463,9,6,4
13_01_N659BR_4647,76.32,463,9,3,1
30_01_N440SW_4647,78.96,463,9,6,4
19_01_N468CA_4647,78.44,463,9,2,7
10_01_N496CA_4647,77.47,463,9,7,5
18_01_N8923A_4647,76.27,463,9,1,6
05_01_N496CA_4647,79.52,463,9,2,7
09_01_N453SW_4647,76.33,463,9,6,4
01_01_N629BR_4647,78.28,463,9,5,3
22_01_N814SK_4648,161.19,1086,9,5,3
11_01_N802SK_4648,162.35,1086,9,1,6
19_01_N807SK_4648,161.2,1086,9,2,7
12_01_N821SK_4648,159.57,1086,9,2,7
29_01_N817SK_4648,160.82,1086,9,5,3
03_01_N885AS_4648,58.81,306,9,7,5
26_01_N817SK_4648,159.71,1086,9,2,7
06_01_N804SK_4648,161.43,1086,9,3,1
21_01_N896SK_4648,164.31,1086,9,4,2
08_01_N632SK_4648,162.88,1086,9,5,3
10_01_N554CA_4648,163.01,1086,9,7,5
11_01_N802SK_4648,160.55,1086,9,1,6
11_01_N455CA_4649,63.46,347,9,1,6
26_01_N440SW_4649,65.43,347,9,2,7
17_01_N496CA_4649,62.63,347,9,7,5
22_01_N602XJ_4649,65.35,347,9,5,3
21_01_N429SW_4649,67.01,347,9,4,2
13_01_N935SW_4649,63.35,347,9,3,1
30_01_N812SK_4649,121.91,840,9,6,4
07_01_N487CA_4649,64.81,347,9,4,2
19_01_N602XJ_4649,66.11,347,9,2,7
08_01_N453SW_4649,65.06,347,9,5,3
13_01_N935SW_4649,66.59,347,9,3,1
11_01_N455CA_4649,64.53,347,9,1,6
28_01_N429SW_4649,63.51,347,9,4,2
10_01_N823AS_4649,64.73,347,9,7,5
23_01_N170PQ_4649,119.2,840,9,6,4
03_01_N936SW_4650,49.02,230,9,7,5
27_01_N455SW_4650,42.91,128,9,3,1
15_01_N430SW_4650,37.81,128,9,5,3
07_01_N433SW_4650,39.51,128,9,4,2
30_01_N779CA_4650,42.33,128,9,6,4
09_01_N448SW_4650,42.21,128,9,6,4
10_01_N781CA_4650,38.93,128,9,7,5
13_01_N885AS_4650,39.44,128,9,3,1
25_01_N692CA_4651,93.12,588,9,1,6
07_01_N692CA_4651,93.73,588,9,4,2
15_01_N804SK_4651,90.11,588,9,5,3
10_01_N823SK_4651,90.83,588,9,7,5
28_01_N679CA_4651,91.99,588,9,4,2
13_01_N816SK_4651,93.48,588,9,3,1
21_01_N820SK_4651,93.69,588,9,4,2
04_01_N457SW_4652,81.07,508,9,1,6
04_01_N824SK_4653,76.0,449,9,1,6
19_01_N805SK_4653,101.34,694,9,2,7
27_01_N187PQ_4653,106.49,694,9,3,1
31_01_N693CA_4653,105.68,694,9,7,5
08_01_N817SK_4653,101.81,694,9,5,3
24_01_N824SK_4653,103.91,694,9,7,5
20_01_N823SK_4653,105.86,694,9,3,1
26_01_N825SK_4653,102.65,694,9,2,7
14_01_N897SK_4653,102.13,694,9,4,2
12_01_N899SK_4653,101.92,694,9,2,7
11_01_N814SK_4653,105.86,694,9,1,6
17_01_N805SK_4653,106.02,694,9,7,5
05_01_N817SK_4653,104.01,694,9,2,7
06_01_N815SK_4653,106.24,694,9,3,1
18_01_N652BR_4654,68.14,402,9,1,6
30_01_N418SW_4654,69.45,402,9,6,4
20_01_N418SW_4654,71.6,402,9,3,1
31_01_N8982A_4654,68.36,402,9,7,5
28_01_N418SW_4654,70.87,402,9,4,2
09_01_N432SW_4654,70.97,402,9,6,4
26_01_N8933B_4654,70.52,402,9,2,7
16_01_N418SW_4654,72.25,402,9,6,4
29_01_N613SK_4655,60.02,290,9,5,3
24_01_N632SK_4655,60.42,290,9,7,5
26_01_N617QX_4655,59.45,290,9,2,7
14_01_N611SK_4655,60.39,290,9,4,2
10_01_N616QX_4655,58.1,290,9,7,5
03_01_N910EV_4655,48.14,223,9,7,5
03_01_N910EV_4656,57.25,284,9,7,5
04_01_N910EV_4656,58.03,284,9,1,6
08_01_N498CA_4656,42.44,157,9,5,3
29_01_N447SW_4656,41.78,157,9,5,3
23_01_N452SW_4656,45.4,157,9,6,4
20_01_N446SW_4656,45.11,157,9,3,1
09_01_N448SW_4656,43.34,157,9,6,4
10_01_N781CA_4656,42.98,157,9,7,5
26_01_N506CA_4656,42.55,157,9,2,7
29_01_N783CA_4657,82.69,489,9,5,3
07_01_N455SW_4657,81.59,489,9,4,2
17_01_N809CA_4657,80.98,489,9,7,5
11_01_N8903A_4657,80.91,489,9,1,6
23_01_N601XJ_4657,79.32,489,9,6,4
27_01_N487CA_4657,80.74,489,9,3,1
04_01_N692CA_4657,103.87,697,9,1,6
20_01_N607SK_4846,49.95,232,9,3,1
19_01_N800SK_4846,50.97,232,9,2,7
27_01_N608SK_4846,54.24,232,9,3,1
07_01_N453SW_4607,85.38,532,9,4,2
20_01_N685BR_4607,85.35,532,9,3,1
27_01_N496CA_4607,86.22,532,9,3,1
26_01_N685BR_4607,87.73,532,9,2,7
02_01_N418SW_4608,35.81,74,9,6,4
30_01_N607SK_4608,38.38,129,9,6,4
06_01_N625CA_4608,38.82,129,9,3,1
26_01_N631SK_4608,41.12,129,9,2,7
29_01_N607SK_4608,40.0,129,9,5,3
05_01_N608SK_4608,40.12,129,9,2,7
22_01_N632SK_4608,40.72,129,9,5,3
14_01_N603SK_4608,39.51,129,9,4,2
19_01_N632SK_4608,42.17,129,9,2,7
16_01_N625CA_4608,42.09,129,9,6,4
11_01_N632SK_4608,39.52,129,9,1,6
24_01_N631SK_4608,39.24,129,9,7,5
29_01_N607SK_4608,38.35,129,9,5,3
13_01_N606SK_4608,43.31,129,9,3,1
31_01_N463SW_4609,41.32,157,9,7,5
18_01_N629BR_4609,42.4,157,9,1,6
13_01_N886AS_4609,44.23,157,9,3,1
20_01_N783CA_4609,45.89,157,9,3,1
10_01_N629BR_4609,43.09,157,9,7,5
21_01_N781CA_4609,43.02,157,9,4,2
04_01_N805SK_4609,190.26,1195,9,1,6
17_01_N459SW_4609,75.57,449,9,7,5
06_01_N613SK_4610,51.84,222,9,3,1
12_01_N604SK_4610,52.64,222,9,2,7
26_01_N613QX_4610,50.19,222,9,2,7
07_01_N608SK_4610,51.22,222,9,4,2
13_01_N603SK_4610,52.9,222,9,3,1
21_01_N625CA_4610,52.42,222,9,4,2
17_01_N616QX_4610,52.13,222,9,7,5
10_01_N606SK_4610,52.84,222,9,7,5
23_01_N885AS_4611,81.64,489,9,6,4
25_01_N466SW_4611,78.32,489,9,1,6
13_01_N885AS_4611,80.99,489,9,3,1
15_01_N779CA_4611,80.99,489,9,5,3
28_01_N487CA_4611,82.25,489,9,4,2
31_01_N443SW_4611,80.44,489,9,7,5
16_01_N455CA_4611,79.54,489,9,6,4
19_01_N430SW_4612,39.86,144,9,2,7
15_01_N446SW_4612,39.58,144,9,5,3
21_01_N457SW_4612,44.44,144,9,4,2
06_01_N8968E_4612,39.95,144,9,3,1
08_01_N443SW_4612,43.2,144,9,5,3
05_01_N416SW_4612,39.88,144,9,2,7
19_01_N430SW_4612,40.74,144,9,2,7
25_01_N432SW_4612,42.42,144,9,1,6
31_01_N455CA_4612,39.86,144,9,7,5
11_01_N459SW_4612,42.8,144,9,1,6
06_01_N8968E_4612,43.07,144,9,3,1
15_01_N446SW_4612,43.74,144,9,5,3
09_01_N915EV_4612,85.29,545,9,6,4
09_01_N162PQ_4613,108.67,748,9,6,4
11_01_N431SW_4613,81.26,488,9,1,6
29_01_N437SW_4613,82.0,488,9,5,3
28_01_N455CA_4613,82.46,488,9,4,2
07_01_N913EV_4613,81.06,488,9,4,2
15_01_N885AS_4613,80.55,488,9,5,3
18_01_N431SW_4613,82.36,488,9,1,6
23_01_N803SK_4613,112.21,748,9,6,4
14_01_N885AS_4614,85.15,508,9,4,2
20_01_N454SW_4614,84.21,508,9,3,1
13_01_N779CA_4614,85.36,508,9,3,1
27_01_N783CA_4614,81.38,508,9,3,1
10_01_N779CA_4614,81.41,508,9,7,5
29_01_N506CA_4614,80.47,508,9,5,3
08_01_N433SW_4614,83.25,508,9,5,3
09_01_N685BR_4615,48.62,207,9,6,4
18_01_N549CA_4615,78.99,493,9,1,6
22_01_N549CA_4615,86.88,531,9,5,3
10_01_N898SK_4615,86.33,531,9,7,5
29_01_N161PQ_4615,84.87,531,9,5,3
08_01_N692CA_4615,84.17,531,9,5,3
06_01_N187PQ_4615,85.03,531,9,3,1
02_01_N170PQ_4615,123.67,866,9,6,4
01_01_N944SW_4616,42.12,166,9,5,3
09_01_N809CA_4616,70.73,386,9,6,4
14_01_N815SK_4616,207.48,1250,9,4,2
31_01_N824SK_4616,206.7,1250,9,7,5
22_01_N162PQ_4616,205.52,1250,9,5,3
18_01_N816SK_4616,206.0,1250,9,1,6
14_01_N815SK_4616,208.97,1250,9,4,2
29_01_N800SK_4616,206.34,1250,9,5,3
31_01_N824SK_4616,206.37,1250,9,7,5
21_01_N823SK_4616,209.5,1250,9,4,2
11_01_N549CA_4616,204.7,1250,9,1,6
18_01_N816SK_4616,208.64,1250,9,1,6
05_01_N944SW_4617,35.29,98,9,2,7
15_01_N953SW_4617,35.42,98,9,5,3
26_01_N912EV_4617,34.4,98,9,2,7
14_01_N430SW_4617,36.98,98,9,4,2
12_01_N8884E_4617,38.19,98,9,2,7
17_01_N477CA_4617,34.13,98,9,7,5
20_01_N455SW_4617,35.62,98,9,3,1
12_01_N8884E_4617,34.34,98,9,2,7
11_01_N416SW_4617,37.08,98,9,1,6
25_01_N463SW_4617,35.5,98,9,1,6
26_01_N912EV_4617,36.29,98,9,2,7
30_01_N426SW_4617,34.94,98,9,6,4
01_01_N613SK_4617,113.9,802,9,5,3
08_01_N812SK_4618,70.0,391,9,5,3
15_01_N820SK_4618,69.4,391,9,5,3
12_01_N679CA_4618,70.67,391,9,2,7
31_01_N809SK_4618,70.17,391,9,7,5
13_01_N807SK_4618,72.44,391,9,3,1
10_01_N822SK_4618,70.28,391,9,7,5
01_01_N429SW_4618,73.33,411,9,5,3
16_01_N814SK_4618,52.99,235,9,6,4
29_01_N659BR_4619,44.82,188,9,5,3
21_01_N8923A_4619,45.65,188,9,4,2
01_01_N781CA_4619,46.14,188,9,5,3
23_01_N440SW_4619,47.5,188,9,6,4
20_01_N659BR_4619,45.86,188,9,3,1
19_01_N449SW_4619,46.99,188,9,2,7
31_01_N460SW_4619,45.39,188,9,7,5
12_01_N441SW_4619,46.5,188,9,2,7
24_01_N910EV_4619,44.35,188,9,7,5
19_01_N449SW_4619,48.29,188,9,2,7
14_01_N602XJ_4619,48.24,188,9,4,2
25_01_N418SW_4619,48.77,188,9,1,6
21_01_N8923A_4619,49.13,188,9,4,2
11_01_N652BR_4619,48.78,188,9,1,6
18_01_N875AS_4619,46.47,188,9,1,6
02_01_N8965E_4620,90.39,574,9,6,4
10_01_N461SW_4620,90.16,574,9,7,5
25_01_N468CA_4620,89.44,574,9,1,6
04_01_N8965E_4620,92.13,574,9,1,6
22_01_N816SK_4620,90.72,574,9,5,3
17_01_N685BR_4620,90.58,574,9,7,5
09_01_N609SK_4620,52.31,224,9,6,4
15_01_N602XJ_4620,88.0,574,9,5,3
03_01_N601XJ_4620,91.0,574,9,7,5
10_01_N461SW_4620,91.06,574,9,7,5
17_01_N685BR_4620,92.35,574,9,7,5
31_01_N936SW_4620,89.64,574,9,7,5
21_01_N187PQ_4620,93.18,574,9,4,2
09_01_N689CA_4621,94.98,630,9,6,4
20_01_N631SK_4621,68.08,389,9,3,1
10_01_N604SK_4621,70.0,389,9,7,5
02_01_N611SK_4621,68.38,389,9,6,4
22_01_N608SK_4621,68.6,389,9,5,3
07_01_N641CA_4621,69.23,389,9,4,2
05_01_N625CA_4621,70.63,389,9,2,7
14_01_N641CA_4621,71.07,389,9,4,2
23_01_N812SK_4621,97.41,630,9,6,4
11_01_N443SW_4622,75.19,426,9,1,6
27_01_N430SW_4622,76.66,426,9,3,1
28_01_N443SW_4622,75.78,426,9,4,2
20_01_N457SW_4622,74.09,426,9,3,1
26_01_N446SW_4622,71.62,426,9,2,7
03_01_N604SK_4622,60.34,290,9,7,5
31_01_N468CA_4622,72.09,426,9,7,5
20_01_N457SW_4622,73.47,426,9,3,1
19_01_N886AS_4622,70.91,426,9,2,7
14_01_N466SW_4622,72.05,426,9,4,2
28_01_N443SW_4622,74.91,426,9,4,2
04_01_N452SW_4623,75.87,430,9,1,6
15_01_N608SK_4623,42.5,129,9,5,3
30_01_N607SK_4623,41.92,129,9,6,4
10_01_N632SK_4623,40.62,129,9,7,5
01_01_N825SK_4623,41.24,129,9,5,3
18_01_N633SK_4623,41.42,129,9,1,6
12_01_N603QX_4623,39.03,129,9,2,7
19_01_N616QX_4623,39.57,129,9,2,7
07_01_N604SK_4623,41.1,129,9,4,2
06_01_N631SK_4623,40.05,129,9,3,1
28_01_N613SK_4623,43.26,129,9,4,2
12_01_N603QX_4623,38.29,129,9,2,7
19_01_N616QX_4623,37.69,129,9,2,7
22_01_N617QX_4623,42.78,129,9,5,3
01_01_N814SK_4624,81.72,501,9,5,3
23_01_N820SK_4624,83.0,501,9,6,4
13_01_N549CA_4624,80.7,501,9,3,1
29_01_N692CA_4624,81.9,501,9,5,3
26_01_N807SK_4624,79.55,501,9,2,7
08_01_N170PQ_4624,81.31,501,9,5,3
24_01_N692CA_4624,83.93,501,9,7,5
18_01_N821SK_4624,81.94,501,9,1,6
02_01_N498CA_4625,81.18,508,9,6,4
31_01_N187PQ_4625,123.3,887,9,7,5
24_01_N800SK_4625,124.19,887,9,7,5
06_01_N821SK_4625,123.65,887,9,3,1
21_01_N611SK_4625,126.89,887,9,4,2
08_01_N804SK_4625,127.64,887,9,5,3
09_01_N616QX_4625,101.59,679,9,6,4
01_01_N814SK_4625,93.54,584,9,5,3
23_01_N431SW_4626,36.06,113,9,6,4
09_01_N454SW_4626,39.98,113,9,6,4
16_01_N426SW_4626,40.35,113,9,6,4
07_01_N433SW_4626,37.98,113,9,4,2
12_01_N459SW_4626,77.49,455,9,2,7
19_01_N912EV_4626,78.5,455,9,2,7
19_01_N912EV_4626,78.11,455,9,2,7
27_01_N459SW_4626,75.22,455,9,3,1
14_01_N432SW_4626,75.09,455,9,4,2
04_01_N805SK_4626,103.47,679,9,1,6
20_01_N427SW_4628,89.02,562,9,3,1
18_01_N448SW_4628,87.62,562,9,1,6
27_01_N913EV_4628,90.16,562,9,3,1
06_01_N454SW_4628,89.76,562,9,3,1
12_01_N447SW_4628,90.01,562,9,2,7
04_01_N495CA_4628,52.12,232,9,1,6
15_01_N915EV_4629,88.61,565,9,5,3
27_01_N913EV_4629,92.0,565,9,3,1
31_01_N944SW_4629,88.49,565,9,7,5
08_01_N433SW_4629,90.16,565,9,5,3
11_01_N779CA_4629,87.51,565,9,1,6
14_01_N885AS_4629,91.47,565,9,4,2
13_01_N495CA_4629,88.69,565,9,3,1
26_01_N454SW_4629,90.05,565,9,2,7
28_01_N886AS_4629,89.71,565,9,4,2
31_01_N944SW_4629,88.91,565,9,7,5
12_01_N779CA_4629,91.3,565,9,2,7
21_01_N477CA_4629,89.25,565,9,4,2
04_01_N809CA_4629,88.09,541,9,1,6
02_01_N506CA_4629,86.89,541,9,6,4
19_01_N496CA_4630,72.67,411,9,2,7
01_01_N463SW_4630,70.68,411,9,5,3
06_01_N8923A_4630,74.62,411,9,3,1
18_01_N823AS_4630,70.04,411,9,1,6
28_01_N448SW_4630,70.73,411,9,4,2
24_01_N910EV_4630,71.01,411,9,7,5
09_01_N506CA_4707,68.66,386,9,6,4
31_01_N441SW_4707,70.87,386,9,7,5
22_01_N613SK_4709,95.1,605,9,5,3
29_01_N632SK_4709,92.5,605,9,5,3
18_01_N625CA_4709,92.66,605,9,1,6
09_01_N617QX_4709,92.12,605,9,6,4
23_01_N613SK_4709,93.02,605,9,6,4
25_01_N617QX_4709,92.98,605,9,1,6
11_01_N616QX_4709,94.07,605,9,1,6
21_01_N613QX_4709,92.25,605,9,4,2
14_01_N632SK_4709,93.51,605,9,4,2
18_01_N625CA_4709,95.83,605,9,1,6
24_01_N604SK_4709,94.07,605,9,7,5
19_01_N607SK_4709,92.12,605,9,2,7
28_01_N603QX_4709,92.86,605,9,4,2
23_01_N613SK_4709,91.37,605,9,6,4
09_01_N617QX_4709,92.9,605,9,6,4
30_01_N613SK_4709,94.65,605,9,6,4
11_01_N446SW_4711,72.6,426,9,1,6
31_01_N430SW_4711,72.11,426,9,7,5
05_01_N675BR_4711,73.15,426,9,2,7
19_01_N452SW_4711,72.17,426,9,2,7
17_01_N779CA_4711,73.81,426,9,7,5
18_01_N430SW_4711,72.5,426,9,1,6
12_01_N446SW_4712,73.11,426,9,2,7
08_01_N477CA_4712,74.05,426,9,5,3
10_01_N8884E_4712,73.07,426,9,7,5
18_01_N779CA_4712,74.71,426,9,1,6
22_01_N554CA_4794,68.07,370,9,5,3
06_01_N823SK_4794,67.7,370,9,3,1
01_01_N608SK_4795,46.9,172,9,5,3
11_01_N607SK_4795,44.79,172,9,1,6
22_01_N608SK_4795,45.6,172,9,5,3
20_01_N616QX_4795,44.79,172,9,3,1
29_01_N631SK_4795,42.91,172,9,5,3
19_01_N616QX_4795,43.53,172,9,2,7
09_01_N631SK_4795,42.97,172,9,6,4
04_01_N445SW_4795,45.53,172,9,1,6
09_01_N631SK_4795,43.26,172,9,6,4
07_01_N607SK_4795,45.89,172,9,4,2
22_01_N608SK_4795,44.37,172,9,5,3
08_01_N625CA_4795,46.18,172,9,5,3
14_01_N614SK_4795,46.37,172,9,4,2
21_01_N603QX_4795,45.49,172,9,4,2
15_01_N613SK_4795,43.59,172,9,5,3
25_01_N477CA_4796,80.78,508,9,1,6
08_01_N433SW_4796,84.46,508,9,5,3
13_01_N495CA_4796,84.06,508,9,3,1
10_01_N944SW_4796,84.96,508,9,7,5
26_01_N454SW_4796,81.48,508,9,2,7
19_01_N781CA_4796,84.1,508,9,2,7
09_01_N633SK_4796,130.78,920,9,6,4
04_01_N616QX_4796,51.55,222,9,1,6
13_01_N161PQ_4797,94.11,588,9,3,1
20_01_N899SK_4797,90.5,588,9,3,1
21_01_N820SK_4797,92.1,588,9,4,2
04_01_N815SK_4797,89.65,588,9,1,6
29_01_N161PQ_4797,92.64,588,9,5,3
15_01_N825SK_4797,92.08,588,9,5,3
19_01_N692CA_4797,90.54,588,9,2,7
30_01_N812SK_4797,91.62,588,9,6,4
05_01_N897SK_4797,92.91,588,9,2,7
29_01_N161PQ_4797,92.75,588,9,5,3
09_01_N689CA_4797,90.14,588,9,6,4
21_01_N820SK_4797,92.67,588,9,4,2
08_01_N187PQ_4797,93.19,588,9,5,3
07_01_N170PQ_4797,94.46,588,9,4,2
17_01_N816SK_4797,93.7,588,9,7,5
13_01_N953SW_4798,43.02,166,9,3,1
21_01_N447SW_4798,44.31,166,9,4,2
11_01_N466SW_4798,41.83,166,9,1,6
06_01_N430SW_4798,44.89,166,9,3,1
07_01_N431SW_4798,44.03,166,9,4,2
02_01_N897SK_4799,37.8,129,9,6,4
23_01_N806SK_4799,196.22,1216,9,6,4
02_01_N825SK_4799,195.54,1216,9,6,4
21_01_N447SW_4806,92.48,566,9,4,2
12_01_N8965E_4806,90.53,566,9,2,7
27_01_N886AS_4806,88.2,566,9,3,1
29_01_N459SW_4806,89.3,566,9,5,3
15_01_N431SW_4806,89.27,566,9,5,3
09_01_N554CA_4806,82.75,507,9,6,4
11_01_N487CA_4807,69.09,402,9,1,6
12_01_N449SW_4807,71.31,402,9,2,7
04_01_N602XJ_4807,68.79,402,9,1,6
25_01_N440SW_4807,71.28,402,9,1,6
16_01_N889AS_4807,71.09,402,9,6,4
29_01_N8933B_4807,69.81,402,9,5,3
03_01_N441SW_4807,68.92,402,9,7,5
30_01_N433SW_4807,69.25,402,9,6,4
19_01_N418SW_4807,72.67,402,9,2,7
15_01_N441SW_4807,69.44,402,9,5,3
12_01_N449SW_4807,72.4,402,9,2,7
02_01_N430SW_4807,70.49,402,9,6,4
11_01_N487CA_4807,70.12,402,9,1,6
29_01_N8933B_4807,69.76,402,9,5,3
27_01_N418SW_4807,72.82,402,9,3,1
05_01_N452SW_4809,43.67,153,9,2,7
30_01_N802SK_4809,101.4,664,9,6,4
11_01_N607SK_4809,101.61,697,9,1,6
27_01_N631SK_4809,104.72,697,9,3,1
12_01_N603QX_4809,105.2,697,9,2,7
28_01_N632SK_4809,103.38,697,9,4,2
21_01_N613SK_4809,106.46,697,9,4,2
13_01_N616QX_4809,106.31,697,9,3,1
20_01_N446SW_4810,42.62,155,9,3,1
27_01_N452SW_4810,45.87,155,9,3,1
07_01_N452SW_4810,45.51,155,9,4,2
06_01_N885AS_4810,43.77,155,9,3,1
29_01_N460SW_4810,40.93,155,9,5,3
04_01_N936SW_4811,52.62,230,9,1,6
19_01_N675BR_4811,45.09,166,9,2,7
18_01_N455SW_4811,44.27,166,9,1,6
12_01_N8903A_4811,45.83,166,9,2,7
28_01_N781CA_4811,45.98,166,9,4,2
14_01_N886AS_4811,45.08,166,9,4,2
24_01_N915EV_4811,45.38,166,9,7,5
15_01_N675BR_4812,38.32,106,9,5,3
11_01_N629BR_4812,37.81,106,9,1,6
20_01_N781CA_4812,36.57,106,9,3,1
15_01_N675BR_4812,36.23,106,9,5,3
13_01_N809CA_4812,39.01,106,9,3,1
18_01_N915EV_4812,39.5,106,9,1,6
14_01_N8903A_4812,35.92,106,9,4,2
26_01_N170PQ_4813,46.63,172,9,2,7
29_01_N633SK_4813,47.06,172,9,5,3
06_01_N625CA_4813,46.07,172,9,3,1
18_01_N641CA_4813,43.9,172,9,1,6
03_01_N614SK_4813,45.97,172,9,7,5
08_01_N616QX_4813,44.64,172,9,5,3
06_01_N548CA_4831,65.78,370,9,3,1
25_01_N554CA_4831,67.7,370,9,1,6
31_01_N810SK_4831,65.97,370,9,7,5
04_01_N822SK_4832,102.21,695,9,1,6
15_01_N8884E_4832,42.05,166,9,5,3
06_01_N8828D_4832,47.17,166,9,3,1
29_01_N912EV_4832,43.47,166,9,5,3
12_01_N429SW_4832,44.08,166,9,2,7
05_01_N8982A_4832,43.29,166,9,2,7
08_01_N8903A_4832,46.33,166,9,5,3
03_01_N162PQ_4832,103.3,695,9,7,5
08_01_N603SK_4833,134.68,955,9,5,3
11_01_N613SK_4833,135.22,955,9,1,6
22_01_N607SK_4833,135.5,955,9,5,3
28_01_N641CA_4833,133.57,955,9,4,2
30_01_N821SK_4833,103.91,695,9,6,4
20_01_N813SK_4834,124.28,852,9,3,1
25_01_N823SK_4834,123.03,852,9,1,6
18_01_N689CA_4834,121.47,852,9,1,6
07_01_N162PQ_4834,121.28,852,9,4,2
22_01_N822SK_4834,119.74,852,9,5,3
02_01_N447SW_4835,43.43,144,9,6,4
15_01_N913EV_4835,94.96,596,9,5,3
18_01_N779CA_4835,92.64,596,9,1,6
05_01_N433SW_4835,94.57,596,9,2,7
26_01_N426SW_4835,93.41,596,9,2,7
27_01_N935SW_4835,95.27,596,9,3,1
21_01_N912EV_4835,94.91,596,9,4,2
13_01_N8942A_4835,91.73,596,9,3,1
29_01_N935SW_4835,90.83,596,9,5,3
14_01_N8942A_4835,95.0,596,9,4,2
06_01_N8884E_4835,93.52,596,9,3,1
18_01_N779CA_4835,92.36,596,9,1,6
14_01_N608SK_4836,49.9,232,9,4,2
20_01_N603SK_4836,52.95,232,9,3,1
27_01_N611SK_4836,53.54,232,9,3,1
24_01_N603SK_4836,53.14,232,9,7,5
25_01_N606SK_4836,52.36,232,9,1,6
12_01_N641CA_4836,49.11,232,9,2,7
01_01_N554CA_4836,63.04,334,9,5,3
15_01_N603QX_4837,39.67,129,9,5,3
18_01_N631SK_4837,41.68,129,9,1,6
08_01_N609SK_4837,40.96,129,9,5,3
10_01_N445SW_4837,39.82,129,9,7,5
22_01_N617QX_4837,41.93,129,9,5,3
03_01_N675BR_4838,67.9,386,9,7,5
06_01_N885AS_4838,77.53,449,9,3,1
27_01_N487CA_4838,74.72,449,9,3,1
15_01_N8942A_4838,75.18,449,9,5,3
20_01_N915EV_4838,78.91,449,9,3,1
18_01_N913EV_4838,75.89,449,9,1,6
12_01_N448SW_4838,78.17,449,9,2,7
04_01_N459SW_4838,68.64,386,9,1,6
07_01_N781CA_4838,77.47,449,9,4,2
12_01_N448SW_4838,77.7,449,9,2,7
19_01_N875AS_4550,82.76,532,9,2,7
26_01_N445SW_4550,85.6,532,9,2,7
24_01_N659BR_4551,82.3,525,9,7,5
31_01_N889AS_4551,84.58,525,9,7,5
25_01_N468CA_4551,85.21,525,9,1,6
15_01_N659BR_4551,85.38,525,9,5,3
20_01_N8828D_4551,87.27,525,9,3,1
04_01_N809CA_4551,85.11,525,9,1,6
18_01_N935SW_4551,84.45,525,9,1,6
03_01_N809CA_4551,85.87,525,9,7,5
24_01_N455CA_4552,87.59,566,9,7,5
09_01_N944SW_4552,87.3,566,9,6,4
17_01_N430SW_4552,89.29,566,9,7,5
22_01_N454SW_4552,88.38,566,9,5,3
11_01_N426SW_4552,89.97,566,9,1,6
13_01_N779CA_4552,90.16,566,9,3,1
28_01_N913EV_4552,88.09,566,9,4,2
10_01_N885AS_4553,44.57,157,9,7,5
28_01_N912EV_4553,45.6,157,9,4,2
31_01_N781CA_4553,42.15,157,9,7,5
22_01_N447SW_4553,41.38,157,9,5,3
13_01_N454SW_4553,45.55,157,9,3,1
21_01_N8965E_4553,43.26,157,9,4,2
01_01_N816SK_4553,195.23,1216,9,5,3
21_01_N779CA_4554,49.63,230,9,4,2
14_01_N915EV_4554,52.9,230,9,4,2
12_01_N454SW_4554,53.16,230,9,2,7
19_01_N427SW_4554,53.19,230,9,2,7
11_01_N447SW_4554,51.29,230,9,1,6
03_01_N606SK_4554,64.78,349,9,7,5
02_01_N625CA_4554,62.83,349,9,6,4
08_01_N461SW_4555,83.76,525,9,5,3
14_01_N8923A_4555,87.17,525,9,4,2
19_01_N602XJ_4555,85.73,525,9,2,7
10_01_N823AS_4555,84.9,525,9,7,5
05_01_N455CA_4555,82.8,525,9,2,7
26_01_N440SW_4555,82.36,525,9,2,7
13_01_N935SW_4555,86.53,525,9,3,1
09_01_N632SK_4555,58.16,308,9,6,4
10_01_N823AS_4555,86.01,525,9,7,5
08_01_N461SW_4555,87.28,525,9,5,3
21_01_N429SW_4555,86.15,525,9,4,2
11_01_N496CA_4555,86.66,525,9,1,6
28_01_N8828D_4555,87.06,525,9,4,2
15_01_N935SW_4555,85.82,525,9,5,3
26_01_N487CA_4556,46.32,196,9,2,7
25_01_N431SW_4556,47.54,196,9,1,6
18_01_N427SW_4556,47.53,196,9,1,6
14_01_N910EV_4556,46.94,196,9,4,2
29_01_N8965E_4556,45.46,196,9,5,3
07_01_N466SW_4556,45.88,196,9,4,2
11_01_N936SW_4556,47.74,196,9,1,6
15_01_N447SW_4556,47.64,196,9,5,3
16_01_N8903A_4556,48.7,196,9,6,4
23_01_N438SW_4556,49.4,196,9,6,4
18_01_N427SW_4556,45.32,196,9,1,6
21_01_N783CA_4556,46.92,196,9,4,2
19_01_N447SW_4556,47.25,196,9,2,7
02_01_N8884E_4556,49.63,228,9,6,4
16_01_N692CA_4557,50.59,235,9,6,4
31_01_N613QX_4557,50.15,205,9,7,5
03_01_N603QX_4557,46.98,205,9,7,5
07_01_N603QX_4557,51.27,205,9,4,2
25_01_N613SK_4557,50.01,205,9,1,6
13_01_N613SK_4557,50.18,205,9,3,1
02_01_N632SK_4557,48.29,205,9,6,4
12_01_N614SK_4557,46.24,205,9,2,7
