UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
07_01_N217JC_2650,66.71,391,12,4,5
07_01_N432WN_2964,122.37,909,12,4,5
07_01_N453WN_1697,119.75,846,12,4,5
07_01_N7740A_1404,106.73,770,12,4,5
07_01_N551WN_264,85.35,541,12,4,5
07_01_N763SW_2842,194.46,1216,12,4,5
07_01_N474WN_227,88.94,594,12,4,5
07_01_N950WN_726,69.17,409,12,4,5
07_01_N726SW_268,168.64,1123,12,4,5
07_01_N569WN_1386,48.94,228,12,4,5
07_01_N244WN_1444,318.97,1671,12,4,5
07_01_N7834A_1806,67.33,401,12,4,5
07_01_N7751A_1629,79.7,528,12,4,5
07_01_N526SW_1985,86.71,562,12,4,5
07_01_N479WN_1078,85.4,583,12,4,5
07_01_N458WN_286,61.98,347,12,4,5
07_01_N949WN_182,77.0,496,12,4,5
07_01_N277WN_457,107.86,748,12,4,5
07_01_N286WN_995,247.94,1411,12,4,5
07_01_N7708E_166,103.38,711,12,4,5
07_01_N764SW_2651,103.44,711,12,4,5
07_01_N930WN_361,191.1,1204,12,4,5
07_01_N251WN_667,88.21,581,12,4,5
07_01_N762SW_835,184.41,1173,12,4,5
07_01_N8660A_2266,182.85,1166,12,4,5
07_01_N8305E_448,127.33,925,12,4,5
07_01_N8325D_1544,128.04,925,12,4,5
07_01_N499WN_335,166.38,1108,12,4,5
07_01_N8676A_849,327.05,1703,12,4,5
07_01_N448WN_1030,136.33,1005,12,4,5
07_01_N790SW_451,199.87,1242,12,4,5
07_01_N959WN_1547,201.72,1243,12,4,5
07_01_N777QC_1109,133.76,992,12,4,5
07_01_N8627B_2973,184.49,1188,12,4,5
07_01_N515SW_858,152.14,1057,12,4,5
07_01_N483WN_1514,44.88,197,12,4,5
07_01_N924WN_2044,75.01,452,12,4,5
07_01_N916WN_532,52.96,287,12,4,5
07_01_N939WN_701,114.79,806,12,4,5
07_01_N788SA_292,138.1,1020,12,4,5
07_01_N648SW_519,140.4,1024,12,4,5
07_01_N364SW_173,71.72,426,12,4,5
07_01_N905WN_2762,86.24,562,12,4,5
07_01_N277WN_124,102.26,696,12,4,5
07_01_N647SW_1951,101.16,696,12,4,5
07_01_N7724A_2554,39.91,148,12,4,5
07_01_N445WN_464,96.44,670,12,4,5
07_01_N752SW_574,303.03,1609,12,4,5
07_01_7819A_1678,203.08,1246,12,4,5
07_01_N480WN_2892,43.69,187,12,4,5
07_01_N464WN_10,50.94,239,12,4,5
07_01_N520SW_26,47.12,239,12,4,5
07_01_N663SW_40,47.49,239,12,4,5
07_01_N7714B_48,48.83,239,12,4,5
07_01_N684WN_64,46.71,239,12,4,5
07_01_N923WN_659,193.9,1218,12,4,5
07_01_N557WN_901,120.29,883,12,4,5
07_01_N684WN_9,87.5,571,12,4,5
07_01_N217JC_2667,97.84,677,12,4,5
07_01_N499WN_334,130.37,957,12,4,5
07_01_N252WN_21,52.34,277,12,4,5
07_01_N476WN_712,116.92,861,12,4,5
07_01_N8675A_1500,199.44,1235,12,4,5
07_01_N8319F_1690,240.68,1390,12,4,5
07_01_N464WN_1149,253.4,1428,12,4,5
07_01_N647SW_2640,69.8,441,12,4,5
07_01_N684WN_1069,115.73,849,12,4,5
07_01_N447WN_372,125.63,937,12,4,5
07_01_N8631A_2239,127.28,937,12,4,5
07_01_N214WN_31,56.4,302,12,4,5
07_01_N553WN_1328,57.83,302,12,4,5
07_01_N953WN_2679,55.6,302,12,4,5
07_01_N635SW_1127,67.63,419,12,4,5
07_01_N8313F_1419,140.8,1020,12,4,5
07_01_N727SW_598,77.75,488,12,4,5
07_01_N923WN_35,43.35,192,12,4,5
07_01_N947WN_1,230.6,1357,12,4,5
07_01_N380SW_111,112.3,781,12,4,5
07_01_N464WN_981,74.13,453,12,4,5
07_01_N370SW_36,51.36,277,12,4,5
07_01_N719SW_1408,258.91,1452,12,4,5
07_01_N904WN_939,85.69,577,12,4,5
07_01_N527SW_2961,61.92,333,12,4,5
07_01_N7701B_1059,68.91,432,12,4,5
07_01_N399WN_1762,112.57,818,12,4,5
07_01_N442WN_510,79.25,500,12,4,5
07_01_N7828A_2954,131.69,977,12,4,5
07_01_N8320J_1710,298.31,1590,12,4,5
07_01_N360SW_114,71.09,451,12,4,5
07_01_N619SW_2097,117.46,829,12,4,5
07_01_N744SW_406,271.42,1488,12,4,5
07_01_N358SW_2775,129.2,945,12,4,5
07_01_N364SW_820,46.06,220,12,4,5
07_01_N7814B_1519,158.94,1092,12,4,5
07_01_N237WN_750,150.39,1052,12,4,5
07_01_N269WN_836,52.44,270,12,4,5
07_01_N918WN_261,98.08,663,12,4,5
07_01_N404WN_529,114.57,816,12,4,5
07_01_N408WN_525,76.28,486,12,4,5
07_01_N269WN_178,339.47,1747,12,4,5
07_01_N7818L_1537,161.89,1090,12,4,5
07_01_N709SW_121,294.84,1587,12,4,5
07_01_N8630B_1763,407.59,1986,12,4,5
07_01_N7725A_1727,48.03,223,12,4,5
07_01_N424WN_2797,45.6,223,12,4,5
07_01_N8317M_1153,439.09,2106,12,4,5
07_01_N213WN_867,346.72,1771,12,4,5
07_01_N712SW_436,151.96,1067,12,4,5
07_01_N228WN_1510,47.05,237,12,4,5
07_01_N7714B_717,73.26,453,12,4,5
07_01_N410WN_346,89.39,583,12,4,5
07_01_N8318F_1435,95.84,639,12,4,5
07_01_N8317M_1153,64.76,365,12,4,5
07_01_N449WN_2225,258.14,1440,12,4,5
08_01_N401WN_454,317.83,1670,12,5,6
08_01_N940WN_2397,88.51,580,12,5,6
08_01_N240WN_2202,61.7,349,12,5,6
08_01_N763SW_271,74.59,486,12,5,6
08_01_N382SW_279,99.68,677,12,5,6
08_01_N474WN_1648,169.22,1121,12,5,6
08_01_N345SA_135,60.79,328,12,5,6
08_01_N623SW_1570,58.34,328,12,5,6
08_01_N201LV_180,52.98,289,12,5,6
08_01_N936WN_2827,190.34,1204,12,5,6
08_01_N792SW_973,156.72,1073,12,5,6
08_01_N522SW_41,60.11,323,12,5,6
08_01_N733SA_1870,109.29,758,12,5,6
08_01_N651SW_2577,129.23,946,12,5,6
08_01_N944WN_2116,85.82,577,12,5,6
08_01_N903WN_2872,82.92,528,12,5,6
08_01_N7705A_588,103.1,721,12,5,6
08_01_N629SW_1421,101.95,721,12,5,6
08_01_N768SW_1551,81.69,547,12,5,6
08_01_N7821L_790,187.83,1199,12,5,6
08_01_N399WN_902,89.3,594,12,5,6
08_01_N554WN_541,89.45,581,12,5,6
08_01_N7748A_1674,100.33,696,12,5,6
08_01_N779SW_406,71.9,432,12,5,6
08_01_N624SW_869,54.42,270,12,5,6
08_01_N953WN_2622,339.74,1747,12,5,6
08_01_N554WN_149,109.77,762,12,5,6
08_01_N269WN_2670,106.99,762,12,5,6
08_01_N787SA_183,68.41,404,12,5,6
08_01_N421LV_2777,66.37,404,12,5,6
08_01_N234WN_467,89.65,591,12,5,6
08_01_N7821L_2779,90.17,591,12,5,6
08_01_N7832A_404,96.89,669,12,5,6
08_01_N619SW_331,72.48,425,12,5,6
08_01_N925WN_2897,447.3,2130,12,5,6
08_01_N250WN_146,98.21,666,12,5,6
08_01_N201LV_2851,294.27,1587,12,5,6
08_01_N651SW_327,64.88,356,12,5,6
08_01_N922WN_1823,77.22,481,12,5,6
08_01_N916WN_398,122.7,874,12,5,6
08_01_N7723E_2996,76.92,484,12,5,6
08_01_N459WN_885,70.02,406,12,5,6
08_01_N430WN_134,113.49,813,12,5,6
08_01_N910WN_2554,326.69,1698,12,5,6
08_01_N524SW_999,41.69,189,12,5,6
08_01_N515SW_1439,42.85,189,12,5,6
08_01_N8663A_2924,221.35,1315,12,5,6
08_01_N217JC_1715,110.96,775,12,5,6
08_01_N287WN_2715,275.8,1504,12,5,6
08_01_N232WN_323,37.4,148,12,5,6
08_01_N370SW_336,53.12,273,12,5,6
08_01_N370SW_337,201.78,1242,12,5,6
08_01_N7737E_724,136.01,994,12,5,6
08_01_N7701B_2959,271.59,1497,12,5,6
08_01_N8327A_3797,122.35,872,12,5,6
08_01_N7818L_590,267.09,1476,12,5,6
08_01_N750SA_2616,124.9,928,12,5,6
08_01_N379SW_844,52.7,283,12,5,6
08_01_N7732A_360,180.62,1173,12,5,6
08_01_N277WN_2175,108.02,777,12,5,6
08_01_N451WN_374,167.69,1111,12,5,6
08_01_N292WN_375,86.22,570,12,5,6
08_01_N7738A_2784,75.62,479,12,5,6
08_01_7820L_858,76.16,459,12,5,6
08_01_N428WN_1739,126.88,942,12,5,6
08_01_N8624J_2302,90.81,587,12,5,6
08_01_N286WN_1280,72.63,448,12,5,6
08_01_N479WN_421,91.89,623,12,5,6
08_01_N902WN_2603,85.45,562,12,5,6
08_01_N714CB_2997,139.36,1014,12,5,6
08_01_N446WN_1446,65.56,401,12,5,6
08_01_N8609A_399,111.62,793,12,5,6
08_01_N654SW_2974,96.11,670,12,5,6
08_01_N8648A_1685,297.1,1587,12,5,6
08_01_N426WN_539,109.0,764,12,5,6
08_01_N203WN_2983,75.44,491,12,5,6
08_01_N353SW_1961,92.42,616,12,5,6
08_01_N8602F_2699,65.94,395,12,5,6
08_01_N367SW_1618,74.06,471,12,5,6
08_01_N766SW_419,96.47,675,12,5,6
08_01_N255WN_457,67.63,391,12,5,6
08_01_N416WN_2816,74.04,442,12,5,6
08_01_N780SW_2764,116.36,822,12,5,6
08_01_N473WN_439,89.47,612,12,5,6
08_01_N373SW_403,93.82,649,12,5,6
08_01_N559WN_3805,79.1,519,12,5,6
08_01_N565WN_2766,71.65,437,12,5,6
08_01_N430WN_134,326.48,1698,12,5,6
08_01_N396SW_417,63.56,369,12,5,6
08_01_N8606C_2645,64.59,369,12,5,6
30_01_N595UA_279,565.42,2565,10,6,7
30_01_N31412_285,216.41,1303,10,6,7
30_01_N11206_295,111.86,804,10,6,7
30_01_N69835_298,123.19,895,10,6,7
30_01_N27239_302,328.96,1709,10,6,7
30_01_N39475_307,413.83,2007,10,6,7
30_01_N54711_311,170.43,1123,10,6,7
30_01_N66837_316,396.19,1956,10,6,7
30_01_N13138_321,186.94,1190,10,6,7
30_01_N69829_324,47.58,236,10,6,7
30_01_N69835_326,108.8,758,10,6,7
30_01_N414UA_330,191.17,1197,10,6,7
30_01_N486UA_337,61.83,337,10,6,7
30_01_N821UA_341,209.67,1265,10,6,7
30_01_N36444_346,366.46,1846,10,6,7
30_01_N825UA_351,96.64,679,10,6,7
30_01_N843UA_358,274.74,1504,10,6,7
30_01_N25705_363,144.63,1042,10,6,7
30_01_N75426_369,300.01,1608,10,6,7
30_01_N848UA_374,125.61,925,10,6,7
30_01_N87531_380,128.08,937,10,6,7
30_01_N68834_384,73.12,447,10,6,7
30_01_N76288_388,271.81,1506,10,6,7
30_01_N543UA_393,118.03,862,10,6,7
30_01_N128UA_396,518.98,2398,10,6,7
30_01_N37434_400,522.7,2419,10,6,7
30_01_N455UA_405,303.1,1620,10,6,7
30_01_N845UA_410,126.93,909,10,6,7
30_01_N588UA_415,535.15,2454,10,6,7
30_01_N68823_419,107.95,758,10,6,7
30_01_N847UA_424,107.31,760,10,6,7
30_01_N841UA_429,358.17,1810,10,6,7
30_01_N426UA_432,135.45,1005,10,6,7
30_01_N469UA_436,104.09,733,10,6,7
30_01_N808UA_441,114.22,826,10,6,7
30_01_N37281_447,118.11,862,10,6,7
30_01_N478UA_451,278.62,1514,10,6,7
30_01_N845UA_453,97.76,649,10,6,7
30_01_N460UA_457,118.22,853,10,6,7
30_01_N426UA_459,333.84,1721,10,6,7
30_01_N418UA_463,340.46,1744,10,6,7
30_01_N836UA_468,97.04,679,10,6,7
30_01_N61886_471,311.61,1635,10,6,7
29_01_N448UA_448,91.16,628,10,5,6
29_01_N36247_452,82.53,524,10,5,6
29_01_N87512_454,542.29,2486,10,5,6
29_01_N489UA_457,124.46,888,10,5,6
29_01_N478UA_459,119.99,888,10,5,6
29_01_N14250_461,428.74,2065,10,5,6
29_01_N37274_463,341.04,1744,10,5,6
29_01_N472UA_467,190.92,1201,10,5,6
29_01_N548UA_470,119.29,862,10,5,6
29_01_N847UA_473,39.81,177,10,5,6
29_01_N492UA_479,62.45,337,10,5,6
29_01_N66831_483,257.41,1440,10,5,6
29_01_N68822_487,425.23,2065,10,5,6
29_01_N77510_490,74.98,472,10,5,6
29_01_N451UA_494,89.11,602,10,5,6
29_01_N76504_496,118.59,867,10,5,6
29_01_N26215_499,368.69,1846,10,5,6
29_01_N418UA_504,60.35,334,10,5,6
29_01_N23707_508,60.08,316,10,5,6
29_01_N66825_511,86.83,588,10,5,6
29_01_N453UA_515,56.34,296,10,5,6
29_01_N39450_518,339.67,1739,10,5,6
29_01_N811UA_521,90.89,599,10,5,6
29_01_N75426_523,301.66,1605,10,5,6
29_01_N36272_526,82.34,524,10,5,6
29_01_N832UA_529,62.2,372,10,5,6
29_01_N476UA_533,122.55,888,10,5,6
29_01_N814UA_536,71.9,455,10,5,6
29_01_N38727_539,192.35,1208,10,5,6
29_01_N813UA_542,67.71,391,10,5,6
29_01_N77520_544,116.76,862,10,5,6
29_01_N75410_548,469.74,2227,10,5,6
29_01_N17719_551,106.42,763,10,5,6
29_01_N12238_554,481.79,2253,10,5,6
29_01_N466UA_556,305.84,1620,10,5,6
29_01_N68836_560,525.48,2419,10,5,6
29_01_N833UA_562,130.07,977,10,5,6
29_01_N47414_565,366.59,1846,10,5,6
29_01_N73406_570,46.85,224,10,5,6
29_01_N18223_572,58.4,316,10,5,6
29_01_N810UA_576,110.77,802,10,5,6
29_01_N814UA_579,75.22,455,10,5,6
29_01_N69829_584,48.18,236,10,5,6
29_01_N35271_589,186.51,1190,10,5,6
29_01_N852UA_592,93.88,649,10,5,6
29_01_N466UA_596,87.59,589,10,5,6
29_01_N66831_599,120.12,867,10,5,6
29_01_N34460_601,98.76,678,10,5,6
29_01_N14250_605,122.44,888,10,5,6
29_01_N837UA_609,103.28,719,10,5,6
29_01_N827UA_616,90.52,612,10,5,6
29_01_N68802_621,130.02,937,10,5,6
29_01_N34455_625,368.73,1846,10,5,6
29_01_N408UA_631,130.15,964,10,5,6
29_01_N470UA_634,105.37,719,10,5,6
29_01_N598UA_637,563.87,2565,10,5,6
29_01_N414UA_640,276.84,1514,10,5,6
29_01_N36444_644,524.72,2419,10,5,6
29_01_N33714_647,136.86,1015,10,5,6
29_01_N39450_651,138.37,1012,10,5,6
29_01_N27421_653,555.2,2521,10,5,6
29_01_N459UA_656,257.23,1440,10,5,6
29_01_N37437_661,156.79,1085,10,5,6
29_01_N811UA_664,97.03,678,10,5,6
29_01_N24706_668,142.38,1023,10,5,6
29_01_N38417_670,334.88,1721,10,5,6
29_01_N23721_674,104.29,746,10,5,6
29_01_N36472_677,112.85,811,10,5,6
29_01_N69840_681,369.1,1846,10,5,6
29_01_N23708_683,101.72,723,10,5,6
29_01_N453UA_688,55.45,296,10,5,6
29_01_N23707_692,67.2,403,10,5,6
29_01_N77258_696,258.26,1452,10,5,6
29_01_N831UA_699,102.91,733,10,5,6
29_01_N37456_702,132.78,966,10,5,6
29_01_N432UA_707,90.43,628,10,5,6
29_01_N14230_710,131.9,967,10,5,6
29_01_N37434_712,527.33,2419,10,5,6
29_01_N68822_719,486.93,2288,10,5,6
29_01_N456UA_722,253.68,1440,10,5,6
29_01_N597UA_726,565.04,2565,10,5,6
29_01_N66814_729,110.17,802,10,5,6
29_01_N77510_733,129.73,967,10,5,6
29_01_N78524_735,256.82,1452,10,5,6
29_01_N36207_737,118.87,862,10,5,6
29_01_N802UA_740,59.69,349,10,5,6
29_01_N441UA_744,120.47,862,10,5,6
29_01_N497UA_746,103.45,719,10,5,6
29_01_N77520_750,119.92,862,10,5,6
29_01_N27246_755,102.39,719,10,5,6
29_01_N63820_760,300.24,1597,10,5,6
29_01_N406UA_763,117.36,853,10,5,6
29_01_N69885_766,84.18,550,10,5,6
29_01_N78506_771,235.53,1372,10,5,6
29_01_N433UA_775,121.41,867,10,5,6
29_01_N37255_778,144.73,1042,10,5,6
29_01_N486UA_782,54.17,296,10,5,6
29_01_N24706_786,42.7,200,10,5,6
29_01_N38473_789,131.3,991,10,5,6
29_01_N451UA_792,91.66,602,10,5,6
29_01_N422UA_796,128.28,925,10,5,6
29_01_N854UA_809,66.07,372,10,5,6
29_01_N37468_814,58.25,337,10,5,6
29_01_N29717_822,106.51,763,10,5,6
29_01_N820UA_829,137.84,1014,10,5,6
29_01_N472UA_833,190.78,1201,10,5,6
29_01_N13110_856,487.87,2288,10,5,6
29_01_N37468_884,337.11,1744,10,5,6
29_01_N821UA_898,58.83,305,10,5,6
29_01_N77258_939,260.23,1452,10,5,6
29_01_N13718_994,44.99,200,10,5,6
29_01_N61887_1010,518.75,2402,10,5,6
29_01_N24211_1027,55.28,305,10,5,6
29_01_N498UA_1041,106.95,733,10,5,6
29_01_N16732_1055,193.37,1222,10,5,6
29_01_N16703_1059,231.67,1346,10,5,6
29_01_N68880_1071,296.68,1585,10,5,6
29_01_N54241_1075,473.4,2227,10,5,6
29_01_N69833_1078,43.89,200,10,5,6
29_01_N17244_1087,360.48,1824,10,5,6
29_01_N69806_1101,330.23,1703,10,5,6
29_01_N33203_1105,157.24,1085,10,5,6
29_01_N62849_1109,124.39,925,10,5,6
29_01_N37474_1114,155.82,1068,10,5,6
29_01_N68834_1120,410.81,2007,10,5,6
29_01_N11206_1124,44.66,191,10,5,6
29_01_N27908_1126,119.67,862,10,5,6
29_01_N33714_1129,333.06,1726,10,5,6
29_01_N16713_1138,65.96,404,10,5,6
29_01_N804UA_1142,450.4,2139,10,5,6
29_01_N66825_1146,86.0,588,10,5,6
29_01_N497UA_1151,37.78,137,10,5,6
29_01_N844UA_1156,46.98,236,10,5,6
29_01_N407UA_1160,335.19,1726,10,5,6
29_01_N587UA_1165,534.73,2454,10,5,6
29_01_N57863_1170,563.68,2556,10,5,6
29_01_N34222_1176,69.21,403,10,5,6
29_01_N803UA_1180,127.5,948,10,5,6
29_01_N834UA_1186,92.46,643,10,5,6
29_01_N828UA_1192,178.47,1154,10,5,6
29_01_N79279_1200,310.65,1635,10,5,6
29_01_N14231_1206,57.42,305,10,5,6
29_01_N39728_1216,71.25,416,10,5,6
29_01_N75861_1221,564.17,2556,10,5,6
29_01_N63890_1226,282.57,1546,10,5,6
29_01_N57863_1231,563.68,2556,10,5,6
29_01_N78285_1235,151.0,1065,10,5,6
29_01_N492UA_1242,58.81,337,10,5,6
29_01_N69810_1246,301.84,1609,10,5,6
29_01_N598UA_1251,565.15,2565,10,5,6
29_01_N18112_1252,127.48,937,10,5,6
29_01_N17244_1256,359.96,1824,10,5,6
29_01_N62889_1262,116.33,837,10,5,6
29_01_N76523_1273,500.78,2338,10,5,6
29_01_N75425_1280,129.77,964,10,5,6
29_01_N75432_1284,526.36,2419,10,5,6
29_01_N12221_1289,250.27,1416,10,5,6
29_01_N78509_1292,581.07,2615,10,5,6
29_01_N443UA_1299,193.47,1222,10,5,6
29_01_N16732_1411,199.82,1235,10,5,6
29_01_N39415_1418,135.04,1009,10,5,6
29_01_N449UA_1425,129.74,966,10,5,6
29_01_N34137_1430,766.01,3302,10,5,6
29_01_N437UA_1445,92.02,599,10,5,6
29_01_N14231_1456,249.71,1416,10,5,6
29_01_N39418_1461,243.28,1400,10,5,6
29_01_N33103_1469,532.74,2454,10,5,6
29_01_N19141_1482,308.06,1634,10,5,6
29_01_N87531_1492,39.85,140,10,5,6
29_01_N665UA_1497,189.2,1190,10,5,6
29_01_N61886_1509,118.19,854,10,5,6
29_01_N76504_1523,604.35,2704,10,5,6
29_01_N16732_1528,198.4,1235,10,5,6
29_01_N77261_1531,522.24,2400,10,5,6
29_01_N68061_1537,473.98,2227,10,5,6
29_01_N478UA_1544,84.42,541,10,5,6
29_01_N444UA_1548,69.06,414,10,5,6
29_01_N87513_1552,139.81,1023,10,5,6
29_01_N73445_1564,142.39,1023,10,5,6
29_01_N36476_1575,151.15,1065,10,5,6
29_01_N76505_1580,155.01,1068,10,5,6
29_01_N431UA_1584,57.43,316,10,5,6
29_01_N31412_1588,216.14,1303,10,5,6
29_01_N87531_1594,193.33,1208,10,5,6
29_01_N73445_1600,448.17,2133,10,5,6
29_01_N804UA_1608,447.3,2139,10,5,6
29_01_N67845_1614,130.8,964,10,5,6
29_01_N805UA_1617,77.0,483,10,5,6
29_01_N429UA_1626,103.42,733,10,5,6
29_01_N807UA_1638,97.03,679,10,5,6
29_01_N68891_1641,335.26,1721,10,5,6
29_01_N75858_1644,117.64,854,10,5,6
29_01_N808UA_1660,96.41,680,10,5,6
29_01_N24212_1672,120.23,862,10,5,6
29_01_N39418_1680,112.06,787,10,5,6
29_01_N494UA_1688,249.14,1416,10,5,6
29_01_N39461_1695,522.06,2402,10,5,6
29_01_N408UA_1699,309.25,1635,10,5,6
29_01_N405UA_1704,116.92,862,10,5,6
29_01_N75853_1719,308.4,1635,10,5,6
29_01_N62849_1722,127.28,925,10,5,6
29_01_N824UA_1726,101.14,679,10,5,6
29_01_N62892_1732,61.09,334,10,5,6
29_01_N429UA_1739,246.94,1416,10,5,6
29_01_N27722_1747,101.44,719,10,5,6
29_01_N670UA_1754,187.98,1190,10,5,6
29_01_N836UA_1762,553.07,2521,10,5,6
29_01_N24702_1765,194.22,1222,10,5,6
29_01_N14214_1768,110.31,787,10,5,6
29_01_N836UA_1772,46.05,191,10,5,6
29_01_N69830_1775,42.83,200,10,5,6
29_01_N15710_1781,249.49,1416,10,5,6
29_01_N15710_1785,127.87,934,10,5,6
29_01_N26226_1790,152.53,1065,10,5,6
29_01_N15710_1793,117.93,862,10,5,6
29_01_N41140_1796,566.42,2565,10,5,6
29_01_N17133_1799,563.09,2565,10,5,6
29_01_N69839_1803,303.97,1608,10,5,6
29_01_N471UA_1808,40.47,177,10,5,6
29_01_N64844_1813,240.35,1379,10,5,6
29_01_N66803_1815,239.99,1379,10,5,6
29_01_N64844_1817,237.79,1379,10,5,6
29_01_N26123_1821,302.91,1605,10,5,6
29_01_N445UA_1826,273.04,1504,10,5,6
29_01_N73251_1830,339.11,1744,10,5,6
29_01_N490UA_1836,186.97,1182,10,5,6
29_01_N33266_1840,184.87,1182,10,5,6
29_01_N14235_1844,152.03,1065,10,5,6
29_01_N36447_1847,368.85,1846,10,5,6
29_01_N75435_1855,85.51,550,10,5,6
29_01_N37422_1859,368.81,1846,10,5,6
29_01_N76517_1862,568.75,2584,10,5,6
29_01_N73251_1866,319.63,1670,10,5,6
29_01_N854UA_1871,262.68,1464,10,5,6
29_01_N17719_1875,55.52,316,10,5,6
29_01_N452UA_1877,117.31,862,10,5,6
29_01_N57868_1880,243.99,1400,10,5,6
29_01_N839UA_1892,109.85,776,10,5,6
29_01_N75436_1895,110.63,787,10,5,6
29_01_N68843_1900,334.51,1723,10,5,6
29_01_N12754_1909,140.0,1023,10,5,6
29_01_N26232_1912,57.81,305,10,5,6
29_01_N87527_1914,310.85,1635,10,5,6
29_01_N838UA_1918,77.66,495,10,5,6
29_01_N68802_1923,158.63,1085,10,5,6
29_01_N461UA_1926,250.64,1416,10,5,6
29_01_N26210_1930,474.04,2227,10,5,6
29_01_N81449_1933,242.48,1400,10,5,6
29_01_N68817_1936,411.78,2007,10,5,6
29_01_N73406_1938,362.01,1825,10,5,6
08_01_N748SW_1465,116.98,834,12,5,6
08_01_N710SW_508,154.74,1072,12,5,6
08_01_N706SW_233,83.52,534,12,5,6
08_01_N7843A_1508,142.99,1033,12,5,6
08_01_N8615E_365,186.22,1189,12,5,6
08_01_N215WN_778,121.74,882,12,5,6
08_01_N240WN_2202,168.99,1121,12,5,6
08_01_N943WN_203,87.21,591,12,5,6
08_01_N251WN_2570,88.42,591,12,5,6
08_01_N8623F_1040,109.49,777,12,5,6
08_01_N750SA_1723,65.26,395,12,5,6
08_01_N745SW_2914,65.01,395,12,5,6
08_01_N234WN_1772,75.08,468,12,5,6
08_01_N796SW_2169,93.28,611,12,5,6
08_01_N456WN_2523,108.18,745,12,5,6
08_01_N8671D_2029,55.91,307,12,5,6
08_01_N430WN_683,54.37,283,12,5,6
08_01_N8656B_1983,54.82,283,12,5,6
08_01_N8605E_2141,109.53,793,12,5,6
08_01_N496WN_913,90.04,601,12,5,6
08_01_N7736A_1651,90.97,601,12,5,6
08_01_N249WN_235,120.63,895,12,5,6
08_01_N960WN_1447,124.4,895,12,5,6
08_01_N746SW_358,55.89,306,12,5,6
08_01_N939WN_1678,46.12,228,12,5,6
08_01_N248WN_551,101.21,711,12,5,6
08_01_N7702A_2217,103.01,711,12,5,6
08_01_N773SA_278,85.72,562,12,5,6
08_01_N8613K_1673,127.38,937,12,5,6
08_01_N799SW_711,87.72,577,12,5,6
08_01_N476WN_1247,41.99,162,12,5,6
08_01_N941WN_313,278.05,1521,12,5,6
08_01_N8302F_2806,279.11,1521,12,5,6
08_01_N237WN_1162,339.01,1750,12,5,6
08_01_N496WN_1275,101.44,725,12,5,6
08_01_N727SW_2010,104.32,725,12,5,6
08_01_N226WN_1017,67.69,405,12,5,6
08_01_N925WN_2897,65.68,405,12,5,6
08_01_N8658A_2070,131.47,990,12,5,6
08_01_N966WN_1938,77.83,480,12,5,6
08_01_N203WN_578,59.52,349,12,5,6
08_01_N237WN_2114,60.87,349,12,5,6
08_01_N432WN_2894,113.22,825,12,5,6
08_01_N7833A_27,69.39,423,12,5,6
08_01_N902WN_2608,71.62,423,12,5,6
08_01_N7716A_396,342.26,1751,12,5,6
08_01_N460WN_805,95.26,668,12,5,6
08_01_N8609A_400,258.37,1444,12,5,6
08_01_N8616C_2558,256.7,1444,12,5,6
08_01_N280WN_2156,69.14,402,12,5,6
08_01_N272WN_1335,93.18,632,12,5,6
08_01_N8656B_2012,164.85,1105,12,5,6
08_01_N715SW_2718,336.97,1728,12,5,6
08_01_N7705A_527,54.45,271,12,5,6
08_01_N930WN_2648,367.95,1855,12,5,6
08_01_N7718B_2932,350.33,1790,12,5,6
08_01_N732SW_285,49.67,251,12,5,6
08_01_N262WN_2697,50.13,251,12,5,6
08_01_N8619F_2178,132.0,997,12,5,6
08_01_N663SW_162,70.92,423,12,5,6
08_01_N7832A_404,96.94,684,12,5,6
08_01_N276WN_223,65.88,377,12,5,6
08_01_N7719A_2524,63.81,377,12,5,6
08_01_N211WN_1638,114.64,838,12,5,6
08_01_N629SW_2796,97.67,669,12,5,6
08_01_N957WN_1119,119.92,850,12,5,6
08_01_N8647A_239,122.39,896,12,5,6
08_01_N955WN_384,280.19,1524,12,5,6
08_01_N297WN_1345,105.24,738,12,5,6
08_01_N470WN_1027,72.49,436,12,5,6
08_01_N358SW_3814,154.46,1066,12,5,6
08_01_N8633A_2293,260.57,1460,12,5,6
08_01_N478WN_2684,368.99,1845,12,5,6
08_01_N500WR_2810,156.91,1075,12,5,6
08_01_N797MX_263,97.91,680,12,5,6
08_01_N8318F_1881,101.12,680,12,5,6
08_01_N7716A_1281,62.36,349,12,5,6
08_01_N264LV_2667,62.13,349,12,5,6
08_01_N8631A_1708,211.76,1276,12,5,6
08_01_N641SW_169,72.38,425,12,5,6
08_01_N355SW_342,71.41,444,12,5,6
08_01_N7811F_1766,76.97,471,12,5,6
08_01_N368SW_295,69.3,436,12,5,6
08_01_N241WN_2439,72.57,436,12,5,6
08_01_N910WN_2694,130.82,969,12,5,6
08_01_N793SA_1392,100.14,674,12,5,6
08_01_N635SW_981,55.22,302,12,5,6
08_01_N940WN_1556,56.04,302,12,5,6
08_01_N718SW_2696,274.19,1500,12,5,6
08_01_N8317M_752,85.88,551,12,5,6
08_01_N7736A_1651,117.03,825,12,5,6
08_01_N210WN_899,80.1,494,12,5,6
08_01_N639SW_364,76.33,488,12,5,6
08_01_N436WN_1029,443.44,2130,12,5,6
08_01_N278WN_1675,78.21,512,12,5,6
