UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
03_01_N717SA_3090,64.19,345,12,7,7
03_01_N420WN_4280,66.03,345,12,7,7
03_01_N928WN_3333,58.26,258,12,7,7
03_01_N291WN_5157,56.74,258,12,7,7
03_01_N470WN_4371,156.7,1069,12,7,7
03_01_N8670A_4523,123.98,867,12,7,7
03_01_N217JC_4566,72.7,414,12,7,7
03_01_N8639B_4079,72.06,386,12,7,7
03_01_N272WN_4695,71.53,386,12,7,7
03_01_N367SW_4467,69.6,368,12,7,7
03_01_N920WN_4034,73.6,397,12,7,7
03_01_N8673F_5572,72.67,397,12,7,7
03_01_N557WN_4174,50.17,226,12,7,7
03_01_N426WN_2211,242.72,1371,12,7,7
03_01_N626SW_4058,162.44,1076,12,7,7
03_01_N450WN_4359,66.05,365,12,7,7
03_01_N481WN_4406,102.98,677,12,7,7
03_01_N279WN_4575,400.65,1947,12,7,7
03_01_N8601C_1336,359.68,1797,12,7,7
03_01_N202WN_1280,205.0,1246,12,7,7
03_01_N562WN_1349,121.29,862,12,7,7
03_01_N558WN_4342,125.87,862,12,7,7
03_01_N238WN_3373,108.92,715,12,7,7
03_01_N463WN_5279,246.54,1390,12,7,7
03_01_N769SW_2815,55.21,236,12,7,7
03_01_N221WN_4146,51.63,236,12,7,7
03_01_N8625A_5470,53.82,236,12,7,7
03_01_N921WN_1068,345.47,1750,12,7,7
03_01_N469WN_4164,347.25,1750,12,7,7
03_01_N569WN_2945,322.63,1670,12,7,7
03_01_N606SW_2618,62.21,337,12,7,7
03_01_N8639B_4085,64.73,337,12,7,7
03_01_N637SW_5667,63.89,337,12,7,7
03_01_N639SW_986,70.53,370,12,7,7
03_01_N238WN_4173,67.18,370,12,7,7
03_01_N7712G_1303,70.62,391,12,7,7
03_01_N8301J_4260,197.65,1211,12,7,7
03_01_N653SW_1435,64.12,337,12,7,7
03_01_N373SW_2900,64.88,337,12,7,7
03_01_N8307K_1845,62.06,308,12,7,7
03_01_N254WN_3042,59.8,308,12,7,7
03_01_N647SW_4295,62.35,308,12,7,7
03_01_N642WN_3400,94.74,590,12,7,7
03_01_N752SW_3859,70.32,373,12,7,7
03_01_N401WN_2004,300.21,1592,12,7,7
03_01_N7828A_4932,75.84,451,12,7,7
03_01_N526SW_845,59.04,293,12,7,7
03_01_N365SW_4663,80.09,474,12,7,7
03_01_N934WN_3446,112.68,762,12,7,7
03_01_N229WN_4244,112.64,764,12,7,7
03_01_N947WN_4302,243.39,1381,12,7,7
03_01_N472WN_3684,256.75,1428,12,7,7
03_01_N7718B_1657,100.69,660,12,7,7
03_01_N558WN_3107,109.15,725,12,7,7
03_01_N203WN_4700,109.67,725,12,7,7
03_01_N7728D_2649,125.23,888,12,7,7
03_01_N435WN_4052,62.45,296,12,7,7
03_01_N245WN_4189,86.1,544,12,7,7
03_01_N7826B_3364,63.57,319,12,7,7
26_01_N638VA_475,54.01,236,11,2,2
26_01_N624VA_501,160.35,1069,11,2,2
26_01_N847VA_710,246.49,1381,11,2,2
26_01_N521VA_715,269.8,1476,11,2,2
26_01_N521VA_730,192.38,1184,11,2,2
26_01_N526VA_737,189.38,1184,11,2,2
26_01_N632VA_751,105.33,679,11,2,2
26_01_N361VA_755,105.35,679,11,2,2
26_01_N522VA_765,245.19,1381,11,2,2
26_01_N530VA_770,243.99,1381,11,2,2
26_01_N846VA_784,133.39,954,11,2,2
26_01_N632VA_810,87.26,550,11,2,2
26_01_N526VA_872,192.59,1184,11,2,2
26_01_N525VA_878,210.12,1246,11,2,2
26_01_N523VA_885,205.43,1246,11,2,2
26_01_N527VA_904,73.25,414,11,2,2
26_01_N844VA_909,76.35,414,11,2,2
26_01_N630VA_922,65.55,337,11,2,2
26_01_N636VA_928,67.97,337,11,2,2
26_01_N845VA_936,65.04,337,11,2,2
26_01_N633VA_945,67.55,337,11,2,2
26_01_N284VA_954,75.68,447,11,2,2
26_01_N632VA_961,77.18,447,11,2,2
26_01_N848VA_97,493.9,2288,11,2,2
27_01_N641VA_1178,572.09,2565,11,3,3
27_01_N843VA_162,541.41,2454,11,3,3
27_01_N642VA_174,569.21,2565,11,3,3
27_01_N642VA_193,570.25,2565,11,3,3
27_01_N640VA_211,370.45,1846,11,3,3
27_01_N527VA_222,280.46,1504,11,3,3
27_01_N839VA_241,64.95,337,11,3,3
27_01_N841VA_251,73.1,414,11,3,3
27_01_N627VA_26,576.21,2586,11,3,3
27_01_N624VA_312,472.54,2218,11,3,3
27_01_N623VA_330,63.88,337,11,3,3
27_01_N843VA_338,509.36,2343,11,3,3
27_01_N839VA_34,574.55,2586,11,3,3
27_01_N632VA_352,605.95,2704,11,3,3
27_01_N837VA_360,583.26,2611,11,3,3
27_01_N281VA_404,545.7,2475,11,3,3
27_01_N842VA_411,543.76,2475,11,3,3
27_01_N626VA_416,544.21,2475,11,3,3
27_01_N635VA_472,51.13,236,11,3,3
27_01_N844VA_486,55.64,236,11,3,3
27_01_N626VA_501,156.49,1069,11,3,3
27_01_N282VA_593,74.72,421,11,3,3
27_01_N638VA_713,268.85,1476,11,3,3
27_01_N522VA_717,271.59,1476,11,3,3
27_01_N525VA_731,159.24,1067,11,3,3
27_01_N361VA_744,102.82,679,11,3,3
27_01_N846VA_752,103.07,679,11,3,3
27_01_N530VA_761,243.98,1381,11,3,3
27_01_N530VA_767,244.5,1381,11,3,3
27_01_N530VA_777,157.8,1067,11,3,3
27_01_N844VA_797,133.22,954,11,3,3
27_01_N628VA_84,530.92,2419,11,3,3
27_01_N522VA_874,206.56,1246,11,3,3
27_01_N849VA_882,208.27,1246,11,3,3
27_01_N282VA_902,71.45,414,11,3,3
27_01_N836VA_906,72.7,414,11,3,3
27_01_N854VA_913,73.21,414,11,3,3
27_01_N838VA_927,67.22,337,11,3,3
27_01_N631VA_933,63.39,337,11,3,3
27_01_N621VA_942,66.66,337,11,3,3
27_01_N529VA_953,76.14,447,11,3,3
27_01_N631VA_960,75.58,447,11,3,3
27_01_N631VA_969,77.49,447,11,3,3
28_01_N636VA_1178,568.32,2565,11,4,4
28_01_N283VA_1495,52.31,236,11,4,4
28_01_N836VA_169,540.21,2454,11,4,4
28_01_N855VA_182,569.8,2565,11,4,4
28_01_N283VA_1936,67.22,337,11,4,4
28_01_N835VA_204,374.25,1846,11,4,4
28_01_N849VA_221,279.16,1504,11,4,4
28_01_N838VA_23,574.19,2586,11,4,4
28_01_N839VA_251,483.24,2248,11,4,4
28_01_N846VA_260,75.86,414,11,4,4
28_01_N855VA_2,535.32,2442,11,4,4
28_01_N626VA_327,506.78,2343,11,4,4
28_01_N637VA_334,67.08,337,11,4,4
28_01_N628VA_345,577.23,2584,11,4,4
28_01_N642VA_350,610.18,2704,11,4,4
28_01_N642VA_353,605.74,2704,11,4,4
28_01_N521VA_363,583.1,2611,11,4,4
28_01_N281VA_404,543.24,2475,11,4,4
28_01_N843VA_411,547.27,2475,11,4,4
28_01_N627VA_416,544.3,2475,11,4,4
28_01_N840VA_472,54.65,236,11,4,4
28_01_N530VA_480,56.02,236,11,4,4
28_01_N530VA_491,52.4,236,11,4,4
28_01_N285VA_51,522.89,2398,11,4,4
28_01_N841VA_710,244.7,1381,11,4,4
28_01_N529VA_715,270.67,1476,11,4,4
28_01_N529VA_730,189.61,1184,11,4,4
28_01_N526VA_737,191.25,1184,11,4,4
28_01_N846VA_751,101.93,679,11,4,4
28_01_N846VA_755,103.93,679,11,4,4
28_01_N528VA_765,242.66,1381,11,4,4
28_01_N528VA_770,242.45,1381,11,4,4
28_01_N847VA_781,134.49,954,11,4,4
28_01_N523VA_798,134.05,954,11,4,4
28_01_N845VA_871,208.57,1246,11,4,4
28_01_N521VA_878,190.68,1184,11,4,4
28_01_N530VA_883,208.37,1246,11,4,4
28_01_N527VA_903,73.1,414,11,4,4
28_01_N639VA_908,73.7,414,11,4,4
28_01_N639VA_917,75.6,414,11,4,4
28_01_N837VA_925,67.28,337,11,4,4
28_01_N838VA_932,66.01,337,11,4,4
28_01_N839VA_941,63.38,337,11,4,4
28_01_N522VA_950,75.57,447,11,4,4
28_01_N621VA_958,77.96,447,11,4,4
28_01_N621VA_964,77.17,447,11,4,4
29_01_N626VA_1178,569.54,2565,11,5,5
29_01_N285VA_1482,52.5,236,11,5,5
29_01_N853VA_162,538.46,2454,11,5,5
29_01_N843VA_170,538.08,2454,11,5,5
29_01_N636VA_187,571.89,2565,11,5,5
29_01_N285VA_1936,62.75,337,11,5,5
29_01_N638VA_1,534.77,2442,11,5,5
29_01_N854VA_211,370.09,1846,11,5,5
29_01_N529VA_222,276.93,1504,11,5,5
29_01_N841VA_241,63.61,337,11,5,5
29_01_N845VA_251,73.38,414,11,5,5
29_01_N636VA_26,577.98,2586,11,5,5
29_01_N637VA_315,474.22,2218,11,5,5
29_01_N640VA_330,66.32,337,11,5,5
29_01_N853VA_338,508.24,2343,11,5,5
29_01_N633VA_347,573.37,2584,11,5,5
29_01_N849VA_352,88.84,550,11,5,5
29_01_N842VA_358,610.42,2704,11,5,5
29_01_N526VA_370,579.95,2611,11,5,5
03_01_N388SW_3174,51.87,237,12,7,7
03_01_N491WN_3454,157.21,1073,12,7,7
03_01_N633SW_4031,73.28,404,12,7,7
03_01_N755SA_5201,72.3,404,12,7,7
03_01_N253WN_5349,153.3,1050,12,7,7
03_01_N636WN_2017,98.49,616,12,7,7
03_01_N8623F_5227,142.68,1011,12,7,7
03_01_N240WN_3054,114.14,787,12,7,7
03_01_N275WN_4101,113.91,787,12,7,7
03_01_N253WN_1292,123.26,861,12,7,7
03_01_N8635F_5240,114.95,802,12,7,7
03_01_N7814B_6647,120.09,808,12,7,7
03_01_N7706A_5318,287.12,1546,12,7,7
03_01_N260WN_4229,122.55,849,12,7,7
03_01_N391SW_1342,121.42,829,12,7,7
03_01_N8312C_1204,138.23,971,12,7,7
03_01_N7730A_5362,424.14,2039,12,7,7
03_01_N964WN_1149,137.27,990,12,7,7
03_01_N758SW_3235,138.32,990,12,7,7
03_01_N374SW_3265,104.02,684,12,7,7
03_01_N7728D_2785,156.08,1066,12,7,7
03_01_N619SW_4135,90.88,551,12,7,7
03_01_N621SW_4670,98.55,655,12,7,7
03_01_N943WN_3952,121.4,861,12,7,7
03_01_N900WN_4004,122.22,834,12,7,7
03_01_N8650F_2474,158.53,1072,12,7,7
03_01_N656SW_4312,86.6,534,12,7,7
03_01_N426WN_5467,452.89,2149,12,7,7
03_01_N464WN_5230,107.35,719,12,7,7
03_01_N298WN_4156,191.63,1189,12,7,7
03_01_N776WN_4586,127.52,882,12,7,7
03_01_N8633A_4524,171.6,1121,12,7,7
03_01_N203WN_4164,92.1,591,12,7,7
03_01_N793SA_5351,92.71,591,12,7,7
03_01_N7736A_5359,133.96,972,12,7,7
03_01_N202WN_5193,113.7,777,12,7,7
03_01_N419WN_2651,72.21,395,12,7,7
03_01_N951WN_5123,69.81,395,12,7,7
03_01_N451WN_2751,126.04,861,12,7,7
03_01_N8609A_4176,81.43,468,12,7,7
03_01_N7708E_1826,95.56,611,12,7,7
03_01_N8610A_4420,95.4,611,12,7,7
03_01_N554WN_4168,110.9,745,12,7,7
03_01_N7717D_3962,62.41,307,12,7,7
03_01_N232WN_139,92.56,584,12,7,7
03_01_N462WN_4245,59.79,283,12,7,7
03_01_N8327A_4200,115.35,793,12,7,7
03_01_N8668A_6053,116.9,793,12,7,7
03_01_N965WN_4318,92.99,601,12,7,7
03_01_N919WN_6213,92.38,601,12,7,7
03_01_N935WN_1780,129.1,895,12,7,7
03_01_N8660A_4179,129.3,895,12,7,7
03_01_N281WN_4780,60.26,306,12,7,7
03_01_N747SA_4159,52.78,228,12,7,7
03_01_N798SW_3603,108.93,711,12,7,7
03_01_N274WN_4115,184.7,1167,12,7,7
03_01_N406WN_4062,90.18,562,12,7,7
03_01_N7721E_2426,130.97,937,12,7,7
03_01_N8309C_4357,134.06,937,12,7,7
03_01_N7735A_4043,91.07,589,12,7,7
03_01_N8302F_3186,282.82,1521,12,7,7
03_01_N8614M_4613,284.28,1521,12,7,7
03_01_N8638A_2752,347.7,1750,12,7,7
03_01_N415WN_4552,346.08,1750,12,7,7
03_01_N278WN_4183,108.12,725,12,7,7
03_01_N731SA_1190,88.53,544,12,7,7
03_01_N904WN_4383,74.41,405,12,7,7
03_01_N8641B_5274,70.28,405,12,7,7
03_01_N433LV_3437,136.94,990,12,7,7
03_01_N214WN_4616,136.7,990,12,7,7
03_01_N783SW_4209,123.43,838,12,7,7
03_01_N943WN_3952,66.67,349,12,7,7
03_01_N558WN_3107,121.53,825,12,7,7
03_01_N932WN_4648,371.06,1844,12,7,7
03_01_N934WN_1179,72.32,423,12,7,7
03_01_N444WN_4594,76.0,423,12,7,7
03_01_N956WN_4301,104.38,704,12,7,7
03_01_N914WN_1078,103.31,668,12,7,7
03_01_N245WN_4339,103.2,668,12,7,7
03_01_N8657B_2614,259.3,1444,12,7,7
03_01_N8324A_5628,259.58,1444,12,7,7
03_01_N8662F_4487,70.71,402,12,7,7
03_01_N274WN_4005,123.43,842,12,7,7
03_01_N245WN_4100,96.65,632,12,7,7
03_01_N942WN_3378,167.14,1105,12,7,7
03_01_N7813P_3263,341.94,1728,12,7,7
03_01_N7822A_1633,59.44,271,12,7,7
03_01_N951WN_1579,340.57,1733,12,7,7
03_01_N774SW_4374,374.88,1855,12,7,7
03_01_N417WN_4441,211.54,1259,12,7,7
03_01_N465WN_4370,55.94,251,12,7,7
03_01_N732SW_2347,136.61,997,12,7,7
03_01_N792SW_5304,138.03,997,12,7,7
03_01_N418WN_5696,89.04,559,12,7,7
03_01_N643SW_4261,83.31,484,12,7,7
03_01_N410WN_2729,105.97,684,12,7,7
03_01_N403WN_2278,68.72,377,12,7,7
03_01_N8654B_4234,70.52,377,12,7,7
03_01_N8321D_1820,176.43,1142,12,7,7
03_01_N249WN_4532,120.46,838,12,7,7
03_01_N498WN_4258,103.54,669,12,7,7
03_01_N694SW_2910,99.89,641,12,7,7
03_01_N784SW_696,99.75,634,12,7,7
03_01_N8604K_5364,126.03,896,12,7,7
03_01_N221WN_6560,285.15,1524,12,7,7
03_01_N947WN_4302,108.39,738,12,7,7
03_01_N630WN_2677,159.26,1066,12,7,7
03_01_7819A_4434,265.77,1460,12,7,7
03_01_N496WN_2551,374.15,1845,12,7,7
03_01_N7709A_1552,126.65,907,12,7,7
03_01_N382SW_4550,103.39,680,12,7,7
03_01_N943WN_3952,71.83,393,12,7,7
03_01_N388SW_3174,64.98,349,12,7,7
03_01_N8671D_1242,61.33,297,12,7,7
03_01_N353SW_2481,76.82,425,12,7,7
03_01_N741SA_4563,74.37,444,12,7,7
03_01_N8323C_1181,139.39,998,12,7,7
03_01_N7827A_1801,75.25,436,12,7,7
03_01_N614SW_4615,75.43,436,12,7,7
03_01_N432WN_4050,158.33,1062,12,7,7
03_01_N726SW_4564,101.62,674,12,7,7
03_01_N558WN_3107,60.85,302,12,7,7
03_01_N7737E_5181,60.46,302,12,7,7
03_01_N762SW_3669,106.86,689,12,7,7
03_01_N757LV_4286,89.5,551,12,7,7
03_01_N8673F_3732,386.99,1903,12,7,7
03_01_N496WN_2551,96.82,604,12,7,7
03_01_N915WN_4257,80.76,488,12,7,7
03_01_N374SW_3265,125.59,889,12,7,7
03_01_N8308K_1031,86.33,512,12,7,7
03_01_N467WN_992,63.32,325,12,7,7
03_01_N7739A_3883,65.58,325,12,7,7
03_01_N213WN_4419,64.53,325,12,7,7
03_01_N246LV_6842,64.29,325,12,7,7
03_01_N442WN_4330,269.9,1468,12,7,7
03_01_N742SW_4325,132.31,957,12,7,7
03_01_N369SW_3181,107.31,723,12,7,7
03_01_N466WN_2385,72.51,407,12,7,7
03_01_N270WN_4250,71.48,407,12,7,7
03_01_N949WN_1349,64.7,337,12,7,7
03_01_N569WN_2945,66.51,337,12,7,7
03_01_N968WN_4372,65.05,337,12,7,7
03_01_N7843A_4026,276.41,1489,12,7,7
03_01_N8328A_5329,369.64,1844,12,7,7
03_01_N641SW_3301,65.5,362,12,7,7
03_01_N7723E_5534,69.59,362,12,7,7
03_01_N8634A_4501,88.94,543,12,7,7
03_01_N916WN_4328,97.67,646,12,7,7
03_01_N8644C_5659,98.14,646,12,7,7
03_01_N439WN_2570,77.95,446,12,7,7
03_01_N648SW_3198,79.09,446,12,7,7
03_01_N648SW_5535,75.34,446,12,7,7
03_01_N929WN_4007,101.41,672,12,7,7
03_01_N563WN_4349,91.09,588,12,7,7
03_01_N711HK_3058,66.7,371,12,7,7
03_01_N7833A_4211,69.67,371,12,7,7
03_01_N613SW_2446,189.06,1180,12,7,7
03_01_N282WN_4080,84.23,495,12,7,7
03_01_N514SW_3948,75.9,419,12,7,7
03_01_N758SW_4340,102.49,691,12,7,7
03_01_N400WN_3867,91.34,585,12,7,7
03_01_N444WN_4594,78.59,472,12,7,7
03_01_N235WN_1599,76.72,423,12,7,7
03_01_N497WN_5303,72.84,423,12,7,7
03_01_N7712G_1303,67.46,342,12,7,7
03_01_N630WN_2677,117.41,819,12,7,7
03_01_N8665D_4089,47.12,197,12,7,7
03_01_N439WN_1258,69.82,362,12,7,7
03_01_N213WN_4426,68.3,362,12,7,7
03_01_N392SW_4509,62.01,325,12,7,7
03_01_N380SW_1688,66.53,333,12,7,7
03_01_N767SW_5558,62.73,333,12,7,7
03_01_N478WN_4104,70.58,390,12,7,7
03_01_N956WN_4301,42.36,159,12,7,7
03_01_N438WN_2832,104.85,704,12,7,7
03_01_N636WN_4324,86.14,545,12,7,7
03_01_N8629A_3391,125.35,883,12,7,7
03_01_N8618N_4697,152.26,1052,12,7,7
03_01_N380SW_1688,140.92,991,12,7,7
03_01_N206WN_4660,138.66,991,12,7,7
03_01_N7704B_3535,118.74,834,12,7,7
03_01_N8609A_4176,345.25,1751,12,7,7
03_01_N768SW_3063,88.72,543,12,7,7
03_01_N289CT_4021,142.32,1009,12,7,7
03_01_N7739A_1424,91.58,569,12,7,7
03_01_N8652B_4479,90.22,569,12,7,7
03_01_N566WN_4299,79.67,479,12,7,7
03_01_N215WN_2601,122.22,859,12,7,7
03_01_N317WN_2565,103.98,675,12,7,7
03_01_N714CB_1926,291.86,1558,12,7,7
03_01_N441WN_5643,136.63,992,12,7,7
03_01_N8663A_3423,123.85,861,12,7,7
03_01_N943WN_3952,100.24,668,12,7,7
03_01_N8324A_6053,100.33,668,12,7,7
03_01_N905WN_3600,117.36,814,12,7,7
03_01_N358SW_3881,61.33,328,12,7,7
03_01_N430WN_5288,65.66,328,12,7,7
03_01_N8307K_4137,126.04,872,12,7,7
03_01_N608SW_4012,261.36,1449,12,7,7
03_01_N220WN_2132,68.17,369,12,7,7
03_01_N798SW_4576,66.49,369,12,7,7
03_01_N762SW_3669,341.32,1737,12,7,7
03_01_N372SW_4045,128.23,879,12,7,7
03_01_N364SW_2463,94.31,602,12,7,7
03_01_N966WN_4297,92.42,602,12,7,7
03_01_N226WN_949,67.59,347,12,7,7
03_01_N568WN_4293,452.18,2133,12,7,7
03_01_N8309C_5300,145.12,1020,12,7,7
03_01_N272WN_1040,54.58,255,12,7,7
03_01_N405WN_4106,55.48,255,12,7,7
03_01_N204WN_1941,67.64,370,12,7,7
03_01_N408WN_4228,68.49,370,12,7,7
03_01_N238WN_6480,67.15,370,12,7,7
03_01_N220WN_5017,153.25,1044,12,7,7
03_01_N8633A_2988,259.18,1444,12,7,7
03_01_N766SW_4561,261.03,1444,12,7,7
03_01_N7718B_4162,266.32,1460,12,7,7
03_01_N369SW_3181,101.23,646,12,7,7
03_01_N8644C_5274,99.18,646,12,7,7
03_01_N481WN_4165,149.16,1037,12,7,7
03_01_N8650F_2044,64.54,325,12,7,7
03_01_N7717D_5559,142.5,1009,12,7,7
03_01_N780SW_2828,383.74,1891,12,7,7
03_01_N259WN_1888,60.28,304,12,7,7
03_01_N7701B_4171,58.73,304,12,7,7
03_01_N204WN_2607,122.26,843,12,7,7
03_01_N385SW_1643,166.48,1107,12,7,7
03_01_N8650F_2585,101.41,651,12,7,7
03_01_N7703A_2071,98.05,621,12,7,7
03_01_N8312C_4685,96.4,621,12,7,7
03_01_N361SW_3770,85.98,507,12,7,7
03_01_N478WN_4107,99.74,647,12,7,7
03_01_N225WN_988,65.86,338,12,7,7
03_01_N494WN_4619,67.06,338,12,7,7
03_01_N227WN_4338,212.74,1262,12,7,7
03_01_N639SW_4598,132.63,935,12,7,7
03_01_N937WN_4208,80.64,462,12,7,7
03_01_N962WN_4683,51.13,210,12,7,7
03_01_N495WN_4656,140.61,994,12,7,7
03_01_N615SW_1668,120.57,834,12,7,7
03_01_N232WN_139,72.86,402,12,7,7
03_01_N281WN_4780,72.25,402,12,7,7
03_01_N488WN_4717,137.71,966,12,7,7
03_01_N441WN_3944,126.68,873,12,7,7
03_01_N900WN_1427,64.83,327,12,7,7
03_01_N8629A_4380,61.28,327,12,7,7
03_01_N8659D_5701,65.78,327,12,7,7
03_01_N7711N_4272,161.35,1072,12,7,7
03_01_N438WN_1962,123.28,842,12,7,7
03_01_N8606C_5293,177.96,1136,12,7,7
04_01_N497WN_448,138.9,972,12,1,1
04_01_N648SW_152,123.77,872,12,1,1
04_01_N8657B_433,184.87,1164,12,1,1
04_01_N752SW_2384,268.85,1476,12,1,1
04_01_N7812G_174,60.62,283,12,1,1
04_01_N202WN_1246,61.56,283,12,1,1
04_01_N550WN_2820,186.12,1173,12,1,1
04_01_N755SA_2796,151.32,1050,12,1,1
04_01_N792SW_227,189.17,1180,12,1,1
04_01_N557WN_186,93.59,587,12,1,1
04_01_N441WN_2675,311.31,1618,12,1,1
04_01_N256WN_5402,92.42,570,12,1,1
04_01_N380SW_1708,113.85,756,12,1,1
04_01_N7731A_334,94.16,587,12,1,1
04_01_N354SW_550,91.69,587,12,1,1
04_01_N239WN_874,67.46,337,12,1,1
04_01_N484WN_2148,95.89,623,12,1,1
04_01_N771SA_267,144.6,1014,12,1,1
04_01_N447WN_856,80.41,456,12,1,1
04_01_N491WN_2806,112.84,748,12,1,1
04_01_N476WN_472,103.49,670,12,1,1
04_01_N927WN_713,80.38,483,12,1,1
04_01_N8622A_5588,300.03,1587,12,1,1
04_01_N223WN_268,111.84,764,12,1,1
04_01_N608SW_895,82.53,491,12,1,1
04_01_N7730A_2769,98.93,616,12,1,1
04_01_N700GS_1019,73.96,395,12,1,1
04_01_N477WN_444,81.24,471,12,1,1
03_01_N488WN_4614,87.06,516,12,7,7
03_01_N964WN_3906,50.47,220,12,7,7
03_01_N482WN_4392,102.66,663,12,7,7
03_01_N7818L_2423,445.86,2106,12,7,7
03_01_N201LV_3440,131.57,912,12,7,7
03_01_N621SW_1640,116.61,787,12,7,7
03_01_N7814B_4055,113.68,787,12,7,7
03_01_N631SW_5182,116.18,787,12,7,7
03_01_N8671D_3129,97.2,611,12,7,7
03_01_N7831B_4549,95.14,611,12,7,7
03_01_N422WN_1109,70.54,377,12,7,7
03_01_N403WN_4662,70.6,377,12,7,7
03_01_N284WN_4218,97.65,641,12,7,7
03_01_N7722B_4533,139.88,998,12,7,7
03_01_N7813P_3263,45.68,159,12,7,7
03_01_N8629A_1073,127.79,883,12,7,7
03_01_N751SW_3809,414.78,1999,12,7,7
03_01_N495WN_4656,48.69,210,12,7,7
03_01_N487WN_3285,66.02,327,12,7,7
03_01_N8676A_4111,61.67,327,12,7,7
03_01_N720WN_2689,78.6,452,12,7,7
03_01_N7714B_2944,55.22,255,12,7,7
03_01_N453WN_5478,57.97,255,12,7,7
03_01_N694SW_2910,131.35,919,12,7,7
03_01_N8323C_4414,494.89,2295,12,7,7
03_01_N8651A_2840,80.85,495,12,7,7
03_01_N8613K_5622,507.46,2335,12,7,7
03_01_N737JW_2924,108.31,738,12,7,7
03_01_N7723E_5110,110.1,738,12,7,7
03_01_N211WN_4187,121.71,842,12,7,7
03_01_N624SW_4565,122.5,842,12,7,7
03_01_N264LV_502,372.24,1846,12,7,7
03_01_N431WN_5226,126.22,894,12,7,7
03_01_N487WN_3289,78.43,472,12,7,7
03_01_N217JC_2126,110.86,745,12,7,7
03_01_N8607M_1335,64.24,314,12,7,7
03_01_N8638A_2232,193.25,1201,12,7,7
03_01_N904WN_4383,59.14,307,12,7,7
03_01_N8608N_32,342.2,1737,12,7,7
03_01_N7706A_4091,130.98,926,12,7,7
03_01_N665WN_2085,75.96,447,12,7,7
03_01_N552WN_3067,64.47,337,12,7,7
03_01_N208WN_2948,64.02,337,12,7,7
03_01_N287WN_5428,63.97,337,12,7,7
03_01_N618WN_3128,183.22,1154,12,7,7
03_01_N8615E_1627,352.02,1771,12,7,7
03_01_N416WN_4503,116.69,802,12,7,7
03_01_N759GS_3876,56.71,283,12,7,7
03_01_N240WN_4122,324.93,1670,12,7,7
03_01_N786SW_2783,118.46,829,12,7,7
03_01_N514SW_2991,48.96,187,12,7,7
03_01_N750SA_4014,91.81,580,12,7,7
03_01_N697SW_2816,62.33,323,12,7,7
03_01_N765SW_1897,108.63,721,12,7,7
03_01_N389SW_4638,108.85,721,12,7,7
03_01_N609SW_2612,47.74,189,12,7,7
03_01_N8603F_5070,45.72,189,12,7,7
03_01_N7829B_4198,96.81,623,12,7,7
03_01_N473WN_4132,198.08,1209,12,7,7
03_01_N7710A_1537,135.02,977,12,7,7
03_01_N732SW_3449,189.45,1184,12,7,7
03_01_N382SW_1473,98.84,651,12,7,7
03_01_N623SW_4709,101.84,651,12,7,7
03_01_N697SW_3761,87.96,562,12,7,7
03_01_N8628A_4500,168.9,1108,12,7,7
03_01_N527SW_55,52.42,239,12,7,7
03_01_N526SW_4701,51.35,239,12,7,7
03_01_N488WN_4717,53.81,239,12,7,7
03_01_N725SW_5010,52.81,239,12,7,7
03_01_N7704B_4536,61.96,333,12,7,7
03_01_N414WN_2957,160.06,1067,12,7,7
03_01_N769SW_4109,207.0,1246,12,7,7
03_01_N525SW_1386,58.91,293,12,7,7
03_01_N7713A_2486,243.15,1381,12,7,7
03_01_N522SW_1981,61.76,296,12,7,7
03_01_N765SW_4336,60.94,319,12,7,7
03_01_N399WN_1280,77.16,460,12,7,7
03_01_N8629A_4380,79.38,460,12,7,7
03_01_N7706A_4302,137.84,973,12,7,7
03_01_N739GB_4572,118.49,793,12,7,7
03_01_N657SW_4559,72.1,423,12,7,7
03_01_N925WN_1781,74.12,436,12,7,7
03_01_N7738A_3562,270.17,1468,12,7,7
03_01_N514SW_2991,45.38,181,12,7,7
03_01_N710SW_4354,123.88,879,12,7,7
03_01_N259WN_5345,125.85,879,12,7,7
03_01_N202WN_3950,189.45,1182,12,7,7
03_01_N645SW_3403,54.66,248,12,7,7
03_01_N527SW_4725,54.27,248,12,7,7
03_01_N712SW_4722,326.12,1670,12,7,7
03_01_N409WN_4508,139.39,999,12,7,7
03_01_N7740A_1261,87.54,546,12,7,7
03_01_N952WN_4658,89.9,546,12,7,7
03_01_N340LV_4090,131.21,917,12,7,7
03_01_N718SW_2872,71.78,406,12,7,7
03_01_N456WN_2835,88.46,547,12,7,7
03_01_N910WN_4589,88.33,547,12,7,7
03_01_N457WN_4271,89.56,562,12,7,7
03_01_N431WN_1223,189.38,1184,12,7,7
03_01_N484WN_5844,126.13,899,12,7,7
03_01_N756SA_5223,199.07,1218,12,7,7
03_01_N7739A_3883,135.59,949,12,7,7
03_01_N7702A_1661,92.94,601,12,7,7
03_01_N919WN_4221,93.28,601,12,7,7
03_01_N283WN_4557,100.38,634,12,7,7
03_01_N241WN_2375,110.09,719,12,7,7
03_01_N772SW_4611,117.07,814,12,7,7
03_01_N620SW_1268,191.86,1199,12,7,7
03_01_N8655D_1210,113.56,775,12,7,7
03_01_N289CT_4408,65.33,356,12,7,7
03_01_N441WN_2950,77.62,442,12,7,7
03_01_N7714B_3169,56.71,255,12,7,7
