UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
08_01_N959SW_5329,90.29,536,9,5,3
13_01_N916SW_5329,94.03,536,9,3,1
29_01_N925SW_5329,89.75,536,9,5,3
23_01_N507CA_5329,91.64,536,9,6,4
10_01_N971SW_5329,89.71,536,9,7,5
02_01_N986SW_5330,132.57,896,9,6,4
06_01_N956SW_5330,72.63,363,9,3,1
24_01_N967SW_5330,70.17,363,9,7,5
05_01_N917SW_5330,73.74,363,9,2,7
20_01_N980SW_5330,73.85,363,9,3,1
28_01_N967SW_5330,74.38,363,9,4,2
22_01_N925SW_5331,50.78,157,9,5,3
03_01_N964SW_5331,47.02,157,9,7,5
16_01_N709BR_5331,48.09,157,9,6,4
04_01_N946SW_5331,51.38,157,9,1,6
12_01_N709BR_5331,50.17,157,9,2,7
25_01_N930SW_5331,48.32,157,9,1,6
28_01_N929EV_5331,50.37,157,9,4,2
21_01_N971SW_5331,51.06,157,9,4,2
26_01_N988CA_5332,67.69,342,9,2,7
02_01_N910SW_5332,70.68,342,9,6,4
17_01_N971SW_5332,71.47,342,9,7,5
21_01_N693BR_5332,69.34,342,9,4,2
08_01_N983SW_5332,72.11,342,9,5,3
31_01_N952SW_5332,69.74,342,9,7,5
13_01_N908SW_5332,69.94,342,9,3,1
11_01_N986SW_5332,71.09,342,9,1,6
29_01_N507CA_5333,63.45,266,9,5,3
19_01_N479CA_5333,59.26,266,9,2,7
25_01_N912SW_5333,61.16,266,9,1,6
26_01_N983CA_5333,61.77,266,9,2,7
17_01_N952SW_5333,62.76,266,9,7,5
07_01_N962SW_5333,64.17,266,9,4,2
22_01_N948SW_5334,50.87,190,9,5,3
03_01_N919SW_5334,52.85,190,9,7,5
17_01_N956SW_5334,53.63,190,9,7,5
18_01_N494CA_5334,51.11,190,9,1,6
27_01_N915SW_5334,53.48,190,9,3,1
10_01_N925SW_5334,51.46,190,9,7,5
06_01_N924SW_5334,55.16,190,9,3,1
29_01_N958SW_5334,51.22,190,9,5,3
23_01_N980SW_5335,73.92,363,9,6,4
30_01_N923SW_5335,73.96,363,9,6,4
12_01_N952SW_5335,71.1,363,9,2,7
20_01_N932EV_5335,71.23,363,9,3,1
11_01_N938SW_5335,72.43,363,9,1,6
10_01_N920SW_5335,73.24,363,9,7,5
28_01_N975SW_5335,73.13,363,9,4,2
29_01_N923SW_5335,71.62,363,9,5,3
17_01_N988CA_5336,72.35,363,9,7,5
25_01_N903SW_5336,72.54,363,9,1,6
14_01_N824AS_5336,72.23,363,9,4,2
22_01_N905SW_5336,73.65,363,9,5,3
04_01_N961SW_5336,71.94,363,9,1,6
01_01_N912SW_5336,74.69,363,9,5,3
31_01_N930SW_5336,70.68,363,9,7,5
20_01_N967SW_5336,73.2,363,9,3,1
18_01_N945SW_5337,93.44,563,9,1,6
23_01_N982SW_5337,96.5,563,9,6,4
22_01_N920SW_5337,93.99,563,9,5,3
24_01_N930EV_5337,93.17,563,9,7,5
09_01_N984CA_5337,92.57,563,9,6,4
01_01_N915SW_5337,92.73,563,9,5,3
15_01_N957SW_5337,92.91,563,9,5,3
03_01_N979SW_5338,62.29,266,9,7,5
15_01_N965SW_5338,83.45,462,9,5,3
22_01_N973SW_5338,80.82,462,9,5,3
29_01_N498CA_5338,81.69,462,9,5,3
11_01_N970SW_5338,84.05,462,9,1,6
30_01_N932EV_5338,82.54,462,9,6,4
25_01_N898SK_4589,95.63,588,9,1,6
21_01_N689CA_4589,97.05,588,9,4,2
09_01_N161PQ_4589,95.43,588,9,6,4
27_01_N161PQ_4589,96.61,588,9,3,1
13_01_N820SK_4589,100.32,588,9,3,1
05_01_N813SK_4589,95.28,588,9,2,7
22_01_N805SK_4589,96.87,588,9,5,3
13_01_N820SK_4589,95.85,588,9,3,1
19_01_N161PQ_4589,95.38,588,9,2,7
14_01_N812SK_4589,99.16,588,9,4,2
26_01_N693CA_4589,96.51,588,9,2,7
24_01_N817SK_4589,95.31,588,9,7,5
17_01_N807SK_4589,97.87,588,9,7,5
04_01_N443SW_4590,66.11,296,9,1,6
13_01_N459SW_4590,54.67,196,9,3,1
26_01_N781CA_4590,52.02,196,9,2,7
31_01_N8965E_4590,52.83,196,9,7,5
28_01_N823AS_4590,55.14,196,9,4,2
10_01_N452SW_4590,55.34,196,9,7,5
19_01_N885AS_4590,55.29,196,9,2,7
19_01_N885AS_4590,54.76,196,9,2,7
15_01_N8968E_4590,52.5,196,9,5,3
18_01_N466SW_4590,52.51,196,9,1,6
10_01_N452SW_4590,50.9,196,9,7,5
09_01_N477CA_4590,52.22,196,9,6,4
25_01_N885AS_4590,54.37,196,9,1,6
01_01_N675BR_4591,84.28,456,9,5,3
20_01_N886AS_4591,60.71,252,9,3,1
02_01_N452SW_4591,58.55,252,9,6,4
18_01_N506CA_4591,60.16,252,9,1,6
08_01_N8828D_4591,60.16,252,9,5,3
31_01_N447SW_4591,57.68,252,9,7,5
25_01_N885AS_4591,57.12,252,9,1,6
08_01_N8828D_4591,59.19,252,9,5,3
31_01_N447SW_4591,58.38,252,9,7,5
14_01_N629BR_4591,60.95,252,9,4,2
27_01_N446SW_4591,58.24,252,9,3,1
24_01_N443SW_4591,61.33,252,9,7,5
10_01_N452SW_4591,58.93,252,9,7,5
25_01_N781CA_4592,56.18,223,9,1,6
12_01_N448SW_4592,57.49,223,9,2,7
28_01_N430SW_4592,57.0,223,9,4,2
08_01_N8884E_4592,54.04,223,9,5,3
30_01_N454SW_4592,55.71,223,9,6,4
24_01_N8932C_4592,55.29,223,9,7,5
16_01_N463SW_4592,56.5,223,9,6,4
03_01_N453SW_4592,85.77,463,9,7,5
05_01_N936SW_4592,57.78,223,9,2,7
24_01_N8932C_4592,56.23,223,9,7,5
29_01_N427SW_4592,57.92,223,9,5,3
07_01_N781CA_4592,59.21,223,9,4,2
20_01_N487CA_4592,58.41,223,9,3,1
25_01_N781CA_4592,54.19,223,9,1,6
02_01_N441SW_4592,82.53,463,9,6,4
10_01_N170PQ_4593,130.53,867,9,7,5
15_01_N632SK_4593,130.58,867,9,5,3
06_01_N820SK_4593,127.8,867,9,3,1
27_01_N823SK_4593,127.18,867,9,3,1
13_01_N814SK_4593,128.04,867,9,3,1
04_01_N449SW_4593,64.73,282,9,1,6
19_01_N815SK_4593,130.52,867,9,2,7
29_01_N802SK_4593,128.68,867,9,5,3
06_01_N603QX_4604,110.45,679,9,3,1
09_01_N679CA_4604,212.76,1250,9,6,4
30_01_N679CA_4604,214.73,1250,9,6,4
28_01_N753SK_5231,99.1,604,9,4,2
12_01_N874AS_5231,97.41,604,9,2,7
04_01_N471CA_5232,127.02,845,9,1,6
15_01_N915SW_5232,125.61,845,9,5,3
27_01_N679SA_5232,127.8,845,9,3,1
17_01_N984CA_5232,126.23,845,9,7,5
07_01_N917SW_5232,129.4,845,9,4,2
31_01_N958SW_5232,127.17,845,9,7,5
29_01_N948SW_5232,128.61,845,9,5,3
03_01_N701SK_5232,152.05,1034,9,7,5
03_01_N693BR_5233,54.97,196,9,7,5
24_01_N122SY_5233,68.89,337,9,7,5
28_01_N128SY_5233,71.23,337,9,4,2
17_01_N127SY_5233,69.62,337,9,7,5
14_01_N120SY_5233,71.08,337,9,4,2
05_01_N121SY_5233,66.8,337,9,2,7
31_01_N114SY_5233,70.2,337,9,7,5
25_01_N117SY_5233,69.02,337,9,1,6
12_01_N923SW_5234,81.84,458,9,2,7
18_01_N986SW_5234,83.12,458,9,1,6
09_01_N913SW_5234,83.15,458,9,6,4
08_01_N971SW_5234,81.17,458,9,5,3
14_01_N956SW_5234,84.24,458,9,4,2
11_01_N951SW_5234,84.82,458,9,1,6
20_01_N939SW_5234,81.78,458,9,3,1
01_01_N928EV_5235,75.97,409,9,5,3
14_01_N945SW_5235,62.91,258,9,4,2
05_01_N824AS_5235,58.01,258,9,2,7
18_01_N983SW_5235,58.45,258,9,1,6
31_01_N962SW_5235,60.51,258,9,7,5
19_01_N923SW_5235,57.91,258,9,2,7
08_01_N973SW_5235,61.21,258,9,5,3
28_01_N917SW_5235,59.07,258,9,4,2
03_01_N135SY_5236,100.46,612,9,7,5
11_01_N151SY_5236,98.86,612,9,1,6
27_01_N143SY_5236,102.86,612,9,3,1
16_01_N127SY_5236,101.49,612,9,6,4
07_01_N135SY_5236,102.48,612,9,4,2
13_01_N706SK_5236,101.35,612,9,3,1
22_01_N117SY_5237,58.22,236,9,5,3
16_01_N131SY_5237,59.72,236,9,6,4
08_01_N116SY_5237,57.21,236,9,5,3
31_01_N765SK_5237,56.6,236,9,7,5
28_01_N117SY_5237,58.5,236,9,4,2
26_01_N116SY_5237,60.13,236,9,2,7
12_01_N128SY_5237,55.93,236,9,2,7
24_01_N746SK_5238,54.71,201,9,7,5
30_01_N774SK_5238,190.77,1162,9,6,4
18_01_N132SY_5239,45.71,108,9,1,6
13_01_N939SW_5239,59.11,224,9,3,1
29_01_N494CA_5239,55.79,224,9,5,3
21_01_N963SW_5239,58.11,224,9,4,2
11_01_N983SW_5239,58.32,224,9,1,6
15_01_N494CA_5239,58.05,224,9,5,3
06_01_N928EV_5239,56.84,224,9,3,1
15_01_N785SK_5240,115.95,737,9,5,3
31_01_N787SK_5240,116.17,737,9,7,5
23_01_N732SK_5240,112.1,737,9,6,4
06_01_N727SK_5240,115.32,737,9,3,1
14_01_N758SK_5240,115.92,737,9,4,2
13_01_N763SK_5240,112.74,737,9,3,1
17_01_N706SK_5240,111.99,737,9,7,5
04_01_N771SK_5240,38.32,73,9,1,6
15_01_N748SK_5241,149.86,1013,9,5,3
31_01_N728SK_5241,144.82,1013,9,7,5
18_01_N730SK_5241,145.98,1013,9,1,6
25_01_N772SK_5241,146.46,1013,9,1,6
21_01_N732SK_5241,148.87,1013,9,4,2
01_01_N707SK_5241,148.36,1013,9,5,3
30_01_N743SK_5241,135.65,913,9,6,4
17_01_N765SK_5241,134.79,913,9,7,5
18_01_N742SK_5241,135.32,913,9,1,6
20_01_N724SK_5248,132.88,916,9,3,1
25_01_N763SK_5248,136.17,916,9,1,6
04_01_N930EV_5248,136.57,916,9,1,6
03_01_N952SW_5248,133.58,916,9,7,5
05_01_N744SK_5248,133.96,916,9,2,7
28_01_N756SK_5248,135.35,916,9,4,2
04_01_N947SW_5249,41.22,84,9,1,6
11_01_N980SW_5249,42.28,84,9,1,6
05_01_N941SW_5249,41.23,84,9,2,7
23_01_N479CA_5249,39.65,84,9,6,4
15_01_N928SW_5249,39.99,84,9,5,3
29_01_N925SW_5249,40.37,84,9,5,3
16_01_N465SW_5249,42.94,84,9,6,4
25_01_N926SW_5249,42.79,84,9,1,6
30_01_N760SK_5250,196.36,1199,9,6,4
09_01_N792SK_5250,199.31,1199,9,6,4
05_01_N705SK_5250,79.2,447,9,2,7
13_01_N133SY_5250,84.55,447,9,3,1
11_01_N117SY_5250,82.62,447,9,1,6
14_01_N138SY_5250,83.78,447,9,4,2
29_01_N109SY_5250,82.25,447,9,5,3
10_01_N797SK_5251,201.11,1201,9,7,5
29_01_N767SK_5251,201.0,1201,9,5,3
08_01_N795SK_5251,198.64,1201,9,5,3
24_01_N795SK_5251,197.65,1201,9,7,5
31_01_N794SK_5251,196.91,1201,9,7,5
30_01_N927SW_5251,88.82,495,9,6,4
06_01_N743SK_5251,61.63,258,9,3,1
03_01_N788SK_5252,130.84,871,9,7,5
07_01_N716SK_5252,129.65,871,9,4,2
13_01_N727SK_5252,129.51,871,9,3,1
19_01_N773SK_5252,131.31,871,9,2,7
26_01_N712SK_5252,128.74,871,9,2,7
11_01_N738SK_5252,128.75,871,9,1,6
09_01_N738SK_5252,122.86,809,9,6,4
03_01_N708SK_5252,120.34,809,9,7,5
06_01_N797SK_5252,122.47,809,9,3,1
10_01_N726SK_5252,120.93,809,9,7,5
18_01_N786SK_5252,123.68,809,9,1,6
31_01_N788SK_5252,122.96,809,9,7,5
15_01_N782SK_5252,120.61,809,9,5,3
02_01_N131SY_5252,102.45,646,9,6,4
04_01_N762SK_5253,116.97,744,9,1,6
31_01_N707SK_5253,143.3,986,9,7,5
05_01_N143SY_5253,68.91,337,9,2,7
29_01_N144SY_5253,69.74,337,9,5,3
06_01_N121SY_5253,71.74,337,9,3,1
21_01_N136SY_5253,71.22,337,9,4,2
22_01_N151SY_5253,67.34,337,9,5,3
01_01_N712SK_5254,146.21,1013,9,5,3
15_01_N765SK_5254,129.46,864,9,5,3
08_01_N766SK_5254,129.98,864,9,5,3
18_01_N762SK_5254,129.47,864,9,1,6
11_01_N771SK_5254,126.13,864,9,1,6
09_01_N791SK_5254,104.44,666,9,6,4
24_01_N787SK_5254,105.09,666,9,7,5
15_01_N779SK_5255,55.26,201,9,5,3
06_01_N760SK_5255,56.73,201,9,3,1
12_01_N760SK_5255,55.48,201,9,2,7
16_01_N728SK_5255,53.76,201,9,6,4
01_01_N762SK_5255,53.4,201,9,5,3
26_01_N766SK_5255,52.04,201,9,2,7
25_01_N790SK_5255,56.21,201,9,1,6
17_01_N465SW_5255,61.8,264,9,7,5
21_01_N932EV_5256,40.68,73,9,4,2
28_01_N969SW_5256,38.46,73,9,4,2
16_01_N986SW_5256,40.9,73,9,6,4
17_01_N962SW_5256,41.82,73,9,7,5
12_01_N916SW_5256,37.73,73,9,2,7
06_01_N967SW_5256,73.3,359,9,3,1
20_01_N983SW_5256,87.42,495,9,3,1
04_01_N782SK_5256,102.55,651,9,1,6
29_01_N984CA_5257,119.72,770,9,5,3
25_01_N945SW_5257,119.75,770,9,1,6
28_01_N963SW_5257,120.96,770,9,4,2
21_01_N824AS_5257,119.6,770,9,4,2
23_01_N969SW_5257,118.56,770,9,6,4
06_01_N151SY_5257,84.86,483,9,3,1
26_01_N754SK_5257,283.78,1504,9,2,7
24_01_N766SK_5258,198.24,1199,9,7,5
20_01_N934SW_5258,96.78,563,9,3,1
21_01_N943SW_5258,97.1,563,9,4,2
06_01_N967SW_5258,94.19,563,9,3,1
25_01_N964SW_5258,93.67,563,9,1,6
09_01_N946SW_5258,97.18,563,9,6,4
19_01_N928SW_5258,93.76,563,9,2,7
19_01_N762SK_5259,118.04,781,9,2,7
20_01_N710SK_5259,69.7,334,9,3,1
29_01_N771SK_5259,69.91,334,9,5,3
24_01_N754SK_5259,69.83,334,9,7,5
02_01_N744SK_5259,70.91,334,9,6,4
11_01_N756SK_5259,69.0,334,9,1,6
10_01_N766SK_5259,66.94,334,9,7,5
29_01_N824AS_5260,59.57,238,9,5,3
28_01_N988CA_5260,56.6,238,9,4,2
10_01_N909SW_5260,57.7,238,9,7,5
06_01_N939SW_5260,58.45,238,9,3,1
07_01_N909SW_5260,60.49,238,9,4,2
08_01_N905SW_5260,56.67,238,9,5,3
12_01_N946SW_5260,58.13,238,9,2,7
03_01_N774SK_5261,120.64,809,9,7,5
15_01_N750SK_5261,121.83,809,9,5,3
16_01_N754SK_5261,122.33,809,9,6,4
01_01_N755SK_5261,121.52,809,9,5,3
19_01_N732SK_5261,189.75,1162,9,2,7
31_01_N988CA_5261,140.8,964,9,7,5
11_01_N121SY_5262,197.94,1199,9,1,6
14_01_N110SY_5262,200.85,1199,9,4,2
21_01_N119SY_5262,197.88,1199,9,4,2
04_01_N110SY_5262,100.39,612,9,1,6
03_01_N753SK_5262,77.63,403,9,7,5
28_01_N959SW_5264,96.88,576,9,4,2
12_01_N479CA_5264,96.13,576,9,2,7
03_01_N925SW_5264,95.87,576,9,7,5
18_01_N982SW_5264,96.59,576,9,1,6
13_01_N932EV_5264,94.7,576,9,3,1
29_01_N693BR_5264,94.45,576,9,5,3
24_01_N959SW_5264,94.38,576,9,7,5
01_01_N151SY_5265,76.56,403,9,5,3
30_01_N984CA_5265,59.9,258,9,6,4
29_01_N970SW_5265,62.21,258,9,5,3
07_01_N941SW_5265,63.52,258,9,4,2
26_01_N693BR_5265,57.74,258,9,2,7
16_01_N593ML_5265,62.68,258,9,6,4
08_01_N973SW_5265,61.23,258,9,5,3
20_01_N920SW_5265,62.8,258,9,3,1
07_01_N138SY_5266,39.23,73,9,4,2
10_01_N780SK_5266,38.59,73,9,7,5
23_01_N130SY_5266,37.68,73,9,6,4
18_01_N139SY_5266,38.59,73,9,1,6
13_01_N113SY_5266,38.09,73,9,3,1
30_01_N148SY_5266,40.4,73,9,6,4
12_01_N103SY_5266,39.01,73,9,2,7
01_01_N932SW_5266,75.32,391,9,5,3
15_01_N118SY_5267,62.45,264,9,5,3
10_01_N143SY_5267,62.86,264,9,7,5
13_01_N107SY_5267,59.04,264,9,3,1
11_01_N114SY_5267,61.38,264,9,1,6
31_01_N117SY_5267,60.57,264,9,7,5
20_01_N105SY_5267,61.86,264,9,3,1
28_01_N116SY_5267,63.41,264,9,4,2
31_01_N707SK_5268,247.36,1385,9,7,5
30_01_N782SK_5268,249.64,1385,9,6,4
11_01_N756SK_5268,132.12,888,9,1,6
29_01_N753SK_5268,130.03,888,9,5,3
14_01_N771SK_5268,130.69,888,9,4,2
04_01_N919SW_5268,124.49,807,9,1,6
20_01_N754SK_5269,138.42,936,9,3,1
23_01_N719SK_5269,135.83,936,9,6,4
03_01_N724SK_5269,138.27,936,9,7,5
18_01_N709SK_5269,137.05,936,9,1,6
29_01_N752SK_5269,134.11,936,9,5,3
12_01_N743SK_5269,137.87,936,9,2,7
24_01_N784SK_5269,135.87,936,9,7,5
10_01_N745SK_5269,138.46,936,9,7,5
11_01_N103SY_5270,102.5,649,9,1,6
17_01_N912SW_5270,102.83,649,9,7,5
24_01_N960SW_5270,106.52,649,9,7,5
26_01_N106SY_5270,102.92,649,9,2,7
10_01_N937SW_5270,106.23,649,9,7,5
07_01_N127SY_5270,104.46,649,9,4,2
13_01_N132SY_5270,102.37,649,9,3,1
11_01_N946SW_5270,98.57,604,9,1,6
31_01_N507CA_5270,100.19,604,9,7,5
22_01_N959SW_5270,97.94,604,9,5,3
20_01_N903SW_5270,99.65,604,9,3,1
14_01_N967SW_5270,100.82,604,9,4,2
16_01_N701BR_5270,96.94,604,9,6,4
01_01_N923SW_5270,96.99,604,9,5,3
16_01_N988CA_5271,106.87,674,9,6,4
02_01_N740SK_5271,78.16,414,9,6,4
31_01_N131SY_5271,105.43,639,9,7,5
02_01_N742SK_5272,70.03,349,9,6,4
16_01_N465SW_5272,56.11,224,9,6,4
19_01_N923SW_5272,57.29,224,9,2,7
13_01_N939SW_5272,55.46,224,9,3,1
29_01_N494CA_5272,54.26,224,9,5,3
21_01_N963SW_5272,55.68,224,9,4,2
09_01_N962SW_5351,73.32,360,9,6,4
06_01_N946SW_5351,72.98,360,9,3,1
20_01_N930SW_5351,72.8,360,9,3,1
21_01_N932EV_5351,71.26,360,9,4,2
03_01_N920SW_5352,132.04,896,9,7,5
04_01_N984CA_5353,130.11,896,9,1,6
17_01_N709BR_5353,129.89,896,9,7,5
12_01_N983SW_5353,131.73,896,9,2,7
28_01_N824AS_5353,133.2,896,9,4,2
15_01_N956SW_5353,133.47,896,9,5,3
26_01_N937SW_5353,130.15,896,9,2,7
24_01_N943SW_5353,133.18,896,9,7,5
22_01_N679SA_5354,54.03,222,9,5,3
11_01_N963SW_5354,56.54,222,9,1,6
03_01_N947SW_5354,55.78,222,9,7,5
02_01_N938SW_5354,56.75,222,9,6,4
15_01_N928SW_5354,56.86,222,9,5,3
14_01_N494CA_5354,54.52,222,9,4,2
29_01_N982SW_5354,56.86,222,9,5,3
06_01_N983CA_5354,54.89,222,9,3,1
02_01_N928SW_5355,43.15,89,9,6,4
17_01_N498CA_5355,41.4,89,9,7,5
28_01_N941SW_5355,41.23,89,9,4,2
12_01_N958SW_5355,39.79,89,9,2,7
30_01_N975SW_5355,43.17,89,9,6,4
09_01_N920SW_5355,42.78,89,9,6,4
20_01_N947SW_5355,39.81,89,9,3,1
31_01_N920SW_5355,39.46,89,9,7,5
27_01_N472CA_5356,60.22,266,9,3,1
11_01_N932EV_5356,58.68,266,9,1,6
07_01_N679SA_5356,63.07,266,9,4,2
17_01_N983CA_5356,62.31,266,9,7,5
04_01_N962SW_5356,62.85,266,9,1,6
08_01_N920SW_5356,60.49,266,9,5,3
30_01_N954SW_5356,63.06,266,9,6,4
12_01_N472CA_5356,59.15,266,9,2,7
23_01_N973SW_5357,43.72,89,9,6,4
17_01_N498CA_5357,39.6,89,9,7,5
01_01_N909SW_5357,42.54,89,9,5,3
20_01_N947SW_5357,39.46,89,9,3,1
16_01_N982SW_5357,41.96,89,9,6,4
15_01_N679SA_5357,43.16,89,9,5,3
13_01_N471CA_5357,41.11,89,9,3,1
01_01_N909SW_5358,41.82,89,9,5,3
22_01_N973SW_5358,83.08,462,9,5,3
17_01_N494CA_5358,83.68,462,9,7,5
27_01_N593ML_5358,84.87,462,9,3,1
25_01_N975SW_5358,83.7,462,9,1,6
23_01_N912SW_5358,82.62,462,9,6,4
09_01_N679SA_5358,83.83,462,9,6,4
10_01_N909SW_5358,82.26,462,9,7,5
02_01_N874AS_5359,61.04,269,9,6,4
23_01_N916SW_5361,48.85,157,9,6,4
02_01_N709BR_5361,47.44,157,9,6,4
21_01_N929EV_5361,49.04,157,9,4,2
26_01_N652BR_5361,50.4,157,9,2,7
27_01_N925SW_5361,50.1,157,9,3,1
09_01_N959SW_5361,46.73,157,9,6,4
30_01_N952SW_5361,47.6,157,9,6,4
03_01_N983CA_5361,77.72,397,9,7,5
18_01_N923SW_5361,76.48,397,9,1,6
12_01_N498CA_5361,75.31,397,9,2,7
20_01_N919SW_5361,78.46,397,9,3,1
13_01_N909SW_5361,75.99,397,9,3,1
19_01_N934SW_5361,73.41,397,9,2,7
10_01_N783SK_5361,77.23,397,9,7,5
24_01_N916SW_5361,77.97,397,9,7,5
30_01_N954SW_5362,61.13,266,9,6,4
26_01_N983CA_5362,61.69,266,9,2,7
08_01_N958SW_5362,59.97,266,9,5,3
04_01_N970SW_5362,62.94,266,9,1,6
07_01_N962SW_5362,63.72,266,9,4,2
27_01_N928SW_5362,61.72,266,9,3,1
14_01_N925SW_5362,59.44,266,9,4,2
22_01_N976SW_5362,60.48,266,9,5,3
06_01_N937SW_5363,74.42,363,9,3,1
20_01_N983CA_5363,73.42,363,9,3,1
03_01_N929SW_5363,71.32,363,9,7,5
12_01_N507CA_5363,71.87,363,9,2,7
04_01_N916SW_5363,71.95,363,9,1,6
18_01_N912SW_5363,73.72,363,9,1,6
05_01_N984CA_5363,70.14,363,9,2,7
22_01_N946SW_5364,38.48,67,9,5,3
26_01_N934SW_5364,37.01,67,9,2,7
21_01_N652BR_5364,39.08,67,9,4,2
05_01_N980SW_5364,39.3,67,9,2,7
17_01_N969SW_5364,38.84,67,9,7,5
09_01_N983SW_5364,36.67,67,9,6,4
20_01_N926SW_5364,38.84,67,9,3,1
04_01_N938SW_5364,46.41,118,9,1,6
10_01_N986SW_5364,44.21,118,9,7,5
05_01_N964SW_5364,43.12,118,9,2,7
23_01_N932EV_5364,43.15,118,9,6,4
21_01_N946SW_5364,45.89,118,9,4,2
30_01_N783CA_4838,80.04,449,9,6,4
13_01_N431SW_4838,83.45,449,9,3,1
27_01_N487CA_4838,82.92,449,9,3,1
15_01_N8942A_4838,83.31,449,9,5,3
21_01_N549CA_4839,80.56,451,9,4,2
20_01_N806SK_4839,80.25,451,9,3,1
18_01_N899SK_4839,81.98,451,9,1,6
25_01_N821SK_4839,83.48,451,9,1,6
11_01_N803SK_4839,81.9,451,9,1,6
10_01_N161PQ_4839,83.03,451,9,7,5
15_01_N800SK_4839,80.79,451,9,5,3
04_01_N430SW_4839,82.5,449,9,1,6
23_01_N554CA_4839,79.89,451,9,6,4
22_01_N809SK_4839,82.85,451,9,5,3
21_01_N549CA_4839,81.76,451,9,4,2
27_01_N162PQ_4839,84.98,451,9,3,1
13_01_N679CA_4839,82.18,451,9,3,1
12_01_N813SK_4839,80.78,451,9,2,7
05_01_N689CA_4839,83.24,451,9,2,7
25_01_N813SK_4840,195.76,1195,9,1,6
23_01_N898SK_4840,197.01,1195,9,6,4
09_01_N679CA_4840,195.96,1195,9,6,4
28_01_N806SK_4840,199.97,1195,9,4,2
10_01_N898SK_4840,199.07,1195,9,7,5
12_01_N824SK_4840,211.76,1250,9,2,7
05_01_N170PQ_4840,212.39,1250,9,2,7
02_01_N810SK_4840,96.92,599,9,6,4
03_01_N821SK_4840,97.93,599,9,7,5
29_01_N477CA_4841,65.64,284,9,5,3
19_01_N629BR_4841,63.94,284,9,2,7
27_01_N8923A_4841,64.3,284,9,3,1
14_01_N454SW_4841,61.4,284,9,4,2
12_01_N437SW_4841,61.87,284,9,2,7
21_01_N675BR_4841,63.94,284,9,4,2
30_01_N443SW_4841,61.08,284,9,6,4
04_01_N449SW_4841,64.39,284,9,1,6
06_01_N886AS_4841,63.94,284,9,3,1
25_01_N8968E_4841,63.62,284,9,1,6
22_01_N809CA_4841,61.7,284,9,5,3
18_01_N463SW_4841,60.5,284,9,1,6
16_01_N611SK_4841,62.71,290,9,6,4
02_01_N603SK_4842,229.93,1304,9,6,4
06_01_N824SK_4842,48.29,144,9,3,1
28_01_N803SK_4842,45.52,144,9,4,2
27_01_N803SK_4842,46.31,144,9,3,1
19_01_N813SK_4842,45.36,144,9,2,7
14_01_N692CA_4842,47.16,144,9,4,2
27_01_N442SW_4843,91.06,541,9,3,1
24_01_N418SW_4843,93.18,541,9,7,5
16_01_N685BR_4843,94.35,541,9,6,4
07_01_N496CA_4843,92.11,541,9,4,2
21_01_N602XJ_4843,94.62,541,9,4,2
12_01_N453SW_4843,93.99,541,9,2,7
15_01_N601XJ_4843,90.33,541,9,5,3
31_01_N452SW_4843,89.94,541,9,7,5
05_01_N809CA_4843,92.75,541,9,2,7
29_01_N936SW_4843,93.91,541,9,5,3
15_01_N601XJ_4843,93.56,541,9,5,3
14_01_N823AS_4843,92.1,541,9,4,2
25_01_N429SW_4843,91.69,541,9,1,6
02_01_N432SW_4843,92.58,541,9,6,4
11_01_N8932C_4843,92.84,541,9,1,6
08_01_N631SK_4844,126.85,867,9,5,3
02_01_N461SW_4846,80.91,457,9,6,4
02_01_N461SW_4846,80.3,457,9,6,4
06_01_N971SW_5194,86.17,495,9,3,1
25_01_N718SK_5194,67.29,300,9,1,6
02_01_N927SW_5194,66.18,300,9,6,4
04_01_N923SW_5194,65.96,300,9,1,6
26_01_N782SK_5194,62.85,300,9,2,7
29_01_N771SK_5194,66.57,300,9,5,3
31_01_N790SK_5195,109.09,689,9,7,5
16_01_N973SW_5195,93.59,563,9,6,4
27_01_N945SW_5195,104.48,637,9,3,1
15_01_N718SK_5195,103.54,637,9,5,3
21_01_N982SW_5195,103.86,637,9,4,2
29_01_N915SW_5195,101.51,637,9,5,3
28_01_N959SW_5195,106.0,637,9,4,2
02_01_N479CA_5195,104.61,637,9,6,4
07_01_N705SK_5196,92.74,550,9,4,2
08_01_N106SY_5196,94.87,550,9,5,3
19_01_N124SY_5196,90.75,550,9,2,7
12_01_N117SY_5196,92.6,550,9,2,7
22_01_N125SY_5196,92.7,550,9,5,3
25_01_N150SY_5196,90.64,550,9,1,6
24_01_N105SY_5196,91.16,550,9,7,5
03_01_N127SY_5196,104.66,651,9,7,5
19_01_N116SY_5197,113.43,751,9,2,7
06_01_N110SY_5197,117.27,751,9,3,1
16_01_N824AS_5197,116.9,751,9,6,4
29_01_N150SY_5197,116.42,751,9,5,3
20_01_N117SY_5197,116.37,751,9,3,1
31_01_N103SY_5197,118.17,751,9,7,5
12_01_N122SY_5197,115.55,751,9,2,7
02_01_N957SW_5197,117.08,751,9,6,4
28_01_N962SW_5198,69.44,323,9,4,2
13_01_N909SW_5198,69.91,323,9,3,1
18_01_N976SW_5198,66.99,323,9,1,6
15_01_N928EV_5198,69.18,323,9,5,3
27_01_N978SW_5198,70.41,323,9,3,1
04_01_N127SY_5198,67.18,337,9,1,6
