UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
16_01_N548UA_482,554.77,2486,10,6,3
16_01_N598UA_488,542.3,2454,10,6,3
16_01_N18119_492,534.89,2419,10,6,3
16_01_N41140_495,127.79,862,10,6,3
16_01_N498UA_500,402.43,1943,10,6,3
16_01_N425UA_506,236.91,1346,10,6,3
16_01_N68823_514,265.86,1440,10,6,3
16_01_N463UA_519,285.12,1514,10,6,3
16_01_N27213_523,312.54,1605,10,6,3
16_01_N17244_527,133.68,925,10,6,3
16_01_N69810_531,347.49,1744,10,6,3
16_01_N840UA_536,82.76,455,10,6,3
16_01_N27205_542,267.88,1452,10,6,3
16_01_N67815_546,489.52,2253,10,6,3
16_01_N76528_550,94.37,550,10,6,3
16_01_N464UA_555,82.86,447,10,6,3
16_01_N804UA_561,78.26,406,10,6,3
16_01_N38473_564,480.43,2218,10,6,3
16_01_N27908_570,320.89,1635,10,6,3
16_01_N470UA_578,128.55,867,10,6,3
16_01_N37413_583,283.77,1504,10,6,3
16_01_N14242_589,137.29,925,10,6,3
16_01_N850UA_597,102.92,622,10,6,3
16_01_N76502_604,96.43,602,10,6,3
16_01_N26208_611,102.3,628,10,6,3
16_01_N37267_621,137.89,937,10,6,3
16_01_N14230_632,499.03,2288,10,6,3
16_01_N641UA_638,137.02,925,10,6,3
16_01_N430UA_643,145.98,1012,10,6,3
16_01_N836UA_646,57.36,224,10,6,3
16_01_N430UA_651,145.37,1012,10,6,3
16_01_N13248_653,68.67,337,10,6,3
16_01_N814UA_658,149.13,1024,10,6,3
16_01_N38451_662,79.33,447,10,6,3
16_01_N64809_667,348.32,1744,10,6,3
16_01_N823UA_676,55.0,192,10,6,3
16_01_N458UA_681,378.4,1846,10,6,3
16_01_N33289_685,76.23,403,10,6,3
16_01_N437UA_690,285.83,1514,10,6,3
16_01_N12216_700,52.63,200,10,6,3
16_01_N37252_704,92.52,541,10,6,3
16_01_N839UA_715,283.65,1506,10,6,3
16_01_N454UA_721,140.22,967,10,6,3
16_01_N68843_725,266.06,1440,10,6,3
16_01_N13718_729,122.02,802,10,6,3
16_01_N421UA_735,266.59,1452,10,6,3
16_01_N442UA_737,127.05,862,10,6,3
16_01_N821UA_740,72.51,349,10,6,3
16_01_N407UA_745,142.04,991,10,6,3
16_01_N828UA_754,45.45,108,10,6,3
16_01_N424UA_761,114.23,733,10,6,3
16_01_N451UA_765,132.67,888,10,6,3
16_01_N76265_773,73.28,391,10,6,3
16_01_N405UA_775,129.19,888,10,6,3
16_01_N479UA_781,128.19,862,10,6,3
16_01_N77867_788,612.75,2704,10,6,3
16_01_N62884_793,348.36,1744,10,6,3
16_01_N497UA_812,123.85,836,10,6,3
16_01_N419UA_820,103.59,651,10,6,3
16_01_N438UA_830,131.83,888,10,6,3
16_01_N75426_834,77.91,414,10,6,3
16_01_N418UA_866,66.4,305,10,6,3
16_01_N804UA_897,86.85,495,10,6,3
16_01_N512UA_912,576.11,2565,10,6,3
16_01_N821UA_1002,160.84,1062,10,6,3
16_01_N480UA_1027,135.34,925,10,6,3
16_01_N78509_1060,528.74,2400,10,6,3
16_01_N448UA_1076,56.15,212,10,6,3
16_01_N17245_1084,75.9,416,10,6,3
16_01_N433UA_1093,277.1,1476,10,6,3
16_01_N17233_1104,530.8,2405,10,6,3
16_01_N69888_1106,117.08,783,10,6,3
16_01_N33132_1114,160.96,1068,10,6,3
16_01_N69840_1121,247.55,1379,10,6,3
16_01_N12216_1125,251.98,1400,10,6,3
16_01_N14228_1127,138.09,937,10,6,3
16_01_N73275_1138,161.8,1068,10,6,3
16_01_N589UA_1152,543.88,2447,10,6,3
16_01_N75858_1161,256.15,1400,10,6,3
16_01_N546UA_1165,545.64,2454,10,6,3
16_01_N836UA_1173,137.66,925,10,6,3
16_01_N37420_1179,207.22,1222,10,6,3
16_01_N456UA_1185,98.01,602,10,6,3
16_01_N57852_1191,127.62,854,10,6,3
13_01_N8609A_1883,281.09,1500,12,3,7
13_01_N700GS_198,76.96,407,12,3,7
13_01_N8618N_1354,74.92,407,12,3,7
13_01_N8659D_1892,168.32,1099,12,3,7
13_01_N777QC_982,54.37,197,12,3,7
13_01_N601WN_1846,117.85,763,12,3,7
13_01_N8600F_782,60.94,255,12,3,7
13_01_N8612K_1910,58.34,255,12,3,7
13_01_N757LV_2696,59.72,255,12,3,7
13_01_N560WN_777,71.04,345,12,3,7
13_01_N739GB_1584,70.22,345,12,3,7
13_01_N7742B_2756,70.02,345,12,3,7
13_01_N642WN_900,58.47,258,12,3,7
13_01_N687SW_1783,60.08,258,12,3,7
13_01_N7812G_609,163.3,1069,12,3,7
13_01_N273WN_2520,312.6,1624,12,3,7
13_01_N391SW_504,78.65,414,12,3,7
13_01_N491WN_1447,77.59,414,12,3,7
13_01_N685SW_332,74.17,386,12,3,7
13_01_N617SW_2393,75.74,386,12,3,7
13_01_N286WN_955,72.28,368,12,3,7
13_01_N200WN_125,76.3,397,12,3,7
13_01_N399WN_2106,78.11,397,12,3,7
13_01_N7714B_836,56.49,226,12,3,7
13_01_N451WN_1801,56.53,226,12,3,7
13_01_N8637A_849,244.06,1371,12,3,7
13_01_N375SW_2661,162.96,1076,12,3,7
13_01_N361SW_2390,105.09,677,12,3,7
13_01_N717SA_183,404.74,1947,12,3,7
13_01_N426WN_1466,362.96,1797,12,3,7
13_01_N563WN_511,209.49,1246,12,3,7
13_01_N8301J_556,129.95,862,12,3,7
13_01_N383SW_2248,128.39,862,12,3,7
13_01_N7833A_487,251.56,1390,12,3,7
13_01_N372SW_2640,249.08,1390,12,3,7
13_01_N766SW_353,60.0,236,12,3,7
13_01_N921WN_503,57.55,236,12,3,7
13_01_N7736A_2164,59.48,236,12,3,7
13_01_N407WN_535,349.12,1750,12,3,7
13_01_N706SW_5890,349.53,1750,12,3,7
13_01_N210WN_101,69.65,337,12,3,7
13_01_N235WN_1675,68.83,337,12,3,7
13_01_N8651A_1966,68.35,337,12,3,7
13_01_N950WN_2918,69.01,337,12,3,7
13_01_N651SW_330,70.7,370,12,3,7
13_01_N498WN_2300,74.71,370,12,3,7
13_01_N434WN_1334,76.54,391,12,3,7
13_01_N200WN_127,70.97,337,12,3,7
13_01_N950WN_1004,68.35,337,12,3,7
13_01_N642WN_2793,67.64,337,12,3,7
13_01_N792SW_1569,67.55,308,12,3,7
13_01_N561WN_2306,67.44,308,12,3,7
13_01_N694SW_1095,99.05,590,12,3,7
13_01_N650SW_521,72.52,373,12,3,7
13_01_N940WN_1828,72.53,373,12,3,7
13_01_N904WN_618,308.11,1592,12,3,7
13_01_N355SW_1991,82.88,451,12,3,7
13_01_N523SW_714,64.03,293,12,3,7
13_01_N259WN_189,116.46,775,12,3,7
13_01_N732SW_622,117.6,762,12,3,7
13_01_N281WN_481,118.96,764,12,3,7
13_01_N226WN_1670,248.85,1381,12,3,7
13_01_N778SW_718,259.1,1428,12,3,7
13_01_N735SA_860,172.29,1107,12,3,7
13_01_N267WN_2001,114.99,725,12,3,7
13_01_N7712G_1717,112.76,738,12,3,7
13_01_N248WN_2006,132.21,888,12,3,7
13_01_N386SW_2600,66.05,296,12,3,7
13_01_N465WN_2862,63.01,296,12,3,7
13_01_N514SW_1161,64.68,319,12,3,7
13_01_N345SA_1990,80.23,441,12,3,7
13_01_N908WN_416,108.02,692,12,3,7
13_01_N268WN_2842,88.33,491,12,3,7
13_01_N648SW_1093,138.13,967,12,3,7
13_01_N426WN_1466,80.43,460,12,3,7
13_01_N488WN_581,139.55,949,12,3,7
13_01_N340LV_290,91.46,533,12,3,7
13_01_N629SW_111,105.99,666,12,3,7
13_01_N777QC_982,180.64,1139,12,3,7
13_01_N281WN_481,244.14,1363,12,3,7
13_01_N7727A_28,163.81,1072,12,3,7
13_01_N284WN_551,77.95,405,12,3,7
13_01_N714CB_1945,77.31,405,12,3,7
13_01_N415WN_263,75.17,393,12,3,7
13_01_N943WN_2729,274.25,1482,12,3,7
13_01_N8645A_1664,237.13,1334,12,3,7
13_01_N278WN_505,60.34,237,12,3,7
13_01_N253WN_427,162.54,1073,12,3,7
13_01_N408WN_754,76.98,404,12,3,7
13_01_N356SW_3814,78.99,404,12,3,7
13_01_N797MX_2175,158.44,1050,12,3,7
13_01_N8671D_562,98.58,616,12,3,7
13_01_N937WN_201,144.56,1011,12,3,7
13_01_N717SA_183,119.04,787,12,3,7
13_01_N550WN_807,118.05,787,12,3,7
13_01_N778SW_718,128.96,861,12,3,7
13_01_N373SW_1734,119.99,802,12,3,7
13_01_N8665D_2081,140.3,973,12,3,7
13_01_N253WN_933,291.57,1546,12,3,7
13_01_N368SW_519,124.75,849,12,3,7
13_01_N222WN_510,123.81,829,12,3,7
13_01_N7727A_28,139.24,971,12,3,7
13_01_N8657B_1363,428.52,2039,12,3,7
13_01_N8605E_520,140.46,990,12,3,7
13_01_N235WN_1675,139.93,990,12,3,7
13_01_N8601C_1416,180.48,1142,12,3,7
13_01_N356SW_2056,161.45,1066,12,3,7
13_01_N931WN_2791,103.72,655,12,3,7
13_01_N8624J_2429,376.69,1849,12,3,7
13_01_N256WN_2815,125.05,834,12,3,7
13_01_N478WN_2872,163.25,1072,12,3,7
13_01_N961WN_225,107.41,667,12,3,7
13_01_N665WN_2243,111.69,719,12,3,7
13_01_N8302F_752,128.22,882,12,3,7
13_01_N968WN_1450,174.58,1121,12,3,7
13_01_N7750A_128,97.12,591,12,3,7
13_01_N746SW_440,98.85,591,12,3,7
13_01_N495WN_434,138.2,972,12,3,7
13_01_N408WN_2784,94.59,570,12,3,7
13_01_N7816B_2603,76.44,395,12,3,7
13_01_N431WN_1296,126.79,861,12,3,7
13_01_N8606C_547,101.59,611,12,3,7
13_01_N298WN_2963,97.28,611,12,3,7
13_01_N461WN_411,63.54,307,12,3,7
13_01_N968WN_346,95.95,584,12,3,7
13_01_N797MX_1252,61.97,283,12,3,7
13_01_N235WN_1675,118.86,793,12,3,7
13_01_N706SW_2653,121.66,793,12,3,7
13_01_N455WN_1180,98.44,601,12,3,7
13_01_N7736A_2921,99.19,601,12,3,7
13_01_N285WN_1172,130.52,895,12,3,7
13_01_N7832A_2836,130.55,895,12,3,7
13_01_N742SW_1451,55.58,228,12,3,7
13_01_N404WN_165,110.0,711,12,3,7
13_01_N550WN_1803,110.24,711,12,3,7
13_01_N478WN_2872,190.65,1167,12,3,7
13_01_N735SA_1386,134.02,937,12,3,7
13_01_N744SW_3342,134.55,937,12,3,7
13_01_N223WN_2116,95.63,589,12,3,7
13_01_N401WN_137,287.27,1521,12,3,7
13_01_N367SW_12,106.05,649,12,3,7
13_01_N364SW_2997,126.88,850,12,3,7
13_01_N8610A_2814,280.22,1491,12,3,7
13_01_N261WN_257,102.26,651,12,3,7
13_01_N783SW_2575,102.69,651,12,3,7
13_01_N7734H_2224,179.64,1123,12,3,7
13_01_N8319F_2986,335.55,1703,12,3,7
13_01_N7705A_591,131.26,883,12,3,7
13_01_N494WN_2700,128.29,883,12,3,7
13_01_N765SW_2202,268.59,1452,12,3,7
13_01_N293WN_1496,265.4,1447,12,3,7
13_01_N8646B_595,99.99,628,12,3,7
13_01_N491WN_1447,103.8,628,12,3,7
13_01_N7817J_935,127.44,862,12,3,7
13_01_N8312C_2821,313.87,1620,12,3,7
13_01_N8622A_1192,89.17,533,12,3,7
13_01_N205WN_1761,292.1,1546,12,3,7
13_01_N8619F_974,132.0,895,12,3,7
13_01_N951WN_2914,133.91,895,12,3,7
13_01_N799SW_2796,129.71,896,12,3,7
13_01_N427WN_2667,107.59,680,12,3,7
13_01_N382SW_495,138.9,957,12,3,7
13_01_N264LV_518,87.99,495,12,3,7
13_01_N8645A_2109,81.85,472,12,3,7
13_01_N7844A_268,141.46,991,12,3,7
13_01_N495WN_434,296.03,1558,12,3,7
13_01_N221WN_758,98.96,602,12,3,7
13_01_N8635F_1598,97.34,602,12,3,7
13_01_N750SA_564,261.21,1436,12,3,7
13_01_N8626B_848,125.4,853,12,3,7
13_01_N669SW_114,122.57,794,12,3,7
13_01_N8319F_1330,151.51,1024,12,3,7
13_01_N421LV_2513,140.91,967,12,3,7
13_01_N8602F_2828,136.63,948,12,3,7
13_01_N8322X_1710,75.12,391,12,3,7
13_01_N794SW_1108,132.06,909,12,3,7
13_01_N8663A_1401,124.48,846,12,3,7
13_01_N8638A_1304,115.17,770,12,3,7
13_01_N756SA_281,282.8,1506,12,3,7
13_01_N8653A_239,104.31,639,12,3,7
13_01_N7736A_2921,67.03,306,12,3,7
13_01_N425LV_1678,81.51,456,12,3,7
13_01_N276WN_2488,75.86,409,12,3,7
13_01_N8323C_444,349.29,1749,12,3,7
13_01_N267WN_2002,56.22,228,12,3,7
13_01_N968WN_346,79.01,440,12,3,7
13_01_N352SW_542,97.63,571,12,3,7
13_01_N526SW_1151,96.06,562,12,3,7
13_01_N7812G_598,106.74,677,12,3,7
13_01_N254WN_542,109.18,715,12,3,7
13_01_N754SW_1284,72.58,347,12,3,7
13_01_N493WN_956,282.08,1504,12,3,7
13_01_N793SA_2324,309.88,1605,12,3,7
13_01_N7825A_1488,255.42,1411,12,3,7
13_01_N463WN_1490,108.75,711,12,3,7
13_01_N484WN_1155,129.0,872,12,3,7
13_01_N963WN_453,95.81,581,12,3,7
13_01_N260WN_323,173.44,1105,12,3,7
13_01_N8639B_2857,119.41,793,12,3,7
13_01_N916WN_243,135.45,925,12,3,7
13_01_N224WN_838,133.88,925,12,3,7
13_01_N931WN_2791,135.7,925,12,3,7
13_01_N551WN_1404,171.45,1108,12,3,7
13_01_N7814B_927,139.56,957,12,3,7
13_01_N913WN_1146,170.85,1092,12,3,7
13_01_N751SW_578,188.98,1167,12,3,7
13_01_N8603F_1214,107.78,674,12,3,7
13_01_N752SW_2170,145.25,994,12,3,7
13_01_N265WN_524,155.72,1046,12,3,7
13_01_N907WN_275,53.92,197,12,3,7
13_01_N469WN_4577,51.33,197,12,3,7
13_01_N933WN_2744,148.0,1011,12,3,7
13_01_N7705A_537,125.29,836,12,3,7
13_01_N360SW_591,110.7,723,12,3,7
13_01_N650SW_521,92.68,528,12,3,7
13_01_N211WN_1158,72.32,382,12,3,7
13_01_N654SW_671,125.0,845,12,3,7
13_01_N669SW_338,114.82,759,12,3,7
13_01_N901WN_978,108.24,696,12,3,7
13_01_N482WN_326,47.29,148,12,3,7
13_01_N7752B_174,95.66,570,12,3,7
13_01_N206WN_1692,107.88,670,12,3,7
13_01_N7833A_487,213.42,1246,12,3,7
13_01_N947WN_280,54.67,187,12,3,7
13_01_N694SW_4,57.72,239,12,3,7
13_01_N230WN_16,59.1,239,12,3,7
13_01_N388SW_32,55.58,239,12,3,7
13_01_N524SW_44,56.67,239,12,3,7
13_01_N523SW_58,55.79,239,12,3,7
13_01_N741SA_187,204.1,1218,12,3,7
13_01_N8325D_352,128.93,883,12,3,7
13_01_N8318F_2726,132.13,883,12,3,7
13_01_N254WN_542,105.24,677,12,3,7
13_01_N462WN_1499,254.8,1411,12,3,7
13_01_N654SW_668,125.16,845,12,3,7
13_01_N366SW_755,60.68,277,12,3,7
13_01_N758SW_17,208.98,1235,12,3,7
13_01_N280WN_1312,252.96,1390,12,3,7
13_01_N7834A_2919,248.77,1390,12,3,7
13_01_N653SW_1118,78.62,441,12,3,7
13_01_N646SW_2879,104.2,666,12,3,7
13_01_N604SW_2618,125.86,849,12,3,7
13_01_N285WN_1172,138.92,937,12,3,7
13_01_N555LV_404,84.74,484,12,3,7
13_01_N382SW_495,64.18,302,12,3,7
13_01_N554WN_1606,64.25,302,12,3,7
13_01_N496WN_2940,322.29,1642,12,3,7
13_01_N636WN_2887,78.55,419,12,3,7
13_01_N417WN_2823,147.5,1020,12,3,7
13_01_N7745A_205,231.34,1313,12,3,7
13_01_N7702A_1506,50.58,192,12,3,7
13_01_N619SW_1633,110.45,687,12,3,7
13_01_N446WN_465,121.4,781,12,3,7
13_01_N914WN_1621,83.0,453,12,3,7
13_01_N524SW_44,59.99,277,12,3,7
13_01_N228WN_2707,267.21,1452,12,3,7
13_01_N476WN_1698,98.26,577,12,3,7
13_01_N957WN_341,143.08,986,12,3,7
13_01_N445WN_2079,81.41,432,12,3,7
13_01_N747SA_2721,90.62,516,12,3,7
13_01_N420WN_1246,88.58,500,12,3,7
13_01_N564WN_548,146.93,1005,12,3,7
13_01_N940WN_1828,368.34,1814,12,3,7
13_01_N415WN_263,83.52,451,12,3,7
13_01_N240WN_2852,122.58,829,12,3,7
13_01_N935WN_575,277.18,1488,12,3,7
13_01_N420WN_1247,125.92,837,12,3,7
13_01_N907WN_834,57.04,220,12,3,7
13_01_N913WN_1353,139.56,971,12,3,7
13_01_N8329B_1199,157.42,1052,12,3,7
13_01_N960WN_1823,60.72,270,12,3,7
13_01_N746SW_440,104.55,663,12,3,7
13_01_N413WN_214,127.35,849,12,3,7
13_01_N486WN_2362,87.65,486,12,3,7
13_01_N401WN_1329,349.74,1747,12,3,7
13_01_N8668A_1540,166.77,1090,12,3,7
13_01_N8635F_1310,303.04,1587,12,3,7
13_01_N259WN_189,58.21,223,12,3,7
13_01_N8627B_1775,58.34,223,12,3,7
13_01_N781WN_3344,57.9,223,12,3,7
13_01_N8646B_3331,449.77,2106,12,3,7
13_01_N8305E_133,164.15,1067,12,3,7
13_01_N728SW_2407,160.81,1067,12,3,7
13_01_N8310C_1685,104.02,628,12,3,7
13_01_N8320J_2805,100.45,628,12,3,7
13_01_N244WN_1482,94.67,583,12,3,7
13_01_N244WN_1481,122.84,806,12,3,7
13_01_N8318F_1615,206.44,1235,12,3,7
13_01_N8648A_1002,304.31,1590,12,3,7
13_01_N498WN_470,60.17,236,12,3,7
13_01_N201LV_1754,58.56,236,12,3,7
13_01_N210WN_2918,58.7,236,12,3,7
13_01_N7813P_271,183.5,1139,12,3,7
13_01_N8601C_1416,427.62,2039,12,3,7
13_01_N8644C_1415,287.76,1521,12,3,7
13_01_N8632A_2645,289.2,1521,12,3,7
13_01_N7747C_516,93.18,543,12,3,7
13_01_N498WN_2936,92.74,543,12,3,7
13_01_N7817J_2167,136.68,933,12,3,7
13_01_N943WN_2729,94.4,569,12,3,7
13_01_N948WN_1548,83.71,479,12,3,7
13_01_N558WN_2325,128.94,859,12,3,7
13_01_N218WN_246,105.98,675,12,3,7
13_01_N8655D_2999,298.09,1558,12,3,7
13_01_N745SW_531,128.83,861,12,3,7
13_01_N495WN_434,105.48,668,12,3,7
13_01_N252WN_1650,105.77,668,12,3,7
13_01_N776WN_2375,124.2,814,12,3,7
13_01_N360SW_591,65.82,328,12,3,7
13_01_N384SW_2974,67.34,328,12,3,7
13_01_N7748A_915,131.04,872,12,3,7
13_01_N444WN_1378,267.15,1449,12,3,7
13_01_N481WN_611,73.53,369,12,3,7
13_01_N406WN_1921,71.32,369,12,3,7
13_01_N905WN_2045,327.34,1670,12,3,7
13_01_N8652B_2567,127.47,879,12,3,7
13_01_N8620H_1380,99.67,602,12,3,7
13_01_N8674B_2252,98.21,602,12,3,7
13_01_N464WN_182,67.54,347,12,3,7
13_01_N794SW_2813,457.68,2133,12,3,7
13_01_N651SW_330,146.98,1020,12,3,7
13_01_N7719A_2220,276.69,1488,12,3,7
13_01_N727SW_713,60.24,255,12,3,7
13_01_N641SW_2281,57.98,255,12,3,7
13_01_N925WN_155,73.41,370,12,3,7
13_01_N626SW_1470,74.49,370,12,3,7
13_01_N8605E_2316,72.76,370,12,3,7
13_01_N737JW_2540,157.2,1044,12,3,7
13_01_N8612K_1910,267.51,1444,12,3,7
13_01_N8321D_1038,271.99,1460,12,3,7
13_01_N8658A_1766,224.09,1300,12,3,7
13_01_N398SW_972,102.4,646,12,3,7
13_01_N237WN_2358,122.77,833,12,3,7
13_01_N361SW_294,66.05,325,12,3,7
13_01_N8313F_2330,69.41,325,12,3,7
13_01_N7715E_358,439.43,2075,12,3,7
13_01_N411WN_741,63.93,304,12,3,7
13_01_N291WN_1538,63.15,304,12,3,7
13_01_N486WN_2361,65.22,304,12,3,7
13_01_N7726A_1326,125.55,843,12,3,7
13_01_N437WN_286,172.47,1107,12,3,7
13_01_N361SW_2389,105.61,651,12,3,7
13_01_N754SW_1284,100.56,621,12,3,7
13_01_N7736A_818,88.65,507,12,3,7
13_01_N8624J_2429,87.31,507,12,3,7
13_01_N8616C_2071,104.15,647,12,3,7
13_01_N772SW_564,69.25,338,12,3,7
13_01_N417WN_2823,71.65,338,12,3,7
13_01_N7704B_2819,213.15,1262,12,3,7
13_01_N635SW_232,90.97,526,12,3,7
13_01_N742SW_1452,54.43,210,12,3,7
13_01_N913WN_2873,145.05,994,12,3,7
13_01_N8321D_2087,123.8,834,12,3,7
13_01_N963WN_453,73.89,402,12,3,7
13_01_N246LV_2077,367.91,1814,12,3,7
13_01_N926WN_923,127.9,873,12,3,7
13_01_N8661A_170,66.75,327,12,3,7
13_01_N8640D_1693,66.74,327,12,3,7
13_01_N961WN_224,161.89,1072,12,3,7
13_01_N449WN_1687,126.52,842,12,3,7
13_01_N297WN_856,83.04,452,12,3,7
13_01_N733SA_2577,68.8,356,12,3,7
13_01_N389SW_201,61.57,255,12,3,7
13_01_N604SW_1992,61.12,255,12,3,7
13_01_N569WN_1703,157.71,1050,12,3,7
13_01_N633SW_2095,89.9,534,12,3,7
13_01_N7831B_2439,104.92,667,12,3,7
13_01_N660SW_168,83.76,481,12,3,7
13_01_N750SA_540,121.47,804,12,3,7
13_01_N285WN_1172,68.89,345,12,3,7
13_01_N958WN_2668,71.23,345,12,3,7
13_01_N739GB_1433,73.58,391,12,3,7
13_01_N910WN_893,86.4,488,12,3,7
13_01_N613SW_1748,152.53,1033,12,3,7
13_01_N614SW_844,195.04,1180,12,3,7
13_01_N370SW_869,132.18,919,12,3,7
13_01_N392SW_538,134.9,930,12,3,7
13_01_N415WN_263,135.88,945,12,3,7
13_01_N8306H_1983,171.74,1105,12,3,7
13_01_N619SW_1635,140.05,966,12,3,7
13_01_N749SW_2397,100.86,628,12,3,7
13_01_N949WN_2069,348.38,1751,12,3,7
13_01_N7731A_2649,192.07,1182,12,3,7
13_01_N410WN_1398,128.15,853,12,3,7
13_01_N725SW_1439,230.68,1313,12,3,7
13_01_N798SW_276,62.08,258,12,3,7
13_01_N7826B_867,58.18,258,12,3,7
13_01_N486WN_2362,58.19,258,12,3,7
13_01_N434WN_422,342.85,1728,12,3,7
13_01_N271LV_335,79.36,446,12,3,7
13_01_N914WN_1623,80.58,446,12,3,7
13_01_N375SW_2308,83.5,446,12,3,7
13_01_N8614M_160,65.36,304,12,3,7
13_01_N750SA_540,64.33,304,12,3,7
13_01_N486WN_2360,66.84,304,12,3,7
13_01_N936WN_2563,88.35,488,12,3,7
13_01_N274WN_1955,155.65,1050,12,3,7
13_01_N642WN_900,80.54,447,12,3,7
13_01_N628SW_2453,83.19,447,12,3,7
13_01_N489WN_1086,78.42,417,12,3,7
13_01_N657SW_2382,80.32,417,12,3,7
13_01_N910WN_895,86.28,480,12,3,7
13_01_N646SW_2427,85.96,480,12,3,7
13_01_N694SW_4,73.8,368,12,3,7
13_01_N614SW_964,130.52,874,12,3,7
13_01_N7702A_1506,254.9,1407,12,3,7
13_01_N515SW_304,60.06,248,12,3,7
13_01_N525SW_2628,60.21,248,12,3,7
13_01_N8663A_1401,118.19,794,12,3,7
13_01_N425LV_338,53.25,192,12,3,7
13_01_7820L_525,162.46,1069,12,3,7
13_01_N286WN_1844,201.3,1211,12,3,7
13_01_N275WN_1594,85.25,494,12,3,7
13_01_N8664J_841,177.62,1129,12,3,7
13_01_N290WN_256,139.82,972,12,3,7
13_01_N551WN_1403,149.94,1024,12,3,7
13_01_N425LV_1678,63.27,271,12,3,7
13_01_N225WN_1280,356.47,1770,12,3,7
13_01_N429WN_2051,148.59,1024,12,3,7
13_01_N600WN_1485,128.94,867,12,3,7
13_01_N279WN_1119,333.64,1694,12,3,7
13_01_N704SW_2313,109.04,672,12,3,7
13_01_N8308K_2318,173.3,1107,12,3,7
13_01_N643SW_3642,111.65,697,12,3,7
13_01_N439WN_776,141.58,978,12,3,7
13_01_N773SA_1793,66.27,326,12,3,7
13_01_N712SW_3671,141.77,967,12,3,7
13_01_N617SW_1688,75.6,414,12,3,7
13_01_N7746C_477,67.13,337,12,3,7
13_01_N7747C_2401,67.35,337,12,3,7
13_01_N461WN_411,376.43,1855,12,3,7
13_01_N8659D_596,101.96,651,12,3,7
13_01_N475WN_1575,78.78,447,12,3,7
13_01_N777QC_2271,82.03,447,12,3,7
13_01_N490WN_711,75.39,372,12,3,7
13_01_N421LV_2808,71.37,372,12,3,7
13_01_N7746C_552,65.52,296,12,3,7
13_01_N237WN_2358,66.08,296,12,3,7
13_01_N7743B_1178,267.79,1450,12,3,7
13_01_N685SW_121,75.23,386,12,3,7
13_01_N8326F_672,76.86,386,12,3,7
13_01_N457WN_2995,72.44,386,12,3,7
13_01_N280WN_1984,67.51,308,12,3,7
13_01_N237WN_2356,63.19,308,12,3,7
13_01_N956WN_450,374.27,1838,12,3,7
13_01_N435WN_2816,68.33,333,12,3,7
13_01_N657SW_2985,94.02,569,12,3,7
13_01_N398SW_2634,98.5,621,12,3,7
13_01_N7712G_1718,75.9,417,12,3,7
13_01_N7731A_2649,76.38,417,12,3,7
13_01_N563WN_664,107.89,697,12,3,7
13_01_N207WN_379,70.88,342,12,3,7
13_01_N7751A_2346,71.77,342,12,3,7
13_01_N424WN_1041,299.68,1565,12,3,7
13_01_N8317M_702,193.83,1189,12,3,7
13_01_N254WN_17,144.0,999,12,3,7
13_01_N966WN_2366,76.6,391,12,3,7
13_01_N8329B_1745,72.19,368,12,3,7
13_01_N345SA_966,97.88,590,12,3,7
13_01_N8675A_2215,216.41,1259,12,3,7
13_01_N700GS_198,86.46,507,12,3,7
13_01_N355SW_2388,85.89,507,12,3,7
13_01_N276WN_769,73.88,358,12,3,7
13_01_N7748A_2502,72.68,358,12,3,7
13_01_N8315C_1419,135.12,909,12,3,7
13_01_N940WN_1713,77.6,397,12,3,7
13_01_N7831B_2444,74.28,397,12,3,7
13_01_N7714B_178,71.75,373,12,3,7
13_01_N355SW_1991,72.66,373,12,3,7
13_01_N7742B_412,360.73,1790,12,3,7
13_01_N259WN_1294,73.47,390,12,3,7
13_01_N421LV_483,86.39,479,12,3,7
13_01_N948WN_2932,85.11,479,12,3,7
13_01_N458WN_2464,103.97,647,12,3,7
13_01_N768SW_939,84.0,480,12,3,7
13_01_N749SW_2397,86.85,480,12,3,7
13_01_N8308K_2318,101.4,605,12,3,7
13_01_N441WN_2495,77.55,404,12,3,7
13_01_N447WN_1170,201.51,1209,12,3,7
13_01_N7747C_711,125.97,846,12,3,7
13_01_N446WN_465,242.43,1357,12,3,7
13_01_N8318F_1615,55.31,226,12,3,7
13_01_N782SA_350,239.97,1342,12,3,7
13_01_N910WN_897,73.82,371,12,3,7
13_01_N417WN_2823,74.48,371,12,3,7
13_01_N8676A_359,67.95,338,12,3,7
13_01_N417WN_2284,68.71,338,12,3,7
13_01_N406WN_1923,139.38,978,12,3,7
13_01_N474WN_309,72.07,372,12,3,7
13_01_N755SA_2561,74.45,372,12,3,7
13_01_N251WN_1268,67.6,342,12,3,7
13_01_N782SA_2177,68.7,342,12,3,7
13_01_N904WN_888,77.76,404,12,3,7
13_01_N441WN_2751,75.51,404,12,3,7
13_01_N565WN_1195,87.69,484,12,3,7
13_01_N7813P_271,157.99,1047,12,3,7
13_01_N903WN_2697,113.74,738,12,3,7
13_01_N731SA_581,91.75,546,12,3,7
13_01_N465WN_2862,90.8,546,12,3,7
13_01_N8638A_1182,118.8,770,12,3,7
13_01_N229WN_2483,82.94,440,12,3,7
13_01_N551WN_1404,158.49,1057,12,3,7
13_01_N218WN_249,106.44,687,12,3,7
13_01_N8659D_1427,245.27,1371,12,3,7
