UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
06_01_N616SW_9,137.03,981,12,3,7
06_01_N720WN_744,49.24,228,12,3,7
06_01_N962WN_2784,49.58,228,12,3,7
06_01_N410WN_238,70.32,401,12,3,7
06_01_N626SW_1484,83.25,528,12,3,7
06_01_N527SW_1159,85.92,562,12,3,7
06_01_N953WN_2569,101.23,677,12,3,7
06_01_N496WN_2724,104.0,715,12,3,7
06_01_N617SW_2752,65.44,347,12,3,7
06_01_N922WN_1228,273.85,1504,12,3,7
06_01_N758SW_2423,305.84,1605,12,3,7
06_01_N296WN_137,105.73,711,12,3,7
06_01_N793SA_1499,104.99,711,12,3,7
06_01_N243WN_1495,124.3,872,12,3,7
06_01_N441WN_566,92.26,581,12,3,7
06_01_N925WN_722,164.52,1105,12,3,7
06_01_N7702A_586,180.54,1166,12,3,7
06_01_N8641B_448,127.32,925,12,3,7
06_01_N8670A_1544,126.66,925,12,3,7
06_01_N935WN_335,164.52,1108,12,3,7
06_01_N8608N_849,330.04,1703,12,3,7
06_01_N737JW_1030,139.84,1005,12,3,7
06_01_N941WN_451,204.54,1242,12,3,7
06_01_N701GS_1547,204.92,1243,12,3,7
06_01_N772SW_1109,134.49,992,12,3,7
06_01_N8305E_2973,187.55,1188,12,3,7
06_01_N756SA_858,153.74,1057,12,3,7
06_01_N486WN_1514,46.15,197,12,3,7
06_01_N943WN_2044,76.03,452,12,3,7
06_01_N277WN_532,59.48,287,12,3,7
06_01_N392SW_701,113.83,806,12,3,7
06_01_N497WN_292,141.15,1020,12,3,7
06_01_N369SW_519,146.09,1024,12,3,7
06_01_N797MX_173,72.26,426,12,3,7
06_01_N7714B_2762,89.45,562,12,3,7
06_01_N903WN_124,104.57,696,12,3,7
06_01_N7812G_106,40.34,148,12,3,7
06_01_N627SW_2974,40.67,148,12,3,7
06_01_N477WN_1154,100.01,670,12,3,7
06_01_N558WN_1576,306.04,1609,12,3,7
06_01_N443WN_1017,130.62,920,12,3,7
06_01_N444WN_3680,46.59,187,12,3,7
06_01_N526SW_12,50.92,239,12,3,7
06_01_N7814B_28,54.21,239,12,3,7
06_01_N373SW_42,50.66,239,12,3,7
06_01_N360SW_50,49.87,239,12,3,7
06_01_N361SW_1636,49.38,239,12,3,7
06_01_N229WN_1665,198.44,1218,12,3,7
06_01_N240WN_1697,122.16,883,12,3,7
06_01_N410WN_238,86.91,571,12,3,7
06_01_N725SW_15,249.8,1411,12,3,7
06_01_N365SW_2885,134.1,957,12,3,7
06_01_N494WN_43,53.81,277,12,3,7
06_01_N275WN_1439,115.94,816,12,3,7
06_01_N269WN_2922,203.21,1235,12,3,7
06_01_N7815L_2553,243.56,1390,12,3,7
06_01_N234WN_1210,253.78,1428,12,3,7
06_01_N396SW_290,100.04,666,12,3,7
06_01_N614SW_1232,121.16,849,12,3,7
06_01_N444WN_922,131.7,937,12,3,7
06_01_N353SW_49,80.78,484,12,3,7
06_01_N7814B_494,60.19,302,12,3,7
06_01_N7812G_1603,58.05,302,12,3,7
06_01_N630WN_1556,311.57,1642,12,3,7
06_01_N608SW_1656,74.17,419,12,3,7
06_01_N476WN_1488,142.6,1020,12,3,7
06_01_N647SW_428,149.93,1050,12,3,7
06_01_N204WN_1506,47.98,192,12,3,7
06_01_N389SW_1633,101.03,687,12,3,7
06_01_N7715E_465,111.31,781,12,3,7
06_01_N764SW_1621,74.52,453,12,3,7
06_01_N514SW_44,53.7,277,12,3,7
06_01_N7816B_2707,260.01,1452,12,3,7
06_01_N936WN_1698,90.75,577,12,3,7
06_01_N453WN_341,135.18,986,12,3,7
06_01_N443WN_2079,72.41,432,12,3,7
06_01_N253WN_2721,82.65,516,12,3,7
06_01_N205WN_1246,81.89,500,12,3,7
06_01_N263WN_548,138.51,1005,12,3,7
06_01_N785SW_1828,359.3,1814,12,3,7
06_01_N604SW_263,76.94,451,12,3,7
06_01_N279WN_2852,118.42,829,12,3,7
06_01_N734SA_575,271.86,1488,12,3,7
06_01_N205WN_1247,117.99,837,12,3,7
06_01_N7811F_834,48.2,220,12,3,7
06_01_N461WN_1353,135.89,971,12,3,7
06_01_N500WR_1199,149.7,1052,12,3,7
06_01_N475WN_1823,53.43,270,12,3,7
06_01_N237WN_440,100.63,663,12,3,7
06_01_N766SW_214,120.45,849,12,3,7
06_01_N7704B_1278,478.8,2237,12,3,7
06_01_N7724A_1885,344.45,1747,12,3,7
06_01_N499WN_2882,160.23,1090,12,3,7
06_01_N934WN_506,82.74,519,12,3,7
06_01_N920WN_412,48.45,223,12,3,7
06_01_N965WN_1860,47.46,223,12,3,7
06_01_N480WN_407,442.23,2106,12,3,7
06_01_N7731A_655,371.49,1846,12,3,7
06_01_N8305E_147,154.77,1067,12,3,7
06_01_N419WN_583,96.66,628,12,3,7
06_01_N7729A_1832,96.01,628,12,3,7
06_01_N938WN_252,194.47,1216,12,3,7
06_01_N8326F_1903,457.79,2173,12,3,7
06_01_N463WN_186,200.87,1235,12,3,7
06_01_N235WN_205,429.35,2065,12,3,7
06_01_N912WN_113,50.42,236,12,3,7
06_01_N900WN_953,51.01,236,12,3,7
06_01_N375SW_1898,50.7,236,12,3,7
06_01_N730SW_1332,110.09,775,12,3,7
06_01_N780SW_353,174.63,1139,12,3,7
06_01_N900WN_1808,422.63,2039,12,3,7
06_01_N8321D_1503,278.62,1521,12,3,7
06_01_N7738A_385,279.22,1524,12,3,7
06_01_N238WN_3514,272.28,1500,12,3,7
06_01_N440LV_390,72.6,407,12,3,7
06_01_N250WN_2836,70.25,407,12,3,7
06_01_N729SW_2214,166.12,1099,12,3,7
06_01_N261WN_990,46.11,197,12,3,7
06_01_N8322X_2733,462.91,2176,12,3,7
06_01_N7708E_1526,55.37,255,12,3,7
06_01_N359SW_1977,52.91,255,12,3,7
06_01_N8676A_1928,385.97,1910,12,3,7
06_01_N553WN_893,62.35,345,12,3,7
06_01_N733SA_1714,65.81,345,12,3,7
06_01_N8628A_209,53.1,258,12,3,7
06_01_N481WN_1138,52.52,258,12,3,7
06_01_N450WN_2668,52.08,258,12,3,7
06_01_N631SW_1125,158.49,1069,12,3,7
06_01_N791SW_441,124.51,867,12,3,7
06_01_N8657B_595,69.58,414,12,3,7
06_01_N210WN_1908,71.97,414,12,3,7
06_01_N787SA_379,70.08,386,12,3,7
06_01_N761RR_2538,65.96,386,12,3,7
06_01_N491WN_2622,67.18,368,12,3,7
06_01_N477WN_474,68.83,397,12,3,7
06_01_N8602F_2318,71.39,397,12,3,7
06_01_N957WN_888,49.93,226,12,3,7
06_01_N487WN_1838,48.29,226,12,3,7
06_01_N7732A_2989,241.42,1371,12,3,7
06_01_N900WN_343,65.86,365,12,3,7
06_01_N950WN_2647,100.47,677,12,3,7
06_01_N918WN_455,395.37,1947,12,3,7
06_01_N910WN_2366,357.91,1797,12,3,7
06_01_N215WN_688,204.64,1246,12,3,7
06_01_N906WN_830,119.42,862,12,3,7
06_01_N278WN_2928,119.44,862,12,3,7
06_01_N392SW_701,243.37,1390,12,3,7
06_01_N415WN_2255,363.53,1814,12,3,7
06_01_N908WN_378,49.81,236,12,3,7
06_01_N7829B_1472,49.54,236,12,3,7
06_01_N298WN_2164,48.91,236,12,3,7
06_01_N446WN_535,343.8,1750,12,3,7
06_01_N489WN_5890,344.63,1750,12,3,7
06_01_N7751A_101,64.27,337,12,3,7
06_01_N776WN_1675,64.01,337,12,3,7
06_01_N8633A_1966,60.52,337,12,3,7
06_01_N430WN_2918,62.14,337,12,3,7
06_01_N395SW_330,64.27,370,12,3,7
06_01_N245WN_2300,64.84,370,12,3,7
06_01_N469WN_1334,69.44,391,12,3,7
06_01_N7741C_127,61.16,337,12,3,7
06_01_N482WN_1004,61.58,337,12,3,7
06_01_N216WR_2793,63.88,337,12,3,7
06_01_N439WN_1569,58.49,308,12,3,7
06_01_N451WN_2306,60.2,308,12,3,7
06_01_N368SW_1095,93.12,590,12,3,7
06_01_N968WN_521,67.16,373,12,3,7
06_01_N785SW_1828,67.06,373,12,3,7
06_01_N957WN_618,301.13,1592,12,3,7
06_01_N359SW_1991,76.83,451,12,3,7
06_01_N526SW_714,58.74,293,12,3,7
06_01_N730SW_189,113.56,775,12,3,7
06_01_N402WN_622,109.41,762,12,3,7
06_01_N550WN_481,109.74,764,12,3,7
06_01_N787SA_1670,242.43,1381,12,3,7
06_01_N207WN_718,255.96,1428,12,3,7
06_01_N295WN_860,166.03,1107,12,3,7
06_01_N7738A_2001,105.03,725,12,3,7
06_01_N448WN_1717,105.42,738,12,3,7
06_01_N560WN_2006,122.26,888,12,3,7
06_01_N665WN_2600,56.3,296,12,3,7
06_01_N788SA_2862,57.79,296,12,3,7
06_01_N524SW_1161,61.19,319,12,3,7
06_01_N520SW_1990,73.59,441,12,3,7
06_01_N709SW_416,104.09,692,12,3,7
06_01_N460WN_2842,82.4,491,12,3,7
06_01_N621SW_1093,132.86,967,12,3,7
06_01_N7710A_1466,76.29,460,12,3,7
06_01_N257WN_581,133.97,949,12,3,7
06_01_N396SW_290,85.79,533,12,3,7
06_01_N602SW_111,100.2,666,12,3,7
06_01_N7701B_982,175.89,1139,12,3,7
06_01_N550WN_481,238.37,1363,12,3,7
06_01_N7814B_28,158.41,1072,12,3,7
06_01_N959WN_551,69.09,405,12,3,7
06_01_N288WN_4552,69.78,405,12,3,7
06_01_N8610A_1192,68.96,393,12,3,7
06_01_N8309C_1826,150.76,1044,12,3,7
06_01_N739GB_784,233.56,1342,12,3,7
06_01_N706SW_2181,50.74,237,12,3,7
06_01_N773SA_1761,156.41,1073,12,3,7
06_01_N388SW_1327,70.65,404,12,3,7
06_01_N370SW_336,135.01,994,12,3,7
06_01_N711HK_2618,152.97,1050,12,3,7
06_01_N8640D_1685,95.27,616,12,3,7
06_01_N609SW_1571,140.71,1011,12,3,7
06_01_N488WN_299,111.23,787,12,3,7
06_01_N254WN_815,113.97,787,12,3,7
06_01_N711HK_351,115.07,802,12,3,7
06_01_N481WN_968,132.39,973,12,3,7
06_01_N555LV_482,110.2,759,12,3,7
06_01_N934WN_506,138.2,1011,12,3,7
06_01_N8654B_2814,118.09,849,12,3,7
06_01_N642WN_949,119.83,829,12,3,7
06_01_N256WN_1751,134.41,971,12,3,7
06_01_N8663A_1664,156.56,1072,12,3,7
06_01_N441WN_566,135.19,990,12,3,7
06_01_N782SA_1398,103.8,684,12,3,7
06_01_N207WN_1644,157.93,1066,12,3,7
06_01_N262WN_1645,88.84,551,12,3,7
06_01_N279WN_1721,123.0,861,12,3,7
06_01_N435WN_2077,117.54,834,12,3,7
06_01_N7736A_561,155.63,1072,12,3,7
06_01_N248WN_1739,84.16,534,12,3,7
06_01_N265WN_2563,451.52,2149,12,3,7
06_01_N251WN_1806,189.53,1189,12,3,7
06_01_N8631A_1137,124.2,882,12,3,7
06_01_N8675A_446,104.9,717,12,3,7
07_01_N949WN_182,62.8,325,12,4,1
07_01_N735SA_1863,61.58,325,12,4,1
07_01_N403WN_2334,62.5,333,12,4,1
07_01_N967WN_768,71.98,390,12,4,1
07_01_N8663A_2330,68.7,390,12,4,1
07_01_N224WN_1100,43.24,159,12,4,1
07_01_N489WN_854,86.11,545,12,4,1
07_01_N8316H_1745,124.48,883,12,4,1
07_01_N498WN_2120,309.58,1626,12,4,1
07_01_N8664J_2821,135.52,991,12,4,1
07_01_N216WR_1216,117.67,834,12,4,1
07_01_N7718B_2523,343.6,1751,12,4,1
07_01_N359SW_1261,87.3,543,12,4,1
07_01_N644SW_2901,140.46,1009,12,4,1
07_01_N227WN_2527,88.87,569,12,4,1
07_01_N8647A_620,79.19,479,12,4,1
07_01_N227WN_961,121.87,859,12,4,1
07_01_N226WN_2712,101.16,666,12,4,1
07_01_N241WN_1377,293.35,1558,12,4,1
07_01_N909WN_138,461.03,2176,12,4,1
07_01_7820L_356,99.97,668,12,4,1
07_01_N7843A_1392,101.45,668,12,4,1
07_01_N249WN_249,116.11,814,12,4,1
07_01_N7719A_454,63.0,328,12,4,1
07_01_N788SA_2905,62.91,328,12,4,1
07_01_N7730A_819,124.34,872,12,4,1
07_01_N752SW_576,260.8,1449,12,4,1
07_01_N7816B_483,68.71,369,12,4,1
07_01_N731SA_1550,67.52,369,12,4,1
07_01_N211WN_2306,342.37,1737,12,4,1
07_01_N922WN_2471,124.28,879,12,4,1
07_01_N949WN_1076,94.1,602,12,4,1
07_01_N785SW_1496,95.25,602,12,4,1
07_01_N8638A_782,322.3,1671,12,4,1
07_01_N495WN_2851,63.03,347,12,4,1
07_01_N744SW_238,141.77,1020,12,4,1
07_01_N635SW_2182,273.23,1488,12,4,1
07_01_N7812G_205,52.25,255,12,4,1
07_01_N8602F_1310,55.78,255,12,4,1
07_01_N600WN_2879,56.64,255,12,4,1
07_01_N558WN_550,65.67,370,12,4,1
07_01_N8668A_1966,65.05,370,12,4,1
07_01_N8625A_2459,149.92,1044,12,4,1
07_01_N495WN_1674,257.94,1444,12,4,1
07_01_N8628A_2831,261.5,1444,12,4,1
07_01_N8626B_2794,211.51,1276,12,4,1
07_01_N447WN_850,99.05,646,12,4,1
07_01_N401WN_523,119.65,833,12,4,1
07_01_N918WN_261,62.49,325,12,4,1
07_01_N8311Q_2179,64.12,325,12,4,1
07_01_N8307K_1415,141.47,1009,12,4,1
07_01_N7811F_899,94.45,601,12,4,1
07_01_N902WN_1350,58.66,304,12,4,1
07_01_N620SW_2279,61.01,304,12,4,1
07_01_N956WN_311,121.53,843,12,4,1
07_01_N957WN_143,168.05,1107,12,4,1
07_01_N631SW_1570,97.46,651,12,4,1
07_01_N8303R_245,97.46,621,12,4,1
07_01_N8611F_400,81.94,507,12,4,1
07_01_N7735A_1837,82.79,507,12,4,1
07_01_N387SW_1485,98.48,647,12,4,1
07_01_N288WN_386,63.05,338,12,4,1
07_01_N431WN_1923,62.66,338,12,4,1
07_01_N8673F_1402,209.95,1262,12,4,1
07_01_N955WN_1714,133.32,935,12,4,1
07_01_N7724A_656,48.96,210,12,4,1
07_01_N7707C_758,216.7,1290,12,4,1
07_01_N243WN_1165,119.88,834,12,4,1
07_01_N7832A_369,71.62,402,12,4,1
07_01_N207WN_2077,363.24,1814,12,4,1
07_01_N230WN_923,123.24,873,12,4,1
07_01_N8616C_170,62.92,327,12,4,1
07_01_N8601C_1693,61.69,327,12,4,1
07_01_N903WN_224,155.35,1072,12,4,1
07_01_N289CT_1687,118.79,842,12,4,1
07_01_N413WN_856,76.59,452,12,4,1
07_01_N707SA_2577,66.45,356,12,4,1
07_01_N958WN_201,55.68,255,12,4,1
07_01_N388SW_1992,52.87,255,12,4,1
07_01_N794SW_1703,153.75,1050,12,4,1
07_01_N278WN_2095,84.4,534,12,4,1
07_01_N774SW_2439,103.08,667,12,4,1
07_01_N392SW_168,77.34,481,12,4,1
07_01_N729SW_540,118.14,804,12,4,1
07_01_N7725A_1172,65.78,345,12,4,1
07_01_N265WN_2668,64.16,345,12,4,1
07_01_N733SA_1433,70.07,391,12,4,1
07_01_N617SW_893,77.87,488,12,4,1
07_01_N7745A_1748,144.52,1033,12,4,1
07_01_N616SW_844,186.83,1180,12,4,1
07_01_N660SW_869,128.24,919,12,4,1
07_01_N358SW_538,129.27,930,12,4,1
07_01_N943WN_263,133.65,945,12,4,1
07_01_N8309C_3528,168.26,1105,12,4,1
07_01_N294WN_1635,133.1,966,12,4,1
07_01_N761RR_2397,95.4,628,12,4,1
07_01_N7830A_2069,344.13,1751,12,4,1
07_01_N293WN_2649,188.05,1182,12,4,1
07_01_N497WN_1398,119.46,853,12,4,1
07_01_N740SW_1439,221.81,1313,12,4,1
07_01_N7723E_276,55.35,258,12,4,1
07_01_N213WN_867,54.47,258,12,4,1
07_01_N205WN_2362,56.58,258,12,4,1
07_01_N568WN_422,336.53,1728,12,4,1
07_01_N499WN_335,74.12,446,12,4,1
07_01_N629SW_1623,78.22,446,12,4,1
07_01_N697SW_2308,75.07,446,12,4,1
07_01_N8656B_160,59.53,304,12,4,1
07_01_N617SW_540,57.75,304,12,4,1
07_01_N205WN_2360,61.4,304,12,4,1
07_01_N7733B_2563,81.21,488,12,4,1
07_01_N935WN_1955,153.93,1050,12,4,1
07_01_N383SW_900,77.82,447,12,4,1
07_01_N378SW_2453,77.42,447,12,4,1
07_01_N7712G_1086,71.07,417,12,4,1
07_01_N359SW_2382,70.66,417,12,4,1
07_01_N617SW_895,80.49,480,12,4,1
07_01_N477WN_2427,77.63,480,12,4,1
05_01_N514SW_1628,57.73,277,12,2,6
05_01_N496WN_17,201.17,1235,12,2,6
05_01_N8319F_213,245.0,1390,12,2,6
05_01_N443WN_2876,244.95,1390,12,2,6
05_01_N368SW_595,73.11,441,12,2,6
05_01_N8651A_996,97.96,666,12,2,6
05_01_N627SW_2228,120.36,849,12,2,6
05_01_N707SA_724,128.53,937,12,2,6
05_01_N206WN_229,80.89,484,12,2,6
05_01_N744SW_1067,56.87,302,12,2,6
05_01_N355SW_1677,57.64,302,12,2,6
05_01_N8622A_148,311.65,1642,12,2,6
05_01_N527SW_1380,73.37,419,12,2,6
05_01_N551WN_1647,143.43,1020,12,2,6
05_01_N258WN_462,152.67,1050,12,2,6
05_01_N920WN_541,45.36,192,12,2,6
05_01_N366SW_346,100.07,687,12,2,6
05_01_N407WN_205,112.64,781,12,2,6
05_01_N395SW_963,73.59,453,12,2,6
05_01_N620SW_50,57.28,277,12,2,6
05_01_N7826B_107,259.93,1452,12,2,6
05_01_N7817J_127,92.17,577,12,2,6
05_01_N767SW_1592,64.67,333,12,2,6
05_01_N500WR_1122,72.93,432,12,2,6
05_01_N638SW_2976,118.67,818,12,2,6
05_01_N375SW_11,107.44,755,12,2,6
05_01_N259WN_431,134.77,977,12,2,6
05_01_N636WN_16,122.02,861,12,2,6
05_01_N7742B_1147,361.25,1814,12,2,6
05_01_N8604K_317,77.77,451,12,2,6
05_01_N7724A_895,271.81,1488,12,2,6
05_01_N643SW_1108,117.42,837,12,2,6
05_01_N252WN_2735,50.0,220,12,2,6
05_01_N962WN_1471,163.81,1092,12,2,6
05_01_N912WN_1169,149.44,1052,12,2,6
05_01_N626SW_5302,57.06,270,12,2,6
05_01_N245WN_713,98.95,663,12,2,6
05_01_N374SW_5234,116.88,816,12,2,6
05_01_N7814B_427,80.31,486,12,2,6
05_01_N499WN_128,341.85,1747,12,2,6
05_01_N8608N_114,160.13,1090,12,2,6
05_01_N211WN_423,309.81,1618,12,2,6
05_01_N745SW_267,85.47,519,12,2,6
05_01_N415WN_922,49.31,223,12,2,6
05_01_N561WN_2081,50.79,223,12,2,6
05_01_N8634A_262,443.52,2106,12,2,6
05_01_N8609A_2858,442.91,2106,12,2,6
05_01_N8676A_2056,348.13,1771,12,2,6
05_01_N796SW_2420,157.07,1067,12,2,6
05_01_N364SW_615,96.02,628,12,2,6
05_01_N7742B_2229,95.45,628,12,2,6
05_01_N747SA_1975,344.95,1749,12,2,6
05_01_N282WN_5084,339.49,1733,12,2,6
05_01_N8647A_610,201.69,1235,12,2,6
05_01_N918WN_236,134.86,986,12,2,6
05_01_N387SW_405,49.1,236,12,2,6
05_01_N360SW_1266,52.15,236,12,2,6
05_01_N345SA_2533,53.8,236,12,2,6
05_01_N378SW_2581,216.38,1294,12,2,6
05_01_N8621A_415,177.97,1139,12,2,6
05_01_N8628A_1678,424.95,2039,12,2,6
05_01_N259WN_1581,278.52,1521,12,2,6
05_01_N440LV_3310,278.95,1521,12,2,6
07_01_N732SW_1539,273.33,1491,12,4,1
07_01_N7710A_2784,72.27,409,12,4,1
07_01_N457WN_927,127.91,925,12,4,1
07_01_7820L_2169,128.54,925,12,4,1
07_01_N906WN_2744,77.08,452,12,4,1
07_01_N7726A_2910,74.89,426,12,4,1
07_01_N8604K_2303,82.62,516,12,4,1
07_01_N266WN_2811,51.89,220,12,4,1
07_01_N298WN_1823,101.17,663,12,4,1
07_01_N7752B_2619,440.01,2106,12,4,1
07_01_N653SW_690,136.04,967,12,4,1
07_01_N8651A_1356,114.12,787,12,4,1
07_01_N570WN_2860,116.55,787,12,4,1
07_01_N7703A_674,93.78,611,12,4,1
07_01_N8328A_177,65.59,377,12,4,1
07_01_N778SW_3728,65.45,377,12,4,1
07_01_N967WN_161,537.2,2447,12,4,1
07_01_N253WN_582,44.54,159,12,4,1
07_01_N237WN_4888,125.02,883,12,4,1
07_01_N7729A_696,48.15,210,12,4,1
07_01_N726SW_887,63.67,327,12,4,1
07_01_N732SW_815,74.74,452,12,4,1
07_01_N434WN_1129,52.04,255,12,4,1
07_01_N724SW_440,57.47,277,12,4,1
07_01_N720WN_1193,130.55,919,12,4,1
07_01_N8302F_1503,495.66,2295,12,4,1
07_01_N757LV_735,80.26,495,12,4,1
07_01_N7726A_2704,294.48,1565,12,4,1
07_01_N628SW_2889,107.07,738,12,4,1
07_01_N8645A_2216,121.2,842,12,4,1
07_01_N7831B_1634,87.28,528,12,4,1
07_01_N734SA_491,136.39,991,12,4,1
07_01_N487WN_244,80.77,472,12,4,1
07_01_N386SW_1961,75.39,448,12,4,1
07_01_N7752B_2619,58.99,314,12,4,1
07_01_N281WN_908,61.46,307,12,4,1
07_01_N8625A_1469,340.2,1737,12,4,1
07_01_N233LV_921,127.21,920,12,4,1
07_01_N642WN_1093,73.78,447,12,4,1
07_01_N287WN_571,98.01,640,12,4,1
07_01_N373SW_1364,129.1,919,12,4,1
07_01_N938WN_275,136.18,973,12,4,1
07_01_N636WN_1730,113.98,802,12,4,1
07_01_N556WN_2154,58.62,283,12,4,1
07_01_N558WN_550,321.16,1670,12,4,1
07_01_N8646B_1983,72.04,409,12,4,1
07_01_N476WN_712,48.54,187,12,4,1
07_01_N245WN_135,93.14,580,12,4,1
07_01_N933WN_235,59.52,323,12,4,1
07_01_N761RR_1581,105.98,721,12,4,1
07_01_N428WN_2846,109.12,721,12,4,1
07_01_N524SW_1077,45.77,189,12,4,1
07_01_N218WN_2407,46.06,189,12,4,1
07_01_N252WN_1358,90.61,587,12,4,1
07_01_N937WN_681,288.4,1554,12,4,1
07_01_N7710A_2784,196.79,1209,12,4,1
07_01_N257WN_420,189.91,1184,12,4,1
07_01_N356SW_12,98.01,651,12,4,1
07_01_N627SW_866,100.19,651,12,4,1
07_01_N694SW_58,89.73,562,12,4,1
07_01_N250WN_48,165.63,1108,12,4,1
07_01_N520SW_3,50.94,239,12,4,1
07_01_N221WN_15,53.45,239,12,4,1
07_01_N214WN_31,50.81,239,12,4,1
07_01_N391SW_43,53.8,239,12,4,1
07_01_N514SW_55,51.76,239,12,4,1
07_01_N527SW_1151,62.42,333,12,4,1
07_01_N456WN_1767,157.36,1067,12,4,1
07_01_N739GB_1004,207.13,1246,12,4,1
07_01_N317WN_1099,58.87,293,12,4,1
07_01_N7821L_253,243.56,1381,12,4,1
07_01_N652SW_425,58.0,296,12,4,1
07_01_N520SW_26,63.36,319,12,4,1
07_01_N379SW_28,78.61,460,12,4,1
07_01_N559WN_1421,75.35,460,12,4,1
07_01_N267WN_508,136.75,973,12,4,1
07_01_N729SW_540,115.44,793,12,4,1
07_01_N712SW_1372,71.46,423,12,4,1
07_01_N940WN_977,75.77,436,12,4,1
07_01_N936WN_1955,76.74,436,12,4,1
07_01_N939WN_701,266.21,1468,12,4,1
07_01_N524SW_1463,47.63,181,12,4,1
07_01_N274WN_968,123.52,879,12,4,1
07_01_N940WN_2862,126.75,879,12,4,1
07_01_N492WN_1200,185.68,1182,12,4,1
07_01_N525SW_50,55.55,248,12,4,1
07_01_N526SW_1025,55.2,248,12,4,1
07_01_N552WN_16,323.44,1670,12,4,1
07_01_N750SA_1114,139.25,999,12,4,1
07_01_N482WN_511,84.92,546,12,4,1
07_01_N962WN_2323,86.66,546,12,4,1
07_01_N296WN_1131,50.56,237,12,4,1
07_01_N253WN_2602,68.99,406,12,4,1
07_01_N442WN_510,89.17,547,12,4,1
07_01_N472WN_2662,89.39,547,12,4,1
07_01_N273WN_1886,86.52,562,12,4,1
07_01_N944WN_296,189.93,1184,12,4,1
07_01_N768SW_254,197.8,1218,12,4,1
07_01_N795SW_128,81.61,500,12,4,1
07_01_N7823A_383,112.19,759,12,4,1
07_01_N755SA_1247,93.84,601,12,4,1
07_01_N229WN_2608,94.21,601,12,4,1
07_01_N429WN_1765,97.18,634,12,4,1
07_01_N430WN_805,107.75,719,12,4,1
07_01_N776WN_271,65.14,349,12,4,1
07_01_N396SW_526,194.77,1199,12,4,1
07_01_N405WN_351,114.14,775,12,4,1
07_01_N781WN_1026,139.5,1014,12,4,1
07_01_N763SW_486,99.54,649,12,4,1
07_01_N8622A_352,275.31,1491,12,4,1
07_01_N8637A_2736,191.85,1201,12,4,1
07_01_N729SW_540,97.29,651,12,4,1
07_01_N8653A_2939,100.03,651,12,4,1
07_01_N423WN_789,304.38,1605,12,4,1
07_01_N687SW_342,117.5,836,12,4,1
07_01_N8638A_733,126.02,883,12,4,1
07_01_N719SW_2946,124.98,883,12,4,1
07_01_N8318F_1435,134.93,977,12,4,1
07_01_N276WN_118,95.37,628,12,4,1
07_01_N727SW_609,94.72,628,12,4,1
07_01_N916WN_534,120.68,862,12,4,1
07_01_N7751A_2707,123.15,862,12,4,1
07_01_N551WN_206,85.7,533,12,4,1
07_01_N8617E_1807,85.28,533,12,4,1
07_01_N8301J_556,127.06,895,12,4,1
07_01_N764SW_1279,128.55,895,12,4,1
07_01_N775SW_366,128.39,896,12,4,1
07_01_N492WN_1035,101.41,680,12,4,1
07_01_N353SW_162,155.26,1062,12,4,1
07_01_N759GS_1715,135.35,957,12,4,1
07_01_N959WN_1547,80.97,495,12,4,1
07_01_N949WN_182,115.92,819,12,4,1
07_01_N716SW_516,138.1,991,12,4,1
07_01_N8601C_702,93.35,602,12,4,1
07_01_N288WN_878,91.43,602,12,4,1
07_01_N8627B_2973,95.6,602,12,4,1
07_01_N962WN_4,121.25,853,12,4,1
07_01_N969WN_1408,121.91,853,12,4,1
07_01_N240WN_2880,144.6,1024,12,4,1
07_01_N8647A_2903,143.25,1024,12,4,1
07_01_N733SA_211,131.63,948,12,4,1
07_01_N613SW_1335,69.9,391,12,4,1
07_01_N217JC_2650,67.86,391,12,4,1
07_01_N432WN_2964,126.22,909,12,4,1
07_01_N453WN_1697,120.55,846,12,4,1
07_01_N7740A_1404,111.71,770,12,4,1
07_01_N551WN_264,87.26,541,12,4,1
07_01_N763SW_2842,197.82,1216,12,4,1
07_01_N474WN_227,92.76,594,12,4,1
07_01_N950WN_726,74.0,409,12,4,1
07_01_N726SW_268,172.84,1123,12,4,1
07_01_N569WN_1386,52.0,228,12,4,1
07_01_N244WN_1444,320.91,1671,12,4,1
07_01_N7834A_1806,70.84,401,12,4,1
07_01_N7751A_1629,82.86,528,12,4,1
07_01_N526SW_1985,88.64,562,12,4,1
07_01_N479WN_1078,89.52,583,12,4,1
07_01_N458WN_286,64.06,347,12,4,1
07_01_N949WN_182,83.63,496,12,4,1
07_01_N277WN_457,109.67,748,12,4,1
07_01_N286WN_995,252.7,1411,12,4,1
07_01_N7708E_166,103.64,711,12,4,1
07_01_N764SW_2651,106.92,711,12,4,1
07_01_N930WN_361,196.56,1204,12,4,1
07_01_N251WN_667,89.26,581,12,4,1
07_01_N762SW_835,185.06,1173,12,4,1
07_01_N8660A_2266,181.26,1166,12,4,1
07_01_N8305E_448,128.86,925,12,4,1
07_01_N8325D_1544,130.21,925,12,4,1
07_01_N499WN_335,167.17,1108,12,4,1
07_01_N8676A_849,332.43,1703,12,4,1
07_01_N448WN_1030,141.7,1005,12,4,1
07_01_N790SW_451,202.86,1242,12,4,1
07_01_N959WN_1547,203.4,1243,12,4,1
07_01_N777QC_1109,136.3,992,12,4,1
07_01_N8627B_2973,190.75,1188,12,4,1
07_01_N515SW_858,152.36,1057,12,4,1
