UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
17_01_N7749B_817,208.42,1246,12,7,6
17_01_N949WN_2224,123.09,862,12,7,6
17_01_N486WN_2735,108.94,715,12,7,6
17_01_N391SW_2556,244.17,1390,12,7,6
17_01_N559WN_378,55.17,236,12,7,6
17_01_N937WN_2136,50.44,236,12,7,6
17_01_N631SW_2038,236.84,1363,12,7,6
17_01_N783SW_5890,343.44,1750,12,7,6
17_01_N570WN_163,61.75,337,12,7,6
17_01_N474WN_1815,64.17,337,12,7,6
17_01_N714CB_2849,65.62,337,12,7,6
17_01_N8605E_1671,65.87,370,12,7,6
17_01_N961WN_3017,68.93,370,12,7,6
17_01_N648SW_2394,195.75,1211,12,7,6
17_01_N380SW_1876,66.17,337,12,7,6
17_01_N962WN_292,58.96,308,12,7,6
17_01_N229WN_2306,63.14,308,12,7,6
17_01_N791SW_3283,61.68,308,12,7,6
17_01_N755SA_314,67.57,373,12,7,6
17_01_N415WN_2443,66.22,373,12,7,6
17_01_N7724A_151,76.76,451,12,7,6
17_01_N514SW_714,57.84,293,12,7,6
17_01_N7821L_214,109.97,762,12,7,6
17_01_N555LV_207,109.8,764,12,7,6
17_01_N8313F_1376,308.92,1620,12,7,6
17_01_N7844A_1011,101.04,660,12,7,6
17_01_N8646B_1206,108.49,725,12,7,6
17_01_N943WN_2013,109.51,738,12,7,6
17_01_N525SW_167,59.37,296,12,7,6
17_01_N550WN_1496,174.95,1136,12,7,6
17_01_N524SW_997,61.56,319,12,7,6
17_01_N340LV_1990,78.28,441,12,7,6
17_01_N684WN_1596,105.91,692,12,7,6
17_01_N704SW_2933,80.71,491,12,7,6
17_01_N421LV_1466,79.32,460,12,7,6
17_01_N935WN_2542,78.63,460,12,7,6
17_01_N623SW_114,86.3,533,12,7,6
17_01_N7734H_1017,98.66,666,12,7,6
17_01_N8668A_2417,176.66,1139,12,7,6
17_01_N7832A_2760,239.66,1363,12,7,6
17_01_N775SW_353,71.07,405,12,7,6
17_01_N943WN_1945,71.71,405,12,7,6
17_01_N8321D_1192,72.54,393,12,7,6
17_01_N286WN_1738,269.5,1482,12,7,6
17_01_N8659D_2328,232.35,1334,12,7,6
17_01_N359SW_690,54.64,237,12,7,6
17_01_N965WN_1761,157.59,1073,12,7,6
17_01_N498WN_2744,72.19,404,12,7,6
17_01_N7833A_363,154.79,1050,12,7,6
17_01_N405WN_1748,82.27,479,12,7,6
17_01_N462WN_3252,95.64,616,12,7,6
17_01_N966WN_140,115.8,787,12,7,6
17_01_N8318F_814,112.45,787,12,7,6
17_01_N432WN_3308,117.0,787,12,7,6
17_01_N394SW_1374,115.97,802,12,7,6
17_01_N8644C_3314,135.67,973,12,7,6
17_01_N285WN_933,286.64,1546,12,7,6
17_01_N8326F_2814,121.71,849,12,7,6
17_01_N261WN_798,117.49,829,12,7,6
17_01_N243WN_820,135.76,971,12,7,6
17_01_N8659D_2328,159.01,1072,12,7,6
17_01_N562WN_724,139.12,990,12,7,6
17_01_N278WN_1398,102.98,684,12,7,6
17_01_N489WN_1644,154.82,1066,12,7,6
17_01_N289CT_2539,87.16,551,12,7,6
17_01_N7729A_2059,121.34,861,12,7,6
17_01_N460WN_2815,122.3,834,12,7,6
17_01_N431WN_2452,160.14,1072,12,7,6
17_01_N926WN_1992,84.25,534,12,7,6
17_01_N288WN_1291,148.95,1041,12,7,6
17_01_N269WN_3236,192.86,1189,12,7,6
17_01_N364SW_2067,125.17,882,12,7,6
17_01_N297WN_398,93.82,591,12,7,6
17_01_N709SW_2570,91.36,591,12,7,6
17_01_N8652B_1531,112.6,777,12,7,6
17_01_N769SW_468,68.27,395,12,7,6
17_01_N569WN_3284,70.55,395,12,7,6
17_01_N407WN_2189,77.68,468,12,7,6
17_01_N707SA_2963,94.29,611,12,7,6
17_01_N284WN_1555,58.61,307,12,7,6
17_01_N796SW_1230,59.03,283,12,7,6
17_01_N8607M_1896,114.59,793,12,7,6
17_01_N428WN_302,92.87,601,12,7,6
17_01_N430WN_1589,92.58,601,12,7,6
17_01_N779SW_235,127.2,895,12,7,6
17_01_N566WN_1447,127.57,895,12,7,6
17_01_N7738A_358,62.31,306,12,7,6
17_01_N955WN_165,105.95,711,12,7,6
17_01_N420WN_876,185.94,1167,12,7,6
17_01_N715SW_1626,90.18,562,12,7,6
17_01_N7735A_2594,132.2,937,12,7,6
17_01_N217JC_1429,44.48,162,12,7,6
17_01_N8624J_952,282.32,1521,12,7,6
17_01_N204WN_3037,281.62,1521,12,7,6
17_01_N7751A_3251,346.99,1750,12,7,6
17_01_N7751A_1525,108.58,725,12,7,6
17_01_N494WN_437,72.17,405,12,7,6
17_01_N717SA_2631,69.29,405,12,7,6
17_01_N8665D_2070,138.34,990,12,7,6
17_01_N432WN_3223,139.9,990,12,7,6
17_01_N748SW_578,65.25,349,12,7,6
17_01_N8324A_2239,67.54,349,12,7,6
17_01_N7813P_1177,371.48,1844,12,7,6
17_01_N567WN_2117,74.57,423,12,7,6
17_01_N955WN_453,105.05,704,12,7,6
17_01_N292WN_805,99.57,668,12,7,6
17_01_N7830A_818,259.4,1444,12,7,6
17_01_N8305E_4581,260.17,1444,12,7,6
17_01_N248WN_2622,71.0,402,12,7,6
17_01_N8663A_2209,98.79,632,12,7,6
17_01_N223WN_413,337.12,1728,12,7,6
17_01_N400WN_3317,146.72,1036,12,7,6
17_01_N965WN_1761,340.83,1733,12,7,6
17_01_N7747C_2366,209.72,1259,12,7,6
17_01_N401WN_284,55.95,251,12,7,6
17_01_N7843A_2697,52.83,251,12,7,6
17_01_N8618N_2178,140.69,997,12,7,6
17_01_N927WN_2181,73.95,423,12,7,6
17_01_N554WN_302,80.5,480,12,7,6
17_01_N735SA_2036,67.77,377,12,7,6
17_01_N450WN_1638,118.83,838,12,7,6
17_01_N769SW_2796,100.36,669,12,7,6
17_01_N7720F_6054,98.01,641,12,7,6
17_01_N467WN_2953,95.29,634,12,7,6
17_01_N565WN_384,283.66,1524,12,7,6
17_01_N969WN_2245,108.33,738,12,7,6
17_01_N8301J_2976,158.18,1066,12,7,6
17_01_N355SW_3459,58.45,297,12,7,6
17_01_N934WN_3193,327.27,1694,12,7,6
17_01_N909WN_1392,129.66,907,12,7,6
17_01_N430WN_2211,103.4,680,12,7,6
17_01_N437WN_1600,68.89,393,12,7,6
17_01_N717SA_2631,64.49,349,12,7,6
17_01_N8602F_1708,216.95,1276,12,7,6
17_01_N687SW_169,72.52,425,12,7,6
17_01_N794SW_210,78.33,471,12,7,6
17_01_N8315C_3220,140.67,998,12,7,6
17_01_N7829B_2439,75.7,436,12,7,6
17_01_N960WN_1667,134.29,969,12,7,6
17_01_N747SA_1392,101.97,674,12,7,6
17_01_N964WN_106,58.54,302,12,7,6
17_01_N798SW_1221,60.71,302,12,7,6
17_01_N7739A_2696,276.85,1500,12,7,6
17_01_N8329B_752,88.54,551,12,7,6
17_01_N478WN_1651,119.62,825,12,7,6
17_01_N436WN_899,83.15,494,12,7,6
17_01_N317WN_3209,81.19,488,12,7,6
17_01_N8310C_2302,402.41,1959,12,7,6
17_01_N213WN_629,61.04,325,12,7,6
17_01_N416WN_1967,64.47,325,12,7,6
17_01_N563WN_222,538.34,2447,12,7,6
17_01_N746SW_315,135.17,957,12,7,6
17_01_N438WN_1232,315.1,1642,12,7,6
17_01_N719SW_1584,71.93,407,12,7,6
17_01_N954WN_3244,73.25,407,12,7,6
17_01_N241WN_1803,64.29,337,12,7,6
17_01_N7737E_2403,62.93,337,12,7,6
17_01_N715SW_1626,372.53,1844,12,7,6
17_01_N705SW_766,69.59,362,12,7,6
17_01_N235WN_3313,68.65,362,12,7,6
17_01_N365SW_2268,85.87,543,12,7,6
17_01_N238WN_635,99.32,646,12,7,6
17_01_N7715E_441,74.76,446,12,7,6
17_01_N497WN_2363,78.37,446,12,7,6
17_01_N7737E_555,101.91,672,12,7,6
17_01_N7715E_1511,92.33,588,12,7,6
17_01_N238WN_1338,65.94,371,12,7,6
17_01_N425LV_1656,190.19,1180,12,7,6
17_01_N292WN_805,82.01,495,12,7,6
17_01_N601WN_2431,71.34,419,12,7,6
21_01_N8653A_855,273.97,1491,12,4,3
21_01_N7749B_1041,72.14,409,12,4,3
21_01_N223WN_927,130.35,925,12,4,3
21_01_N462WN_2169,132.92,925,12,4,3
21_01_N922WN_2744,79.4,452,12,4,3
21_01_N267WN_2910,76.39,426,12,4,3
21_01_N8309C_2303,83.75,516,12,4,3
21_01_N718SW_2811,52.08,220,12,4,3
21_01_N493WN_1823,99.82,663,12,4,3
21_01_N935WN_2619,444.03,2106,12,4,3
21_01_N656SW_690,136.93,967,12,4,3
21_01_N8608N_1356,112.79,787,12,4,3
21_01_N600WN_2860,112.93,787,12,4,3
21_01_N7817J_674,95.03,611,12,4,3
21_01_N7825A_1452,116.85,787,12,4,3
21_01_N241WN_1398,70.7,377,12,4,3
21_01_N645SW_1100,138.1,998,12,4,3
21_01_N950WN_244,43.36,159,12,4,3
21_01_N8674B_2562,126.68,883,12,4,3
21_01_N7740A_222,47.77,210,12,4,3
21_01_N463WN_484,64.92,327,12,4,3
21_01_N8657B_2555,60.78,327,12,4,3
21_01_N238WN_856,56.03,255,12,4,3
21_01_N218WN_243,55.15,277,12,4,3
21_01_N8645A_352,129.6,919,12,4,3
21_01_N259WN_605,496.68,2295,12,4,3
21_01_N566WN_735,80.51,495,12,4,3
21_01_N267WN_2704,295.75,1565,12,4,3
21_01_N663SW_2889,108.62,738,12,4,3
21_01_N8671D_2216,123.48,842,12,4,3
21_01_N246LV_1634,84.29,528,12,4,3
21_01_N907WN_491,135.93,991,12,4,3
21_01_N950WN_244,80.29,472,12,4,3
21_01_N628SW_1961,77.76,448,12,4,3
21_01_N935WN_2619,61.67,314,12,4,3
21_01_N739GB_908,61.52,307,12,4,3
21_01_N8662F_1469,341.05,1737,12,4,3
21_01_N7726A_921,129.24,920,12,4,3
21_01_N640SW_1093,75.29,447,12,4,3
21_01_N283WN_571,99.86,640,12,4,3
21_01_N482WN_2658,65.26,337,12,4,3
21_01_N421LV_351,183.37,1154,12,4,3
21_01_N903WN_1252,118.38,802,12,4,3
21_01_N966WN_2007,58.1,283,12,4,3
21_01_N216WR_941,443.04,2110,12,4,3
21_01_N7714B_683,71.53,409,12,4,3
21_01_N7751A_404,47.95,187,12,4,3
21_01_N602SW_4,92.81,580,12,4,3
21_01_N640SW_1550,93.79,580,12,4,3
21_01_N523SW_1107,61.71,323,12,4,3
21_01_N7706A_2599,105.73,721,12,4,3
21_01_N515SW_997,45.29,189,12,4,3
21_01_N515SW_1985,48.83,189,12,4,3
21_01_N567WN_647,94.76,587,12,4,3
21_01_N370SW_2043,98.77,623,12,4,3
21_01_N8662F_2459,195.56,1209,12,4,3
21_01_N370SW_20,127.22,919,12,4,3
21_01_N568WN_1830,188.74,1184,12,4,3
21_01_N737JW_533,100.68,651,12,4,3
21_01_N766SW_32,137.75,981,12,4,3
21_01_N525SW_2677,87.5,562,12,4,3
21_01_N781WN_1,55.65,239,12,4,3
21_01_N615SW_9,51.51,239,12,4,3
21_01_N638SW_27,53.57,239,12,4,3
21_01_N514SW_41,53.32,239,12,4,3
21_01_N521SW_51,52.54,239,12,4,3
21_01_N526SW_304,64.72,333,12,4,3
21_01_N765SW_1670,159.68,1067,12,4,3
21_01_N8320J_234,204.58,1246,12,4,3
21_01_N520SW_167,60.81,293,12,4,3
21_01_N522SW_2895,57.42,293,12,4,3
21_01_N962WN_2969,244.89,1381,12,4,3
19_01_N659SW_564,54.34,255,12,2,1
19_01_N8310C_1766,57.09,255,12,2,1
19_01_N659SW_2283,57.02,255,12,2,1
19_01_N7818L_2759,421.96,2026,12,2,1
19_01_N905WN_1213,66.31,345,12,2,1
19_01_N8664J_1774,68.32,345,12,2,1
19_01_N636WN_321,53.8,258,12,2,1
19_01_N404WN_1439,53.87,258,12,2,1
19_01_N767SW_2674,54.17,258,12,2,1
19_01_N756SA_1843,156.12,1069,12,2,1
19_01_N8319F_1427,122.09,867,12,2,1
19_01_N7704B_701,72.15,414,12,2,1
19_01_N967WN_118,68.82,386,12,2,1
19_01_N416WN_713,69.41,386,12,2,1
19_01_N240WN_2883,70.54,386,12,2,1
19_01_N8614M_2951,69.8,368,12,2,1
19_01_N932WN_1187,73.7,397,12,2,1
19_01_N365SW_2385,71.77,397,12,2,1
19_01_N7745A_1661,49.97,226,12,2,1
19_01_N445WN_2371,54.06,226,12,2,1
19_01_N8622A_589,412.62,1984,12,2,1
19_01_N754SW_1046,69.89,365,12,2,1
19_01_N556WN_2738,101.4,677,12,2,1
19_01_N479WN_1322,206.19,1242,12,2,1
19_01_N777QC_553,507.22,2329,12,2,1
19_01_N906WN_817,204.96,1246,12,2,1
19_01_N474WN_1026,126.35,862,12,2,1
19_01_N714CB_959,106.19,715,12,2,1
19_01_N646SW_755,246.55,1390,12,2,1
19_01_N451WN_178,52.38,236,12,2,1
19_01_N486WN_391,54.35,236,12,2,1
19_01_N417WN_1481,52.57,236,12,2,1
19_01_N484WN_1216,239.9,1363,12,2,1
19_01_N7813P_1854,345.11,1750,12,2,1
19_01_N370SW_295,325.05,1670,12,2,1
19_01_N356SW_337,66.85,337,12,2,1
19_01_N756SA_1844,63.87,337,12,2,1
19_01_N8641B_2254,62.59,337,12,2,1
19_01_N489WN_2523,121.54,834,12,2,1
19_01_N726SW_1816,68.98,370,12,2,1
19_01_N285WN_2743,67.78,370,12,2,1
19_01_N687SW_42,196.51,1211,12,2,1
19_01_N286WN_247,63.31,337,12,2,1
19_01_N633SW_1621,66.41,337,12,2,1
19_01_N636WN_292,62.34,308,12,2,1
19_01_N665WN_1898,61.73,308,12,2,1
19_01_N651SW_2654,59.71,308,12,2,1
19_01_N365SW_2387,93.94,590,12,2,1
19_01_N468WN_1233,67.12,373,12,2,1
19_01_N952WN_2443,68.59,373,12,2,1
19_01_N8642E_2772,301.75,1592,12,2,1
19_01_N248WN_334,64.3,341,12,2,1
19_01_N515SW_1098,57.63,293,12,2,1
19_01_N247WN_214,111.44,762,12,2,1
19_01_N225WN_150,114.98,764,12,2,1
19_01_N7751A_1345,242.99,1381,12,2,1
19_01_N467WN_2670,310.34,1620,12,2,1
19_01_N738CB_1011,102.75,660,12,2,1
19_01_N737JW_1206,109.91,725,12,2,1
19_01_N219WN_2448,106.98,725,12,2,1
19_01_N290WN_2052,111.66,738,12,2,1
19_01_N523SW_167,61.72,296,12,2,1
19_01_N423WN_1496,176.18,1136,12,2,1
19_01_N514SW_997,64.82,319,12,2,1
19_01_N941WN_684,74.02,441,12,2,1
19_01_N460WN_3673,107.1,718,12,2,1
19_01_N956WN_244,80.73,491,12,2,1
19_01_N7711N_2855,210.76,1256,12,2,1
19_01_N946WN_977,77.12,460,12,2,1
19_01_N7826B_2459,79.28,460,12,2,1
19_01_N345SA_4,88.99,533,12,2,1
19_01_N8302F_2903,87.2,533,12,2,1
19_01_N290WN_1027,78.56,451,12,2,1
19_01_N8618N_1373,179.78,1139,12,2,1
19_01_N7736A_2627,237.71,1363,12,2,1
19_01_N8312C_197,71.47,405,12,2,1
19_01_N475WN_1035,70.08,405,12,2,1
19_01_N918WN_2048,78.05,436,12,2,1
19_01_N484WN_1216,106.69,689,12,2,1
19_01_N554WN_2734,152.44,1044,12,2,1
19_01_N610WN_20,51.84,237,12,2,1
19_01_N638SW_2372,154.9,1048,12,2,1
19_01_N455WN_102,70.79,404,12,2,1
19_01_N743SW_1498,73.62,404,12,2,1
19_01_N616SW_2106,139.07,994,12,2,1
19_01_N249WN_387,83.2,479,12,2,1
19_01_N8612K_2071,95.75,616,12,2,1
19_01_N616SW_1571,140.98,1011,12,2,1
19_01_N434WN_299,113.2,787,12,2,1
19_01_N740SW_815,114.64,787,12,2,1
19_01_7820L_351,117.63,802,12,2,1
19_01_N940WN_968,136.04,973,12,2,1
19_01_N962WN_482,113.56,759,12,2,1
19_01_N746SW_506,143.71,1011,12,2,1
19_01_N8621A_2814,122.87,849,12,2,1
19_01_N431WN_949,120.08,829,12,2,1
19_01_N245WN_1751,136.03,971,12,2,1
19_01_N8628A_1664,161.58,1072,12,2,1
19_01_N561WN_566,138.6,990,12,2,1
19_01_N287WN_1398,101.41,684,12,2,1
19_01_N224WN_1644,157.56,1066,12,2,1
19_01_N938WN_1645,87.16,551,12,2,1
19_01_N215WN_1721,122.42,861,12,2,1
19_01_N481WN_2077,123.1,834,12,2,1
19_01_N758SW_561,160.93,1072,12,2,1
19_01_N483WN_1739,88.89,534,12,2,1
19_01_N738CB_2563,455.05,2149,12,2,1
19_01_N7714B_1806,189.23,1189,12,2,1
19_01_N8324A_1137,127.72,882,12,2,1
19_01_N8667D_446,108.91,717,12,2,1
19_01_N457WN_398,94.57,591,12,2,1
19_01_N476WN_2979,93.12,591,12,2,1
19_01_N421LV_1676,113.16,777,12,2,1
19_01_N736SA_1723,70.71,395,12,2,1
19_01_N943WN_2914,73.49,395,12,2,1
19_01_N7724A_1772,77.62,468,12,2,1
19_01_N439WN_2169,96.16,611,12,2,1
19_01_N489WN_2523,112.91,745,12,2,1
19_01_N8312C_2029,59.23,307,12,2,1
19_01_N253WN_683,59.69,283,12,2,1
19_01_N8309C_1983,58.09,283,12,2,1
19_01_N8635F_2141,116.89,793,12,2,1
19_01_N252WN_913,93.58,601,12,2,1
19_01_N276WN_1651,94.29,601,12,2,1
19_01_N456WN_235,129.7,895,12,2,1
19_01_N967WN_1344,129.12,895,12,2,1
19_01_N7816B_358,60.52,306,12,2,1
19_01_N7701B_1678,52.09,228,12,2,1
19_01_N957WN_551,105.65,711,12,2,1
19_01_N7731A_2217,108.54,711,12,2,1
19_01_N771SA_278,91.58,562,12,2,1
19_01_N8602F_1673,134.65,937,12,2,1
19_01_N255WN_711,92.06,577,12,2,1
19_01_N298WN_1247,46.2,162,12,2,1
19_01_N285WN_313,283.92,1521,12,2,1
19_01_N430WN_1560,283.0,1521,12,2,1
19_01_N407WN_1162,346.92,1750,12,2,1
19_01_N252WN_1275,110.19,725,12,2,1
19_01_N7707C_2010,111.08,725,12,2,1
19_01_N7707C_985,72.39,405,12,2,1
19_01_N7732A_2729,72.28,405,12,2,1
19_01_N734SA_1109,138.23,990,12,2,1
19_01_N295WN_2690,136.02,990,12,2,1
19_01_N8665D_2831,122.75,838,12,2,1
19_01_N265WN_1687,64.08,349,12,2,1
19_01_N472WN_2222,119.93,825,12,2,1
19_01_N784SW_369,104.66,691,12,2,1
19_01_N8619F_2571,73.92,423,12,2,1
19_01_N441WN_1308,108.3,704,12,2,1
19_01_N561WN_566,102.72,668,12,2,1
19_01_N712SW_155,260.7,1444,12,2,1
19_01_N560WN_864,261.08,1444,12,2,1
19_01_N466WN_1452,71.92,402,12,2,1
19_01_N460WN_2193,119.54,842,12,2,1
19_01_N8631A_974,168.18,1105,12,2,1
19_01_N8641B_520,340.49,1728,12,2,1
19_01_N8312C_197,57.48,271,12,2,1
19_01_N902WN_1761,341.99,1733,12,2,1
19_01_N208WN_2366,212.52,1259,12,2,1
19_01_N788SA_204,56.67,251,12,2,1
19_01_N927WN_2175,53.56,251,12,2,1
19_01_N499WN_1490,141.67,997,12,2,1
19_01_N773SA_163,262.41,1440,12,2,1
19_01_N211WN_1652,79.66,484,12,2,1
19_01_N425LV_930,82.96,480,12,2,1
19_01_N7828A_1424,68.38,377,12,2,1
19_01_N8621A_2814,179.62,1142,12,2,1
19_01_N277WN_2019,102.67,669,12,2,1
19_01_N647SW_312,125.45,860,12,2,1
19_01_N206WN_1255,98.37,634,12,2,1
19_01_N366SW_2819,128.73,896,12,2,1
19_01_N435WN_1964,283.92,1524,12,2,1
19_01_N964WN_2292,108.44,738,12,2,1
19_01_N432WN_2240,155.71,1066,12,2,1
19_01_N210WN_1765,62.27,297,12,2,1
19_01_N758SW_2920,188.72,1183,12,2,1
19_01_N468WN_1231,65.0,317,12,2,1
19_01_N210WN_2116,126.78,907,12,2,1
19_01_N416WN_713,104.73,680,12,2,1
19_01_N928WN_1600,70.16,393,12,2,1
19_01_N407WN_2229,67.26,349,12,2,1
19_01_N647SW_312,58.4,297,12,2,1
19_01_N253WN_581,79.41,448,12,2,1
19_01_N473WN_1603,76.81,425,12,2,1
19_01_N211WN_210,81.68,471,12,2,1
19_01_N720WN_2827,140.08,998,12,2,1
19_01_N526SW_1150,74.63,436,12,2,1
19_01_N8311Q_2911,74.48,436,12,2,1
19_01_N731SA_2964,158.23,1062,12,2,1
19_01_N663SW_40,58.79,302,12,2,1
19_01_N7735A_1136,61.79,302,12,2,1
19_01_N569WN_1701,58.89,302,12,2,1
19_01_N7811F_2599,324.45,1670,12,2,1
19_01_N767SW_2674,88.06,551,12,2,1
19_01_N8652B_1214,221.92,1300,12,2,1
19_01_N447WN_1226,94.05,604,12,2,1
19_01_N651SW_1686,127.99,889,12,2,1
19_01_N8648A_2302,404.17,1959,12,2,1
19_01_N955WN_612,61.81,325,12,2,1
19_01_N756SA_1845,64.54,325,12,2,1
19_01_N559WN_2497,62.48,325,12,2,1
19_01_N356SW_337,268.57,1468,12,2,1
19_01_N650SW_518,136.85,957,12,2,1
19_01_N279WN_2679,107.09,723,12,2,1
19_01_N418WN_1046,71.63,407,12,2,1
19_01_N7702A_2701,70.38,407,12,2,1
19_01_N704SW_511,62.88,337,12,2,1
19_01_N746SW_1924,66.2,337,12,2,1
19_01_N953WN_2403,63.94,337,12,2,1
19_01_N449WN_2918,271.64,1489,12,2,1
19_01_N904WN_516,68.13,362,12,2,1
19_01_N391SW_1565,66.26,362,12,2,1
19_01_N8316H_1354,89.09,543,12,2,1
19_01_N653SW_591,100.66,646,12,2,1
19_01_N795SW_2279,98.26,646,12,2,1
19_01_N956WN_244,78.96,446,12,2,1
19_01_N633SW_1624,76.16,446,12,2,1
19_01_N296WN_202,103.0,672,12,2,1
19_01_N462WN_1962,104.62,672,12,2,1
19_01_N712SW_506,70.37,371,12,2,1
19_01_N960WN_1476,66.65,371,12,2,1
19_01_N227WN_2777,112.7,761,12,2,1
19_01_N527SW_2826,45.78,181,12,2,1
19_01_N421LV_16,75.04,419,12,2,1
19_01_N602SW_546,138.39,986,12,2,1
19_01_N627SW_2887,119.26,833,12,2,1
19_01_N488WN_1335,79.11,472,12,2,1
19_01_N8644C_1893,167.6,1099,12,2,1
19_01_N269WN_876,75.6,423,12,2,1
19_01_N236WN_2117,66.07,342,12,2,1
19_01_N742SW_473,49.15,197,12,2,1
19_01_N476WN_2979,332.93,1706,12,2,1
19_01_N391SW_1423,66.54,362,12,2,1
19_01_N916WN_182,65.74,325,12,2,1
19_01_N750SA_1863,63.5,325,12,2,1
19_01_N278WN_2334,65.06,333,12,2,1
19_01_N7828A_768,70.95,390,12,2,1
19_01_N8670A_2330,70.2,390,12,2,1
19_01_N461WN_1100,43.28,159,12,2,1
19_01_N762SW_854,89.78,545,12,2,1
19_01_N8617E_1745,128.33,883,12,2,1
19_01_N7733B_2120,313.09,1626,12,2,1
19_01_N8610A_2821,140.89,991,12,2,1
19_01_N484WN_1216,120.9,834,12,2,1
19_01_N489WN_2523,345.69,1751,12,2,1
20_01_N774SW_1723,71.68,395,12,3,2
20_01_N434WN_2914,73.39,395,12,3,2
20_01_N941WN_1772,82.13,468,12,3,2
20_01_N215WN_2169,94.53,611,12,3,2
20_01_N566WN_2523,109.09,745,12,3,2
20_01_N8662F_2029,63.91,307,12,3,2
20_01_N962WN_683,56.43,283,12,3,2
20_01_N8667D_1983,60.86,283,12,3,2
20_01_N7829B_2141,117.5,793,12,3,2
20_01_N926WN_913,94.37,601,12,3,2
20_01_N454WN_1651,95.12,601,12,3,2
20_01_N765SW_235,128.94,895,12,3,2
20_01_N798SW_1344,127.36,895,12,3,2
20_01_N401WN_358,63.79,306,12,3,2
20_01_N935WN_1678,50.84,228,12,3,2
20_01_N465WN_551,106.28,711,12,3,2
20_01_N237WN_2217,109.0,711,12,3,2
20_01_N418WN_278,90.03,562,12,3,2
20_01_N8619F_1673,133.16,937,12,3,2
20_01_N922WN_711,92.86,577,12,3,2
20_01_N290WN_1247,46.29,162,12,3,2
20_01_N733SA_313,280.98,1521,12,3,2
20_01_N780SW_1560,281.62,1521,12,3,2
20_01_N219WN_1162,345.14,1750,12,3,2
20_01_N926WN_1275,108.23,725,12,3,2
20_01_N7835A_2010,106.47,725,12,3,2
20_01_N7835A_985,71.56,405,12,3,2
20_01_N7718B_2729,70.61,405,12,3,2
20_01_N715SW_1109,139.42,990,12,3,2
20_01_N767SW_2690,136.09,990,12,3,2
20_01_N8617E_2831,121.05,838,12,3,2
20_01_N758SW_1687,65.14,349,12,3,2
20_01_N779SW_2222,120.7,825,12,3,2
20_01_N462WN_369,105.82,691,12,3,2
20_01_N8328A_2571,74.66,423,12,3,2
20_01_N565WN_1308,107.11,704,12,3,2
20_01_N723SW_566,103.51,668,12,3,2
20_01_N274WN_155,262.11,1444,12,3,2
20_01_N484WN_864,259.25,1444,12,3,2
20_01_N457WN_1452,73.25,402,12,3,2
20_01_N282WN_2193,123.53,842,12,3,2
20_01_N8604K_974,169.34,1105,12,3,2
20_01_N8607M_520,340.41,1728,12,3,2
20_01_N8662F_197,57.91,271,12,3,2
20_01_N221WN_1761,338.94,1733,12,3,2
20_01_N775SW_2366,208.31,1259,12,3,2
20_01_N705SW_204,54.46,251,12,3,2
20_01_N909WN_2175,52.81,251,12,3,2
20_01_N258WN_1490,139.56,997,12,3,2
20_01_N210WN_163,261.38,1440,12,3,2
20_01_N495WN_1652,80.22,484,12,3,2
20_01_N748SW_930,80.48,480,12,3,2
20_01_N212WN_1424,68.19,377,12,3,2
20_01_N8643A_2814,180.85,1142,12,3,2
20_01_N745SW_2019,102.05,669,12,3,2
20_01_N613SW_312,122.39,860,12,3,2
20_01_N7707C_1255,98.67,634,12,3,2
20_01_N606SW_2819,127.55,896,12,3,2
20_01_N719SW_1964,281.48,1524,12,3,2
20_01_N7715E_2292,109.59,738,12,3,2
20_01_N366SW_2240,156.02,1066,12,3,2
20_01_N466WN_1765,61.78,297,12,3,2
20_01_N429WN_2920,189.22,1183,12,3,2
20_01_N273WN_1231,64.64,317,12,3,2
20_01_N466WN_2116,128.36,907,12,3,2
20_01_N906WN_713,104.86,680,12,3,2
20_01_N792SW_1600,73.06,393,12,3,2
20_01_N219WN_2229,67.16,349,12,3,2
20_01_N613SW_312,60.7,297,12,3,2
20_01_N962WN_581,76.05,448,12,3,2
20_01_N202WN_1603,76.29,425,12,3,2
20_01_N495WN_210,78.47,471,12,3,2
20_01_N473WN_2827,140.61,998,12,3,2
20_01_N527SW_1150,76.94,436,12,3,2
20_01_N7821L_2911,77.89,436,12,3,2
20_01_N235WN_2964,157.17,1062,12,3,2
20_01_N628SW_40,63.38,302,12,3,2
20_01_N552WN_1136,60.14,302,12,3,2
20_01_N419WN_1701,60.45,302,12,3,2
20_01_N431WN_2599,323.93,1670,12,3,2
20_01_N223WN_2674,89.36,551,12,3,2
20_01_N8627B_1214,220.18,1300,12,3,2
20_01_N729SW_1226,95.37,604,12,3,2
20_01_N669SW_1686,127.0,889,12,3,2
20_01_N8329B_2302,404.42,1959,12,3,2
20_01_N7828A_612,64.57,325,12,3,2
20_01_N295WN_1845,63.51,325,12,3,2
20_01_N214WN_2497,62.45,325,12,3,2
20_01_N388SW_337,267.36,1468,12,3,2
20_01_N220WN_518,135.0,957,12,3,2
20_01_N7830A_2679,107.87,723,12,3,2
20_01_N704SW_1046,73.66,407,12,3,2
20_01_N554WN_2701,72.92,407,12,3,2
20_01_N960WN_511,65.16,337,12,3,2
20_01_N493WN_1924,64.0,337,12,3,2
20_01_N225WN_2403,63.7,337,12,3,2
20_01_N445WN_2918,275.93,1489,12,3,2
20_01_N440LV_516,70.15,362,12,3,2
