UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
05_01_N77518_1866,326.68,1670,10,2,2
05_01_N53441_1869,137.3,966,10,2,2
05_01_N21723_1873,123.84,846,10,2,2
05_01_N59053_1875,135.9,925,10,2,2
05_01_N77525_1879,57.17,224,10,2,2
05_01_N39416_1881,535.47,2419,10,2,2
05_01_N17133_1893,162.99,1065,10,2,2
05_01_N426UA_1896,347.69,1744,10,2,2
05_01_N38473_1900,80.26,447,10,2,2
05_01_N38467_1911,347.85,1744,10,2,2
05_01_N18243_1913,433.45,2052,10,2,2
05_01_N434UA_1916,228.63,1303,10,2,2
05_01_N405UA_1921,128.49,862,10,2,2
05_01_N433UA_1924,240.28,1346,10,2,2
05_01_N36444_1929,456.37,2133,10,2,2
05_01_N26208_1933,253.09,1400,10,2,2
05_01_N67846_1936,421.21,2007,10,2,2
05_01_N75410_1938,371.28,1825,10,2,2
05_01_N75435_1942,205.72,1222,10,2,2
05_01_N78524_1946,54.78,200,10,2,2
05_01_N76505_1948,117.41,787,10,2,2
05_01_N75410_1953,371.26,1825,10,2,2
05_01_N808UA_1957,310.53,1608,10,2,2
05_01_N484UA_1961,191.38,1182,10,2,2
05_01_N12109_1965,138.47,937,10,2,2
05_01_N27724_1967,77.79,404,10,2,2
05_01_N75853_1973,316.78,1635,10,2,2
05_01_N37464_1977,383.75,1874,10,2,2
05_01_N69888_1983,101.16,646,10,2,2
05_01_N38473_1988,373.65,1846,10,2,2
05_01_N808UA_1998,310.07,1608,10,2,2
05_01_N62884_2001,113.1,719,10,2,2
05_01_N831UA_2004,91.64,528,10,2,2
05_01_N830UA_2011,129.52,862,10,2,2
05_01_N39475_2018,308.35,1605,10,2,2
05_01_N37474_2022,531.23,2419,10,2,2
05_01_N13138_2029,206.86,1222,10,2,2
05_01_N69819_2035,392.98,1911,10,2,2
05_01_N66825_2040,129.13,854,10,2,2
05_01_N37263_2048,48.95,140,10,2,2
04_01_N76064_14,1235.28,4962,10,1,1
04_01_N26123_112,571.47,2565,10,1,1
04_01_N409UA_174,163.47,1068,10,1,1
04_01_N212UA_202,1019.84,4184,10,1,1
04_01_N68821_206,146.87,1005,10,1,1
04_01_N436UA_209,349.52,1744,10,1,1
04_01_N69838_214,105.36,679,10,1,1
04_01_N849UA_217,47.02,140,10,1,1
04_01_N14219_221,114.92,758,10,1,1
04_01_N24702_224,113.96,746,10,1,1
04_01_N76515_228,339.62,1709,10,1,1
04_01_N595UA_233,572.2,2565,10,1,1
04_01_N467UA_237,96.73,602,10,1,1
04_01_N68880_240,488.49,2253,10,1,1
04_01_N56859_243,516.83,2367,10,1,1
04_01_N13716_245,63.69,296,10,1,1
04_01_N78285_248,266.37,1440,10,1,1
04_01_N210UA_252,944.4,3904,10,1,1
04_01_N16217_255,130.02,862,10,1,1
04_01_N14242_257,293.69,1546,10,1,1
04_01_N62849_260,114.13,758,10,1,1
04_01_N418UA_263,132.12,888,10,1,1
04_01_N471UA_264,99.15,602,10,1,1
04_01_N37273_268,139.34,967,10,1,1
04_01_N33262_270,279.42,1491,10,1,1
04_01_N36476_272,142.99,1005,10,1,1
04_01_N75426_276,141.1,991,10,1,1
04_01_N446UA_281,125.93,862,10,1,1
04_01_N543UA_283,348.66,1744,10,1,1
04_01_N443UA_288,130.94,888,10,1,1
04_01_N810UA_294,268.65,1464,10,1,1
04_01_N470UA_297,65.71,305,10,1,1
04_01_N68817_301,100.51,628,10,1,1
04_01_N17233_303,258.1,1416,10,1,1
04_01_N849UA_307,511.02,2329,10,1,1
04_01_N69839_309,533.3,2419,10,1,1
04_01_N641UA_312,111.14,719,10,1,1
04_01_N14242_316,406.38,1956,10,1,1
04_01_N66848_319,497.08,2288,10,1,1
04_01_N77258_322,105.89,679,10,1,1
04_01_N69829_324,498.75,2288,10,1,1
04_01_N67827_326,116.59,758,10,1,1
04_01_N37277_330,198.58,1197,10,1,1
04_01_N808UA_334,78.74,447,10,1,1
04_01_N849UA_337,66.65,337,10,1,1
04_01_N778UA_340,531.46,2419,10,1,1
13_01_N13110_1807,541.07,2454,10,3,3
13_01_N68836_1812,128.7,867,10,3,3
13_01_N38443_1815,246.87,1379,10,3,3
13_01_N38443_1817,245.09,1379,10,3,3
13_01_N435UA_1824,139.13,955,10,3,3
13_01_N479UA_1828,129.47,862,10,3,3
13_01_N78509_1833,148.26,1023,10,3,3
13_01_N25705_1839,76.07,416,10,3,3
13_01_N809UA_1843,152.59,1041,10,3,3
13_01_N39450_1849,115.61,758,10,3,3
13_01_N69847_1857,51.65,192,10,3,3
13_01_N73256_1860,159.08,1065,10,3,3
13_01_N498UA_1864,275.73,1482,10,3,3
13_01_N16217_1869,138.85,966,10,3,3
13_01_N13750_1873,126.36,846,10,3,3
13_01_N661UA_1875,135.92,925,10,3,3
13_01_N27239_1879,56.32,224,10,3,3
13_01_N36447_1881,532.65,2419,10,3,3
13_01_N76269_1894,116.82,758,10,3,3
13_01_N657UA_1899,141.47,967,10,3,3
13_01_N14237_1909,146.81,1023,10,3,3
13_01_N402UA_1912,62.59,305,10,3,3
13_01_N69824_1916,226.65,1303,10,3,3
13_01_N434UA_1921,148.4,1024,10,3,3
13_01_N37462_1925,404.11,1956,10,3,3
13_01_N68805_1929,527.79,2402,10,3,3
13_01_N839UA_1934,136.02,925,10,3,3
13_01_N498UA_1937,231.12,1325,10,3,3
13_01_N37413_1939,136.09,937,10,3,3
13_01_N69839_1945,253.63,1400,10,3,3
13_01_N24224_1948,144.92,1009,10,3,3
13_01_N37408_1953,368.73,1825,10,3,3
13_01_N35236_1958,259.59,1416,10,3,3
13_01_N12109_1960,540.13,2454,10,3,3
13_01_N16701_1964,535.49,2425,10,3,3
13_01_N17719_1967,77.42,404,10,3,3
13_01_N75853_1973,316.33,1635,10,3,3
13_01_N34455_1977,383.91,1874,10,3,3
13_01_N69818_1983,103.34,646,10,3,3
13_01_N37408_1986,208.71,1235,10,3,3
13_01_N69885_1996,438.64,2072,10,3,3
13_01_N482UA_2000,265.13,1440,10,3,3
13_01_N12114_2003,254.75,1400,10,3,3
13_01_N69840_2007,146.26,1005,10,3,3
13_01_N429UA_2013,334.2,1703,10,3,3
13_01_N14106_2020,160.37,1065,10,3,3
13_01_N431UA_2027,130.48,888,10,3,3
13_01_N36280_2035,391.7,1911,10,3,3
13_01_N836UA_2043,107.37,689,10,3,3
12_01_N427UA_3,139.86,966,10,2,2
12_01_N77066_15,1231.33,4962,10,2,2
12_01_N73276_174,162.16,1068,10,2,2
12_01_N77530_202,104.7,651,10,2,2
12_01_N493UA_206,44.86,137,10,2,2
12_01_N33262_209,496.92,2288,10,2,2
12_01_N45440_214,376.13,1846,10,2,2
12_01_N784UA_219,1037.52,4243,10,2,2
12_01_N66828_222,66.78,337,10,2,2
12_01_N471UA_225,97.4,588,10,2,2
12_01_N821UA_231,90.37,533,10,2,2
12_01_N463UA_237,96.94,602,10,2,2
12_01_N14237_241,114.63,746,10,2,2
12_01_N484UA_244,150.93,1024,10,2,2
12_01_N23707_248,76.72,413,10,2,2
12_01_N772UA_252,942.91,3904,10,2,2
12_01_N76505_256,141.63,967,10,2,2
12_01_N63820_260,114.59,758,10,2,2
12_01_N460UA_262,340.78,1721,10,2,2
12_01_N33262_267,499.13,2288,10,2,2
12_01_N456UA_269,84.18,491,10,2,2
12_01_N839UA_271,294.47,1558,10,2,2
12_01_N35204_276,142.14,991,10,2,2
12_01_N590UA_279,574.39,2565,10,2,2
12_01_N853UA_283,350.06,1744,10,2,2
12_01_N483UA_291,108.5,679,10,2,2
12_01_N472UA_295,162.34,1062,10,2,2
12_01_N846UA_299,150.5,1034,10,2,2
12_01_N425UA_303,314.31,1620,10,2,2
12_01_N24706_307,100.05,622,10,2,2
12_01_N36472_310,347.16,1744,10,2,2
12_01_N62889_314,126.49,862,10,2,2
12_01_N17244_318,69.01,337,10,2,2
12_01_N833UA_322,108.81,679,10,2,2
12_01_N69826_324,498.48,2288,10,2,2
12_01_N21108_328,795.05,3365,10,2,2
12_01_N846UA_331,53.58,191,10,2,2
12_01_N13716_336,76.92,404,10,2,2
12_01_N838UA_341,110.53,723,10,2,2
12_01_N497UA_344,101.08,602,10,2,2
12_01_N76288_348,79.41,414,10,2,2
12_01_N67846_352,79.31,413,10,2,2
12_01_N38727_356,116.88,746,10,2,2
12_01_N27246_360,120.28,811,10,2,2
12_01_N78285_365,200.38,1201,10,2,2
12_01_N67812_369,308.43,1608,10,2,2
12_01_N36280_374,98.38,588,10,2,2
12_01_N75853_378,317.15,1635,10,2,2
12_01_N76529_381,81.7,472,10,2,2
12_01_N73276_384,561.66,2521,10,2,2
12_01_N69810_386,351.77,1754,10,2,2
12_01_N68823_389,75.37,413,10,2,2
12_01_N66825_392,90.87,550,10,2,2
12_01_N18220_393,115.69,758,10,2,2
12_01_N768UA_396,526.27,2398,10,2,2
12_01_N38458_400,535.18,2419,10,2,2
12_01_N13750_403,127.98,846,10,2,2
12_01_N77261_406,313.05,1620,10,2,2
12_01_N834UA_410,195.65,1199,10,2,2
12_01_N505UA_414,575.52,2565,10,2,2
12_01_N510UA_418,571.61,2565,10,2,2
12_01_N16701_421,117.29,746,10,2,2
12_01_N77530_426,141.18,967,10,2,2
12_01_N66831_432,144.69,1005,10,2,2
12_01_N849UA_435,89.6,541,10,2,2
12_01_N487UA_437,175.07,1120,10,2,2
12_01_N56859_444,614.6,2704,10,2,2
12_01_N68843_448,101.48,628,10,2,2
12_01_N17229_452,90.43,524,10,2,2
12_01_N76523_454,551.67,2486,10,2,2
12_01_N463UA_457,132.27,888,10,2,2
12_01_N455UA_459,340.0,1721,10,2,2
12_01_N842UA_461,127.15,846,10,2,2
12_01_N76528_464,192.73,1172,10,2,2
12_01_N442UA_468,106.4,679,10,2,2
12_01_N28478_471,316.57,1635,10,2,2
12_01_N16701_475,112.64,746,10,2,2
12_01_N38451_480,68.33,337,10,2,2
12_01_N18119_484,195.22,1190,10,2,2
12_01_N66056_488,544.51,2454,10,2,2
12_01_N419UA_491,117.62,781,10,2,2
12_01_N472UA_495,267.35,1452,10,2,2
12_01_N546UA_497,571.59,2565,10,2,2
12_01_N469UA_500,403.82,1943,10,2,2
12_01_N443UA_504,68.49,334,10,2,2
12_01_N24706_508,65.53,316,10,2,2
12_01_N820UA_511,140.12,977,10,2,2
12_01_N36447_517,533.52,2419,10,2,2
12_01_N69813_519,286.35,1514,10,2,2
12_01_N69847_522,93.52,550,10,2,2
12_01_N13248_525,70.82,337,10,2,2
12_01_N36472_528,71.9,370,10,2,2
12_01_N492UA_533,128.68,888,10,2,2
12_01_N842UA_536,82.83,455,10,2,2
12_01_N34282_543,107.81,679,10,2,2
12_01_N66828_546,487.12,2253,10,2,2
12_01_N68836_549,105.72,678,10,2,2
12_01_N77525_552,78.43,416,10,2,2
12_01_N69835_555,339.8,1723,10,2,2
12_01_N27722_558,114.23,746,10,2,2
12_01_N409UA_561,316.27,1620,10,2,2
12_01_N18220_564,293.53,1546,10,2,2
12_01_N496UA_568,114.85,746,10,2,2
12_01_N39415_571,120.51,802,10,2,2
12_01_N63820_573,100.71,628,10,2,2
12_01_N829UA_579,116.51,775,10,2,2
12_01_N77520_584,57.86,236,10,2,2
12_01_N495UA_589,133.63,925,10,2,2
12_01_N831UA_593,231.67,1325,10,2,2
12_01_N67815_597,282.55,1514,10,2,2
12_01_N37255_599,349.54,1754,10,2,2
12_01_N26226_604,98.38,602,10,2,2
12_01_N69833_608,228.88,1303,10,2,2
12_01_N407UA_612,121.04,802,10,2,2
12_01_N27421_619,112.54,723,10,2,2
12_01_N38443_623,283.08,1506,10,2,2
12_01_N37474_626,105.65,678,10,2,2
12_01_N69830_632,499.63,2288,10,2,2
12_01_N73278_635,101.51,622,10,2,2
12_01_N672UA_638,135.3,925,10,2,2
12_01_N589UA_642,543.02,2454,10,2,2
12_01_N17730_645,66.73,316,10,2,2
12_01_N26208_650,280.76,1504,10,2,2
12_01_N68842_652,268.71,1452,10,2,2
12_01_N27246_654,191.41,1172,10,2,2
12_01_N37456_660,348.72,1744,10,2,2
12_01_N76517_663,137.66,937,10,2,2
12_01_N76519_667,148.21,1012,10,2,2
12_01_N68802_670,129.38,867,10,2,2
12_01_N587UA_673,575.71,2565,10,2,2
12_01_N67845_676,53.99,192,10,2,2
12_01_N75436_680,374.97,1846,10,2,2
12_01_N838UA_683,114.23,723,10,2,2
12_01_N13718_688,64.72,296,10,2,2
12_01_N441UA_694,115.38,733,10,2,2
12_01_N401UA_698,106.1,679,10,2,2
12_01_N38443_701,125.72,862,10,2,2
12_01_N14106_703,542.29,2454,10,2,2
12_01_N431UA_709,224.38,1290,10,2,2
12_01_N408UA_714,140.34,991,10,2,2
12_01_N14214_721,138.17,967,10,2,2
12_01_N66808_725,143.64,1005,10,2,2
12_01_N469UA_728,562.5,2521,10,2,2
12_01_N36247_733,138.09,967,10,2,2
12_01_N68842_735,265.94,1452,10,2,2
12_01_N854UA_737,53.75,224,10,2,2
12_01_N23707_743,111.43,719,10,2,2
12_01_N62883_745,140.14,991,10,2,2
12_01_N408UA_748,100.76,641,10,2,2
12_01_N484UA_752,277.22,1491,10,2,2
04_01_N73283_1932,386.15,1874,10,1,1
04_01_N69804_1933,384.49,1874,10,1,1
04_01_N16234_1936,139.06,964,10,1,1
04_01_N850UA_1938,371.79,1825,10,1,1
04_01_N852UA_1940,464.27,2161,10,1,1
04_01_N37474_1944,145.44,1005,10,1,1
04_01_N444UA_1947,52.73,200,10,1,1
04_01_N17753_1949,98.25,599,10,1,1
04_01_N801UA_1955,201.84,1208,10,1,1
04_01_N33264_1958,255.65,1416,10,1,1
04_01_N36476_1961,192.95,1182,10,1,1
04_01_N76502_1964,535.08,2425,10,1,1
04_01_N37253_1967,76.07,404,10,1,1
04_01_N466UA_1973,256.77,1416,10,1,1
04_01_N442UA_1977,384.22,1874,10,1,1
04_01_N803UA_1979,50.22,191,10,1,1
04_01_N33286_1982,176.03,1120,10,1,1
04_01_N821UA_1986,205.97,1235,10,1,1
04_01_N14242_1993,98.93,602,10,1,1
04_01_N518UA_1997,545.3,2454,10,1,1
04_01_N69840_2001,346.52,1744,10,1,1
04_01_N17752_2004,91.01,528,10,1,1
04_01_N546UA_2006,575.01,2565,10,1,1
04_01_N19951_2011,126.45,862,10,1,1
04_01_N27205_2014,139.89,967,10,1,1
04_01_N78501_2018,308.66,1605,10,1,1
04_01_N68822_2022,136.26,937,10,1,1
04_01_N27722_2026,134.3,934,10,1,1
04_01_N67846_2030,245.54,1379,10,1,1
04_01_N18112_2033,545.04,2454,10,1,1
04_01_N483UA_2036,535.23,2419,10,1,1
04_01_N64809_2040,228.12,1303,10,1,1
04_01_N497UA_2043,128.82,853,10,1,1
04_01_N461UA_2048,44.73,140,10,1,1
03_01_N477UA_3,237.08,1346,10,7,7
03_01_N66057_73,527.3,2398,10,7,7
03_01_N66051_144,1192.33,4817,10,7,7
03_01_N215UA_200,911.26,3801,10,7,7
03_01_N830UA_203,129.16,867,10,7,7
03_01_N14115_207,133.57,937,10,7,7
03_01_N17719_210,107.9,689,10,7,7
03_01_N67815_214,376.61,1846,10,7,7
03_01_N850UA_217,301.72,1582,10,7,7
03_01_N16709_220,66.13,334,10,7,7
03_01_N69838_222,136.61,967,10,7,7
03_01_N407UA_225,531.36,2419,10,7,7
03_01_N37290_228,339.55,1709,10,7,7
03_01_N589UA_233,574.77,2565,10,7,7
03_01_N834UA_237,99.0,602,10,7,7
03_01_N77258_240,487.92,2253,10,7,7
03_01_N75858_243,520.25,2367,10,7,7
03_01_N68802_245,202.14,1222,10,7,7
03_01_N420UA_249,83.74,455,10,7,7
03_01_N215UA_252,939.72,3904,10,7,7
03_01_N16217_255,127.8,862,10,7,7
03_01_N839UA_258,79.11,414,10,7,7
03_01_N483UA_261,291.68,1546,10,7,7
03_01_N457UA_264,100.19,602,10,7,7
03_01_N445UA_268,141.57,967,10,7,7
03_01_N844UA_270,101.4,649,10,7,7
03_01_N25705_272,66.11,316,10,7,7
03_01_N68823_277,139.7,967,10,7,7
03_01_N87512_281,127.14,862,10,7,7
03_01_N38467_283,345.0,1744,10,7,7
03_01_N478UA_289,87.35,524,10,7,7
03_01_N466UA_295,118.18,804,10,7,7
03_01_N197UA_300,525.73,2398,10,7,7
03_01_N461UA_303,312.94,1620,10,7,7
03_01_N61882_307,508.23,2329,10,7,7
03_01_N454UA_308,141.77,1005,10,7,7
03_01_N832UA_311,174.46,1123,10,7,7
03_01_N447UA_314,126.95,862,10,7,7
03_01_N68834_318,140.75,967,10,7,7
03_01_N27421_322,108.53,679,10,7,7
03_01_N852UA_324,141.2,977,10,7,7
03_01_N38454_326,116.22,758,10,7,7
03_01_N853UA_330,195.95,1197,10,7,7
03_01_N851UA_334,100.52,641,10,7,7
03_01_N814UA_336,64.11,316,10,7,7
03_01_N67812_339,149.91,1024,10,7,7
03_01_N26232_343,313.19,1620,10,7,7
03_01_N853UA_346,195.22,1197,10,7,7
03_01_N27246_349,134.53,927,10,7,7
03_01_N69824_352,77.1,413,10,7,7
03_01_N489UA_354,124.32,853,10,7,7
03_01_N38403_357,340.79,1721,10,7,7
03_01_N24702_361,78.58,420,10,7,7
03_01_N57857_364,511.69,2338,10,7,7
03_01_N459UA_367,70.83,349,10,7,7
03_01_N458UA_371,109.71,689,10,7,7
03_01_N418UA_374,134.35,925,10,7,7
03_01_N67846_378,316.15,1635,10,7,7
03_01_N14704_382,83.81,474,10,7,7
03_01_N647UA_385,254.83,1400,10,7,7
03_01_N430UA_387,326.3,1671,10,7,7
03_01_N465UA_390,82.46,447,10,7,7
03_01_N34222_393,290.67,1546,10,7,7
03_01_N855UA_395,271.23,1464,10,7,7
03_01_N849UA_399,192.1,1186,10,7,7
03_01_N23721_403,124.57,846,10,7,7
03_01_N458UA_405,314.6,1620,10,7,7
03_01_N218UA_408,530.74,2419,10,7,7
03_01_N512UA_414,573.84,2565,10,7,7
03_01_N76508_417,552.14,2486,10,7,7
03_01_N550UA_420,124.75,862,10,7,7
03_01_N842UA_422,119.34,804,10,7,7
03_01_N470UA_425,361.37,1795,10,7,7
03_01_N64809_430,432.36,2052,10,7,7
03_01_N75858_433,609.93,2704,10,7,7
03_01_N14219_437,141.9,1005,10,7,7
03_01_N816UA_440,127.67,846,10,7,7
03_01_N62883_444,66.48,337,10,7,7
03_01_N69824_447,127.8,862,10,7,7
03_01_N37290_450,336.85,1703,10,7,7
03_01_N836UA_453,196.59,1199,10,7,7
03_01_N68811_455,74.32,414,10,7,7
03_01_N17244_458,374.31,1846,10,7,7
03_01_N76515_460,87.11,524,10,7,7
03_01_N37273_463,112.25,733,10,7,7
03_01_N841UA_465,81.38,455,10,7,7
03_01_N438UA_468,51.13,191,10,7,7
03_01_N75428_471,315.9,1635,10,7,7
03_01_N841UA_475,104.31,642,10,7,7
03_01_N823UA_479,62.51,305,10,7,7
03_01_N73275_481,124.43,853,10,7,7
03_01_N69804_486,535.2,2419,10,7,7
03_01_N467UA_490,95.03,589,10,7,7
03_01_N442UA_495,267.39,1452,10,7,7
03_01_N37422_496,128.05,854,10,7,7
03_01_N37466_499,177.78,1120,10,7,7
03_01_N76517_503,611.49,2704,10,7,7
03_01_N27733_506,235.73,1346,10,7,7
03_01_N485UA_509,114.88,733,10,7,7
03_01_N588UA_512,543.85,2454,10,7,7
03_01_N843UA_517,50.5,200,10,7,7
03_01_N470UA_521,360.64,1795,10,7,7
03_01_N64844_524,137.82,967,10,7,7
03_01_N37470_527,128.29,861,10,7,7
03_01_N16217_531,55.11,236,10,7,7
03_01_N544UA_533,131.28,888,10,7,7
03_01_N14704_537,81.89,474,10,7,7
03_01_N442UA_542,265.95,1452,10,7,7
03_01_N39461_546,487.42,2253,10,7,7
03_01_N64844_550,140.36,991,10,7,7
03_01_N38417_555,340.07,1723,10,7,7
03_01_N76515_559,101.81,628,10,7,7
03_01_N403UA_562,126.68,846,10,7,7
03_01_N69835_564,475.18,2218,10,7,7
03_01_N17719_568,112.29,746,10,7,7
03_01_N19130_573,99.98,628,10,7,7
03_01_N429UA_578,265.64,1452,10,7,7
03_01_N442UA_581,115.92,776,10,7,7
03_01_N54711_583,283.74,1504,10,7,7
03_01_N820UA_587,74.19,372,10,7,7
03_01_N15710_589,134.79,925,10,7,7
03_01_N76522_593,349.9,1754,10,7,7
03_01_N402UA_597,99.41,622,10,7,7
03_01_N814UA_601,107.25,678,10,7,7
03_01_N430UA_606,489.29,2254,10,7,7
03_01_N808UA_608,176.28,1117,10,7,7
03_01_N62849_612,304.58,1597,10,7,7
03_01_N68823_618,609.57,2704,10,7,7
03_01_N24212_623,281.29,1506,10,7,7
03_01_N38446_625,152.07,1041,10,7,7
03_01_N76526_630,66.4,337,10,7,7
03_01_N39416_633,144.05,1005,10,7,7
03_01_N36280_636,93.33,550,10,7,7
03_01_N68807_640,281.62,1514,10,7,7
03_01_N590UA_642,543.85,2454,10,7,7
03_01_N68821_646,117.49,787,10,7,7
03_01_N26215_651,339.35,1723,10,7,7
03_01_N39475_652,119.92,811,10,7,7
03_01_N79279_654,144.38,1005,10,7,7
03_01_N54711_659,50.81,200,10,7,7
03_01_N81449_664,105.79,678,10,7,7
03_01_N69804_668,437.65,2065,10,7,7
03_01_N67812_670,339.22,1721,10,7,7
03_01_N469UA_673,141.23,991,10,7,7
03_01_N815UA_676,351.49,1754,10,7,7
03_01_N486UA_680,377.75,1846,10,7,7
03_01_N418UA_682,128.99,888,10,7,7
03_01_N67827_686,194.76,1182,10,7,7
03_01_N68453_690,142.4,997,10,7,7
03_01_N37255_694,114.23,733,10,7,7
03_01_N75428_697,531.48,2419,10,7,7
03_01_N822UA_701,128.29,862,10,7,7
03_01_N455UA_704,315.66,1635,10,7,7
03_01_N415UA_709,125.0,826,10,7,7
03_01_N36207_712,268.9,1452,10,7,7
03_01_N57868_717,586.47,2611,10,7,7
03_01_N27205_721,138.83,967,10,7,7
03_01_N772UA_724,527.85,2398,10,7,7
03_01_N228UA_727,534.81,2419,10,7,7
03_01_N833UA_731,82.29,483,10,7,7
03_01_N14230_734,376.38,1846,10,7,7
03_01_N827UA_736,81.27,447,10,7,7
03_01_N62884_738,333.96,1703,10,7,7
03_01_N18220_741,374.1,1846,10,7,7
03_01_N833UA_745,142.2,991,10,7,7
03_01_N401UA_748,102.4,641,10,7,7
03_01_N496UA_752,306.8,1597,10,7,7
03_01_N544UA_756,141.3,967,10,7,7
03_01_N830UA_760,95.13,588,10,7,7
03_01_N24211_763,128.56,853,10,7,7
03_01_N493UA_766,90.2,550,10,7,7
03_01_N27722_770,142.71,1007,10,7,7
03_01_N812UA_774,104.28,678,10,7,7
03_01_N447UA_781,125.37,862,10,7,7
05_01_N406UA_223,296.61,1558,10,2,2
05_01_N815UA_226,67.12,334,10,2,2
05_01_N36476_234,540.93,2446,10,2,2
05_01_N12238_239,106.89,689,10,2,2
05_01_N69816_243,478.61,2227,10,2,2
05_01_N405UA_245,129.43,888,10,2,2
05_01_N842UA_249,64.7,316,10,2,2
05_01_N210UA_253,940.9,3904,10,2,2
05_01_N33262_257,141.56,967,10,2,2
05_01_N66808_260,501.82,2306,10,2,2
05_01_N548UA_263,132.63,888,10,2,2
05_01_N440UA_268,139.7,967,10,2,2
05_01_N494UA_270,278.09,1491,10,2,2
05_01_N77261_272,143.58,1005,10,2,2
05_01_N87513_277,138.5,967,10,2,2
05_01_N37462_281,67.61,337,10,2,2
05_01_N38446_285,129.88,895,10,2,2
05_01_N62849_292,538.96,2446,10,2,2
05_01_N76254_296,121.65,804,10,2,2
05_01_N213UA_300,525.64,2398,10,2,2
05_01_N38417_304,101.11,646,10,2,2
05_01_N66837_307,340.71,1723,10,2,2
05_01_N38454_310,348.52,1744,10,2,2
05_01_N69847_314,127.34,862,10,2,2
05_01_N79279_318,68.9,337,10,2,2
05_01_N811UA_322,109.12,679,10,2,2
05_01_N62889_325,122.8,811,10,2,2
05_01_N17229_328,197.13,1199,10,2,2
05_01_N68453_330,109.66,719,10,2,2
05_01_N444UA_334,83.28,447,10,2,2
05_01_N458UA_339,350.59,1754,10,2,2
05_01_N76503_343,313.35,1620,10,2,2
05_01_N18220_347,315.35,1620,10,2,2
05_01_N820UA_351,107.54,679,10,2,2
05_01_N458UA_354,124.98,853,10,2,2
05_01_N69819_358,281.62,1504,10,2,2
05_01_N840UA_363,92.62,533,10,2,2
05_01_N805UA_367,70.76,349,10,2,2
05_01_N817UA_371,106.54,689,10,2,2
05_01_N854UA_374,136.77,925,10,2,2
05_01_N67815_379,114.11,758,10,2,2
05_01_N69818_382,262.21,1440,10,2,2
05_01_N667UA_385,255.57,1400,10,2,2
05_01_N405UA_386,74.64,406,10,2,2
05_01_N69829_389,502.13,2306,10,2,2
05_01_N28478_392,76.23,414,10,2,2
05_01_N420UA_394,280.51,1506,10,2,2
05_01_N24224_397,144.56,1012,10,2,2
05_01_N415UA_401,278.95,1491,10,2,2
05_01_N24212_403,268.64,1452,10,2,2
05_01_N481UA_407,349.41,1744,10,2,2
05_01_N850UA_410,130.9,909,10,2,2
05_01_N14106_415,544.58,2454,10,2,2
05_01_N73291_419,113.88,758,10,2,2
05_01_N812UA_422,120.34,775,10,2,2
05_01_N33262_426,139.62,967,10,2,2
05_01_N66837_432,147.11,1005,10,2,2
05_01_N853UA_435,91.09,541,10,2,2
05_01_N479UA_437,176.49,1120,10,2,2
05_01_N73860_444,612.82,2704,10,2,2
05_01_N421UA_448,101.64,628,10,2,2
05_01_N805UA_453,199.8,1199,10,2,2
05_01_N69819_455,79.22,414,10,2,2
05_01_N810UA_459,126.56,853,10,2,2
05_01_N437UA_461,125.96,846,10,2,2
05_01_N14228_464,189.89,1172,10,2,2
05_01_N63820_468,105.22,679,10,2,2
05_01_N25705_472,357.61,1781,10,2,2
05_01_N853UA_477,63.64,305,10,2,2
05_01_N67815_481,126.96,862,10,2,2
05_01_N493UA_484,128.05,862,10,2,2
05_01_N455UA_489,86.63,495,10,2,2
05_01_N19141_492,533.7,2419,10,2,2
05_01_N62889_495,139.84,955,10,2,2
05_01_N69826_497,81.06,447,10,2,2
05_01_N407UA_501,358.03,1781,10,2,2
05_01_N14230_505,75.11,372,10,2,2
05_01_N835UA_509,113.03,733,10,2,2
05_01_N87531_512,109.43,678,10,2,2
05_01_N75432_517,533.94,2419,10,2,2
05_01_N69804_519,282.77,1514,10,2,2
05_01_N62892_522,94.35,550,10,2,2
05_01_N37470_525,67.98,337,10,2,2
05_01_N38454_528,71.01,370,10,2,2
05_01_N426UA_531,346.12,1744,10,2,2
05_01_N802UA_536,81.42,455,10,2,2
05_01_N409UA_542,268.09,1452,10,2,2
05_01_N451UA_545,127.17,862,10,2,2
05_01_N39423_548,482.13,2227,10,2,2
05_01_N54241_550,91.53,550,10,2,2
05_01_N78509_554,485.73,2253,10,2,2
05_01_N431UA_556,77.5,404,10,2,2
05_01_N405UA_561,74.22,406,10,2,2
05_01_N68807_563,106.95,678,10,2,2
05_01_N16701_566,111.1,717,10,2,2
05_01_N33266_570,55.65,224,10,2,2
05_01_N435UA_572,68.78,316,10,2,2
05_01_N804UA_576,123.3,802,10,2,2
05_01_N23707_583,284.23,1504,10,2,2
05_01_N77510_588,144.84,1012,10,2,2
05_01_N33264_591,178.57,1123,10,2,2
05_01_N408UA_596,97.77,589,10,2,2
05_01_N69810_599,127.42,867,10,2,2
05_01_N73860_602,127.31,854,10,2,2
05_01_N62892_608,228.69,1303,10,2,2
05_01_N457UA_612,119.56,802,10,2,2
05_01_N38458_619,110.35,723,10,2,2
05_01_N76254_623,281.32,1506,10,2,2
05_01_N34460_626,105.29,678,10,2,2
05_01_N76265_631,137.48,964,10,2,2
05_01_N38403_634,113.59,719,10,2,2
