UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
01_01_N37409_1921,143.31,1024,10,5,1
01_01_N478UA_1925,399.04,1956,10,5,1
01_01_N482UA_1929,450.57,2133,10,5,1
01_01_N17229_1932,376.83,1874,10,5,1
01_01_N66841_1933,378.26,1874,10,5,1
01_01_N853UA_1935,301.94,1605,10,5,1
01_01_N62849_1937,200.29,1222,10,5,1
01_01_N37474_1940,457.05,2161,10,5,1
01_01_N37408_1947,49.67,200,10,5,1
01_01_N464UA_1955,196.79,1208,10,5,1
01_01_N73283_1958,251.56,1416,10,5,1
01_01_N75410_1961,189.13,1182,10,5,1
01_01_N12109_1965,119.35,854,10,5,1
01_01_N14731_1970,70.35,404,10,5,1
01_01_N54711_1975,123.74,862,10,5,1
01_01_N17122_1978,566.26,2565,10,5,1
01_01_N431UA_1981,253.09,1416,10,5,1
01_01_N75425_1985,157.35,1065,10,5,1
01_01_N436UA_1988,371.62,1846,10,5,1
01_01_N77261_1996,429.98,2072,10,5,1
01_01_N491UA_2000,89.26,588,10,5,1
01_01_N14704_2004,85.31,528,10,5,1
01_01_N19141_2006,565.49,2565,10,5,1
01_01_N38955_2011,121.99,862,10,5,1
01_01_N427UA_2017,133.08,967,10,5,1
01_01_N34222_2021,200.1,1235,10,5,1
01_01_N64809_2025,184.98,1182,10,5,1
01_01_N442UA_2029,199.08,1222,10,5,1
01_01_N590UA_2033,536.41,2454,10,5,1
01_01_N66848_2036,69.16,414,10,5,1
01_01_N61881_2040,123.34,854,10,5,1
01_01_N33264_2046,533.11,2442,10,5,1
01_01_N622VA_114,491.57,2288,11,5,1
01_01_N284VA_1482,50.09,236,11,5,1
01_01_N284VA_1495,51.7,236,11,5,1
01_01_N836VA_169,535.05,2454,11,5,1
01_01_N843VA_182,565.33,2565,11,5,1
01_01_N851VA_1914,72.95,414,11,5,1
01_01_N284VA_1936,64.85,337,11,5,1
01_01_N523VA_202,367.67,1846,11,5,1
01_01_N841VA_211,368.94,1846,11,5,1
01_01_N624VA_22,572.76,2586,11,5,1
01_01_N852VA_241,341.03,1744,11,5,1
01_01_N855VA_260,69.68,414,11,5,1
01_01_N630VA_2,533.75,2442,11,5,1
01_01_N627VA_330,507.47,2343,11,5,1
01_01_N639VA_340,574.78,2584,11,5,1
01_01_N841VA_34,571.05,2586,11,5,1
01_01_N848VA_358,605.7,2704,11,5,1
01_01_N633VA_404,540.87,2475,11,5,1
01_01_N637VA_411,540.44,2475,11,5,1
01_01_N623VA_416,545.2,2475,11,5,1
01_01_N284VA_47,503.52,2338,11,5,1
01_01_N284VA_48,503.62,2338,11,5,1
01_01_N629VA_592,73.46,421,11,5,1
01_01_N521VA_714,268.26,1476,11,5,1
01_01_N523VA_720,266.67,1476,11,5,1
01_01_N835VA_746,102.52,679,11,5,1
01_01_N632VA_755,101.51,679,11,5,1
01_01_N530VA_767,243.89,1381,11,5,1
01_01_N530VA_776,153.5,1067,11,5,1
01_01_N527VA_781,133.75,954,11,5,1
01_01_N842VA_797,133.22,954,11,5,1
01_01_N630VA_86,525.1,2419,11,5,1
01_01_N521VA_878,187.73,1184,11,5,1
01_01_N849VA_883,203.14,1246,11,5,1
01_01_N282VA_902,71.2,414,11,5,1
01_01_N282VA_909,73.44,414,11,5,1
01_01_N283VA_917,70.87,414,11,5,1
01_01_N627VA_924,61.73,337,11,5,1
01_01_N853VA_933,64.98,337,11,5,1
01_01_N525VA_942,65.05,337,11,5,1
01_01_N839VA_953,74.18,447,11,5,1
01_01_N282VA_960,76.43,447,11,5,1
01_01_N282VA_969,73.3,447,11,5,1
10_01_N638VA_1178,567.0,2565,11,7,3
10_01_N626VA_1493,49.51,236,11,7,3
10_01_N846VA_169,536.4,2454,11,7,3
10_01_N633VA_187,565.9,2565,11,7,3
10_01_N634VA_1916,70.11,414,11,7,3
10_01_N524VA_1943,62.3,337,11,7,3
10_01_N635VA_204,367.29,1846,11,7,3
10_01_N840VA_221,277.05,1504,11,7,3
10_01_N839VA_23,573.87,2586,11,7,3
10_01_N854VA_251,481.77,2248,11,7,3
10_01_N840VA_260,68.32,414,11,7,3
10_01_N844VA_2,533.18,2442,11,7,3
10_01_N641VA_327,508.27,2343,11,7,3
10_01_N837VA_334,60.62,337,11,7,3
10_01_N627VA_345,574.31,2584,11,7,3
10_01_N623VA_350,607.42,2704,11,7,3
10_01_N623VA_353,602.73,2704,11,7,3
10_01_N628VA_367,578.46,2611,11,7,3
10_01_N636VA_406,541.02,2475,11,7,3
10_01_N632VA_412,540.72,2475,11,7,3
10_01_N642VA_418,540.84,2475,11,7,3
10_01_N642VA_472,49.57,236,11,7,3
10_01_N855VA_486,52.49,236,11,7,3
10_01_N641VA_501,157.46,1069,11,7,3
10_01_N284VA_593,71.2,421,11,7,3
10_01_N638VA_69,529.35,2419,11,7,3
10_01_N521VA_715,186.66,1184,11,7,3
10_01_N524VA_744,100.02,679,11,7,3
10_01_N524VA_755,99.16,679,11,7,3
10_01_N528VA_767,241.23,1381,11,7,3
10_01_N526VA_776,156.53,1067,11,7,3
10_01_N625VA_784,132.8,954,11,7,3
10_01_N842VA_810,85.38,550,11,7,3
10_01_N530VA_878,187.77,1184,11,7,3
10_01_N848VA_883,204.19,1246,11,7,3
10_01_N622VA_903,70.45,414,11,7,3
10_01_N838VA_909,70.2,414,11,7,3
10_01_N625VA_917,69.58,414,11,7,3
10_01_N853VA_924,61.47,337,11,7,3
10_01_N839VA_932,64.04,337,11,7,3
10_01_N854VA_941,60.21,337,11,7,3
10_01_N639VA_953,76.79,447,11,7,3
10_01_N845VA_958,76.12,447,11,7,3
10_01_N623VA_964,73.31,447,11,7,3
11_01_N624VA_112,489.53,2288,11,1,4
11_01_N282VA_1482,49.36,236,11,1,4
11_01_N626VA_165,535.64,2454,11,1,4
11_01_N622VA_1780,131.53,954,11,1,4
11_01_N282VA_1936,60.83,337,11,1,4
11_01_N634VA_204,72.85,414,11,1,4
11_01_N521VA_219,275.68,1504,11,1,4
11_01_N848VA_232,341.88,1744,11,1,4
11_01_N835VA_24,572.2,2586,11,1,4
11_01_N637VA_260,481.59,2248,11,1,4
11_01_N361VA_2,535.49,2442,11,1,4
11_01_N640VA_327,507.73,2343,11,1,4
11_01_N624VA_334,61.09,337,11,1,4
11_01_N847VA_347,571.79,2584,11,1,4
11_01_N842VA_352,87.88,550,11,1,4
11_01_N847VA_358,607.27,2704,11,1,4
11_01_N836VA_370,579.42,2611,11,1,4
11_01_N621VA_407,542.54,2475,11,1,4
11_01_N851VA_413,542.57,2475,11,1,4
11_01_N626VA_420,541.96,2475,11,1,4
11_01_N282VA_47,503.67,2338,11,1,4
11_01_N528VA_490,51.87,236,11,1,4
11_01_N283VA_50,522.05,2398,11,1,4
11_01_N639VA_69,526.06,2419,11,1,4
11_01_N528VA_714,267.32,1476,11,1,4
11_01_N525VA_720,265.28,1476,11,1,4
11_01_N530VA_731,189.54,1184,11,1,4
11_01_N632VA_746,100.8,679,11,1,4
11_01_N627VA_753,98.9,679,11,1,4
11_01_N526VA_762,242.6,1381,11,1,4
11_01_N852VA_769,240.63,1381,11,1,4
11_01_N623VA_77,524.72,2419,11,1,4
11_01_N843VA_797,133.74,954,11,1,4
11_01_N623VA_84,526.99,2419,11,1,4
11_01_N524VA_874,202.82,1246,11,1,4
11_01_N853VA_882,203.39,1246,11,1,4
11_01_N628VA_89,490.58,2288,11,1,4
11_01_N284VA_905,72.82,414,11,1,4
11_01_N627VA_90,528.96,2419,11,1,4
11_01_N633VA_923,61.91,337,11,1,4
11_01_N838VA_929,64.41,337,11,1,4
11_01_N840VA_938,64.59,337,11,1,4
11_01_N625VA_948,62.52,337,11,1,4
11_01_N284VA_955,75.52,447,11,1,4
11_01_N838VA_963,75.39,447,11,1,4
12_01_N841VA_108,488.37,2288,11,2,5
12_01_N281VA_12,571.12,2586,11,2,5
12_01_N851VA_169,537.59,2454,11,2,5
12_01_N837VA_193,567.19,2565,11,2,5
12_01_N629VA_211,367.27,1846,11,2,5
12_01_N521VA_222,274.61,1504,11,2,5
12_01_N853VA_241,63.74,337,11,2,5
12_01_N361VA_251,71.9,414,11,2,5
12_01_N281VA_27,570.33,2586,11,2,5
12_01_N635VA_315,471.07,2218,11,2,5
12_01_N848VA_334,507.04,2343,11,2,5
12_01_N846VA_347,570.95,2584,11,2,5
12_01_N845VA_352,84.62,550,11,2,5
12_01_N854VA_358,603.83,2704,11,2,5
12_01_N640VA_399,542.53,2475,11,2,5
12_01_N626VA_407,542.6,2475,11,2,5
12_01_N633VA_413,542.42,2475,11,2,5
12_01_N621VA_420,540.71,2475,11,2,5
12_01_N628VA_473,52.67,236,11,2,5
12_01_N854VA_500,154.94,1069,11,2,5
12_01_N627VA_69,528.22,2419,11,2,5
12_01_N527VA_714,264.84,1476,11,2,5
12_01_N528VA_720,267.37,1476,11,2,5
12_01_N530VA_731,186.21,1184,11,2,5
12_01_N627VA_746,100.29,679,11,2,5
12_01_N623VA_753,100.6,679,11,2,5
12_01_N525VA_762,242.08,1381,11,2,5
12_01_N842VA_769,240.4,1381,11,2,5
12_01_N630VA_77,525.04,2419,11,2,5
12_01_N523VA_798,129.11,954,11,2,5
12_01_N853VA_871,205.55,1246,11,2,5
12_01_N530VA_878,187.46,1184,11,2,5
12_01_N525VA_883,205.19,1246,11,2,5
12_01_N521VA_903,69.83,414,11,2,5
12_01_N640VA_908,69.82,414,11,2,5
12_01_N641VA_918,71.8,414,11,2,5
12_01_N640VA_927,61.83,337,11,2,5
12_01_N637VA_933,63.4,337,11,2,5
12_01_N621VA_942,62.21,337,11,2,5
12_01_N527VA_953,74.45,447,11,2,5
12_01_N637VA_960,73.94,447,11,2,5
12_01_N637VA_969,74.64,447,11,2,5
13_01_N623VA_1178,569.29,2565,11,3,6
13_01_N283VA_1495,49.49,236,11,3,6
13_01_N851VA_169,536.53,2454,11,3,6
13_01_N283VA_1936,64.24,337,11,3,6
18_01_N846VA_932,63.49,337,11,1,4
18_01_N835VA_941,59.83,337,11,1,4
18_01_N522VA_950,72.07,447,11,1,4
18_01_N633VA_958,72.19,447,11,1,4
18_01_N631VA_964,75.26,447,11,1,4
19_01_N854VA_114,492.83,2288,11,2,5
19_01_N838VA_162,534.11,2454,11,2,5
19_01_N849VA_174,565.0,2565,11,2,5
19_01_N637VA_1946,63.47,337,11,2,5
19_01_N840VA_218,276.71,1504,11,2,5
19_01_N839VA_22,573.1,2586,11,2,5
19_01_N855VA_241,340.17,1744,11,2,5
19_01_N625VA_25,570.71,2586,11,2,5
19_01_N839VA_29,570.59,2586,11,2,5
19_01_N623VA_327,508.06,2343,11,2,5
19_01_N629VA_334,61.91,337,11,2,5
19_01_N855VA_34,572.84,2586,11,2,5
19_01_N835VA_352,606.96,2704,11,2,5
19_01_N634VA_360,580.58,2611,11,2,5
19_01_N283VA_39,506.43,2338,11,2,5
19_01_N641VA_409,544.35,2475,11,2,5
19_01_N852VA_415,542.46,2475,11,2,5
19_01_N283VA_42,502.33,2338,11,2,5
19_01_N837VA_475,48.37,236,11,2,5
19_01_N623VA_501,153.54,1069,11,2,5
19_01_N853VA_710,238.71,1381,11,2,5
19_01_N522VA_715,268.01,1476,11,2,5
19_01_N522VA_730,188.66,1184,11,2,5
19_01_N526VA_737,184.8,1184,11,2,5
19_01_N836VA_751,102.33,679,11,2,5
19_01_N836VA_755,100.06,679,11,2,5
19_01_N528VA_765,241.67,1381,11,2,5
19_01_N528VA_770,239.95,1381,11,2,5
19_01_N846VA_784,131.44,954,11,2,5
19_01_N836VA_810,87.77,550,11,2,5
19_01_N526VA_872,186.2,1184,11,2,5
19_01_N521VA_878,205.99,1246,11,2,5
19_01_N527VA_885,201.84,1246,11,2,5
19_01_N530VA_904,71.2,414,11,2,5
19_01_N854VA_909,68.42,414,11,2,5
19_01_N842VA_922,61.1,337,11,2,5
19_01_N624VA_928,61.24,337,11,2,5
19_01_N851VA_936,63.29,337,11,2,5
19_01_N637VA_945,62.81,337,11,2,5
19_01_N281VA_954,74.71,447,11,2,5
19_01_N642VA_961,74.83,447,11,2,5
19_01_N845VA_97,492.8,2288,11,2,5
02_01_N855VA_11,571.33,2586,11,6,2
02_01_N635VA_165,539.03,2454,11,6,2
02_01_N639VA_174,567.68,2565,11,6,2
02_01_N636VA_187,568.38,2565,11,6,2
02_01_N522VA_1935,62.21,337,11,6,2
02_01_N854VA_201,371.76,1846,11,6,2
02_01_N846VA_218,273.84,1504,11,6,2
02_01_N837VA_22,88.21,550,11,6,2
02_01_N840VA_236,340.38,1744,11,6,2
02_01_N641VA_25,572.88,2586,11,6,2
02_01_N282VA_27,574.99,2586,11,6,2
02_01_N853VA_315,473.23,2218,11,6,2
02_01_N637VA_334,505.27,2343,11,6,2
02_01_N627VA_345,574.8,2584,11,6,2
02_01_N848VA_351,604.93,2704,11,6,2
02_01_N851VA_358,604.85,2704,11,6,2
02_01_N525VA_370,579.41,2611,11,6,2
02_01_N845VA_406,543.47,2475,11,6,2
02_01_N630VA_412,542.8,2475,11,6,2
02_01_N642VA_416,542.15,2475,11,6,2
02_01_N836VA_480,52.29,236,11,6,2
02_01_N625VA_500,158.34,1069,11,6,2
02_01_N361VA_55,517.66,2378,11,6,2
02_01_N640VA_69,527.77,2419,11,6,2
02_01_N528VA_714,269.33,1476,11,6,2
03_01_N37281_785,305.43,1605,10,7,3
03_01_N37277_789,342.39,1754,10,7,3
03_01_N73259_792,120.34,836,10,7,3
03_01_N53442_794,371.3,1846,10,7,3
03_01_N415UA_798,98.63,646,10,7,3
03_01_N427UA_809,120.11,846,10,7,3
03_01_N438UA_815,46.73,191,10,7,3
03_01_N37267_825,119.6,862,10,7,3
03_01_N433UA_834,70.13,414,10,7,3
03_01_N33262_856,538.82,2457,10,7,3
03_01_N66848_887,61.11,337,10,7,3
03_01_N57439_899,107.03,723,10,7,3
03_01_N439UA_939,260.64,1452,10,7,3
03_01_N828UA_994,94.75,612,10,7,3
03_01_N27722_1003,60.95,316,10,7,3
03_01_N842UA_1024,95.9,646,10,7,3
03_01_N62849_1042,241.53,1379,10,7,3
03_01_N69829_1057,125.81,925,10,7,3
03_01_N69810_1071,297.26,1585,10,7,3
03_01_N465UA_1079,370.67,1846,10,7,3
03_01_N68817_1091,131.21,964,10,7,3
03_01_N417UA_1101,329.97,1703,10,7,3
03_01_N73278_1104,522.58,2405,10,7,3
03_01_N69885_1105,131.47,964,10,7,3
03_01_N494UA_1109,304.38,1605,10,7,3
03_01_N38446_1115,111.92,794,10,7,3
03_01_N496UA_1120,310.96,1635,10,7,3
03_01_N480UA_1123,510.2,2358,10,7,3
03_01_N33289_1126,521.66,2405,10,7,3
03_01_N76528_1129,94.48,612,10,7,3
03_01_N27724_1130,530.4,2434,10,7,3
03_01_N17122_1135,239.51,1379,10,7,3
03_01_N68805_1143,533.68,2446,10,7,3
03_01_N813UA_1149,310.33,1635,10,7,3
03_01_N36280_1157,376.11,1874,10,7,3
03_01_N407UA_1161,245.0,1400,10,7,3
03_01_N62892_1164,331.06,1703,10,7,3
03_01_N75861_1170,566.26,2556,10,7,3
03_01_N211UA_1175,519.41,2398,10,7,3
03_01_N66831_1179,199.69,1222,10,7,3
03_01_N12221_1184,122.01,862,10,7,3
01_01_N69838_225,90.18,588,10,5,1
01_01_N18119_230,567.91,2565,10,5,1
01_01_N27421_235,523.12,2398,10,5,1
01_01_N801UA_239,191.01,1195,10,5,1
01_01_N75853_243,514.69,2367,10,5,1
01_01_N37464_246,140.24,1012,10,5,1
01_01_N456UA_249,59.95,316,10,5,1
01_01_N779UA_253,934.77,3904,10,5,1
01_01_N69839_256,61.04,337,10,5,1
01_01_N57869_258,240.6,1379,10,5,1
01_01_N26210_261,473.23,2218,10,5,1
01_01_N487UA_263,144.32,1024,10,5,1
01_01_N808UA_265,117.83,846,10,5,1
01_01_N841UA_269,81.03,491,10,5,1
01_01_N835UA_271,71.15,406,10,5,1
01_01_N587UA_275,536.15,2454,10,5,1
01_01_N595UA_279,565.75,2565,10,5,1
01_01_N14102_282,302.28,1605,10,5,1
01_01_N405UA_285,300.76,1597,10,5,1
01_01_N495UA_291,512.28,2358,10,5,1
01_01_N62849_295,156.22,1062,10,5,1
01_01_N828UA_299,144.66,1034,10,5,1
01_01_N421UA_303,306.23,1620,10,5,1
01_01_N839UA_307,500.64,2329,10,5,1
01_01_N62883_309,529.74,2419,10,5,1
01_01_N653UA_312,105.52,719,10,5,1
01_01_N36247_315,99.28,641,10,5,1
01_01_N803UA_318,136.02,967,10,5,1
01_01_N29129_321,190.48,1190,10,5,1
01_01_N37422_324,493.03,2288,10,5,1
01_01_N76254_326,108.72,758,10,5,1
01_01_N824UA_330,192.71,1197,10,5,1
01_01_N488UA_334,263.86,1464,10,5,1
01_01_N407UA_339,142.72,1024,10,5,1
01_01_N14230_344,90.73,602,10,5,1
01_01_N404UA_349,218.67,1303,10,5,1
01_01_N69838_352,73.18,413,10,5,1
01_01_N67845_355,526.23,2419,10,5,1
01_01_N61886_358,72.46,414,10,5,1
01_01_N24706_363,73.1,413,10,5,1
01_01_N849UA_367,270.17,1491,10,5,1
01_01_N477UA_371,101.47,689,10,5,1
01_01_N807UA_374,57.65,305,10,5,1
01_01_N475UA_377,44.26,191,10,5,1
01_01_N57862_380,536.62,2446,10,5,1
01_01_N772UA_383,790.01,3365,10,5,1
01_01_N34460_385,311.51,1635,10,5,1
01_01_N66841_389,497.31,2306,10,5,1
01_01_N435UA_393,286.17,1546,10,5,1
01_01_N426UA_395,337.6,1723,10,5,1
01_01_N852UA_399,187.85,1186,10,5,1
01_01_N403UA_403,260.44,1452,10,5,1
01_01_N77510_406,306.89,1620,10,5,1
01_01_N433UA_410,193.68,1199,10,5,1
01_01_N587UA_415,539.29,2454,10,5,1
01_01_N449UA_418,385.44,1911,10,5,1
01_01_N69839_420,63.28,337,10,5,1
01_01_N428UA_423,131.68,967,10,5,1
01_01_N30401_425,89.61,599,10,5,1
01_01_N24224_431,172.25,1120,10,5,1
01_01_N57868_433,604.62,2704,10,5,1
01_01_N18220_437,137.83,1005,10,5,1
01_01_N851UA_440,121.63,846,10,5,1
01_01_N74856_444,605.28,2704,10,5,1
01_01_N62892_448,346.65,1754,10,5,1
01_01_N67845_451,278.88,1514,10,5,1
01_01_N15710_453,96.71,649,10,5,1
01_01_N14250_457,119.15,853,10,5,1
01_01_N543UA_459,124.91,888,10,5,1
01_01_N24212_463,339.59,1744,10,5,1
01_01_N422UA_466,369.68,1846,10,5,1
01_01_N66825_470,490.25,2288,10,5,1
01_01_N833UA_473,92.86,622,10,5,1
01_01_N439UA_480,483.94,2254,10,5,1
01_01_N17752_484,189.14,1190,10,5,1
01_01_N825UA_489,90.42,589,10,5,1
01_01_N54711_493,179.96,1154,10,5,1
01_01_N14120_497,567.68,2565,10,5,1
01_01_N488UA_499,167.94,1120,10,5,1
01_01_N27722_505,260.91,1452,10,5,1
01_01_N77520_509,309.14,1620,10,5,1
01_01_N67058_512,535.01,2454,10,5,1
01_01_N850UA_517,525.48,2419,10,5,1
01_01_N478UA_520,117.3,837,10,5,1
01_01_N483UA_523,301.41,1605,10,5,1
01_01_N37255_525,528.9,2419,10,5,1
01_01_N836UA_529,67.38,372,10,5,1
01_01_N27213_533,192.21,1199,10,5,1
01_01_N472UA_535,367.73,1846,10,5,1
01_01_N432UA_538,90.7,589,10,5,1
01_01_N854UA_541,191.53,1195,10,5,1
01_01_N416UA_544,123.61,862,10,5,1
01_01_N14219_548,286.93,1546,10,5,1
01_01_N853UA_551,84.41,529,10,5,1
01_01_N71411_554,337.25,1723,10,5,1
01_01_N17245_557,471.83,2218,10,5,1
01_01_N459UA_560,525.84,2419,10,5,1
01_01_N462UA_563,100.99,678,10,5,1
01_01_N54241_566,106.34,717,10,5,1
01_01_N828UA_573,102.67,680,10,5,1
01_01_N505UA_577,565.71,2565,10,5,1
01_01_N38467_582,140.6,1005,10,5,1
01_01_N406UA_586,126.84,888,10,5,1
01_01_N77261_588,139.92,1012,10,5,1
01_01_N496UA_592,99.05,649,10,5,1
01_01_N473UA_596,310.12,1620,10,5,1
01_01_N823UA_599,122.29,867,10,5,1
01_01_N477UA_604,91.92,602,10,5,1
01_01_N430UA_611,153.87,1062,10,5,1
01_01_N818UA_619,107.52,723,10,5,1
01_01_N68836_623,274.58,1506,10,5,1
01_01_N478UA_626,110.81,763,10,5,1
01_01_N463UA_632,490.26,2288,10,5,1
01_01_N34460_635,337.58,1721,10,5,1
01_01_N831UA_638,99.9,678,10,5,1
01_01_N35260_643,138.17,1012,10,5,1
01_01_N33292_648,218.44,1290,10,5,1
01_01_N24202_652,343.34,1754,10,5,1
01_01_N809UA_653,64.51,337,10,5,1
01_01_N68817_657,131.26,966,10,5,1
01_01_N470UA_662,75.28,447,10,5,1
01_01_N69888_665,170.77,1120,10,5,1
01_01_N38473_670,120.36,867,10,5,1
01_01_N37277_675,118.3,836,10,5,1
01_01_N37287_679,338.69,1739,10,5,1
01_01_N430UA_682,123.25,888,10,5,1
01_01_N847UA_689,106.26,733,10,5,1
01_01_N402UA_696,115.54,794,10,5,1
01_01_N225UA_698,369.26,1846,10,5,1
01_01_N69819_701,119.75,862,10,5,1
01_01_N39475_704,309.61,1635,10,5,1
01_01_N210UA_708,562.57,2556,10,5,1
01_01_N14231_711,181.23,1167,10,5,1
01_01_N851UA_716,93.85,602,10,5,1
01_01_N68801_721,135.41,967,10,5,1
01_01_N447UA_725,257.4,1440,10,5,1
01_01_N35407_729,122.86,853,10,5,1
01_01_N75432_733,101.0,679,10,5,1
01_01_N69806_735,261.13,1452,10,5,1
01_01_N77510_737,120.84,862,10,5,1
01_01_N13138_739,288.38,1546,10,5,1
01_01_N14219_744,122.42,862,10,5,1
01_01_N53441_745,340.68,1739,10,5,1
01_01_N76528_749,137.09,985,10,5,1
01_01_N808UA_753,114.31,802,10,5,1
01_01_N61886_759,535.25,2446,10,5,1
01_01_N76519_763,193.7,1201,10,5,1
01_01_N225UA_769,368.76,1846,10,5,1
01_01_N36247_773,70.71,391,10,5,1
01_01_N34460_776,59.27,316,10,5,1
01_01_N415UA_781,70.52,406,10,5,1
01_01_N24211_786,40.78,140,10,5,1
01_01_N483UA_789,137.9,991,10,5,1
01_01_N437UA_793,114.63,802,10,5,1
01_01_N33289_795,274.71,1506,10,5,1
01_01_N37409_805,305.76,1605,10,5,1
01_01_N415UA_812,95.68,641,10,5,1
01_01_N57439_817,337.92,1739,10,5,1
01_01_N406UA_830,123.38,888,10,5,1
01_01_N493UA_834,70.07,414,10,5,1
01_01_N807UA_866,59.94,305,10,5,1
01_01_N848UA_897,78.03,495,10,5,1
01_01_N588UA_912,565.36,2565,10,5,1
01_01_N432UA_980,261.76,1452,10,5,1
01_01_N807UA_1002,59.29,305,10,5,1
01_01_N852UA_1023,186.7,1186,10,5,1
01_01_N811UA_1055,225.43,1325,10,5,1
01_01_N472UA_1061,131.67,964,10,5,1
01_01_N77258_1076,46.62,212,10,5,1
01_01_N424UA_1085,248.69,1400,10,5,1
01_01_N409UA_1097,241.0,1379,10,5,1
01_01_N37267_1104,522.08,2405,10,5,1
01_01_N75854_1105,134.84,964,10,5,1
01_01_N76515_1110,544.3,2486,10,5,1
01_01_N814UA_1115,115.63,794,10,5,1
01_01_N76517_1121,241.69,1379,10,5,1
01_01_N460UA_1125,246.22,1400,10,5,1
01_01_N34137_1128,243.55,1379,10,5,1
01_01_N37252_1131,296.0,1571,10,5,1
01_01_N33289_1141,199.61,1222,10,5,1
01_01_N38454_1148,72.44,414,10,5,1
01_01_N26210_1153,471.86,2218,10,5,1
01_01_N434UA_1160,127.36,925,10,5,1
01_01_N14235_1164,328.67,1703,10,5,1
01_01_N27959_1169,240.88,1379,10,5,1
01_01_N768UA_1175,522.04,2398,10,5,1
01_01_N76515_1182,546.98,2486,10,5,1
01_01_N34455_1186,138.61,997,10,5,1
01_01_N54711_1192,179.27,1154,10,5,1
01_01_N34460_1197,311.45,1635,10,5,1
01_01_N77871_1209,243.13,1379,10,5,1
01_01_N17104_1219,800.5,3414,10,5,1
01_01_N77865_1224,567.39,2556,10,5,1
01_01_N441UA_1230,122.14,854,10,5,1
01_01_N830UA_1233,40.87,140,10,5,1
01_01_N75410_1239,334.2,1721,10,5,1
01_01_N837UA_1247,46.67,191,10,5,1
01_01_N56859_1252,119.88,854,10,5,1
01_01_N79521_1254,253.67,1416,10,5,1
01_01_N36444_1258,227.85,1325,10,5,1
01_01_N75861_1263,512.71,2367,10,5,1
01_01_N12218_1278,333.98,1709,10,5,1
01_01_N68821_1285,122.74,862,10,5,1
01_01_N57439_1290,186.58,1182,10,5,1
01_01_N75861_1296,552.06,2504,10,5,1
01_01_N37437_1401,336.55,1721,10,5,1
01_01_N30401_1411,203.24,1235,10,5,1
01_01_N77261_1426,416.13,2007,10,5,1
01_01_N57870_1431,567.64,2556,10,5,1
01_01_N27722_1443,306.31,1606,10,5,1
01_01_N820UA_1451,40.38,140,10,5,1
01_01_N68061_1461,245.77,1400,10,5,1
01_01_N17128_1469,534.67,2454,10,5,1
01_01_N36247_1480,415.15,2007,10,5,1
01_01_N28912_1483,310.26,1635,10,5,1
01_01_N839UA_1494,103.15,689,10,5,1
01_01_N78285_1508,305.29,1608,10,5,1
01_01_N37420_1517,492.39,2288,10,5,1
01_01_N68823_1527,129.75,937,10,5,1
01_01_N17244_1531,129.16,927,10,5,1
01_01_N69839_1539,275.89,1504,10,5,1
01_01_N14118_1543,131.75,966,10,5,1
01_01_N53441_1548,294.26,1571,10,5,1
01_01_N15751_1561,442.49,2116,10,5,1
01_01_N14231_1569,138.46,997,10,5,1
01_01_N27477_1575,519.58,2398,10,5,1
01_01_N87527_1580,504.31,2338,10,5,1
01_01_N47414_1589,458.99,2161,10,5,1
01_01_N836UA_1596,226.87,1325,10,5,1
01_01_N63820_1601,130.39,937,10,5,1
01_01_N38268_1611,449.01,2133,10,5,1
01_01_N71411_1616,340.12,1739,10,5,1
01_01_N24715_1630,378.26,1874,10,5,1
01_01_N37255_1635,134.81,967,10,5,1
01_01_N17126_1640,535.01,2454,10,5,1
01_01_N68805_1643,525.99,2419,10,5,1
01_01_N484UA_1660,102.8,680,10,5,1
01_01_N34222_1671,250.74,1416,10,5,1
01_01_N68842_1676,343.22,1744,10,5,1
01_01_N33203_1681,189.55,1182,10,5,1
01_01_N421UA_1688,249.3,1416,10,5,1
01_01_N424UA_1696,522.99,2402,10,5,1
01_01_N69829_1701,155.99,1065,10,5,1
01_01_N77258_1704,474.66,2227,10,5,1
01_01_N79279_1711,183.72,1167,10,5,1
01_01_N78501_1720,197.28,1222,10,5,1
01_01_N67827_1724,512.55,2367,10,5,1
01_01_N13138_1731,778.56,3329,10,5,1
01_01_N26210_1735,129.35,937,10,5,1
23_01_N632VA_753,99.76,679,11,6,2
23_01_N524VA_777,153.85,1067,11,6,2
23_01_N625VA_798,131.13,954,11,6,2
23_01_N527VA_874,206.27,1246,11,6,2
23_01_N282VA_902,72.94,414,11,6,2
23_01_N839VA_909,69.58,414,11,6,2
23_01_N625VA_922,60.11,337,11,6,2
23_01_N639VA_928,63.27,337,11,6,2
23_01_N854VA_936,60.38,337,11,6,2
23_01_N629VA_945,60.11,337,11,6,2
23_01_N854VA_961,73.79,447,11,6,2
24_01_N848VA_11,573.5,2586,11,7,3
24_01_N855VA_1475,52.29,236,11,7,3
24_01_N632VA_166,534.19,2454,11,7,3
24_01_N838VA_182,567.45,2565,11,7,3
24_01_N521VA_1911,73.12,414,11,7,3
24_01_N529VA_1936,61.68,337,11,7,3
24_01_N838VA_2,535.17,2442,11,7,3
24_01_N642VA_219,276.39,1504,11,7,3
24_01_N845VA_23,572.13,2586,11,7,3
