UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
10_01_N785SW_1616,124.5,829,12,7,6
10_01_N368SW_135,96.68,580,12,7,6
10_01_N7746C_2637,98.37,580,12,7,6
10_01_N614SW_1581,111.81,721,12,7,6
10_01_N259WN_23,54.16,189,12,7,6
10_01_N266WN_1345,53.49,189,12,7,6
10_01_N526SW_2961,50.22,189,12,7,6
10_01_N355SW_2043,101.27,623,12,7,6
10_01_N8614M_2459,199.3,1209,12,7,6
10_01_N355SW_2580,136.21,919,12,7,6
10_01_N609SW_12,103.25,651,12,7,6
10_01_N7726A_2290,103.44,651,12,7,6
10_01_N525SW_1522,94.97,562,12,7,6
10_01_N8649A_3265,172.06,1108,12,7,6
10_01_N752SW_27,57.9,239,12,7,6
10_01_N296WN_2403,108.31,672,12,7,6
10_01_N706SW_2465,155.71,1050,12,7,6
10_01_N782SA_289,143.85,978,12,7,6
10_01_N926WN_1793,65.65,326,12,7,6
10_01_N907WN_333,77.97,414,12,7,6
10_01_N639SW_2925,77.16,414,12,7,6
10_01_N217JC_701,68.73,337,12,7,6
10_01_N238WN_411,380.36,1855,12,7,6
10_01_N8307K_596,103.48,651,12,7,6
10_01_N482WN_1591,79.56,447,12,7,6
10_01_N353SW_3235,79.92,447,12,7,6
10_01_N718SW_2468,71.96,372,12,7,6
10_01_N210WN_1086,276.49,1476,12,7,6
10_01_N403WN_2358,64.02,296,12,7,6
10_01_N924WN_1178,267.15,1450,12,7,6
10_01_N485WN_252,73.96,386,12,7,6
10_01_N631SW_2527,74.45,386,12,7,6
10_01_N427WN_1141,64.91,308,12,7,6
10_01_N417WN_2339,66.56,308,12,7,6
10_01_N7715E_450,375.15,1838,12,7,6
10_01_N7829B_1429,97.86,569,12,7,6
10_01_N926WN_1750,99.08,621,12,7,6
10_01_N8314L_1309,77.9,417,12,7,6
10_01_N631SW_2531,79.33,417,12,7,6
10_01_N461WN_118,70.57,342,12,7,6
10_01_N714CB_2346,71.19,342,12,7,6
10_01_N254WN_1041,296.98,1565,12,7,6
10_01_N8322X_702,196.16,1189,12,7,6
10_01_N717SA_17,141.45,999,12,7,6
10_01_N261WN_2366,77.57,391,12,7,6
10_01_N7826B_1605,70.43,368,12,7,6
10_01_N287WN_3210,99.15,590,12,7,6
10_01_N765SW_766,97.99,588,12,7,6
10_01_N408WN_2045,86.81,507,12,7,6
10_01_N642WN_1849,78.29,437,12,7,6
10_01_N929WN_2502,71.11,358,12,7,6
10_01_N245WN_1576,133.47,909,12,7,6
10_01_N8672F_2156,77.39,397,12,7,6
10_01_N8323C_2689,74.81,397,12,7,6
10_01_N781WN_618,72.0,373,12,7,6
10_01_N944WN_412,359.83,1790,12,7,6
10_01_N433LV_1548,73.73,390,12,7,6
10_01_N642WN_1848,85.58,479,12,7,6
10_01_N247WN_2426,106.43,647,12,7,6
10_01_N718SW_637,83.1,480,12,7,6
10_01_N8617E_2331,85.01,480,12,7,6
10_01_N8627B_359,77.72,404,12,7,6
10_01_N282WN_2964,77.84,404,12,7,6
10_01_N731SA_386,128.38,846,12,7,6
10_01_N564WN_1,57.07,226,12,7,6
10_01_N567WN_2684,55.15,226,12,7,6
10_01_N789SW_992,345.67,1731,12,7,6
10_01_N481WN_2496,73.12,371,12,7,6
10_01_N8627B_359,67.49,338,12,7,6
10_01_N481WN_2499,67.73,338,12,7,6
10_01_N7745A_2138,142.02,978,12,7,6
10_01_N907WN_2561,75.27,372,12,7,6
10_01_N413WN_1477,71.63,342,12,7,6
10_01_N566WN_2325,70.12,342,12,7,6
10_01_N218WN_1303,74.29,404,12,7,6
10_01_N317WN_690,84.94,484,12,7,6
10_01_N486WN_3236,63.89,272,12,7,6
10_01_N255WN_2697,116.71,738,12,7,6
10_01_N7738A_675,91.27,546,12,7,6
10_01_N568WN_285,111.85,719,12,7,6
10_01_N8668A_2234,120.26,770,12,7,6
10_01_N450WN_1404,161.88,1057,12,7,6
10_01_N489WN_1519,106.8,687,12,7,6
10_01_N8315C_1910,243.69,1371,12,7,6
10_01_N934WN_3116,131.57,888,12,7,6
10_01_N7730A_683,58.72,237,12,7,6
10_01_N430WN_2800,132.05,882,12,7,6
10_01_N7740A_440,59.48,251,12,7,6
10_01_N353SW_3235,80.59,448,12,7,6
10_01_N650SW_1168,84.96,462,12,7,6
10_01_N8655D_658,216.23,1262,12,7,6
10_01_N396SW_2889,141.68,979,12,7,6
10_01_N789SW_3174,298.48,1569,12,7,6
10_01_N928WN_2379,180.32,1130,12,7,6
10_01_N234WN_902,78.47,406,12,7,6
10_01_N964WN_1429,133.41,928,12,7,6
10_01_N429WN_1127,81.75,459,12,7,6
10_01_N630WN_3298,100.6,612,12,7,6
10_01_N785SW_1618,127.41,842,12,7,6
10_01_N366SW_3209,127.92,842,12,7,6
10_01_N758SW_867,132.0,917,12,7,6
10_01_N8618N_1426,285.15,1506,12,7,6
10_01_N7706A_858,53.76,197,12,7,6
10_01_N214WN_571,121.43,781,12,7,6
10_01_N7813P_1249,123.45,837,12,7,6
10_01_N8324A_1882,144.51,997,12,7,6
10_01_N448WN_1638,200.96,1204,12,7,6
10_01_N292WN_899,85.67,488,12,7,6
10_01_N239WN_1492,130.88,873,12,7,6
10_01_N603SW_1752,99.0,587,12,7,6
10_01_N601WN_3024,114.33,727,12,7,6
10_01_N520SW_1025,58.56,237,12,7,6
10_01_N281WN_717,83.94,453,12,7,6
10_01_N404WN_346,97.34,583,12,7,6
10_01_N8326F_1435,104.27,639,12,7,6
10_01_N8317M_3912,73.56,365,12,7,6
10_01_N8663A_2899,73.09,368,12,7,6
11_01_N946WN_145,95.03,580,12,1,7
11_01_N642WN_591,68.94,349,12,1,7
11_01_N438WN_659,117.83,759,12,1,7
11_01_N941WN_1808,85.48,486,12,1,7
11_01_N620SW_2654,108.59,677,12,1,7
11_01_N447WN_202,129.98,889,12,1,7
11_01_N243WN_386,66.76,328,12,1,7
11_01_N359SW_345,99.77,628,12,1,7
11_01_N724SW_1657,64.58,289,12,1,7
11_01_N7844A_362,164.05,1073,12,1,7
11_01_N8648A_2589,109.63,717,12,1,7
11_01_N520SW_557,69.31,323,12,1,7
11_01_N262WN_2712,123.81,813,12,1,7
11_01_N900WN_409,94.74,577,12,1,7
11_01_N370SW_2686,96.82,577,12,1,7
11_01_N472WN_1243,81.15,447,12,1,7
11_01_N727SW_754,114.72,721,12,1,7
11_01_N272WN_254,91.51,547,12,1,7
11_01_N7727A_1885,90.96,547,12,1,7
11_01_N645SW_1460,198.79,1199,12,1,7
11_01_N365SW_1384,97.68,594,12,1,7
11_01_N669SW_964,99.13,581,12,1,7
11_01_N435WN_1674,108.5,696,12,1,7
11_01_N424WN_406,78.13,432,12,1,7
11_01_N665WN_869,61.18,270,12,1,7
11_01_N799SW_2622,348.46,1747,12,1,7
11_01_N376SW_149,119.3,762,12,1,7
11_01_N797MX_2670,117.48,762,12,1,7
11_01_N450WN_183,74.29,404,12,1,7
11_01_N415WN_2777,75.25,404,12,1,7
11_01_N365SW_467,99.6,591,12,1,7
11_01_N225WN_2779,96.59,591,12,1,7
11_01_N298WN_404,108.42,669,12,1,7
11_01_N398SW_331,78.8,425,12,1,7
11_01_N498WN_2897,452.94,2130,12,1,7
11_01_N7713A_146,104.21,666,12,1,7
11_01_N237WN_2851,306.02,1587,12,1,7
11_01_N415WN_327,71.44,356,12,1,7
11_01_N7718B_1823,84.14,481,12,1,7
11_01_N492WN_398,128.88,874,12,1,7
11_01_N953WN_2996,83.54,484,12,1,7
11_01_N619SW_885,74.85,406,12,1,7
11_01_N459WN_134,125.0,813,12,1,7
11_01_N383SW_2554,336.98,1698,12,1,7
11_01_N734SA_253,50.49,189,12,1,7
11_01_N520SW_1107,54.42,189,12,1,7
11_01_N525SW_2774,51.09,189,12,1,7
11_01_N8601C_1153,118.81,775,12,1,7
11_01_N641SW_2672,281.12,1504,12,1,7
11_01_N552WN_310,47.95,148,12,1,7
11_01_N295WN_3657,46.24,148,12,1,7
11_01_N684WN_2721,170.14,1090,12,1,7
11_01_N445WN_299,143.38,994,12,1,7
11_01_N263WN_1086,83.38,444,12,1,7
11_01_N954WN_2974,129.99,872,12,1,7
11_01_N926WN_2991,355.28,1770,12,1,7
11_01_N7706A_312,113.28,721,12,1,7
11_01_N932WN_803,63.04,283,12,1,7
11_01_N8320J_725,330.33,1671,12,1,7
11_01_N951WN_1992,157.85,1050,12,1,7
11_01_N212WN_371,176.77,1111,12,1,7
11_01_N935WN_471,96.26,587,12,1,7
10_01_N658SW_1145,62.15,277,12,7,6
10_01_N7812G_17,209.23,1235,12,7,6
10_01_N960WN_1266,253.0,1390,12,7,6
10_01_N7725A_2553,253.45,1390,12,7,6
10_01_N345SA_2635,80.92,441,12,7,6
10_01_N626SW_1232,129.2,849,12,7,6
10_01_N469WN_1172,138.2,937,12,7,6
10_01_N354SW_49,83.4,484,12,7,6
10_01_N919WN_936,62.97,302,12,7,6
10_01_N735SA_2679,62.95,302,12,7,6
10_01_N429WN_1127,79.68,419,12,7,6
10_01_N285WN_2458,148.31,1020,12,7,6
10_01_N623SW_428,157.64,1050,12,7,6
10_01_N215WN_591,53.38,192,12,7,6
10_01_N382SW_1191,107.5,687,12,7,6
10_01_N379SW_1467,121.03,781,12,7,6
10_01_N659SW_337,61.95,273,12,7,6
10_01_N658SW_1614,64.9,277,12,7,6
10_01_N7735A_939,93.79,577,12,7,6
10_01_N526SW_2961,71.24,333,12,7,6
10_01_N956WN_2079,80.49,432,12,7,6
10_01_N616SW_1194,90.32,516,12,7,6
10_01_N966WN_745,86.68,500,12,7,6
10_01_N933WN_978,128.83,861,12,7,6
10_01_N484WN_633,104.21,660,12,7,6
10_01_N367SW_293,125.46,829,12,7,6
10_01_N7701B_1525,48.35,162,12,7,6
10_01_N396SW_729,136.19,945,12,7,6
10_01_N903WN_449,58.26,220,12,7,6
10_01_N766SW_667,167.01,1092,12,7,6
10_01_N406WN_750,159.96,1052,12,7,6
10_01_N483WN_2760,63.59,270,12,7,6
10_01_N460WN_261,104.79,663,12,7,6
10_01_N439WN_214,128.62,849,12,7,6
10_01_N380SW_3268,85.37,486,12,7,6
10_01_N7732A_1329,348.98,1747,12,7,6
10_01_N7812G_2882,170.16,1090,12,7,6
10_01_N253WN_506,89.79,519,12,7,6
10_01_N944WN_412,55.21,223,12,7,6
10_01_N734SA_1860,57.07,223,12,7,6
10_01_N8664J_3331,448.91,2106,12,7,6
10_01_N758SW_867,354.99,1771,12,7,6
10_01_N954WN_2407,164.0,1067,12,7,6
10_01_N283WN_1067,103.2,628,12,7,6
10_01_N8663A_2805,104.16,628,12,7,6
10_01_N716SW_1482,98.48,583,12,7,6
10_01_N652SW_3330,120.5,806,12,7,6
10_01_N8609A_584,207.07,1235,12,7,6
10_01_N202WN_3805,305.26,1590,12,7,6
10_01_N278WN_735,57.43,236,12,7,6
10_01_N7718B_2597,59.24,236,12,7,6
10_01_N384SW_2790,226.18,1294,12,7,6
10_01_N8601C_461,179.7,1139,12,7,6
10_01_N222WN_300,287.01,1521,12,7,6
10_01_N928WN_2381,285.61,1521,12,7,6
10_01_N8616C_672,285.47,1524,12,7,6
10_01_N413WN_174,76.53,407,12,7,6
10_01_N7816B_1354,76.58,407,12,7,6
10_01_N736SA_2431,143.09,986,12,7,6
10_01_N8602F_752,55.34,197,12,7,6
10_01_N294WN_1254,119.11,763,12,7,6
10_01_N8317M_782,61.32,255,12,7,6
10_01_N8315C_1910,58.96,255,12,7,6
10_01_N737JW_2696,61.87,255,12,7,6
10_01_N7719A_893,71.51,345,12,7,6
10_01_N7708E_1714,68.94,345,12,7,6
10_01_N652SW_321,62.56,258,12,7,6
10_01_N457WN_2674,59.6,258,12,7,6
10_01_N485WN_3310,59.6,258,12,7,6
10_01_N425LV_2816,164.79,1069,12,7,6
10_01_N629SW_3281,127.74,867,12,7,6
10_01_N711HK_1447,76.19,414,12,7,6
10_01_N960WN_164,72.72,386,12,7,6
10_01_N751SW_2393,73.54,386,12,7,6
10_01_N8323C_431,73.89,368,12,7,6
10_01_N635SW_125,76.25,397,12,7,6
10_01_N8660A_2318,75.54,397,12,7,6
10_01_N781WN_888,58.66,226,12,7,6
10_01_N749SW_3037,57.77,226,12,7,6
10_01_N8643A_589,414.0,1984,12,7,6
10_01_N935WN_1870,71.92,365,12,7,6
10_01_N725SW_2738,109.57,677,12,7,6
10_01_N416WN_1466,364.84,1797,12,7,6
10_01_N487WN_511,211.49,1246,12,7,6
10_01_N8670A_556,129.84,862,12,7,6
10_01_N904WN_4877,128.03,862,12,7,6
10_01_N217JC_701,249.48,1390,12,7,6
10_01_N270WN_178,58.69,236,12,7,6
10_01_N296WN_1472,58.06,236,12,7,6
10_01_N8606C_2564,57.9,236,12,7,6
10_01_7819A_1803,351.51,1750,12,7,6
10_01_N368SW_1814,327.88,1670,12,7,6
10_01_N660SW_357,67.54,337,12,7,6
10_01_N7703A_2019,71.14,337,12,7,6
10_01_N720WN_2523,124.13,834,12,7,6
10_01_N950WN_2300,74.72,370,12,7,6
10_01_N7739A_1434,77.0,391,12,7,6
10_01_N926WN_368,67.1,337,12,7,6
10_01_N482WN_2450,69.84,337,12,7,6
10_01_N604SW_1898,65.68,308,12,7,6
10_01_N640SW_2654,63.62,308,12,7,6
10_01_N408WN_2045,97.67,590,12,7,6
10_01_N960WN_1266,71.39,373,12,7,6
10_01_N781WN_618,304.48,1592,12,7,6
10_01_N919WN_732,68.59,341,12,7,6
10_01_N654SW_3057,66.77,293,12,7,6
10_01_N225WN_622,117.99,762,12,7,6
10_01_N793SA_1394,250.88,1381,12,7,6
10_01_N726SW_255,263.14,1428,12,7,6
10_01_N717SA_860,172.32,1107,12,7,6
10_01_N7722B_2186,112.06,725,12,7,6
10_01_N462WN_1533,130.8,888,12,7,6
10_01_N394SW_1889,66.66,296,12,7,6
10_01_N384SW_2790,64.43,296,12,7,6
10_01_N527SW_2754,69.51,319,12,7,6
10_01_N248WN_2847,119.3,795,12,7,6
10_01_N663SW_2720,107.28,692,12,7,6
10_01_N919WN_40,214.97,1256,12,7,6
10_01_N7738A_1600,85.19,460,12,7,6
10_01_N7844A_3352,80.63,460,12,7,6
10_01_N736SA_290,92.67,533,12,7,6
10_01_N728SW_1027,80.02,451,12,7,6
10_01_N7746C_2637,184.43,1139,12,7,6
10_01_N462WN_451,172.63,1107,12,7,6
10_01_N488WN_551,78.14,405,12,7,6
10_01_N8328A_2070,78.17,405,12,7,6
10_01_N715SW_3288,73.21,393,12,7,6
10_01_N8601C_1826,153.6,1044,12,7,6
10_01_N907WN_1397,238.67,1342,12,7,6
10_01_N601WN_3024,155.85,1048,12,7,6
11_01_N470WN_440,63.16,277,12,1,7
11_01_N768SW_1193,136.56,919,12,1,7
11_01_N8667D_1503,501.46,2295,12,1,7
11_01_N421LV_1678,86.04,495,12,1,7
11_01_N8327A_1745,383.69,1865,12,1,7
11_01_N648SW_354,127.42,842,12,1,7
11_01_N395SW_2549,124.03,842,12,1,7
11_01_N7729A_777,378.0,1846,12,1,7
11_01_N745SW_899,132.17,894,12,1,7
11_01_N739GB_3318,141.13,977,12,1,7
11_01_N7818L_525,68.83,314,12,1,7
11_01_N8326F_1354,369.17,1824,12,1,7
11_01_N930WN_1180,63.6,307,12,1,7
11_01_N956WN_744,70.77,361,12,1,7
11_01_N963WN_1449,99.52,584,12,1,7
11_01_N408WN_439,70.19,337,12,1,7
11_01_N463WN_696,71.0,337,12,1,7
11_01_N931WN_865,65.61,323,12,1,7
11_01_N8618N_1950,353.73,1771,12,1,7
11_01_N7735A_1589,62.27,283,12,1,7
11_01_N905WN_2845,65.49,283,12,1,7
11_01_N775SW_2906,134.98,930,12,1,7
11_01_N685SW_1616,125.62,829,12,1,7
11_01_N253WN_2853,54.42,187,12,1,7
11_01_N253WN_1190,95.63,580,12,1,7
11_01_N425LV_999,69.48,323,12,1,7
11_01_N765SW_2542,113.89,721,12,1,7
11_01_N524SW_714,50.54,189,12,1,7
11_01_N399WN_1837,53.15,189,12,1,7
11_01_N525SW_2961,50.05,189,12,1,7
11_01_N8621A_444,101.23,623,12,1,7
11_01_N768SW_1193,201.29,1209,12,1,7
11_01_N422WN_257,134.66,926,12,1,7
11_01_N786SW_529,192.27,1184,12,1,7
11_01_N621SW_495,103.81,651,12,1,7
11_01_N256WN_2120,106.12,651,12,1,7
11_01_N523SW_1522,96.39,562,12,1,7
11_01_N950WN_1109,170.9,1108,12,1,7
11_01_N7834A_7,57.92,239,12,1,7
11_01_N526SW_21,57.6,239,12,1,7
11_01_N527SW_37,57.26,239,12,1,7
11_01_N767SW_49,60.64,239,12,1,7
11_01_N621SW_1628,58.14,239,12,1,7
11_01_N8663A_1064,164.11,1067,12,1,7
11_01_N778SW_3344,159.84,1067,12,1,7
11_01_N715SW_1675,211.39,1246,12,1,7
11_01_N566WN_1984,63.2,293,12,1,7
11_01_N262WN_2712,248.6,1381,12,1,7
11_01_N514SW_1982,64.42,296,12,1,7
11_01_N527SW_2771,65.29,319,12,1,7
11_01_N567WN_784,84.89,460,12,1,7
11_01_N215WN_2855,82.05,460,12,1,7
11_01_N8663A_133,120.43,793,12,1,7
11_01_N8675A_2081,119.02,793,12,1,7
11_01_N7712G_1208,128.39,850,12,1,7
11_01_N523SW_1160,81.92,436,12,1,7
11_01_N8312C_2912,81.76,436,12,1,7
11_01_N515SW_910,51.29,181,12,1,7
11_01_N483WN_1466,313.6,1626,12,1,7
11_01_N8600F_1415,128.19,879,12,1,7
11_01_N962WN_1030,157.65,1052,12,1,7
11_01_N364SW_36,57.58,248,12,1,7
11_01_N946WN_145,61.62,248,12,1,7
11_01_N366SW_2763,58.48,248,12,1,7
11_01_N232WN_421,268.17,1450,12,1,7
11_01_N969WN_1179,201.89,1216,12,1,7
11_01_N255WN_1293,91.42,546,12,1,7
11_01_N270WN_1442,132.9,917,12,1,7
11_01_N564WN_2225,57.59,237,12,1,7
11_01_N603SW_2977,122.34,808,12,1,7
11_01_N720WN_1660,92.33,547,12,1,7
11_01_N770SA_513,92.77,562,12,1,7
11_01_N7822A_402,67.59,323,12,1,7
11_01_N755SA_1372,196.51,1184,12,1,7
11_01_N752SW_1209,202.22,1218,12,1,7
11_01_N7712G_1208,137.73,949,12,1,7
11_01_N786SW_529,97.53,601,12,1,7
11_01_N789SW_1447,96.54,601,12,1,7
11_01_N476WN_581,103.22,634,12,1,7
11_01_N7834A_2576,140.51,969,12,1,7
11_01_N7721E_262,121.77,814,12,1,7
11_01_N345SA_2888,70.49,349,12,1,7
11_01_N396SW_1318,200.04,1199,12,1,7
11_01_N8312C_3797,116.42,775,12,1,7
11_01_N8629A_2699,149.61,1014,12,1,7
11_01_N7833A_2836,129.14,850,12,1,7
11_01_N231WN_1700,279.45,1491,12,1,7
11_01_N281WN_235,104.97,651,12,1,7
11_01_N8607M_2425,105.61,651,12,1,7
11_01_N653SW_726,175.53,1123,12,1,7
11_01_N8658A_623,335.13,1703,12,1,7
11_01_N924WN_521,148.42,1015,12,1,7
11_01_N373SW_1692,131.95,883,12,1,7
11_01_N947WN_2202,267.05,1452,12,1,7
11_01_7819A_1496,268.04,1447,12,1,7
11_01_N8317M_595,102.36,628,12,1,7
11_01_N789SW_1447,104.16,628,12,1,7
11_01_N749SW_935,130.34,862,12,1,7
11_01_N8301J_2821,315.72,1620,12,1,7
11_01_N8305E_1192,92.13,533,12,1,7
11_01_N205WN_1761,293.74,1546,12,1,7
11_01_N8626B_974,133.61,895,12,1,7
11_01_N7743B_2914,131.23,895,12,1,7
11_01_N709SW_2796,131.37,896,12,1,7
11_01_N426WN_2667,105.45,680,12,1,7
11_01_N621SW_495,140.35,957,12,1,7
11_01_N729SW_518,85.92,495,12,1,7
11_01_N8615E_2109,83.24,472,12,1,7
11_01_N489WN_268,140.22,991,12,1,7
11_01_N267WN_434,296.92,1558,12,1,7
11_01_N761RR_758,98.28,602,12,1,7
11_01_N8321D_1598,100.19,602,12,1,7
11_01_N7825A_564,263.78,1436,12,1,7
11_01_N8325D_848,126.3,853,12,1,7
11_01_N659SW_114,119.62,794,12,1,7
11_01_N8311Q_1330,148.85,1024,12,1,7
11_01_N910WN_2513,140.05,967,12,1,7
11_01_N8614M_2828,135.72,948,12,1,7
11_01_N8303R_1710,73.55,391,12,1,7
11_01_N443WN_1108,132.71,909,12,1,7
11_01_N8676A_1401,128.24,846,12,1,7
11_01_N8608N_1306,119.61,770,12,1,7
11_01_N8605E_1775,280.95,1506,12,1,7
11_01_N8601C_1153,101.11,639,12,1,7
11_01_N909WN_158,97.45,594,12,1,7
11_01_N254WN_2694,80.29,456,12,1,7
11_01_N382SW_9,141.46,981,12,1,7
11_01_N956WN_744,55.8,228,12,1,7
11_01_N948WN_2784,55.61,228,12,1,7
11_01_N424WN_238,76.6,401,12,1,7
11_01_N388SW_1484,91.6,528,12,1,7
11_01_N523SW_1159,95.81,562,12,1,7
11_01_N921WN_2569,109.82,677,12,1,7
11_01_N483WN_2724,110.7,715,12,1,7
11_01_N616SW_2752,70.98,347,12,1,7
11_01_N496WN_1228,284.1,1504,12,1,7
11_01_N443WN_2423,309.51,1605,12,1,7
11_01_N944WN_137,112.19,711,12,1,7
11_01_N266WN_1499,110.04,711,12,1,7
11_01_7819A_1495,129.43,872,12,1,7
11_01_N264LV_566,98.77,581,12,1,7
11_01_N7814B_722,171.24,1105,12,1,7
11_01_N741SA_586,187.21,1166,12,1,7
11_01_N7749B_388,137.79,925,12,1,7
11_01_N772SW_1529,136.52,925,12,1,7
11_01_N919WN_550,139.07,973,12,1,7
11_01_N272WN_1555,130.37,899,12,1,7
11_01_N7831B_1506,139.02,957,12,1,7
11_01_N288WN_500,467.61,2173,12,1,7
11_01_N8315C_1896,189.97,1167,12,1,7
11_01_N408WN_455,141.25,992,12,1,7
11_01_N772SW_1527,195.41,1188,12,1,7
11_01_N8604K_912,157.87,1046,12,1,7
11_01_N7843A_876,52.94,197,12,1,7
11_01_N216WR_214,80.03,452,12,1,7
11_01_N551WN_1558,151.67,1036,12,1,7
11_01_N799SW_2622,126.61,836,12,1,7
11_01_N616SW_2457,113.38,723,12,1,7
11_01_N232WN_2575,146.86,1015,12,1,7
11_01_N648SW_902,157.16,1041,12,1,7
11_01_N790SW_2060,94.75,562,12,1,7
11_01_N286WN_1070,119.14,759,12,1,7
11_01_N964WN_1652,109.93,696,12,1,7
11_01_N606SW_1990,45.61,148,12,1,7
11_01_N485WN_2807,95.77,570,12,1,7
11_01_N656SW_2700,106.47,670,12,1,7
11_01_N203WN_987,209.94,1246,12,1,7
11_01_N210WN_369,51.19,187,12,1,7
11_01_N514SW_8,58.07,239,12,1,7
11_01_N317WN_20,56.97,239,12,1,7
11_01_N352SW_36,56.29,239,12,1,7
11_01_N527SW_46,55.83,239,12,1,7
11_01_N526SW_60,58.74,239,12,1,7
11_01_N7721E_262,205.32,1218,12,1,7
11_01_N784SW_375,131.99,883,12,1,7
11_01_N8318F_2814,132.4,883,12,1,7
11_01_N388SW_685,108.61,677,12,1,7
11_01_N263WN_1701,256.69,1411,12,1,7
11_01_N521SW_3,63.29,277,12,1,7
11_01_N291WN_1627,61.86,277,12,1,7
11_01_N8646B_782,209.37,1235,12,1,7
11_01_N279WN_1659,250.88,1390,12,1,7
11_01_N430WN_1136,263.1,1428,12,1,7
11_01_N644SW_1579,82.74,441,12,1,7
11_01_N7701B_718,127.82,849,12,1,7
11_01_N217JC_155,134.49,937,12,1,7
11_01_N281WN_1593,137.66,937,12,1,7
11_01_N738CB_7,63.11,302,12,1,7
11_01_N600WN_571,64.13,302,12,1,7
11_01_N380SW_1637,67.04,302,12,1,7
11_01_N465WN_382,79.12,419,12,1,7
11_01_N214WN_1325,148.44,1020,12,1,7
11_01_N644SW_684,179.83,1131,12,1,7
11_01_N400WN_2034,231.52,1313,12,1,7
11_01_N793SA_2594,51.19,192,12,1,7
11_01_N291WN_1703,108.95,687,12,1,7
11_01_N798SW_526,119.34,781,12,1,7
11_01_N658SW_337,62.96,273,12,1,7
11_01_N428WN_464,62.25,277,12,1,7
11_01_N410WN_2002,436.11,2065,12,1,7
11_01_N527SW_2771,69.49,333,12,1,7
11_01_N261WN_2940,97.08,589,12,1,7
11_01_N775SW_949,121.21,818,12,1,7
11_01_N962WN_1030,114.41,755,12,1,7
11_01_N8305E_1192,142.2,977,12,1,7
11_01_N8603F_431,305.38,1590,12,1,7
11_01_N966WN_1716,104.18,660,12,1,7
11_01_N550WN_1011,123.87,829,12,1,7
11_01_N726SW_1525,49.27,162,12,1,7
11_01_N379SW_2775,137.31,945,12,1,7
11_01_N711HK_820,57.66,220,12,1,7
11_01_N465WN_1519,167.78,1092,12,1,7
11_01_N788SA_750,158.98,1052,12,1,7
11_01_N7716A_836,63.8,270,12,1,7
11_01_N223WN_261,107.62,663,12,1,7
11_01_N786SW_529,121.89,816,12,1,7
11_01_N7818L_525,87.75,486,12,1,7
11_01_N7716A_178,347.55,1747,12,1,7
11_01_N402WN_1537,166.51,1090,12,1,7
11_01_N211WN_121,306.19,1587,12,1,7
11_01_N8310C_1763,415.71,1986,12,1,7
11_01_N202WN_1727,54.53,223,12,1,7
11_01_N7737E_2797,55.55,223,12,1,7
11_01_N8601C_1153,448.21,2106,12,1,7
11_01_N201LV_867,354.73,1771,12,1,7
11_01_N755SA_436,162.22,1067,12,1,7
11_01_N275WN_1067,102.21,628,12,1,7
11_01_N206WN_2700,100.02,628,12,1,7
11_01_N902WN_543,347.52,1749,12,1,7
11_01_N961WN_196,345.4,1733,12,1,7
11_01_N8602F_445,209.9,1235,12,1,7
11_01_N261WN_2940,143.81,986,12,1,7
11_01_N784SW_377,58.87,236,12,1,7
11_01_N8327A_1745,57.86,236,12,1,7
11_01_N943WN_2619,57.14,236,12,1,7
11_01_N412WN_599,121.47,795,12,1,7
11_01_N8326F_1222,182.94,1139,12,1,7
11_01_N7719A_300,285.54,1521,12,1,7
11_01_N419WN_2381,285.63,1521,12,1,7
11_01_N8674B_672,288.28,1524,12,1,7
11_01_N404WN_174,75.29,407,12,1,7
11_01_N469WN_555,75.12,407,12,1,7
11_01_N284WN_486,141.6,986,12,1,7
11_01_N8649A_752,53.83,197,12,1,7
11_01_N614SW_1366,116.23,763,12,1,7
11_01_N469WN_779,57.87,255,12,1,7
11_01_N7722B_1821,59.69,255,12,1,7
11_01_N793SA_2472,58.94,255,12,1,7
11_01_N7823A_138,72.44,345,12,1,7
11_01_N7708E_1584,72.34,345,12,1,7
11_01_N642WN_591,70.18,328,12,1,7
11_01_N954WN_2974,70.41,328,12,1,7
11_01_N383SW_915,130.81,872,12,1,7
11_01_N705SW_1378,269.52,1449,12,1,7
11_01_N413WN_611,70.17,369,12,1,7
11_01_N756SA_1921,72.12,369,12,1,7
11_01_N744SW_2045,327.68,1670,12,1,7
11_01_N8308K_2567,128.75,879,12,1,7
11_01_N8627B_1380,100.02,602,12,1,7
11_01_N8640D_2252,97.67,602,12,1,7
11_01_N920WN_182,71.5,347,12,1,7
11_01_N443WN_2813,456.32,2133,12,1,7
11_01_N656SW_330,151.21,1020,12,1,7
11_01_N487WN_2220,278.82,1488,12,1,7
11_01_N639SW_713,59.65,255,12,1,7
11_01_N628SW_2281,60.22,255,12,1,7
11_01_N217JC_155,71.08,370,12,1,7
11_01_N469WN_1470,72.81,370,12,1,7
11_01_N8322X_2316,71.83,370,12,1,7
11_01_N959WN_2540,157.32,1044,12,1,7
11_01_N8620H_1910,266.6,1444,12,1,7
11_01_N8672F_1038,271.41,1460,12,1,7
11_01_N8633A_1766,224.8,1300,12,1,7
11_01_N609SW_972,102.44,646,12,1,7
11_01_N468WN_2358,124.04,833,12,1,7
11_01_N383SW_294,69.4,325,12,1,7
