UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
20_01_N770SA_332,61.64,406,12,3,3
20_01_N627SW_2092,58.38,406,12,3,3
20_01_N387SW_275,100.36,756,12,3,3
20_01_7820L_1174,220.84,1342,12,3,3
20_01_N515SW_1073,32.99,189,12,3,3
20_01_N514SW_1873,36.45,189,12,3,3
20_01_N286WN_342,100.93,775,12,3,3
20_01_N7832A_286,71.15,528,12,3,3
20_01_N645SW_106,153.4,1105,12,3,3
20_01_N7738A_334,28.88,148,12,3,3
20_01_N8301J_241,152.72,1090,12,3,3
20_01_N687SW_2780,192.0,1242,12,3,3
20_01_N7713A_1170,122.37,972,12,3,3
20_01_N356SW_1485,112.81,872,12,3,3
20_01_N8661A_347,170.31,1164,12,3,3
20_01_N290WN_1247,259.04,1476,12,3,3
20_01_N424WN_348,47.84,283,12,3,3
20_01_N773SA_2257,45.78,283,12,3,3
20_01_N8670A_1040,139.08,1050,12,3,3
20_01_N289CT_2648,99.13,777,12,3,3
20_01_N238WN_1748,88.95,682,12,3,3
20_01_N474WN_1127,80.08,570,12,3,3
20_01_N222WN_1396,80.08,570,12,3,3
20_01_N7743B_498,97.76,756,12,3,3
20_01_N624SW_871,78.19,587,12,3,3
20_01_N262WN_2543,78.16,587,12,3,3
20_01_N7701B_2619,66.4,448,12,3,3
20_01_N774SW_1723,82.49,623,12,3,3
20_01_N267WN_2641,75.14,562,12,3,3
20_01_N795SW_238,67.31,456,12,3,3
20_01_N920WN_1026,97.76,748,12,3,3
20_01_N353SW_12,87.98,670,12,3,3
20_01_N778SW_481,65.99,483,12,3,3
20_01_N206WN_150,344.95,1797,12,3,3
20_01_N766SW_2186,100.68,764,12,3,3
20_01_N447WN_201,83.37,616,12,3,3
20_01_N480WN_27,57.08,395,12,3,3
20_01_N8306H_2699,56.51,395,12,3,3
20_01_N685SW_1618,68.35,471,12,3,3
20_01_N292WN_419,91.04,675,12,3,3
20_01_N474WN_457,55.5,391,12,3,3
20_01_N408WN_2816,61.3,442,12,3,3
20_01_N732SW_2764,104.21,822,12,3,3
20_01_N7736A_439,84.83,612,12,3,3
20_01_N660SW_403,84.25,649,12,3,3
20_01_N281WN_3805,70.07,519,12,3,3
20_01_N443WN_2766,60.48,437,12,3,3
20_01_N929WN_134,317.81,1698,12,3,3
20_01_N7822A_417,53.13,369,12,3,3
20_01_N8310C_2645,53.44,369,12,3,3
20_01_N607SW_1093,88.1,640,12,3,3
20_01_N555LV_1743,294.68,1609,12,3,3
20_01_N465WN_551,197.12,1256,12,3,3
20_01_N653SW_1168,111.45,860,12,3,3
20_01_N7716A_582,46.1,281,12,3,3
20_01_N7737E_524,171.88,1166,12,3,3
20_01_N608SW_2106,127.82,1011,12,3,3
20_01_N7724A_597,374.95,1912,12,3,3
20_01_N8672F_1775,111.78,850,12,3,3
20_01_N295WN_1138,37.66,223,12,3,3
20_01_N7735A_2536,36.49,223,12,3,3
20_01_N8621A_891,51.24,325,12,3,3
20_01_N244WN_1979,51.9,325,12,3,3
20_01_N759GS_2997,50.38,325,12,3,3
20_01_N744SW_2358,55.21,369,12,3,3
20_01_N712SW_1794,50.08,326,12,3,3
20_01_N960WN_664,49.25,296,12,3,3
20_01_N286WN_2836,48.09,296,12,3,3
20_01_N756SA_493,54.33,358,12,3,3
20_01_N7749B_386,310.06,1670,12,3,3
20_01_N492WN_2979,44.18,289,12,3,3
20_01_N624SW_869,76.94,577,12,3,3
20_01_N204WN_443,219.06,1342,12,3,3
20_01_N642WN_1340,46.09,283,12,3,3
20_01_N359SW_542,79.43,587,12,3,3
20_01_N924WN_2963,78.98,587,12,3,3
20_01_N8671D_448,55.92,369,12,3,3
20_01_N607SW_1276,56.39,369,12,3,3
20_01_N432WN_2116,43.02,281,12,3,3
20_01_N743SW_3318,67.03,472,12,3,3
20_01_N551WN_232,53.53,361,12,3,3
20_01_N782SA_863,53.28,337,12,3,3
20_01_N602SW_2259,183.49,1209,12,3,3
20_01_N8305E_855,260.07,1491,12,3,3
20_01_N7843A_1041,60.31,409,12,3,3
20_01_N734SA_927,118.48,925,12,3,3
20_01_N215WN_2169,119.19,925,12,3,3
20_01_N451WN_2744,65.12,452,12,3,3
20_01_N7843A_2910,60.46,426,12,3,3
20_01_N8329B_2303,71.36,516,12,3,3
20_01_N467WN_2811,36.07,220,12,3,3
20_01_N278WN_1823,86.33,663,12,3,3
20_01_N7701B_2619,431.35,2106,12,3,3
20_01_N663SW_690,122.4,967,12,3,3
20_01_N8625A_1356,100.87,787,12,3,3
20_01_N483WN_2860,100.24,787,12,3,3
20_01_N958WN_674,82.75,611,12,3,3
20_01_N457WN_1452,104.25,787,12,3,3
20_01_N240WN_1398,53.91,377,12,3,3
20_01_N711HK_1100,125.15,998,12,3,3
20_01_N928WN_244,32.05,159,12,3,3
20_01_N8603F_2562,113.84,883,12,3,3
20_01_N756SA_222,39.73,210,12,3,3
20_01_N7734H_484,52.53,327,12,3,3
20_01_N8606C_2555,52.21,327,12,3,3
20_01_N7720F_856,45.01,255,12,3,3
20_01_N788SA_243,42.48,277,12,3,3
20_01_N8618N_352,116.52,919,12,3,3
20_01_N923WN_605,482.44,2295,12,3,3
20_01_N438WN_735,68.42,495,12,3,3
20_01_N7843A_2704,282.78,1565,12,3,3
20_01_N382SW_2889,97.75,738,12,3,3
20_01_N8624J_2216,106.31,842,12,3,3
20_01_N776WN_1634,74.13,528,12,3,3
20_01_N272WN_491,127.29,991,12,3,3
20_01_N928WN_244,65.05,472,12,3,3
20_01_N685SW_1961,62.25,448,12,3,3
20_01_N7701B_2619,49.18,314,12,3,3
20_01_N215WN_908,47.36,307,12,3,3
20_01_N8312C_1469,329.94,1737,12,3,3
20_01_N966WN_921,119.69,920,12,3,3
20_01_N607SW_1093,65.39,447,12,3,3
20_01_N641SW_571,83.63,640,12,3,3
20_01_N949WN_2658,51.32,337,12,3,3
20_01_N424WN_351,166.42,1154,12,3,3
20_01_N909WN_1252,104.64,802,12,3,3
20_01_N961WN_2007,47.77,283,12,3,3
20_01_N783SW_941,432.57,2110,12,3,3
20_01_N962WN_683,59.33,409,12,3,3
20_01_N784SW_404,32.57,187,12,3,3
20_01_N626SW_4,80.56,580,12,3,3
20_01_N386SW_1550,77.97,580,12,3,3
20_01_N526SW_1107,51.55,323,12,3,3
20_01_N431WN_2599,96.83,721,12,3,3
20_01_N522SW_997,35.1,189,12,3,3
20_01_N515SW_1985,34.88,189,12,3,3
20_01_N386SW_647,79.67,587,12,3,3
20_01_N340LV_2043,85.39,623,12,3,3
20_01_N8312C_2459,183.19,1209,12,3,3
20_01_N340LV_20,118.52,919,12,3,3
20_01_N7750A_1830,178.14,1184,12,3,3
20_01_N8634A_533,88.61,651,12,3,3
20_01_N257WN_32,122.32,981,12,3,3
20_01_N527SW_2677,77.46,562,12,3,3
20_01_N704SW_1,41.88,239,12,3,3
20_01_N385SW_9,42.81,239,12,3,3
20_01_N728SW_27,41.25,239,12,3,3
20_01_N526SW_41,42.71,239,12,3,3
20_01_N523SW_51,42.4,239,12,3,3
20_01_N525SW_304,52.7,333,12,3,3
20_01_N552WN_1670,142.36,1067,12,3,3
20_01_N8658A_234,193.54,1246,12,3,3
15_01_N7747C_1938,68.93,480,12,5,5
15_01_N552WN_578,52.64,349,12,5,5
15_01_N769SW_2114,54.35,349,12,5,5
15_01_N444WN_2894,109.02,825,12,5,5
15_01_N394SW_27,62.72,423,12,5,5
15_01_N956WN_2608,60.01,423,12,5,5
15_01_N715SW_396,330.32,1751,12,5,5
15_01_N268WN_805,89.63,668,12,5,5
15_01_N8662F_400,248.36,1444,12,5,5
15_01_N8307K_2558,250.14,1444,12,5,5
15_01_N564WN_2622,57.94,402,12,5,5
15_01_N7729A_1699,87.14,632,12,5,5
15_01_N773SA_4552,152.88,1105,12,5,5
15_01_N933WN_256,138.08,1036,12,5,5
15_01_N7713A_527,42.44,271,12,5,5
15_01_N7716A_2648,363.39,1855,12,5,5
15_01_N560WN_2932,342.0,1790,12,5,5
15_01_N215WN_285,43.9,251,12,5,5
15_01_N7834A_2697,42.1,251,12,5,5
15_01_N8674B_2178,125.34,997,12,5,5
15_01_N345SA_162,59.95,423,12,5,5
15_01_N294WN_404,92.34,684,12,5,5
15_01_N7703A_223,55.29,377,12,5,5
15_01_N8656B_2216,57.03,377,12,5,5
15_01_N715SW_1638,110.21,838,12,5,5
15_01_N280WN_2796,88.7,669,12,5,5
15_01_N726SW_6054,87.79,641,12,5,5
15_01_N264LV_2766,84.88,634,12,5,5
15_01_N417WN_687,191.47,1243,12,5,5
15_01_N7720F_1717,332.0,1756,12,5,5
15_01_N279WN_459,60.77,436,12,5,5
15_01_N415WN_2761,142.37,1066,12,5,5
15_01_N294WN_404,250.59,1460,12,5,5
15_01_N269WN_2048,315.08,1694,12,5,5
15_01_N652SW_366,145.14,1075,12,5,5
15_01_N709SW_2745,113.99,907,12,5,5
15_01_N8321D_1356,90.62,680,12,5,5
15_01_N8609A_446,50.92,349,12,5,5
15_01_N273WN_2631,51.32,349,12,5,5
15_01_N370SW_2240,46.97,297,12,5,5
15_01_N558WN_1382,62.45,448,12,5,5
15_01_N406WN_1645,62.58,425,12,5,5
15_01_N640SW_571,68.86,471,12,5,5
15_01_N924WN_157,61.83,436,12,5,5
15_01_N352SW_1814,60.59,436,12,5,5
15_01_N920WN_1667,123.9,969,12,5,5
15_01_N8615E_912,89.94,674,12,5,5
15_01_N7707C_410,50.16,302,12,5,5
15_01_N771SA_1221,48.16,302,12,5,5
15_01_N8315C_209,266.06,1500,12,5,5
15_01_N927WN_389,92.76,689,12,5,5
15_01_N296WN_278,107.72,825,12,5,5
15_01_N789SW_1173,289.71,1599,12,5,5
15_01_N345SA_162,68.65,488,12,5,5
15_01_N968WN_2896,115.13,889,12,5,5
15_01_N242WN_888,71.21,512,12,5,5
15_01_N742SW_629,49.64,325,12,5,5
15_01_N233LV_1967,51.26,325,12,5,5
15_01_N7705A_2941,49.1,325,12,5,5
15_01_N298WN_1550,254.44,1468,12,5,5
15_01_N361SW_1692,120.45,957,12,5,5
15_01_N8661A_372,301.51,1642,12,5,5
15_01_N403WN_1208,57.55,407,12,5,5
15_01_N281WN_2936,58.68,407,12,5,5
15_01_N277WN_1261,49.88,337,12,5,5
15_01_N210WN_1953,53.8,337,12,5,5
15_01_N497WN_2439,50.88,337,12,5,5
15_01_N931WN_1626,359.27,1844,12,5,5
15_01_N768SW_766,53.52,362,12,5,5
15_01_N415WN_2077,55.59,362,12,5,5
15_01_N603SW_1423,72.83,543,12,5,5
15_01_N665WN_632,88.52,646,12,5,5
15_01_N638SW_2281,86.36,646,12,5,5
15_01_N384SW_441,66.04,446,12,5,5
15_01_N391SW_1695,64.89,446,12,5,5
15_01_N963WN_288,87.61,672,12,5,5
15_01_N768SW_161,82.02,588,12,5,5
15_01_N755SA_507,55.09,371,12,5,5
15_01_N8603F_1615,56.55,371,12,5,5
15_01_N261WN_1656,174.44,1180,12,5,5
15_01_N252WN_486,68.02,495,12,5,5
15_01_N237WN_303,63.3,419,12,5,5
15_01_N284WN_2519,124.99,986,12,5,5
15_01_N451WN_382,66.84,462,12,5,5
15_01_N387SW_1368,66.47,472,12,5,5
15_01_N7713A_527,63.02,423,12,5,5
15_01_N934WN_2150,62.87,423,12,5,5
17_01_N468WN_1149,245.56,1428,12,7,7
17_01_N601WN_290,88.71,666,12,7,7
17_01_N489WN_3071,110.1,849,12,7,7
17_01_N8623F_3247,121.34,937,12,7,7
17_01_N263WN_31,49.89,302,12,7,7
17_01_N214WN_1603,45.9,302,12,7,7
17_01_N482WN_1556,301.93,1642,12,7,7
17_01_N442WN_1325,134.13,1020,12,7,7
17_01_N479WN_684,161.49,1131,12,7,7
17_01_N7831B_2034,209.97,1313,12,7,7
17_01_N718SW_3277,35.19,192,12,7,7
17_01_N477WN_2886,92.15,687,12,7,7
17_01_N953WN_505,65.81,453,12,7,7
17_01_N650SW_1312,45.48,277,12,7,7
17_01_N493WN_2840,250.33,1452,12,7,7
17_01_N560WN_3187,469.81,2253,12,7,7
17_01_N954WN_3244,79.83,589,12,7,7
17_01_N375SW_949,106.82,818,12,7,7
17_01_N413WN_1030,100.14,755,12,7,7
17_01_N8321D_1192,121.2,977,12,7,7
17_01_N8645A_5154,288.18,1590,12,7,7
17_01_N623SW_114,64.19,451,12,7,7
17_01_N389SW_2083,105.09,829,12,7,7
17_01_N726SW_406,262.44,1488,12,7,7
17_01_N217JC_1429,110.1,837,12,7,7
17_01_N259WN_834,40.25,220,12,7,7
17_01_N207WN_1353,122.36,971,12,7,7
17_01_N405WN_1746,134.46,1034,12,7,7
17_01_N669SW_871,67.06,483,12,7,7
17_01_N769SW_2796,247.97,1447,12,7,7
17_01_N208WN_525,69.84,486,12,7,7
17_01_N624SW_1352,96.93,758,12,7,7
17_01_N207WN_1537,152.08,1090,12,7,7
17_01_N7746C_121,288.57,1587,12,7,7
17_01_N8624J_1763,398.5,1986,12,7,7
17_01_N280WN_1727,37.73,223,12,7,7
17_01_N789SW_3344,40.79,223,12,7,7
17_01_N7822A_655,359.7,1846,12,7,7
17_01_N636WN_153,142.71,1067,12,7,7
17_01_N7730A_761,84.32,628,12,7,7
17_01_N8645A_1710,84.56,628,12,7,7
17_01_N923WN_252,187.67,1216,12,7,7
17_01_N8672F_1903,449.06,2173,12,7,7
17_01_N418WN_186,192.76,1235,12,7,7
17_01_N954WN_3244,124.7,986,12,7,7
17_01_N559WN_377,40.12,236,12,7,7
17_01_N8605E_1745,38.91,236,12,7,7
17_01_N791SW_3283,37.95,236,12,7,7
17_01_N737JW_271,165.3,1139,12,7,7
17_01_N8639B_1375,410.45,2039,12,7,7
17_01_N8657B_1503,270.12,1521,12,7,7
17_01_N944WN_385,272.75,1524,12,7,7
17_01_N214WN_3514,261.29,1500,12,7,7
17_01_N7737E_555,60.33,407,12,7,7
17_01_N7741C_2836,61.52,407,12,7,7
17_01_N227WN_2214,153.73,1099,12,7,7
17_01_N786SW_2414,35.58,197,12,7,7
17_01_N8627B_2122,451.18,2176,12,7,7
17_01_N8603F_1766,40.42,255,12,7,7
17_01_N663SW_2283,44.58,255,12,7,7
17_01_N773SA_3305,408.19,2026,12,7,7
17_01_N951WN_1560,54.41,345,12,7,7
17_01_N298WN_2732,54.64,345,12,7,7
17_01_N423WN_1138,44.11,258,12,7,7
17_01_N220WN_3042,40.81,258,12,7,7
17_01_N406WN_1120,143.57,1069,12,7,7
17_01_N7715E_441,110.28,867,12,7,7
17_01_N8301J_595,60.62,414,12,7,7
17_01_N602SW_3235,58.0,414,12,7,7
17_01_N559WN_379,55.62,386,12,7,7
17_01_N613SW_2883,58.94,386,12,7,7
17_01_N8637A_2951,55.21,368,12,7,7
17_01_N8647A_1187,59.38,397,12,7,7
17_01_N474WN_2847,59.19,397,12,7,7
17_01_N429WN_1670,37.32,226,12,7,7
17_01_N8655D_849,227.48,1371,12,7,7
17_01_N369SW_2661,147.58,1076,12,7,7
17_01_N602SW_2390,87.72,677,12,7,7
17_01_N277WN_455,387.25,1947,12,7,7
17_01_N7716A_553,492.49,2329,12,7,7
17_01_N7749B_817,195.48,1246,12,7,7
17_01_N949WN_2224,112.0,862,12,7,7
17_01_N486WN_2735,94.23,715,12,7,7
17_01_N391SW_2556,233.75,1390,12,7,7
17_01_N559WN_378,40.56,236,12,7,7
17_01_N937WN_2136,42.03,236,12,7,7
17_01_N631SW_2038,226.92,1363,12,7,7
17_01_N783SW_5890,333.42,1750,12,7,7
17_01_N570WN_163,51.59,337,12,7,7
17_01_N474WN_1815,50.05,337,12,7,7
17_01_N714CB_2849,52.84,337,12,7,7
17_01_N8605E_1671,53.82,370,12,7,7
17_01_N961WN_3017,54.71,370,12,7,7
17_01_N648SW_2394,184.57,1211,12,7,7
17_01_N380SW_1876,53.17,337,12,7,7
17_01_N962WN_292,49.79,308,12,7,7
17_01_N229WN_2306,46.56,308,12,7,7
17_01_N791SW_3283,50.69,308,12,7,7
17_01_N755SA_314,53.3,373,12,7,7
17_01_N415WN_2443,54.39,373,12,7,7
17_01_N7724A_151,64.94,451,12,7,7
17_01_N514SW_714,47.13,293,12,7,7
17_01_N7821L_214,101.51,762,12,7,7
17_01_N555LV_207,100.33,764,12,7,7
17_01_N8313F_1376,296.59,1620,12,7,7
17_01_N7844A_1011,87.81,660,12,7,7
17_01_N8646B_1206,95.82,725,12,7,7
17_01_N943WN_2013,96.77,738,12,7,7
17_01_N525SW_167,46.18,296,12,7,7
17_01_N550WN_1496,164.7,1136,12,7,7
17_01_N524SW_997,48.55,319,12,7,7
17_01_N340LV_1990,60.93,441,12,7,7
17_01_N684WN_1596,91.23,692,12,7,7
17_01_N704SW_2933,67.54,491,12,7,7
17_01_N421LV_1466,65.54,460,12,7,7
17_01_N935WN_2542,67.12,460,12,7,7
17_01_N623SW_114,73.19,533,12,7,7
17_01_N7734H_1017,90.61,666,12,7,7
17_01_N8668A_2417,164.97,1139,12,7,7
17_01_N7832A_2760,226.22,1363,12,7,7
17_01_N775SW_353,61.55,405,12,7,7
17_01_N943WN_1945,59.85,405,12,7,7
17_01_N8321D_1192,57.72,393,12,7,7
17_01_N286WN_1738,259.54,1482,12,7,7
17_01_N8659D_2328,216.79,1334,12,7,7
17_01_N359SW_690,42.25,237,12,7,7
17_01_N965WN_1761,143.74,1073,12,7,7
17_01_N498WN_2744,59.73,404,12,7,7
17_01_N7833A_363,138.63,1050,12,7,7
17_01_N405WN_1748,68.59,479,12,7,7
17_01_N462WN_3252,85.17,616,12,7,7
17_01_N966WN_140,100.35,787,12,7,7
17_01_N8318F_814,103.84,787,12,7,7
17_01_N432WN_3308,102.69,787,12,7,7
17_01_N394SW_1374,106.04,802,12,7,7
17_01_N8644C_3314,120.69,973,12,7,7
17_01_N285WN_933,274.98,1546,12,7,7
17_01_N8326F_2814,107.62,849,12,7,7
17_01_N261WN_798,109.06,829,12,7,7
17_01_N243WN_820,123.92,971,12,7,7
17_01_N8659D_2328,144.86,1072,12,7,7
17_01_N562WN_724,122.8,990,12,7,7
17_01_N278WN_1398,90.11,684,12,7,7
17_01_N489WN_1644,142.7,1066,12,7,7
17_01_N289CT_2539,75.23,551,12,7,7
17_01_N7729A_2059,110.11,861,12,7,7
17_01_N460WN_2815,105.23,834,12,7,7
17_01_N431WN_2452,147.86,1072,12,7,7
17_01_N926WN_1992,74.99,534,12,7,7
17_01_N288WN_1291,136.19,1041,12,7,7
17_01_N269WN_3236,180.64,1189,12,7,7
17_01_N364SW_2067,112.42,882,12,7,7
17_01_N297WN_398,82.44,591,12,7,7
17_01_N709SW_2570,77.91,591,12,7,7
17_01_N8652B_1531,99.98,777,12,7,7
17_01_N769SW_468,57.27,395,12,7,7
17_01_N569WN_3284,59.01,395,12,7,7
17_01_N407WN_2189,66.12,468,12,7,7
17_01_N707SA_2963,83.0,611,12,7,7
17_01_N284WN_1555,49.64,307,12,7,7
17_01_N796SW_1230,45.26,283,12,7,7
17_01_N8607M_1896,102.71,793,12,7,7
17_01_N428WN_302,81.52,601,12,7,7
17_01_N430WN_1589,79.23,601,12,7,7
17_01_N779SW_235,115.66,895,12,7,7
17_01_N566WN_1447,112.55,895,12,7,7
17_01_N7738A_358,46.35,306,12,7,7
17_01_N955WN_165,93.67,711,12,7,7
17_01_N420WN_876,174.01,1167,12,7,7
17_01_N715SW_1626,78.13,562,12,7,7
17_01_N7735A_2594,121.16,937,12,7,7
17_01_N217JC_1429,32.74,162,12,7,7
17_01_N8624J_952,267.91,1521,12,7,7
17_01_N204WN_3037,268.57,1521,12,7,7
17_01_N7751A_3251,331.63,1750,12,7,7
17_01_N7751A_1525,94.68,725,12,7,7
17_01_N494WN_437,61.55,405,12,7,7
17_01_N717SA_2631,61.5,405,12,7,7
17_01_N8665D_2070,125.9,990,12,7,7
17_01_N432WN_3223,127.44,990,12,7,7
17_01_N748SW_578,51.79,349,12,7,7
17_01_N8324A_2239,52.53,349,12,7,7
17_01_N7813P_1177,356.49,1844,12,7,7
17_01_N567WN_2117,59.63,423,12,7,7
17_01_N955WN_453,93.14,704,12,7,7
17_01_N292WN_805,87.7,668,12,7,7
17_01_N7830A_818,245.85,1444,12,7,7
17_01_N8305E_4581,249.92,1444,12,7,7
17_01_N248WN_2622,58.54,402,12,7,7
17_01_N8663A_2209,84.08,632,12,7,7
17_01_N223WN_413,326.64,1728,12,7,7
17_01_N400WN_3317,137.4,1036,12,7,7
17_01_N965WN_1761,329.99,1733,12,7,7
17_01_N7747C_2366,195.56,1259,12,7,7
17_01_N401WN_284,43.18,251,12,7,7
17_01_N7843A_2697,39.55,251,12,7,7
17_01_N8618N_2178,126.18,997,12,7,7
17_01_N927WN_2181,63.82,423,12,7,7
17_01_N554WN_302,67.25,480,12,7,7
17_01_N735SA_2036,54.39,377,12,7,7
17_01_N450WN_1638,108.99,838,12,7,7
17_01_N769SW_2796,87.16,669,12,7,7
17_01_N7720F_6054,87.23,641,12,7,7
17_01_N467WN_2953,86.59,634,12,7,7
17_01_N565WN_384,269.05,1524,12,7,7
17_01_N969WN_2245,97.42,738,12,7,7
17_01_N8301J_2976,142.43,1066,12,7,7
17_01_N355SW_3459,44.8,297,12,7,7
17_01_N934WN_3193,315.36,1694,12,7,7
17_01_N909WN_1392,117.5,907,12,7,7
17_01_N430WN_2211,88.87,680,12,7,7
17_01_N437WN_1600,59.85,393,12,7,7
17_01_N717SA_2631,52.34,349,12,7,7
17_01_N8602F_1708,202.24,1276,12,7,7
17_01_N687SW_169,60.9,425,12,7,7
17_01_N794SW_210,65.26,471,12,7,7
17_01_N8315C_3220,125.75,998,12,7,7
17_01_N7829B_2439,61.53,436,12,7,7
17_01_N960WN_1667,123.12,969,12,7,7
17_01_N747SA_1392,91.16,674,12,7,7
17_01_N964WN_106,46.35,302,12,7,7
17_01_N798SW_1221,45.98,302,12,7,7
17_01_N7739A_2696,264.04,1500,12,7,7
17_01_N8329B_752,75.25,551,12,7,7
17_01_N478WN_1651,107.65,825,12,7,7
17_01_N436WN_899,68.75,494,12,7,7
17_01_N317WN_3209,71.07,488,12,7,7
17_01_N8310C_2302,389.81,1959,12,7,7
17_01_N213WN_629,49.42,325,12,7,7
17_01_N416WN_1967,51.7,325,12,7,7
17_01_N563WN_222,524.74,2447,12,7,7
17_01_N746SW_315,123.11,957,12,7,7
17_01_N438WN_1232,300.77,1642,12,7,7
17_01_N719SW_1584,59.03,407,12,7,7
17_01_N954WN_3244,60.61,407,12,7,7
17_01_N241WN_1803,53.65,337,12,7,7
17_01_N7737E_2403,53.93,337,12,7,7
17_01_N715SW_1626,357.02,1844,12,7,7
17_01_N705SW_766,52.77,362,12,7,7
17_01_N235WN_3313,52.67,362,12,7,7
17_01_N365SW_2268,76.76,543,12,7,7
17_01_N238WN_635,87.28,646,12,7,7
17_01_N7715E_441,64.65,446,12,7,7
17_01_N497WN_2363,63.64,446,12,7,7
17_01_N7737E_555,87.61,672,12,7,7
17_01_N7715E_1511,79.82,588,12,7,7
17_01_N238WN_1338,55.29,371,12,7,7
17_01_N425LV_1656,177.45,1180,12,7,7
17_01_N292WN_805,71.0,495,12,7,7
17_01_N601WN_2431,58.29,419,12,7,7
21_01_N8653A_855,260.11,1491,12,4,4
21_01_N7749B_1041,62.13,409,12,4,4
21_01_N223WN_927,117.19,925,12,4,4
21_01_N462WN_2169,119.9,925,12,4,4
21_01_N922WN_2744,66.09,452,12,4,4
21_01_N267WN_2910,60.93,426,12,4,4
21_01_N8309C_2303,69.7,516,12,4,4
21_01_N718SW_2811,40.29,220,12,4,4
21_01_N493WN_1823,90.28,663,12,4,4
21_01_N935WN_2619,431.34,2106,12,4,4
21_01_N656SW_690,124.27,967,12,4,4
21_01_N8608N_1356,100.51,787,12,4,4
21_01_N600WN_2860,102.19,787,12,4,4
21_01_N7817J_674,84.13,611,12,4,4
21_01_N7825A_1452,101.77,787,12,4,4
21_01_N241WN_1398,54.99,377,12,4,4
21_01_N645SW_1100,124.41,998,12,4,4
21_01_N950WN_244,30.57,159,12,4,4
21_01_N8674B_2562,114.23,883,12,4,4
21_01_N7740A_222,35.55,210,12,4,4
21_01_N463WN_484,50.77,327,12,4,4
21_01_N8657B_2555,49.77,327,12,4,4
21_01_N238WN_856,44.72,255,12,4,4
21_01_N218WN_243,45.68,277,12,4,4
21_01_N8645A_352,117.31,919,12,4,4
21_01_N259WN_605,483.25,2295,12,4,4
21_01_N566WN_735,68.93,495,12,4,4
21_01_N267WN_2704,281.62,1565,12,4,4
21_01_N663SW_2889,98.19,738,12,4,4
21_01_N8671D_2216,109.85,842,12,4,4
21_01_N246LV_1634,74.85,528,12,4,4
21_01_N907WN_491,125.85,991,12,4,4
21_01_N950WN_244,66.2,472,12,4,4
21_01_N628SW_1961,61.82,448,12,4,4
21_01_N935WN_2619,47.17,314,12,4,4
21_01_N739GB_908,46.12,307,12,4,4
21_01_N8662F_1469,327.05,1737,12,4,4
21_01_N7726A_921,115.97,920,12,4,4
21_01_N640SW_1093,66.43,447,12,4,4
21_01_N283WN_571,88.08,640,12,4,4
21_01_N482WN_2658,53.76,337,12,4,4
21_01_N421LV_351,168.99,1154,12,4,4
21_01_N903WN_1252,105.7,802,12,4,4
21_01_N966WN_2007,47.47,283,12,4,4
21_01_N216WR_941,432.72,2110,12,4,4
21_01_N7714B_683,60.33,409,12,4,4
21_01_N7751A_404,33.96,187,12,4,4
21_01_N602SW_4,78.47,580,12,4,4
21_01_N640SW_1550,77.72,580,12,4,4
21_01_N523SW_1107,52.52,323,12,4,4
21_01_N7706A_2599,93.29,721,12,4,4
21_01_N515SW_997,36.63,189,12,4,4
21_01_N515SW_1985,37.11,189,12,4,4
21_01_N567WN_647,78.46,587,12,4,4
21_01_N370SW_2043,85.59,623,12,4,4
21_01_N8662F_2459,185.42,1209,12,4,4
21_01_N370SW_20,116.85,919,12,4,4
21_01_N568WN_1830,177.02,1184,12,4,4
21_01_N737JW_533,89.35,651,12,4,4
21_01_N766SW_32,125.45,981,12,4,4
21_01_N525SW_2677,76.76,562,12,4,4
21_01_N781WN_1,39.96,239,12,4,4
21_01_N615SW_9,42.41,239,12,4,4
21_01_N638SW_27,43.15,239,12,4,4
21_01_N514SW_41,41.97,239,12,4,4
21_01_N521SW_51,42.88,239,12,4,4
21_01_N526SW_304,50.9,333,12,4,4
21_01_N765SW_1670,144.56,1067,12,4,4
21_01_N8320J_234,191.52,1246,12,4,4
21_01_N520SW_167,44.7,293,12,4,4
21_01_N522SW_2895,46.95,293,12,4,4
21_01_N962WN_2969,230.81,1381,12,4,4
19_01_N659SW_564,40.96,255,12,2,2
19_01_N8310C_1766,40.76,255,12,2,2
19_01_N659SW_2283,43.69,255,12,2,2
19_01_N7818L_2759,410.55,2026,12,2,2
19_01_N905WN_1213,55.73,345,12,2,2
19_01_N8664J_1774,52.8,345,12,2,2
19_01_N636WN_321,44.25,258,12,2,2
19_01_N404WN_1439,42.32,258,12,2,2
19_01_N767SW_2674,44.59,258,12,2,2
19_01_N756SA_1843,147.65,1069,12,2,2
19_01_N8319F_1427,112.34,867,12,2,2
19_01_N7704B_701,61.38,414,12,2,2
19_01_N967WN_118,58.31,386,12,2,2
19_01_N416WN_713,57.99,386,12,2,2
19_01_N240WN_2883,57.77,386,12,2,2
19_01_N8614M_2951,55.11,368,12,2,2
19_01_N932WN_1187,58.18,397,12,2,2
19_01_N365SW_2385,57.41,397,12,2,2
19_01_N7745A_1661,40.05,226,12,2,2
19_01_N445WN_2371,40.98,226,12,2,2
19_01_N8622A_589,397.99,1984,12,2,2
19_01_N754SW_1046,56.49,365,12,2,2
19_01_N556WN_2738,93.01,677,12,2,2
19_01_N479WN_1322,191.07,1242,12,2,2
