UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
07_01_N436WN_1272,85.06,479,12,4,5
07_01_N7734H_1009,104.62,647,12,4,5
07_01_N922WN_2471,101.44,647,12,4,5
07_01_N387SW_1234,83.58,480,12,4,5
07_01_N7829B_2478,86.51,480,12,4,5
07_01_N8603F_359,75.43,404,12,4,5
07_01_N730SW_2525,75.5,404,12,4,5
07_01_N934WN_1189,203.47,1216,12,4,5
07_01_N799SW_1841,126.47,846,12,4,5
07_01_N947WN_1,55.84,226,12,4,5
07_01_N554WN_1720,58.32,226,12,4,5
07_01_N407WN_992,342.98,1731,12,4,5
07_01_N920WN_1801,71.88,371,12,4,5
07_01_N8632A_2907,72.34,371,12,4,5
07_01_N942WN_507,68.97,338,12,4,5
07_01_N730SW_2499,69.32,338,12,4,5
07_01_N7701B_2138,141.97,978,12,4,5
07_01_N798SW_1301,73.14,372,12,4,5
07_01_N479WN_564,69.01,342,12,4,5
07_01_N282WN_1477,69.52,342,12,4,5
07_01_N7715E_2325,67.43,342,12,4,5
07_01_N798SW_1303,76.45,404,12,4,5
07_01_N263WN_530,297.28,1569,12,4,5
07_01_N515SW_858,110.19,721,12,4,5
07_01_N927WN_2125,155.93,1047,12,4,5
07_01_N8676A_849,74.6,409,12,4,5
07_01_N345SA_675,94.33,546,12,4,5
07_01_N255WN_285,109.79,719,12,4,5
07_01_N640SW_1565,115.38,770,12,4,5
07_01_N7738A_3657,80.54,440,12,4,5
07_01_N8325D_1543,159.77,1057,12,4,5
07_01_N787SA_2667,107.91,687,12,4,5
07_01_N7716A_1087,303.24,1592,12,4,5
07_01_N212WN_426,132.13,888,12,4,5
07_01_N419WN_392,58.63,237,12,4,5
07_01_N8324A_365,129.36,882,12,4,5
07_01_N461WN_301,58.24,251,12,4,5
07_01_N263WN_530,56.47,251,12,4,5
07_01_N500WR_2772,67.12,317,12,4,5
07_01_N774SW_2439,100.71,604,12,4,5
07_01_N706SW_2375,69.21,342,12,4,5
07_01_N8615E_1137,214.08,1262,12,4,5
07_01_N628SW_2889,138.53,979,12,4,5
07_01_N407WN_158,299.97,1569,12,4,5
07_01_N725SW_2379,179.75,1130,12,4,5
07_01_N555LV_402,73.87,406,12,4,5
07_01_N755SA_1247,133.18,928,12,4,5
07_01_N277WN_1127,80.43,459,12,4,5
07_01_N409WN_2686,97.5,612,12,4,5
07_01_N8621A_600,125.7,842,12,4,5
07_01_N726SW_2657,126.54,842,12,4,5
07_01_N413WN_495,133.62,917,12,4,5
07_01_N8629A_1426,284.0,1506,12,4,5
07_01_N515SW_858,50.99,197,12,4,5
07_01_N398SW_354,153.49,1041,12,4,5
07_01_N633SW_885,125.1,837,12,4,5
07_01_N715SW_1908,411.36,1984,12,4,5
07_01_N427WN_2588,143.09,997,12,4,5
07_01_N7716A_2245,162.7,1075,12,4,5
07_01_N8660A_2264,84.36,488,12,4,5
07_01_N284WN_281,129.24,873,12,4,5
07_01_N728SW_256,96.0,587,12,4,5
07_01_N938WN_275,137.63,972,12,4,5
07_01_N7729A_700,128.72,869,12,4,5
09_01_N228WN_2188,128.38,883,12,6,7
09_01_N731SA_1346,416.87,1999,12,6,7
09_01_N227WN_1483,67.63,327,12,6,7
09_01_N8306H_3723,64.69,327,12,6,7
09_01_N7823A_237,59.96,255,12,6,7
09_01_N916WN_3777,60.41,255,12,6,7
09_01_N740SW_433,134.22,919,12,6,7
09_01_N440LV_3606,133.0,919,12,6,7
09_01_N701GS_52,257.3,1407,12,6,7
09_01_N268WN_2584,299.48,1565,12,6,7
09_01_N694SW_2149,114.89,738,12,6,7
09_01_N482WN_1625,127.32,842,12,6,7
09_01_N737JW_3825,88.59,528,12,6,7
09_01_N748SW_57,142.32,991,12,6,7
09_01_N7825A_1128,85.82,472,12,6,7
09_01_N8671D_1201,79.81,448,12,6,7
09_01_N447WN_200,196.66,1201,12,6,7
09_01_N937WN_3596,65.82,307,12,6,7
09_01_N910WN_3246,132.23,926,12,6,7
09_01_N603SW_3841,79.1,447,12,6,7
09_01_N960WN_1888,69.23,337,12,6,7
09_01_N7742B_3599,354.79,1771,12,6,7
09_01_N7813P_3833,121.44,802,12,6,7
09_01_N202WN_3613,447.72,2110,12,6,7
09_01_N7750A_1755,134.91,930,12,6,7
09_01_N630WN_646,53.33,187,12,6,7
09_01_N738CB_3859,96.41,580,12,6,7
09_01_N455WN_1978,110.38,721,12,6,7
09_01_N525SW_1913,52.28,189,12,6,7
09_01_N248WN_24,97.09,587,12,6,7
09_01_N784SW_1111,199.25,1209,12,6,7
09_01_N254WN_3615,133.15,926,12,6,7
09_01_N712SW_3623,193.74,1184,12,6,7
09_01_N446WN_3130,101.65,651,12,6,7
09_01_N521SW_3146,93.56,562,12,6,7
09_01_N515SW_152,57.32,239,12,6,7
09_01_N358SW_509,55.95,239,12,6,7
09_01_N515SW_3051,59.21,239,12,6,7
09_01_N684WN_960,117.88,755,12,6,7
09_01_N905WN_3834,163.71,1067,12,6,7
09_01_N403WN_3740,211.21,1246,12,6,7
09_01_N522SW_3663,63.55,293,12,6,7
09_01_N7702A_738,66.03,296,12,6,7
09_01_N520SW_1956,66.62,319,12,6,7
09_01_N370SW_3075,84.66,460,12,6,7
09_01_N8632A_1856,138.32,973,12,6,7
09_01_N8605E_2032,120.34,793,12,6,7
09_01_N7715E_3256,80.11,423,12,6,7
09_01_N526SW_1935,80.72,436,12,6,7
09_01_N562WN_3087,272.61,1468,12,6,7
09_01_N906WN_1785,316.35,1626,12,6,7
09_01_N383SW_3634,131.01,879,12,6,7
09_01_N8620H_3847,143.01,1005,12,6,7
09_01_N646SW_1925,60.41,248,12,6,7
09_01_N527SW_3299,59.39,248,12,6,7
09_01_N910WN_3246,141.91,999,12,6,7
09_01_N766SW_1534,89.61,546,12,6,7
09_01_N220WN_3170,59.66,237,12,6,7
09_01_N294WN_3844,167.42,1085,12,6,7
09_01_N7823A_1997,93.83,547,12,6,7
09_01_N779SW_1479,92.79,562,12,6,7
09_01_N720WN_3688,195.33,1184,12,6,7
09_01_N497WN_3751,201.83,1218,12,6,7
09_01_N725SW_2014,118.3,759,12,6,7
09_01_N565WN_2018,100.41,601,12,6,7
09_01_N7817J_958,139.33,969,12,6,7
09_01_N767SW_3638,113.16,719,12,6,7
09_01_N240WN_3741,70.77,349,12,6,7
09_01_N297WN_1242,116.73,775,12,6,7
09_01_N771SA_2046,146.29,1014,12,6,7
09_01_N8311Q_2096,347.89,1754,12,6,7
09_01_N7747C_2176,276.64,1491,12,6,7
09_01_N557WN_740,185.71,1154,12,6,7
09_01_N446WN_3748,103.14,651,12,6,7
09_01_N8651A_3148,338.33,1703,12,6,7
09_01_N489WN_1045,145.69,1015,12,6,7
09_01_N742SW_3167,131.27,883,12,6,7
09_01_N933WN_3809,142.19,977,12,6,7
09_01_N602SW_993,103.31,628,12,6,7
09_01_N924WN_2049,101.66,628,12,6,7
09_01_N8631A_2289,126.14,862,12,6,7
09_01_N408WN_3653,88.59,533,12,6,7
09_01_N8322X_3069,295.62,1546,12,6,7
09_01_N718SW_765,132.41,895,12,6,7
09_01_N8626B_3857,129.98,895,12,6,7
09_01_N8317M_3230,106.85,680,12,6,7
09_01_N289CT_1235,140.32,957,12,6,7
09_01_N694SW_1298,88.64,495,12,6,7
09_01_N409WN_710,141.37,991,12,6,7
09_01_N644SW_1640,98.16,602,12,6,7
09_01_N426WN_2455,97.84,602,12,6,7
09_01_N495WN_570,221.47,1290,12,6,7
09_01_N8314L_2185,127.89,853,12,6,7
09_01_N260WN_3785,147.6,1024,12,6,7
09_01_N701GS_52,138.71,967,12,6,7
09_01_N697SW_3093,135.9,948,12,6,7
09_01_N8651A_2017,72.55,391,12,6,7
09_01_N463WN_693,127.8,846,12,6,7
09_01_N8631A_3695,116.21,770,12,6,7
09_01_N7830A_1780,280.0,1506,12,6,7
09_01_N725SW_2016,101.75,639,12,6,7
09_01_N938WN_2755,67.28,306,12,6,7
09_01_N8319F_1996,79.64,456,12,6,7
09_01_N297WN_1242,175.0,1123,12,6,7
09_01_N406WN_785,54.43,228,12,6,7
09_01_N399WN_1286,79.44,440,12,6,7
09_01_N642WN_971,88.32,528,12,6,7
09_01_N201LV_1779,106.64,677,12,6,7
09_01_N7745A_617,71.12,347,12,6,7
09_01_N767SW_1507,113.59,748,12,6,7
09_01_N788SA_716,108.46,711,12,6,7
09_01_N494WN_2326,197.76,1204,12,6,7
09_01_N376SW_1147,98.21,581,12,6,7
09_01_N8644C_2623,173.6,1105,12,6,7
09_01_N8327A_1963,121.09,793,12,6,7
09_01_N223WN_2028,187.94,1166,12,6,7
09_01_N405WN_1586,135.7,925,12,6,7
09_01_N214WN_2200,136.91,925,12,6,7
09_01_N8606C_3605,136.7,925,12,6,7
09_01_N700GS_2681,132.77,899,12,6,7
09_01_N262WN_1445,137.26,957,12,6,7
09_01_N8637A_2162,169.41,1092,12,6,7
09_01_N8328A_1365,211.42,1242,12,6,7
09_01_N458WN_2310,190.21,1167,12,6,7
09_01_N8665D_3846,207.45,1243,12,6,7
09_01_N786SW_1521,142.84,992,12,6,7
09_01_N627SW_1181,142.16,994,12,6,7
09_01_N8630B_2709,192.53,1188,12,6,7
09_01_N8659D_610,158.54,1057,12,6,7
09_01_N450WN_1797,52.15,197,12,6,7
09_01_N433LV_3701,346.64,1733,12,6,7
09_01_N256WN_54,61.16,287,12,6,7
09_01_N278WN_1215,113.8,723,12,6,7
09_01_N366SW_1784,146.51,1015,12,6,7
09_01_N7728D_2275,154.28,1041,12,6,7
09_01_N765SW_788,113.68,759,12,6,7
09_01_N733SA_3165,110.15,696,12,6,7
09_01_N947WN_1432,47.31,148,12,6,7
09_01_N8614M_1411,106.83,670,12,6,7
09_01_N465WN_823,210.64,1246,12,6,7
09_01_N7826B_3716,136.01,920,12,6,7
09_01_N248WN_24,59.8,239,12,6,7
09_01_N525SW_1911,57.12,239,12,6,7
09_01_N398SW_3635,59.59,239,12,6,7
09_01_N280WN_795,204.37,1218,12,6,7
09_01_N556WN_2196,130.42,883,12,6,7
09_01_N626SW_3081,104.68,677,12,6,7
09_01_N8642E_615,138.98,957,12,6,7
09_01_N641SW_478,128.1,861,12,6,7
09_01_N8674B_3678,209.77,1235,12,6,7
09_01_N741SA_1937,261.57,1428,12,6,7
09_01_N7844A_290,107.85,666,12,6,7
09_01_N8642E_3142,125.7,849,12,6,7
09_01_N961WN_3272,134.96,937,12,6,7
09_01_N968WN_1737,65.27,302,12,6,7
09_01_N317WN_3749,64.05,302,12,6,7
09_01_N515SW_1139,75.64,419,12,6,7
09_01_N797MX_3987,146.52,1020,12,6,7
09_01_N732SW_3630,231.19,1313,12,6,7
09_01_N464WN_2301,53.17,192,12,6,7
09_01_N665WN_2304,109.98,687,12,6,7
09_01_N8608N_3327,116.89,781,12,6,7
09_01_N515SW_2062,59.31,277,12,6,7
09_01_N239WN_1074,434.48,2065,12,6,7
09_01_N222WN_1418,139.87,986,12,6,7
09_01_N7826B_3716,80.68,432,12,6,7
09_01_N7822A_2031,85.3,500,12,6,7
09_01_N8624J_2223,145.29,1005,12,6,7
09_01_N559WN_1829,106.48,660,12,6,7
09_01_N8641B_3050,125.97,829,12,6,7
09_01_N7725A_3710,275.01,1488,12,6,7
09_01_N780SW_3622,137.46,945,12,6,7
09_01_N920WN_1462,52.87,220,12,6,7
09_01_N262WN_1445,169.46,1092,12,6,7
09_01_N253WN_2596,141.83,971,12,6,7
09_01_N8617E_3789,154.26,1034,12,6,7
09_01_N437WN_3735,83.86,483,12,6,7
09_01_N929WN_2105,264.04,1447,12,6,7
09_01_N466WN_2722,83.2,486,12,6,7
09_01_N969WN_3011,349.01,1747,12,6,7
09_01_N630WN_3756,169.88,1090,12,6,7
09_01_N8312C_3647,304.2,1587,12,6,7
09_01_N735SA_1148,54.22,223,12,6,7
09_01_N249WN_3059,55.68,223,12,6,7
09_01_N757LV_3745,53.89,223,12,6,7
09_01_N955WN_4120,445.57,2106,12,6,7
09_01_N8672F_1395,160.24,1067,12,6,7
09_01_N8671D_1202,100.08,628,12,6,7
09_01_N613SW_2598,101.92,628,12,6,7
09_01_N249WN_3717,346.91,1749,12,6,7
09_01_N442WN_3254,345.33,1733,12,6,7
09_01_N481WN_2317,209.55,1235,12,6,7
09_01_N222WN_3602,143.76,986,12,6,7
09_01_N8303R_1319,55.9,236,12,6,7
09_01_N7721E_3162,59.37,236,12,6,7
09_01_N229WN_3243,221.76,1294,12,6,7
09_01_N7816B_2582,179.34,1139,12,6,7
09_01_N8325D_1143,288.58,1521,12,6,7
09_01_N483WN_3339,287.87,1521,12,6,7
09_01_N271LV_2987,280.05,1500,12,6,7
09_01_N8604K_2400,75.75,407,12,6,7
09_01_N449WN_2115,140.12,986,12,6,7
09_01_N385SW_1292,53.64,197,12,6,7
09_01_N606SW_3793,50.23,197,12,6,7
09_01_N951WN_2876,467.41,2176,12,6,7
09_01_N602SW_993,61.43,255,12,6,7
09_01_N8674B_3678,58.42,255,12,6,7
09_01_N935WN_1317,70.94,345,12,6,7
09_01_N944WN_2355,71.84,345,12,6,7
09_01_N608SW_653,58.02,258,12,6,7
09_01_N8670A_3192,58.24,258,12,6,7
09_01_N7705A_2663,162.73,1069,12,6,7
09_01_N640SW_1684,129.16,867,12,6,7
09_01_N461WN_3206,78.57,414,12,6,7
09_01_N600WN_2418,74.32,386,12,6,7
09_01_N7821L_3266,74.07,386,12,6,7
09_01_N8303R_3620,72.06,368,12,6,7
09_01_N209WN_2533,74.61,397,12,6,7
09_01_N752SW_679,55.45,226,12,6,7
09_01_N218WN_3094,55.03,226,12,6,7
09_01_N7834A_3124,244.01,1371,12,6,7
09_01_N215WN_669,164.61,1076,12,6,7
09_01_N416WN_3834,71.87,365,12,6,7
09_01_N295WN_1679,403.46,1947,12,6,7
09_01_N263WN_3125,509.21,2329,12,6,7
09_01_N7716A_2514,209.64,1246,12,6,7
09_01_N8604K_2402,129.35,862,12,6,7
09_01_N8626B_1890,250.95,1390,12,6,7
09_01_N242WN_1839,56.26,236,12,6,7
09_01_N601WN_2545,56.06,236,12,6,7
09_01_N552WN_986,244.87,1363,12,6,7
09_01_N8308K_2950,351.51,1750,12,6,7
09_01_N213WN_979,69.09,337,12,6,7
09_01_N369SW_2183,69.46,337,12,6,7
09_01_N626SW_3231,124.99,834,12,6,7
09_01_N8301J_1545,69.87,370,12,6,7
09_01_N487WN_3343,76.07,391,12,6,7
09_01_N435WN_1880,67.72,337,12,6,7
09_01_N352SW_932,66.45,308,12,6,7
09_01_N7827A_2510,64.98,308,12,6,7
09_01_N8611F_2399,99.18,590,12,6,7
09_01_N380SW_563,74.46,373,12,6,7
09_01_N657SW_934,79.97,451,12,6,7
09_01_N522SW_3112,64.97,293,12,6,7
09_01_N962WN_1156,114.65,762,12,6,7
09_01_N435WN_1880,114.81,764,12,6,7
09_01_N957WN_2145,315.59,1620,12,6,7
09_01_N7832A_3022,172.43,1107,12,6,7
09_01_N258WN_2904,111.76,725,12,6,7
12_01_N410WN_1231,66.82,337,12,2,3
12_01_N361SW_2743,69.33,337,12,2,3
12_01_N940WN_2292,377.08,1845,12,2,3
12_01_N423WN_2991,101.75,651,12,2,3
12_01_N259WN_1622,79.48,447,12,2,3
12_01_N665WN_2819,79.39,447,12,2,3
12_01_N448WN_2468,74.62,372,12,2,3
12_01_N400WN_1086,276.37,1476,12,2,3
12_01_N7724A_1271,64.43,296,12,2,3
12_01_N423WN_2991,65.89,296,12,2,3
12_01_N464WN_1589,138.51,948,12,2,3
12_01_N628SW_320,73.33,386,12,2,3
12_01_N489WN_2527,74.66,386,12,2,3
12_01_N486WN_1141,65.54,308,12,2,3
12_01_N406WN_2335,63.23,308,12,2,3
12_01_N446WN_2522,63.88,308,12,2,3
12_01_N280WN_269,66.18,333,12,2,3
12_01_N262WN_2836,94.14,569,12,2,3
12_01_N430WN_1750,102.86,621,12,2,3
12_01_N728SW_211,79.98,417,12,2,3
12_01_N366SW_2383,78.25,417,12,2,3
12_01_N8621A_2828,76.55,417,12,2,3
12_01_N733SA_118,67.94,342,12,2,3
12_01_N229WN_530,68.17,342,12,2,3
12_01_N736SA_2504,67.39,342,12,2,3
12_01_N741SA_2697,155.18,1046,12,2,3
12_01_N706SW_2588,209.25,1237,12,2,3
12_01_N8676A_1711,75.1,391,12,2,3
11_01_N628SW_2279,63.44,304,12,1,2
11_01_N414WN_311,128.28,843,12,1,2
11_01_N795SW_143,173.53,1107,12,1,2
11_01_N361SW_1570,102.25,651,12,1,2
11_01_N8608N_245,100.85,621,12,1,2
11_01_N8656B_400,85.84,507,12,1,2
11_01_N399WN_1837,88.77,507,12,1,2
11_01_N8630B_2071,106.61,647,12,1,2
11_01_N7825A_564,71.71,338,12,1,2
11_01_N940WN_2823,69.78,338,12,1,2
11_01_N358SW_2819,214.43,1262,12,1,2
11_01_N387SW_232,92.32,526,12,1,2
11_01_N7731A_1452,55.62,210,12,1,2
11_01_N402WN_2873,141.53,994,12,1,2
11_01_N8672F_2087,127.18,834,12,1,2
11_01_N934WN_453,74.56,402,12,1,2
11_01_N644SW_1493,138.72,966,12,1,2
11_01_N943WN_2619,77.67,391,12,1,2
11_01_N742SW_508,68.67,327,12,1,2
11_01_N8671D_1214,197.93,1188,12,1,2
11_01_N495WN_1651,163.84,1072,12,1,2
11_01_N293WN_2435,181.76,1136,12,1,2
11_01_N424WN_406,72.96,356,12,1,2
11_01_N685SW_1618,79.58,442,12,1,2
11_01_N962WN_1030,60.61,255,12,1,2
11_01_N267WN_2782,264.06,1436,12,1,2
11_01_N669SW_251,89.54,534,12,1,2
11_01_N8657B_2612,101.61,632,12,1,2
11_01_N370SW_2686,98.75,587,12,1,2
11_01_N901WN_102,108.0,667,12,1,2
11_01_N752SW_1172,68.91,345,12,1,2
11_01_N958WN_2668,72.61,345,12,1,2
11_01_N7708E_1433,73.16,391,12,1,2
11_01_N7729A_893,85.13,488,12,1,2
11_01_N916WN_1748,153.68,1033,12,1,2
11_01_N647SW_844,193.37,1180,12,1,2
11_01_N665WN_869,135.5,919,12,1,2
11_01_N379SW_538,136.03,930,12,1,2
11_01_N286WN_1360,139.25,945,12,1,2
11_01_N644SW_492,195.93,1183,12,1,2
11_01_N775SW_947,143.63,979,12,1,2
11_01_N247WN_1350,389.15,1892,12,1,2
11_01_N8631A_2066,502.25,2295,12,1,2
11_01_N562WN_3295,193.26,1182,12,1,2
11_01_N441WN_1624,128.73,853,12,1,2
11_01_N714CB_2679,229.31,1313,12,1,2
11_01_N902WN_543,59.57,258,12,1,2
11_01_N8667D_1503,62.34,258,12,1,2
11_01_N563WN_244,234.05,1334,12,1,2
11_01_N249WN_1308,344.18,1728,12,1,2
11_01_N8614M_544,82.51,446,12,1,2
11_01_N375SW_2272,82.53,446,12,1,2
11_01_N496WN_324,136.12,933,12,1,2
11_01_N729SW_518,63.13,304,12,1,2
11_01_N7711N_1234,65.88,304,12,1,2
11_01_N358SW_2819,64.88,304,12,1,2
11_01_N7826B_2466,180.33,1129,12,1,2
11_01_N359SW_340,79.14,447,12,1,2
11_01_N7826B_1410,80.19,447,12,1,2
11_01_N965WN_252,80.21,417,12,1,2
11_01_N725SW_1138,78.67,417,12,1,2
11_01_N345SA_2888,78.42,417,12,1,2
11_01_N496WN_1228,87.38,480,12,1,2
11_01_N660SW_2661,83.9,480,12,1,2
11_01_N482WN_1408,70.24,368,12,1,2
11_01_N7738A_2816,125.22,822,12,1,2
11_01_N515SW_37,58.5,248,12,1,2
11_01_N793SA_2592,59.85,248,12,1,2
11_01_N633SW_275,122.49,794,12,1,2
11_01_N606SW_42,50.45,192,12,1,2
11_01_N784SW_377,165.23,1069,12,1,2
11_01_N716SW_931,204.17,1211,12,1,2
11_01_N927WN_2198,151.34,1036,12,1,2
11_01_N206WN_2700,127.78,843,12,1,2
11_01_N936WN_2483,121.88,786,12,1,2
11_01_N353SW_2243,86.35,495,12,1,2
11_01_N950WN_259,62.18,271,12,1,2
11_01_N8669B_197,111.04,727,12,1,2
11_01_N482WN_1163,148.76,1024,12,1,2
11_01_N412WN_599,128.83,867,12,1,2
11_01_N8657B_2209,345.39,1733,12,1,2
11_01_N442WN_1924,106.28,672,12,1,2
11_01_N8634A_2078,175.52,1107,12,1,2
11_01_N7826B_2466,159.41,1050,12,1,2
11_01_N8309C_1427,98.67,605,12,1,2
11_01_N780SW_1005,69.6,326,12,1,2
11_01_N7709A_366,142.21,967,12,1,2
11_01_N359SW_340,77.53,414,12,1,2
11_01_N614SW_2925,78.75,414,12,1,2
11_01_N7711N_1231,67.98,337,12,1,2
11_01_N687SW_2743,70.31,337,12,1,2
11_01_N967WN_2292,378.2,1845,12,1,2
11_01_N926WN_2991,104.86,651,12,1,2
11_01_N441WN_1622,83.08,447,12,1,2
11_01_N358SW_2819,82.5,447,12,1,2
11_01_N7826B_2468,73.21,372,12,1,2
11_01_N263WN_1086,275.06,1476,12,1,2
11_01_N749SW_1271,62.96,296,12,1,2
11_01_N926WN_2991,66.64,296,12,1,2
11_01_N7735A_1589,137.45,948,12,1,2
11_01_N928WN_320,73.1,386,12,1,2
11_01_N416WN_2527,74.2,386,12,1,2
11_01_N725SW_1141,63.37,308,12,1,2
11_01_N250WN_2335,66.3,308,12,1,2
11_01_N907WN_2522,66.97,308,12,1,2
11_01_N208WN_269,67.91,333,12,1,2
11_01_N7833A_2836,92.8,569,12,1,2
11_01_N776WN_1750,103.27,621,12,1,2
11_01_N7708E_211,79.7,417,12,1,2
11_01_N356SW_2383,79.85,417,12,1,2
11_01_N8614M_2828,78.67,417,12,1,2
11_01_N7813P_118,69.63,342,12,1,2
11_01_N925WN_530,68.72,342,12,1,2
11_01_N218WN_2504,68.45,342,12,1,2
11_01_N269WN_2697,154.39,1046,12,1,2
11_01_N904WN_2588,209.88,1237,12,1,2
11_01_N8303R_1711,74.6,391,12,1,2
11_01_N8323C_3640,72.9,391,12,1,2
11_01_N8660A_2321,72.93,368,12,1,2
11_01_N276WN_1335,212.89,1259,12,1,2
11_01_N913WN_766,97.86,588,12,1,2
11_01_N744SW_2045,89.64,507,12,1,2
11_01_N913WN_769,73.67,358,12,1,2
11_01_N218WN_2502,72.71,358,12,1,2
11_01_N8316H_1419,131.43,909,12,1,2
11_01_N728SW_1713,75.39,397,12,1,2
11_01_N660SW_2661,76.75,397,12,1,2
11_01_N218WN_475,72.35,373,12,1,2
11_01_N369SW_2180,72.72,373,12,1,2
11_01_N479WN_358,72.8,390,12,1,2
11_01_N923WN_1548,72.99,390,12,1,2
11_01_N749SW_1272,85.66,479,12,1,2
11_01_N209WN_1009,106.18,647,12,1,2
11_01_N635SW_2471,104.43,647,12,1,2
11_01_N7711N_1234,83.92,480,12,1,2
11_01_N561WN_2478,84.06,480,12,1,2
11_01_N8665D_359,76.05,404,12,1,2
11_01_N296WN_2525,75.54,404,12,1,2
11_01_N253WN_1189,200.76,1216,12,1,2
11_01_N426WN_2667,127.18,846,12,1,2
11_01_N8664J_488,55.77,226,12,1,2
11_01_N793SA_2472,57.47,226,12,1,2
11_01_N285WN_222,73.61,371,12,1,2
11_01_N296WN_2496,72.39,371,12,1,2
11_01_N774SW_1817,128.34,859,12,1,2
11_01_N553WN_523,67.34,338,12,1,2
11_01_N8647A_2673,67.64,338,12,1,2
11_01_N209WN_107,74.84,372,12,1,2
11_01_N462WN_2024,74.67,372,12,1,2
11_01_N490WN_1015,67.58,342,12,1,2
11_01_N208WN_1764,68.66,342,12,1,2
11_01_N7716A_836,78.22,404,12,1,2
11_01_N959WN_2535,76.88,404,12,1,2
11_01_N367SW_690,88.0,484,12,1,2
11_01_N770SA_2641,60.16,272,12,1,2
11_01_N925WN_2175,113.14,738,12,1,2
11_01_N364SW_278,93.74,546,12,1,2
11_01_N389SW_2067,92.88,546,12,1,2
11_01_N451WN_1382,110.52,719,12,1,2
11_01_N283WN_3612,117.57,770,12,1,2
11_01_N230WN_2434,130.52,872,12,1,2
11_01_N7725A_20,107.58,687,12,1,2
11_01_N8612K_752,246.23,1371,12,1,2
11_01_N480WN_1158,305.99,1592,12,1,2
11_01_N352SW_1512,129.74,888,12,1,2
11_01_N476WN_683,59.45,237,12,1,2
11_01_N775SW_948,129.56,882,12,1,2
11_01_N7741C_309,57.0,251,12,1,2
11_01_N291WN_1703,58.03,251,12,1,2
11_01_N392SW_713,82.02,448,12,1,2
11_01_N453WN_805,83.75,462,12,1,2
11_01_N403WN_531,125.04,814,12,1,2
11_01_N8661A_2330,214.62,1262,12,1,2
11_01_N558WN_32,117.85,786,12,1,2
11_01_N7706A_312,129.03,869,12,1,2
11_01_N223WN_261,75.17,406,12,1,2
11_01_N370SW_886,76.27,406,12,1,2
11_01_N212WN_373,173.31,1111,12,1,2
11_01_N630WN_1412,99.35,612,12,1,2
11_01_N201LV_1442,160.67,1053,12,1,2
11_01_N685SW_1618,127.03,842,12,1,2
11_01_N613SW_111,129.47,894,12,1,2
11_01_N270WN_867,132.36,917,12,1,2
11_01_N8607M_2425,281.96,1506,12,1,2
11_01_N740SW_1547,55.51,197,12,1,2
11_01_N600WN_571,118.39,781,12,1,2
11_01_N7740A_1249,123.67,837,12,1,2
11_01_N497WN_923,157.68,1048,12,1,2
11_01_N559WN_4577,145.71,997,12,1,2
11_01_N395SW_2550,165.09,1075,12,1,2
11_01_N7843A_876,136.92,920,12,1,2
11_01_N227WN_2190,180.59,1136,12,1,2
11_01_N916WN_1747,165.6,1079,12,1,2
11_01_N408WN_440,129.76,869,12,1,2
11_01_N779SW_2769,59.18,237,12,1,2
11_01_N724SW_1694,80.77,453,12,1,2
11_01_N7719A_643,137.17,935,12,1,2
11_01_N292WN_1870,102.55,639,12,1,2
11_01_N7728D_163,80.69,451,12,1,2
11_01_N770SA_276,74.99,368,12,1,2
12_01_N442WN_114,97.29,580,12,2,3
12_01_N398SW_2974,95.37,580,12,2,3
12_01_N286WN_174,116.21,759,12,2,3
12_01_N497WN_545,85.35,486,12,2,3
12_01_N388SW_329,105.13,677,12,2,3
12_01_N756SA_2193,176.04,1121,12,2,3
12_01_N793SA_242,69.45,328,12,2,3
12_01_N963WN_2604,65.87,328,12,2,3
12_01_N492WN_235,62.07,289,12,2,3
12_01_N261WN_2379,483.39,2237,12,2,3
12_01_N7721E_1761,110.3,717,12,2,3
12_01_N526SW_55,65.88,323,12,2,3
12_01_N652SW_193,121.41,813,12,2,3
12_01_N756SA_3356,135.04,946,12,2,3
12_01_N409WN_2595,94.54,577,12,2,3
12_01_N7718B_2872,89.97,528,12,2,3
12_01_N765SW_588,113.14,721,12,2,3
12_01_N629SW_1421,113.37,721,12,2,3
12_01_N7709A_1551,92.91,547,12,2,3
12_01_N428WN_790,197.48,1199,12,2,3
12_01_N621SW_902,95.03,594,12,2,3
12_01_N401WN_165,111.45,711,12,2,3
12_01_N928WN_1803,110.78,711,12,2,3
12_01_N7718B_2872,190.06,1167,12,2,3
12_01_N260WN_1386,135.5,937,12,2,3
12_01_N7728D_3342,137.96,937,12,2,3
12_01_N941WN_2116,98.22,589,12,2,3
12_01_N797MX_137,286.77,1521,12,2,3
12_01_N737JW_1097,285.31,1521,12,2,3
12_01_N228WN_381,347.31,1750,12,2,3
12_01_N961WN_214,112.48,725,12,2,3
12_01_N907WN_1945,111.12,725,12,2,3
12_01_N746SW_437,78.67,405,12,2,3
12_01_N557WN_2631,74.9,405,12,2,3
12_01_N8620H_593,142.44,990,12,2,3
12_01_N8642E_2299,144.6,990,12,2,3
12_01_N8603F_2215,125.59,838,12,2,3
12_01_N931WN_1392,71.1,349,12,2,3
12_01_N8328A_2409,67.78,349,12,2,3
12_01_N937WN_1646,375.28,1844,12,2,3
12_01_N776WN_2117,78.96,423,12,2,3
