UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
26_01_N752SK_4979,213.63,1269,9,2,5
02_01_N785SK_4979,214.23,1269,9,6,2
23_01_N978SW_4980,70.64,359,9,6,2
14_01_N106SY_4980,40.31,108,9,4,7
15_01_N150SY_4980,42.3,108,9,5,1
11_01_N105SY_4980,39.59,108,9,1,4
29_01_N145SY_4980,42.56,108,9,5,1
17_01_N132SY_4980,39.11,108,9,7,3
03_01_N938SW_4980,79.98,438,9,7,3
08_01_N774SK_4981,276.3,1482,9,5,1
03_01_N760SK_4981,273.98,1482,9,7,3
19_01_N772SK_4981,274.45,1482,9,2,5
26_01_N770SK_4981,272.51,1482,9,2,5
22_01_N708SK_4981,272.97,1482,9,5,1
18_01_N783SK_4981,275.06,1482,9,1,4
05_01_N750SK_4981,273.26,1482,9,2,5
03_01_N797SK_4982,49.41,201,9,7,3
20_01_N121SY_4982,207.16,1235,9,3,6
14_01_N109SY_4982,206.59,1235,9,4,7
15_01_N128SY_4982,208.0,1235,9,5,1
31_01_N120SY_4982,207.59,1235,9,7,3
28_01_N127SY_4982,204.71,1235,9,4,7
22_01_N106SY_4982,205.54,1235,9,5,1
16_01_N122SY_4982,208.27,1235,9,6,2
28_01_N928SW_4982,39.56,109,9,4,7
11_01_N958SW_4982,43.5,109,9,1,4
21_01_N973SW_4982,41.91,109,9,4,7
26_01_N912SW_4982,42.88,109,9,2,5
22_01_N951SW_4982,42.44,109,9,5,1
30_01_N794SK_4983,102.76,643,9,6,2
24_01_N732SK_4984,145.63,1013,9,7,3
21_01_N786SK_4984,124.38,837,9,4,7
11_01_N765SK_4984,123.33,837,9,1,4
28_01_N743SK_4984,121.1,837,9,4,7
13_01_N752SK_4984,120.35,837,9,3,6
16_01_N742SK_4984,123.07,837,9,6,2
08_01_N728SK_4984,123.51,837,9,5,1
03_01_N951SW_4984,89.36,541,9,7,3
30_01_N794SK_4985,95.1,606,9,6,2
12_01_N110SY_4985,97.55,606,9,2,5
25_01_N114SY_4985,94.3,606,9,1,4
13_01_N143SY_4985,97.56,606,9,3,6
19_01_N133SY_4985,97.19,606,9,2,5
22_01_N105SY_4985,96.72,606,9,5,1
20_01_N120SY_4985,98.37,606,9,3,6
05_01_N706SK_4986,114.22,763,9,2,5
26_01_N785SK_4986,114.72,763,9,2,5
19_01_N763SK_4986,112.27,763,9,2,5
07_01_N771SK_4986,116.09,763,9,4,7
27_01_N773SK_4986,116.6,763,9,3,6
06_01_N787SK_4986,112.24,763,9,3,6
25_01_N745SK_4986,114.44,763,9,1,4
01_01_N792SK_4986,115.56,763,9,5,1
03_01_N703SK_4987,216.7,1269,9,7,3
19_01_N701SK_4987,215.68,1269,9,2,5
20_01_N778SK_4987,216.36,1269,9,3,6
16_01_N727SK_4987,217.58,1269,9,6,2
21_01_N792SK_4987,217.42,1269,9,4,7
25_01_N752SK_4987,213.04,1269,9,1,4
06_01_N795SK_4987,213.71,1269,9,3,6
31_01_N709SK_4987,215.95,1269,9,7,3
04_01_N726SK_4988,67.53,349,9,1,4
09_01_N743SK_4988,43.87,125,9,6,2
20_01_N752SK_4988,43.2,125,9,3,6
14_01_N790SK_4988,44.5,125,9,4,7
17_01_N740SK_4988,40.59,125,9,7,3
05_01_N746SK_4988,43.58,125,9,2,5
22_01_N718SK_4988,45.3,125,9,5,1
12_01_N792SK_4988,44.52,125,9,2,5
03_01_N113SY_4989,102.74,649,9,7,3
13_01_N709SK_4989,148.37,1034,9,3,6
08_01_N779SK_4989,148.65,1034,9,5,1
11_01_N748SK_4989,150.22,1034,9,1,4
26_01_N752SK_4989,149.88,1034,9,2,5
14_01_N744SK_4989,151.65,1034,9,4,7
09_01_N706SK_4989,119.45,781,9,6,2
31_01_N746SK_4990,160.73,1075,9,7,3
19_01_N710SK_4990,159.09,1075,9,2,5
24_01_N751SK_4990,162.29,1075,9,7,3
04_01_N465SW_4990,130.01,902,9,1,4
06_01_N947SW_4991,88.72,524,9,3,6
05_01_N728SK_4991,78.34,429,9,2,5
31_01_N762SK_4991,75.78,403,9,7,3
18_01_N726SK_4991,72.5,403,9,1,4
08_01_N742SK_4991,76.17,403,9,5,1
10_01_N786SK_4991,74.13,403,9,7,3
25_01_N143SY_4992,97.15,612,9,1,4
28_01_N116SY_4992,98.65,612,9,4,7
27_01_N145SY_4992,97.9,612,9,3,6
07_01_N133SY_4992,96.18,612,9,4,7
09_01_N107SY_4992,98.5,612,9,6,2
11_01_N113SY_4992,95.88,612,9,1,4
30_01_N135SY_4992,98.14,612,9,6,2
16_01_N728SK_4992,42.74,141,9,6,2
28_01_N119SY_4993,55.65,240,9,4,7
18_01_N108SY_4993,56.91,240,9,1,4
12_01_N106SY_4993,55.71,240,9,2,5
14_01_N122SY_4993,55.96,240,9,4,7
22_01_N140SY_4993,58.0,240,9,5,1
01_01_N752SK_4993,72.68,373,9,5,1
05_01_N918SW_4993,72.55,373,9,2,5
17_01_N746SK_4994,113.42,737,9,7,3
07_01_N754SK_4994,112.9,737,9,4,7
29_01_N708SK_4994,112.44,737,9,5,1
06_01_N766SK_4994,110.92,737,9,3,6
05_01_N767SK_4994,110.84,737,9,2,5
04_01_N965SW_4994,78.08,455,9,1,4
01_01_N494CA_4994,80.47,451,9,5,1
23_01_N498CA_4994,54.19,209,9,6,2
12_01_N771SK_4995,37.12,84,9,2,5
03_01_N755SK_4995,37.28,84,9,7,3
25_01_N774SK_4995,40.59,84,9,1,4
20_01_N744SK_4995,38.95,84,9,3,6
26_01_N740SK_4995,39.04,84,9,2,5
15_01_N726SK_4995,38.62,84,9,5,1
18_01_N756SK_4995,40.6,84,9,1,4
16_01_N923SW_4996,73.06,409,9,6,2
25_01_N934SW_4996,76.03,409,9,1,4
07_01_N983CA_4996,75.95,409,9,4,7
06_01_N928EV_4996,73.41,409,9,3,6
21_01_N971SW_4996,72.86,409,9,4,7
12_01_N971SW_4996,74.22,409,9,2,5
03_01_N762SK_4996,48.02,193,9,7,3
02_01_N712SK_4997,132.7,913,9,6,2
16_01_N706SK_4997,123.22,837,9,6,2
09_01_N751SK_4997,122.9,837,9,6,2
14_01_N724SK_4997,123.6,837,9,4,7
07_01_N728SK_4997,123.5,837,9,4,7
25_01_N774SK_4997,121.95,837,9,1,4
12_01_N752SK_4997,120.64,837,9,2,5
11_01_N746SK_4997,124.59,837,9,1,4
02_01_N778SK_5156,114.51,771,9,6,2
25_01_N918SW_5156,114.96,771,9,1,4
15_01_N980SW_5156,116.76,771,9,5,1
24_01_N925SW_5156,116.75,771,9,7,3
13_01_N980SW_5156,114.81,771,9,3,6
22_01_N979SW_5156,114.71,771,9,5,1
01_01_N793SK_5156,114.53,771,9,5,1
02_01_N136SY_5157,80.25,462,9,6,2
08_01_N788SK_5157,61.45,305,9,5,1
25_01_N751SK_5157,62.52,305,9,1,4
15_01_N708SK_5157,63.11,305,9,5,1
24_01_N144SY_5157,112.56,733,9,7,3
16_01_N151SY_5157,109.9,733,9,6,2
20_01_N765SK_5157,77.53,451,9,3,6
31_01_N786SK_5158,49.74,201,9,7,3
17_01_N724SK_5158,53.5,201,9,7,3
14_01_N779SK_5158,50.1,201,9,4,7
11_01_N760SK_5158,51.87,201,9,1,4
12_01_N771SK_5158,48.79,201,9,2,5
28_01_N762SK_5158,49.14,201,9,4,7
22_01_N930SW_5313,58.58,269,9,5,1
16_01_N976SW_5313,59.76,269,9,6,2
15_01_N593ML_5313,58.71,269,9,5,1
09_01_N959SW_5313,59.65,269,9,6,2
26_01_N479CA_5313,59.82,269,9,2,5
27_01_N983CA_5314,36.96,89,9,3,6
12_01_N958SW_5314,37.04,89,9,2,5
26_01_N928SW_5314,36.44,89,9,2,5
18_01_N929SW_5314,38.46,89,9,1,4
19_01_N938SW_5314,40.6,89,9,2,5
30_01_N924SW_5314,38.39,89,9,6,2
31_01_N975SW_5314,36.55,89,9,7,3
21_01_N970SW_5315,90.87,573,9,4,7
15_01_N959SW_5315,93.88,573,9,5,1
01_01_N960SW_5315,91.42,573,9,5,1
31_01_N951SW_5315,91.38,573,9,7,3
14_01_N983CA_5315,92.29,573,9,4,7
06_01_N986SW_5315,90.8,573,9,3,6
06_01_N986SW_5315,101.51,638,9,3,6
13_01_N957SW_5315,101.63,638,9,3,6
03_01_N908SW_5315,100.18,638,9,7,3
21_01_N970SW_5315,101.97,638,9,4,7
22_01_N939SW_5315,102.56,638,9,5,1
01_01_N960SW_5315,38.86,83,9,5,1
28_01_N946SW_5315,36.23,83,9,4,7
22_01_N939SW_5315,37.04,83,9,5,1
15_01_N959SW_5315,38.34,83,9,5,1
17_01_N945SW_5315,39.13,83,9,7,3
08_01_N824AS_5315,39.25,83,9,5,1
08_01_N472CA_5316,59.95,266,9,5,1
18_01_N479CA_5316,56.64,266,9,1,4
05_01_N962SW_5316,60.62,266,9,2,5
10_01_N958SW_5316,58.62,266,9,7,3
17_01_N952SW_5316,60.96,266,9,7,3
21_01_N932EV_5316,57.16,266,9,4,7
23_01_N973SW_5316,58.77,266,9,6,2
27_01_N934SW_5317,40.78,118,9,3,6
15_01_N593ML_5317,41.73,118,9,5,1
03_01_N983CA_5317,41.09,118,9,7,3
06_01_N932SW_5317,39.54,118,9,3,6
23_01_N507CA_5317,43.28,118,9,6,2
21_01_N679SA_5317,40.45,118,9,4,7
02_01_N679SA_5317,43.73,118,9,6,2
20_01_N929EV_5317,40.79,118,9,3,6
09_01_N709BR_5318,70.4,360,9,6,2
04_01_N980SW_5318,71.56,360,9,1,4
18_01_N934SW_5318,67.4,360,9,1,4
22_01_N932EV_5318,67.81,360,9,5,1
29_01_N976SW_5318,69.97,360,9,5,1
07_01_N946SW_5318,67.31,360,9,4,7
12_01_N959SW_5318,67.68,360,9,2,5
20_01_N971SW_5318,67.22,360,9,3,6
11_01_N908SW_5319,37.69,67,9,1,4
05_01_N693BR_5319,38.25,67,9,2,5
10_01_N960SW_5319,37.65,67,9,7,3
24_01_N943SW_5319,33.63,67,9,7,3
07_01_N507CA_5319,34.52,67,9,4,7
25_01_N954SW_5319,33.7,67,9,1,4
28_01_N701BR_5320,45.21,156,9,4,7
02_01_N909SW_5320,48.99,156,9,6,2
31_01_N923SW_5320,44.26,156,9,7,3
08_01_N507CA_5320,48.65,156,9,5,1
26_01_N975SW_5320,48.24,156,9,2,5
11_01_N924SW_5320,43.64,156,9,1,4
19_01_N967SW_5320,47.96,156,9,2,5
07_01_N969SW_5320,45.72,156,9,4,7
03_01_N938SW_5321,36.26,67,9,7,3
10_01_N783SK_5321,36.59,67,9,7,3
22_01_N919SW_5321,36.83,67,9,5,1
17_01_N934SW_5321,38.36,67,9,7,3
09_01_N929SW_5321,37.75,67,9,6,2
21_01_N507CA_5321,34.62,67,9,4,7
12_01_N709BR_5321,38.36,67,9,2,5
23_01_N909SW_5321,37.59,67,9,6,2
10_01_N783SK_5322,70.87,397,9,7,3
19_01_N934SW_5322,73.43,397,9,2,5
23_01_N954SW_5322,75.33,397,9,6,2
28_01_N908SW_5322,74.89,397,9,4,7
20_01_N919SW_5322,70.74,397,9,3,6
27_01_N973SW_5322,70.8,397,9,3,6
14_01_N874AS_5328,127.79,896,9,4,7
19_01_N937SW_5328,128.22,896,9,2,5
10_01_N923SW_5328,127.86,896,9,7,3
08_01_N947SW_5328,65.1,313,9,5,1
14_01_N939SW_5328,64.44,313,9,4,7
07_01_N960SW_5328,63.89,313,9,4,7
15_01_N963SW_5328,66.8,313,9,5,1
22_01_N970SW_5328,64.38,313,9,5,1
17_01_N472CA_5328,66.34,313,9,7,3
10_01_N930EV_5328,62.92,313,9,7,3
05_01_N941SW_5329,88.23,536,9,2,5
16_01_N465SW_5329,88.84,536,9,6,2
04_01_N964SW_5329,88.13,536,9,1,4
08_01_N959SW_5329,87.44,536,9,5,1
13_01_N916SW_5329,87.51,536,9,3,6
29_01_N925SW_5329,87.09,536,9,5,1
23_01_N507CA_5329,87.25,536,9,6,2
10_01_N971SW_5329,89.88,536,9,7,3
02_01_N986SW_5330,132.13,896,9,6,2
06_01_N956SW_5330,68.69,363,9,3,6
24_01_N967SW_5330,69.11,363,9,7,3
05_01_N917SW_5330,67.89,363,9,2,5
20_01_N980SW_5330,67.22,363,9,3,6
28_01_N967SW_5330,71.77,363,9,4,7
22_01_N925SW_5331,45.75,157,9,5,1
03_01_N964SW_5331,46.0,157,9,7,3
16_01_N709BR_5331,45.69,157,9,6,2
04_01_N946SW_5331,47.71,157,9,1,4
12_01_N709BR_5331,45.1,157,9,2,5
25_01_N930SW_5331,46.01,157,9,1,4
28_01_N929EV_5331,47.77,157,9,4,7
21_01_N971SW_5331,48.15,157,9,4,7
26_01_N988CA_5332,65.81,342,9,2,5
02_01_N910SW_5332,68.85,342,9,6,2
17_01_N971SW_5332,69.54,342,9,7,3
21_01_N693BR_5332,64.79,342,9,4,7
08_01_N983SW_5332,68.73,342,9,5,1
31_01_N952SW_5332,68.8,342,9,7,3
13_01_N908SW_5332,65.35,342,9,3,6
11_01_N986SW_5332,65.33,342,9,1,4
29_01_N507CA_5333,59.77,266,9,5,1
19_01_N479CA_5333,57.22,266,9,2,5
25_01_N912SW_5333,61.05,266,9,1,4
26_01_N983CA_5333,57.1,266,9,2,5
17_01_N952SW_5333,59.86,266,9,7,3
07_01_N962SW_5333,57.46,266,9,4,7
22_01_N948SW_5334,49.9,190,9,5,1
03_01_N919SW_5334,52.39,190,9,7,3
17_01_N956SW_5334,52.16,190,9,7,3
18_01_N494CA_5334,48.8,190,9,1,4
27_01_N915SW_5334,47.97,190,9,3,6
10_01_N925SW_5334,50.65,190,9,7,3
06_01_N924SW_5334,50.97,190,9,3,6
29_01_N958SW_5334,52.05,190,9,5,1
23_01_N980SW_5335,71.42,363,9,6,2
30_01_N923SW_5335,68.23,363,9,6,2
12_01_N952SW_5335,70.23,363,9,2,5
20_01_N932EV_5335,70.43,363,9,3,6
11_01_N938SW_5335,68.46,363,9,1,4
10_01_N920SW_5335,70.29,363,9,7,3
28_01_N975SW_5335,71.35,363,9,4,7
29_01_N923SW_5335,70.24,363,9,5,1
17_01_N988CA_5336,70.42,363,9,7,3
25_01_N903SW_5336,67.97,363,9,1,4
14_01_N824AS_5336,69.05,363,9,4,7
22_01_N905SW_5336,69.99,363,9,5,1
04_01_N961SW_5336,69.61,363,9,1,4
01_01_N912SW_5336,68.37,363,9,5,1
31_01_N930SW_5336,69.67,363,9,7,3
20_01_N967SW_5336,71.51,363,9,3,6
18_01_N945SW_5337,89.71,563,9,1,4
23_01_N982SW_5337,90.98,563,9,6,2
22_01_N920SW_5337,93.78,563,9,5,1
24_01_N930EV_5337,91.5,563,9,7,3
09_01_N984CA_5337,90.94,563,9,6,2
01_01_N915SW_5337,91.46,563,9,5,1
15_01_N957SW_5337,93.95,563,9,5,1
03_01_N979SW_5338,56.8,266,9,7,3
15_01_N965SW_5338,82.56,462,9,5,1
22_01_N973SW_5338,82.74,462,9,5,1
29_01_N498CA_5338,80.56,462,9,5,1
11_01_N970SW_5338,81.72,462,9,1,4
30_01_N932EV_5338,81.92,462,9,6,2
25_01_N898SK_4589,93.7,588,9,1,4
21_01_N689CA_4589,96.09,588,9,4,7
09_01_N161PQ_4589,94.68,588,9,6,2
27_01_N161PQ_4589,92.91,588,9,3,6
13_01_N820SK_4589,94.45,588,9,3,6
05_01_N813SK_4589,95.97,588,9,2,5
22_01_N805SK_4589,97.41,588,9,5,1
13_01_N820SK_4589,92.82,588,9,3,6
19_01_N161PQ_4589,93.53,588,9,2,5
14_01_N812SK_4589,93.22,588,9,4,7
26_01_N693CA_4589,96.27,588,9,2,5
24_01_N817SK_4589,97.17,588,9,7,3
17_01_N807SK_4589,94.59,588,9,7,3
04_01_N443SW_4590,60.44,296,9,1,4
13_01_N459SW_4590,48.17,196,9,3,6
26_01_N781CA_4590,50.14,196,9,2,5
31_01_N8965E_4590,49.22,196,9,7,3
28_01_N823AS_4590,52.22,196,9,4,7
10_01_N452SW_4590,50.48,196,9,7,3
19_01_N885AS_4590,48.23,196,9,2,5
19_01_N885AS_4590,49.94,196,9,2,5
15_01_N8968E_4590,53.12,196,9,5,1
18_01_N466SW_4590,53.08,196,9,1,4
10_01_N452SW_4590,51.64,196,9,7,3
09_01_N477CA_4590,52.64,196,9,6,2
25_01_N885AS_4590,49.44,196,9,1,4
01_01_N675BR_4591,79.38,456,9,5,1
20_01_N886AS_4591,56.86,252,9,3,6
02_01_N452SW_4591,55.73,252,9,6,2
18_01_N506CA_4591,57.53,252,9,1,4
08_01_N8828D_4591,60.1,252,9,5,1
31_01_N447SW_4591,59.39,252,9,7,3
25_01_N885AS_4591,58.57,252,9,1,4
08_01_N8828D_4591,59.99,252,9,5,1
31_01_N447SW_4591,58.17,252,9,7,3
14_01_N629BR_4591,57.6,252,9,4,7
27_01_N446SW_4591,55.87,252,9,3,6
24_01_N443SW_4591,56.51,252,9,7,3
10_01_N452SW_4591,59.11,252,9,7,3
25_01_N781CA_4592,54.91,223,9,1,4
12_01_N448SW_4592,55.91,223,9,2,5
28_01_N430SW_4592,54.63,223,9,4,7
08_01_N8884E_4592,56.7,223,9,5,1
30_01_N454SW_4592,54.91,223,9,6,2
24_01_N8932C_4592,54.56,223,9,7,3
16_01_N463SW_4592,55.87,223,9,6,2
03_01_N453SW_4592,78.55,463,9,7,3
05_01_N936SW_4592,54.12,223,9,2,5
24_01_N8932C_4592,52.02,223,9,7,3
29_01_N427SW_4592,56.57,223,9,5,1
07_01_N781CA_4592,56.0,223,9,4,7
20_01_N487CA_4592,52.02,223,9,3,6
25_01_N781CA_4592,51.83,223,9,1,4
02_01_N441SW_4592,80.99,463,9,6,2
10_01_N170PQ_4593,126.03,867,9,7,3
15_01_N632SK_4593,129.13,867,9,5,1
06_01_N820SK_4593,124.21,867,9,3,6
27_01_N823SK_4593,128.68,867,9,3,6
13_01_N814SK_4593,128.49,867,9,3,6
04_01_N449SW_4593,62.15,282,9,1,4
19_01_N815SK_4593,124.6,867,9,2,5
29_01_N802SK_4593,124.62,867,9,5,1
06_01_N603QX_4604,104.12,679,9,3,6
09_01_N679CA_4604,208.68,1250,9,6,2
30_01_N679CA_4604,209.11,1250,9,6,2
28_01_N753SK_5231,98.22,604,9,4,7
12_01_N874AS_5231,98.23,604,9,2,5
04_01_N471CA_5232,122.02,845,9,1,4
15_01_N915SW_5232,125.6,845,9,5,1
27_01_N679SA_5232,122.85,845,9,3,6
17_01_N984CA_5232,124.03,845,9,7,3
07_01_N917SW_5232,122.61,845,9,4,7
31_01_N958SW_5232,121.68,845,9,7,3
29_01_N948SW_5232,123.47,845,9,5,1
03_01_N701SK_5232,151.1,1034,9,7,3
03_01_N693BR_5233,49.22,196,9,7,3
24_01_N122SY_5233,64.28,337,9,7,3
28_01_N128SY_5233,63.88,337,9,4,7
17_01_N127SY_5233,68.97,337,9,7,3
14_01_N120SY_5233,65.94,337,9,4,7
05_01_N121SY_5233,65.97,337,9,2,5
31_01_N114SY_5233,64.81,337,9,7,3
25_01_N117SY_5233,66.79,337,9,1,4
12_01_N923SW_5234,80.88,458,9,2,5
18_01_N986SW_5234,81.98,458,9,1,4
09_01_N913SW_5234,82.53,458,9,6,2
08_01_N971SW_5234,78.87,458,9,5,1
14_01_N956SW_5234,78.43,458,9,4,7
11_01_N951SW_5234,80.87,458,9,1,4
20_01_N939SW_5234,81.71,458,9,3,6
01_01_N928EV_5235,75.25,409,9,5,1
14_01_N945SW_5235,56.86,258,9,4,7
05_01_N824AS_5235,55.78,258,9,2,5
18_01_N983SW_5235,60.08,258,9,1,4
31_01_N962SW_5235,56.53,258,9,7,3
19_01_N923SW_5235,56.1,258,9,2,5
08_01_N973SW_5235,59.7,258,9,5,1
28_01_N917SW_5235,57.09,258,9,4,7
03_01_N135SY_5236,97.23,612,9,7,3
11_01_N151SY_5236,95.32,612,9,1,4
27_01_N143SY_5236,95.04,612,9,3,6
16_01_N127SY_5236,96.4,612,9,6,2
07_01_N135SY_5236,96.61,612,9,4,7
13_01_N706SK_5236,95.7,612,9,3,6
22_01_N117SY_5237,55.14,236,9,5,1
16_01_N131SY_5237,58.32,236,9,6,2
08_01_N116SY_5237,56.9,236,9,5,1
31_01_N765SK_5237,54.55,236,9,7,3
28_01_N117SY_5237,52.95,236,9,4,7
26_01_N116SY_5237,55.74,236,9,2,5
12_01_N128SY_5237,54.05,236,9,2,5
24_01_N746SK_5238,50.03,201,9,7,3
30_01_N774SK_5238,188.83,1162,9,6,2
18_01_N132SY_5239,43.03,108,9,1,4
13_01_N939SW_5239,52.52,224,9,3,6
29_01_N494CA_5239,54.29,224,9,5,1
21_01_N963SW_5239,53.7,224,9,4,7
11_01_N983SW_5239,54.79,224,9,1,4
15_01_N494CA_5239,55.23,224,9,5,1
06_01_N928EV_5239,55.65,224,9,3,6
15_01_N785SK_5240,114.64,737,9,5,1
31_01_N787SK_5240,111.21,737,9,7,3
23_01_N732SK_5240,114.51,737,9,6,2
06_01_N727SK_5240,112.05,737,9,3,6
14_01_N758SK_5240,111.51,737,9,4,7
13_01_N763SK_5240,112.81,737,9,3,6
17_01_N706SK_5240,113.33,737,9,7,3
04_01_N771SK_5240,35.34,73,9,1,4
15_01_N748SK_5241,144.75,1013,9,5,1
31_01_N728SK_5241,144.56,1013,9,7,3
18_01_N730SK_5241,144.24,1013,9,1,4
25_01_N772SK_5241,144.97,1013,9,1,4
21_01_N732SK_5241,146.57,1013,9,4,7
01_01_N707SK_5241,147.21,1013,9,5,1
30_01_N743SK_5241,132.73,913,9,6,2
17_01_N765SK_5241,129.08,913,9,7,3
18_01_N742SK_5241,131.72,913,9,1,4
20_01_N724SK_5248,129.84,916,9,3,6
25_01_N763SK_5248,133.89,916,9,1,4
04_01_N930EV_5248,130.89,916,9,1,4
03_01_N952SW_5248,131.23,916,9,7,3
05_01_N744SK_5248,129.45,916,9,2,5
28_01_N756SK_5248,133.74,916,9,4,7
04_01_N947SW_5249,35.87,84,9,1,4
11_01_N980SW_5249,39.88,84,9,1,4
05_01_N941SW_5249,39.92,84,9,2,5
23_01_N479CA_5249,39.19,84,9,6,2
15_01_N928SW_5249,40.23,84,9,5,1
29_01_N925SW_5249,37.53,84,9,5,1
16_01_N465SW_5249,37.35,84,9,6,2
25_01_N926SW_5249,36.77,84,9,1,4
30_01_N760SK_5250,195.33,1199,9,6,2
09_01_N792SK_5250,195.79,1199,9,6,2
05_01_N705SK_5250,78.22,447,9,2,5
13_01_N133SY_5250,79.92,447,9,3,6
11_01_N117SY_5250,81.21,447,9,1,4
14_01_N138SY_5250,79.23,447,9,4,7
29_01_N109SY_5250,81.1,447,9,5,1
10_01_N797SK_5251,196.8,1201,9,7,3
29_01_N767SK_5251,199.64,1201,9,5,1
08_01_N795SK_5251,198.68,1201,9,5,1
24_01_N795SK_5251,194.02,1201,9,7,3
31_01_N794SK_5251,198.18,1201,9,7,3
30_01_N927SW_5251,86.37,495,9,6,2
06_01_N743SK_5251,58.42,258,9,3,6
03_01_N788SK_5252,128.83,871,9,7,3
07_01_N716SK_5252,128.04,871,9,4,7
13_01_N727SK_5252,127.36,871,9,3,6
19_01_N773SK_5252,124.67,871,9,2,5
26_01_N712SK_5252,124.76,871,9,2,5
11_01_N738SK_5252,128.51,871,9,1,4
09_01_N738SK_5252,118.56,809,9,6,2
03_01_N708SK_5252,119.39,809,9,7,3
06_01_N797SK_5252,119.45,809,9,3,6
10_01_N726SK_5252,117.65,809,9,7,3
18_01_N786SK_5252,118.57,809,9,1,4
31_01_N788SK_5252,121.59,809,9,7,3
15_01_N782SK_5252,120.33,809,9,5,1
02_01_N131SY_5252,103.07,646,9,6,2
04_01_N762SK_5253,111.07,744,9,1,4
31_01_N707SK_5253,140.01,986,9,7,3
05_01_N143SY_5253,67.73,337,9,2,5
29_01_N144SY_5253,64.79,337,9,5,1
06_01_N121SY_5253,68.25,337,9,3,6
21_01_N136SY_5253,68.79,337,9,4,7
22_01_N151SY_5253,65.63,337,9,5,1
01_01_N712SK_5254,145.33,1013,9,5,1
15_01_N765SK_5254,128.75,864,9,5,1
08_01_N766SK_5254,124.46,864,9,5,1
18_01_N762SK_5254,124.73,864,9,1,4
11_01_N771SK_5254,125.02,864,9,1,4
09_01_N791SK_5254,104.57,666,9,6,2
24_01_N787SK_5254,105.37,666,9,7,3
15_01_N779SK_5255,52.28,201,9,5,1
06_01_N760SK_5255,51.86,201,9,3,6
12_01_N760SK_5255,50.86,201,9,2,5
16_01_N728SK_5255,49.81,201,9,6,2
01_01_N762SK_5255,52.07,201,9,5,1
26_01_N766SK_5255,49.47,201,9,2,5
25_01_N790SK_5255,51.3,201,9,1,4
17_01_N465SW_5255,57.86,264,9,7,3
21_01_N932EV_5256,37.66,73,9,4,7
28_01_N969SW_5256,38.62,73,9,4,7
16_01_N986SW_5256,39.33,73,9,6,2
17_01_N962SW_5256,34.82,73,9,7,3
12_01_N916SW_5256,34.6,73,9,2,5
06_01_N967SW_5256,69.56,359,9,3,6
20_01_N983SW_5256,83.67,495,9,3,6
04_01_N782SK_5256,102.48,651,9,1,4
29_01_N984CA_5257,115.86,770,9,5,1
25_01_N945SW_5257,116.61,770,9,1,4
28_01_N963SW_5257,114.93,770,9,4,7
21_01_N824AS_5257,115.69,770,9,4,7
23_01_N969SW_5257,114.21,770,9,6,2
06_01_N151SY_5257,82.11,483,9,3,6
26_01_N754SK_5257,277.7,1504,9,2,5
24_01_N766SK_5258,196.36,1199,9,7,3
20_01_N934SW_5258,92.83,563,9,3,6
21_01_N943SW_5258,90.72,563,9,4,7
06_01_N967SW_5258,93.06,563,9,3,6
25_01_N964SW_5258,89.6,563,9,1,4
09_01_N946SW_5258,94.25,563,9,6,2
19_01_N928SW_5258,93.87,563,9,2,5
19_01_N762SK_5259,114.28,781,9,2,5
20_01_N710SK_5259,63.67,334,9,3,6
29_01_N771SK_5259,66.85,334,9,5,1
24_01_N754SK_5259,64.89,334,9,7,3
02_01_N744SK_5259,68.21,334,9,6,2
11_01_N756SK_5259,68.01,334,9,1,4
10_01_N766SK_5259,65.63,334,9,7,3
29_01_N824AS_5260,57.78,238,9,5,1
28_01_N988CA_5260,55.19,238,9,4,7
10_01_N909SW_5260,55.82,238,9,7,3
06_01_N939SW_5260,55.53,238,9,3,6
07_01_N909SW_5260,56.3,238,9,4,7
08_01_N905SW_5260,55.49,238,9,5,1
12_01_N946SW_5260,56.06,238,9,2,5
03_01_N774SK_5261,119.89,809,9,7,3
15_01_N750SK_5261,121.56,809,9,5,1
16_01_N754SK_5261,120.26,809,9,6,2
01_01_N755SK_5261,122.26,809,9,5,1
19_01_N732SK_5261,185.6,1162,9,2,5
31_01_N988CA_5261,139.74,964,9,7,3
11_01_N121SY_5262,194.29,1199,9,1,4
14_01_N110SY_5262,197.87,1199,9,4,7
21_01_N119SY_5262,195.7,1199,9,4,7
04_01_N110SY_5262,99.88,612,9,1,4
03_01_N753SK_5262,74.81,403,9,7,3
28_01_N959SW_5264,94.61,576,9,4,7
12_01_N479CA_5264,92.56,576,9,2,5
03_01_N925SW_5264,92.64,576,9,7,3
18_01_N982SW_5264,92.52,576,9,1,4
13_01_N932EV_5264,91.64,576,9,3,6
29_01_N693BR_5264,94.82,576,9,5,1
24_01_N959SW_5264,91.38,576,9,7,3
01_01_N151SY_5265,77.12,403,9,5,1
30_01_N984CA_5265,56.97,258,9,6,2
29_01_N970SW_5265,56.36,258,9,5,1
07_01_N941SW_5265,59.45,258,9,4,7
26_01_N693BR_5265,56.99,258,9,2,5
16_01_N593ML_5265,58.76,258,9,6,2
08_01_N973SW_5265,57.09,258,9,5,1
20_01_N920SW_5265,56.66,258,9,3,6
07_01_N138SY_5266,37.18,73,9,4,7
10_01_N780SK_5266,35.8,73,9,7,3
