UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
29_01_N75853_1719,317.98,1635,10,5,1
29_01_N62849_1722,137.84,925,10,5,1
29_01_N824UA_1726,106.69,679,10,5,1
29_01_N62892_1732,69.48,334,10,5,1
29_01_N429UA_1739,260.2,1416,10,5,1
29_01_N27722_1747,111.98,719,10,5,1
29_01_N670UA_1754,195.32,1190,10,5,1
29_01_N836UA_1762,562.41,2521,10,5,1
29_01_N24702_1765,204.65,1222,10,5,1
29_01_N14214_1768,122.04,787,10,5,1
29_01_N836UA_1772,52.25,191,10,5,1
29_01_N69830_1775,56.39,200,10,5,1
29_01_N15710_1781,258.2,1416,10,5,1
29_01_N15710_1785,134.82,934,10,5,1
29_01_N26226_1790,161.52,1065,10,5,1
29_01_N15710_1793,131.11,862,10,5,1
29_01_N41140_1796,576.76,2565,10,5,1
29_01_N17133_1799,574.25,2565,10,5,1
29_01_N69839_1803,310.78,1608,10,5,1
29_01_N471UA_1808,49.4,177,10,5,1
29_01_N64844_1813,249.33,1379,10,5,1
29_01_N66803_1815,250.89,1379,10,5,1
29_01_N64844_1817,246.26,1379,10,5,1
29_01_N26123_1821,312.59,1605,10,5,1
29_01_N445UA_1826,282.54,1504,10,5,1
29_01_N73251_1830,348.88,1744,10,5,1
29_01_N490UA_1836,192.53,1182,10,5,1
29_01_N33266_1840,195.1,1182,10,5,1
29_01_N14235_1844,163.86,1065,10,5,1
29_01_N36447_1847,376.21,1846,10,5,1
29_01_N75435_1855,93.44,550,10,5,1
29_01_N37422_1859,374.69,1846,10,5,1
29_01_N76517_1862,578.52,2584,10,5,1
29_01_N73251_1866,328.65,1670,10,5,1
29_01_N854UA_1871,271.33,1464,10,5,1
29_01_N17719_1875,67.9,316,10,5,1
29_01_N452UA_1877,130.09,862,10,5,1
29_01_N57868_1880,256.41,1400,10,5,1
29_01_N839UA_1892,119.9,776,10,5,1
29_01_N75436_1895,122.52,787,10,5,1
29_01_N68843_1900,344.31,1723,10,5,1
29_01_N12754_1909,151.39,1023,10,5,1
29_01_N26232_1912,64.78,305,10,5,1
29_01_N87527_1914,320.05,1635,10,5,1
29_01_N838UA_1918,87.13,495,10,5,1
29_01_N68802_1923,165.71,1085,10,5,1
29_01_N461UA_1926,261.13,1416,10,5,1
29_01_N26210_1930,481.2,2227,10,5,1
29_01_N81449_1933,254.34,1400,10,5,1
29_01_N68817_1936,422.46,2007,10,5,1
29_01_N73406_1938,373.12,1825,10,5,1
08_01_N748SW_1465,125.51,834,12,5,1
08_01_N710SW_508,164.0,1072,12,5,1
08_01_N706SW_233,90.98,534,12,5,1
08_01_N7843A_1508,153.09,1033,12,5,1
08_01_N8615E_365,195.18,1189,12,5,1
08_01_N215WN_778,131.79,882,12,5,1
08_01_N240WN_2202,176.63,1121,12,5,1
08_01_N943WN_203,97.2,591,12,5,1
08_01_N251WN_2570,99.86,591,12,5,1
08_01_N8623F_1040,117.5,777,12,5,1
08_01_N750SA_1723,76.54,395,12,5,1
08_01_N745SW_2914,74.44,395,12,5,1
08_01_N234WN_1772,83.87,468,12,5,1
08_01_N796SW_2169,102.68,611,12,5,1
08_01_N456WN_2523,113.03,745,12,5,1
08_01_N8671D_2029,65.62,307,12,5,1
08_01_N430WN_683,61.21,283,12,5,1
08_01_N8656B_1983,65.41,283,12,5,1
08_01_N8605E_2141,119.94,793,12,5,1
08_01_N496WN_913,97.11,601,12,5,1
08_01_N7736A_1651,100.1,601,12,5,1
08_01_N249WN_235,134.24,895,12,5,1
08_01_N960WN_1447,133.09,895,12,5,1
08_01_N746SW_358,67.6,306,12,5,1
08_01_N939WN_1678,59.62,228,12,5,1
08_01_N248WN_551,111.91,711,12,5,1
08_01_N7702A_2217,110.68,711,12,5,1
08_01_N773SA_278,94.21,562,12,5,1
08_01_N8613K_1673,135.55,937,12,5,1
08_01_N799SW_711,97.2,577,12,5,1
08_01_N476WN_1247,51.45,162,12,5,1
08_01_N941WN_313,288.78,1521,12,5,1
08_01_N8302F_2806,287.85,1521,12,5,1
08_01_N237WN_1162,349.65,1750,12,5,1
08_01_N496WN_1275,112.52,725,12,5,1
08_01_N727SW_2010,114.98,725,12,5,1
08_01_N226WN_1017,78.73,405,12,5,1
08_01_N925WN_2897,78.61,405,12,5,1
08_01_N8658A_2070,145.32,990,12,5,1
08_01_N966WN_1938,84.34,480,12,5,1
08_01_N203WN_578,70.12,349,12,5,1
08_01_N237WN_2114,73.37,349,12,5,1
08_01_N432WN_2894,126.09,825,12,5,1
08_01_N7833A_27,81.05,423,12,5,1
08_01_N902WN_2608,79.1,423,12,5,1
08_01_N7716A_396,350.52,1751,12,5,1
08_01_N460WN_805,105.78,668,12,5,1
08_01_N8609A_400,267.67,1444,12,5,1
08_01_N8616C_2558,268.1,1444,12,5,1
08_01_N280WN_2156,74.54,402,12,5,1
08_01_N272WN_1335,104.38,632,12,5,1
08_01_N8656B_2012,172.38,1105,12,5,1
08_01_N715SW_2718,345.63,1728,12,5,1
08_01_N7705A_527,60.81,271,12,5,1
08_01_N930WN_2648,380.22,1855,12,5,1
08_01_N7718B_2932,359.33,1790,12,5,1
08_01_N732SW_285,60.43,251,12,5,1
08_01_N262WN_2697,60.94,251,12,5,1
08_01_N8619F_2178,146.13,997,12,5,1
08_01_N663SW_162,77.63,423,12,5,1
08_01_N7832A_404,106.59,684,12,5,1
08_01_N276WN_223,71.94,377,12,5,1
08_01_N7719A_2524,73.16,377,12,5,1
08_01_N211WN_1638,127.56,838,12,5,1
08_01_N629SW_2796,107.16,669,12,5,1
08_01_N957WN_1119,125.43,850,12,5,1
08_01_N8647A_239,132.98,896,12,5,1
08_01_N955WN_384,288.21,1524,12,5,1
08_01_N297WN_1345,114.33,738,12,5,1
08_01_N470WN_1027,82.95,436,12,5,1
08_01_N358SW_3814,160.16,1066,12,5,1
08_01_N8633A_2293,271.98,1460,12,5,1
08_01_N478WN_2684,374.05,1845,12,5,1
08_01_N500WR_2810,162.77,1075,12,5,1
08_01_N797MX_263,106.89,680,12,5,1
08_01_N8318F_1881,108.23,680,12,5,1
08_01_N7716A_1281,73.51,349,12,5,1
08_01_N264LV_2667,72.67,349,12,5,1
08_01_N8631A_1708,219.13,1276,12,5,1
08_01_N641SW_169,78.67,425,12,5,1
08_01_N355SW_342,83.96,444,12,5,1
08_01_N7811F_1766,86.7,471,12,5,1
08_01_N368SW_295,80.98,436,12,5,1
08_01_N241WN_2439,80.2,436,12,5,1
08_01_N910WN_2694,138.47,969,12,5,1
08_01_N793SA_1392,106.12,674,12,5,1
08_01_N635SW_981,65.98,302,12,5,1
08_01_N940WN_1556,65.32,302,12,5,1
08_01_N718SW_2696,282.14,1500,12,5,1
08_01_N8317M_752,91.39,551,12,5,1
08_01_N7736A_1651,126.67,825,12,5,1
08_01_N210WN_899,89.4,494,12,5,1
08_01_N639SW_364,85.31,488,12,5,1
08_01_N436WN_1029,454.87,2130,12,5,1
08_01_N278WN_1675,90.19,512,12,5,1
08_01_N238WN_1474,66.58,325,12,5,1
08_01_N925WN_2146,68.72,325,12,5,1
08_01_N967WN_222,541.64,2447,12,5,1
08_01_N467WN_2672,275.19,1468,12,5,1
08_01_N717SA_2631,136.88,957,12,5,1
08_01_N412WN_1232,321.95,1642,12,5,1
08_01_N271LV_1584,77.79,407,12,5,1
08_01_N7817J_2940,76.21,407,12,5,1
08_01_N484WN_1803,67.98,337,12,5,1
08_01_N620SW_2038,70.87,337,12,5,1
08_01_N354SW_2640,68.29,337,12,5,1
08_01_N220WN_1772,378.65,1844,12,5,1
08_01_N416WN_996,73.03,362,12,5,1
08_01_N340LV_2267,72.02,362,12,5,1
08_01_N340LV_2268,91.47,543,12,5,1
08_01_N904WN_635,102.69,646,12,5,1
08_01_N697SW_123,83.37,446,12,5,1
08_01_N566WN_532,83.96,446,12,5,1
08_01_N369SW_2291,81.35,446,12,5,1
08_01_N8320J_544,108.2,672,12,5,1
08_01_N296WN_190,96.02,588,12,5,1
08_01_N621SW_1093,106.05,640,12,5,1
08_01_N428WN_1743,312.65,1609,12,5,1
08_01_N248WN_551,215.47,1256,12,5,1
08_01_N257WN_1168,129.42,860,12,5,1
08_01_N958WN_582,61.43,281,12,5,1
08_01_N367SW_1961,64.0,281,12,5,1
08_01_N7740A_242,147.27,1011,12,5,1
08_01_N944WN_2116,84.21,468,12,5,1
08_01_N477WN_502,126.52,850,12,5,1
08_01_N461WN_1067,55.73,223,12,5,1
08_01_N716SW_2341,54.59,223,12,5,1
08_01_N282WN_888,66.07,325,12,5,1
08_01_N7741C_1550,66.29,325,12,5,1
08_01_N486WN_2797,65.83,325,12,5,1
08_01_N774SW_1922,72.28,369,12,5,1
08_01_N453WN_1792,66.54,326,12,5,1
08_01_N7702A_613,65.16,296,12,5,1
08_01_N251WN_2833,67.26,296,12,5,1
08_01_N7709A_483,72.91,358,12,5,1
08_01_N431WN_1968,73.0,358,12,5,1
08_01_N936WN_2827,66.69,289,12,5,1
08_01_N624SW_869,97.35,577,12,5,1
08_01_N224WN_322,65.53,283,12,5,1
08_01_N268WN_1532,64.13,283,12,5,1
08_01_N8329B_547,99.02,587,12,5,1
08_01_N654SW_2974,98.28,587,12,5,1
08_01_N275WN_726,75.57,369,12,5,1
08_01_N8640D_1781,73.16,369,12,5,1
08_01_N944WN_2116,63.2,281,12,5,1
08_01_N744SW_3318,85.32,472,12,5,1
08_01_N294WN_232,70.7,361,12,5,1
08_01_N724SW_863,68.0,337,12,5,1
08_01_N224WN_2259,201.64,1209,12,5,1
08_01_N8608N_855,278.14,1491,12,5,1
08_01_N413WN_1041,77.02,409,12,5,1
08_01_N388SW_834,134.42,925,12,5,1
08_01_N235WN_1237,134.46,925,12,5,1
08_01_7820L_1529,83.16,452,12,5,1
08_01_N636WN_820,77.37,426,12,5,1
08_01_N500WR_875,211.95,1246,12,5,1
08_01_N8617E_1546,58.55,220,12,5,1
08_01_N604SW_521,104.7,663,12,5,1
08_01_N757LV_1744,447.21,2106,12,5,1
08_01_N640SW_162,142.9,967,12,5,1
08_01_N901WN_1167,118.57,787,12,5,1
08_01_N636WN_2412,121.27,787,12,5,1
08_01_N8328A_458,102.29,611,12,5,1
08_01_N432WN_2894,102.74,611,12,5,1
08_01_N926WN_845,72.39,377,12,5,1
08_01_N8317M_752,144.19,998,12,5,1
08_01_N735SA_10,47.75,159,12,5,1
08_01_N233LV_1657,132.9,883,12,5,1
08_01_N8635F_1573,420.09,1999,12,5,1
08_01_N762SW_349,70.97,327,12,5,1
08_01_N963WN_2438,66.04,327,12,5,1
08_01_N365SW_803,62.08,255,12,5,1
08_01_N639SW_2686,61.54,255,12,5,1
08_01_N701GS_298,137.11,919,12,5,1
08_01_N298WN_2044,136.63,919,12,5,1
08_01_N936WN_838,255.63,1407,12,5,1
08_01_N299WN_1015,509.97,2335,12,5,1
08_01_N480WN_299,114.04,738,12,5,1
08_01_N638SW_571,126.35,842,12,5,1
08_01_N497WN_2659,126.76,842,12,5,1
08_01_N366SW_1643,127.66,861,12,5,1
08_01_N392SW_1752,79.15,439,12,5,1
08_01_N744SW_3318,141.8,977,12,5,1
08_01_N7709A_525,66.64,314,12,5,1
08_01_N8318F_1354,371.95,1824,12,5,1
08_01_N7731A_1180,66.28,307,12,5,1
08_01_N747SA_744,70.68,361,12,5,1
08_01_N567WN_1449,99.77,584,12,5,1
08_01_N473WN_439,68.62,337,12,5,1
08_01_N901WN_696,67.24,337,12,5,1
08_01_N724SW_865,67.93,323,12,5,1
08_01_N8676A_1950,355.74,1771,12,5,1
08_01_N570WN_2242,120.64,802,12,5,1
08_01_N902WN_2603,64.69,283,12,5,1
08_01_N724SW_119,137.17,930,12,5,1
08_01_N263WN_867,124.3,829,12,5,1
08_01_N712SW_1659,51.33,187,12,5,1
08_01_N426WN_545,97.19,580,12,5,1
08_01_N522SW_319,66.81,323,12,5,1
08_01_N7821L_2541,113.75,721,12,5,1
08_01_N522SW_316,54.11,189,12,5,1
08_01_N297WN_1345,54.76,189,12,5,1
08_01_N467WN_2672,53.25,189,12,5,1
08_01_N794SW_201,101.99,623,12,5,1
08_01_N799SW_674,200.02,1209,12,5,1
08_01_N735SA_10,141.45,977,12,5,1
08_01_N207WN_436,195.42,1184,12,5,1
08_01_N663SW_162,102.96,651,12,5,1
08_01_N8641B_974,106.87,651,12,5,1
08_01_N526SW_1150,93.61,562,12,5,1
08_01_N8620H_147,173.93,1108,12,5,1
08_01_N7713A_5,56.2,239,12,5,1
08_01_N7825A_17,61.09,239,12,5,1
08_01_N376SW_35,59.24,239,12,5,1
08_01_N514SW_47,60.84,239,12,5,1
08_01_N765SW_59,56.17,239,12,5,1
08_01_N564WN_114,116.79,755,12,5,1
08_01_N8670A_2630,164.4,1067,12,5,1
08_01_N263WN_1404,213.24,1246,12,5,1
08_01_N737JW_1889,63.13,293,12,5,1
08_01_N933WN_2592,248.46,1381,12,5,1
08_01_N608SW_1439,63.62,296,12,5,1
08_01_N656SW_42,66.52,319,12,5,1
08_01_N404WN_40,85.16,460,12,5,1
08_01_N226WN_2079,83.61,460,12,5,1
08_01_N359SW_3021,142.78,973,12,5,1
08_01_N7705A_588,119.86,793,12,5,1
08_01_N472WN_2769,76.86,423,12,5,1
08_01_N527SW_1122,79.23,436,12,5,1
08_01_N940WN_2397,82.5,436,12,5,1
08_01_N241WN_2439,275.1,1468,12,5,1
08_01_N700GS_688,98.6,585,12,5,1
08_01_N8624J_1031,128.53,879,12,5,1
08_01_N744SW_2235,162.89,1060,12,5,1
08_01_N7834A_2067,192.46,1182,12,5,1
08_01_N963WN_129,59.58,248,12,5,1
08_01_N283WN_2754,61.19,248,12,5,1
08_01_N414WN_2653,272.94,1476,12,5,1
08_01_N283WN_2727,266.7,1442,12,5,1
08_01_N652SW_713,93.82,546,12,5,1
08_01_N647SW_2575,94.75,546,12,5,1
08_01_N295WN_1512,57.72,237,12,5,1
08_01_N466WN_310,169.53,1085,12,5,1
08_01_N214WN_1243,95.05,547,12,5,1
08_01_N8663A_347,233.34,1315,12,5,1
08_01_N724SW_119,70.56,323,12,5,1
08_01_N426WN_545,192.31,1184,12,5,1
08_01_N910WN_1019,205.74,1218,12,5,1
08_01_N496WN_914,88.68,500,12,5,1
08_01_N7731A_437,100.54,601,12,5,1
08_01_N745SW_1342,97.49,601,12,5,1
08_01_N7736A_2718,100.32,601,12,5,1
08_01_N946WN_1173,142.3,969,12,5,1
08_01_N732SW_2837,112.12,719,12,5,1
08_01_N685SW_2661,69.96,349,12,5,1
08_01_N463WN_1204,198.53,1199,12,5,1
08_01_N8634A_1380,116.49,775,12,5,1
08_01_N729SW_2120,148.51,1014,12,5,1
08_01_N8603F_1419,351.51,1754,12,5,1
08_01_N799SW_759,279.93,1491,12,5,1
08_01_N7744A_1589,185.58,1154,12,5,1
08_01_N8633A_2293,103.18,651,12,5,1
08_01_N440LV_1948,169.45,1085,12,5,1
08_01_N288WN_1561,311.18,1605,12,5,1
08_01_N203WN_578,126.87,836,12,5,1
08_01_N935WN_1576,129.15,883,12,5,1
08_01_N206WN_1163,268.26,1452,12,5,1
08_01_N8607M_2721,142.9,977,12,5,1
08_01_N797MX_263,99.94,628,12,5,1
08_01_N8643A_849,100.27,628,12,5,1
08_01_N963WN_31,60.43,248,12,5,1
08_01_N521SW_1522,61.17,248,12,5,1
08_01_N359SW_3021,59.36,248,12,5,1
08_01_N642WN_2394,87.84,496,12,5,1
08_01_N376SW_2885,51.99,192,12,5,1
08_01_N260WN_2371,163.21,1069,12,5,1
08_01_N447WN_2198,151.93,1036,12,5,1
08_01_N962WN_2700,128.4,843,12,5,1
08_01_N432WN_2483,120.79,786,12,5,1
08_01_N570WN_2243,86.93,495,12,5,1
08_01_N7705A_259,60.54,271,12,5,1
08_01_N8671D_197,113.27,727,12,5,1
08_01_N206WN_1163,153.0,1024,12,5,1
08_01_N494WN_599,130.27,867,12,5,1
08_01_N8606C_2209,344.81,1733,12,5,1
08_01_N774SW_1924,106.02,672,12,5,1
08_01_N8646B_2078,171.97,1107,12,5,1
08_01_N352SW_2466,155.7,1050,12,5,1
08_01_N8629A_1427,100.45,605,12,5,1
08_01_N299WN_1015,141.77,978,12,5,1
08_01_N765SW_681,272.71,1476,12,5,1
08_01_N229WN_333,80.24,414,12,5,1
08_01_N938WN_1885,78.04,414,12,5,1
08_01_N410WN_701,72.05,337,12,5,1
08_01_N712SW_2573,69.28,337,12,5,1
08_01_N960WN_1230,378.47,1855,12,5,1
08_01_N7707C_1861,103.19,651,12,5,1
08_01_N772SW_1591,82.86,447,12,5,1
08_01_N964WN_2469,81.15,447,12,5,1
08_01_N7747C_1302,73.36,372,12,5,1
08_01_N912WN_309,344.47,1735,12,5,1
08_01_N557WN_1269,63.95,296,12,5,1
08_01_N228WN_2788,64.65,296,12,5,1
08_01_N441WN_564,140.69,948,12,5,1
08_01_N966WN_252,73.21,386,12,5,1
08_01_N8303R_1892,72.61,386,12,5,1
08_01_N700GS_688,64.47,308,12,5,1
08_01_N361SW_1995,66.75,308,12,5,1
08_01_N642WN_2394,67.95,308,12,5,1
08_01_N772SW_240,68.85,333,12,5,1
08_01_N476WN_1247,96.57,569,12,5,1
08_01_N652SW_1051,103.51,621,12,5,1
08_01_N919WN_2813,102.26,621,12,5,1
08_01_N356SW_1901,76.74,417,12,5,1
08_01_N271LV_2679,77.56,417,12,5,1
08_01_N644SW_2654,107.85,697,12,5,1
08_01_N7715E_523,68.7,342,12,5,1
08_01_N7725A_2499,72.36,342,12,5,1
08_01_N8645A_2266,155.67,1046,12,5,1
08_01_N8324A_1664,198.36,1189,12,5,1
08_01_N288WN_1561,77.43,391,12,5,1
08_01_N8316H_2951,77.88,391,12,5,1
08_01_N705SW_1843,75.28,368,12,5,1
08_01_N948WN_1114,97.74,590,12,5,1
08_01_N8611F_463,99.58,588,12,5,1
08_01_N8654B_1402,89.55,507,12,5,1
08_01_N8662F_2768,87.79,507,12,5,1
08_01_N8635F_1187,74.05,358,12,5,1
08_01_N7742B_2536,70.03,358,12,5,1
08_01_N475WN_1576,132.88,909,12,5,1
08_01_N202WN_1796,77.9,397,12,5,1
08_01_N685SW_2661,77.66,397,12,5,1
08_01_N569WN_475,71.78,373,12,5,1
08_01_N375SW_2180,72.45,373,12,5,1
08_01_N746SW_358,77.46,390,12,5,1
08_01_N7718B_1548,77.35,390,12,5,1
08_01_N557WN_1272,85.01,479,12,5,1
08_01_N791SW_1009,103.75,647,12,5,1
08_01_N964WN_2471,103.84,647,12,5,1
08_01_N734SA_1234,87.18,480,12,5,1
08_01_N717SA_2478,84.08,480,12,5,1
08_01_N758SW_2501,98.01,605,12,5,1
08_01_N7725A_2495,76.85,404,12,5,1
08_01_N267WN_1170,199.31,1209,12,5,1
08_01_N225WN_711,127.05,846,12,5,1
08_01_N775SW_465,244.22,1357,12,5,1
08_01_N8632A_1615,59.41,226,12,5,1
08_01_N784SW_350,240.44,1342,12,5,1
08_01_N914WN_897,75.85,371,12,5,1
08_01_N445WN_2823,73.4,371,12,5,1
08_01_N8625A_359,71.21,338,12,5,1
08_01_N8654B_1401,70.51,338,12,5,1
08_01_N774SW_1923,141.07,978,12,5,1
08_01_N912WN_309,75.06,372,12,5,1
08_01_N229WN_2561,75.06,372,12,5,1
08_01_N453WN_1268,71.27,342,12,5,1
08_01_N784SW_2177,68.85,342,12,5,1
08_01_N282WN_888,79.16,404,12,5,1
08_01_N7725A_2751,76.97,404,12,5,1
08_01_N242WN_1195,88.35,484,12,5,1
08_01_N763SW_271,159.52,1047,12,5,1
08_01_N262WN_2697,117.32,738,12,5,1
08_01_N950WN_581,94.95,546,12,5,1
08_01_N778SW_2862,94.6,546,12,5,1
08_01_N8664J_1182,116.83,770,12,5,1
08_01_N432WN_2483,83.08,440,12,5,1
08_01_N609SW_1404,161.83,1057,12,5,1
08_01_N420WN_1519,111.44,687,12,5,1
08_01_N8601C_1910,243.91,1371,12,5,1
08_01_N738CB_204,129.91,888,12,5,1
08_01_N221WN_2100,65.83,296,12,5,1
08_01_N247WN_2048,59.26,237,12,5,1
08_01_N909WN_2110,131.71,882,12,5,1
08_01_N473WN_440,61.12,251,12,5,1
08_01_N790SW_2019,67.97,317,12,5,1
08_01_N464WN_140,97.44,604,12,5,1
08_01_N215WN_778,71.3,342,12,5,1
08_01_N8664J_245,215.66,1262,12,5,1
08_01_N783SW_1633,139.4,979,12,5,1
08_01_N734SA_1231,344.45,1735,12,5,1
08_01_N7738A_346,69.78,351,12,5,1
08_01_N386SW_312,79.44,406,12,5,1
08_01_N424WN_1558,79.06,406,12,5,1
08_01_7820L_856,83.43,459,12,5,1
08_01_N600WN_2543,101.89,612,12,5,1
08_01_N663SW_162,127.29,842,12,5,1
08_01_N606SW_2438,125.1,842,12,5,1
08_01_N7729A_2150,126.05,829,12,5,1
08_01_N214WN_1243,121.72,814,12,5,1
08_01_N551WN_388,53.93,197,12,5,1
08_01_N298WN_2092,153.63,1036,12,5,1
08_01_N8322X_1690,119.45,781,12,5,1
08_01_N752SW_1125,416.35,1984,12,5,1
08_01_N8671D_2029,142.36,997,12,5,1
08_01_N211WN_1638,199.66,1204,12,5,1
08_01_N210WN_899,87.26,488,12,5,1
08_01_N8619F_2179,358.77,1788,12,5,1
08_01_N789SW_2436,181.45,1136,12,5,1
08_01_N380SW_275,138.96,972,12,5,1
08_01_N901WN_700,132.03,869,12,5,1
08_01_N272WN_211,93.42,541,12,5,1
08_01_N635SW_2955,81.36,453,12,5,1
08_01_N913WN_1621,135.36,935,12,5,1
08_01_N447WN_413,72.84,365,12,5,1
08_01_N657SW_1094,80.76,451,12,5,1
08_01_N8322X_2899,72.41,368,12,5,1
09_01_N523SW_909,96.0,580,12,6,2
09_01_N274WN_2118,115.51,759,12,6,2
09_01_N738CB_3859,84.17,486,12,6,2
09_01_N296WN_2406,130.57,889,12,6,2
09_01_N964WN_3711,69.45,328,12,6,2
09_01_N459WN_2364,62.14,289,12,6,2
09_01_N782SA_3724,484.4,2237,12,6,2
09_01_N492WN_29,109.95,717,12,6,2
09_01_N526SW_1935,67.29,323,12,6,2
09_01_N364SW_1314,123.22,813,12,6,2
09_01_N450WN_1797,95.13,577,12,6,2
09_01_N388SW_1024,93.03,528,12,6,2
09_01_N919WN_2546,110.66,721,12,6,2
09_01_N777QC_1212,93.61,547,12,6,2
09_01_N463WN_693,200.02,1199,12,6,2
09_01_N796SW_1068,97.79,594,12,6,2
09_01_N272WN_2253,98.57,581,12,6,2
09_01_N641SW_762,107.9,696,12,6,2
09_01_N359SW_432,80.14,432,12,6,2
09_01_N443WN_1580,63.45,270,12,6,2
09_01_N264LV_3667,405.84,1947,12,6,2
09_01_N258WN_2904,115.06,762,12,6,2
09_01_N7730A_3849,109.21,692,12,6,2
09_01_N559WN_1829,74.69,404,12,6,2
09_01_N226WN_1564,97.21,591,12,6,2
09_01_N455WN_3588,109.11,669,12,6,2
09_01_N423WN_3158,131.28,907,12,6,2
09_01_N751SW_840,452.74,2130,12,6,2
09_01_N413WN_3104,93.62,545,12,6,2
09_01_N920WN_792,303.9,1587,12,6,2
09_01_N740SW_433,72.71,356,12,6,2
09_01_N773SA_3123,84.84,481,12,6,2
09_01_N421LV_2642,387.6,1892,12,6,2
09_01_N958WN_3869,84.43,484,12,6,2
09_01_N629SW_2574,75.38,406,12,6,2
09_01_N340LV_572,237.48,1342,12,6,2
09_01_N525SW_1914,52.06,189,12,6,2
09_01_N651SW_469,119.63,775,12,6,2
09_01_N8629A_558,174.52,1105,12,6,2
09_01_N968WN_1737,48.53,148,12,6,2
09_01_N656SW_1337,166.91,1090,12,6,2
09_01_N462WN_3655,144.09,994,12,6,2
09_01_N963WN_1236,129.52,872,12,6,2
09_01_N222WN_3602,272.93,1476,12,6,2
09_01_N796SW_1068,65.32,283,12,6,2
09_01_N388SW_3810,62.73,283,12,6,2
09_01_N8600F_2869,159.27,1050,12,6,2
09_01_N754SW_1049,119.02,777,12,6,2
09_01_N8669B_2615,173.76,1111,12,6,2
09_01_N927WN_2422,313.29,1618,12,6,2
09_01_N716SW_1092,83.07,459,12,6,2
09_01_N437WN_3735,96.12,587,12,6,2
09_01_N389SW_3658,72.0,337,12,6,2
09_01_N900WN_3019,95.1,562,12,6,2
09_01_N424WN_709,76.06,401,12,6,2
09_01_N8671D_1201,123.43,793,12,6,2
09_01_N359SW_432,87.95,483,12,6,2
09_01_N761RR_3110,304.53,1587,12,6,2
09_01_N628SW_3197,86.08,491,12,6,2
09_01_N8312C_3647,98.61,616,12,6,2
09_01_N779SW_1479,76.36,395,12,6,2
09_01_N771SA_3742,409.37,1959,12,6,2
09_01_N784SW_3026,83.13,462,12,6,2
09_01_7819A_3656,83.07,442,12,6,2
09_01_N392SW_783,122.42,822,12,6,2
09_01_N7751A_868,103.47,649,12,6,2
09_01_N441WN_1777,92.16,519,12,6,2
09_01_N226WN_1564,140.53,946,12,6,2
09_01_N731SA_1346,75.33,369,12,6,2
09_01_N719SW_1989,74.53,369,12,6,2
09_01_N8303R_1319,349.53,1754,12,6,2
09_01_N8624J_3088,129.36,861,12,6,2
09_01_N7833A_1102,64.64,281,12,6,2
09_01_N7732A_1057,188.29,1166,12,6,2
09_01_N8629A_558,417.05,1986,12,6,2
09_01_N8639B_2620,146.93,1011,12,6,2
09_01_N493WN_594,397.16,1912,12,6,2
09_01_N719SW_1989,160.75,1053,12,6,2
09_01_N7751A_868,57.67,223,12,6,2
09_01_N238WN_3169,54.59,223,12,6,2
09_01_N7729A_1273,68.6,325,12,6,2
09_01_7819A_3656,70.47,325,12,6,2
09_01_N924WN_2050,74.46,369,12,6,2
09_01_N735SA_1148,63.92,296,12,6,2
09_01_N400WN_852,70.57,358,12,6,2
09_01_N263WN_3234,327.33,1670,12,6,2
09_01_N953WN_3548,65.21,289,12,6,2
09_01_N787SA_2433,97.13,577,12,6,2
09_01_N298WN_1682,64.04,283,12,6,2
09_01_N202WN_5002,62.7,283,12,6,2
09_01_N636WN_1343,75.51,369,12,6,2
09_01_N8624J_2223,71.0,369,12,6,2
09_01_N719SW_1989,62.41,281,12,6,2
09_01_N482WN_3795,84.9,472,12,6,2
09_01_N910WN_3246,69.79,361,12,6,2
09_01_N603SW_3841,70.13,337,12,6,2
09_01_N604SW_1133,79.1,406,12,6,2
09_01_N7743B_1658,281.16,1491,12,6,2
09_01_N285WN_33,137.57,925,12,6,2
09_01_N450WN_1797,135.31,925,12,6,2
09_01_N8630B_2706,137.19,925,12,6,2
09_01_N405WN_3216,89.59,528,12,6,2
09_01_N8674B_3678,211.32,1246,12,6,2
09_01_N766SW_1534,53.89,220,12,6,2
09_01_N653SW_1379,106.89,663,12,6,2
09_01_N416WN_1669,449.17,2106,12,6,2
09_01_N487WN_3343,507.3,2329,12,6,2
09_01_N355SW_892,122.65,787,12,6,2
09_01_N7818L_2412,120.52,787,12,6,2
09_01_N379SW_3788,119.81,787,12,6,2
09_01_N757LV_3725,98.87,611,12,6,2
09_01_N8653A_2160,72.72,377,12,6,2
09_01_N554WN_22,104.86,641,12,6,2
09_01_N7843A_1942,543.09,2447,12,6,2
09_01_N247WN_1931,112.68,727,12,6,2
09_01_N479WN_1582,148.42,1024,12,6,2
09_01_N8320J_3815,129.76,867,12,6,2
09_01_N945WN_3200,106.74,672,12,6,2
09_01_N798SW_3016,172.11,1107,12,6,2
08_01_N441WN_507,75.0,371,12,5,1
08_01_N8632A_1615,73.87,371,12,5,1
08_01_N233LV_1656,195.54,1180,12,5,1
08_01_N7829B_486,88.39,495,12,5,1
08_01_N382SW_303,79.15,419,12,5,1
08_01_N7715E_2519,144.54,986,12,5,1
08_01_N420WN_382,84.24,462,12,5,1
08_01_N440LV_1368,85.06,472,12,5,1
