UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
26_01_N770SK_4981,276.45,1482,9,2,6
22_01_N708SK_4981,272.46,1482,9,5,2
18_01_N783SK_4981,272.16,1482,9,1,5
05_01_N750SK_4981,273.5,1482,9,2,6
03_01_N797SK_4982,51.42,201,9,7,4
20_01_N121SY_4982,208.43,1235,9,3,7
14_01_N109SY_4982,208.92,1235,9,4,1
15_01_N128SY_4982,209.06,1235,9,5,2
31_01_N120SY_4982,206.41,1235,9,7,4
28_01_N127SY_4982,205.8,1235,9,4,1
22_01_N106SY_4982,208.28,1235,9,5,2
16_01_N122SY_4982,206.0,1235,9,6,3
28_01_N928SW_4982,39.92,109,9,4,1
11_01_N958SW_4982,41.9,109,9,1,5
21_01_N973SW_4982,44.54,109,9,4,1
26_01_N912SW_4982,39.05,109,9,2,6
22_01_N951SW_4982,41.84,109,9,5,2
30_01_N794SK_4983,99.95,643,9,6,3
24_01_N732SK_4984,144.26,1013,9,7,4
21_01_N786SK_4984,121.41,837,9,4,1
11_01_N765SK_4984,124.07,837,9,1,5
28_01_N743SK_4984,125.76,837,9,4,1
13_01_N752SK_4984,121.74,837,9,3,7
16_01_N742SK_4984,122.42,837,9,6,3
08_01_N728SK_4984,122.34,837,9,5,2
03_01_N951SW_4984,88.63,541,9,7,4
30_01_N794SK_4985,97.14,606,9,6,3
12_01_N110SY_4985,98.04,606,9,2,6
25_01_N114SY_4985,95.48,606,9,1,5
13_01_N143SY_4985,97.32,606,9,3,7
19_01_N133SY_4985,94.97,606,9,2,6
22_01_N105SY_4985,96.0,606,9,5,2
20_01_N120SY_4985,99.21,606,9,3,7
05_01_N706SK_4986,116.32,763,9,2,6
26_01_N785SK_4986,117.34,763,9,2,6
19_01_N763SK_4986,115.17,763,9,2,6
07_01_N771SK_4986,113.44,763,9,4,1
27_01_N773SK_4986,114.17,763,9,3,7
06_01_N787SK_4986,115.19,763,9,3,7
25_01_N745SK_4986,112.69,763,9,1,5
01_01_N792SK_4986,116.4,763,9,5,2
03_01_N703SK_4987,215.82,1269,9,7,4
19_01_N701SK_4987,217.94,1269,9,2,6
20_01_N778SK_4987,213.49,1269,9,3,7
16_01_N727SK_4987,215.72,1269,9,6,3
21_01_N792SK_4987,216.42,1269,9,4,1
25_01_N752SK_4987,217.07,1269,9,1,5
06_01_N795SK_4987,213.22,1269,9,3,7
31_01_N709SK_4987,216.88,1269,9,7,4
04_01_N726SK_4988,67.26,349,9,1,5
09_01_N743SK_4988,43.91,125,9,6,3
20_01_N752SK_4988,42.4,125,9,3,7
14_01_N790SK_4988,43.71,125,9,4,1
17_01_N740SK_4988,41.86,125,9,7,4
05_01_N746SK_4988,41.89,125,9,2,6
22_01_N718SK_4988,42.77,125,9,5,2
12_01_N792SK_4988,43.17,125,9,2,6
03_01_N113SY_4989,102.44,649,9,7,4
13_01_N709SK_4989,151.09,1034,9,3,7
08_01_N779SK_4989,150.08,1034,9,5,2
11_01_N748SK_4989,148.88,1034,9,1,5
26_01_N752SK_4989,148.58,1034,9,2,6
14_01_N744SK_4989,150.42,1034,9,4,1
09_01_N706SK_4989,114.48,781,9,6,3
31_01_N746SK_4990,163.1,1075,9,7,4
19_01_N710SK_4990,164.31,1075,9,2,6
24_01_N751SK_4990,160.48,1075,9,7,4
04_01_N465SW_4990,130.1,902,9,1,5
06_01_N947SW_4991,86.66,524,9,3,7
05_01_N728SK_4991,76.01,429,9,2,6
31_01_N762SK_4991,76.45,403,9,7,4
18_01_N726SK_4991,74.81,403,9,1,5
08_01_N742SK_4991,75.96,403,9,5,2
10_01_N786SK_4991,74.83,403,9,7,4
25_01_N143SY_4992,96.59,612,9,1,5
28_01_N116SY_4992,100.16,612,9,4,1
27_01_N145SY_4992,100.09,612,9,3,7
07_01_N133SY_4992,97.5,612,9,4,1
09_01_N107SY_4992,99.99,612,9,6,3
11_01_N113SY_4992,97.3,612,9,1,5
30_01_N135SY_4992,100.16,612,9,6,3
16_01_N728SK_4992,46.01,141,9,6,3
28_01_N119SY_4993,55.86,240,9,4,1
18_01_N108SY_4993,55.08,240,9,1,5
12_01_N106SY_4993,58.09,240,9,2,6
14_01_N122SY_4993,54.88,240,9,4,1
22_01_N140SY_4993,58.91,240,9,5,2
01_01_N752SK_4993,72.97,373,9,5,2
05_01_N918SW_4993,72.67,373,9,2,6
17_01_N746SK_4994,111.54,737,9,7,4
07_01_N754SK_4994,110.61,737,9,4,1
29_01_N708SK_4994,112.45,737,9,5,2
06_01_N766SK_4994,113.2,737,9,3,7
05_01_N767SK_4994,110.08,737,9,2,6
04_01_N965SW_4994,78.92,455,9,1,5
01_01_N494CA_4994,79.48,451,9,5,2
23_01_N498CA_4994,52.11,209,9,6,3
12_01_N771SK_4995,40.6,84,9,2,6
03_01_N755SK_4995,37.19,84,9,7,4
25_01_N774SK_4995,39.41,84,9,1,5
20_01_N744SK_4995,37.37,84,9,3,7
26_01_N740SK_4995,37.1,84,9,2,6
15_01_N726SK_4995,40.46,84,9,5,2
18_01_N756SK_4995,40.25,84,9,1,5
16_01_N923SW_4996,76.01,409,9,6,3
25_01_N934SW_4996,76.88,409,9,1,5
07_01_N983CA_4996,77.43,409,9,4,1
06_01_N928EV_4996,75.88,409,9,3,7
21_01_N971SW_4996,73.78,409,9,4,1
12_01_N971SW_4996,76.36,409,9,2,6
03_01_N762SK_4996,50.01,193,9,7,4
02_01_N712SK_4997,132.2,913,9,6,3
16_01_N706SK_4997,124.95,837,9,6,3
09_01_N751SK_4997,125.34,837,9,6,3
14_01_N724SK_4997,122.92,837,9,4,1
07_01_N728SK_4997,123.62,837,9,4,1
25_01_N774SK_4997,122.04,837,9,1,5
12_01_N752SK_4997,123.76,837,9,2,6
11_01_N746SK_4997,124.02,837,9,1,5
02_01_N778SK_5156,117.52,771,9,6,3
25_01_N918SW_5156,115.91,771,9,1,5
15_01_N980SW_5156,118.62,771,9,5,2
24_01_N925SW_5156,113.96,771,9,7,4
13_01_N980SW_5156,113.28,771,9,3,7
22_01_N979SW_5156,115.05,771,9,5,2
01_01_N793SK_5156,115.21,771,9,5,2
02_01_N136SY_5157,81.63,462,9,6,3
08_01_N788SK_5157,62.99,305,9,5,2
25_01_N751SK_5157,61.29,305,9,1,5
15_01_N708SK_5157,62.35,305,9,5,2
24_01_N144SY_5157,114.03,733,9,7,4
16_01_N151SY_5157,113.54,733,9,6,3
20_01_N765SK_5157,80.46,451,9,3,7
31_01_N786SK_5158,51.47,201,9,7,4
17_01_N724SK_5158,49.64,201,9,7,4
14_01_N779SK_5158,51.31,201,9,4,1
11_01_N760SK_5158,49.32,201,9,1,5
12_01_N771SK_5158,53.02,201,9,2,6
28_01_N762SK_5158,50.83,201,9,4,1
22_01_N930SW_5313,60.16,269,9,5,2
16_01_N976SW_5313,58.09,269,9,6,3
15_01_N593ML_5313,62.25,269,9,5,2
09_01_N959SW_5313,57.66,269,9,6,3
26_01_N479CA_5313,60.81,269,9,2,6
27_01_N983CA_5314,36.95,89,9,3,7
12_01_N958SW_5314,38.76,89,9,2,6
26_01_N928SW_5314,40.34,89,9,2,6
18_01_N929SW_5314,39.17,89,9,1,5
19_01_N938SW_5314,37.15,89,9,2,6
30_01_N924SW_5314,41.43,89,9,6,3
31_01_N975SW_5314,37.86,89,9,7,4
21_01_N970SW_5315,92.81,573,9,4,1
15_01_N959SW_5315,92.14,573,9,5,2
01_01_N960SW_5315,91.83,573,9,5,2
31_01_N951SW_5315,91.7,573,9,7,4
14_01_N983CA_5315,92.38,573,9,4,1
06_01_N986SW_5315,93.87,573,9,3,7
06_01_N986SW_5315,101.1,638,9,3,7
13_01_N957SW_5315,100.2,638,9,3,7
03_01_N908SW_5315,102.29,638,9,7,4
21_01_N970SW_5315,103.09,638,9,4,1
22_01_N939SW_5315,103.67,638,9,5,2
01_01_N960SW_5315,38.89,83,9,5,2
28_01_N946SW_5315,41.09,83,9,4,1
22_01_N939SW_5315,41.53,83,9,5,2
15_01_N959SW_5315,38.84,83,9,5,2
17_01_N945SW_5315,38.23,83,9,7,4
08_01_N824AS_5315,38.41,83,9,5,2
08_01_N472CA_5316,58.93,266,9,5,2
18_01_N479CA_5316,56.97,266,9,1,5
05_01_N962SW_5316,60.47,266,9,2,6
10_01_N958SW_5316,58.04,266,9,7,4
17_01_N952SW_5316,58.43,266,9,7,4
21_01_N932EV_5316,59.56,266,9,4,1
23_01_N973SW_5316,61.57,266,9,6,3
27_01_N934SW_5317,44.19,118,9,3,7
15_01_N593ML_5317,43.59,118,9,5,2
03_01_N983CA_5317,44.25,118,9,7,4
06_01_N932SW_5317,40.63,118,9,3,7
23_01_N507CA_5317,42.82,118,9,6,3
21_01_N679SA_5317,43.45,118,9,4,1
02_01_N679SA_5317,41.97,118,9,6,3
20_01_N929EV_5317,40.82,118,9,3,7
09_01_N709BR_5318,72.23,360,9,6,3
04_01_N980SW_5318,67.14,360,9,1,5
18_01_N934SW_5318,68.4,360,9,1,5
22_01_N932EV_5318,70.78,360,9,5,2
29_01_N976SW_5318,72.66,360,9,5,2
07_01_N946SW_5318,70.79,360,9,4,1
12_01_N959SW_5318,67.14,360,9,2,6
20_01_N971SW_5318,68.41,360,9,3,7
11_01_N908SW_5319,37.5,67,9,1,5
05_01_N693BR_5319,38.1,67,9,2,6
10_01_N960SW_5319,37.44,67,9,7,4
24_01_N943SW_5319,34.44,67,9,7,4
07_01_N507CA_5319,35.48,67,9,4,1
25_01_N954SW_5319,34.93,67,9,1,5
28_01_N701BR_5320,47.62,156,9,4,1
02_01_N909SW_5320,47.66,156,9,6,3
31_01_N923SW_5320,47.93,156,9,7,4
08_01_N507CA_5320,49.25,156,9,5,2
26_01_N975SW_5320,48.66,156,9,2,6
11_01_N924SW_5320,48.7,156,9,1,5
19_01_N967SW_5320,44.33,156,9,2,6
07_01_N969SW_5320,45.64,156,9,4,1
03_01_N938SW_5321,38.56,67,9,7,4
10_01_N783SK_5321,38.96,67,9,7,4
22_01_N919SW_5321,39.02,67,9,5,2
17_01_N934SW_5321,37.06,67,9,7,4
09_01_N929SW_5321,36.64,67,9,6,3
21_01_N507CA_5321,38.06,67,9,4,1
12_01_N709BR_5321,37.61,67,9,2,6
23_01_N909SW_5321,35.24,67,9,6,3
10_01_N783SK_5322,72.58,397,9,7,4
19_01_N934SW_5322,75.76,397,9,2,6
23_01_N954SW_5322,73.43,397,9,6,3
28_01_N908SW_5322,73.37,397,9,4,1
20_01_N919SW_5322,72.97,397,9,3,7
27_01_N973SW_5322,71.88,397,9,3,7
14_01_N874AS_5328,133.07,896,9,4,1
19_01_N937SW_5328,129.84,896,9,2,6
10_01_N923SW_5328,131.25,896,9,7,4
08_01_N947SW_5328,64.56,313,9,5,2
14_01_N939SW_5328,65.15,313,9,4,1
07_01_N960SW_5328,64.2,313,9,4,1
15_01_N963SW_5328,63.85,313,9,5,2
22_01_N970SW_5328,64.69,313,9,5,2
17_01_N472CA_5328,64.47,313,9,7,4
10_01_N930EV_5328,63.58,313,9,7,4
05_01_N941SW_5329,88.01,536,9,2,6
16_01_N465SW_5329,90.89,536,9,6,3
04_01_N964SW_5329,88.26,536,9,1,5
08_01_N959SW_5329,91.32,536,9,5,2
13_01_N916SW_5329,91.65,536,9,3,7
29_01_N925SW_5329,89.63,536,9,5,2
23_01_N507CA_5329,88.86,536,9,6,3
10_01_N971SW_5329,87.16,536,9,7,4
02_01_N986SW_5330,131.96,896,9,6,3
06_01_N956SW_5330,71.09,363,9,3,7
24_01_N967SW_5330,70.96,363,9,7,4
05_01_N917SW_5330,71.48,363,9,2,6
20_01_N980SW_5330,67.46,363,9,3,7
28_01_N967SW_5330,71.13,363,9,4,1
22_01_N925SW_5331,48.05,157,9,5,2
03_01_N964SW_5331,47.22,157,9,7,4
16_01_N709BR_5331,47.47,157,9,6,3
04_01_N946SW_5331,47.42,157,9,1,5
12_01_N709BR_5331,48.37,157,9,2,6
25_01_N930SW_5331,47.1,157,9,1,5
28_01_N929EV_5331,48.64,157,9,4,1
21_01_N971SW_5331,46.72,157,9,4,1
26_01_N988CA_5332,65.77,342,9,2,6
02_01_N910SW_5332,69.75,342,9,6,3
17_01_N971SW_5332,67.54,342,9,7,4
21_01_N693BR_5332,69.83,342,9,4,1
08_01_N983SW_5332,70.54,342,9,5,2
31_01_N952SW_5332,67.5,342,9,7,4
13_01_N908SW_5332,64.91,342,9,3,7
11_01_N986SW_5332,68.18,342,9,1,5
29_01_N507CA_5333,61.3,266,9,5,2
19_01_N479CA_5333,61.38,266,9,2,6
25_01_N912SW_5333,59.89,266,9,1,5
26_01_N983CA_5333,60.1,266,9,2,6
17_01_N952SW_5333,57.21,266,9,7,4
07_01_N962SW_5333,59.14,266,9,4,1
22_01_N948SW_5334,53.24,190,9,5,2
03_01_N919SW_5334,52.27,190,9,7,4
17_01_N956SW_5334,48.18,190,9,7,4
18_01_N494CA_5334,48.82,190,9,1,5
27_01_N915SW_5334,49.79,190,9,3,7
10_01_N925SW_5334,52.44,190,9,7,4
06_01_N924SW_5334,50.35,190,9,3,7
29_01_N958SW_5334,51.86,190,9,5,2
23_01_N980SW_5335,68.09,363,9,6,3
30_01_N923SW_5335,71.88,363,9,6,3
12_01_N952SW_5335,67.45,363,9,2,6
20_01_N932EV_5335,69.12,363,9,3,7
11_01_N938SW_5335,68.56,363,9,1,5
10_01_N920SW_5335,69.86,363,9,7,4
28_01_N975SW_5335,71.18,363,9,4,1
29_01_N923SW_5335,69.25,363,9,5,2
17_01_N988CA_5336,72.22,363,9,7,4
25_01_N903SW_5336,70.26,363,9,1,5
14_01_N824AS_5336,70.32,363,9,4,1
22_01_N905SW_5336,68.68,363,9,5,2
04_01_N961SW_5336,67.98,363,9,1,5
01_01_N912SW_5336,70.12,363,9,5,2
31_01_N930SW_5336,72.42,363,9,7,4
20_01_N967SW_5336,69.85,363,9,3,7
18_01_N945SW_5337,93.2,563,9,1,5
23_01_N982SW_5337,90.67,563,9,6,3
22_01_N920SW_5337,90.97,563,9,5,2
24_01_N930EV_5337,94.17,563,9,7,4
09_01_N984CA_5337,93.54,563,9,6,3
01_01_N915SW_5337,92.17,563,9,5,2
15_01_N957SW_5337,92.57,563,9,5,2
03_01_N979SW_5338,60.78,266,9,7,4
15_01_N965SW_5338,82.07,462,9,5,2
22_01_N973SW_5338,83.26,462,9,5,2
29_01_N498CA_5338,79.49,462,9,5,2
11_01_N970SW_5338,81.1,462,9,1,5
30_01_N932EV_5338,79.38,462,9,6,3
25_01_N898SK_4589,94.55,588,9,1,5
21_01_N689CA_4589,97.39,588,9,4,1
09_01_N161PQ_4589,96.13,588,9,6,3
27_01_N161PQ_4589,94.53,588,9,3,7
13_01_N820SK_4589,93.2,588,9,3,7
05_01_N813SK_4589,95.43,588,9,2,6
22_01_N805SK_4589,97.82,588,9,5,2
13_01_N820SK_4589,96.52,588,9,3,7
19_01_N161PQ_4589,96.2,588,9,2,6
14_01_N812SK_4589,95.55,588,9,4,1
26_01_N693CA_4589,93.0,588,9,2,6
24_01_N817SK_4589,93.83,588,9,7,4
17_01_N807SK_4589,94.5,588,9,7,4
04_01_N443SW_4590,62.57,296,9,1,5
13_01_N459SW_4590,50.5,196,9,3,7
26_01_N781CA_4590,51.23,196,9,2,6
31_01_N8965E_4590,53.04,196,9,7,4
28_01_N823AS_4590,53.97,196,9,4,1
10_01_N452SW_4590,52.92,196,9,7,4
19_01_N885AS_4590,50.29,196,9,2,6
19_01_N885AS_4590,49.23,196,9,2,6
15_01_N8968E_4590,51.91,196,9,5,2
18_01_N466SW_4590,50.52,196,9,1,5
10_01_N452SW_4590,49.11,196,9,7,4
09_01_N477CA_4590,49.25,196,9,6,3
25_01_N885AS_4590,48.62,196,9,1,5
01_01_N675BR_4591,78.89,456,9,5,2
20_01_N886AS_4591,55.97,252,9,3,7
02_01_N452SW_4591,59.67,252,9,6,3
18_01_N506CA_4591,58.91,252,9,1,5
08_01_N8828D_4591,59.34,252,9,5,2
31_01_N447SW_4591,56.44,252,9,7,4
25_01_N885AS_4591,58.78,252,9,1,5
08_01_N8828D_4591,56.16,252,9,5,2
31_01_N447SW_4591,57.37,252,9,7,4
14_01_N629BR_4591,56.01,252,9,4,1
27_01_N446SW_4591,57.24,252,9,3,7
24_01_N443SW_4591,55.96,252,9,7,4
10_01_N452SW_4591,55.37,252,9,7,4
25_01_N781CA_4592,53.64,223,9,1,5
12_01_N448SW_4592,53.79,223,9,2,6
28_01_N430SW_4592,57.1,223,9,4,1
08_01_N8884E_4592,53.18,223,9,5,2
30_01_N454SW_4592,53.12,223,9,6,3
24_01_N8932C_4592,53.5,223,9,7,4
16_01_N463SW_4592,56.68,223,9,6,3
03_01_N453SW_4592,80.64,463,9,7,4
05_01_N936SW_4592,55.48,223,9,2,6
24_01_N8932C_4592,54.57,223,9,7,4
29_01_N427SW_4592,54.63,223,9,5,2
07_01_N781CA_4592,54.29,223,9,4,1
20_01_N487CA_4592,54.85,223,9,3,7
25_01_N781CA_4592,56.13,223,9,1,5
02_01_N441SW_4592,81.59,463,9,6,3
10_01_N170PQ_4593,125.37,867,9,7,4
15_01_N632SK_4593,128.55,867,9,5,2
06_01_N820SK_4593,125.22,867,9,3,7
27_01_N823SK_4593,124.49,867,9,3,7
13_01_N814SK_4593,126.8,867,9,3,7
04_01_N449SW_4593,58.53,282,9,1,5
19_01_N815SK_4593,126.62,867,9,2,6
29_01_N802SK_4593,128.64,867,9,5,2
06_01_N603QX_4604,107.25,679,9,3,7
09_01_N679CA_4604,212.54,1250,9,6,3
30_01_N679CA_4604,211.05,1250,9,6,3
28_01_N753SK_5231,97.06,604,9,4,1
12_01_N874AS_5231,95.09,604,9,2,6
04_01_N471CA_5232,124.31,845,9,1,5
15_01_N915SW_5232,123.18,845,9,5,2
27_01_N679SA_5232,121.71,845,9,3,7
17_01_N984CA_5232,124.75,845,9,7,4
07_01_N917SW_5232,127.1,845,9,4,1
31_01_N958SW_5232,124.16,845,9,7,4
29_01_N948SW_5232,125.9,845,9,5,2
03_01_N701SK_5232,148.99,1034,9,7,4
03_01_N693BR_5233,50.53,196,9,7,4
24_01_N122SY_5233,68.75,337,9,7,4
28_01_N128SY_5233,65.85,337,9,4,1
17_01_N127SY_5233,65.38,337,9,7,4
14_01_N120SY_5233,69.38,337,9,4,1
05_01_N121SY_5233,65.66,337,9,2,6
31_01_N114SY_5233,66.08,337,9,7,4
25_01_N117SY_5233,65.3,337,9,1,5
12_01_N923SW_5234,79.81,458,9,2,6
18_01_N986SW_5234,80.72,458,9,1,5
09_01_N913SW_5234,78.86,458,9,6,3
08_01_N971SW_5234,81.93,458,9,5,2
14_01_N956SW_5234,81.33,458,9,4,1
11_01_N951SW_5234,81.71,458,9,1,5
20_01_N939SW_5234,81.24,458,9,3,7
01_01_N928EV_5235,75.15,409,9,5,2
14_01_N945SW_5235,58.71,258,9,4,1
05_01_N824AS_5235,56.34,258,9,2,6
18_01_N983SW_5235,57.39,258,9,1,5
31_01_N962SW_5235,59.84,258,9,7,4
19_01_N923SW_5235,55.44,258,9,2,6
08_01_N973SW_5235,58.05,258,9,5,2
28_01_N917SW_5235,61.23,258,9,4,1
03_01_N135SY_5236,99.75,612,9,7,4
11_01_N151SY_5236,97.13,612,9,1,5
27_01_N143SY_5236,96.26,612,9,3,7
16_01_N127SY_5236,96.9,612,9,6,3
07_01_N135SY_5236,98.88,612,9,4,1
13_01_N706SK_5236,98.81,612,9,3,7
22_01_N117SY_5237,57.25,236,9,5,2
16_01_N131SY_5237,53.86,236,9,6,3
08_01_N116SY_5237,54.42,236,9,5,2
31_01_N765SK_5237,56.92,236,9,7,4
28_01_N117SY_5237,57.07,236,9,4,1
26_01_N116SY_5237,54.73,236,9,2,6
12_01_N128SY_5237,53.53,236,9,2,6
24_01_N746SK_5238,50.45,201,9,7,4
30_01_N774SK_5238,185.15,1162,9,6,3
18_01_N132SY_5239,39.96,108,9,1,5
13_01_N939SW_5239,52.3,224,9,3,7
29_01_N494CA_5239,54.09,224,9,5,2
21_01_N963SW_5239,54.41,224,9,4,1
11_01_N983SW_5239,52.59,224,9,1,5
15_01_N494CA_5239,55.63,224,9,5,2
06_01_N928EV_5239,55.93,224,9,3,7
15_01_N785SK_5240,114.0,737,9,5,2
31_01_N787SK_5240,113.92,737,9,7,4
23_01_N732SK_5240,111.58,737,9,6,3
06_01_N727SK_5240,114.33,737,9,3,7
14_01_N758SK_5240,111.01,737,9,4,1
13_01_N763SK_5240,110.39,737,9,3,7
17_01_N706SK_5240,110.54,737,9,7,4
04_01_N771SK_5240,36.24,73,9,1,5
15_01_N748SK_5241,148.18,1013,9,5,2
31_01_N728SK_5241,143.67,1013,9,7,4
18_01_N730SK_5241,145.55,1013,9,1,5
25_01_N772SK_5241,146.83,1013,9,1,5
21_01_N732SK_5241,147.98,1013,9,4,1
01_01_N707SK_5241,145.71,1013,9,5,2
30_01_N743SK_5241,131.34,913,9,6,3
17_01_N765SK_5241,129.58,913,9,7,4
18_01_N742SK_5241,131.95,913,9,1,5
20_01_N724SK_5248,131.16,916,9,3,7
25_01_N763SK_5248,134.33,916,9,1,5
04_01_N930EV_5248,130.14,916,9,1,5
03_01_N952SW_5248,133.8,916,9,7,4
05_01_N744SK_5248,134.22,916,9,2,6
28_01_N756SK_5248,131.61,916,9,4,1
04_01_N947SW_5249,37.58,84,9,1,5
11_01_N980SW_5249,38.53,84,9,1,5
05_01_N941SW_5249,36.6,84,9,2,6
23_01_N479CA_5249,38.34,84,9,6,3
15_01_N928SW_5249,38.34,84,9,5,2
29_01_N925SW_5249,39.01,84,9,5,2
16_01_N465SW_5249,38.63,84,9,6,3
25_01_N926SW_5249,40.75,84,9,1,5
30_01_N760SK_5250,196.39,1199,9,6,3
09_01_N792SK_5250,196.47,1199,9,6,3
05_01_N705SK_5250,79.0,447,9,2,6
13_01_N133SY_5250,80.73,447,9,3,7
11_01_N117SY_5250,80.73,447,9,1,5
14_01_N138SY_5250,78.46,447,9,4,1
29_01_N109SY_5250,80.44,447,9,5,2
10_01_N797SK_5251,195.06,1201,9,7,4
29_01_N767SK_5251,199.07,1201,9,5,2
08_01_N795SK_5251,196.32,1201,9,5,2
24_01_N795SK_5251,195.94,1201,9,7,4
31_01_N794SK_5251,195.66,1201,9,7,4
30_01_N927SW_5251,82.62,495,9,6,3
06_01_N743SK_5251,56.66,258,9,3,7
03_01_N788SK_5252,125.6,871,9,7,4
07_01_N716SK_5252,130.18,871,9,4,1
13_01_N727SK_5252,129.06,871,9,3,7
19_01_N773SK_5252,127.03,871,9,2,6
26_01_N712SK_5252,126.82,871,9,2,6
11_01_N738SK_5252,128.59,871,9,1,5
09_01_N738SK_5252,120.28,809,9,6,3
03_01_N708SK_5252,122.35,809,9,7,4
06_01_N797SK_5252,121.42,809,9,3,7
10_01_N726SK_5252,118.36,809,9,7,4
18_01_N786SK_5252,120.1,809,9,1,5
31_01_N788SK_5252,120.26,809,9,7,4
15_01_N782SK_5252,120.82,809,9,5,2
02_01_N131SY_5252,102.49,646,9,6,3
04_01_N762SK_5253,112.79,744,9,1,5
31_01_N707SK_5253,139.79,986,9,7,4
05_01_N143SY_5253,66.69,337,9,2,6
29_01_N144SY_5253,68.97,337,9,5,2
06_01_N121SY_5253,64.8,337,9,3,7
21_01_N136SY_5253,66.6,337,9,4,1
22_01_N151SY_5253,68.34,337,9,5,2
01_01_N712SK_5254,147.68,1013,9,5,2
15_01_N765SK_5254,129.51,864,9,5,2
08_01_N766SK_5254,128.38,864,9,5,2
18_01_N762SK_5254,126.9,864,9,1,5
11_01_N771SK_5254,124.89,864,9,1,5
09_01_N791SK_5254,102.38,666,9,6,3
24_01_N787SK_5254,102.92,666,9,7,4
15_01_N779SK_5255,52.72,201,9,5,2
06_01_N760SK_5255,52.14,201,9,3,7
12_01_N760SK_5255,49.65,201,9,2,6
16_01_N728SK_5255,51.49,201,9,6,3
01_01_N762SK_5255,51.09,201,9,5,2
26_01_N766SK_5255,49.52,201,9,2,6
25_01_N790SK_5255,53.36,201,9,1,5
17_01_N465SW_5255,56.6,264,9,7,4
21_01_N932EV_5256,35.59,73,9,4,1
28_01_N969SW_5256,38.98,73,9,4,1
16_01_N986SW_5256,38.2,73,9,6,3
17_01_N962SW_5256,38.75,73,9,7,4
12_01_N916SW_5256,37.11,73,9,2,6
06_01_N967SW_5256,68.68,359,9,3,7
20_01_N983SW_5256,83.35,495,9,3,7
04_01_N782SK_5256,101.09,651,9,1,5
29_01_N984CA_5257,115.4,770,9,5,2
25_01_N945SW_5257,113.98,770,9,1,5
28_01_N963SW_5257,114.2,770,9,4,1
21_01_N824AS_5257,117.42,770,9,4,1
23_01_N969SW_5257,115.61,770,9,6,3
06_01_N151SY_5257,81.65,483,9,3,7
26_01_N754SK_5257,278.67,1504,9,2,6
24_01_N766SK_5258,195.91,1199,9,7,4
20_01_N934SW_5258,92.46,563,9,3,7
21_01_N943SW_5258,93.55,563,9,4,1
06_01_N967SW_5258,90.5,563,9,3,7
25_01_N964SW_5258,93.83,563,9,1,5
09_01_N946SW_5258,90.34,563,9,6,3
19_01_N928SW_5258,92.39,563,9,2,6
19_01_N762SK_5259,117.9,781,9,2,6
20_01_N710SK_5259,68.67,334,9,3,7
29_01_N771SK_5259,69.11,334,9,5,2
24_01_N754SK_5259,67.38,334,9,7,4
02_01_N744SK_5259,67.14,334,9,6,3
11_01_N756SK_5259,68.42,334,9,1,5
10_01_N766SK_5259,68.0,334,9,7,4
29_01_N824AS_5260,54.5,238,9,5,2
28_01_N988CA_5260,57.34,238,9,4,1
10_01_N909SW_5260,57.42,238,9,7,4
06_01_N939SW_5260,57.9,238,9,3,7
07_01_N909SW_5260,54.2,238,9,4,1
08_01_N905SW_5260,54.76,238,9,5,2
12_01_N946SW_5260,55.39,238,9,2,6
03_01_N774SK_5261,118.99,809,9,7,4
15_01_N750SK_5261,119.81,809,9,5,2
16_01_N754SK_5261,119.39,809,9,6,3
01_01_N755SK_5261,119.24,809,9,5,2
19_01_N732SK_5261,184.7,1162,9,2,6
31_01_N988CA_5261,136.6,964,9,7,4
11_01_N121SY_5262,195.81,1199,9,1,5
14_01_N110SY_5262,194.55,1199,9,4,1
21_01_N119SY_5262,199.44,1199,9,4,1
04_01_N110SY_5262,97.3,612,9,1,5
03_01_N753SK_5262,74.95,403,9,7,4
28_01_N959SW_5264,96.04,576,9,4,1
12_01_N479CA_5264,95.44,576,9,2,6
03_01_N925SW_5264,94.76,576,9,7,4
18_01_N982SW_5264,91.98,576,9,1,5
13_01_N932EV_5264,91.76,576,9,3,7
29_01_N693BR_5264,93.78,576,9,5,2
24_01_N959SW_5264,92.35,576,9,7,4
01_01_N151SY_5265,73.14,403,9,5,2
30_01_N984CA_5265,60.55,258,9,6,3
29_01_N970SW_5265,59.29,258,9,5,2
07_01_N941SW_5265,61.06,258,9,4,1
26_01_N693BR_5265,57.72,258,9,2,6
16_01_N593ML_5265,58.18,258,9,6,3
08_01_N973SW_5265,57.26,258,9,5,2
20_01_N920SW_5265,55.99,258,9,3,7
07_01_N138SY_5266,37.63,73,9,4,1
10_01_N780SK_5266,39.84,73,9,7,4
23_01_N130SY_5266,36.32,73,9,6,3
18_01_N139SY_5266,35.1,73,9,1,5
13_01_N113SY_5266,38.81,73,9,3,7
30_01_N148SY_5266,37.85,73,9,6,3
12_01_N103SY_5266,36.63,73,9,2,6
01_01_N932SW_5266,73.2,391,9,5,2
15_01_N118SY_5267,60.61,264,9,5,2
10_01_N143SY_5267,56.61,264,9,7,4
13_01_N107SY_5267,60.7,264,9,3,7
11_01_N114SY_5267,59.17,264,9,1,5
31_01_N117SY_5267,58.48,264,9,7,4
20_01_N105SY_5267,57.78,264,9,3,7
