UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
31_01_N75858_1224,559.78,2556,10,7,2
31_01_N69888_1230,112.16,854,10,7,2
31_01_N458UA_1234,34.45,140,10,7,2
31_01_N71411_1246,126.24,966,10,7,2
31_01_N473UA_1250,224.82,1346,10,7,2
31_01_N37464_1252,358.76,1825,10,7,2
31_01_N37252_1256,353.95,1824,10,7,2
31_01_N809UA_1264,68.88,483,10,7,2
31_01_N76517_1273,499.16,2338,10,7,2
31_01_N69826_1280,123.34,964,10,7,2
31_01_N463UA_1285,121.94,925,10,7,2
31_01_N476UA_1290,120.33,925,10,7,2
31_01_N68453_1297,406.7,2007,10,7,2
31_01_N13720_1402,327.28,1726,10,7,2
31_01_N37263_1415,150.3,1085,10,7,2
31_01_N802UA_1422,64.52,404,10,7,2
31_01_N12125_1430,762.42,3302,10,7,2
31_01_N823UA_1445,82.84,599,10,7,2
31_01_N455UA_1456,244.13,1416,10,7,2
31_01_N438UA_1463,177.24,1182,10,7,2
31_01_N76508_1474,304.85,1635,10,7,2
31_01_N27901_1483,302.86,1635,10,7,2
31_01_N17753_1496,87.58,622,10,7,2
31_01_N36207_1509,417.68,2052,10,7,2
31_01_N77530_1523,597.99,2704,10,7,2
31_01_N37281_1528,194.96,1235,10,7,2
31_01_N76523_1531,513.61,2400,10,7,2
31_01_N26123_1538,149.09,1065,10,7,2
31_01_N36247_1544,77.14,541,10,7,2
31_01_N72405_1548,61.27,414,10,7,2
31_01_N77518_1557,495.2,2338,10,7,2
31_01_N37413_1575,148.04,1065,10,7,2
31_01_N79279_1581,511.79,2398,10,7,2
31_01_N73276_1586,146.27,1062,10,7,2
31_01_N442UA_1589,447.87,2161,10,7,2
31_01_N34137_1600,526.99,2454,10,7,2
31_01_N87513_1605,465.22,2227,10,7,2
31_01_N73445_1611,441.34,2133,10,7,2
31_01_N853UA_1616,174.54,1167,10,7,2
31_01_N87513_1623,229.48,1372,10,7,2
31_01_N12225_1639,232.62,1379,10,7,2
31_01_N419UA_1641,141.09,1050,10,7,2
31_01_N17753_1658,523.11,2434,10,7,2
31_01_N34131_1674,562.21,2565,10,7,2
31_01_N76514_1681,150.0,1068,10,7,2
31_01_N14704_1694,88.13,641,10,7,2
31_01_N13227_1699,301.46,1635,10,7,2
31_01_N76505_1704,297.6,1605,10,7,2
31_01_N38458_1710,446.33,2161,10,7,2
31_01_N27421_1721,503.37,2367,10,7,2
31_01_N28457_1724,506.59,2367,10,7,2
31_01_N448UA_1730,272.33,1514,10,7,2
31_01_N12216_1739,243.36,1416,10,7,2
31_01_N805UA_1748,266.84,1504,10,7,2
31_01_N78506_1756,565.6,2584,10,7,2
31_01_N812UA_1762,548.1,2521,10,7,2
31_01_N842UA_1765,217.18,1325,10,7,2
31_01_N62849_1768,112.63,854,10,7,2
31_01_N26123_1773,529.13,2454,10,7,2
31_01_N66841_1775,37.61,200,10,7,2
31_01_N851UA_1781,106.35,776,10,7,2
31_01_N23721_1787,330.82,1725,10,7,2
31_01_N37466_1789,105.82,787,10,7,2
31_01_N37420_1793,120.02,895,10,7,2
31_01_N57439_1795,132.24,1009,10,7,2
31_01_N21108_1799,560.49,2565,10,7,2
31_01_N62884_1803,296.06,1608,10,7,2
31_01_N426UA_1808,38.24,177,10,7,2
31_01_N69838_1813,235.34,1379,10,7,2
31_01_N69838_1815,231.66,1379,10,7,2
31_01_N73276_1818,135.15,1025,10,7,2
31_01_N29124_1821,294.06,1605,10,7,2
31_01_N416UA_1826,266.93,1504,10,7,2
31_01_N68811_1831,285.91,1571,10,7,2
31_01_N39450_1836,179.7,1182,10,7,2
31_01_N36280_1840,177.98,1182,10,7,2
31_01_N407UA_1846,127.84,966,10,7,2
31_01_N36472_1855,76.67,550,10,7,2
31_01_N445UA_1859,93.27,679,10,7,2
31_01_N801UA_1864,262.82,1482,10,7,2
31_01_N33262_1869,124.32,966,10,7,2
31_01_N27722_1875,50.15,316,10,7,2
31_01_N821UA_1878,69.85,491,10,7,2
31_01_N36476_1880,298.58,1608,10,7,2
31_01_N63820_1895,131.6,1009,10,7,2
31_01_N548UA_1899,125.37,967,10,7,2
31_01_N16234_1909,137.69,1023,10,7,2
31_01_N18243_1913,417.8,2052,10,7,2
31_01_N32404_1916,211.82,1303,10,7,2
31_01_N443UA_1920,424.23,2065,10,7,2
31_01_N39423_1923,151.04,1085,10,7,2
31_01_N25705_1926,243.66,1416,10,7,2
31_01_N17245_1931,165.08,1123,10,7,2
31_01_N497UA_1934,119.92,925,10,7,2
31_01_N68061_1937,464.38,2227,10,7,2
31_01_N812UA_1938,37.19,191,10,7,2
31_01_N439UA_1943,224.01,1346,10,7,2
31_01_N77530_1947,40.87,200,10,7,2
31_01_N33292_1951,151.91,1085,10,7,2
31_01_N17730_1955,186.32,1208,10,7,2
31_01_N57855_1958,303.79,1635,10,7,2
31_01_N27958_1963,234.03,1379,10,7,2
31_01_N17244_1967,61.53,404,10,7,2
31_01_N33292_1974,151.57,1085,10,7,2
31_01_N37474_1979,241.19,1400,10,7,2
31_01_N482UA_1985,146.25,1065,10,7,2
31_01_N21108_1991,562.2,2565,10,7,2
31_01_N38446_1998,298.5,1608,10,7,2
31_01_N73275_2001,332.06,1744,10,7,2
31_01_N441UA_2005,130.25,1005,10,7,2
31_01_N415UA_2011,111.88,862,10,7,2
31_01_N812UA_2016,39.93,191,10,7,2
31_01_N69885_2022,521.08,2419,10,7,2
31_01_N460UA_2027,118.47,888,10,7,2
31_01_N444UA_2035,379.75,1911,10,7,2
31_01_N37464_2040,212.34,1303,10,7,2
30_01_N458UA_3,126.76,966,10,6,1
30_01_N76065_15,1218.77,4962,10,6,1
30_01_N76065_144,1181.01,4817,10,6,1
30_01_N212UA_201,897.57,3801,10,6,1
30_01_N33264_204,544.53,2504,10,6,1
30_01_N76516_208,280.44,1546,10,6,1
30_01_N66825_214,363.96,1846,10,6,1
30_01_N490UA_220,55.19,334,10,6,1
30_01_N451UA_223,123.08,967,10,6,1
30_01_N27239_228,322.52,1709,10,6,1
30_01_N32404_233,370.22,1874,10,6,1
30_01_N24224_239,183.5,1195,10,6,1
30_01_N478UA_244,118.23,888,10,6,1
30_01_N73256_249,52.41,316,10,6,1
30_01_N772UA_253,926.8,3904,10,6,1
30_01_N37267_257,125.96,967,10,6,1
30_01_N419UA_261,52.72,337,10,6,1
30_01_N497UA_264,282.15,1558,10,6,1
30_01_N813UA_268,59.83,391,10,6,1
30_01_N37422_272,130.75,1005,10,6,1
23_01_N442SW_7370,40.66,199,9,6,1
10_01_N418SW_7370,39.27,199,9,7,2
04_01_N477CA_7371,39.25,199,9,1,3
18_01_N912EV_7371,38.84,199,9,1,3
06_01_N418SW_7371,40.23,199,9,3,5
28_01_N468CA_7371,37.71,199,9,4,6
05_01_N418SW_7371,38.05,199,9,2,4
26_01_N447SW_7371,40.32,199,9,2,4
07_01_N495CA_7371,37.67,199,9,4,6
21_01_N8942A_7371,39.93,199,9,4,6
19_01_N459SW_7371,38.47,199,9,2,4
12_01_N885AS_7371,41.02,199,9,2,4
02_01_N446SW_7371,38.27,199,9,6,1
11_01_N463SW_7371,36.89,199,9,1,3
26_01_N447SW_7371,39.08,199,9,2,4
13_01_N8828D_7371,36.47,199,9,3,5
04_01_N477CA_7371,39.64,199,9,1,3
23_01_N438SW_7371,41.18,199,9,6,1
09_01_N418SW_7372,40.03,199,9,6,1
17_01_N416SW_7372,37.36,199,9,7,2
22_01_N442SW_7372,37.21,199,9,5,7
01_01_N477CA_7372,40.4,199,9,5,7
19_01_N779CA_7372,39.62,199,9,2,4
13_01_N459SW_7372,39.65,199,9,3,5
16_01_N432SW_7372,38.69,199,9,6,1
04_01_N457SW_7373,51.58,320,9,1,3
11_01_N8884E_7373,53.94,353,9,1,3
17_01_N426SW_7373,55.07,353,9,7,2
20_01_N455SW_7373,57.0,353,9,3,5
31_01_N601XJ_7373,56.16,353,9,7,2
22_01_N506CA_7373,54.39,353,9,5,7
15_01_N438SW_7373,56.52,353,9,5,7
28_01_N912EV_7373,54.67,353,9,4,6
04_01_N457SW_7373,50.25,320,9,1,3
14_01_N506CA_7374,27.32,114,9,4,6
20_01_N601XJ_7374,26.29,114,9,3,5
04_01_N461SW_7374,31.52,114,9,1,3
28_01_N454SW_7374,29.33,114,9,4,6
27_01_N8932C_7374,30.55,114,9,3,5
07_01_N8982A_7374,28.78,114,9,4,6
28_01_N454SW_7374,27.51,114,9,4,6
05_01_N433SW_7374,29.64,114,9,2,4
04_01_N461SW_7374,27.2,114,9,1,3
19_01_N944SW_7374,29.66,114,9,2,4
16_01_N675BR_7375,31.3,114,9,6,1
27_01_N944SW_7375,28.58,114,9,3,5
30_01_N455CA_7375,27.4,114,9,6,1
31_01_N455CA_7375,29.0,114,9,7,2
04_01_N886AS_7375,30.88,114,9,1,3
19_01_N885AS_7375,31.54,114,9,2,4
12_01_N426SW_7375,27.32,114,9,2,4
17_01_N783CA_7375,30.96,114,9,7,2
30_01_N495CA_7376,58.12,358,9,6,1
24_01_N441SW_7376,57.55,358,9,7,2
25_01_N441SW_7376,58.13,358,9,1,3
12_01_N449SW_7376,56.31,358,9,2,4
20_01_N487CA_7376,58.56,358,9,3,5
16_01_N429SW_7376,55.52,358,9,6,1
06_01_N8933B_7376,57.56,358,9,3,5
01_01_N8965E_7376,55.95,358,9,5,7
06_01_N8965E_7377,57.93,358,9,3,5
10_01_N432SW_7377,55.48,358,9,7,2
03_01_N427SW_7377,58.87,358,9,7,2
14_01_N652BR_7377,57.99,358,9,4,6
19_01_N875AS_7377,54.96,358,9,2,4
04_01_N629BR_7377,57.72,358,9,1,3
01_01_N602XJ_7377,54.73,358,9,5,7
05_01_N457SW_7377,54.46,358,9,2,4
18_01_N441SW_7377,56.51,358,9,1,3
19_01_N875AS_7377,57.98,358,9,2,4
28_01_N416SW_7377,55.75,358,9,4,6
22_01_N468CA_7377,58.46,358,9,5,7
26_01_N659BR_7377,55.39,358,9,2,4
16_01_N8923A_7378,56.09,358,9,6,1
31_01_N953SW_7378,59.61,358,9,7,2
06_01_N8923A_7378,57.02,358,9,3,5
18_01_N8932C_7378,55.02,358,9,1,3
04_01_N496CA_7378,54.55,358,9,1,3
22_01_N8932C_7378,54.0,358,9,5,7
09_01_N455CA_7378,58.28,358,9,6,1
29_01_N495CA_7378,55.25,358,9,5,7
22_01_N8932C_7379,40.8,221,9,5,7
19_01_N8933B_7379,42.8,221,9,2,4
09_01_N427SW_7379,43.39,221,9,6,1
26_01_N445SW_7379,38.86,221,9,2,4
29_01_N602XJ_7379,38.6,221,9,5,7
14_01_N652BR_7379,41.22,221,9,4,6
13_01_N652BR_7379,41.65,221,9,3,5
02_01_N629BR_7379,42.38,221,9,6,1
12_01_N602XJ_7379,41.18,221,9,2,4
18_01_N441SW_7379,40.17,221,9,1,3
21_01_N8982A_7379,39.98,221,9,4,6
08_01_N809CA_7379,41.18,221,9,5,7
05_01_N457SW_7379,43.05,221,9,2,4
29_01_N452SW_7380,40.2,221,9,5,7
21_01_N910EV_7380,41.89,221,9,4,6
04_01_N8965E_7380,38.98,221,9,1,3
03_01_N8923A_7380,42.69,221,9,7,2
28_01_N685BR_7380,41.38,221,9,4,6
15_01_N457SW_7380,42.51,221,9,5,7
26_01_N416SW_7380,43.43,221,9,2,4
21_01_N910EV_7380,39.69,221,9,4,6
19_01_N449SW_7380,43.51,221,9,2,4
25_01_N935SW_7380,43.14,221,9,1,3
06_01_N441SW_7380,40.15,221,9,3,5
04_01_N8965E_7380,42.75,221,9,1,3
11_01_N915EV_7380,42.57,221,9,1,3
07_01_N8933B_7381,50.24,298,9,4,6
26_01_N445SW_7381,50.33,298,9,2,4
03_01_N496CA_7381,49.01,298,9,7,2
12_01_N915EV_7381,47.94,298,9,2,4
27_01_N448SW_7381,51.6,298,9,3,5
14_01_N440SW_7381,50.25,298,9,4,6
06_01_N823AS_7381,50.63,298,9,3,5
04_01_N453SW_7381,51.46,298,9,1,3
21_01_N468CA_7381,47.14,298,9,4,6
16_01_N659BR_7381,51.81,298,9,6,1
20_01_N935SW_7381,49.58,298,9,3,5
06_01_N823AS_7381,51.17,298,9,3,5
17_01_N468CA_7381,49.07,298,9,7,2
03_01_N496CA_7381,51.49,298,9,7,2
14_01_N440SW_7381,47.22,298,9,4,6
13_01_N659BR_7382,52.26,320,9,3,5
10_01_N8965E_7382,53.85,320,9,7,2
25_01_N602XJ_7382,51.05,320,9,1,3
23_01_N602XJ_7382,52.0,320,9,6,1
22_01_N8923A_7382,50.7,320,9,5,7
26_01_N442SW_7382,50.18,320,9,2,4
15_01_N496CA_7382,54.42,320,9,5,7
07_01_N8965E_7382,52.11,320,9,4,6
04_01_N455SW_7383,50.26,320,9,1,3
10_01_N454SW_7383,55.96,349,9,7,2
21_01_N913EV_7383,54.5,349,9,4,6
27_01_N936SW_7383,54.46,349,9,3,5
24_01_N431SW_7383,55.52,349,9,7,2
14_01_N8903A_7383,55.94,349,9,4,6
03_01_N432SW_7383,54.78,320,9,7,2
02_01_N8965E_7384,52.16,320,9,6,1
23_01_N496CA_7384,52.61,320,9,6,1
13_01_N449SW_7384,51.25,320,9,3,5
05_01_N602XJ_7384,50.47,320,9,2,4
16_01_N823AS_7384,51.05,320,9,6,1
06_01_N8965E_7384,50.0,320,9,3,5
07_01_N8933B_7384,50.25,320,9,4,6
14_01_N496CA_7384,51.15,320,9,4,6
26_01_N910EV_7385,36.57,200,9,2,4
09_01_N8982A_7385,38.26,200,9,6,1
12_01_N8932C_7385,38.77,200,9,2,4
19_01_N418SW_7385,40.4,200,9,2,4
05_01_N875AS_7385,40.17,200,9,2,4
20_01_N441SW_7385,39.03,200,9,3,5
31_01_N495CA_7385,41.54,200,9,7,2
14_01_N602XJ_7385,38.8,200,9,4,6
05_01_N685BR_7386,50.86,306,9,2,4
22_01_N455CA_7386,49.37,306,9,5,7
26_01_N457SW_7386,51.86,306,9,2,4
09_01_N455SW_7386,50.93,306,9,6,1
02_01_N953SW_7386,53.45,306,9,6,1
20_01_N913EV_7386,51.89,306,9,3,5
25_01_N915EV_7386,51.44,306,9,1,3
19_01_N448SW_7386,48.78,306,9,2,4
01_01_N936SW_7387,57.9,378,9,5,7
21_01_N440SW_7387,69.28,461,9,4,6
12_01_N455CA_7387,67.29,461,9,2,4
31_01_N8828D_7387,68.25,461,9,7,2
16_01_N823AS_7387,69.55,461,9,6,1
19_01_N935SW_7387,67.11,461,9,2,4
23_01_N468CA_7387,68.92,461,9,6,1
19_01_N441SW_7388,41.17,200,9,2,4
01_01_N823AS_7388,37.91,200,9,5,7
17_01_N8923A_7388,41.31,200,9,7,2
09_01_N496CA_7388,36.87,200,9,6,1
26_01_N910EV_7388,39.68,200,9,2,4
30_01_N495CA_7388,39.9,200,9,6,1
22_01_N441SW_7388,40.56,200,9,5,7
14_01_N418SW_7388,39.9,200,9,4,6
19_01_N496CA_7389,53.94,320,9,2,4
22_01_N429SW_7389,53.87,320,9,5,7
30_01_N835UA_473,35.93,177,10,6,1
30_01_N61881_478,334.67,1744,10,6,1
30_01_N66825_481,53.24,337,10,6,1
30_01_N77431_486,517.07,2419,10,6,1
30_01_N854UA_490,69.86,472,10,6,1
30_01_N419UA_494,44.61,235,10,6,1
30_01_N12125_497,561.85,2565,10,6,1
30_01_N417UA_501,343.02,1781,10,6,1
30_01_N422UA_506,223.73,1346,10,6,1
30_01_N12216_516,372.06,1874,10,6,1
30_01_N837UA_520,110.27,837,10,6,1
30_01_N77261_525,54.67,337,10,6,1
30_01_N33289_529,60.41,372,10,6,1
30_01_N210UA_534,558.91,2556,10,6,1
30_01_N421UA_541,131.89,1005,10,6,1
30_01_N37281_544,115.91,862,10,6,1
30_01_N78506_548,465.41,2227,10,6,1
30_01_N33266_552,62.16,416,10,6,1
30_01_N28478_557,43.3,236,10,6,1
30_01_N402UA_562,112.63,846,10,6,1
30_01_N23707_566,95.2,717,10,6,1
30_01_N824UA_573,85.28,628,10,6,1
30_01_N809UA_579,102.74,775,10,6,1
30_01_N28478_584,43.35,236,10,6,1
30_01_N23708_590,28.69,108,10,6,1
30_01_N69816_599,271.68,1514,10,6,1
30_01_N68834_608,211.79,1303,10,6,1
30_01_N420UA_612,107.97,802,10,6,1
30_01_N830UA_624,87.66,612,10,6,1
30_01_N14249_631,125.9,964,10,6,1
30_01_N505UA_637,558.53,2565,10,6,1
30_01_N827UA_642,163.24,1120,10,6,1
30_01_N39475_645,52.92,316,10,6,1
30_01_N491UA_651,326.87,1723,10,6,1
30_01_N27421_653,549.16,2521,10,6,1
30_01_N36272_657,73.43,524,10,6,1
30_01_N37413_661,154.01,1085,10,6,1
30_01_N417UA_665,164.69,1120,10,6,1
30_01_N477UA_675,114.83,888,10,6,1
30_01_N47414_680,360.0,1846,10,6,1
30_01_N36207_683,360.27,1839,10,6,1
30_01_N810UA_687,113.47,862,10,6,1
30_01_N409UA_692,96.94,733,10,6,1
30_01_N67815_701,115.71,862,10,6,1
30_01_N67845_706,286.34,1571,10,6,1
30_01_N67815_717,231.66,1379,10,6,1
30_01_N440UA_721,109.03,826,10,6,1
30_01_N69826_728,63.44,414,10,6,1
30_01_N548UA_733,126.44,967,10,6,1
30_01_N36472_735,108.94,811,10,6,1
30_01_N433UA_739,84.75,602,10,6,1
30_01_N493UA_744,112.7,862,10,6,1
30_01_N812UA_749,126.05,985,10,6,1
30_01_N62883_760,294.81,1597,10,6,1
30_01_N477UA_764,89.88,628,10,6,1
30_01_N37468_769,359.63,1846,10,6,1
30_01_N415UA_775,117.96,888,10,6,1
30_01_N33264_781,112.26,862,10,6,1
30_01_N65832_788,599.76,2704,10,6,1
30_01_N61881_793,333.04,1744,10,6,1
30_01_N441UA_814,56.05,337,10,6,1
30_01_N17719_822,102.72,763,10,6,1
30_01_N476UA_830,114.22,888,10,6,1
30_01_N838UA_834,63.37,414,10,6,1
30_01_N53441_856,484.23,2288,10,6,1
30_01_N441UA_884,331.89,1744,10,6,1
30_01_N62892_899,272.01,1514,10,6,1
30_01_N814UA_983,108.76,802,10,6,1
30_01_N823UA_1025,99.99,760,10,6,1
30_01_N24702_1055,191.89,1222,10,6,1
30_01_N69819_1071,288.43,1585,10,6,1
30_01_N69830_1078,39.26,200,10,6,1
30_01_N73270_1088,154.61,1091,10,6,1
30_01_N37437_1102,151.73,1085,10,6,1
30_01_N76503_1105,294.24,1605,10,6,1
30_01_N477UA_1108,324.84,1709,10,6,1
30_01_N448UA_1115,64.48,416,10,6,1
30_01_N69888_1121,370.19,1874,10,6,1
30_01_N75851_1125,233.92,1379,10,6,1
30_01_N33289_1128,42.19,235,10,6,1
30_01_N76269_1146,295.98,1605,10,6,1
30_01_N73406_1157,371.71,1874,10,6,1
30_01_N13750_1162,370.36,1874,10,6,1
30_01_N19951_1169,233.27,1379,10,6,1
30_01_N73406_1179,188.94,1222,10,6,1
30_01_N38257_1185,85.36,602,10,6,1
30_01_N75858_1191,113.93,854,10,6,1
30_01_N57862_1205,541.36,2504,10,6,1
30_01_N14121_1219,790.83,3414,10,6,1
30_01_N27722_1223,99.2,717,10,6,1
30_01_N18119_1229,555.73,2556,10,6,1
30_01_N492UA_1233,33.2,140,10,6,1
30_01_N62884_1238,294.55,1608,10,6,1
30_01_N30401_1246,127.9,966,10,6,1
30_01_N68801_1252,110.46,854,10,6,1
30_01_N76529_1259,136.0,1023,10,6,1
30_01_N67845_1271,288.74,1571,10,6,1
30_01_N840UA_1275,112.88,867,10,6,1
30_01_N17233_1282,93.86,689,10,6,1
30_01_N76508_1288,497.05,2338,10,6,1
30_01_N87507_1291,575.3,2615,10,6,1
30_01_N39418_1297,403.75,2007,10,6,1
30_01_N56859_1417,122.06,937,10,6,1
30_01_N17245_1425,190.29,1222,10,6,1
30_01_N68802_1447,150.72,1085,10,6,1
30_01_N12116_1460,241.27,1400,10,6,1
30_01_N57111_1482,301.97,1634,10,6,1
30_01_N17104_1493,531.16,2454,10,6,1
30_01_N62849_1509,110.77,854,10,6,1
30_01_N14237_1523,597.09,2704,10,6,1
30_01_N57869_1534,238.05,1400,10,6,1
30_01_N37437_1547,123.46,966,10,6,1
30_01_N14235_1554,149.02,1068,10,6,1
30_01_N37466_1574,113.27,861,10,6,1
30_01_N33284_1581,515.05,2398,10,6,1
30_01_N37420_1586,147.77,1062,10,6,1
30_01_N807UA_1589,446.45,2161,10,6,1
30_01_N25705_1598,221.96,1346,10,6,1
30_01_N33284_1604,513.78,2398,10,6,1
30_01_N68805_1611,438.88,2133,10,6,1
30_01_N39415_1616,35.94,191,10,6,1
30_01_N23707_1630,174.27,1162,10,6,1
30_01_N29129_1640,528.44,2454,10,6,1
30_01_N75433_1649,126.88,966,10,6,1
30_01_N402UA_1672,115.95,862,10,6,1
30_01_N76523_1684,527.01,2447,10,6,1
30_01_N77865_1699,302.74,1635,10,6,1
30_01_N37281_1706,526.69,2449,10,6,1
30_01_N53442_1721,505.02,2367,10,6,1
30_01_N37427_1724,503.12,2367,10,6,1
30_01_N19117_1731,769.5,3329,10,6,1
30_01_N832UA_1745,369.1,1874,10,6,1
30_01_N661UA_1754,182.88,1190,10,6,1
30_01_N69838_1759,130.62,1009,10,6,1
30_01_N14102_1764,124.68,937,10,6,1
30_01_N61886_1768,114.41,854,10,6,1
30_01_N24706_1775,328.07,1725,10,6,1
30_01_N834UA_1779,369.7,1874,10,6,1
30_01_N24702_1785,123.9,934,10,6,1
30_01_N452UA_1789,105.13,787,10,6,1
30_01_N411UA_1793,111.94,862,10,6,1
30_01_N33132_1796,557.5,2565,10,6,1
30_01_N13718_1801,241.28,1400,10,6,1
30_01_N73259_1808,251.88,1452,10,6,1
30_01_N66803_1813,234.19,1379,10,6,1
30_01_N66803_1815,235.9,1379,10,6,1
30_01_N37420_1818,143.93,1062,10,6,1
30_01_N469UA_1824,325.91,1721,10,6,1
30_01_N810UA_1828,113.63,862,10,6,1
30_01_N11206_1834,106.95,794,10,6,1
30_01_N17719_1839,65.21,416,10,6,1
30_01_N835UA_1843,140.72,1041,10,6,1
30_01_N69804_1849,100.25,758,10,6,1
30_01_N17105_1854,122.63,937,10,6,1
30_01_N814UA_1859,363.63,1846,10,6,1
30_01_N38955_1865,116.3,862,10,6,1
30_01_N429UA_1871,132.21,1012,10,6,1
30_01_N75426_1880,295.7,1608,10,6,1
30_01_N14115_1893,147.97,1065,10,6,1
30_01_N548UA_1899,127.7,967,10,6,1
30_01_N73283_1914,405.99,2007,10,6,1
30_01_N17753_1923,525.63,2434,10,6,1
30_01_N57869_1933,240.04,1400,10,6,1
30_01_N39415_1936,408.06,2007,10,6,1
30_01_N17105_1939,120.04,937,10,6,1
30_01_N37466_1945,370.11,1874,10,6,1
30_01_N821UA_1955,200.64,1265,10,6,1
30_01_N498UA_1963,112.06,862,10,6,1
30_01_N14120_1966,114.21,854,10,6,1
30_01_N12221_1973,242.98,1416,10,6,1
30_01_N17245_1979,237.26,1400,10,6,1
30_01_N26226_1982,150.8,1085,10,6,1
30_01_N28478_1988,361.62,1846,10,6,1
30_01_N518UA_1997,531.56,2454,10,6,1
30_01_N459UA_2005,128.26,1005,10,6,1
30_01_N452UA_2012,295.98,1597,10,6,1
30_01_N37434_2022,519.36,2419,10,6,1
30_01_N37408_2029,188.26,1222,10,6,1
30_01_N69824_2037,113.21,854,10,6,1
30_01_N16703_2043,94.38,689,10,6,1
29_01_N75433_3,123.84,966,10,5,7
29_01_N59053_15,1220.46,4962,10,5,7
29_01_N37474_174,146.28,1068,10,5,7
29_01_N76515_202,88.64,651,10,5,7
29_01_N498UA_206,30.35,137,10,5,7
29_01_N79521_209,482.88,2288,10,5,7
29_01_N36444_214,358.82,1846,10,5,7
29_01_N786UA_218,1018.43,4243,10,5,7
29_01_N68836_221,99.69,758,10,5,7
29_01_N13718_224,101.36,746,10,5,7
29_01_N446UA_230,88.14,628,10,5,7
29_01_N39423_236,135.64,1023,10,5,7
29_01_N68807_240,474.51,2253,10,5,7
29_01_N427UA_244,133.19,1024,10,5,7
29_01_N37267_247,122.08,948,10,5,7
29_01_N16234_250,377.42,1911,10,5,7
29_01_N818UA_254,84.26,589,10,5,7
29_01_N460UA_257,278.71,1546,10,5,7
29_01_N61887_260,485.39,2306,10,5,7
29_01_N470UA_262,328.08,1721,10,5,7
29_01_N79521_267,484.42,2288,10,5,7
29_01_N822UA_269,70.5,491,10,5,7
29_01_N410UA_271,61.08,406,10,5,7
29_01_N437UA_273,90.68,679,10,5,7
29_01_N437UA_278,326.4,1721,10,5,7
29_01_N405UA_282,119.26,909,10,5,7
29_01_N75425_285,213.57,1303,10,5,7
29_01_N61882_292,525.07,2446,10,5,7
29_01_N427UA_296,109.05,804,10,5,7
29_01_N128UA_300,511.14,2398,10,5,7
29_01_N78511_304,89.42,646,10,5,7
29_01_N67812_307,327.35,1723,10,5,7
29_01_N61881_310,334.94,1744,10,5,7
29_01_N66803_314,112.45,862,10,5,7
29_01_N492UA_318,54.01,337,10,5,7
29_01_N843UA_322,92.81,679,10,5,7
29_01_N68807_324,481.92,2288,10,5,7
29_01_N817UA_327,29.43,140,10,5,7
29_01_N489UA_330,98.9,719,10,5,7
29_01_N16701_336,63.29,404,10,5,7
29_01_N402UA_339,133.44,1024,10,5,7
29_01_N77258_344,251.23,1452,10,5,7
29_01_N490UA_348,86.02,628,10,5,7
29_01_N836UA_351,91.99,679,10,5,7
29_01_N406UA_354,114.07,853,10,5,7
29_01_N843UA_358,268.26,1504,10,5,7
29_01_N23708_362,183.24,1197,10,5,7
29_01_N427UA_367,263.33,1491,10,5,7
29_01_N53441_370,64.41,447,10,5,7
29_01_N34222_374,81.17,588,10,5,7
29_01_N57852_378,305.58,1635,10,5,7
29_01_N854UA_381,67.95,472,10,5,7
23_01_N912SW_5338,67.09,462,9,6,1
30_01_N952SW_5339,26.5,67,9,6,1
12_01_N971SW_5339,25.64,67,9,2,4
26_01_N934SW_5339,22.83,67,9,2,4
06_01_N928SW_5339,21.2,67,9,3,5
22_01_N946SW_5339,25.29,67,9,5,7
13_01_N709BR_5339,24.07,67,9,3,5
21_01_N652BR_5339,23.59,67,9,4,6
20_01_N926SW_5339,22.73,67,9,3,5
03_01_N937SW_5340,33.71,156,9,7,2
06_01_N939SW_5340,86.59,620,9,3,5
17_01_N938SW_5340,84.19,620,9,7,2
21_01_N938SW_5340,83.85,620,9,4,6
14_01_N983SW_5340,86.24,620,9,4,6
23_01_N471CA_5340,88.08,620,9,6,1
09_01_N507CA_5340,84.01,620,9,6,1
22_01_N980SW_5340,86.54,620,9,5,7
10_01_N947SW_5341,44.71,260,9,7,2
03_01_N973SW_5341,44.28,260,9,7,2
25_01_N961SW_5341,43.43,260,9,1,3
28_01_N961SW_5341,46.36,260,9,4,6
26_01_N918SW_5341,43.66,260,9,2,4
12_01_N956SW_5341,43.68,260,9,2,4
30_01_N926SW_5341,47.09,260,9,6,1
20_01_N962SW_5341,46.85,260,9,3,5
12_01_N952SW_5342,57.27,363,9,2,4
24_01_N927SW_5342,56.92,363,9,7,2
20_01_N932EV_5342,58.01,363,9,3,5
19_01_N952SW_5342,56.62,363,9,2,4
04_01_N932EV_5342,59.34,363,9,1,3
21_01_N980SW_5342,57.89,363,9,4,6
01_01_N980SW_5342,56.44,363,9,5,7
04_01_N924SW_5343,48.08,266,9,1,3
03_01_N970SW_5343,47.22,266,9,7,2
19_01_N479CA_5343,43.62,266,9,2,4
10_01_N903SW_5343,46.4,266,9,7,2
18_01_N929SW_5343,46.25,266,9,1,3
22_01_N976SW_5343,43.58,266,9,5,7
07_01_N962SW_5343,45.53,266,9,4,6
28_01_N918SW_5344,40.45,222,9,4,6
16_01_N964SW_5344,43.42,222,9,6,1
03_01_N903SW_5344,42.16,222,9,7,2
