UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
11_01_N8626B_974,159.17,1105,12,1,2
11_01_N8322X_520,327.2,1728,12,1,2
11_01_N8669B_197,46.43,271,12,1,2
11_01_N205WN_1761,331.45,1733,12,1,2
11_01_N955WN_2366,199.47,1259,12,1,2
11_01_N918WN_204,42.8,251,12,1,2
11_01_N7821L_2175,44.94,251,12,1,2
11_01_N210WN_1490,129.75,997,12,1,2
11_01_N7728D_163,250.7,1440,12,1,2
11_01_N398SW_1652,71.5,484,12,1,2
11_01_N485WN_930,70.04,480,12,1,2
11_01_N930WN_1180,56.82,377,12,1,2
11_01_N8318F_2814,167.66,1142,12,1,2
11_01_N462WN_2019,90.71,669,12,1,2
11_01_N7706A_312,112.91,860,12,1,2
11_01_N7712G_1208,87.75,634,12,1,2
11_01_N740SW_1547,114.08,896,12,1,2
11_01_N8313F_1782,272.88,1524,12,1,2
11_01_N906WN_2245,99.56,738,12,1,2
11_01_N8652B_2027,145.18,1066,12,1,2
11_01_N476WN_581,50.72,297,12,1,2
11_01_N560WN_512,178.14,1183,12,1,2
11_01_N215WN_1168,49.46,317,12,1,2
11_01_N213WN_1392,115.68,907,12,1,2
11_01_N453WN_578,92.24,680,12,1,2
11_01_N7816B_1035,58.88,393,12,1,2
11_01_N227WN_2189,53.22,349,12,1,2
11_01_N498WN_2897,55.96,349,12,1,2
11_01_N8640D_2957,203.47,1276,12,1,2
11_01_N272WN_223,61.7,425,12,1,2
11_01_N795SW_143,67.39,471,12,1,2
11_01_N7829B_1216,126.81,998,12,1,2
11_01_N526SW_1123,65.06,436,12,1,2
11_01_N527SW_2677,63.44,436,12,1,2
11_01_N8606C_702,142.95,1062,12,1,2
11_01_N7732A_28,51.42,302,12,1,2
11_01_N429WN_1118,50.08,302,12,1,2
11_01_N380SW_1602,49.16,302,12,1,2
07_01_N656SW_4,54.75,368,12,4,5
07_01_N651SW_964,114.45,874,12,4,5
07_01_N280WN_1506,237.94,1407,12,4,5
07_01_N520SW_304,40.67,248,12,4,5
07_01_N523SW_2628,44.15,248,12,4,5
07_01_N8673F_1401,102.61,794,12,4,5
07_01_N360SW_338,35.91,192,12,4,5
07_01_N408WN_525,148.55,1069,12,4,5
07_01_N220WN_1844,187.06,1211,12,4,5
07_01_N232WN_398,110.47,843,12,4,5
07_01_N739GB_1410,164.35,1129,12,4,5
07_01_N285WN_172,71.81,495,12,4,5
07_01_N757LV_735,299.94,1624,12,4,5
07_01_N754SW_2202,46.49,271,12,4,5
07_01_N749SW_1962,493.96,2335,12,4,5
07_01_N614SW_2946,132.86,1024,12,4,5
07_01_N8669B_1883,114.51,867,12,4,5
07_01_N458WN_287,88.25,672,12,4,5
07_01_N717SA_2403,90.29,672,12,4,5
07_01_N957WN_497,139.62,1050,12,4,5
07_01_N356SW_139,82.5,605,12,4,5
07_01_N567WN_1015,124.37,978,12,4,5
07_01_N937WN_681,256.79,1476,12,4,5
07_01_N705SW_333,63.7,414,12,4,5
07_01_N273WN_1885,63.43,414,12,4,5
07_01_N939WN_701,54.31,337,12,4,5
07_01_N438WN_2573,50.59,337,12,4,5
07_01_N473WN_1230,364.4,1855,12,4,5
07_01_N785SW_1861,87.32,651,12,4,5
07_01_N260WN_1591,65.46,447,12,4,5
07_01_N433LV_2469,66.28,447,12,4,5
07_01_N798SW_1302,54.81,372,12,4,5
07_01_N756SA_309,329.46,1735,12,4,5
07_01_N436WN_1269,50.18,296,12,4,5
07_01_N947WN_2788,47.01,296,12,4,5
07_01_N479WN_564,121.04,948,12,4,5
07_01_N469WN_252,59.84,386,12,4,5
07_01_N8630B_1892,60.84,386,12,4,5
07_01_N250WN_688,47.51,308,12,4,5
07_01_N359SW_1995,47.49,308,12,4,5
07_01_N659SW_2394,47.98,308,12,4,5
07_01_N412WN_240,51.04,333,12,4,5
07_01_N755SA_1247,81.19,569,12,4,5
07_01_N238WN_1051,86.79,621,12,4,5
07_01_N439WN_2813,85.65,621,12,4,5
07_01_N375SW_1901,60.76,417,12,4,5
07_01_N953WN_2679,60.6,417,12,4,5
07_01_N644SW_2654,95.15,697,12,4,5
07_01_N401WN_523,54.59,342,12,4,5
07_01_N730SW_2499,53.93,342,12,4,5
07_01_N8660A_2266,138.36,1046,12,4,5
07_01_N8310C_1664,178.52,1189,12,4,5
07_01_N217JC_1561,59.72,391,12,4,5
07_01_N8668A_2951,60.11,391,12,4,5
07_01_N7844A_1843,58.78,368,12,4,5
07_01_N750SA_1114,83.22,590,12,4,5
07_01_N8655D_463,83.18,588,12,4,5
07_01_N8673F_1402,73.04,507,12,4,5
07_01_N8314L_2768,72.76,507,12,4,5
07_01_N8614M_1187,55.79,358,12,4,5
07_01_N791SW_2536,53.22,358,12,4,5
07_01_N248WN_1576,115.05,909,12,4,5
07_01_N604SW_1796,61.17,397,12,4,5
07_01_N697SW_2661,61.62,397,12,4,5
07_01_N604SW_475,54.33,373,12,4,5
07_01_N361SW_2180,55.89,373,12,4,5
07_01_N784SW_358,58.4,390,12,4,5
07_01_N7826B_1548,57.19,390,12,4,5
07_01_N436WN_1272,66.98,479,12,4,5
07_01_N7734H_1009,87.37,647,12,4,5
07_01_N922WN_2471,87.45,647,12,4,5
07_01_N387SW_1234,70.44,480,12,4,5
07_01_N7829B_2478,68.73,480,12,4,5
07_01_N8603F_359,61.87,404,12,4,5
07_01_N730SW_2525,60.75,404,12,4,5
07_01_N934WN_1189,186.03,1216,12,4,5
07_01_N799SW_1841,108.55,846,12,4,5
07_01_N947WN_1,42.54,226,12,4,5
07_01_N554WN_1720,38.73,226,12,4,5
07_01_N407WN_992,329.45,1731,12,4,5
07_01_N920WN_1801,57.93,371,12,4,5
07_01_N8632A_2907,56.36,371,12,4,5
07_01_N942WN_507,53.17,338,12,4,5
07_01_N730SW_2499,53.91,338,12,4,5
07_01_N7701B_2138,125.23,978,12,4,5
07_01_N798SW_1301,58.83,372,12,4,5
07_01_N479WN_564,54.1,342,12,4,5
07_01_N282WN_1477,52.24,342,12,4,5
07_01_N7715E_2325,52.88,342,12,4,5
07_01_N798SW_1303,61.49,404,12,4,5
07_01_N263WN_530,283.19,1569,12,4,5
07_01_N515SW_858,97.82,721,12,4,5
07_01_N927WN_2125,141.76,1047,12,4,5
07_01_N8676A_849,58.74,409,12,4,5
07_01_N345SA_675,75.93,546,12,4,5
07_01_N255WN_285,95.86,719,12,4,5
07_01_N640SW_1565,102.7,770,12,4,5
07_01_N7738A_3657,63.2,440,12,4,5
07_01_N8325D_1543,144.01,1057,12,4,5
07_01_N787SA_2667,91.09,687,12,4,5
07_01_N7716A_1087,288.01,1592,12,4,5
07_01_N212WN_426,116.71,888,12,4,5
07_01_N419WN_392,39.77,237,12,4,5
07_01_N8324A_365,113.05,882,12,4,5
07_01_N461WN_301,41.47,251,12,4,5
07_01_N263WN_530,42.72,251,12,4,5
07_01_N500WR_2772,52.49,317,12,4,5
07_01_N774SW_2439,82.9,604,12,4,5
07_01_N706SW_2375,53.69,342,12,4,5
07_01_N8615E_1137,199.15,1262,12,4,5
07_01_N628SW_2889,127.47,979,12,4,5
07_01_N407WN_158,285.36,1569,12,4,5
07_01_N725SW_2379,162.63,1130,12,4,5
07_01_N555LV_402,58.4,406,12,4,5
07_01_N755SA_1247,120.48,928,12,4,5
07_01_N277WN_1127,64.57,459,12,4,5
07_01_N409WN_2686,84.52,612,12,4,5
07_01_N8621A_600,111.04,842,12,4,5
07_01_N726SW_2657,110.98,842,12,4,5
07_01_N413WN_495,119.65,917,12,4,5
07_01_N8629A_1426,264.61,1506,12,4,5
07_01_N515SW_858,35.82,197,12,4,5
07_01_N398SW_354,140.99,1041,12,4,5
07_01_N633SW_885,109.71,837,12,4,5
07_01_N715SW_1908,397.08,1984,12,4,5
07_01_N427WN_2588,125.88,997,12,4,5
07_01_N7716A_2245,149.67,1075,12,4,5
07_01_N8660A_2264,69.48,488,12,4,5
07_01_N284WN_281,111.55,873,12,4,5
07_01_N728SW_256,80.49,587,12,4,5
07_01_N938WN_275,125.93,972,12,4,5
07_01_N7729A_700,110.46,869,12,4,5
09_01_N228WN_2188,114.18,883,12,6,7
09_01_N731SA_1346,402.55,1999,12,6,7
09_01_N227WN_1483,54.24,327,12,6,7
09_01_N8306H_3723,49.25,327,12,6,7
09_01_N7823A_237,41.51,255,12,6,7
09_01_N916WN_3777,43.51,255,12,6,7
09_01_N740SW_433,118.67,919,12,6,7
09_01_N440LV_3606,117.25,919,12,6,7
09_01_N701GS_52,237.89,1407,12,6,7
09_01_N268WN_2584,283.87,1565,12,6,7
09_01_N694SW_2149,96.41,738,12,6,7
09_01_N482WN_1625,110.34,842,12,6,7
09_01_N737JW_3825,75.16,528,12,6,7
09_01_N748SW_57,126.72,991,12,6,7
09_01_N7825A_1128,66.85,472,12,6,7
09_01_N8671D_1201,62.73,448,12,6,7
09_01_N447WN_200,181.38,1201,12,6,7
09_01_N937WN_3596,50.61,307,12,6,7
09_01_N910WN_3246,119.2,926,12,6,7
09_01_N603SW_3841,63.13,447,12,6,7
09_01_N960WN_1888,53.39,337,12,6,7
09_01_N7742B_3599,340.09,1771,12,6,7
09_01_N7813P_3833,104.09,802,12,6,7
09_01_N202WN_3613,432.96,2110,12,6,7
09_01_N7750A_1755,121.54,930,12,6,7
09_01_N630WN_646,35.53,187,12,6,7
09_01_N738CB_3859,79.62,580,12,6,7
09_01_N455WN_1978,96.76,721,12,6,7
09_01_N525SW_1913,37.47,189,12,6,7
09_01_N248WN_24,82.2,587,12,6,7
09_01_N784SW_1111,187.28,1209,12,6,7
09_01_N254WN_3615,118.05,926,12,6,7
09_01_N712SW_3623,175.64,1184,12,6,7
09_01_N446WN_3130,88.07,651,12,6,7
09_01_N521SW_3146,78.76,562,12,6,7
09_01_N515SW_152,43.29,239,12,6,7
09_01_N358SW_509,42.19,239,12,6,7
09_01_N515SW_3051,39.61,239,12,6,7
09_01_N684WN_960,100.63,755,12,6,7
09_01_N905WN_3834,145.74,1067,12,6,7
09_01_N403WN_3740,194.62,1246,12,6,7
09_01_N522SW_3663,49.3,293,12,6,7
09_01_N7702A_738,48.04,296,12,6,7
09_01_N520SW_1956,50.77,319,12,6,7
09_01_N370SW_3075,67.35,460,12,6,7
09_01_N8632A_1856,123.26,973,12,6,7
09_01_N8605E_2032,103.51,793,12,6,7
09_01_N7715E_3256,61.33,423,12,6,7
09_01_N526SW_1935,64.55,436,12,6,7
09_01_N562WN_3087,254.21,1468,12,6,7
09_01_N906WN_1785,297.7,1626,12,6,7
09_01_N383SW_3634,115.41,879,12,6,7
09_01_N8620H_3847,130.19,1005,12,6,7
09_01_N646SW_1925,40.82,248,12,6,7
09_01_N527SW_3299,40.3,248,12,6,7
09_01_N910WN_3246,129.54,999,12,6,7
09_01_N766SW_1534,77.78,546,12,6,7
09_01_N220WN_3170,41.99,237,12,6,7
09_01_N294WN_3844,150.22,1085,12,6,7
09_01_N7823A_1997,78.25,547,12,6,7
09_01_N779SW_1479,78.3,562,12,6,7
09_01_N720WN_3688,176.34,1184,12,6,7
09_01_N497WN_3751,188.02,1218,12,6,7
09_01_N725SW_2014,101.11,759,12,6,7
09_01_N565WN_2018,82.52,601,12,6,7
09_01_N7817J_958,123.47,969,12,6,7
09_01_N767SW_3638,96.49,719,12,6,7
09_01_N240WN_3741,54.54,349,12,6,7
09_01_N297WN_1242,102.03,775,12,6,7
09_01_N771SA_2046,132.73,1014,12,6,7
09_01_N8311Q_2096,333.51,1754,12,6,7
09_01_N7747C_2176,263.32,1491,12,6,7
09_01_N557WN_740,169.03,1154,12,6,7
09_01_N446WN_3748,90.6,651,12,6,7
09_01_N8651A_3148,319.3,1703,12,6,7
09_01_N489WN_1045,132.16,1015,12,6,7
09_01_N742SW_3167,115.61,883,12,6,7
09_01_N933WN_3809,126.4,977,12,6,7
09_01_N602SW_993,85.85,628,12,6,7
09_01_N924WN_2049,84.39,628,12,6,7
09_01_N8631A_2289,111.77,862,12,6,7
09_01_N408WN_3653,73.38,533,12,6,7
09_01_N8322X_3069,276.22,1546,12,6,7
09_01_N718SW_765,117.21,895,12,6,7
09_01_N8626B_3857,115.15,895,12,6,7
09_01_N8317M_3230,94.02,680,12,6,7
09_01_N289CT_1235,123.32,957,12,6,7
09_01_N694SW_1298,68.17,495,12,6,7
09_01_N409WN_710,126.82,991,12,6,7
09_01_N644SW_1640,80.6,602,12,6,7
09_01_N426WN_2455,82.44,602,12,6,7
09_01_N495WN_570,208.23,1290,12,6,7
09_01_N8314L_2185,112.8,853,12,6,7
09_01_N260WN_3785,131.91,1024,12,6,7
09_01_N701GS_52,122.14,967,12,6,7
09_01_N697SW_3093,122.17,948,12,6,7
09_01_N8651A_2017,59.81,391,12,6,7
09_01_N463WN_693,108.29,846,12,6,7
09_01_N8631A_3695,103.67,770,12,6,7
09_01_N7830A_1780,266.05,1506,12,6,7
09_01_N725SW_2016,84.45,639,12,6,7
09_01_N938WN_2755,47.92,306,12,6,7
09_01_N8319F_1996,66.1,456,12,6,7
09_01_N297WN_1242,162.35,1123,12,6,7
09_01_N406WN_785,39.07,228,12,6,7
09_01_N399WN_1286,62.93,440,12,6,7
09_01_N642WN_971,73.59,528,12,6,7
09_01_N201LV_1779,90.19,677,12,6,7
09_01_N7745A_617,52.57,347,12,6,7
09_01_N767SW_1507,100.06,748,12,6,7
09_01_N788SA_716,93.31,711,12,6,7
09_01_N494WN_2326,185.96,1204,12,6,7
09_01_N376SW_1147,80.09,581,12,6,7
09_01_N8644C_2623,158.49,1105,12,6,7
09_01_N8327A_1963,105.21,793,12,6,7
09_01_N223WN_2028,174.58,1166,12,6,7
09_01_N405WN_1586,118.66,925,12,6,7
09_01_N214WN_2200,120.71,925,12,6,7
09_01_N8606C_3605,117.99,925,12,6,7
09_01_N700GS_2681,113.64,899,12,6,7
09_01_N262WN_1445,121.0,957,12,6,7
09_01_N8637A_2162,152.3,1092,12,6,7
09_01_N8328A_1365,196.26,1242,12,6,7
09_01_N458WN_2310,172.46,1167,12,6,7
09_01_N8665D_3846,196.36,1243,12,6,7
09_01_N786SW_1521,128.93,992,12,6,7
09_01_N627SW_1181,127.8,994,12,6,7
09_01_N8630B_2709,179.87,1188,12,6,7
09_01_N8659D_610,141.34,1057,12,6,7
09_01_N450WN_1797,38.6,197,12,6,7
09_01_N433LV_3701,326.79,1733,12,6,7
09_01_N256WN_54,47.9,287,12,6,7
09_01_N278WN_1215,94.16,723,12,6,7
09_01_N366SW_1784,129.77,1015,12,6,7
09_01_N7728D_2275,137.75,1041,12,6,7
09_01_N765SW_788,99.6,759,12,6,7
09_01_N733SA_3165,92.4,696,12,6,7
09_01_N947WN_1432,29.27,148,12,6,7
09_01_N8614M_1411,89.05,670,12,6,7
09_01_N465WN_823,192.77,1246,12,6,7
09_01_N7826B_3716,117.77,920,12,6,7
09_01_N248WN_24,39.73,239,12,6,7
09_01_N525SW_1911,44.22,239,12,6,7
09_01_N398SW_3635,44.22,239,12,6,7
09_01_N280WN_795,189.21,1218,12,6,7
09_01_N556WN_2196,113.29,883,12,6,7
09_01_N626SW_3081,90.53,677,12,6,7
09_01_N8642E_615,121.23,957,12,6,7
09_01_N641SW_478,113.22,861,12,6,7
09_01_N8674B_3678,191.16,1235,12,6,7
09_01_N741SA_1937,244.99,1428,12,6,7
09_01_N7844A_290,88.38,666,12,6,7
09_01_N8642E_3142,110.02,849,12,6,7
09_01_N961WN_3272,120.04,937,12,6,7
09_01_N968WN_1737,47.58,302,12,6,7
09_01_N317WN_3749,46.98,302,12,6,7
09_01_N515SW_1139,60.18,419,12,6,7
09_01_N797MX_3987,133.97,1020,12,6,7
09_01_N732SW_3630,214.61,1313,12,6,7
09_01_N464WN_2301,38.26,192,12,6,7
09_01_N665WN_2304,91.01,687,12,6,7
09_01_N8608N_3327,100.57,781,12,6,7
09_01_N515SW_2062,44.73,277,12,6,7
09_01_N239WN_1074,420.4,2065,12,6,7
09_01_N222WN_1418,123.82,986,12,6,7
09_01_N7826B_3716,63.77,432,12,6,7
09_01_N7822A_2031,70.67,500,12,6,7
09_01_N8624J_2223,129.02,1005,12,6,7
09_01_N559WN_1829,87.11,660,12,6,7
09_01_N8641B_3050,109.15,829,12,6,7
09_01_N7725A_3710,259.75,1488,12,6,7
09_01_N780SW_3622,122.1,945,12,6,7
09_01_N920WN_1462,38.15,220,12,6,7
09_01_N262WN_1445,153.46,1092,12,6,7
09_01_N253WN_2596,122.08,971,12,6,7
09_01_N8617E_3789,136.86,1034,12,6,7
09_01_N437WN_3735,69.7,483,12,6,7
09_01_N929WN_2105,250.41,1447,12,6,7
09_01_N466WN_2722,70.02,486,12,6,7
09_01_N969WN_3011,334.89,1747,12,6,7
09_01_N630WN_3756,151.77,1090,12,6,7
09_01_N8312C_3647,286.44,1587,12,6,7
09_01_N735SA_1148,38.3,223,12,6,7
09_01_N249WN_3059,37.96,223,12,6,7
09_01_N757LV_3745,37.53,223,12,6,7
09_01_N955WN_4120,429.83,2106,12,6,7
09_01_N8672F_1395,143.72,1067,12,6,7
09_01_N8671D_1202,87.69,628,12,6,7
09_01_N613SW_2598,85.23,628,12,6,7
09_01_N249WN_3717,333.21,1749,12,6,7
09_01_N442WN_3254,329.78,1733,12,6,7
09_01_N481WN_2317,193.14,1235,12,6,7
09_01_N222WN_3602,127.81,986,12,6,7
09_01_N8303R_1319,43.09,236,12,6,7
09_01_N7721E_3162,40.61,236,12,6,7
09_01_N229WN_3243,209.26,1294,12,6,7
09_01_N7816B_2582,167.77,1139,12,6,7
09_01_N8325D_1143,269.97,1521,12,6,7
09_01_N483WN_3339,268.5,1521,12,6,7
09_01_N271LV_2987,267.15,1500,12,6,7
09_01_N8604K_2400,62.45,407,12,6,7
09_01_N449WN_2115,127.06,986,12,6,7
09_01_N385SW_1292,36.56,197,12,6,7
09_01_N606SW_3793,34.65,197,12,6,7
09_01_N951WN_2876,451.13,2176,12,6,7
09_01_N602SW_993,46.02,255,12,6,7
09_01_N8674B_3678,45.76,255,12,6,7
09_01_N935WN_1317,51.68,345,12,6,7
09_01_N944WN_2355,55.34,345,12,6,7
09_01_N608SW_653,45.31,258,12,6,7
09_01_N8670A_3192,44.33,258,12,6,7
09_01_N7705A_2663,145.09,1069,12,6,7
09_01_N640SW_1684,110.29,867,12,6,7
09_01_N461WN_3206,62.46,414,12,6,7
09_01_N600WN_2418,56.78,386,12,6,7
09_01_N7821L_3266,59.7,386,12,6,7
09_01_N8303R_3620,58.57,368,12,6,7
09_01_N209WN_2533,59.63,397,12,6,7
09_01_N752SW_679,42.29,226,12,6,7
09_01_N218WN_3094,39.83,226,12,6,7
09_01_N7834A_3124,229.84,1371,12,6,7
09_01_N215WN_669,146.7,1076,12,6,7
09_01_N416WN_3834,56.97,365,12,6,7
09_01_N295WN_1679,388.82,1947,12,6,7
09_01_N263WN_3125,491.24,2329,12,6,7
09_01_N7716A_2514,195.46,1246,12,6,7
09_01_N8604K_2402,110.67,862,12,6,7
09_01_N8626B_1890,233.32,1390,12,6,7
09_01_N242WN_1839,39.89,236,12,6,7
09_01_N601WN_2545,41.26,236,12,6,7
09_01_N552WN_986,228.76,1363,12,6,7
09_01_N8308K_2950,335.18,1750,12,6,7
09_01_N213WN_979,52.3,337,12,6,7
09_01_N369SW_2183,50.82,337,12,6,7
09_01_N626SW_3231,106.6,834,12,6,7
09_01_N8301J_1545,58.14,370,12,6,7
09_01_N487WN_3343,59.2,391,12,6,7
09_01_N435WN_1880,54.76,337,12,6,7
09_01_N352SW_932,47.15,308,12,6,7
09_01_N7827A_2510,47.56,308,12,6,7
09_01_N8611F_2399,79.69,590,12,6,7
09_01_N380SW_563,54.51,373,12,6,7
09_01_N657SW_934,66.23,451,12,6,7
09_01_N522SW_3112,47.62,293,12,6,7
09_01_N962WN_1156,99.86,762,12,6,7
09_01_N435WN_1880,102.39,764,12,6,7
09_01_N957WN_2145,299.5,1620,12,6,7
09_01_N7832A_3022,154.36,1107,12,6,7
09_01_N258WN_2904,96.19,725,12,6,7
12_01_N410WN_1231,51.49,337,12,2,3
12_01_N361SW_2743,51.94,337,12,2,3
12_01_N940WN_2292,357.78,1845,12,2,3
12_01_N423WN_2991,87.1,651,12,2,3
12_01_N259WN_1622,65.26,447,12,2,3
12_01_N665WN_2819,65.64,447,12,2,3
12_01_N448WN_2468,56.39,372,12,2,3
12_01_N400WN_1086,259.16,1476,12,2,3
12_01_N7724A_1271,46.37,296,12,2,3
12_01_N423WN_2991,48.75,296,12,2,3
12_01_N464WN_1589,121.08,948,12,2,3
12_01_N628SW_320,58.45,386,12,2,3
12_01_N489WN_2527,57.66,386,12,2,3
12_01_N486WN_1141,48.25,308,12,2,3
12_01_N406WN_2335,48.71,308,12,2,3
12_01_N446WN_2522,51.83,308,12,2,3
12_01_N280WN_269,50.15,333,12,2,3
12_01_N262WN_2836,78.33,569,12,2,3
12_01_N430WN_1750,86.2,621,12,2,3
12_01_N728SW_211,64.04,417,12,2,3
12_01_N366SW_2383,64.44,417,12,2,3
12_01_N8621A_2828,60.99,417,12,2,3
12_01_N733SA_118,52.34,342,12,2,3
12_01_N229WN_530,53.19,342,12,2,3
12_01_N736SA_2504,51.34,342,12,2,3
12_01_N741SA_2697,137.75,1046,12,2,3
12_01_N706SW_2588,193.78,1237,12,2,3
12_01_N8676A_1711,57.72,391,12,2,3
11_01_N628SW_2279,52.22,304,12,1,2
11_01_N414WN_311,107.92,843,12,1,2
11_01_N795SW_143,158.54,1107,12,1,2
11_01_N361SW_1570,89.79,651,12,1,2
11_01_N8608N_245,83.11,621,12,1,2
11_01_N8656B_400,72.59,507,12,1,2
11_01_N399WN_1837,70.39,507,12,1,2
11_01_N8630B_2071,87.91,647,12,1,2
11_01_N7825A_564,56.02,338,12,1,2
11_01_N940WN_2823,52.22,338,12,1,2
11_01_N358SW_2819,201.96,1262,12,1,2
11_01_N387SW_232,75.82,526,12,1,2
11_01_N7731A_1452,39.4,210,12,1,2
11_01_N402WN_2873,125.15,994,12,1,2
11_01_N8672F_2087,107.38,834,12,1,2
11_01_N934WN_453,59.27,402,12,1,2
11_01_N644SW_1493,123.05,966,12,1,2
11_01_N943WN_2619,60.2,391,12,1,2
11_01_N742SW_508,50.03,327,12,1,2
11_01_N8671D_1214,178.4,1188,12,1,2
11_01_N495WN_1651,145.56,1072,12,1,2
11_01_N293WN_2435,163.89,1136,12,1,2
11_01_N424WN_406,55.16,356,12,1,2
11_01_N685SW_1618,67.76,442,12,1,2
11_01_N962WN_1030,46.78,255,12,1,2
11_01_N267WN_2782,249.64,1436,12,1,2
11_01_N669SW_251,74.74,534,12,1,2
11_01_N8657B_2612,87.4,632,12,1,2
11_01_N370SW_2686,83.26,587,12,1,2
11_01_N901WN_102,88.23,667,12,1,2
11_01_N752SW_1172,52.93,345,12,1,2
11_01_N958WN_2668,53.89,345,12,1,2
11_01_N7708E_1433,59.26,391,12,1,2
11_01_N7729A_893,69.46,488,12,1,2
11_01_N916WN_1748,137.69,1033,12,1,2
11_01_N647SW_844,177.84,1180,12,1,2
11_01_N665WN_869,121.25,919,12,1,2
11_01_N379SW_538,118.63,930,12,1,2
11_01_N286WN_1360,124.3,945,12,1,2
11_01_N644SW_492,179.83,1183,12,1,2
11_01_N775SW_947,125.87,979,12,1,2
11_01_N247WN_1350,375.79,1892,12,1,2
11_01_N8631A_2066,483.26,2295,12,1,2
11_01_N562WN_3295,175.81,1182,12,1,2
11_01_N441WN_1624,113.3,853,12,1,2
11_01_N714CB_2679,214.93,1313,12,1,2
11_01_N902WN_543,42.37,258,12,1,2
11_01_N8667D_1503,45.24,258,12,1,2
11_01_N563WN_244,217.57,1334,12,1,2
11_01_N249WN_1308,327.7,1728,12,1,2
11_01_N8614M_544,67.63,446,12,1,2
11_01_N375SW_2272,66.62,446,12,1,2
11_01_N496WN_324,118.73,933,12,1,2
11_01_N729SW_518,48.56,304,12,1,2
11_01_N7711N_1234,47.63,304,12,1,2
11_01_N358SW_2819,48.22,304,12,1,2
11_01_N7826B_2466,165.83,1129,12,1,2
11_01_N359SW_340,64.17,447,12,1,2
11_01_N7826B_1410,63.95,447,12,1,2
11_01_N965WN_252,64.02,417,12,1,2
11_01_N725SW_1138,61.95,417,12,1,2
11_01_N345SA_2888,61.42,417,12,1,2
11_01_N496WN_1228,68.32,480,12,1,2
11_01_N660SW_2661,69.54,480,12,1,2
11_01_N482WN_1408,57.57,368,12,1,2
11_01_N7738A_2816,110.42,822,12,1,2
11_01_N515SW_37,41.2,248,12,1,2
11_01_N793SA_2592,43.46,248,12,1,2
11_01_N633SW_275,104.71,794,12,1,2
11_01_N606SW_42,34.76,192,12,1,2
11_01_N784SW_377,148.85,1069,12,1,2
11_01_N716SW_931,185.01,1211,12,1,2
11_01_N927WN_2198,139.81,1036,12,1,2
11_01_N206WN_2700,111.4,843,12,1,2
11_01_N936WN_2483,102.98,786,12,1,2
11_01_N353SW_2243,73.52,495,12,1,2
11_01_N950WN_259,43.78,271,12,1,2
11_01_N8669B_197,96.37,727,12,1,2
11_01_N482WN_1163,136.21,1024,12,1,2
11_01_N412WN_599,113.36,867,12,1,2
11_01_N8657B_2209,328.46,1733,12,1,2
11_01_N442WN_1924,89.83,672,12,1,2
11_01_N8634A_2078,157.16,1107,12,1,2
11_01_N7826B_2466,139.96,1050,12,1,2
11_01_N8309C_1427,83.54,605,12,1,2
11_01_N780SW_1005,54.51,326,12,1,2
11_01_N7709A_366,125.51,967,12,1,2
11_01_N359SW_340,61.19,414,12,1,2
11_01_N614SW_2925,61.88,414,12,1,2
11_01_N7711N_1231,51.19,337,12,1,2
11_01_N687SW_2743,54.46,337,12,1,2
11_01_N967WN_2292,362.77,1845,12,1,2
11_01_N926WN_2991,89.34,651,12,1,2
11_01_N441WN_1622,65.4,447,12,1,2
11_01_N358SW_2819,67.17,447,12,1,2
11_01_N7826B_2468,59.6,372,12,1,2
11_01_N263WN_1086,257.29,1476,12,1,2
11_01_N749SW_1271,48.95,296,12,1,2
11_01_N926WN_2991,49.11,296,12,1,2
11_01_N7735A_1589,119.94,948,12,1,2
11_01_N928WN_320,59.12,386,12,1,2
11_01_N416WN_2527,60.96,386,12,1,2
11_01_N725SW_1141,50.24,308,12,1,2
11_01_N250WN_2335,51.89,308,12,1,2
11_01_N907WN_2522,49.79,308,12,1,2
11_01_N208WN_269,51.89,333,12,1,2
11_01_N7833A_2836,78.46,569,12,1,2
11_01_N776WN_1750,83.49,621,12,1,2
11_01_N7708E_211,60.11,417,12,1,2
11_01_N356SW_2383,61.21,417,12,1,2
11_01_N8614M_2828,64.31,417,12,1,2
11_01_N7813P_118,51.57,342,12,1,2
11_01_N925WN_530,52.37,342,12,1,2
11_01_N218WN_2504,55.42,342,12,1,2
11_01_N269WN_2697,141.4,1046,12,1,2
11_01_N904WN_2588,194.5,1237,12,1,2
11_01_N8303R_1711,57.6,391,12,1,2
11_01_N8323C_3640,61.62,391,12,1,2
11_01_N8660A_2321,56.28,368,12,1,2
11_01_N276WN_1335,200.07,1259,12,1,2
11_01_N913WN_766,82.94,588,12,1,2
11_01_N744SW_2045,71.08,507,12,1,2
11_01_N913WN_769,57.16,358,12,1,2
11_01_N218WN_2502,58.25,358,12,1,2
11_01_N8316H_1419,118.3,909,12,1,2
11_01_N728SW_1713,61.47,397,12,1,2
11_01_N660SW_2661,58.36,397,12,1,2
11_01_N218WN_475,58.67,373,12,1,2
11_01_N369SW_2180,56.24,373,12,1,2
11_01_N479WN_358,58.78,390,12,1,2
11_01_N923WN_1548,61.72,390,12,1,2
11_01_N749SW_1272,69.26,479,12,1,2
11_01_N209WN_1009,87.84,647,12,1,2
11_01_N635SW_2471,90.37,647,12,1,2
11_01_N7711N_1234,70.24,480,12,1,2
