UniqueID,Price,Distance,CarrierNum,Day,DayOfBooking
06_01_N78509_379,113.9,758,10,3,5
06_01_N37471_382,264.99,1440,10,3,5
06_01_N666UA_385,254.31,1400,10,3,5
06_01_N837UA_386,78.07,406,10,3,5
06_01_N67815_389,503.96,2306,10,3,5
06_01_N87513_392,75.7,414,10,3,5
06_01_N69888_395,343.78,1723,10,3,5
06_01_N461UA_399,44.1,137,10,3,5
06_01_N469UA_402,195.37,1197,10,3,5
06_01_N76265_405,312.21,1620,10,3,5
06_01_N16234_410,112.36,746,10,3,5
06_01_N36207_414,67.76,337,10,3,5
06_01_N548UA_417,551.43,2486,10,3,5
06_01_N68843_420,129.65,862,10,3,5
06_01_N68801_424,104.7,679,10,3,5
06_01_N68822_428,295.47,1546,10,3,5
06_01_N57857_433,610.95,2704,10,3,5
06_01_N835UA_436,113.08,733,10,3,5
06_01_N417UA_439,130.04,867,10,3,5
06_01_N17719_445,44.02,108,10,3,5
06_01_N33203_449,78.99,416,10,3,5
06_01_N827UA_452,139.97,977,10,3,5
06_01_N77510_455,280.68,1504,10,3,5
06_01_N434UA_457,125.33,853,10,3,5
06_01_N481UA_459,339.62,1721,10,3,5
06_01_N27724_463,115.48,733,10,3,5
06_01_N37434_466,377.2,1846,10,3,5
06_01_N19141_470,499.4,2288,10,3,5
06_01_N27724_473,100.78,622,10,3,5
06_01_N36207_478,345.45,1744,10,3,5
06_01_N29129_484,193.66,1190,10,3,5
06_01_N77430_487,438.02,2065,10,3,5
06_01_N18220_490,83.12,472,10,3,5
06_01_N808UA_494,97.83,602,10,3,5
06_01_N73275_496,126.68,867,10,3,5
06_01_N457UA_499,377.94,1846,10,3,5
06_01_N475UA_504,69.07,334,10,3,5
06_01_N27733_508,65.54,316,10,3,5
06_01_N491UA_511,141.66,977,10,3,5
06_01_N32404_516,381.73,1874,10,3,5
06_01_N16732_519,112.58,733,10,3,5
06_01_N63890_522,94.27,550,10,3,5
06_01_N37434_525,68.44,337,10,3,5
06_01_N14219_528,70.85,370,10,3,5
06_01_N418UA_531,348.6,1744,10,3,5
06_01_N589UA_535,572.98,2565,10,3,5
06_01_N490UA_542,75.75,391,10,3,5
06_01_N14219_544,129.72,862,10,3,5
06_01_N14231_548,309.78,1605,10,3,5
06_01_N14230_550,90.48,550,10,3,5
06_01_N68811_554,342.45,1723,10,3,5
06_01_N823UA_555,79.22,447,10,3,5
06_01_N816UA_559,195.03,1195,10,3,5
06_01_N14731_562,127.91,846,10,3,5
06_01_N38454_564,479.31,2218,10,3,5
06_01_N487UA_569,344.21,1739,10,3,5
06_01_N833UA_572,66.2,305,10,3,5
06_01_N853UA_575,222.69,1290,10,3,5
06_01_N827UA_579,80.86,455,10,3,5
06_01_N69847_584,56.91,236,10,3,5
06_01_N402UA_589,134.32,925,10,3,5
06_01_N76254_594,97.08,602,10,3,5
06_01_N477UA_598,149.74,1015,10,3,5
06_01_N57870_602,124.99,854,10,3,5
06_01_N16234_607,115.4,746,10,3,5
06_01_N14731_614,80.95,429,10,3,5
06_01_N36476_620,376.33,1846,10,3,5
06_01_N24702_624,99.72,612,10,3,5
06_01_N411UA_628,112.57,733,10,3,5
06_01_N37471_633,144.26,1005,10,3,5
06_01_N24702_636,111.56,719,10,3,5
06_01_N18243_639,347.95,1744,10,3,5
06_01_N822UA_643,146.48,1012,10,3,5
06_01_N846UA_646,53.98,224,10,3,5
06_01_N68802_651,343.36,1723,10,3,5
06_01_N19141_653,498.94,2288,10,3,5
06_01_N423UA_655,53.22,191,10,3,5
06_01_N39463_662,81.24,447,10,3,5
06_01_N69847_665,177.98,1120,10,3,5
06_01_N488UA_669,106.85,680,10,3,5
06_01_N77530_671,103.28,651,10,3,5
06_01_N477UA_675,132.82,888,10,3,5
06_01_N37470_680,375.83,1846,10,3,5
06_01_N835UA_682,111.75,733,10,3,5
06_01_N26226_687,129.28,862,10,3,5
06_01_N480UA_692,111.16,733,10,3,5
06_01_N444UA_698,109.55,679,10,3,5
06_01_N834UA_701,119.97,775,10,3,5
06_01_N830UA_704,94.0,541,10,3,5
06_01_N409UA_709,224.27,1290,10,3,5
06_01_N24211_712,265.04,1452,10,3,5
06_01_N68805_719,496.88,2288,10,3,5
06_01_N77431_722,261.69,1440,10,3,5
06_01_N598UA_726,574.84,2565,10,3,5
06_01_N37434_731,66.2,337,10,3,5
06_01_N37434_734,378.33,1846,10,3,5
06_01_N67812_736,78.59,447,10,3,5
06_01_N35236_739,293.66,1546,10,3,5
06_01_N455UA_744,129.74,862,10,3,5
06_01_N411UA_748,101.24,641,10,3,5
06_01_N464UA_754,44.7,108,10,3,5
06_01_N62883_759,539.34,2446,10,3,5
06_01_N38446_763,196.14,1201,10,3,5
06_01_N821UA_766,92.36,550,10,3,5
06_01_N29717_771,244.1,1372,10,3,5
06_01_N460UA_775,99.03,628,10,3,5
06_01_N75428_778,115.82,758,10,3,5
06_01_N418UA_782,65.43,296,10,3,5
06_01_N26208_786,52.51,200,10,3,5
06_01_N68802_789,143.88,991,10,3,5
06_01_N27724_794,113.0,733,10,3,5
06_01_N16703_798,103.94,646,10,3,5
06_01_N29717_812,101.22,641,10,3,5
06_01_N828UA_817,121.23,794,10,3,5
06_01_N37474_825,109.45,719,10,3,5
06_01_N76516_831,177.82,1123,10,3,5
06_01_N78501_841,376.13,1846,10,3,5
06_01_N518UA_867,543.46,2454,10,3,5
06_01_N69818_894,497.0,2288,10,3,5
06_01_N69847_910,349.31,1744,10,3,5
06_01_N62849_994,51.52,200,10,3,5
06_01_N67827_1010,530.49,2402,10,3,5
06_01_N830UA_1029,147.56,1014,10,3,5
06_01_N37252_1042,160.45,1065,10,3,5
06_01_N495UA_1057,137.0,925,10,3,5
06_01_N54711_1062,99.63,612,10,3,5
06_01_N854UA_1073,119.49,802,10,3,5
06_01_N67827_1078,51.6,200,10,3,5
06_01_N25705_1087,372.37,1824,10,3,5
06_01_N68834_1101,338.27,1703,10,3,5
06_01_N14231_1105,309.77,1605,10,3,5
06_01_N479UA_1108,338.47,1709,10,3,5
06_01_N68453_1114,144.72,997,10,3,5
06_01_N37466_1120,418.3,2007,10,3,5
06_01_N431UA_1123,310.86,1609,10,3,5
06_01_N35236_1126,527.93,2405,10,3,5
06_01_N496UA_1129,98.1,612,10,3,5
06_01_N73406_1141,206.61,1222,10,3,5
06_01_N78448_1150,534.02,2425,10,3,5
06_01_N806UA_1155,66.98,305,10,3,5
06_01_N408UA_1160,134.07,925,10,3,5
06_01_N68834_1164,334.75,1703,10,3,5
06_01_N30913_1169,244.91,1379,10,3,5
06_01_N57869_1175,528.85,2398,10,3,5
06_01_N840UA_1180,137.76,948,10,3,5
06_01_N17128_1189,136.54,937,10,3,5
06_01_N13113_1199,544.43,2454,10,3,5
06_01_N69833_1206,62.77,305,10,3,5
06_01_N16732_1216,78.07,416,10,3,5
06_01_N57852_1221,571.63,2556,10,3,5
06_01_N73291_1226,294.99,1546,10,3,5
06_01_N73275_1233,309.76,1597,10,3,5
06_01_N64844_1237,139.04,955,10,3,5
06_01_N76504_1245,148.14,1023,10,3,5
06_01_N54241_1248,307.75,1597,10,3,5
06_01_N844UA_1251,133.5,925,10,3,5
06_01_N483UA_1253,138.52,964,10,3,5
06_01_N53441_1259,150.24,1023,10,3,5
06_01_N38451_1268,150.22,1023,10,3,5
06_01_N38451_1274,151.33,1023,10,3,5
06_01_N77518_1281,554.02,2486,10,3,5
06_01_N76528_1288,510.41,2338,10,3,5
06_01_N407UA_1291,78.56,409,10,3,5
06_01_N12216_1298,149.34,1023,10,3,5
06_01_N843UA_1411,210.03,1235,10,3,5
06_01_N37413_1418,147.32,1009,10,3,5
06_01_N69833_1428,187.12,1167,10,3,5
06_01_N842UA_1445,96.7,599,10,3,5
06_01_N29124_1460,251.09,1400,10,3,5
06_01_N66841_1469,50.89,200,10,3,5
06_01_N37470_1476,131.8,895,10,3,5
06_01_N14121_1493,541.63,2454,10,3,5
06_01_N77066_1497,194.44,1190,10,3,5
06_01_N67815_1509,125.9,854,10,3,5
06_01_N76508_1523,609.5,2704,10,3,5
06_01_N843UA_1528,210.34,1235,10,3,5
06_01_N13227_1532,274.42,1476,10,3,5
06_01_N33103_1538,160.49,1065,10,3,5
06_01_N61887_1547,249.52,1379,10,3,5
06_01_N37255_1552,455.35,2133,10,3,5
06_01_N79521_1569,140.95,997,10,3,5
06_01_N61886_1576,54.57,200,10,3,5
06_01_N76519_1581,525.85,2398,10,3,5
06_01_N37466_1587,138.79,964,10,3,5
06_01_N61886_1593,141.59,997,10,3,5
06_01_N13113_1600,544.18,2454,10,3,5
06_01_N78438_1605,482.97,2227,10,3,5
06_01_N831UA_1611,455.61,2133,10,3,5
06_01_N36247_1616,53.94,191,10,3,5
06_01_N840UA_1623,85.91,483,10,3,5
06_01_N37462_1634,374.53,1846,10,3,5
06_01_N426UA_1641,343.25,1721,10,3,5
06_01_N75853_1644,125.4,854,10,3,5
06_01_N437UA_1660,106.73,680,10,3,5
06_01_N26232_1668,310.15,1607,10,3,5
06_01_N468UA_1678,65.86,316,10,3,5
06_01_N14235_1688,257.9,1416,10,3,5
06_01_N34460_1695,530.65,2402,10,3,5
06_01_N57111_1701,159.93,1065,10,3,5
06_01_N77431_1716,147.7,1009,10,3,5
06_01_N469UA_1722,68.87,334,10,3,5
06_01_N75854_1725,511.86,2338,10,3,5
06_01_N469UA_1732,70.29,334,10,3,5
06_01_N831UA_1739,255.37,1416,10,3,5
06_01_N37474_1747,111.2,719,10,3,5
06_01_N68817_1757,249.68,1379,10,3,5
04_01_N837UA_545,127.75,862,10,1,3
04_01_N16701_549,347.35,1739,10,1,3
04_01_N37437_550,90.6,550,10,1,3
04_01_N17244_554,267.12,1452,10,1,3
04_01_N24224_556,311.67,1620,10,1,3
04_01_N492UA_559,198.12,1195,10,1,3
04_01_N437UA_562,126.16,846,10,1,3
04_01_N66803_565,375.89,1846,10,1,3
04_01_N38458_569,347.1,1739,10,1,3
04_01_N76269_573,101.93,628,10,1,3
04_01_N78524_578,127.3,867,10,1,3
04_01_N69838_582,292.04,1546,10,1,3
04_01_N429UA_586,133.19,888,10,1,3
04_01_N68821_588,145.41,1012,10,1,3
04_01_N37471_591,66.88,316,10,1,3
04_01_N76504_594,100.48,602,10,1,3
04_01_N851UA_598,143.07,991,10,1,3
04_01_N477UA_601,108.36,678,10,1,3
04_01_N76508_605,132.64,888,10,1,3
04_01_N37427_608,228.56,1303,10,1,3
04_01_N463UA_612,123.49,802,10,1,3
04_01_N848UA_619,114.01,723,10,1,3
04_01_N490UA_622,97.23,612,10,1,3
04_01_N410UA_625,373.87,1846,10,1,3
04_01_N87527_627,107.26,679,10,1,3
04_01_N38459_632,495.71,2288,10,1,3
04_01_N478UA_635,98.69,622,10,1,3
04_01_N29907_638,133.95,925,10,1,3
04_01_N484UA_641,120.49,783,10,1,3
04_01_N26208_645,141.07,985,10,1,3
04_01_N37437_650,284.0,1504,10,1,3
04_01_N17244_652,268.28,1452,10,1,3
04_01_N77530_653,67.18,337,10,1,3
04_01_N39416_657,499.63,2288,10,1,3
04_01_N34222_662,78.96,447,10,1,3
04_01_N37462_665,177.98,1120,10,1,3
04_01_N855UA_669,108.84,680,10,1,3
04_01_N69840_671,113.43,719,10,1,3
04_01_N76265_675,126.43,836,10,1,3
04_01_N68823_677,53.74,200,10,1,3
04_01_N37462_681,377.27,1846,10,1,3
04_01_N38451_683,348.9,1744,10,1,3
04_01_N426UA_687,129.42,862,10,1,3
04_01_N57863_691,572.82,2556,10,1,3
04_01_N73283_695,148.47,1024,10,1,3
04_01_N216UA_698,376.1,1846,10,1,3
04_01_N69847_701,126.16,862,10,1,3
04_01_N26226_704,317.05,1635,10,1,3
04_01_N213UA_708,573.6,2556,10,1,3
04_01_N69830_711,190.86,1167,10,1,3
04_01_N852UA_715,344.35,1735,10,1,3
04_01_N69824_719,495.51,2288,10,1,3
04_01_N57439_722,347.0,1744,10,1,3
04_01_N496UA_725,266.74,1440,10,1,3
04_01_N488UA_729,126.75,853,10,1,3
04_01_N446UA_733,137.35,967,10,1,3
04_01_N431UA_735,138.56,967,10,1,3
04_01_N33203_737,139.15,967,10,1,3
04_01_N69819_739,98.84,602,10,1,3
04_01_N33292_741,375.9,1846,10,1,3
04_01_N67846_744,129.03,862,10,1,3
04_01_N38467_745,348.29,1739,10,1,3
04_01_N26208_749,141.65,985,10,1,3
04_01_N852UA_753,541.88,2457,10,1,3
04_01_N76265_756,140.96,967,10,1,3
04_01_N14250_761,111.21,733,10,1,3
04_01_N429UA_763,125.74,853,10,1,3
04_01_N37427_766,91.7,550,10,1,3
04_01_N824UA_771,129.15,872,10,1,3
04_01_N814UA_774,109.38,678,10,1,3
04_01_N69824_776,144.46,1005,10,1,3
04_01_N493UA_782,132.81,888,10,1,3
04_01_N498UA_788,612.43,2704,10,1,3
04_01_N838UA_791,111.95,733,10,1,3
04_01_N37437_794,94.36,550,10,1,3
04_01_N12238_797,267.85,1452,10,1,3
04_01_N418UA_806,128.46,888,10,1,3
04_01_N73259_812,125.12,836,10,1,3
04_01_N75432_817,346.83,1739,10,1,3
04_01_N493UA_830,130.31,888,10,1,3
04_01_N38424_834,76.24,414,10,1,3
04_01_N842UA_866,66.71,305,10,1,3
04_01_N34222_883,377.28,1846,10,1,3
04_01_N39461_894,499.17,2288,10,1,3
04_01_N38467_899,113.51,723,10,1,3
04_01_N434UA_939,267.59,1452,10,1,3
04_01_N35260_983,141.29,964,10,1,3
04_01_N69830_1002,159.99,1062,10,1,3
04_01_N473UA_1016,55.05,224,10,1,3
04_01_N37420_1027,133.29,925,10,1,3
04_01_N841UA_1041,137.26,925,10,1,3
04_01_N12116_1049,573.49,2565,10,1,3
04_01_N77871_1057,135.26,925,10,1,3
04_01_N38467_1062,138.43,955,10,1,3
04_01_N37253_1076,55.44,212,10,1,3
04_01_N58101_1078,252.98,1400,10,1,3
07_01_N18119_653,497.8,2288,10,4,6
07_01_N438UA_655,50.49,191,10,4,6
07_01_N75436_660,349.01,1744,10,4,6
07_01_N37281_663,135.27,937,10,4,6
07_01_N76522_667,145.16,1012,10,4,6
07_01_N36469_670,128.41,867,10,4,6
07_01_N588UA_673,574.68,2565,10,4,6
07_01_N68817_676,52.52,192,10,4,6
07_01_N37465_680,377.1,1846,10,4,6
07_01_N812UA_682,115.29,733,10,4,6
07_01_N36247_687,129.74,862,10,4,6
07_01_N38454_691,79.89,447,10,4,6
07_01_N841UA_694,113.19,733,10,4,6
07_01_N403UA_698,106.38,679,10,4,6
07_01_N847UA_701,119.84,775,10,4,6
07_01_N505UA_703,542.85,2454,10,4,6
07_01_N65832_707,130.7,888,10,4,6
07_01_N76254_711,161.57,1065,10,4,6
07_01_N847UA_714,139.94,991,10,4,6
07_01_N472UA_720,138.09,967,10,4,6
07_01_N768UA_724,528.66,2398,10,4,6
07_01_N34131_727,533.18,2419,10,4,6
07_01_N835UA_730,130.53,867,10,4,6
07_01_N481UA_734,77.75,413,10,4,6
07_01_N37419_735,124.3,811,10,4,6
07_01_N35236_738,294.73,1546,10,4,6
07_01_N68823_742,151.75,1024,10,4,6
07_01_N18220_744,315.65,1620,10,4,6
07_01_N76502_748,139.39,948,10,4,6
07_01_N512UA_751,541.71,2454,10,4,6
07_01_N819UA_755,105.53,646,10,4,6
07_01_N480UA_761,113.75,733,10,4,6
07_01_N479UA_764,101.3,628,10,4,6
07_01_N75861_768,612.56,2704,10,4,6
07_01_N37408_772,120.63,783,10,4,6
07_01_N415UA_775,100.64,628,10,4,6
07_01_N546UA_779,575.82,2565,10,4,6
07_01_N68880_783,496.8,2288,10,4,6
07_01_N76526_788,69.14,337,10,4,6
07_01_N427UA_790,129.3,867,10,4,6
07_01_N14219_793,348.83,1744,10,4,6
07_01_N39461_798,105.73,646,10,4,6
07_01_N14231_812,105.17,641,10,4,6
07_01_N850UA_817,118.21,794,10,4,6
07_01_N17752_825,109.48,719,10,4,6
07_01_N76502_831,177.59,1123,10,4,6
07_01_N68823_841,376.56,1846,10,4,6
07_01_N589UA_867,542.19,2454,10,4,6
07_01_N66803_894,498.33,2288,10,4,6
07_01_N18243_910,346.4,1744,10,4,6
07_01_N26226_980,265.02,1452,10,4,6
07_01_N855UA_1002,158.66,1062,10,4,6
07_01_N473UA_1025,121.65,802,10,4,6
07_01_N823UA_1037,272.0,1464,10,4,6
07_01_N35260_1043,138.76,964,10,4,6
07_01_N477UA_1057,135.49,925,10,4,6
07_01_N815UA_1062,97.17,612,10,4,6
07_01_N63820_1074,79.74,414,10,4,6
07_01_N806UA_1077,66.56,305,10,4,6
07_01_N87527_1084,78.63,416,10,4,6
07_01_N843UA_1094,64.59,305,10,4,6
07_01_N78506_1104,529.92,2405,10,4,6
07_01_N66828_1106,119.98,783,10,4,6
07_01_N12238_1110,149.27,1023,10,4,6
07_01_N14231_1115,75.77,416,10,4,6
07_01_N34222_1121,247.42,1379,10,4,6
07_01_N12221_1124,52.45,191,10,4,6
07_01_N26910_1126,129.41,862,10,4,6
07_01_N15751_1129,345.42,1726,10,4,6
07_01_N439UA_1138,75.32,404,10,4,6
07_01_N27724_1139,111.32,719,10,4,6
07_01_N461UA_1143,146.89,1009,10,4,6
07_01_N27733_1151,48.19,137,10,4,6
07_01_N14237_1156,58.71,236,10,4,6
07_01_N417UA_1160,342.04,1726,10,4,6
07_01_N589UA_1165,542.44,2454,10,4,6
07_01_N57863_1170,569.19,2556,10,4,6
07_01_N38417_1176,75.23,403,10,4,6
07_01_N834UA_1180,134.84,948,10,4,6
07_01_N802UA_1186,104.02,643,10,4,6
07_01_N845UA_1192,185.54,1154,10,4,6
07_01_N69829_1200,315.21,1635,10,4,6
07_01_N38727_1206,66.79,305,10,4,6
07_01_N27733_1216,78.81,416,10,4,6
07_01_N445UA_1222,46.26,140,10,4,6
07_01_N76522_1227,588.79,2615,10,4,6
07_01_N77431_1233,306.02,1597,10,4,6
07_01_N13716_1237,138.37,955,10,4,6
07_01_N816UA_1244,54.19,191,10,4,6
07_01_N466UA_1247,54.47,191,10,4,6
07_01_N666UA_1251,250.92,1400,10,4,6
07_01_N37464_1252,370.43,1825,10,4,6
07_01_N813UA_1258,233.86,1325,10,4,6
07_01_N64809_1263,519.68,2367,10,4,6
07_01_N76519_1273,511.16,2338,10,4,6
07_01_N441UA_1280,141.48,964,10,4,6
07_01_N63890_1284,531.7,2419,10,4,6
07_01_N14235_1289,256.25,1416,10,4,6
07_01_N76522_1292,589.21,2615,10,4,6
07_01_N429UA_1299,204.28,1222,10,4,6
07_01_N17233_1411,205.54,1235,10,4,6
07_01_N482UA_1418,144.33,1009,10,4,6
07_01_N451UA_1425,139.06,966,10,4,6
07_01_N34137_1430,776.15,3302,10,4,6
07_01_N476UA_1445,96.79,599,10,4,6
07_01_N27722_1456,255.93,1416,10,4,6
07_01_N69059_1461,253.76,1400,10,4,6
07_01_N35271_1469,50.99,200,10,4,6
07_01_N16701_1476,129.31,895,10,4,6
07_01_N827UA_1492,47.9,140,10,4,6
07_01_N16703_1496,98.49,622,10,4,6
07_01_N87507_1509,431.9,2052,10,4,6
07_01_N12221_1521,244.9,1372,10,4,6
07_01_N17128_1527,134.88,937,10,4,6
07_01_N439UA_1530,77.87,404,10,4,6
07_01_N33292_1534,252.36,1400,10,4,6
07_01_N498UA_1543,105.98,689,10,4,6
07_01_N68453_1547,141.18,966,10,4,6
07_01_N24211_1550,79.06,416,10,4,6
07_01_N76526_1557,512.22,2338,10,4,6
07_01_N482UA_1574,128.22,861,10,4,6
07_01_N75428_1579,377.61,1846,10,4,6
07_01_N446UA_1583,152.16,1024,10,4,6
07_01_N71411_1588,129.63,861,10,4,6
07_01_N62889_1593,140.64,997,10,4,6
07_01_N14120_1600,543.66,2454,10,4,6
07_01_N37471_1605,480.92,2227,10,4,6
07_01_N38451_1611,453.13,2133,10,4,6
07_01_N816UA_1616,51.24,191,10,4,6
07_01_N807UA_1623,83.03,483,10,4,6
07_01_N77258_1639,246.67,1379,10,4,6
07_01_N408UA_1641,157.01,1050,10,4,6
07_01_N75854_1644,126.6,854,10,4,6
07_01_N16709_1658,539.77,2434,10,4,6
07_01_N33292_1666,252.58,1400,10,4,6
07_01_N449UA_1678,67.85,316,10,4,6
07_01_N490UA_1688,259.91,1416,10,4,6
07_01_N75425_1695,528.91,2402,10,4,6
07_01_N445UA_1699,315.27,1635,10,4,6
07_01_N466UA_1704,125.96,862,10,4,6
07_01_N39461_1716,144.67,1009,10,4,6
07_01_N68801_1722,66.23,334,10,4,6
07_01_N57869_1725,509.22,2338,10,4,6
07_01_N464UA_1730,284.27,1514,10,4,6
07_01_N68880_1738,196.74,1190,10,4,6
07_01_N77430_1745,381.81,1874,10,4,6
07_01_N459UA_1750,315.93,1635,10,4,6
07_01_N75432_1760,52.19,192,10,4,6
07_01_N17128_1764,134.09,937,10,4,6
07_01_N14214_1768,117.67,787,10,4,6
07_01_N78448_1774,158.77,1065,10,4,6
07_01_N423UA_1777,309.14,1609,10,4,6
07_01_N35407_1782,229.0,1303,10,4,6
07_01_N76505_1788,136.19,925,10,4,6
07_01_N78285_1790,159.49,1065,10,4,6
07_01_N410UA_1793,125.72,862,10,4,6
07_01_N33103_1796,575.16,2565,10,4,6
07_01_N14106_1799,575.25,2565,10,4,6
07_01_N61886_1803,311.67,1608,10,4,6
07_01_N24702_1808,50.58,177,10,4,6
07_01_N68822_1813,245.87,1379,10,4,6
07_01_N61887_1815,247.09,1379,10,4,6
07_01_N68822_1817,246.07,1379,10,4,6
07_01_N13138_1821,311.95,1605,10,4,6
07_01_N63820_1826,284.13,1504,10,4,6
07_01_N66814_1830,347.69,1744,10,4,6
07_01_N35204_1834,118.73,794,10,4,6
07_01_N27733_1839,76.21,416,10,4,6
07_01_N828UA_1843,155.36,1041,10,4,6
07_01_N75428_1847,375.46,1846,10,4,6
07_01_N821UA_1855,92.31,550,10,4,6
07_01_N38446_1859,377.62,1846,10,4,6
07_01_N87513_1862,580.47,2584,10,4,6
07_01_N66814_1866,325.74,1670,10,4,6
07_01_N811UA_1871,272.13,1464,10,4,6
07_01_N25705_1875,66.75,316,10,4,6
07_01_N492UA_1877,129.2,862,10,4,6
07_01_N34455_1880,251.49,1400,10,4,6
07_01_N855UA_1892,120.17,776,10,4,6
07_01_N81449_1895,121.73,787,10,4,6
07_01_N67815_1900,340.71,1723,10,4,6
07_01_N87527_1909,147.15,1023,10,4,6
07_01_N813UA_1912,66.07,305,10,4,6
07_01_N14230_1914,315.74,1635,10,4,6
07_01_N24706_1917,124.06,837,10,4,6
07_01_N440UA_1921,127.29,862,10,4,6
07_01_N16709_1924,239.25,1346,10,4,6
07_01_N67812_1929,455.88,2133,10,4,6
07_01_N424UA_1932,141.28,964,10,4,6
07_01_N35260_1936,139.76,964,10,4,6
07_01_N26208_1937,204.78,1222,10,4,6
07_01_N596UA_1940,80.5,447,10,4,6
07_01_N37466_1945,251.11,1400,10,4,6
07_01_N26232_1948,145.03,997,10,4,6
07_01_N17730_1953,309.59,1597,10,4,6
07_01_N57870_1956,245.27,1379,10,4,6
07_01_N37252_1959,534.66,2425,10,4,6
07_01_N68842_1963,128.86,862,10,4,6
07_01_N14102_1966,129.1,854,10,4,6
07_01_N495UA_1971,195.02,1182,10,4,6
07_01_N39423_1974,168.65,1085,10,4,6
07_01_N66825_1979,254.88,1400,10,4,6
07_01_N14250_1983,102.13,646,10,4,6
07_01_N75410_1986,206.99,1235,10,4,6
07_01_N819UA_1993,271.52,1464,10,4,6
07_01_N802UA_1998,308.9,1608,10,4,6
07_01_N14731_2001,109.33,719,10,4,6
07_01_N463UA_2004,88.9,528,10,4,6
07_01_N469UA_2009,48.34,177,10,4,6
07_01_N27239_2013,334.77,1703,10,4,6
07_01_N837UA_2019,195.89,1195,10,4,6
07_01_N69835_2024,160.71,1065,10,4,6
07_01_N62883_2030,434.48,2065,10,4,6
07_01_N76508_2035,391.63,1911,10,4,6
07_01_N68843_2040,226.85,1303,10,4,6
07_01_N17245_2046,540.27,2442,10,4,6
06_01_N498UA_3,343.14,1726,10,3,5
06_01_N66056_72,526.84,2398,10,3,5
06_01_N76529_174,160.18,1068,10,3,5
06_01_N77530_202,104.25,651,10,3,5
06_01_N401UA_206,44.52,137,10,3,5
06_01_N76526_209,498.39,2288,10,3,5
05_01_N53441_1121,384.24,1874,10,2,4
05_01_N431UA_1125,253.18,1400,10,2,4
05_01_N37273_1127,371.06,1824,10,2,4
05_01_N441UA_1138,163.69,1068,10,2,4
05_01_N57870_1141,253.8,1400,10,2,4
05_01_N14235_1146,307.89,1605,10,2,4
05_01_N447UA_1155,66.97,305,10,2,4
05_01_N407UA_1160,133.44,925,10,2,4
05_01_N78506_1162,308.21,1605,10,2,4
05_01_N455UA_1168,121.89,804,10,2,4
05_01_N494UA_1171,97.82,599,10,2,4
05_01_N439UA_1178,150.44,1034,10,2,4
05_01_N14250_1183,478.53,2227,10,2,4
05_01_N19136_1189,138.45,937,10,2,4
05_01_N58101_1199,545.57,2454,10,2,4
05_01_N57862_1209,245.15,1379,10,2,4
05_01_N843UA_1219,113.6,744,10,2,4
05_01_N15710_1223,109.1,717,10,2,4
05_01_N69840_1230,127.29,854,10,2,4
05_01_N816UA_1234,48.05,140,10,2,4
05_01_N76528_1242,70.2,337,10,2,4
05_01_N812UA_1247,52.48,191,10,2,4
05_01_N677UA_1251,253.58,1400,10,2,4
05_01_N417UA_1253,140.11,964,10,2,4
05_01_N76523_1260,197.03,1197,10,2,4
05_01_N69888_1270,78.16,416,10,2,4
05_01_N444UA_1278,102.24,651,10,2,4
05_01_N72405_1283,305.95,1597,10,2,4
05_01_N76265_1289,258.09,1416,10,2,4
05_01_N75851_1296,557.42,2504,10,2,4
05_01_N816UA_1403,137.5,925,10,2,4
05_01_N37274_1415,167.57,1085,10,2,4
05_01_N467UA_1425,139.28,966,10,2,4
05_01_N477UA_1429,256.64,1416,10,2,4
05_01_N13138_1440,481.14,2227,10,2,4
05_01_N431UA_1461,251.77,1400,10,2,4
05_01_N37277_1469,53.41,200,10,2,4
05_01_N38446_1476,130.8,895,10,2,4
05_01_N822UA_1492,45.37,140,10,2,4
05_01_N810UA_1495,98.33,589,10,2,4
05_01_N68823_1508,308.91,1608,10,2,4
05_01_N19130_1519,318.94,1634,10,2,4
05_01_N68821_1525,293.41,1546,10,2,4
05_01_N73259_1530,74.71,404,10,2,4
05_01_N26208_1534,253.16,1400,10,2,4
05_01_N69816_1538,162.72,1065,10,2,4
05_01_N69839_1547,246.91,1379,10,2,4
05_01_N18112_1551,312.14,1605,10,2,4
05_01_N76519_1557,508.95,2338,10,2,4
05_01_N69885_1573,283.48,1514,10,2,4
05_01_N75426_1576,54.83,200,10,2,4
05_01_N77530_1581,526.2,2398,10,2,4
05_01_N79402_1588,127.21,861,10,2,4
05_01_N490UA_1594,199.17,1208,10,2,4
05_01_N76504_1600,455.1,2133,10,2,4
05_01_N33292_1608,454.16,2139,10,2,4
05_01_N417UA_1614,138.26,964,10,2,4
05_01_N840UA_1617,83.08,483,10,2,4
05_01_N814UA_1626,112.05,733,10,2,4
05_01_N406UA_1638,108.64,679,10,2,4
05_01_N69833_1641,339.72,1721,10,2,4
05_01_N57864_1644,128.85,854,10,2,4
05_01_N33714_1658,539.18,2434,10,2,4
05_01_N26208_1666,252.52,1400,10,2,4
05_01_N38467_1676,347.57,1744,10,2,4
05_01_N37474_1682,106.43,651,10,2,4
05_01_N37427_1695,531.21,2402,10,2,4
05_01_N17126_1701,162.95,1065,10,2,4
05_01_N79279_1710,461.79,2161,10,2,4
05_01_N66828_1721,521.29,2367,10,2,4
05_01_N37434_1724,521.52,2367,10,2,4
05_01_N855UA_1727,100.7,639,10,2,4
